open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
1.23,1.23,1.23,1.23,300,2019-01-22 01:00:00.000000,2019-01-22,EAGLW,1.24,1.24,1.22,1.21,0.01,0.01,-0.01,-0.02
1.25,1.25,1.24,1.24,400,2019-01-23 01:00:00.000000,2019-01-23,EAGLW,1.25,1.26,1.22,1.21,0.0,0.01,-0.03,-0.03
1.3,1.3,1.24,1.25,6223,2019-01-24 01:00:00.000000,2019-01-24,EAGLW,1.24,1.22,1.21,1.25,-0.05,-0.06,-0.07,-0.04
1.26,1.26,1.2,1.24,5000,2019-01-29 01:00:00.000000,2019-01-29,EAGLW,1.26,1.22,1.21,1.29,0.0,-0.04,-0.04,0.02
1.25,1.3,1.25,1.26,16700,2019-01-30 01:00:00.000000,2019-01-30,EAGLW,1.22,1.21,1.25,1.29,-0.02,-0.04,0.0,0.03
1.25,1.25,1.22,1.22,5200,2019-01-31 01:00:00.000000,2019-01-31,EAGLW,1.22,1.21,1.29,1.25,-0.03,-0.03,0.03,0.0
1.21,1.22,1.2,1.22,2900,2019-02-01 01:00:00.000000,2019-02-01,EAGLW,1.21,1.25,1.29,1.24,-0.0,0.03,0.07,0.02
1.2,1.21,1.2,1.21,2000,2019-02-05 01:00:00.000000,2019-02-05,EAGLW,1.21,1.29,1.25,1.3,0.01,0.07,0.04,0.08
1.21,1.21,1.21,1.21,1400,2019-02-06 01:00:00.000000,2019-02-06,EAGLW,1.25,1.29,1.24,1.33,0.03,0.07,0.02,0.1
1.22,1.28,1.2,1.25,21300,2019-02-07 01:00:00.000000,2019-02-07,EAGLW,1.29,1.25,1.3,1.49,0.06,0.03,0.07,0.23
1.3,1.3,1.29,1.29,16150,2019-02-08 01:00:00.000000,2019-02-08,EAGLW,1.29,1.24,1.33,1.5,-0.01,-0.05,0.02,0.15
1.29,1.29,1.25,1.29,9833,2019-02-11 01:00:00.000000,2019-02-11,EAGLW,1.25,1.3,1.49,1.5,-0.03,0.01,0.16,0.16
1.27,1.27,1.2,1.25,349500,2019-02-12 01:00:00.000000,2019-02-12,EAGLW,1.24,1.33,1.5,1.4,-0.02,0.05,0.18,0.1
1.24,1.24,1.24,1.24,300,2019-02-13 01:00:00.000000,2019-02-13,EAGLW,1.3,1.49,1.5,1.4,0.05,0.2,0.21,0.13
1.25,1.3,1.24,1.3,2156,2019-02-14 01:00:00.000000,2019-02-14,EAGLW,1.33,1.5,1.4,1.4,0.06,0.2,0.12,0.12
1.29,1.5,1.29,1.33,180129,2019-02-15 01:00:00.000000,2019-02-15,EAGLW,1.49,1.5,1.4,1.44,0.16,0.16,0.09,0.12
1.6,1.6,1.35,1.49,433367,2019-02-19 01:00:00.000000,2019-02-19,EAGLW,1.5,1.4,1.4,1.32,-0.06,-0.13,-0.13,-0.18
1.5,1.5,1.5,1.5,4323,2019-02-20 01:00:00.000000,2019-02-20,EAGLW,1.5,1.4,1.44,1.37,0.0,-0.07,-0.04,-0.09
1.48,1.5,1.48,1.5,4300,2019-02-21 01:00:00.000000,2019-02-21,EAGLW,1.4,1.4,1.32,1.4,-0.05,-0.05,-0.11,-0.05
1.47,1.47,1.4,1.4,27700,2019-02-22 01:00:00.000000,2019-02-22,EAGLW,1.4,1.44,1.37,1.4,-0.05,-0.02,-0.07,-0.05
1.5,1.5,1.4,1.4,13024,2019-02-25 01:00:00.000000,2019-02-25,EAGLW,1.4,1.32,1.4,1.35,-0.07,-0.12,-0.07,-0.1
1.5,1.5,1.4,1.4,50666,2019-02-26 01:00:00.000000,2019-02-26,EAGLW,1.44,1.37,1.4,1.39,-0.04,-0.09,-0.07,-0.07
1.4,1.47,1.4,1.44,199138,2019-02-27 01:00:00.000000,2019-02-27,EAGLW,1.32,1.4,1.35,1.4,-0.06,0.0,-0.04,0.0
1.45,1.45,1.32,1.32,9350,2019-02-28 01:00:00.000000,2019-02-28,EAGLW,1.37,1.4,1.39,1.45,-0.06,-0.03,-0.04,0.0
1.38,1.38,1.37,1.37,7295,2019-03-01 01:00:00.000000,2019-03-01,EAGLW,1.4,1.35,1.4,1.42,0.01,-0.02,0.01,0.03
1.4,1.4,1.4,1.4,5200,2019-03-04 01:00:00.000000,2019-03-04,EAGLW,1.4,1.39,1.45,,0.0,-0.01,0.04,
1.4,1.4,1.4,1.4,500,2019-03-05 01:00:00.000000,2019-03-05,EAGLW,1.35,1.4,1.42,,-0.04,0.0,0.01,
1.34,1.35,1.34,1.35,3600,2019-03-07 01:00:00.000000,2019-03-07,EAGLW,1.39,1.45,,,0.04,0.08,,
1.39,1.48,1.35,1.39,81307,2019-03-08 01:00:00.000000,2019-03-08,EAGLW,1.4,1.42,,,0.01,0.02,,
1.35,1.4,1.35,1.4,321400,2019-03-12 01:00:00.000000,2019-03-12,EAGLW,1.45,,,,0.07,,,
1.5,1.5,1.45,1.45,23400,2019-03-14 01:00:00.000000,2019-03-14,EAGLW,1.42,,,,-0.05,,,
1.42,1.42,1.42,1.42,3000,2019-03-15 01:00:00.000000,2019-03-15,EAGLW,,,,,,,,
