open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.03,0.03,0.03,0.03,1000,2020-05-11 01:00:00.000000,2020-05-11,AGBAW,0.06,0.08,0.07,0.08,0.76,1.34,1.06,1.35
0.04,0.06,0.04,0.06,1070,2020-05-12 01:00:00.000000,2020-05-12,AGBAW,0.08,0.08,0.08,0.07,0.81,0.8,0.81,0.48
0.08,0.08,0.08,0.08,10600,2020-05-15 01:00:00.000000,2020-05-15,AGBAW,0.08,0.07,0.08,0.03,0.02,-0.1,0.03,-0.61
0.08,0.08,0.08,0.08,8011,2020-05-18 01:00:00.000000,2020-05-18,AGBAW,0.08,0.08,0.07,0.07,-0.0,0.0,-0.18,-0.11
0.09,0.09,0.08,0.08,1930,2020-05-19 01:00:00.000000,2020-05-19,AGBAW,0.07,0.08,0.03,0.1,-0.22,-0.11,-0.67,0.11
0.08,0.08,0.07,0.07,3887,2020-05-20 01:00:00.000000,2020-05-20,AGBAW,0.08,0.07,0.07,0.18,0.0,-0.18,-0.11,1.3
0.08,0.08,0.08,0.08,10000,2020-05-22 01:00:00.000000,2020-05-22,AGBAW,0.08,0.03,0.1,0.19,0.0,-0.62,0.25,1.38
0.08,0.08,0.08,0.08,105,2020-05-26 01:00:00.000000,2020-05-26,AGBAW,0.07,0.07,0.18,0.17,-0.18,-0.11,1.3,1.12
0.1,0.1,0.05,0.07,7495,2020-06-01 01:00:00.000000,2020-06-01,AGBAW,0.03,0.1,0.19,0.13,-0.7,0.01,0.92,0.28
0.03,0.03,0.03,0.03,1000,2020-06-05 01:00:00.000000,2020-06-05,AGBAW,0.07,0.18,0.17,0.23,1.36,5.09,4.63,6.62
0.08,0.08,0.07,0.07,1645,2020-06-08 01:00:00.000000,2020-06-08,AGBAW,0.1,0.19,0.13,0.23,0.25,1.37,0.59,1.87
0.1,0.11,0.06,0.1,20222,2020-06-09 01:00:00.000000,2020-06-09,AGBAW,0.18,0.17,0.23,0.26,0.84,0.7,1.3,1.6
0.11,0.18,0.11,0.18,30421,2020-06-10 01:00:00.000000,2020-06-10,AGBAW,0.19,0.13,0.23,0.32,0.73,0.15,1.09,1.91
0.19,0.19,0.19,0.19,1625,2020-06-11 01:00:00.000000,2020-06-11,AGBAW,0.17,0.23,0.26,0.25,-0.11,0.21,0.37,0.32
0.08,0.18,0.08,0.17,1710,2020-06-12 01:00:00.000000,2020-06-12,AGBAW,0.13,0.23,0.32,0.27,0.57,1.85,2.97,2.35
0.12,0.13,0.12,0.13,1495,2020-06-15 01:00:00.000000,2020-06-15,AGBAW,0.23,0.26,0.25,0.25,0.92,1.17,1.08,1.05
0.14,0.24,0.14,0.23,13156,2020-06-16 01:00:00.000000,2020-06-16,AGBAW,0.23,0.32,0.27,0.3,0.67,1.32,0.96,1.17
0.29,0.3,0.2,0.23,32806,2020-06-17 01:00:00.000000,2020-06-17,AGBAW,0.26,0.25,0.25,0.31,-0.1,-0.14,-0.15,0.07
0.26,0.26,0.26,0.26,2501,2020-06-18 01:00:00.000000,2020-06-18,AGBAW,0.32,0.27,0.3,0.25,0.23,0.04,0.15,-0.04
0.3,0.39,0.3,0.32,90488,2020-06-19 01:00:00.000000,2020-06-19,AGBAW,0.25,0.25,0.31,0.28,-0.17,-0.18,0.03,-0.05
0.35,0.35,0.25,0.25,18793,2020-06-22 01:00:00.000000,2020-06-22,AGBAW,0.27,0.3,0.25,0.24,-0.23,-0.14,-0.29,-0.32
0.29,0.34,0.27,0.27,1577,2020-06-23 01:00:00.000000,2020-06-23,AGBAW,0.25,0.31,0.28,0.26,-0.15,0.07,-0.02,-0.1
0.27,0.27,0.19,0.25,3772,2020-06-24 01:00:00.000000,2020-06-24,AGBAW,0.3,0.25,0.24,0.31,0.11,-0.07,-0.12,0.15
0.3,0.3,0.18,0.3,15042,2020-06-25 01:00:00.000000,2020-06-25,AGBAW,0.31,0.28,0.26,0.35,0.03,-0.05,-0.13,0.17
0.38,0.38,0.24,0.31,13828,2020-06-26 01:00:00.000000,2020-06-26,AGBAW,0.25,0.24,0.31,0.35,-0.34,-0.37,-0.18,-0.08
0.3,0.3,0.25,0.25,30191,2020-06-29 01:00:00.000000,2020-06-29,AGBAW,0.28,0.26,0.35,0.26,-0.05,-0.13,0.17,-0.13
0.3,0.3,0.26,0.28,15863,2020-06-30 01:00:00.000000,2020-06-30,AGBAW,0.24,0.31,0.35,0.4,-0.2,0.03,0.17,0.33
0.25,0.26,0.21,0.24,72065,2020-07-01 01:00:00.000000,2020-07-01,AGBAW,0.26,0.35,0.26,0.53,0.04,0.4,0.04,1.12
0.26,0.26,0.26,0.26,6850,2020-07-02 01:00:00.000000,2020-07-02,AGBAW,0.31,0.35,0.4,0.5,0.22,0.37,0.57,0.96
0.26,0.33,0.25,0.31,29105,2020-07-06 01:00:00.000000,2020-07-06,AGBAW,0.35,0.26,0.53,,0.35,0.0,1.04,
0.35,0.37,0.35,0.35,8595,2020-07-07 01:00:00.000000,2020-07-07,AGBAW,0.35,0.4,0.5,,-0.0,0.14,0.43,
0.36,0.36,0.35,0.35,2363,2020-07-08 01:00:00.000000,2020-07-08,AGBAW,0.26,0.53,,,-0.27,0.48,,
0.3,0.33,0.26,0.26,6473,2020-07-09 01:00:00.000000,2020-07-09,AGBAW,0.4,0.5,,,0.33,0.67,,
0.3,0.4,0.3,0.4,67810,2020-07-10 01:00:00.000000,2020-07-10,AGBAW,0.53,,,,0.77,,,
0.44,0.6,0.43,0.53,86676,2020-07-13 01:00:00.000000,2020-07-13,AGBAW,0.5,,,,0.14,,,
0.5,0.56,0.41,0.5,29622,2020-07-14 01:00:00.000000,2020-07-14,AGBAW,,,,,,,,
