open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.24,10.24,10.17,10.22,5000,2019-10-22 01:00:00.000000,2019-10-22,CCX,10.18,10.22,10.22,10.21,-0.01,-0.0,-0.0,-0.0
10.18,10.19,10.15,10.18,21529,2019-10-23 01:00:00.000000,2019-10-23,CCX,10.16,10.2,10.2,10.29,-0.0,0.0,0.0,0.01
10.3,10.3,10.15,10.16,528648,2019-10-24 01:00:00.000000,2019-10-24,CCX,10.22,10.22,10.21,10.25,-0.01,-0.01,-0.01,-0.0
10.22,10.23,10.19,10.22,978485,2019-10-25 01:00:00.000000,2019-10-25,CCX,10.2,10.2,10.29,10.3,-0.0,-0.0,0.01,0.01
10.22,10.22,10.2,10.2,264865,2019-10-28 01:00:00.000000,2019-10-28,CCX,10.22,10.21,10.25,10.28,-0.0,-0.0,0.0,0.01
10.3,10.3,10.21,10.22,64704,2019-10-29 01:00:00.000000,2019-10-29,CCX,10.2,10.29,10.3,10.28,-0.01,-0.0,0.0,-0.0
10.22,10.23,10.2,10.2,100571,2019-10-30 01:00:00.000000,2019-10-30,CCX,10.21,10.25,10.28,10.25,-0.0,0.0,0.01,0.0
10.25,10.25,10.2,10.21,92563,2019-10-31 01:00:00.000000,2019-10-31,CCX,10.29,10.3,10.28,10.25,0.0,0.0,0.0,0.0
10.49,10.49,10.21,10.29,32087,2019-11-01 01:00:00.000000,2019-11-01,CCX,10.25,10.28,10.25,10.28,-0.02,-0.02,-0.02,-0.02
10.43,10.43,10.21,10.25,253517,2019-11-04 01:00:00.000000,2019-11-04,CCX,10.3,10.28,10.25,10.28,-0.01,-0.01,-0.02,-0.01
10.24,10.3,10.24,10.3,49300,2019-11-05 01:00:00.000000,2019-11-05,CCX,10.28,10.25,10.28,10.22,0.0,0.0,0.0,-0.0
10.25,10.35,10.23,10.28,1180738,2019-11-06 01:00:00.000000,2019-11-06,CCX,10.28,10.25,10.28,10.27,0.0,0.0,0.0,0.0
10.38,10.38,10.26,10.28,1927,2019-11-07 01:00:00.000000,2019-11-07,CCX,10.25,10.28,10.22,10.25,-0.01,-0.01,-0.02,-0.01
10.25,10.28,10.21,10.25,30416,2019-11-08 01:00:00.000000,2019-11-08,CCX,10.25,10.28,10.27,10.26,0.0,0.0,0.0,0.0
10.27,10.27,10.25,10.25,4517,2019-11-11 01:00:00.000000,2019-11-11,CCX,10.28,10.22,10.25,10.27,0.0,-0.0,-0.0,0.0
10.28,10.28,10.28,10.28,132,2019-11-12 01:00:00.000000,2019-11-12,CCX,10.28,10.27,10.26,10.27,0.0,-0.0,-0.0,-0.0
10.21,10.28,10.21,10.28,514,2019-11-13 01:00:00.000000,2019-11-13,CCX,10.22,10.25,10.27,10.27,0.0,0.0,0.01,0.01
10.22,10.22,10.22,10.22,150,2019-11-14 01:00:00.000000,2019-11-14,CCX,10.27,10.26,10.27,10.26,0.0,0.0,0.0,0.0
10.28,10.28,10.27,10.27,344,2019-11-15 01:00:00.000000,2019-11-15,CCX,10.25,10.27,10.27,10.28,-0.0,-0.0,-0.0,0.0
10.29,10.29,10.2,10.25,303,2019-11-18 01:00:00.000000,2019-11-18,CCX,10.26,10.27,10.26,10.24,-0.0,-0.0,-0.0,-0.0
10.27,10.27,10.22,10.26,6158,2019-11-19 01:00:00.000000,2019-11-19,CCX,10.27,10.27,10.28,10.2,0.0,0.0,0.0,-0.01
10.22,10.27,10.22,10.27,7238,2019-11-20 01:00:00.000000,2019-11-20,CCX,10.27,10.26,10.24,10.22,0.0,0.0,0.0,0.0
10.2,10.28,10.2,10.27,536,2019-11-22 01:00:00.000000,2019-11-22,CCX,10.27,10.28,10.2,10.2,0.01,0.01,0.0,0.0
10.2,10.27,10.2,10.27,100475,2019-11-25 01:00:00.000000,2019-11-25,CCX,10.26,10.24,10.22,10.2,0.01,0.0,0.0,0.0
10.29,10.29,10.22,10.26,202960,2019-11-26 01:00:00.000000,2019-11-26,CCX,10.28,10.2,10.2,10.21,-0.0,-0.01,-0.01,-0.01
10.2,10.28,10.2,10.28,791,2019-11-27 01:00:00.000000,2019-11-27,CCX,10.24,10.22,10.2,10.21,0.0,0.0,0.0,0.0
10.3,10.3,10.2,10.24,19444,2019-11-29 01:00:00.000000,2019-11-29,CCX,10.2,10.2,10.21,10.21,-0.01,-0.01,-0.01,-0.01
10.2,10.28,10.2,10.2,856,2019-12-03 01:00:00.000000,2019-12-03,CCX,10.22,10.2,10.21,10.25,0.0,0.0,0.0,0.0
10.3,10.3,10.22,10.22,232,2019-12-06 01:00:00.000000,2019-12-06,CCX,10.2,10.21,10.21,10.25,-0.01,-0.01,-0.01,-0.0
10.25,10.25,10.2,10.2,1042,2019-12-09 01:00:00.000000,2019-12-09,CCX,10.2,10.21,10.25,10.25,-0.0,-0.0,-0.0,-0.0
10.2,10.28,10.2,10.2,5640,2019-12-10 01:00:00.000000,2019-12-10,CCX,10.21,10.21,10.25,10.25,0.0,0.0,0.0,0.0
10.21,10.21,10.21,10.21,275036,2019-12-12 01:00:00.000000,2019-12-12,CCX,10.21,10.25,10.25,10.3,0.0,0.0,0.0,0.01
10.21,10.21,10.21,10.21,50872,2019-12-16 01:00:00.000000,2019-12-16,CCX,10.21,10.25,10.25,10.27,0.0,0.0,0.0,0.01
10.22,10.22,10.21,10.21,36506,2019-12-17 01:00:00.000000,2019-12-17,CCX,10.25,10.25,10.3,10.3,0.0,0.0,0.01,0.01
10.25,10.25,10.25,10.25,1824,2019-12-18 01:00:00.000000,2019-12-18,CCX,10.25,10.25,10.27,10.33,0.0,-0.0,0.0,0.01
10.25,10.28,10.25,10.25,7941,2019-12-19 01:00:00.000000,2019-12-19,CCX,10.25,10.3,10.3,10.35,0.0,0.0,0.0,0.01
10.25,10.25,10.25,10.25,30679,2019-12-20 01:00:00.000000,2019-12-20,CCX,10.25,10.27,10.33,10.3,-0.0,0.0,0.01,0.0
10.27,10.27,10.25,10.25,2192,2019-12-23 01:00:00.000000,2019-12-23,CCX,10.3,10.3,10.35,10.33,0.0,0.0,0.01,0.01
10.3,10.3,10.3,10.3,1900,2019-12-24 01:00:00.000000,2019-12-24,CCX,10.27,10.33,10.3,10.35,-0.0,0.0,-0.0,0.0
10.26,10.3,10.26,10.27,13802,2019-12-26 01:00:00.000000,2019-12-26,CCX,10.3,10.35,10.33,10.4,0.0,0.01,0.01,0.01
10.3,10.3,10.3,10.3,171992,2019-12-30 01:00:00.000000,2019-12-30,CCX,10.33,10.3,10.35,10.5,0.0,-0.0,0.0,0.02
10.31,10.34,10.31,10.33,4024,2019-12-31 01:00:00.000000,2019-12-31,CCX,10.35,10.33,10.4,10.5,0.0,0.0,0.01,0.02
10.35,10.35,10.35,10.35,110,2020-01-02 01:00:00.000000,2020-01-02,CCX,10.3,10.35,10.5,10.55,-0.01,0.0,0.01,0.02
10.35,10.35,10.3,10.3,1110,2020-01-03 01:00:00.000000,2020-01-03,CCX,10.33,10.4,10.5,10.62,-0.0,0.0,0.01,0.03
10.32,10.33,10.31,10.33,20110,2020-01-06 01:00:00.000000,2020-01-06,CCX,10.35,10.5,10.55,10.65,0.0,0.02,0.02,0.03
10.35,10.38,10.33,10.35,246195,2020-01-07 01:00:00.000000,2020-01-07,CCX,10.4,10.5,10.62,10.66,0.0,0.01,0.03,0.03
10.36,10.42,10.35,10.4,114356,2020-01-08 01:00:00.000000,2020-01-08,CCX,10.5,10.55,10.65,10.6,0.01,0.02,0.03,0.02
10.38,10.5,10.38,10.5,684684,2020-01-09 01:00:00.000000,2020-01-09,CCX,10.5,10.62,10.66,10.67,0.01,0.02,0.03,0.03
10.44,10.5,10.44,10.5,109630,2020-01-10 01:00:00.000000,2020-01-10,CCX,10.55,10.65,10.6,10.62,0.01,0.02,0.02,0.02
10.44,10.6,10.44,10.55,254684,2020-01-13 01:00:00.000000,2020-01-13,CCX,10.62,10.66,10.67,10.62,0.02,0.02,0.02,0.02
10.55,10.62,10.52,10.62,72228,2020-01-14 01:00:00.000000,2020-01-14,CCX,10.65,10.6,10.62,10.63,0.01,0.0,0.01,0.01
10.6,10.69,10.6,10.65,27678,2020-01-15 01:00:00.000000,2020-01-15,CCX,10.66,10.67,10.62,10.55,0.01,0.01,0.0,-0.0
10.62,10.66,10.62,10.66,2546,2020-01-16 01:00:00.000000,2020-01-16,CCX,10.6,10.62,10.63,10.55,-0.0,0.0,0.0,-0.01
10.61,10.66,10.55,10.6,57640,2020-01-17 01:00:00.000000,2020-01-17,CCX,10.67,10.62,10.55,10.56,0.01,0.0,-0.01,-0.0
10.68,10.68,10.63,10.67,264886,2020-01-21 01:00:00.000000,2020-01-21,CCX,10.62,10.63,10.55,10.75,-0.0,-0.0,-0.01,0.01
10.67,10.67,10.52,10.62,114908,2020-01-22 01:00:00.000000,2020-01-22,CCX,10.62,10.55,10.56,10.85,-0.0,-0.01,-0.01,0.02
10.65,10.65,10.46,10.62,21676,2020-01-23 01:00:00.000000,2020-01-23,CCX,10.63,10.55,10.75,10.83,-0.0,-0.01,0.01,0.02
10.53,10.63,10.53,10.63,46353,2020-01-24 01:00:00.000000,2020-01-24,CCX,10.55,10.56,10.85,10.85,0.0,0.0,0.03,0.03
10.47,10.59,10.44,10.55,126118,2020-01-27 01:00:00.000000,2020-01-27,CCX,10.55,10.75,10.83,10.89,0.01,0.03,0.03,0.04
10.55,10.55,10.55,10.55,142185,2020-01-28 01:00:00.000000,2020-01-28,CCX,10.56,10.85,10.85,10.75,0.0,0.03,0.03,0.02
10.61,10.62,10.54,10.56,3591,2020-01-29 01:00:00.000000,2020-01-29,CCX,10.75,10.83,10.89,11.0,0.01,0.02,0.03,0.04
10.63,10.92,10.63,10.75,635334,2020-01-30 01:00:00.000000,2020-01-30,CCX,10.85,10.85,10.75,10.91,0.02,0.02,0.01,0.03
10.83,10.85,10.76,10.85,46817,2020-01-31 01:00:00.000000,2020-01-31,CCX,10.83,10.89,11.0,10.88,-0.0,0.01,0.02,0.01
11.0,11.0,10.74,10.83,3225,2020-02-03 01:00:00.000000,2020-02-03,CCX,10.85,10.75,10.91,10.9,-0.01,-0.02,-0.01,-0.01
10.96,10.96,10.8,10.85,57734,2020-02-04 01:00:00.000000,2020-02-04,CCX,10.89,11.0,10.88,10.86,-0.01,0.0,-0.01,-0.01
10.9,10.97,10.89,10.89,109869,2020-02-05 01:00:00.000000,2020-02-05,CCX,10.75,10.91,10.9,10.85,-0.01,0.0,0.0,-0.0
10.79,10.94,10.75,10.75,109005,2020-02-06 01:00:00.000000,2020-02-06,CCX,11.0,10.88,10.86,10.84,0.02,0.01,0.01,0.01
10.84,11.08,10.84,11.0,5703,2020-02-07 01:00:00.000000,2020-02-07,CCX,10.91,10.9,10.85,10.85,0.01,0.01,0.0,0.0
10.91,10.91,10.91,10.91,970,2020-02-10 01:00:00.000000,2020-02-10,CCX,10.88,10.86,10.84,10.9,-0.0,-0.0,-0.01,-0.0
10.82,10.9,10.71,10.88,73166,2020-02-11 01:00:00.000000,2020-02-11,CCX,10.9,10.85,10.85,10.83,0.01,0.0,0.0,0.0
10.88,10.9,10.7,10.9,49616,2020-02-12 01:00:00.000000,2020-02-12,CCX,10.86,10.84,10.9,10.8,-0.0,-0.0,0.0,-0.01
10.9,10.9,10.6,10.86,99009,2020-02-13 01:00:00.000000,2020-02-13,CCX,10.85,10.85,10.83,10.8,-0.0,-0.0,-0.01,-0.01
10.9,10.9,10.75,10.85,830899,2020-02-14 01:00:00.000000,2020-02-14,CCX,10.84,10.9,10.8,10.75,-0.01,-0.0,-0.01,-0.01
11.0,11.0,10.84,10.84,7876,2020-02-18 01:00:00.000000,2020-02-18,CCX,10.85,10.83,10.8,10.8,-0.01,-0.02,-0.02,-0.02
11.0,11.0,10.83,10.85,8860,2020-02-19 01:00:00.000000,2020-02-19,CCX,10.9,10.8,10.75,10.66,-0.01,-0.02,-0.02,-0.03
11.0,11.0,10.8,10.9,22604,2020-02-20 01:00:00.000000,2020-02-20,CCX,10.83,10.8,10.8,10.7,-0.02,-0.02,-0.02,-0.03
11.0,11.0,10.83,10.83,406979,2020-02-21 01:00:00.000000,2020-02-21,CCX,10.8,10.75,10.66,10.7,-0.02,-0.02,-0.03,-0.03
10.99,10.99,10.8,10.8,244645,2020-02-24 01:00:00.000000,2020-02-24,CCX,10.8,10.8,10.7,10.65,-0.02,-0.02,-0.03,-0.03
11.0,11.0,10.75,10.8,15085,2020-02-25 01:00:00.000000,2020-02-25,CCX,10.75,10.66,10.7,10.68,-0.02,-0.03,-0.03,-0.03
10.72,10.85,10.72,10.75,105120,2020-02-26 01:00:00.000000,2020-02-26,CCX,10.8,10.7,10.65,10.55,0.01,-0.0,-0.01,-0.02
10.82,10.82,10.66,10.8,31760,2020-02-27 01:00:00.000000,2020-02-27,CCX,10.66,10.7,10.68,10.56,-0.01,-0.01,-0.01,-0.02
10.65,10.8,10.65,10.66,3903,2020-02-28 01:00:00.000000,2020-02-28,CCX,10.7,10.65,10.55,10.45,0.0,0.0,-0.01,-0.02
10.67,10.7,10.65,10.7,11901,2020-03-02 01:00:00.000000,2020-03-02,CCX,10.7,10.68,10.56,10.41,0.0,0.0,-0.01,-0.02
10.7,10.7,10.68,10.7,22658,2020-03-03 01:00:00.000000,2020-03-03,CCX,10.65,10.55,10.45,10.32,-0.0,-0.01,-0.02,-0.04
10.7,10.84,10.65,10.65,25984,2020-03-04 01:00:00.000000,2020-03-04,CCX,10.68,10.56,10.41,9.95,-0.0,-0.01,-0.03,-0.07
10.7,10.7,10.57,10.68,51885,2020-03-05 01:00:00.000000,2020-03-05,CCX,10.55,10.45,10.32,9.55,-0.01,-0.02,-0.04,-0.11
10.6,10.6,10.46,10.55,86482,2020-03-06 01:00:00.000000,2020-03-06,CCX,10.56,10.41,9.95,9.7,-0.0,-0.02,-0.06,-0.08
10.5,10.56,10.25,10.56,26095,2020-03-09 01:00:00.000000,2020-03-09,CCX,10.45,10.32,9.55,9.4,-0.0,-0.02,-0.09,-0.1
10.33,10.5,10.33,10.45,29033,2020-03-10 01:00:00.000000,2020-03-10,CCX,10.41,9.95,9.7,9.34,0.01,-0.04,-0.06,-0.1
10.47,10.65,10.31,10.41,5625,2020-03-11 01:00:00.000000,2020-03-11,CCX,10.32,9.55,9.4,9.67,-0.01,-0.09,-0.1,-0.08
10.67,10.67,10.16,10.32,615,2020-03-12 01:00:00.000000,2020-03-12,CCX,9.95,9.7,9.34,9.63,-0.07,-0.09,-0.12,-0.1
10.8,10.8,9.9,9.95,997113,2020-03-13 01:00:00.000000,2020-03-13,CCX,9.55,9.4,9.67,9.78,-0.12,-0.13,-0.1,-0.09
9.75,9.94,9.35,9.55,107778,2020-03-16 01:00:00.000000,2020-03-16,CCX,9.7,9.34,9.63,9.73,-0.01,-0.04,-0.01,-0.0
9.77,9.8,9.6,9.7,173779,2020-03-17 01:00:00.000000,2020-03-17,CCX,9.4,9.67,9.78,9.91,-0.04,-0.01,0.0,0.01
9.55,9.64,9.25,9.4,1691660,2020-03-18 01:00:00.000000,2020-03-18,CCX,9.34,9.63,9.73,9.95,-0.02,0.01,0.02,0.04
9.4,9.59,9.25,9.34,3069598,2020-03-19 01:00:00.000000,2020-03-19,CCX,9.67,9.78,9.91,9.97,0.03,0.04,0.05,0.06
9.4,9.74,9.4,9.67,68095,2020-03-20 01:00:00.000000,2020-03-20,CCX,9.63,9.73,9.95,9.95,0.02,0.03,0.06,0.06
9.55,9.99,9.55,9.63,120210,2020-03-23 01:00:00.000000,2020-03-23,CCX,9.78,9.91,9.97,9.95,0.02,0.04,0.04,0.04
9.93,9.93,9.63,9.78,7218,2020-03-24 01:00:00.000000,2020-03-24,CCX,9.73,9.95,9.95,9.95,-0.02,0.0,0.0,0.0
9.73,9.97,9.69,9.73,220451,2020-03-25 01:00:00.000000,2020-03-25,CCX,9.91,9.97,9.95,9.95,0.02,0.02,0.02,0.02
9.84,9.99,9.84,9.91,1642,2020-03-26 01:00:00.000000,2020-03-26,CCX,9.95,9.95,9.95,9.96,0.01,0.01,0.01,0.01
9.78,9.95,9.75,9.95,3731566,2020-03-27 01:00:00.000000,2020-03-27,CCX,9.97,9.95,9.95,9.94,0.02,0.02,0.02,0.02
10.06,10.16,9.66,9.97,24082,2020-03-30 01:00:00.000000,2020-03-30,CCX,9.95,9.95,9.96,9.94,-0.01,-0.01,-0.01,-0.01
10.13,10.13,9.91,9.95,38268,2020-03-31 01:00:00.000000,2020-03-31,CCX,9.95,9.95,9.94,9.92,-0.02,-0.02,-0.02,-0.02
9.8,9.98,9.8,9.95,13145,2020-04-01 01:00:00.000000,2020-04-01,CCX,9.95,9.96,9.94,9.95,0.02,0.02,0.01,0.02
9.81,9.95,9.71,9.95,118940,2020-04-02 01:00:00.000000,2020-04-02,CCX,9.95,9.94,9.92,10.06,0.01,0.01,0.01,0.03
9.86,10.08,9.8,9.95,411855,2020-04-03 01:00:00.000000,2020-04-03,CCX,9.96,9.94,9.95,10.08,0.01,0.01,0.01,0.02
10.14,10.14,9.8,9.96,101711,2020-04-06 01:00:00.000000,2020-04-06,CCX,9.94,9.92,10.06,10.14,-0.02,-0.02,-0.01,0.0
10.16,10.16,9.93,9.94,4575,2020-04-07 01:00:00.000000,2020-04-07,CCX,9.94,9.95,10.08,10.23,-0.02,-0.02,-0.01,0.01
10.0,10.0,9.94,9.94,3350,2020-04-08 01:00:00.000000,2020-04-08,CCX,9.92,10.06,10.14,10.15,-0.01,0.01,0.01,0.02
9.97,9.98,9.8,9.92,22182,2020-04-09 01:00:00.000000,2020-04-09,CCX,9.95,10.08,10.23,10.1,-0.0,0.01,0.03,0.01
9.85,9.95,9.85,9.95,74065,2020-04-13 01:00:00.000000,2020-04-13,CCX,10.06,10.14,10.15,10.18,0.02,0.03,0.03,0.03
10.06,10.25,9.95,10.06,548058,2020-04-14 01:00:00.000000,2020-04-14,CCX,10.08,10.23,10.1,10.28,0.0,0.02,0.0,0.02
10.02,10.08,10.02,10.08,1602,2020-04-15 01:00:00.000000,2020-04-15,CCX,10.14,10.15,10.18,10.34,0.01,0.01,0.02,0.03
10.13,10.14,10.08,10.14,3280,2020-04-16 01:00:00.000000,2020-04-16,CCX,10.23,10.1,10.28,10.19,0.01,-0.0,0.01,0.01
10.3,10.41,10.0,10.23,16349,2020-04-17 01:00:00.000000,2020-04-17,CCX,10.15,10.18,10.34,10.15,-0.01,-0.01,0.0,-0.01
10.25,10.39,10.09,10.15,36004,2020-04-20 01:00:00.000000,2020-04-20,CCX,10.1,10.28,10.19,10.15,-0.01,0.0,-0.01,-0.01
10.19,10.3,10.0,10.1,264882,2020-04-21 01:00:00.000000,2020-04-21,CCX,10.18,10.34,10.15,10.07,-0.0,0.01,-0.0,-0.01
10.25,10.34,10.03,10.18,55898,2020-04-22 01:00:00.000000,2020-04-22,CCX,10.28,10.19,10.15,10.16,0.0,-0.01,-0.01,-0.01
10.29,10.29,10.05,10.28,9146,2020-04-23 01:00:00.000000,2020-04-23,CCX,10.34,10.15,10.07,10.1,0.0,-0.01,-0.02,-0.02
10.4,10.4,10.22,10.34,98625,2020-04-24 01:00:00.000000,2020-04-24,CCX,10.19,10.15,10.16,10.12,-0.02,-0.02,-0.02,-0.03
10.29,10.32,10.11,10.19,1084,2020-04-27 01:00:00.000000,2020-04-27,CCX,10.15,10.07,10.1,10.15,-0.01,-0.02,-0.02,-0.01
10.29,10.34,10.0,10.15,2076,2020-04-28 01:00:00.000000,2020-04-28,CCX,10.15,10.16,10.12,10.2,-0.01,-0.01,-0.02,-0.01
10.17,10.17,10.05,10.15,50107,2020-04-29 01:00:00.000000,2020-04-29,CCX,10.07,10.1,10.15,10.2,-0.01,-0.01,-0.0,0.0
10.15,10.29,10.07,10.07,146409,2020-04-30 01:00:00.000000,2020-04-30,CCX,10.16,10.12,10.2,10.24,0.0,-0.0,0.0,0.01
10.15,10.29,10.15,10.16,8517,2020-05-01 01:00:00.000000,2020-05-01,CCX,10.1,10.15,10.2,10.27,-0.0,0.0,0.0,0.01
10.21,10.23,10.02,10.1,313452,2020-05-04 01:00:00.000000,2020-05-04,CCX,10.12,10.2,10.24,10.25,-0.01,-0.0,0.0,0.0
10.29,10.29,10.08,10.12,13889,2020-05-05 01:00:00.000000,2020-05-05,CCX,10.15,10.2,10.27,10.41,-0.01,-0.01,-0.0,0.01
10.01,10.15,10.01,10.15,925,2020-05-06 01:00:00.000000,2020-05-06,CCX,10.2,10.24,10.25,10.48,0.02,0.02,0.02,0.05
10.1,10.3,10.0,10.2,2846141,2020-05-07 01:00:00.000000,2020-05-07,CCX,10.2,10.27,10.41,10.46,0.01,0.02,0.03,0.04
10.16,10.44,10.16,10.2,374453,2020-05-08 01:00:00.000000,2020-05-08,CCX,10.24,10.25,10.48,10.29,0.01,0.01,0.03,0.01
10.19,10.3,10.19,10.24,4173,2020-05-11 01:00:00.000000,2020-05-11,CCX,10.27,10.41,10.46,10.41,0.01,0.02,0.03,0.02
10.34,10.34,10.25,10.27,13413,2020-05-12 01:00:00.000000,2020-05-12,CCX,10.25,10.48,10.29,10.39,-0.01,0.01,-0.0,0.0
