open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.6,10.74,10.6,10.74,1020,2019-10-30 01:00:00.000000,2019-10-30,JFKKU,10.57,10.57,10.7,10.73,-0.0,-0.0,0.01,0.01
10.6,10.6,10.57,10.57,400,2019-11-06 01:00:00.000000,2019-11-06,JFKKU,10.64,10.5,10.72,10.79,0.0,-0.01,0.01,0.02
10.57,10.64,10.53,10.64,2400,2019-11-08 01:00:00.000000,2019-11-08,JFKKU,10.57,10.7,10.73,10.47,0.0,0.01,0.02,-0.01
10.57,10.57,10.57,10.57,100,2019-12-12 01:00:00.000000,2019-12-12,JFKKU,10.5,10.72,10.79,10.75,-0.01,0.01,0.02,0.02
10.5,10.5,10.5,10.5,800,2019-12-20 01:00:00.000000,2019-12-20,JFKKU,10.7,10.73,10.47,10.72,0.02,0.02,-0.0,0.02
10.57,10.7,10.45,10.7,4800,2019-12-27 01:00:00.000000,2019-12-27,JFKKU,10.72,10.79,10.75,10.84,0.01,0.02,0.02,0.03
10.7,10.72,10.69,10.72,5053,2019-12-30 01:00:00.000000,2019-12-30,JFKKU,10.73,10.47,10.72,10.96,0.0,-0.02,0.0,0.02
10.72,10.73,10.72,10.73,1100,2019-12-31 01:00:00.000000,2019-12-31,JFKKU,10.79,10.75,10.84,10.84,0.01,0.0,0.01,0.01
10.79,10.79,10.79,10.79,102,2020-01-07 01:00:00.000000,2020-01-07,JFKKU,10.47,10.72,10.96,11.13,-0.03,-0.01,0.02,0.03
10.47,10.47,10.47,10.47,490,2020-01-08 01:00:00.000000,2020-01-08,JFKKU,10.75,10.84,10.84,9.72,0.03,0.04,0.04,-0.07
10.7,10.75,10.7,10.75,1500,2020-01-09 01:00:00.000000,2020-01-09,JFKKU,10.72,10.96,11.13,10.5,0.0,0.02,0.04,-0.02
10.72,10.72,10.72,10.72,1035,2020-01-13 01:00:00.000000,2020-01-13,JFKKU,10.84,10.84,9.72,10.41,0.01,0.01,-0.09,-0.03
10.84,10.84,10.84,10.84,106,2020-01-22 01:00:00.000000,2020-01-22,JFKKU,10.96,11.13,10.5,10.5,0.01,0.03,-0.03,-0.03
10.96,10.96,10.96,10.96,100,2020-01-30 01:00:00.000000,2020-01-30,JFKKU,10.84,9.72,10.41,10.6,-0.01,-0.11,-0.05,-0.03
10.01,10.84,10.01,10.84,4200,2020-03-06 01:00:00.000000,2020-03-06,JFKKU,11.13,10.5,10.5,10.5,0.11,0.05,0.05,0.05
11.13,11.13,11.13,11.13,122004,2020-03-10 01:00:00.000000,2020-03-10,JFKKU,9.72,10.41,10.6,10.5,-0.13,-0.06,-0.05,-0.06
9.72,9.72,9.72,9.72,274,2020-03-20 01:00:00.000000,2020-03-20,JFKKU,10.5,10.5,10.5,10.6,0.08,0.08,0.08,0.09
10.5,10.5,10.5,10.5,176,2020-04-02 01:00:00.000000,2020-04-02,JFKKU,10.41,10.6,10.5,11.0,-0.01,0.01,0.0,0.05
10.51,10.51,10.41,10.41,1102,2020-04-06 01:00:00.000000,2020-04-06,JFKKU,10.5,10.5,10.6,11.0,-0.0,-0.0,0.01,0.05
10.5,10.5,10.5,10.5,200,2020-04-07 01:00:00.000000,2020-04-07,JFKKU,10.6,10.5,11.0,10.5,0.01,0.0,0.05,0.0
10.6,10.6,10.6,10.6,300,2020-04-08 01:00:00.000000,2020-04-08,JFKKU,10.5,10.6,11.0,10.76,-0.01,0.0,0.04,0.02
10.5,10.5,10.5,10.5,1400,2020-04-15 01:00:00.000000,2020-04-15,JFKKU,10.5,11.0,10.5,10.64,0.0,0.05,0.0,0.01
10.5,10.5,10.5,10.5,500,2020-04-16 01:00:00.000000,2020-04-16,JFKKU,10.6,11.0,10.76,10.62,0.01,0.05,0.02,0.01
10.5,10.6,10.5,10.6,1000,2020-04-20 01:00:00.000000,2020-04-20,JFKKU,11.0,10.5,10.64,10.75,0.05,0.0,0.01,0.02
10.63,11.0,10.63,11.0,617,2020-06-11 01:00:00.000000,2020-06-11,JFKKU,11.0,10.76,10.62,,0.03,0.01,-0.0,
10.6,11.0,10.6,11.0,300,2020-06-12 01:00:00.000000,2020-06-12,JFKKU,10.5,10.64,10.75,,-0.01,0.0,0.01,
10.5,10.5,10.5,10.5,500,2020-06-25 01:00:00.000000,2020-06-25,JFKKU,10.76,10.62,,,0.02,0.01,,
10.51,10.76,10.51,10.76,575,2020-06-29 01:00:00.000000,2020-06-29,JFKKU,10.64,10.75,,,0.01,0.02,,
10.64,10.64,10.64,10.64,400,2020-06-30 01:00:00.000000,2020-06-30,JFKKU,10.62,,,,-0.0,,,
10.66,10.66,10.62,10.62,650,2020-07-01 01:00:00.000000,2020-07-01,JFKKU,10.75,,,,0.01,,,
10.75,10.75,10.75,10.75,101,2020-07-13 01:00:00.000000,2020-07-13,JFKKU,,,,,,,,
