open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.11,10.11,10.1,10.1,703,2019-08-08 01:00:00.000000,2019-08-08,MNCL,10.03,9.99,10.01,9.91,-0.01,-0.01,-0.01,-0.02
10.05,10.05,10.0,10.03,1034,2019-08-09 01:00:00.000000,2019-08-09,MNCL,10.0,10.02,10.01,9.96,-0.0,-0.0,-0.0,-0.01
10.0,10.0,10.0,10.0,1000,2019-08-13 01:00:00.000000,2019-08-13,MNCL,9.99,10.01,9.91,9.96,-0.0,0.0,-0.01,-0.0
9.99,10.0,9.99,9.99,807,2019-08-15 01:00:00.000000,2019-08-15,MNCL,10.02,10.01,9.96,9.96,0.0,0.0,-0.0,-0.0
9.99,10.02,9.99,10.02,1239,2019-08-16 01:00:00.000000,2019-08-16,MNCL,10.01,9.91,9.96,9.96,0.0,-0.01,-0.0,-0.0
10.01,10.01,10.01,10.01,11001,2019-08-19 01:00:00.000000,2019-08-19,MNCL,10.01,9.96,9.96,9.98,0.0,-0.0,-0.0,-0.0
10.01,10.01,10.01,10.01,210,2019-08-20 01:00:00.000000,2019-08-20,MNCL,9.91,9.96,9.96,10.0,-0.01,-0.0,-0.0,-0.0
9.92,9.97,9.9,9.91,6362,2019-08-22 01:00:00.000000,2019-08-22,MNCL,9.96,9.96,9.98,10.0,0.0,0.0,0.01,0.01
9.95,9.96,9.95,9.96,6057,2019-08-23 01:00:00.000000,2019-08-23,MNCL,9.96,9.96,10.0,10.02,0.0,0.0,0.01,0.01
9.96,9.96,9.96,9.96,100000,2019-08-29 01:00:00.000000,2019-08-29,MNCL,9.96,9.98,10.0,10.02,0.0,0.0,0.0,0.01
9.96,9.96,9.96,9.96,205213,2019-09-11 01:00:00.000000,2019-09-11,MNCL,9.96,10.0,10.02,10.01,0.0,0.0,0.01,0.01
9.96,9.96,9.96,9.96,225006,2019-09-12 01:00:00.000000,2019-09-12,MNCL,9.98,10.0,10.02,10.05,0.0,0.0,0.01,0.01
9.99,9.99,9.95,9.98,142860,2019-09-16 01:00:00.000000,2019-09-16,MNCL,10.0,10.02,10.01,10.0,0.0,0.0,0.0,0.0
9.98,10.0,9.98,10.0,444,2019-09-18 01:00:00.000000,2019-09-18,MNCL,10.0,10.02,10.05,9.99,0.0,0.0,0.01,0.0
10.0,10.0,10.0,10.0,400,2019-10-04 01:00:00.000000,2019-10-04,MNCL,10.02,10.01,10.0,10.02,0.0,0.0,0.0,0.0
9.96,10.02,9.96,10.02,700103,2019-10-07 01:00:00.000000,2019-10-07,MNCL,10.02,10.05,9.99,10.01,0.01,0.01,0.0,0.01
10.02,10.02,10.02,10.02,107,2019-10-08 01:00:00.000000,2019-10-08,MNCL,10.01,10.0,10.02,10.02,-0.0,-0.0,-0.0,-0.0
10.02,10.02,10.0,10.01,3509,2019-10-16 01:00:00.000000,2019-10-16,MNCL,10.05,9.99,10.01,10.02,0.0,-0.0,-0.0,0.0
10.05,10.05,10.05,10.05,421,2019-10-18 01:00:00.000000,2019-10-18,MNCL,10.0,10.02,10.02,10.08,-0.0,-0.0,-0.0,0.0
10.03,10.04,10.0,10.0,1552200,2019-10-21 01:00:00.000000,2019-10-21,MNCL,9.99,10.01,10.02,10.07,-0.0,-0.0,-0.0,0.0
10.0,10.0,9.99,9.99,76998,2019-10-22 01:00:00.000000,2019-10-22,MNCL,10.02,10.02,10.08,10.04,0.0,0.0,0.01,0.0
10.0,10.02,10.0,10.02,955702,2019-10-24 01:00:00.000000,2019-10-24,MNCL,10.01,10.02,10.07,10.04,0.0,0.0,0.01,0.0
10.03,10.03,10.0,10.01,250301,2019-10-25 01:00:00.000000,2019-10-25,MNCL,10.02,10.08,10.04,10.03,-0.0,0.0,0.0,0.0
10.01,10.02,10.01,10.02,6924,2019-10-28 01:00:00.000000,2019-10-28,MNCL,10.02,10.07,10.04,10.06,0.0,0.01,0.0,0.01
10.03,10.03,10.02,10.02,94100,2019-10-29 01:00:00.000000,2019-10-29,MNCL,10.08,10.04,10.03,10.05,0.0,0.0,0.0,0.0
10.03,10.08,10.03,10.08,350,2019-10-30 01:00:00.000000,2019-10-30,MNCL,10.07,10.04,10.06,10.05,0.0,0.0,0.0,0.0
10.07,10.07,10.07,10.07,202,2019-10-31 01:00:00.000000,2019-10-31,MNCL,10.04,10.03,10.05,10.03,-0.0,-0.0,-0.0,-0.0
10.04,10.04,10.04,10.04,1154,2019-11-05 01:00:00.000000,2019-11-05,MNCL,10.04,10.06,10.05,10.02,0.0,0.0,0.0,-0.0
10.04,10.04,10.04,10.04,420,2019-11-06 01:00:00.000000,2019-11-06,MNCL,10.03,10.05,10.03,10.03,-0.0,0.0,-0.0,-0.0
10.05,10.05,10.03,10.03,5805,2019-11-07 01:00:00.000000,2019-11-07,MNCL,10.06,10.05,10.02,10.04,0.0,0.0,-0.0,-0.0
10.03,10.06,10.03,10.06,2600,2019-11-08 01:00:00.000000,2019-11-08,MNCL,10.05,10.03,10.03,10.06,0.0,0.0,0.0,0.0
10.03,10.05,10.03,10.05,8376,2019-11-13 01:00:00.000000,2019-11-13,MNCL,10.05,10.02,10.04,10.05,0.0,-0.0,0.0,0.0
10.03,10.05,10.03,10.05,1163,2019-11-14 01:00:00.000000,2019-11-14,MNCL,10.03,10.03,10.06,10.02,-0.0,-0.0,0.0,-0.0
10.03,10.03,10.03,10.03,200,2019-11-15 01:00:00.000000,2019-11-15,MNCL,10.02,10.04,10.05,10.05,-0.0,0.0,0.0,0.0
10.02,10.02,10.02,10.02,1125,2019-11-18 01:00:00.000000,2019-11-18,MNCL,10.03,10.06,10.02,10.06,0.0,0.0,0.0,0.0
10.02,10.03,10.02,10.03,1100,2019-11-21 01:00:00.000000,2019-11-21,MNCL,10.04,10.05,10.05,10.19,0.0,0.0,0.0,0.02
10.04,10.04,10.03,10.04,1800,2019-11-22 01:00:00.000000,2019-11-22,MNCL,10.06,10.02,10.06,10.2,0.0,-0.0,0.0,0.02
10.06,10.06,10.06,10.06,10625,2019-11-26 01:00:00.000000,2019-11-26,MNCL,10.05,10.05,10.19,10.19,-0.0,-0.0,0.01,0.01
10.04,10.07,10.04,10.05,6106,2019-11-29 01:00:00.000000,2019-11-29,MNCL,10.02,10.06,10.2,10.19,-0.0,0.0,0.02,0.01
10.06,10.06,10.02,10.02,2102,2019-12-03 01:00:00.000000,2019-12-03,MNCL,10.05,10.19,10.19,10.16,-0.0,0.01,0.01,0.01
10.05,10.05,10.05,10.05,39350,2019-12-04 01:00:00.000000,2019-12-04,MNCL,10.06,10.2,10.19,10.19,0.0,0.01,0.01,0.01
10.06,10.06,10.06,10.06,501,2019-12-06 01:00:00.000000,2019-12-06,MNCL,10.19,10.19,10.16,10.18,0.01,0.01,0.01,0.01
10.22,10.22,10.19,10.19,2433389,2019-12-09 01:00:00.000000,2019-12-09,MNCL,10.2,10.19,10.19,10.19,-0.0,-0.0,-0.0,-0.0
10.19,10.2,10.15,10.2,5286,2019-12-10 01:00:00.000000,2019-12-10,MNCL,10.19,10.16,10.18,10.18,0.0,-0.0,-0.0,-0.0
10.19,10.2,10.14,10.19,6070,2019-12-11 01:00:00.000000,2019-12-11,MNCL,10.19,10.19,10.19,10.16,0.0,0.0,0.0,-0.0
10.19,10.19,10.15,10.19,25100,2019-12-12 01:00:00.000000,2019-12-12,MNCL,10.16,10.18,10.18,10.16,-0.0,-0.0,-0.0,-0.0
10.16,10.16,10.16,10.16,2519,2019-12-13 01:00:00.000000,2019-12-13,MNCL,10.19,10.19,10.16,10.18,0.0,0.0,0.0,0.0
10.15,10.19,10.15,10.19,9411,2019-12-16 01:00:00.000000,2019-12-16,MNCL,10.18,10.18,10.16,10.2,0.0,0.0,0.0,0.0
10.15,10.19,10.15,10.18,388809,2019-12-19 01:00:00.000000,2019-12-19,MNCL,10.19,10.16,10.18,10.16,0.0,0.0,0.0,0.0
10.19,10.19,10.19,10.19,215060,2019-12-20 01:00:00.000000,2019-12-20,MNCL,10.18,10.16,10.2,10.15,-0.0,-0.0,0.0,-0.0
10.18,10.18,10.18,10.18,16202,2019-12-23 01:00:00.000000,2019-12-23,MNCL,10.16,10.18,10.16,10.18,-0.0,0.0,-0.0,0.0
10.16,10.16,10.16,10.16,585,2019-12-27 01:00:00.000000,2019-12-27,MNCL,10.16,10.2,10.15,10.15,0.0,0.0,-0.0,-0.0
10.16,10.16,10.16,10.16,150010,2019-12-30 01:00:00.000000,2019-12-30,MNCL,10.18,10.16,10.18,10.17,0.0,0.0,0.0,0.0
10.17,10.18,10.17,10.18,25001,2019-12-31 01:00:00.000000,2019-12-31,MNCL,10.2,10.15,10.15,10.16,0.0,-0.0,-0.0,-0.0
10.23,10.23,10.18,10.2,14502,2020-01-02 01:00:00.000000,2020-01-02,MNCL,10.16,10.18,10.17,10.17,-0.01,-0.0,-0.01,-0.01
10.16,10.16,10.16,10.16,1004,2020-01-07 01:00:00.000000,2020-01-07,MNCL,10.15,10.15,10.16,10.18,-0.0,-0.0,0.0,0.0
10.19,10.19,10.15,10.15,10301,2020-01-08 01:00:00.000000,2020-01-08,MNCL,10.18,10.17,10.17,10.18,-0.0,-0.0,-0.0,-0.0
10.17,10.2,10.16,10.18,131554,2020-01-09 01:00:00.000000,2020-01-09,MNCL,10.15,10.16,10.18,10.18,-0.0,-0.0,0.0,0.0
10.16,10.19,10.15,10.15,49023,2020-01-10 01:00:00.000000,2020-01-10,MNCL,10.17,10.17,10.18,10.18,0.0,0.0,0.0,0.0
10.17,10.17,10.17,10.17,280,2020-01-13 01:00:00.000000,2020-01-13,MNCL,10.16,10.18,10.18,10.21,-0.0,0.0,0.0,0.0
10.15,10.17,10.15,10.16,2935,2020-01-14 01:00:00.000000,2020-01-14,MNCL,10.17,10.18,10.18,10.2,0.0,0.0,0.0,0.0
10.17,10.17,10.17,10.17,131262,2020-01-15 01:00:00.000000,2020-01-15,MNCL,10.18,10.18,10.21,10.2,0.0,0.0,0.0,0.0
10.18,10.18,10.18,10.18,238388,2020-01-16 01:00:00.000000,2020-01-16,MNCL,10.18,10.18,10.2,10.22,0.0,0.0,0.0,0.0
10.18,10.18,10.18,10.18,12613,2020-01-17 01:00:00.000000,2020-01-17,MNCL,10.18,10.21,10.2,10.2,0.0,0.0,0.0,0.0
10.18,10.18,10.18,10.18,65174,2020-01-22 01:00:00.000000,2020-01-22,MNCL,10.18,10.2,10.22,10.18,0.0,0.0,0.0,0.0
10.18,10.18,10.18,10.18,905,2020-01-23 01:00:00.000000,2020-01-23,MNCL,10.21,10.2,10.2,10.23,0.0,0.0,0.0,0.0
10.2,10.22,10.2,10.21,51003,2020-01-24 01:00:00.000000,2020-01-24,MNCL,10.2,10.22,10.18,10.18,0.0,0.0,-0.0,-0.0
10.2,10.2,10.2,10.2,10482,2020-01-28 01:00:00.000000,2020-01-28,MNCL,10.2,10.2,10.23,10.24,0.0,-0.0,0.0,0.0
10.2,10.2,10.2,10.2,23915,2020-01-29 01:00:00.000000,2020-01-29,MNCL,10.22,10.18,10.18,10.22,0.0,-0.0,-0.0,0.0
10.2,10.22,10.2,10.22,4692,2020-01-30 01:00:00.000000,2020-01-30,MNCL,10.2,10.23,10.24,10.19,-0.0,0.0,0.0,-0.0
10.2,10.2,10.2,10.2,254,2020-01-31 01:00:00.000000,2020-01-31,MNCL,10.18,10.18,10.22,10.23,-0.0,-0.0,0.0,0.0
10.22,10.22,10.18,10.18,561,2020-02-03 01:00:00.000000,2020-02-03,MNCL,10.23,10.24,10.19,10.24,0.0,0.0,-0.0,0.0
10.21,10.23,10.21,10.23,96783,2020-02-04 01:00:00.000000,2020-02-04,MNCL,10.18,10.22,10.23,10.19,-0.0,0.0,0.0,-0.0
10.18,10.18,10.15,10.18,15007,2020-02-05 01:00:00.000000,2020-02-05,MNCL,10.24,10.19,10.24,10.24,0.01,0.0,0.01,0.01
10.24,10.24,10.24,10.24,180,2020-02-06 01:00:00.000000,2020-02-06,MNCL,10.22,10.23,10.19,10.19,-0.0,-0.0,-0.0,-0.0
10.22,10.22,10.22,10.22,526,2020-02-12 01:00:00.000000,2020-02-12,MNCL,10.19,10.24,10.24,10.2,-0.0,0.0,0.0,-0.0
10.21,10.21,10.18,10.19,433,2020-02-14 01:00:00.000000,2020-02-14,MNCL,10.23,10.19,10.19,10.16,0.0,-0.0,-0.0,-0.01
10.22,10.23,10.22,10.23,4343,2020-02-18 01:00:00.000000,2020-02-18,MNCL,10.24,10.24,10.2,10.17,0.0,0.0,-0.0,-0.01
10.24,10.25,10.24,10.24,19040,2020-02-19 01:00:00.000000,2020-02-19,MNCL,10.19,10.19,10.16,10.18,-0.0,-0.0,-0.01,-0.01
10.29,10.29,10.16,10.19,4514,2020-02-24 01:00:00.000000,2020-02-24,MNCL,10.24,10.2,10.17,10.16,-0.0,-0.01,-0.01,-0.01
10.15,10.24,10.15,10.24,1734,2020-02-25 01:00:00.000000,2020-02-25,MNCL,10.19,10.16,10.18,10.17,0.0,0.0,0.0,0.0
10.18,10.2,10.18,10.19,610798,2020-02-26 01:00:00.000000,2020-02-26,MNCL,10.2,10.17,10.16,10.16,0.0,-0.0,-0.0,-0.0
10.18,10.2,10.18,10.2,221611,2020-02-27 01:00:00.000000,2020-02-27,MNCL,10.16,10.18,10.17,10.15,-0.0,0.0,-0.0,-0.0
10.16,10.17,10.15,10.16,228963,2020-02-28 01:00:00.000000,2020-02-28,MNCL,10.17,10.16,10.16,10.15,0.0,0.0,0.0,-0.0
10.17,10.18,10.15,10.17,9792,2020-03-02 01:00:00.000000,2020-03-02,MNCL,10.18,10.17,10.15,10.12,0.0,-0.0,-0.0,-0.01
10.18,10.18,10.16,10.18,2952,2020-03-03 01:00:00.000000,2020-03-03,MNCL,10.16,10.16,10.15,10.0,-0.0,-0.0,-0.0,-0.02
10.18,10.18,10.16,10.16,2342,2020-03-04 01:00:00.000000,2020-03-04,MNCL,10.17,10.15,10.12,10.02,-0.0,-0.0,-0.01,-0.02
10.18,10.18,10.17,10.17,14565,2020-03-05 01:00:00.000000,2020-03-05,MNCL,10.16,10.15,10.0,9.9,-0.0,-0.0,-0.02,-0.03
10.16,10.16,10.16,10.16,7843,2020-03-06 01:00:00.000000,2020-03-06,MNCL,10.15,10.12,10.02,9.9,-0.0,-0.0,-0.01,-0.03
10.16,10.16,10.12,10.15,421235,2020-03-09 01:00:00.000000,2020-03-09,MNCL,10.15,10.0,9.9,9.95,-0.0,-0.02,-0.03,-0.02
10.16,10.16,10.15,10.15,276113,2020-03-10 01:00:00.000000,2020-03-10,MNCL,10.12,10.02,9.9,10.01,-0.0,-0.01,-0.03,-0.01
10.16,10.16,10.12,10.12,261826,2020-03-11 01:00:00.000000,2020-03-11,MNCL,10.0,9.9,9.95,10.01,-0.02,-0.03,-0.02,-0.01
10.1,10.1,10.0,10.0,3825615,2020-03-12 01:00:00.000000,2020-03-12,MNCL,10.02,9.9,10.01,10.05,-0.01,-0.02,-0.01,-0.0
9.92,10.24,9.5,10.02,7100,2020-03-18 01:00:00.000000,2020-03-18,MNCL,9.9,9.95,10.01,10.05,-0.0,0.0,0.01,0.01
9.9,9.9,9.9,9.9,150224,2020-03-20 01:00:00.000000,2020-03-20,MNCL,9.9,10.01,10.05,10.06,0.0,0.01,0.02,0.02
9.9,9.9,9.9,9.9,88040,2020-03-24 01:00:00.000000,2020-03-24,MNCL,9.95,10.01,10.05,10.15,0.01,0.01,0.02,0.03
9.95,9.95,9.95,9.95,601605,2020-03-25 01:00:00.000000,2020-03-25,MNCL,10.01,10.05,10.06,10.05,0.01,0.01,0.01,0.01
10.0,10.01,10.0,10.01,455691,2020-03-26 01:00:00.000000,2020-03-26,MNCL,10.01,10.05,10.15,10.05,0.0,0.01,0.02,0.01
10.0,10.01,10.0,10.01,1191,2020-03-27 01:00:00.000000,2020-03-27,MNCL,10.05,10.06,10.05,10.07,0.01,0.01,0.01,0.01
10.06,10.06,10.05,10.05,6124,2020-03-30 01:00:00.000000,2020-03-30,MNCL,10.05,10.15,10.05,10.1,-0.0,0.01,-0.0,0.0
10.05,10.05,10.05,10.05,73764,2020-03-31 01:00:00.000000,2020-03-31,MNCL,10.06,10.05,10.07,10.18,0.0,0.0,0.0,0.01
10.05,10.1,10.05,10.06,35200,2020-04-01 01:00:00.000000,2020-04-01,MNCL,10.15,10.05,10.1,10.18,0.01,0.0,0.0,0.01
10.15,10.15,10.15,10.15,1502,2020-04-02 01:00:00.000000,2020-04-02,MNCL,10.05,10.07,10.18,10.15,-0.01,-0.01,0.0,0.0
10.15,10.24,10.05,10.05,195141,2020-04-03 01:00:00.000000,2020-04-03,MNCL,10.05,10.1,10.18,10.19,-0.01,-0.0,0.0,0.0
10.05,10.05,10.05,10.05,217,2020-04-06 01:00:00.000000,2020-04-06,MNCL,10.07,10.18,10.15,10.19,0.0,0.01,0.01,0.01
10.07,10.07,10.07,10.07,10994,2020-04-13 01:00:00.000000,2020-04-13,MNCL,10.1,10.18,10.19,10.19,0.0,0.01,0.01,0.01
10.1,10.18,10.1,10.1,1538,2020-04-14 01:00:00.000000,2020-04-14,MNCL,10.18,10.15,10.19,10.15,0.01,0.0,0.01,0.0
10.17,10.2,10.17,10.18,4309,2020-04-16 01:00:00.000000,2020-04-16,MNCL,10.18,10.19,10.19,10.15,0.0,0.0,0.0,-0.0
10.18,10.18,10.18,10.18,140,2020-04-20 01:00:00.000000,2020-04-20,MNCL,10.15,10.19,10.15,10.14,-0.0,0.0,-0.0,-0.0
10.15,10.15,10.15,10.15,200041,2020-04-23 01:00:00.000000,2020-04-23,MNCL,10.19,10.19,10.15,10.13,0.0,0.0,0.0,-0.0
