open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.02,10.02,10.02,10.02,263,2020-06-19 01:00:00.000000,2020-06-19,ROCHU,10.0,10.1,10.05,10.2,-0.0,0.01,0.0,0.02
10.01,10.01,10.0,10.0,413,2020-06-22 01:00:00.000000,2020-06-22,ROCHU,10.1,10.15,10.2,10.15,0.01,0.01,0.02,0.01
10.15,10.25,10.07,10.1,27756,2020-06-23 01:00:00.000000,2020-06-23,ROCHU,10.1,10.05,10.2,10.2,-0.0,-0.01,0.0,0.0
10.18,10.18,10.1,10.1,3750,2020-06-26 01:00:00.000000,2020-06-26,ROCHU,10.15,10.2,10.15,10.11,-0.0,0.0,-0.0,-0.01
10.16,10.16,10.15,10.15,590,2020-06-29 01:00:00.000000,2020-06-29,ROCHU,10.05,10.2,10.2,10.35,-0.01,0.0,0.0,0.02
10.25,10.25,10.05,10.05,16818,2020-06-30 01:00:00.000000,2020-06-30,ROCHU,10.2,10.15,10.11,10.26,-0.0,-0.01,-0.01,0.0
10.2,10.2,10.2,10.2,200,2020-07-01 01:00:00.000000,2020-07-01,ROCHU,10.2,10.2,10.35,,0.0,0.0,0.01,
10.2,10.2,10.2,10.2,10000,2020-07-02 01:00:00.000000,2020-07-02,ROCHU,10.15,10.11,10.26,,-0.0,-0.01,0.01,
10.2,10.2,10.14,10.15,967,2020-07-06 01:00:00.000000,2020-07-06,ROCHU,10.2,10.35,,,0.0,0.01,,
10.3,10.3,10.2,10.2,1636,2020-07-09 01:00:00.000000,2020-07-09,ROCHU,10.11,10.26,,,-0.02,-0.0,,
10.25,10.25,10.1,10.11,12946,2020-07-10 01:00:00.000000,2020-07-10,ROCHU,10.35,,,,0.01,,,
10.2,10.4,10.2,10.35,73065,2020-07-13 01:00:00.000000,2020-07-13,ROCHU,10.26,,,,0.01,,,
10.26,10.26,10.26,10.26,100,2020-07-14 01:00:00.000000,2020-07-14,ROCHU,,,,,,,,
