open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.5,0.5,0.5,0.5,1250,2020-01-27 01:00:00.000000,2020-01-27,THCAW,0.33,0.33,0.5,0.4,-0.34,-0.34,0.0,-0.21
0.33,0.33,0.33,0.33,1502,2020-01-28 01:00:00.000000,2020-01-28,THCAW,0.33,0.5,0.49,0.22,0.0,0.52,0.49,-0.33
0.33,0.33,0.33,0.33,100,2020-01-29 01:00:00.000000,2020-01-29,THCAW,0.33,0.5,0.4,0.25,0.0,0.52,0.2,-0.24
0.3,0.33,0.3,0.33,202,2020-01-30 01:00:00.000000,2020-01-30,THCAW,0.5,0.49,0.22,0.25,0.67,0.63,-0.27,-0.17
0.5,0.5,0.5,0.5,300,2020-02-03 01:00:00.000000,2020-02-03,THCAW,0.5,0.4,0.25,0.25,0.0,-0.21,-0.5,-0.5
0.5,0.5,0.5,0.5,2102,2020-02-07 01:00:00.000000,2020-02-07,THCAW,0.49,0.22,0.25,0.22,-0.02,-0.56,-0.5,-0.56
0.49,0.49,0.49,0.49,300,2020-02-13 01:00:00.000000,2020-02-13,THCAW,0.4,0.25,0.25,0.34,-0.19,-0.49,-0.49,-0.31
0.36,0.4,0.36,0.4,20000,2020-02-24 01:00:00.000000,2020-02-24,THCAW,0.22,0.25,0.22,0.22,-0.39,-0.31,-0.39,-0.39
0.22,0.22,0.22,0.22,2500,2020-03-03 01:00:00.000000,2020-03-03,THCAW,0.25,0.25,0.34,0.29,0.14,0.14,0.55,0.32
0.3,0.3,0.25,0.25,48500,2020-03-11 01:00:00.000000,2020-03-11,THCAW,0.25,0.22,0.22,0.21,-0.17,-0.27,-0.27,-0.31
0.25,0.25,0.25,0.25,1000,2020-03-25 01:00:00.000000,2020-03-25,THCAW,0.25,0.34,0.29,0.28,0.0,0.36,0.16,0.12
0.25,0.25,0.25,0.25,6000,2020-04-17 01:00:00.000000,2020-04-17,THCAW,0.22,0.22,0.21,0.28,-0.12,-0.12,-0.17,0.12
0.25,0.25,0.22,0.22,20200,2020-04-20 01:00:00.000000,2020-04-20,THCAW,0.34,0.29,0.28,0.34,0.36,0.16,0.12,0.36
0.24,0.34,0.24,0.34,131825,2020-04-21 01:00:00.000000,2020-04-21,THCAW,0.22,0.21,0.28,0.35,-0.08,-0.14,0.17,0.46
0.11,0.22,0.11,0.22,1200,2020-04-22 01:00:00.000000,2020-04-22,THCAW,0.29,0.28,0.34,0.32,1.62,1.53,2.07,1.89
0.29,0.29,0.29,0.29,214,2020-04-24 01:00:00.000000,2020-04-24,THCAW,0.21,0.28,0.35,0.33,-0.28,-0.03,0.21,0.14
0.19,0.21,0.19,0.21,386,2020-05-08 01:00:00.000000,2020-05-08,THCAW,0.28,0.34,0.32,0.38,0.47,0.79,0.68,1.0
0.28,0.28,0.28,0.28,102,2020-05-14 01:00:00.000000,2020-05-14,THCAW,0.28,0.35,0.33,0.38,0.0,0.25,0.18,0.36
0.28,0.28,0.28,0.28,500,2020-05-27 01:00:00.000000,2020-05-27,THCAW,0.34,0.32,0.38,0.4,0.21,0.14,0.36,0.43
0.27,0.34,0.27,0.34,128737,2020-06-01 01:00:00.000000,2020-06-01,THCAW,0.35,0.33,0.38,0.4,0.3,0.22,0.41,0.48
0.34,0.35,0.3,0.35,28000,2020-06-02 01:00:00.000000,2020-06-02,THCAW,0.32,0.38,0.4,0.38,-0.06,0.12,0.18,0.11
0.35,0.35,0.32,0.32,600,2020-06-04 01:00:00.000000,2020-06-04,THCAW,0.33,0.38,0.4,0.38,-0.06,0.09,0.14,0.09
0.3,0.33,0.3,0.33,6399,2020-06-05 01:00:00.000000,2020-06-05,THCAW,0.38,0.4,0.38,0.34,0.27,0.33,0.25,0.15
0.38,0.38,0.38,0.38,616,2020-06-08 01:00:00.000000,2020-06-08,THCAW,0.38,0.4,0.38,0.4,0.01,0.06,0.01,0.06
0.38,0.38,0.38,0.38,1400,2020-06-09 01:00:00.000000,2020-06-09,THCAW,0.4,0.38,0.34,0.55,0.05,-0.01,-0.09,0.44
0.39,0.4,0.38,0.4,10000,2020-06-10 01:00:00.000000,2020-06-10,THCAW,0.4,0.38,0.4,0.55,0.03,-0.03,0.03,0.4
0.41,0.44,0.34,0.4,5300,2020-06-11 01:00:00.000000,2020-06-11,THCAW,0.38,0.34,0.55,0.38,-0.09,-0.16,0.34,-0.07
0.4,0.4,0.38,0.38,42300,2020-06-12 01:00:00.000000,2020-06-12,THCAW,0.38,0.4,0.55,0.44,-0.05,0.0,0.37,0.1
0.38,0.38,0.38,0.38,600,2020-06-15 01:00:00.000000,2020-06-15,THCAW,0.34,0.55,0.38,0.46,-0.09,0.44,0.0,0.2
0.39,0.55,0.34,0.34,17817,2020-06-17 01:00:00.000000,2020-06-17,THCAW,0.4,0.55,0.44,0.54,0.03,0.4,0.13,0.38
0.4,0.4,0.4,0.4,2051,2020-06-18 01:00:00.000000,2020-06-18,THCAW,0.55,0.38,0.46,0.48,0.37,-0.05,0.14,0.2
0.45,0.55,0.45,0.55,14507,2020-06-19 01:00:00.000000,2020-06-19,THCAW,0.55,0.44,0.54,0.48,0.22,-0.02,0.2,0.07
0.55,0.55,0.55,0.55,1933,2020-06-22 01:00:00.000000,2020-06-22,THCAW,0.38,0.46,0.48,0.59,-0.31,-0.17,-0.13,0.08
0.5,0.5,0.3,0.38,64338,2020-06-25 01:00:00.000000,2020-06-25,THCAW,0.44,0.54,0.48,0.65,-0.12,0.08,-0.04,0.3
0.44,0.44,0.44,0.44,200,2020-06-26 01:00:00.000000,2020-06-26,THCAW,0.46,0.48,0.59,0.6,0.04,0.09,0.35,0.36
0.46,0.46,0.46,0.46,2000,2020-06-29 01:00:00.000000,2020-06-29,THCAW,0.54,0.48,0.65,0.6,0.19,0.05,0.43,0.32
0.52,0.57,0.48,0.54,9450,2020-06-30 01:00:00.000000,2020-06-30,THCAW,0.48,0.59,0.6,0.61,-0.08,0.13,0.15,0.16
0.5,0.51,0.48,0.48,46090,2020-07-01 01:00:00.000000,2020-07-01,THCAW,0.48,0.65,0.6,,-0.04,0.3,0.2,
0.55,0.6,0.48,0.48,12287,2020-07-06 01:00:00.000000,2020-07-06,THCAW,0.59,0.6,0.61,,0.08,0.09,0.11,
0.59,0.6,0.59,0.59,1600,2020-07-07 01:00:00.000000,2020-07-07,THCAW,0.65,0.6,,,0.1,0.02,,
0.64,0.65,0.64,0.65,2000,2020-07-09 01:00:00.000000,2020-07-09,THCAW,0.6,0.61,,,-0.06,-0.05,,
0.5,0.65,0.5,0.6,39950,2020-07-10 01:00:00.000000,2020-07-10,THCAW,0.6,,,,0.2,,,
0.6,0.6,0.6,0.6,258,2020-07-13 01:00:00.000000,2020-07-13,THCAW,0.61,,,,0.02,,,
0.61,0.61,0.61,0.61,116,2020-07-14 01:00:00.000000,2020-07-14,THCAW,,,,,,,,
