open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2.0,2.01,1.8,1.8,953,2019-07-22 01:00:00.000000,2019-07-22,GSMG,1.8,1.7,1.7,1.7,-0.1,-0.15,-0.15,-0.15
1.8,1.8,1.7,1.8,800,2019-07-31 01:00:00.000000,2019-07-31,GSMG,1.8,1.7,1.6,1.62,0.0,-0.06,-0.11,-0.1
1.8,1.8,1.8,1.8,30,2019-08-05 01:00:00.000000,2019-08-05,GSMG,1.7,1.7,1.7,1.61,-0.06,-0.06,-0.06,-0.1
1.72,1.8,1.68,1.7,72403,2019-08-06 01:00:00.000000,2019-08-06,GSMG,1.7,1.6,1.62,1.6,-0.01,-0.07,-0.06,-0.07
1.7,1.7,1.7,1.7,30,2019-08-07 01:00:00.000000,2019-08-07,GSMG,1.7,1.7,1.61,1.7,0.0,0.0,-0.05,0.0
1.7,1.7,1.6,1.7,4350,2019-08-08 01:00:00.000000,2019-08-08,GSMG,1.6,1.62,1.6,1.8,-0.06,-0.05,-0.06,0.06
1.6,1.6,1.6,1.6,2200,2019-08-09 01:00:00.000000,2019-08-09,GSMG,1.7,1.61,1.7,1.8,0.06,0.01,0.06,0.12
1.7,1.7,1.7,1.7,80,2019-08-12 01:00:00.000000,2019-08-12,GSMG,1.62,1.6,1.8,1.7,-0.05,-0.06,0.06,0.0
1.7,1.7,1.6,1.62,6228,2019-08-14 01:00:00.000000,2019-08-14,GSMG,1.61,1.7,1.8,2.0,-0.05,0.0,0.06,0.18
1.6,1.61,1.6,1.61,400,2019-08-19 01:00:00.000000,2019-08-19,GSMG,1.6,1.8,1.7,1.9,-0.0,0.12,0.06,0.19
1.6,1.6,1.6,1.6,100610,2019-08-20 01:00:00.000000,2019-08-20,GSMG,1.7,1.8,2.0,1.9,0.06,0.12,0.25,0.19
1.6,1.7,1.6,1.7,6963,2019-08-21 01:00:00.000000,2019-08-21,GSMG,1.8,1.7,1.9,1.6,0.12,0.06,0.19,-0.0
1.8,1.8,1.8,1.8,23267,2019-08-22 01:00:00.000000,2019-08-22,GSMG,1.8,2.0,1.9,2.4,-0.0,0.11,0.06,0.33
1.9,1.9,1.8,1.8,838,2019-08-27 01:00:00.000000,2019-08-27,GSMG,1.7,1.9,1.6,2.89,-0.11,0.0,-0.16,0.52
1.6,1.7,1.6,1.7,104,2019-08-28 01:00:00.000000,2019-08-28,GSMG,2.0,1.9,2.4,2.9,0.25,0.19,0.5,0.81
1.8,2.0,1.8,2.0,1070,2019-08-29 01:00:00.000000,2019-08-29,GSMG,1.9,1.6,2.89,2.9,0.06,-0.11,0.61,0.61
1.9,1.9,1.9,1.9,80,2019-08-30 01:00:00.000000,2019-08-30,GSMG,1.9,2.4,2.9,2.8,0.0,0.26,0.53,0.47
1.9,1.9,1.9,1.9,1010,2019-09-04 01:00:00.000000,2019-09-04,GSMG,1.6,2.89,2.9,2.99,-0.16,0.52,0.53,0.57
1.8,1.8,1.6,1.6,6460,2019-09-05 01:00:00.000000,2019-09-05,GSMG,2.4,2.9,2.8,2.7,0.33,0.61,0.56,0.5
1.9,2.8,1.9,2.4,121330,2019-09-09 01:00:00.000000,2019-09-09,GSMG,2.89,2.9,2.99,2.8,0.52,0.53,0.57,0.47
2.3,3.0,2.3,2.89,241707,2019-09-10 01:00:00.000000,2019-09-10,GSMG,2.9,2.8,2.7,2.8,0.26,0.22,0.17,0.22
3.03,3.18,2.7,2.9,1514,2019-09-11 01:00:00.000000,2019-09-11,GSMG,2.9,2.99,2.8,2.8,-0.04,-0.01,-0.08,-0.08
3.32,3.32,2.9,2.9,50,2019-09-12 01:00:00.000000,2019-09-12,GSMG,2.8,2.7,2.8,2.7,-0.16,-0.19,-0.16,-0.19
2.8,2.8,2.8,2.8,100,2019-09-13 01:00:00.000000,2019-09-13,GSMG,2.99,2.8,2.8,2.6,0.07,0.0,0.0,-0.07
2.8,2.99,2.3,2.99,270,2019-09-17 01:00:00.000000,2019-09-17,GSMG,2.7,2.8,2.7,2.6,-0.04,0.0,-0.04,-0.07
2.8,2.8,2.7,2.7,120,2019-09-18 01:00:00.000000,2019-09-18,GSMG,2.8,2.8,2.6,2.5,0.0,0.0,-0.07,-0.11
2.8,2.8,2.8,2.8,51,2019-09-19 01:00:00.000000,2019-09-19,GSMG,2.8,2.7,2.6,2.4,0.0,-0.04,-0.07,-0.14
2.2,2.8,2.19,2.8,200,2019-09-20 01:00:00.000000,2019-09-20,GSMG,2.8,2.6,2.5,2.64,0.27,0.18,0.14,0.2
2.8,2.8,2.8,2.8,20,2019-09-23 01:00:00.000000,2019-09-23,GSMG,2.7,2.6,2.4,2.5,-0.04,-0.07,-0.14,-0.11
2.7,2.7,2.7,2.7,20,2019-09-24 01:00:00.000000,2019-09-24,GSMG,2.6,2.5,2.64,2.5,-0.04,-0.07,-0.02,-0.07
2.6,2.6,2.6,2.6,50,2019-09-25 01:00:00.000000,2019-09-25,GSMG,2.6,2.4,2.5,2.7,0.0,-0.08,-0.04,0.04
2.6,2.6,2.6,2.6,20,2019-09-26 01:00:00.000000,2019-09-26,GSMG,2.5,2.64,2.5,2.6,-0.04,0.01,-0.04,0.0
2.4,2.5,2.3,2.5,3320,2019-09-27 01:00:00.000000,2019-09-27,GSMG,2.4,2.5,2.7,2.68,0.0,0.04,0.13,0.12
2.4,2.4,2.4,2.4,1080,2019-09-30 01:00:00.000000,2019-09-30,GSMG,2.64,2.5,2.6,2.5,0.1,0.04,0.08,0.04
2.3,2.64,2.3,2.64,7450,2019-10-01 01:00:00.000000,2019-10-01,GSMG,2.5,2.7,2.68,2.4,0.09,0.17,0.16,0.04
2.59,2.59,2.3,2.5,376,2019-10-07 01:00:00.000000,2019-10-07,GSMG,2.5,2.6,2.5,2.3,-0.04,0.0,-0.04,-0.11
2.59,2.59,2.5,2.5,141,2019-10-08 01:00:00.000000,2019-10-08,GSMG,2.7,2.68,2.4,2.1,0.04,0.03,-0.07,-0.19
2.7,2.7,2.7,2.7,100,2019-10-11 01:00:00.000000,2019-10-11,GSMG,2.6,2.5,2.3,2.21,-0.04,-0.07,-0.15,-0.18
2.6,2.6,2.6,2.6,50,2019-10-14 01:00:00.000000,2019-10-14,GSMG,2.68,2.4,2.1,2.5,0.03,-0.08,-0.19,-0.04
2.5,3.04,2.5,2.68,67616,2019-10-17 01:00:00.000000,2019-10-17,GSMG,2.5,2.3,2.21,2.8,0.0,-0.08,-0.12,0.12
2.56,2.62,2.5,2.5,64420,2019-10-18 01:00:00.000000,2019-10-18,GSMG,2.4,2.1,2.5,2.6,-0.06,-0.18,-0.03,0.01
2.4,2.5,2.3,2.4,3310,2019-10-21 01:00:00.000000,2019-10-21,GSMG,2.3,2.21,2.8,2.6,-0.04,-0.08,0.17,0.08
2.3,2.3,2.3,2.3,500,2019-10-23 01:00:00.000000,2019-10-23,GSMG,2.1,2.5,2.6,2.7,-0.09,0.09,0.13,0.17
2.1,2.1,2.1,2.1,2000,2019-10-25 01:00:00.000000,2019-10-25,GSMG,2.21,2.8,2.6,2.6,0.05,0.33,0.24,0.24
2.21,2.21,2.21,2.21,1100,2019-10-28 01:00:00.000000,2019-10-28,GSMG,2.5,2.6,2.7,2.65,0.13,0.18,0.22,0.2
2.5,2.5,2.5,2.5,2900,2019-10-29 01:00:00.000000,2019-10-29,GSMG,2.8,2.6,2.6,2.6,0.12,0.04,0.04,0.04
2.49,2.8,2.42,2.8,8160,2019-10-30 01:00:00.000000,2019-10-30,GSMG,2.6,2.7,2.65,2.4,0.05,0.09,0.07,-0.03
