open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
1.48,1.48,1.48,1.48,200,2019-10-03 01:00:00.000000,2019-10-03,IMTXW,1.42,1.52,1.55,1.54,-0.04,0.03,0.05,0.04
1.43,1.43,1.42,1.42,300,2019-10-07 01:00:00.000000,2019-10-07,IMTXW,1.38,1.5,1.52,1.57,-0.03,0.05,0.06,0.1
1.39,1.39,1.38,1.38,300,2019-10-08 01:00:00.000000,2019-10-08,IMTXW,1.52,1.55,1.54,1.56,0.09,0.12,0.11,0.12
1.52,1.52,1.52,1.52,17911,2019-10-09 01:00:00.000000,2019-10-09,IMTXW,1.5,1.52,1.57,1.54,-0.01,0.0,0.03,0.01
1.51,1.51,1.49,1.5,5300,2019-10-10 01:00:00.000000,2019-10-10,IMTXW,1.55,1.54,1.56,1.53,0.03,0.02,0.03,0.01
1.55,1.55,1.55,1.55,200,2019-10-11 01:00:00.000000,2019-10-11,IMTXW,1.52,1.57,1.54,1.5,-0.02,0.01,-0.01,-0.03
1.59,1.6,1.52,1.52,6600,2019-10-15 01:00:00.000000,2019-10-15,IMTXW,1.54,1.56,1.53,1.5,-0.03,-0.02,-0.04,-0.06
1.52,1.54,1.4,1.54,149801,2019-10-16 01:00:00.000000,2019-10-16,IMTXW,1.57,1.54,1.5,1.51,0.03,0.01,-0.01,-0.01
1.57,1.57,1.57,1.57,333,2019-10-21 01:00:00.000000,2019-10-21,IMTXW,1.56,1.53,1.5,1.55,-0.01,-0.03,-0.04,-0.01
1.56,1.56,1.56,1.56,200,2019-10-22 01:00:00.000000,2019-10-22,IMTXW,1.54,1.5,1.51,1.6,-0.01,-0.04,-0.03,0.03
1.54,1.54,1.54,1.54,200,2019-10-23 01:00:00.000000,2019-10-23,IMTXW,1.53,1.5,1.55,1.53,-0.01,-0.03,0.01,-0.01
1.53,1.53,1.53,1.53,200,2019-10-24 01:00:00.000000,2019-10-24,IMTXW,1.5,1.51,1.6,1.54,-0.02,-0.01,0.05,0.01
1.5,1.5,1.5,1.5,200,2019-10-25 01:00:00.000000,2019-10-25,IMTXW,1.5,1.55,1.53,1.55,0.0,0.03,0.02,0.03
1.52,1.52,1.5,1.5,300,2019-10-28 01:00:00.000000,2019-10-28,IMTXW,1.51,1.6,1.54,1.54,-0.01,0.05,0.01,0.01
1.51,1.51,1.51,1.51,200,2019-10-29 01:00:00.000000,2019-10-29,IMTXW,1.55,1.53,1.55,1.57,0.03,0.01,0.03,0.04
1.55,1.55,1.55,1.55,6300,2019-10-30 01:00:00.000000,2019-10-30,IMTXW,1.6,1.54,1.54,1.56,0.03,-0.01,-0.01,0.01
1.6,1.6,1.6,1.6,250,2019-10-31 01:00:00.000000,2019-10-31,IMTXW,1.53,1.55,1.57,1.59,-0.04,-0.03,-0.02,-0.01
1.55,1.55,1.53,1.53,750,2019-11-01 01:00:00.000000,2019-11-01,IMTXW,1.54,1.54,1.56,1.59,-0.01,-0.01,0.01,0.03
1.54,1.54,1.54,1.54,200,2019-11-04 01:00:00.000000,2019-11-04,IMTXW,1.55,1.57,1.59,1.59,0.01,0.02,0.03,0.03
1.55,1.55,1.55,1.55,200,2019-11-05 01:00:00.000000,2019-11-05,IMTXW,1.54,1.56,1.59,1.5,-0.01,0.01,0.03,-0.03
1.54,1.54,1.54,1.54,100,2019-11-06 01:00:00.000000,2019-11-06,IMTXW,1.57,1.59,1.59,1.59,0.02,0.03,0.03,0.03
1.57,1.57,1.57,1.57,883,2019-11-07 01:00:00.000000,2019-11-07,IMTXW,1.56,1.59,1.5,1.6,-0.01,0.01,-0.04,0.02
1.56,1.56,1.56,1.56,1000,2019-11-18 01:00:00.000000,2019-11-18,IMTXW,1.59,1.59,1.59,1.63,0.02,0.02,0.02,0.04
1.59,1.59,1.59,1.59,1000,2019-11-19 01:00:00.000000,2019-11-19,IMTXW,1.59,1.5,1.6,1.62,0.0,-0.06,0.01,0.02
1.59,1.59,1.59,1.59,10000,2019-11-21 01:00:00.000000,2019-11-21,IMTXW,1.59,1.59,1.63,1.66,0.0,0.0,0.03,0.04
1.59,1.59,1.59,1.59,1000,2019-11-25 01:00:00.000000,2019-11-25,IMTXW,1.5,1.6,1.62,1.65,-0.06,0.01,0.02,0.04
1.58,1.58,1.5,1.5,5100,2019-11-26 01:00:00.000000,2019-11-26,IMTXW,1.59,1.63,1.66,1.7,0.01,0.03,0.05,0.08
1.59,1.59,1.59,1.59,3100,2019-11-27 01:00:00.000000,2019-11-27,IMTXW,1.6,1.62,1.65,1.7,0.01,0.02,0.04,0.07
1.6,1.6,1.6,1.6,300,2019-11-29 01:00:00.000000,2019-11-29,IMTXW,1.63,1.66,1.7,1.7,0.02,0.04,0.06,0.06
1.63,1.63,1.63,1.63,100,2019-12-02 01:00:00.000000,2019-12-02,IMTXW,1.62,1.65,1.7,1.71,-0.01,0.01,0.04,0.05
1.6,1.62,1.4,1.62,152000,2019-12-10 01:00:00.000000,2019-12-10,IMTXW,1.66,1.7,1.7,1.75,0.04,0.06,0.06,0.09
1.66,1.66,1.66,1.66,333,2019-12-13 01:00:00.000000,2019-12-13,IMTXW,1.65,1.7,1.71,1.6,-0.0,0.03,0.03,-0.03
1.65,1.65,1.65,1.65,1000,2019-12-18 01:00:00.000000,2019-12-18,IMTXW,1.7,1.7,1.75,1.85,0.03,0.03,0.06,0.12
1.69,1.7,1.69,1.7,20148,2019-12-23 01:00:00.000000,2019-12-23,IMTXW,1.7,1.71,1.6,1.89,0.01,0.01,-0.05,0.12
1.7,1.7,1.7,1.7,200,2019-12-24 01:00:00.000000,2019-12-24,IMTXW,1.7,1.75,1.85,1.99,0.0,0.03,0.09,0.17
1.69,1.7,1.69,1.7,26650,2019-12-26 01:00:00.000000,2019-12-26,IMTXW,1.71,1.6,1.89,1.7,0.01,-0.05,0.12,0.0
1.72,1.72,1.71,1.71,700,2019-12-27 01:00:00.000000,2019-12-27,IMTXW,1.75,1.85,1.99,1.91,0.02,0.08,0.16,0.11
2.0,2.0,1.75,1.75,4350,2020-01-09 01:00:00.000000,2020-01-09,IMTXW,1.6,1.89,1.7,1.95,-0.2,-0.06,-0.15,-0.03
1.9,1.9,1.6,1.6,2500,2020-01-10 01:00:00.000000,2020-01-10,IMTXW,1.85,1.99,1.91,1.95,-0.03,0.05,0.01,0.03
2.05,2.05,1.83,1.85,2700,2020-01-13 01:00:00.000000,2020-01-13,IMTXW,1.89,1.7,1.95,2.05,-0.08,-0.17,-0.05,0.0
2.2,2.2,1.89,1.89,640,2020-01-15 01:00:00.000000,2020-01-15,IMTXW,1.99,1.91,1.95,2.25,-0.1,-0.13,-0.11,0.02
1.98,2.0,1.97,1.99,600,2020-01-16 01:00:00.000000,2020-01-16,IMTXW,1.7,1.95,2.05,2.3,-0.14,-0.02,0.04,0.16
1.95,1.96,1.67,1.7,31240,2020-01-17 01:00:00.000000,2020-01-17,IMTXW,1.91,1.95,2.25,2.2,-0.02,0.0,0.15,0.13
1.91,1.91,1.91,1.91,500,2020-01-27 01:00:00.000000,2020-01-27,IMTXW,1.95,2.05,2.3,2.12,0.02,0.07,0.2,0.11
1.95,1.95,1.95,1.95,30000,2020-02-05 01:00:00.000000,2020-02-05,IMTXW,1.95,2.25,2.2,2.38,0.0,0.15,0.13,0.22
1.85,2.02,1.85,1.95,37800,2020-02-24 01:00:00.000000,2020-02-24,IMTXW,2.05,2.3,2.12,1.92,0.11,0.24,0.14,0.04
2.06,2.06,2.05,2.05,2000,2020-02-25 01:00:00.000000,2020-02-25,IMTXW,2.25,2.2,2.38,1.84,0.09,0.07,0.16,-0.11
2.25,2.25,2.25,2.25,1042,2020-02-28 01:00:00.000000,2020-02-28,IMTXW,2.3,2.12,1.92,1.84,0.02,-0.06,-0.15,-0.18
2.1,2.3,2.1,2.3,13333,2020-03-03 01:00:00.000000,2020-03-03,IMTXW,2.2,2.38,1.84,2.0,0.05,0.13,-0.13,-0.05
2.3,2.3,2.2,2.2,1000,2020-03-09 01:00:00.000000,2020-03-09,IMTXW,2.12,1.92,1.84,1.95,-0.08,-0.17,-0.2,-0.15
1.8,2.3,1.79,2.12,61079,2020-03-10 01:00:00.000000,2020-03-10,IMTXW,2.38,1.84,2.0,1.92,0.32,0.02,0.11,0.07
2.5,2.5,1.64,2.38,1800,2020-03-17 01:00:00.000000,2020-03-17,IMTXW,1.92,1.84,1.95,1.92,-0.23,-0.26,-0.22,-0.23
1.68,2.0,1.68,1.92,29129,2020-03-26 01:00:00.000000,2020-03-26,IMTXW,1.84,2.0,1.92,1.91,0.1,0.19,0.14,0.14
1.99,2.0,1.82,1.84,15450,2020-03-27 01:00:00.000000,2020-03-27,IMTXW,1.84,1.95,1.92,1.91,-0.08,-0.02,-0.04,-0.04
1.55,1.84,1.55,1.84,3660,2020-03-31 01:00:00.000000,2020-03-31,IMTXW,2.0,1.92,1.91,1.89,0.29,0.24,0.23,0.22
1.55,2.0,1.55,2.0,600,2020-04-01 01:00:00.000000,2020-04-01,IMTXW,1.95,1.92,1.91,1.85,0.26,0.24,0.23,0.19
1.55,1.95,1.55,1.95,1100,2020-04-03 01:00:00.000000,2020-04-03,IMTXW,1.92,1.91,1.89,1.9,0.24,0.23,0.22,0.23
1.92,1.92,1.92,1.92,415,2020-04-06 01:00:00.000000,2020-04-06,IMTXW,1.92,1.91,1.85,1.99,0.0,-0.01,-0.04,0.04
1.6,1.92,1.6,1.92,384,2020-04-07 01:00:00.000000,2020-04-07,IMTXW,1.91,1.89,1.9,1.96,0.19,0.18,0.19,0.22
1.78,1.92,1.72,1.91,3200,2020-04-08 01:00:00.000000,2020-04-08,IMTXW,1.91,1.85,1.99,1.99,0.08,0.04,0.12,0.12
1.91,1.91,1.89,1.91,49931,2020-04-09 01:00:00.000000,2020-04-09,IMTXW,1.89,1.9,1.96,1.9,-0.01,-0.01,0.03,-0.01
1.65,1.89,1.65,1.89,2028,2020-04-15 01:00:00.000000,2020-04-15,IMTXW,1.85,1.99,1.99,1.78,0.12,0.21,0.21,0.08
1.9,1.9,1.65,1.85,3040,2020-04-16 01:00:00.000000,2020-04-16,IMTXW,1.9,1.96,1.9,1.89,0.0,0.03,0.0,-0.01
1.9,1.9,1.9,1.9,200,2020-04-17 01:00:00.000000,2020-04-17,IMTXW,1.99,1.99,1.78,1.97,0.05,0.05,-0.06,0.04
1.9,1.99,1.9,1.99,4769,2020-04-20 01:00:00.000000,2020-04-20,IMTXW,1.96,1.9,1.89,1.99,0.03,0.0,-0.01,0.05
1.86,1.98,1.3,1.96,20451,2020-04-21 01:00:00.000000,2020-04-21,IMTXW,1.99,1.78,1.97,1.96,0.07,-0.04,0.06,0.05
1.52,2.0,1.52,1.99,66400,2020-04-22 01:00:00.000000,2020-04-22,IMTXW,1.9,1.89,1.99,1.83,0.25,0.24,0.31,0.21
1.89,1.9,1.89,1.9,500,2020-04-27 01:00:00.000000,2020-04-27,IMTXW,1.78,1.97,1.96,2.01,-0.06,0.04,0.04,0.06
1.85,1.85,1.78,1.78,2000,2020-04-28 01:00:00.000000,2020-04-28,IMTXW,1.89,1.99,1.83,2.05,0.02,0.08,-0.01,0.11
1.65,1.9,1.6,1.89,15359,2020-04-29 01:00:00.000000,2020-04-29,IMTXW,1.97,1.96,2.01,2.13,0.19,0.19,0.22,0.29
1.85,2.0,1.79,1.97,79800,2020-04-30 01:00:00.000000,2020-04-30,IMTXW,1.99,1.83,2.05,2.13,0.08,-0.01,0.11,0.15
1.98,1.99,1.98,1.99,1000,2020-05-01 01:00:00.000000,2020-05-01,IMTXW,1.96,2.01,2.13,2.6,-0.01,0.02,0.08,0.31
1.66,1.99,1.66,1.96,4720,2020-05-04 01:00:00.000000,2020-05-04,IMTXW,1.83,2.05,2.13,2.6,0.11,0.23,0.28,0.57
1.83,1.83,1.83,1.83,100,2020-05-05 01:00:00.000000,2020-05-05,IMTXW,2.01,2.13,2.6,2.65,0.1,0.16,0.42,0.44
1.9,2.12,1.9,2.01,49690,2020-05-08 01:00:00.000000,2020-05-08,IMTXW,2.05,2.13,2.6,2.8,0.08,0.12,0.37,0.47
2.0,2.1,2.0,2.05,16900,2020-05-11 01:00:00.000000,2020-05-11,IMTXW,2.13,2.6,2.65,2.75,0.06,0.3,0.32,0.38
2.0,2.64,2.0,2.13,10700,2020-05-12 01:00:00.000000,2020-05-12,IMTXW,2.13,2.6,2.8,2.85,0.06,0.3,0.4,0.43
2.0,2.53,1.87,2.13,10038,2020-05-13 01:00:00.000000,2020-05-13,IMTXW,2.6,2.65,2.75,2.48,0.3,0.32,0.38,0.24
2.05,2.64,1.9,2.6,8450,2020-05-14 01:00:00.000000,2020-05-14,IMTXW,2.6,2.8,2.85,2.36,0.27,0.37,0.39,0.15
2.44,4.3,2.4,2.6,25585,2020-05-15 01:00:00.000000,2020-05-15,IMTXW,2.65,2.75,2.48,2.45,0.08,0.13,0.02,0.0
2.75,2.75,2.65,2.65,938,2020-05-18 01:00:00.000000,2020-05-18,IMTXW,2.8,2.85,2.36,2.74,0.02,0.04,-0.14,-0.0
2.7,2.8,2.6,2.8,2205,2020-05-19 01:00:00.000000,2020-05-19,IMTXW,2.75,2.48,2.45,4.5,0.02,-0.08,-0.09,0.67
2.95,2.95,2.75,2.75,172426,2020-05-20 01:00:00.000000,2020-05-20,IMTXW,2.85,2.36,2.74,4.5,-0.03,-0.2,-0.07,0.53
2.68,2.9,2.68,2.85,9602,2020-05-21 01:00:00.000000,2020-05-21,IMTXW,2.48,2.45,4.5,4.4,-0.08,-0.09,0.68,0.64
2.9,2.9,2.4,2.48,45295,2020-05-22 01:00:00.000000,2020-05-22,IMTXW,2.36,2.74,4.5,4.56,-0.19,-0.05,0.55,0.57
2.38,2.75,2.3,2.36,15971,2020-05-26 01:00:00.000000,2020-05-26,IMTXW,2.45,4.5,4.4,4.25,0.03,0.89,0.85,0.79
2.46,2.92,2.4,2.45,15834,2020-05-27 01:00:00.000000,2020-05-27,IMTXW,2.74,4.5,4.56,4.91,0.11,0.83,0.85,1.0
2.85,2.85,2.55,2.74,13626,2020-05-28 01:00:00.000000,2020-05-28,IMTXW,4.5,4.4,4.25,4.64,0.58,0.54,0.49,0.63
2.75,4.6,2.55,4.5,426681,2020-05-29 01:00:00.000000,2020-05-29,IMTXW,4.5,4.56,4.91,4.98,0.64,0.66,0.79,0.81
4.79,5.24,3.8,4.5,107824,2020-06-01 01:00:00.000000,2020-06-01,IMTXW,4.4,4.25,4.64,5.56,-0.08,-0.11,-0.03,0.16
5.2,5.24,4.25,4.4,329682,2020-06-02 01:00:00.000000,2020-06-02,IMTXW,4.56,4.91,4.98,4.16,-0.12,-0.06,-0.04,-0.2
4.39,4.95,4.39,4.56,82413,2020-06-03 01:00:00.000000,2020-06-03,IMTXW,4.25,4.64,5.56,4.14,-0.03,0.06,0.27,-0.06
4.85,4.9,4.0,4.25,31466,2020-06-04 01:00:00.000000,2020-06-04,IMTXW,4.91,4.98,4.16,3.68,0.01,0.03,-0.14,-0.24
4.27,4.97,4.27,4.91,266051,2020-06-05 01:00:00.000000,2020-06-05,IMTXW,4.64,5.56,4.14,4.28,0.09,0.3,-0.03,0.0
5.0,5.08,4.64,4.64,28908,2020-06-08 01:00:00.000000,2020-06-08,IMTXW,4.98,4.16,3.68,4.83,-0.0,-0.17,-0.26,-0.03
4.74,5.1,4.61,4.98,199129,2020-06-09 01:00:00.000000,2020-06-09,IMTXW,5.56,4.14,4.28,4.8,0.17,-0.13,-0.1,0.01
4.85,5.66,4.54,5.56,173463,2020-06-10 01:00:00.000000,2020-06-10,IMTXW,4.16,3.68,4.83,4.9,-0.14,-0.24,-0.0,0.01
5.56,5.56,3.85,4.16,28904,2020-06-11 01:00:00.000000,2020-06-11,IMTXW,4.14,4.28,4.8,5.47,-0.26,-0.23,-0.14,-0.02
4.19,4.47,3.8,4.14,13428,2020-06-12 01:00:00.000000,2020-06-12,IMTXW,3.68,4.83,4.9,5.48,-0.12,0.15,0.17,0.31
3.98,4.0,3.0,3.68,69511,2020-06-15 01:00:00.000000,2020-06-15,IMTXW,4.28,4.8,5.47,4.88,0.08,0.21,0.37,0.22
5.0,5.0,3.95,4.28,69893,2020-06-16 01:00:00.000000,2020-06-16,IMTXW,4.83,4.9,5.48,5.38,-0.03,-0.02,0.1,0.08
4.33,6.2,4.26,4.83,148130,2020-06-17 01:00:00.000000,2020-06-17,IMTXW,4.8,5.47,4.88,6.0,0.11,0.26,0.13,0.39
5.65,5.65,4.8,4.8,27305,2020-06-18 01:00:00.000000,2020-06-18,IMTXW,4.9,5.48,5.38,5.89,-0.13,-0.03,-0.05,0.04
4.69,5.58,4.1,4.9,76378,2020-06-19 01:00:00.000000,2020-06-19,IMTXW,5.47,4.88,6.0,5.4,0.17,0.04,0.28,0.15
5.02,5.86,5.02,5.47,67323,2020-06-22 01:00:00.000000,2020-06-22,IMTXW,5.48,5.38,5.89,5.41,0.09,0.07,0.17,0.08
5.64,5.98,5.19,5.48,32793,2020-06-23 01:00:00.000000,2020-06-23,IMTXW,4.88,6.0,5.4,5.5,-0.14,0.06,-0.04,-0.02
5.5,5.5,4.5,4.88,39432,2020-06-24 01:00:00.000000,2020-06-24,IMTXW,5.38,5.89,5.41,5.5,-0.02,0.07,-0.02,0.0
4.77,5.51,4.77,5.38,24821,2020-06-25 01:00:00.000000,2020-06-25,IMTXW,6.0,5.4,5.5,4.79,0.26,0.13,0.15,0.0
