open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
3.12,3.47,3.12,3.22,3133,2018-03-22 01:00:00.000000,2018-03-22,SMPLW,3.38,3.49,3.55,3.55,0.08,0.12,0.14,0.14
2.98,3.38,2.98,3.38,261,2018-03-23 01:00:00.000000,2018-03-23,SMPLW,3.19,3.44,3.43,3.49,0.07,0.15,0.15,0.17
3.1,3.68,3.1,3.19,11466,2018-03-26 01:00:00.000000,2018-03-26,SMPLW,3.49,3.55,3.55,3.36,0.13,0.15,0.15,0.08
3.21,3.58,3.14,3.49,49935,2018-03-27 01:00:00.000000,2018-03-27,SMPLW,3.44,3.43,3.49,3.41,0.07,0.07,0.09,0.06
3.32,3.68,3.31,3.44,25439,2018-03-28 01:00:00.000000,2018-03-28,SMPLW,3.55,3.55,3.36,3.18,0.07,0.07,0.01,-0.04
3.47,3.8,3.47,3.55,64465,2018-03-29 01:00:00.000000,2018-03-29,SMPLW,3.43,3.49,3.41,3.16,-0.01,0.01,-0.02,-0.09
3.61,3.61,3.38,3.43,22607,2018-04-02 01:00:00.000000,2018-04-02,SMPLW,3.55,3.36,3.18,3.18,-0.02,-0.07,-0.12,-0.12
3.54,3.55,3.54,3.55,200,2018-04-03 01:00:00.000000,2018-04-03,SMPLW,3.49,3.41,3.16,3.22,-0.01,-0.04,-0.11,-0.09
3.35,3.49,3.35,3.49,6300,2018-04-04 01:00:00.000000,2018-04-04,SMPLW,3.36,3.18,3.18,3.43,0.0,-0.05,-0.05,0.02
3.29,3.53,3.25,3.36,8882,2018-04-05 01:00:00.000000,2018-04-05,SMPLW,3.41,3.16,3.22,3.54,0.04,-0.04,-0.02,0.08
3.57,3.57,3.41,3.41,1858,2018-04-06 01:00:00.000000,2018-04-06,SMPLW,3.18,3.18,3.43,3.47,-0.11,-0.11,-0.04,-0.03
3.4,3.41,3.15,3.18,7563,2018-04-09 01:00:00.000000,2018-04-09,SMPLW,3.16,3.22,3.54,3.3,-0.07,-0.05,0.04,-0.03
3.31,3.51,2.94,3.16,17536,2018-04-10 01:00:00.000000,2018-04-10,SMPLW,3.18,3.43,3.47,3.2,-0.04,0.04,0.05,-0.03
3.12,3.2,3.1,3.18,106745,2018-04-11 01:00:00.000000,2018-04-11,SMPLW,3.22,3.54,3.3,3.1,0.03,0.13,0.06,-0.01
3.19,3.38,3.19,3.22,8651,2018-04-12 01:00:00.000000,2018-04-12,SMPLW,3.43,3.47,3.2,3.45,0.08,0.09,0.0,0.08
3.28,3.43,3.28,3.43,950,2018-04-13 01:00:00.000000,2018-04-13,SMPLW,3.54,3.3,3.1,3.5,0.08,0.01,-0.05,0.07
3.53,3.54,3.53,3.54,900,2018-04-16 01:00:00.000000,2018-04-16,SMPLW,3.47,3.2,3.45,2.98,-0.02,-0.09,-0.02,-0.16
3.4,3.47,3.37,3.47,10930,2018-04-18 01:00:00.000000,2018-04-18,SMPLW,3.3,3.1,3.5,2.89,-0.03,-0.09,0.03,-0.15
2.99,3.3,2.97,3.3,7823,2018-04-20 01:00:00.000000,2018-04-20,SMPLW,3.2,3.45,2.98,3.28,0.07,0.15,-0.0,0.1
3.11,3.2,3.1,3.2,4100,2018-04-23 01:00:00.000000,2018-04-23,SMPLW,3.1,3.5,2.89,3.32,-0.0,0.13,-0.07,0.07
2.87,3.4,2.87,3.1,27619,2018-04-24 01:00:00.000000,2018-04-24,SMPLW,3.45,2.98,3.28,3.58,0.2,0.04,0.14,0.25
3.45,3.45,3.45,3.45,200,2018-04-25 01:00:00.000000,2018-04-25,SMPLW,3.5,2.89,3.32,3.71,0.01,-0.16,-0.04,0.08
3.54,3.54,3.5,3.5,200,2018-04-27 01:00:00.000000,2018-04-27,SMPLW,2.98,3.28,3.58,3.8,-0.16,-0.07,0.01,0.07
3.17,3.46,2.98,2.98,117000,2018-05-02 01:00:00.000000,2018-05-02,SMPLW,2.89,3.32,3.71,4.01,-0.09,0.05,0.17,0.26
3.24,3.24,2.85,2.89,515600,2018-05-03 01:00:00.000000,2018-05-03,SMPLW,3.28,3.58,3.8,3.79,0.01,0.1,0.17,0.17
3.04,3.28,3.04,3.28,800,2018-05-04 01:00:00.000000,2018-05-04,SMPLW,3.32,3.71,4.01,3.79,0.09,0.22,0.32,0.25
3.28,3.41,3.18,3.32,1066,2018-05-08 01:00:00.000000,2018-05-08,SMPLW,3.58,3.8,3.79,3.73,0.09,0.16,0.16,0.14
3.6,3.76,3.5,3.58,39941,2018-05-09 01:00:00.000000,2018-05-09,SMPLW,3.71,4.01,3.79,3.69,0.03,0.11,0.05,0.02
3.69,3.87,3.69,3.71,9200,2018-05-10 01:00:00.000000,2018-05-10,SMPLW,3.8,3.79,3.73,3.63,0.03,0.03,0.01,-0.02
3.89,4.15,3.79,3.8,25469,2018-05-14 01:00:00.000000,2018-05-14,SMPLW,4.01,3.79,3.69,3.73,0.03,-0.03,-0.05,-0.04
3.9,4.01,3.9,4.01,55150,2018-05-15 01:00:00.000000,2018-05-15,SMPLW,3.79,3.73,3.63,3.52,-0.03,-0.04,-0.07,-0.1
3.89,3.9,3.79,3.79,41314,2018-05-16 01:00:00.000000,2018-05-16,SMPLW,3.79,3.69,3.73,3.4,-0.03,-0.05,-0.04,-0.13
3.95,3.95,3.75,3.79,51528,2018-05-17 01:00:00.000000,2018-05-17,SMPLW,3.73,3.63,3.52,3.4,-0.05,-0.08,-0.11,-0.14
3.77,3.78,3.71,3.73,12782,2018-05-24 01:00:00.000000,2018-05-24,SMPLW,3.69,3.73,3.4,3.56,-0.02,-0.01,-0.1,-0.06
3.72,3.76,3.69,3.69,107935,2018-05-25 01:00:00.000000,2018-05-25,SMPLW,3.63,3.52,3.4,3.43,-0.02,-0.05,-0.09,-0.08
3.68,3.68,3.62,3.63,4317,2018-05-29 01:00:00.000000,2018-05-29,SMPLW,3.73,3.4,3.56,3.42,0.01,-0.07,-0.03,-0.07
3.68,3.73,3.68,3.73,564,2018-05-30 01:00:00.000000,2018-05-30,SMPLW,3.52,3.4,3.43,3.36,-0.04,-0.08,-0.07,-0.09
3.63,3.63,3.45,3.52,7363,2018-05-31 01:00:00.000000,2018-05-31,SMPLW,3.4,3.56,3.42,3.47,-0.06,-0.02,-0.06,-0.04
3.4,3.44,3.35,3.4,360275,2018-06-01 01:00:00.000000,2018-06-01,SMPLW,3.4,3.43,3.36,3.5,0.0,0.01,-0.01,0.03
3.2,3.4,3.15,3.4,3440,2018-06-04 01:00:00.000000,2018-06-04,SMPLW,3.56,3.42,3.47,3.52,0.11,0.07,0.08,0.1
3.49,3.56,3.47,3.56,1400,2018-06-05 01:00:00.000000,2018-06-05,SMPLW,3.43,3.36,3.5,3.56,-0.02,-0.04,0.0,0.02
3.4,3.46,3.35,3.43,1098614,2018-06-06 01:00:00.000000,2018-06-06,SMPLW,3.42,3.47,3.52,3.65,0.01,0.02,0.04,0.07
3.44,3.48,3.39,3.42,35966,2018-06-07 01:00:00.000000,2018-06-07,SMPLW,3.36,3.5,3.56,3.59,-0.02,0.02,0.03,0.04
3.44,3.55,3.36,3.36,6716,2018-06-08 01:00:00.000000,2018-06-08,SMPLW,3.47,3.52,3.65,3.7,0.01,0.02,0.06,0.08
3.41,3.58,3.38,3.47,52249,2018-06-11 01:00:00.000000,2018-06-11,SMPLW,3.5,3.56,3.59,3.58,0.03,0.04,0.05,0.05
3.5,3.67,3.5,3.5,32551,2018-06-12 01:00:00.000000,2018-06-12,SMPLW,3.52,3.65,3.7,3.53,0.01,0.04,0.06,0.01
3.74,3.74,3.46,3.52,41003,2018-06-13 01:00:00.000000,2018-06-13,SMPLW,3.56,3.59,3.58,3.73,-0.05,-0.04,-0.04,-0.0
3.61,3.61,3.56,3.56,200,2018-06-15 01:00:00.000000,2018-06-15,SMPLW,3.65,3.7,3.53,3.93,0.01,0.02,-0.02,0.09
3.56,3.74,3.5,3.65,6100,2018-06-18 01:00:00.000000,2018-06-18,SMPLW,3.59,3.58,3.73,4.06,0.01,0.01,0.05,0.14
3.59,3.59,3.59,3.59,4974,2018-06-19 01:00:00.000000,2018-06-19,SMPLW,3.7,3.53,3.93,4.13,0.03,-0.02,0.09,0.15
3.59,3.7,3.59,3.7,2000,2018-06-20 01:00:00.000000,2018-06-20,SMPLW,3.58,3.73,4.06,4.15,-0.0,0.04,0.13,0.16
3.6,3.6,3.52,3.58,400,2018-06-21 01:00:00.000000,2018-06-21,SMPLW,3.53,3.93,4.13,4.44,-0.02,0.09,0.15,0.23
3.8,3.8,3.27,3.53,14700,2018-06-22 01:00:00.000000,2018-06-22,SMPLW,3.73,4.06,4.15,4.36,-0.02,0.07,0.09,0.15
3.62,3.8,3.59,3.73,29621,2018-06-25 01:00:00.000000,2018-06-25,SMPLW,3.93,4.13,4.44,4.37,0.09,0.14,0.23,0.21
3.8,4.03,3.76,3.93,19800,2018-06-26 01:00:00.000000,2018-06-26,SMPLW,4.06,4.15,4.36,4.42,0.07,0.09,0.15,0.16
4.02,4.11,3.91,4.06,53097,2018-06-27 01:00:00.000000,2018-06-27,SMPLW,4.13,4.44,4.37,4.45,0.03,0.1,0.09,0.11
3.97,4.23,3.96,4.13,137268,2018-06-28 01:00:00.000000,2018-06-28,SMPLW,4.15,4.36,4.42,5.53,0.05,0.1,0.11,0.39
4.15,4.25,4.05,4.15,90164,2018-06-29 01:00:00.000000,2018-06-29,SMPLW,4.44,4.37,4.45,5.96,0.07,0.05,0.07,0.44
4.19,4.6,4.18,4.44,1129720,2018-07-02 01:00:00.000000,2018-07-02,SMPLW,4.36,4.42,5.53,6.3,0.04,0.05,0.32,0.5
4.56,4.56,4.35,4.36,43847,2018-07-03 01:00:00.000000,2018-07-03,SMPLW,4.37,4.45,5.96,6.12,-0.04,-0.02,0.31,0.34
4.38,4.44,4.36,4.37,6647,2018-07-05 01:00:00.000000,2018-07-05,SMPLW,4.42,5.53,6.3,5.65,0.01,0.26,0.44,0.29
4.45,4.53,4.41,4.42,117287,2018-07-06 01:00:00.000000,2018-07-06,SMPLW,4.45,5.96,6.12,5.77,0.0,0.34,0.38,0.3
4.5,4.85,4.45,4.45,603405,2018-07-09 01:00:00.000000,2018-07-09,SMPLW,5.53,6.3,5.65,5.65,0.23,0.4,0.26,0.26
4.9,5.66,4.82,5.53,1346264,2018-07-10 01:00:00.000000,2018-07-10,SMPLW,5.96,6.12,5.77,5.85,0.22,0.25,0.18,0.19
5.17,5.98,5.17,5.96,108472,2018-07-11 01:00:00.000000,2018-07-11,SMPLW,6.3,5.65,5.65,5.79,0.22,0.09,0.09,0.12
5.91,6.3,5.91,6.3,87092,2018-07-12 01:00:00.000000,2018-07-12,SMPLW,6.12,5.77,5.85,5.92,0.04,-0.02,-0.01,0.0
6.34,6.34,6.1,6.12,38082,2018-07-13 01:00:00.000000,2018-07-13,SMPLW,5.65,5.65,5.79,6.07,-0.11,-0.11,-0.09,-0.04
6.07,6.07,5.65,5.65,32278,2018-07-16 01:00:00.000000,2018-07-16,SMPLW,5.77,5.85,5.92,5.6,-0.05,-0.04,-0.02,-0.08
5.64,5.77,5.64,5.77,5000,2018-07-17 01:00:00.000000,2018-07-17,SMPLW,5.65,5.79,6.07,5.62,0.0,0.03,0.08,-0.0
5.7,5.7,5.53,5.65,9791,2018-07-18 01:00:00.000000,2018-07-18,SMPLW,5.85,5.92,5.6,5.6,0.03,0.04,-0.02,-0.02
5.7,5.85,5.66,5.85,556,2018-07-19 01:00:00.000000,2018-07-19,SMPLW,5.79,6.07,5.62,5.67,0.02,0.06,-0.01,-0.01
5.79,5.79,5.79,5.79,200,2018-07-23 01:00:00.000000,2018-07-23,SMPLW,5.92,5.6,5.6,6.21,0.02,-0.03,-0.03,0.07
5.95,5.95,5.92,5.92,2450,2018-07-25 01:00:00.000000,2018-07-25,SMPLW,6.07,5.62,5.67,6.5,0.02,-0.06,-0.05,0.09
6.07,6.07,6.07,6.07,1000,2018-07-26 01:00:00.000000,2018-07-26,SMPLW,5.6,5.6,6.21,6.6,-0.08,-0.08,0.02,0.09
5.7,5.7,5.6,5.6,200,2018-07-30 01:00:00.000000,2018-07-30,SMPLW,5.62,5.67,6.5,6.47,-0.01,-0.01,0.14,0.14
5.55,5.62,5.55,5.62,400,2018-07-31 01:00:00.000000,2018-07-31,SMPLW,5.6,6.21,6.6,6.4,0.01,0.12,0.19,0.15
5.6,5.6,5.6,5.6,3500,2018-08-01 01:00:00.000000,2018-08-01,SMPLW,5.67,6.5,6.47,6.56,0.01,0.16,0.16,0.17
5.67,5.67,5.67,5.67,2100,2018-08-02 01:00:00.000000,2018-08-02,SMPLW,6.21,6.6,6.4,6.37,0.1,0.16,0.13,0.12
6.13,6.26,6.1,6.21,21897,2018-08-09 01:00:00.000000,2018-08-09,SMPLW,6.5,6.47,6.56,6.3,0.06,0.06,0.07,0.03
6.19,6.5,6.15,6.5,6692,2018-08-10 01:00:00.000000,2018-08-10,SMPLW,6.6,6.4,6.37,6.61,0.07,0.03,0.03,0.07
6.6,6.7,6.45,6.6,26800,2018-08-14 01:00:00.000000,2018-08-14,SMPLW,6.47,6.56,6.3,6.47,-0.02,-0.01,-0.05,-0.02
6.67,6.67,6.46,6.47,8747,2018-08-15 01:00:00.000000,2018-08-15,SMPLW,6.4,6.37,6.61,6.44,-0.04,-0.04,-0.01,-0.03
6.4,6.4,6.4,6.4,2500,2018-08-16 01:00:00.000000,2018-08-16,SMPLW,6.56,6.3,6.47,6.66,0.02,-0.02,0.01,0.04
6.4,6.56,6.4,6.56,5251,2018-08-17 01:00:00.000000,2018-08-17,SMPLW,6.37,6.61,6.44,6.6,-0.0,0.03,0.01,0.03
6.28,6.37,6.24,6.37,5415,2018-08-21 01:00:00.000000,2018-08-21,SMPLW,6.3,6.47,6.66,6.75,0.0,0.03,0.06,0.07
6.32,6.32,6.28,6.3,300,2018-08-22 01:00:00.000000,2018-08-22,SMPLW,6.61,6.44,6.6,6.6,0.05,0.02,0.04,0.04
6.4,6.61,6.4,6.61,20758,2018-08-23 01:00:00.000000,2018-08-23,SMPLW,6.47,6.66,6.75,6.49,0.01,0.04,0.05,0.01
6.47,6.47,6.47,6.47,22943,2018-08-24 01:00:00.000000,2018-08-24,SMPLW,6.44,6.6,6.6,6.64,-0.0,0.02,0.02,0.03
6.57,6.57,6.06,6.44,9274,2018-08-27 01:00:00.000000,2018-08-27,SMPLW,6.66,6.75,6.49,6.7,0.01,0.03,-0.01,0.02
6.51,6.66,6.51,6.66,5700,2018-08-29 01:00:00.000000,2018-08-29,SMPLW,6.6,6.6,6.64,6.75,0.01,0.01,0.02,0.04
6.64,6.65,6.6,6.6,83423,2018-08-31 01:00:00.000000,2018-08-31,SMPLW,6.75,6.49,6.7,6.74,0.02,-0.02,0.01,0.02
6.65,6.75,6.65,6.75,7044,2018-09-04 01:00:00.000000,2018-09-04,SMPLW,6.6,6.64,6.75,6.8,-0.01,-0.0,0.02,0.02
6.75,6.75,6.6,6.6,51121,2018-09-05 01:00:00.000000,2018-09-05,SMPLW,6.49,6.7,6.74,6.54,-0.04,-0.01,-0.0,-0.03
6.49,6.49,6.49,6.49,200,2018-09-06 01:00:00.000000,2018-09-06,SMPLW,6.64,6.75,6.8,6.51,0.02,0.04,0.05,0.0
6.5,6.65,6.5,6.64,36838,2018-09-07 01:00:00.000000,2018-09-07,SMPLW,6.7,6.74,6.54,6.96,0.03,0.04,0.01,0.07
6.63,6.71,6.63,6.7,14262,2018-09-10 01:00:00.000000,2018-09-10,SMPLW,6.75,6.8,6.51,6.6,0.02,0.03,-0.02,-0.0
6.7,6.75,6.69,6.75,19865,2018-09-11 01:00:00.000000,2018-09-11,SMPLW,6.74,6.54,6.96,6.53,0.01,-0.02,0.04,-0.03
6.67,6.74,6.67,6.74,108520,2018-09-12 01:00:00.000000,2018-09-12,SMPLW,6.8,6.51,6.6,6.68,0.02,-0.02,-0.01,0.0
6.8,6.8,6.8,6.8,1100,2018-09-13 01:00:00.000000,2018-09-13,SMPLW,6.54,6.96,6.53,7.03,-0.04,0.02,-0.04,0.03
6.58,6.63,6.52,6.54,19630,2018-09-14 01:00:00.000000,2018-09-14,SMPLW,6.51,6.6,6.68,7.26,-0.01,0.0,0.02,0.1
6.51,6.55,6.48,6.51,32411,2018-09-17 01:00:00.000000,2018-09-17,SMPLW,6.96,6.53,7.03,7.4,0.07,0.0,0.08,0.14
6.79,6.98,6.79,6.96,111305,2018-09-18 01:00:00.000000,2018-09-18,SMPLW,6.6,6.68,7.26,8.45,-0.03,-0.02,0.07,0.24
7.0,7.0,6.59,6.6,32318,2018-09-19 01:00:00.000000,2018-09-19,SMPLW,6.53,7.03,7.4,7.9,-0.07,0.0,0.06,0.13
6.56,6.56,6.25,6.53,616664,2018-09-20 01:00:00.000000,2018-09-20,SMPLW,6.68,7.26,8.45,7.44,0.02,0.11,0.29,0.13
6.67,6.76,6.66,6.68,260826,2018-09-24 01:00:00.000000,2018-09-24,SMPLW,7.03,7.4,7.9,7.5,0.05,0.11,0.18,0.12
6.73,7.09,6.7,7.03,537600,2018-09-25 01:00:00.000000,2018-09-25,SMPLW,7.26,8.45,7.44,6.96,0.08,0.26,0.11,0.03
7.08,7.65,7.05,7.26,51450,2018-09-26 01:00:00.000000,2018-09-26,SMPLW,7.4,7.9,7.5,6.92,0.05,0.12,0.06,-0.02
7.59,7.59,6.84,7.4,1625,2018-09-27 01:00:00.000000,2018-09-27,SMPLW,8.45,7.44,6.96,6.91,0.11,-0.02,-0.08,-0.09
7.36,8.45,7.36,8.45,78418,2018-09-28 01:00:00.000000,2018-09-28,SMPLW,7.9,7.5,6.92,6.87,0.07,0.02,-0.06,-0.07
7.89,8.23,7.89,7.9,13236,2018-10-01 01:00:00.000000,2018-10-01,SMPLW,7.44,6.96,6.91,6.8,-0.06,-0.12,-0.12,-0.14
7.79,7.79,7.44,7.44,1360,2018-10-02 01:00:00.000000,2018-10-02,SMPLW,7.5,6.92,6.87,6.53,-0.04,-0.11,-0.12,-0.16
7.02,7.5,7.02,7.5,13450,2018-10-03 01:00:00.000000,2018-10-03,SMPLW,6.96,6.91,6.8,6.65,-0.01,-0.02,-0.03,-0.05
7.28,7.5,6.95,6.96,37620,2018-10-04 01:00:00.000000,2018-10-04,SMPLW,6.92,6.87,6.53,6.85,-0.05,-0.06,-0.1,-0.06
6.95,6.95,6.92,6.92,5000,2018-10-05 01:00:00.000000,2018-10-05,SMPLW,6.91,6.8,6.65,7.26,-0.01,-0.02,-0.04,0.04
6.94,6.94,6.88,6.91,19738,2018-10-08 01:00:00.000000,2018-10-08,SMPLW,6.87,6.53,6.85,7.26,-0.01,-0.06,-0.01,0.05
6.95,6.98,6.86,6.87,21300,2018-10-09 01:00:00.000000,2018-10-09,SMPLW,6.8,6.65,7.26,7.18,-0.02,-0.04,0.04,0.03
6.92,6.95,6.8,6.8,7885,2018-10-10 01:00:00.000000,2018-10-10,SMPLW,6.53,6.85,7.26,7.3,-0.06,-0.01,0.05,0.05
6.68,6.71,6.53,6.53,2858,2018-10-11 01:00:00.000000,2018-10-11,SMPLW,6.65,7.26,7.18,7.27,-0.0,0.09,0.07,0.09
6.61,6.76,6.61,6.65,75825,2018-10-12 01:00:00.000000,2018-10-12,SMPLW,6.85,7.26,7.3,7.5,0.04,0.1,0.1,0.13
6.7,6.86,6.7,6.85,14281,2018-10-15 01:00:00.000000,2018-10-15,SMPLW,7.26,7.18,7.27,6.99,0.08,0.07,0.09,0.04
7.0,7.26,7.0,7.26,8416,2018-10-16 01:00:00.000000,2018-10-16,SMPLW,7.26,7.3,7.5,6.83,0.04,0.04,0.07,-0.02
7.23,7.28,7.19,7.26,26937,2018-10-17 01:00:00.000000,2018-10-17,SMPLW,7.18,7.27,6.99,6.56,-0.01,0.0,-0.03,-0.09
79.1,7.99,7.18,7.18,853,2018-10-18 01:00:00.000000,2018-10-18,SMPLW,7.3,7.5,6.83,6.76,-0.91,-0.91,-0.91,-0.91
