open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
1.21,1.35,1.21,1.3,35600,2018-06-05 01:00:00.000000,2018-06-05,LAZYW,1.31,1.45,1.42,1.25,0.08,0.2,0.17,0.03
1.31,1.31,1.31,1.31,163,2018-06-06 01:00:00.000000,2018-06-06,LAZYW,1.43,1.42,1.39,1.17,0.09,0.08,0.06,-0.11
1.32,1.45,1.31,1.43,1900,2018-06-07 01:00:00.000000,2018-06-07,LAZYW,1.45,1.42,1.25,1.29,0.1,0.08,-0.05,-0.02
1.45,1.45,1.18,1.45,7900,2018-06-08 01:00:00.000000,2018-06-08,LAZYW,1.42,1.39,1.17,1.15,-0.02,-0.04,-0.19,-0.21
1.43,1.43,1.1,1.42,10321,2018-06-11 01:00:00.000000,2018-06-11,LAZYW,1.42,1.25,1.29,1.37,-0.01,-0.13,-0.1,-0.04
1.33,1.42,1.33,1.42,1100,2018-06-12 01:00:00.000000,2018-06-12,LAZYW,1.39,1.17,1.15,1.43,0.05,-0.12,-0.14,0.08
1.42,1.42,1.25,1.39,3500,2018-06-13 01:00:00.000000,2018-06-13,LAZYW,1.25,1.29,1.37,1.31,-0.12,-0.09,-0.04,-0.08
1.35,1.39,1.2,1.25,9200,2018-06-14 01:00:00.000000,2018-06-14,LAZYW,1.17,1.15,1.43,1.55,-0.13,-0.15,0.06,0.15
1.26,1.37,1.04,1.17,5100,2018-06-15 01:00:00.000000,2018-06-15,LAZYW,1.29,1.37,1.31,1.55,0.02,0.09,0.04,0.23
1.16,1.33,1.03,1.29,1721,2018-06-18 01:00:00.000000,2018-06-18,LAZYW,1.15,1.43,1.55,1.6,-0.01,0.23,0.34,0.38
1.03,1.33,1.03,1.15,6924,2018-06-19 01:00:00.000000,2018-06-19,LAZYW,1.37,1.31,1.55,1.65,0.33,0.27,0.5,0.6
1.18,1.44,1.18,1.37,16486,2018-06-20 01:00:00.000000,2018-06-20,LAZYW,1.43,1.55,1.6,1.76,0.22,0.32,0.36,0.5
1.44,1.45,1.24,1.43,3600,2018-06-21 01:00:00.000000,2018-06-21,LAZYW,1.31,1.55,1.65,1.76,-0.09,0.08,0.15,0.22
1.25,1.44,1.15,1.31,23537,2018-06-22 01:00:00.000000,2018-06-22,LAZYW,1.55,1.6,1.76,1.77,0.24,0.28,0.41,0.42
1.31,1.55,1.2,1.55,66139,2018-06-25 01:00:00.000000,2018-06-25,LAZYW,1.55,1.65,1.76,1.76,0.18,0.26,0.34,0.34
1.54,1.55,1.29,1.55,6060,2018-06-26 01:00:00.000000,2018-06-26,LAZYW,1.6,1.76,1.77,1.73,0.04,0.14,0.15,0.12
1.55,1.65,1.55,1.6,3600,2018-06-27 01:00:00.000000,2018-06-27,LAZYW,1.65,1.76,1.76,1.73,0.06,0.14,0.14,0.12
1.29,1.69,1.29,1.65,14440,2018-06-28 01:00:00.000000,2018-06-28,LAZYW,1.76,1.77,1.73,1.76,0.36,0.37,0.34,0.36
1.69,1.78,1.64,1.76,20891,2018-06-29 01:00:00.000000,2018-06-29,LAZYW,1.76,1.76,1.73,1.7,0.04,0.04,0.02,0.01
1.56,1.76,1.56,1.76,2100,2018-07-02 01:00:00.000000,2018-07-02,LAZYW,1.77,1.73,1.76,1.8,0.13,0.11,0.13,0.15
1.75,1.77,1.75,1.77,1100,2018-07-03 01:00:00.000000,2018-07-03,LAZYW,1.76,1.73,1.7,1.65,0.01,-0.01,-0.03,-0.06
1.79,1.79,1.35,1.76,9200,2018-07-05 01:00:00.000000,2018-07-05,LAZYW,1.73,1.76,1.8,1.8,-0.03,-0.02,0.01,0.01
1.25,1.73,1.25,1.73,5619,2018-07-06 01:00:00.000000,2018-07-06,LAZYW,1.73,1.7,1.65,1.85,0.38,0.36,0.32,0.48
1.66,1.73,1.65,1.73,1600,2018-07-09 01:00:00.000000,2018-07-09,LAZYW,1.76,1.8,1.8,1.85,0.06,0.08,0.08,0.11
1.5,1.76,1.5,1.76,2800,2018-07-11 01:00:00.000000,2018-07-11,LAZYW,1.7,1.65,1.85,1.65,0.13,0.1,0.23,0.1
1.77,1.8,1.65,1.7,2800,2018-07-12 01:00:00.000000,2018-07-12,LAZYW,1.8,1.8,1.85,1.81,0.02,0.02,0.05,0.02
1.8,1.8,1.8,1.8,1900,2018-07-13 01:00:00.000000,2018-07-13,LAZYW,1.65,1.85,1.65,1.6,-0.08,0.03,-0.08,-0.11
1.7,1.8,1.65,1.65,2700,2018-07-16 01:00:00.000000,2018-07-16,LAZYW,1.8,1.85,1.81,1.55,0.06,0.09,0.06,-0.09
1.7,1.85,1.68,1.8,4050,2018-07-17 01:00:00.000000,2018-07-17,LAZYW,1.85,1.65,1.6,1.82,0.09,-0.03,-0.06,0.07
1.72,1.85,1.7,1.85,11600,2018-07-18 01:00:00.000000,2018-07-18,LAZYW,1.85,1.81,1.55,1.51,0.08,0.05,-0.1,-0.12
1.97,1.97,1.65,1.85,15547,2018-07-19 01:00:00.000000,2018-07-19,LAZYW,1.65,1.6,1.82,1.55,-0.16,-0.19,-0.08,-0.21
1.85,1.9,1.4,1.65,8800,2018-07-20 01:00:00.000000,2018-07-20,LAZYW,1.81,1.55,1.51,1.69,-0.02,-0.16,-0.18,-0.09
1.84,1.89,1.3,1.81,8217,2018-07-23 01:00:00.000000,2018-07-23,LAZYW,1.6,1.82,1.55,1.41,-0.13,-0.01,-0.16,-0.23
1.5,1.84,1.4,1.6,9600,2018-07-24 01:00:00.000000,2018-07-24,LAZYW,1.55,1.51,1.69,1.46,0.03,0.01,0.13,-0.03
1.69,1.7,1.4,1.55,8804,2018-07-25 01:00:00.000000,2018-07-25,LAZYW,1.82,1.55,1.41,1.5,0.08,-0.08,-0.17,-0.11
1.69,1.82,1.4,1.82,26700,2018-07-26 01:00:00.000000,2018-07-26,LAZYW,1.51,1.69,1.46,1.5,-0.11,0.0,-0.14,-0.11
1.7,1.7,1.4,1.51,7300,2018-07-27 01:00:00.000000,2018-07-27,LAZYW,1.55,1.41,1.5,1.5,-0.09,-0.17,-0.12,-0.12
1.69,1.76,1.51,1.55,6919,2018-07-30 01:00:00.000000,2018-07-30,LAZYW,1.69,1.46,1.5,1.55,0.0,-0.14,-0.11,-0.08
1.7,1.77,1.53,1.69,32100,2018-07-31 01:00:00.000000,2018-07-31,LAZYW,1.41,1.5,1.5,1.5,-0.17,-0.12,-0.12,-0.12
1.26,1.7,1.26,1.41,4500,2018-08-01 01:00:00.000000,2018-08-01,LAZYW,1.46,1.5,1.55,1.51,0.16,0.19,0.23,0.2
1.79,1.79,1.32,1.46,2300,2018-08-02 01:00:00.000000,2018-08-02,LAZYW,1.5,1.5,1.5,1.28,-0.16,-0.16,-0.16,-0.28
1.62,1.75,1.32,1.5,5200,2018-08-03 01:00:00.000000,2018-08-03,LAZYW,1.5,1.55,1.51,1.26,-0.07,-0.04,-0.07,-0.22
1.75,1.75,1.5,1.5,2600,2018-08-06 01:00:00.000000,2018-08-06,LAZYW,1.5,1.5,1.28,1.3,-0.14,-0.14,-0.27,-0.26
1.75,1.75,1.27,1.5,1300,2018-08-07 01:00:00.000000,2018-08-07,LAZYW,1.55,1.51,1.26,1.35,-0.11,-0.14,-0.28,-0.23
1.7,1.7,1.4,1.55,3000,2018-08-08 01:00:00.000000,2018-08-08,LAZYW,1.5,1.28,1.3,1.4,-0.12,-0.25,-0.24,-0.18
1.45,1.55,1.45,1.5,2900,2018-08-09 01:00:00.000000,2018-08-09,LAZYW,1.51,1.26,1.35,1.2,0.04,-0.13,-0.07,-0.17
1.55,1.55,1.28,1.51,1600,2018-08-10 01:00:00.000000,2018-08-10,LAZYW,1.28,1.3,1.4,1.26,-0.17,-0.16,-0.1,-0.19
1.35,1.35,1.28,1.28,1100,2018-08-13 01:00:00.000000,2018-08-13,LAZYW,1.26,1.35,1.2,1.32,-0.07,0.0,-0.11,-0.02
1.55,1.55,1.22,1.26,6514,2018-08-14 01:00:00.000000,2018-08-14,LAZYW,1.3,1.4,1.26,1.3,-0.16,-0.1,-0.19,-0.16
1.4,1.4,1.25,1.3,1114,2018-08-15 01:00:00.000000,2018-08-15,LAZYW,1.35,1.2,1.32,1.25,-0.04,-0.14,-0.06,-0.11
1.42,1.74,1.3,1.35,4200,2018-08-16 01:00:00.000000,2018-08-16,LAZYW,1.4,1.26,1.3,1.4,-0.01,-0.11,-0.08,-0.01
1.74,1.74,1.18,1.4,36456,2018-08-17 01:00:00.000000,2018-08-17,LAZYW,1.2,1.32,1.25,1.31,-0.31,-0.24,-0.28,-0.25
1.55,1.55,1.11,1.2,1400,2018-08-20 01:00:00.000000,2018-08-20,LAZYW,1.26,1.3,1.4,1.48,-0.19,-0.16,-0.1,-0.05
1.42,1.54,1.2,1.26,4600,2018-08-21 01:00:00.000000,2018-08-21,LAZYW,1.32,1.25,1.31,1.47,-0.07,-0.12,-0.08,0.04
1.44,1.44,1.05,1.32,3600,2018-08-22 01:00:00.000000,2018-08-22,LAZYW,1.3,1.4,1.48,1.56,-0.1,-0.03,0.03,0.09
1.44,1.44,1.3,1.3,800,2018-08-23 01:00:00.000000,2018-08-23,LAZYW,1.25,1.31,1.47,1.55,-0.13,-0.09,0.02,0.08
1.43,1.71,1.25,1.25,5100,2018-08-24 01:00:00.000000,2018-08-24,LAZYW,1.4,1.48,1.56,1.46,-0.02,0.03,0.09,0.02
1.64,1.64,1.25,1.4,1746,2018-08-27 01:00:00.000000,2018-08-27,LAZYW,1.31,1.47,1.55,1.25,-0.2,-0.1,-0.05,-0.24
1.5,1.5,1.2,1.31,4000,2018-08-28 01:00:00.000000,2018-08-28,LAZYW,1.48,1.56,1.46,1.3,-0.01,0.04,-0.03,-0.13
1.44,1.48,1.2,1.48,12942,2018-08-29 01:00:00.000000,2018-08-29,LAZYW,1.47,1.55,1.25,1.4,0.02,0.08,-0.13,-0.03
1.51,1.51,1.3,1.47,14700,2018-08-30 01:00:00.000000,2018-08-30,LAZYW,1.56,1.46,1.3,1.4,0.04,-0.03,-0.14,-0.07
1.55,1.71,1.3,1.56,75931,2018-08-31 01:00:00.000000,2018-08-31,LAZYW,1.55,1.25,1.4,1.4,0.0,-0.19,-0.1,-0.1
1.45,1.55,1.45,1.55,500,2018-09-04 01:00:00.000000,2018-09-04,LAZYW,1.46,1.3,1.4,1.35,0.01,-0.1,-0.03,-0.07
1.46,1.6,1.45,1.46,5100,2018-09-05 01:00:00.000000,2018-09-05,LAZYW,1.25,1.4,1.4,1.6,-0.14,-0.04,-0.04,0.1
1.6,1.6,1.15,1.25,28210,2018-09-06 01:00:00.000000,2018-09-06,LAZYW,1.3,1.4,1.35,1.49,-0.19,-0.13,-0.16,-0.07
1.5,1.5,1.25,1.3,18000,2018-09-07 01:00:00.000000,2018-09-07,LAZYW,1.4,1.4,1.6,1.48,-0.07,-0.07,0.07,-0.01
1.51,1.51,1.25,1.4,3460,2018-09-10 01:00:00.000000,2018-09-10,LAZYW,1.4,1.35,1.49,1.47,-0.07,-0.11,-0.01,-0.03
1.5,1.5,1.35,1.4,999,2018-09-11 01:00:00.000000,2018-09-11,LAZYW,1.4,1.6,1.48,1.4,-0.07,0.07,-0.01,-0.07
1.5,1.58,1.21,1.4,12736,2018-09-12 01:00:00.000000,2018-09-12,LAZYW,1.35,1.49,1.47,1.4,-0.1,-0.01,-0.02,-0.07
1.52,1.52,1.25,1.35,6600,2018-09-13 01:00:00.000000,2018-09-13,LAZYW,1.6,1.48,1.4,1.3,0.06,-0.03,-0.08,-0.14
1.47,1.6,1.15,1.6,53902,2018-09-14 01:00:00.000000,2018-09-14,LAZYW,1.49,1.47,1.4,1.35,0.01,0.0,-0.05,-0.08
1.65,1.65,1.18,1.49,48539,2018-09-17 01:00:00.000000,2018-09-17,LAZYW,1.48,1.4,1.3,1.35,-0.1,-0.15,-0.21,-0.18
1.3,1.48,1.27,1.48,7700,2018-09-18 01:00:00.000000,2018-09-18,LAZYW,1.47,1.4,1.35,1.47,0.13,0.08,0.04,0.13
1.48,1.48,1.16,1.47,9135,2018-09-19 01:00:00.000000,2018-09-19,LAZYW,1.4,1.3,1.35,1.53,-0.05,-0.12,-0.09,0.03
1.48,1.48,1.26,1.4,17926,2018-09-20 01:00:00.000000,2018-09-20,LAZYW,1.4,1.35,1.47,1.3,-0.05,-0.09,-0.01,-0.12
1.41,1.47,1.4,1.4,9351,2018-09-21 01:00:00.000000,2018-09-21,LAZYW,1.3,1.35,1.53,1.03,-0.08,-0.04,0.09,-0.27
1.48,1.48,1.1,1.3,7411,2018-09-24 01:00:00.000000,2018-09-24,LAZYW,1.35,1.47,1.3,1.09,-0.09,-0.01,-0.12,-0.27
1.45,1.47,1.1,1.35,7300,2018-09-25 01:00:00.000000,2018-09-25,LAZYW,1.35,1.53,1.03,1.05,-0.07,0.06,-0.29,-0.28
1.48,1.48,1.25,1.35,20700,2018-09-26 01:00:00.000000,2018-09-26,LAZYW,1.47,1.3,1.09,1.2,-0.01,-0.12,-0.27,-0.19
1.48,1.48,1.37,1.47,7048,2018-09-27 01:00:00.000000,2018-09-27,LAZYW,1.53,1.03,1.05,0.97,0.03,-0.3,-0.29,-0.34
1.58,1.6,1.15,1.53,101719,2018-09-28 01:00:00.000000,2018-09-28,LAZYW,1.3,1.09,1.2,0.97,-0.18,-0.31,-0.24,-0.39
1.52,1.52,1.25,1.3,2037,2018-10-01 01:00:00.000000,2018-10-01,LAZYW,1.03,1.05,0.97,1.25,-0.32,-0.31,-0.36,-0.18
1.59,1.59,1.0,1.03,43278,2018-10-02 01:00:00.000000,2018-10-02,LAZYW,1.09,1.2,0.97,1.16,-0.32,-0.25,-0.39,-0.27
1.25,1.25,1.03,1.09,3900,2018-10-03 01:00:00.000000,2018-10-03,LAZYW,1.05,0.97,1.25,1.1,-0.16,-0.22,0.0,-0.12
1.1,1.1,1.04,1.05,1800,2018-10-04 01:00:00.000000,2018-10-04,LAZYW,1.2,0.97,1.16,1.08,0.09,-0.12,0.05,-0.02
1.25,1.25,1.04,1.2,700,2018-10-05 01:00:00.000000,2018-10-05,LAZYW,0.97,1.25,1.1,1.1,-0.22,0.0,-0.12,-0.12
1.25,1.25,0.97,0.97,803,2018-10-08 01:00:00.000000,2018-10-08,LAZYW,0.97,1.16,1.08,1.15,-0.22,-0.07,-0.14,-0.08
1.22,1.22,0.97,0.97,600,2018-10-09 01:00:00.000000,2018-10-09,LAZYW,1.25,1.1,1.1,1.15,0.03,-0.1,-0.1,-0.06
1.24,1.25,1.0,1.25,10377,2018-10-10 01:00:00.000000,2018-10-10,LAZYW,1.16,1.08,1.15,1.0,-0.07,-0.13,-0.07,-0.19
1.32,1.45,0.97,1.16,21821,2018-10-11 01:00:00.000000,2018-10-11,LAZYW,1.1,1.1,1.15,1.15,-0.17,-0.17,-0.13,-0.13
1.2,1.2,0.91,1.1,9985,2018-10-12 01:00:00.000000,2018-10-12,LAZYW,1.08,1.15,1.0,1.24,-0.1,-0.04,-0.17,0.03
1.1,1.1,1.0,1.08,3800,2018-10-15 01:00:00.000000,2018-10-15,LAZYW,1.1,1.15,1.15,1.0,0.0,0.05,0.05,-0.09
1.1,1.1,0.9,1.1,3800,2018-10-16 01:00:00.000000,2018-10-16,LAZYW,1.15,1.0,1.24,1.0,0.05,-0.09,0.13,-0.09
1.1,1.15,0.9,1.15,10107,2018-10-17 01:00:00.000000,2018-10-17,LAZYW,1.15,1.15,1.0,1.0,0.05,0.05,-0.09,-0.09
1.15,1.15,0.91,1.15,700,2018-10-18 01:00:00.000000,2018-10-18,LAZYW,1.0,1.24,1.0,1.03,-0.13,0.08,-0.13,-0.1
1.15,1.15,0.92,1.0,1200,2018-10-19 01:00:00.000000,2018-10-19,LAZYW,1.15,1.0,1.0,1.23,0.0,-0.13,-0.13,0.07
1.15,1.15,0.9,1.15,5100,2018-10-22 01:00:00.000000,2018-10-22,LAZYW,1.24,1.0,1.03,1.34,0.08,-0.13,-0.1,0.17
1.15,1.24,0.9,1.24,3874,2018-10-23 01:00:00.000000,2018-10-23,LAZYW,1.0,1.0,1.23,1.05,-0.13,-0.13,0.07,-0.09
1.25,1.25,0.9,1.0,5756,2018-10-24 01:00:00.000000,2018-10-24,LAZYW,1.0,1.03,1.34,1.31,-0.2,-0.18,0.07,0.05
1.25,1.25,0.9,1.0,9200,2018-10-25 01:00:00.000000,2018-10-25,LAZYW,1.0,1.23,1.05,1.3,-0.2,-0.02,-0.16,0.04
1.23,1.23,0.81,1.0,5803,2018-10-26 01:00:00.000000,2018-10-26,LAZYW,1.03,1.34,1.31,0.97,-0.16,0.09,0.07,-0.21
1.22,1.23,0.82,1.03,6500,2018-10-29 01:00:00.000000,2018-10-29,LAZYW,1.23,1.05,1.3,0.86,0.01,-0.14,0.07,-0.3
1.22,1.23,0.8,1.23,6400,2018-10-30 01:00:00.000000,2018-10-30,LAZYW,1.34,1.31,0.97,0.7,0.1,0.07,-0.2,-0.43
1.23,1.4,1.0,1.34,47285,2018-10-31 01:00:00.000000,2018-10-31,LAZYW,1.05,1.3,0.86,0.62,-0.15,0.06,-0.3,-0.5
1.33,1.34,0.93,1.05,2300,2018-11-01 01:00:00.000000,2018-11-01,LAZYW,1.31,0.97,0.7,0.62,-0.02,-0.27,-0.47,-0.53
1.05,1.31,1.0,1.31,2000,2018-11-02 01:00:00.000000,2018-11-02,LAZYW,1.3,0.86,0.62,0.61,0.24,-0.18,-0.41,-0.42
0.92,1.3,0.92,1.3,1300,2018-11-05 01:00:00.000000,2018-11-05,LAZYW,0.97,0.7,0.62,0.92,0.05,-0.24,-0.33,0.0
0.97,1.01,0.97,0.97,5800,2018-11-06 01:00:00.000000,2018-11-06,LAZYW,0.86,0.62,0.61,0.65,-0.11,-0.36,-0.37,-0.33
1.01,1.31,0.86,0.86,3500,2018-11-07 01:00:00.000000,2018-11-07,LAZYW,0.7,0.62,0.92,0.92,-0.31,-0.39,-0.09,-0.09
0.85,0.85,0.66,0.7,25234,2018-11-08 01:00:00.000000,2018-11-08,LAZYW,0.62,0.61,0.65,0.83,-0.27,-0.28,-0.24,-0.02
0.6,0.69,0.6,0.62,700,2018-11-09 01:00:00.000000,2018-11-09,LAZYW,0.62,0.92,0.92,0.6,0.03,0.53,0.53,0.0
0.63,0.94,0.62,0.62,8415,2018-11-12 01:00:00.000000,2018-11-12,LAZYW,0.61,0.65,0.83,0.82,-0.03,0.03,0.32,0.3
0.86,0.86,0.61,0.61,6729,2018-11-13 01:00:00.000000,2018-11-13,LAZYW,0.92,0.92,0.6,0.6,0.07,0.07,-0.3,-0.3
0.61,0.92,0.61,0.92,2200,2018-11-14 01:00:00.000000,2018-11-14,LAZYW,0.65,0.83,0.82,0.8,0.07,0.36,0.34,0.31
0.6,0.93,0.6,0.65,400,2018-11-15 01:00:00.000000,2018-11-15,LAZYW,0.92,0.6,0.6,0.8,0.53,0.0,0.0,0.33
0.65,0.92,0.65,0.92,300,2018-11-16 01:00:00.000000,2018-11-16,LAZYW,0.83,0.82,0.8,0.94,0.28,0.26,0.23,0.44
0.65,0.83,0.65,0.83,200,2018-11-20 01:00:00.000000,2018-11-20,LAZYW,0.6,0.6,0.8,0.61,-0.08,-0.08,0.23,-0.06
0.6,0.6,0.6,0.6,100,2018-11-21 01:00:00.000000,2018-11-21,LAZYW,0.82,0.8,0.94,0.67,0.37,0.33,0.56,0.12
0.82,0.82,0.6,0.82,600,2018-11-26 01:00:00.000000,2018-11-26,LAZYW,0.6,0.8,0.61,0.7,-0.27,-0.02,-0.26,-0.15
0.6,0.79,0.6,0.6,800,2018-11-27 01:00:00.000000,2018-11-27,LAZYW,0.8,0.94,0.67,0.38,0.33,0.56,0.12,-0.37
0.8,0.8,0.6,0.8,1700,2018-11-28 01:00:00.000000,2018-11-28,LAZYW,0.8,0.61,0.7,0.43,0.0,-0.24,-0.13,-0.46
0.6,0.8,0.6,0.8,1000,2018-11-29 01:00:00.000000,2018-11-29,LAZYW,0.94,0.67,0.38,0.37,0.56,0.12,-0.37,-0.38
0.8,0.94,0.6,0.94,11740,2018-11-30 01:00:00.000000,2018-11-30,LAZYW,0.61,0.7,0.43,0.38,-0.24,-0.13,-0.46,-0.52
0.6,0.61,0.6,0.61,350,2018-12-03 01:00:00.000000,2018-12-03,LAZYW,0.67,0.38,0.37,0.42,0.12,-0.37,-0.38,-0.3
0.91,0.91,0.67,0.67,300,2018-12-04 01:00:00.000000,2018-12-04,LAZYW,0.7,0.43,0.38,0.42,-0.23,-0.53,-0.58,-0.54
0.97,0.97,0.38,0.7,2200,2018-12-07 01:00:00.000000,2018-12-07,LAZYW,0.38,0.37,0.42,0.43,-0.61,-0.62,-0.57,-0.56
