open,high,low,close,volume,datetime,date,ticker
4.25,4.25,4.25,4.25,100,2020-06-04 10:34:00,2020-06-04,IMTXW
4.45,4.45,4.45,4.45,100,2020-06-04 10:39:00,2020-06-04,IMTXW
4.4,4.49,4.4,4.49,893,2020-06-04 10:44:00,2020-06-04,IMTXW
4.4003,4.4003,4.4003,4.4003,100,2020-06-04 10:45:00,2020-06-04,IMTXW
4.4,4.4,4.4,4.4,1900,2020-06-04 10:47:00,2020-06-04,IMTXW
4.25,4.25,4.25,4.25,1750,2020-06-04 10:58:00,2020-06-04,IMTXW
4.46,4.5,4.46,4.5,1708,2020-06-04 11:15:00,2020-06-04,IMTXW
4.25,4.25,4.22,4.25,1100,2020-06-04 13:36:00,2020-06-04,IMTXW
4.24,4.25,4.24,4.25,500,2020-06-04 13:37:00,2020-06-04,IMTXW
4.1468,4.1468,4.1468,4.1468,350,2020-06-04 13:46:00,2020-06-04,IMTXW
4.15,4.15,4.15,4.15,2000,2020-06-04 14:17:00,2020-06-04,IMTXW
4.01,4.01,4.0,4.0,4700,2020-06-04 15:57:00,2020-06-04,IMTXW
4.25,4.25,4.25,4.25,1000,2020-06-04 15:58:00,2020-06-04,IMTXW
4.27,4.35,4.27,4.35,685,2020-06-05 09:30:00,2020-06-05,IMTXW
4.65,4.65,4.51,4.51,751,2020-06-05 09:36:00,2020-06-05,IMTXW
4.51,4.51,4.4602,4.5002,1500,2020-06-05 09:37:00,2020-06-05,IMTXW
4.51,4.6,4.5002,4.6,750,2020-06-05 09:38:00,2020-06-05,IMTXW
4.54,4.6,4.54,4.6,7994,2020-06-05 09:41:00,2020-06-05,IMTXW
4.71,4.75,4.71,4.75,540,2020-06-05 10:01:00,2020-06-05,IMTXW
4.32,4.32,4.32,4.32,100,2020-06-05 10:13:00,2020-06-05,IMTXW
4.5,4.5,4.5,4.5,1630,2020-06-05 10:15:00,2020-06-05,IMTXW
4.5,4.5,4.5,4.5,700,2020-06-05 10:39:00,2020-06-05,IMTXW
4.355,4.355,4.355,4.355,1000,2020-06-05 10:48:00,2020-06-05,IMTXW
4.44,4.44,4.35,4.38,1300,2020-06-05 10:49:00,2020-06-05,IMTXW
4.62,4.65,4.62,4.65,2000,2020-06-05 11:57:00,2020-06-05,IMTXW
4.65,4.65,4.65,4.65,1542,2020-06-05 12:01:00,2020-06-05,IMTXW
4.75,4.75,4.75,4.75,2260,2020-06-05 12:02:00,2020-06-05,IMTXW
4.94,4.94,4.94,4.94,100,2020-06-05 12:04:00,2020-06-05,IMTXW
4.7183,4.7183,4.7183,4.7183,103,2020-06-05 12:32:00,2020-06-05,IMTXW
4.75,4.89,4.75,4.79,20600,2020-06-05 13:30:00,2020-06-05,IMTXW
4.96,4.97,4.93,4.9699,1800,2020-06-05 13:44:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,100,2020-06-05 13:48:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,24900,2020-06-05 13:49:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,104900,2020-06-05 13:50:00,2020-06-05,IMTXW
4.935,4.935,4.935,4.935,475,2020-06-05 13:52:00,2020-06-05,IMTXW
4.91,4.91,4.91,4.91,901,2020-06-05 13:53:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,3946,2020-06-05 14:00:00,2020-06-05,IMTXW
