open,high,low,close,volume,datetime,date,ticker
0.26,0.26,0.26,0.26,100,2020-06-17 10:36:00,2020-06-17,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-17 10:38:00,2020-06-17,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-17 10:39:00,2020-06-17,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-17 10:40:00,2020-06-17,BRMK.WS
0.26,0.26,0.26,0.26,142,2020-06-17 10:41:00,2020-06-17,BRMK.WS
0.27,0.27,0.27,0.27,4100,2020-06-17 11:13:00,2020-06-17,BRMK.WS
0.289,0.289,0.2877,0.2877,1500,2020-06-18 09:37:00,2020-06-18,BRMK.WS
0.289,0.289,0.289,0.289,4276,2020-06-18 10:37:00,2020-06-18,BRMK.WS
0.26,0.26,0.26,0.26,1677,2020-06-18 10:46:00,2020-06-18,BRMK.WS
0.289,0.289,0.2876,0.2876,850,2020-06-18 11:46:00,2020-06-18,BRMK.WS
0.28889899999999996,0.289,0.28889899999999996,0.289,10000,2020-06-18 12:11:00,2020-06-18,BRMK.WS
0.289,0.289,0.289,0.289,7313,2020-06-18 12:12:00,2020-06-18,BRMK.WS
0.29,0.29,0.29,0.29,2000,2020-06-18 12:19:00,2020-06-18,BRMK.WS
0.3,0.3,0.3,0.3,200,2020-06-18 13:11:00,2020-06-18,BRMK.WS
0.309,0.309,0.309,0.309,1146,2020-06-18 13:43:00,2020-06-18,BRMK.WS
0.309,0.309,0.309,0.309,25000,2020-06-18 13:44:00,2020-06-18,BRMK.WS
0.309,0.309,0.309,0.309,1086,2020-06-19 09:30:00,2020-06-19,BRMK.WS
0.306199,0.309,0.306199,0.30690100000000003,1700,2020-06-19 09:56:00,2020-06-19,BRMK.WS
0.309,0.309,0.2992,0.2992,10000,2020-06-19 09:57:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,5000,2020-06-19 09:58:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,718,2020-06-19 09:59:00,2020-06-19,BRMK.WS
0.315,0.315,0.315,0.315,10000,2020-06-19 10:58:00,2020-06-19,BRMK.WS
0.32,0.32,0.32,0.32,4000,2020-06-19 13:36:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,100,2020-06-19 14:20:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,100,2020-06-19 14:21:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,100,2020-06-19 14:22:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,100,2020-06-19 14:24:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,200,2020-06-19 14:25:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,100,2020-06-19 14:26:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,100,2020-06-19 14:27:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,100,2020-06-19 14:29:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,100,2020-06-19 14:30:00,2020-06-19,BRMK.WS
0.309,0.309,0.309,0.309,132,2020-06-19 14:31:00,2020-06-19,BRMK.WS
0.314039,0.314039,0.314039,0.314039,3800,2020-06-19 15:00:00,2020-06-19,BRMK.WS
0.31,0.31,0.31,0.31,6000,2020-06-19 15:21:00,2020-06-19,BRMK.WS
0.31,0.31,0.31,0.31,4600,2020-06-19 15:30:00,2020-06-19,BRMK.WS
0.309,0.309,0.3,0.3,6192,2020-06-19 15:31:00,2020-06-19,BRMK.WS
0.295,0.295,0.295,0.295,458,2020-06-19 15:33:00,2020-06-19,BRMK.WS
0.31,0.31,0.31,0.31,800,2020-06-19 15:35:00,2020-06-19,BRMK.WS
0.318399,0.32,0.318399,0.32,10300,2020-06-19 15:53:00,2020-06-19,BRMK.WS
0.32,0.32,0.32,0.32,1175,2020-06-19 15:54:00,2020-06-19,BRMK.WS
0.319,0.319,0.319,0.319,250,2020-06-22 09:30:00,2020-06-22,BRMK.WS
0.305,0.305,0.305,0.305,500,2020-06-22 12:54:00,2020-06-22,BRMK.WS
0.3,0.3,0.3,0.3,1400,2020-06-22 13:33:00,2020-06-22,BRMK.WS
0.3,0.3,0.2985,0.2985,2000,2020-06-22 13:42:00,2020-06-22,BRMK.WS
0.29,0.29,0.29,0.29,5000,2020-06-22 14:15:00,2020-06-22,BRMK.WS
0.31,0.31,0.31,0.31,4400,2020-06-23 09:37:00,2020-06-23,BRMK.WS
0.31,0.31,0.31,0.31,600,2020-06-23 10:01:00,2020-06-23,BRMK.WS
0.31,0.31,0.31,0.31,8000,2020-06-23 15:54:00,2020-06-23,BRMK.WS
0.31,0.31,0.31,0.31,100,2020-06-23 15:55:00,2020-06-23,BRMK.WS
0.243246,0.243246,0.243246,0.243246,1000,2020-06-24 10:09:00,2020-06-24,BRMK.WS
0.30949899999999997,0.30949899999999997,0.30949899999999997,0.30949899999999997,200,2020-06-24 10:27:00,2020-06-24,BRMK.WS
0.3,0.3,0.3,0.3,3700,2020-06-24 12:02:00,2020-06-24,BRMK.WS
0.319,0.319,0.319,0.319,4032,2020-06-25 10:28:00,2020-06-25,BRMK.WS
0.319,0.319,0.319,0.319,4000,2020-06-25 10:47:00,2020-06-25,BRMK.WS
0.3105,0.3105,0.31,0.31,7000,2020-06-25 11:25:00,2020-06-25,BRMK.WS
0.31,0.31,0.31,0.31,825,2020-06-25 11:52:00,2020-06-25,BRMK.WS
0.32,0.34,0.32,0.34,2717,2020-06-26 09:30:00,2020-06-26,BRMK.WS
0.34,0.34,0.34,0.34,1711,2020-06-26 09:31:00,2020-06-26,BRMK.WS
0.34,0.34,0.34,0.34,10000,2020-06-26 09:32:00,2020-06-26,BRMK.WS
0.35,0.35,0.35,0.35,17700,2020-06-26 09:40:00,2020-06-26,BRMK.WS
0.3201,0.3201,0.32,0.32,20000,2020-06-26 10:45:00,2020-06-26,BRMK.WS
0.32,0.32,0.32,0.32,7183,2020-06-26 10:48:00,2020-06-26,BRMK.WS
0.29999899999999996,0.29999899999999996,0.29999899999999996,0.29999899999999996,100,2020-06-26 12:19:00,2020-06-26,BRMK.WS
0.32,0.32,0.32,0.32,2000,2020-06-29 12:00:00,2020-06-29,BRMK.WS
0.318,0.318,0.318,0.318,965,2020-06-30 09:30:00,2020-06-30,BRMK.WS
0.27,0.27,0.27,0.27,5000,2020-06-30 13:44:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-30 14:22:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-30 14:23:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-30 14:24:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-30 14:25:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-30 14:27:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-30 14:28:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-30 14:29:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,100,2020-06-30 14:30:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,165,2020-06-30 14:32:00,2020-06-30,BRMK.WS
0.26,0.26,0.26,0.26,25000,2020-06-30 14:42:00,2020-06-30,BRMK.WS
0.3179,0.3179,0.3179,0.3179,500,2020-06-30 15:38:00,2020-06-30,BRMK.WS
0.26,0.2808,0.26,0.2808,200,2020-07-02 15:25:00,2020-07-02,BRMK.WS
0.28,0.28,0.28,0.28,917,2020-07-06 09:30:00,2020-07-06,BRMK.WS
0.27,0.27,0.2697,0.2697,4100,2020-07-06 15:57:00,2020-07-06,BRMK.WS
0.260449,0.260449,0.260449,0.260449,1000,2020-07-06 15:59:00,2020-07-06,BRMK.WS
0.25,0.25,0.25,0.25,9300,2020-07-07 10:51:00,2020-07-07,BRMK.WS
0.2433,0.2433,0.2433,0.2433,100,2020-07-07 10:52:00,2020-07-07,BRMK.WS
0.25,0.25,0.25,0.25,894,2020-07-07 10:53:00,2020-07-07,BRMK.WS
0.2499,0.2499,0.2499,0.2499,2000,2020-07-07 15:59:00,2020-07-07,BRMK.WS
0.225,0.225,0.225,0.225,3000,2020-07-08 09:53:00,2020-07-08,BRMK.WS
0.2499,0.3029,0.2466,0.298149,3400,2020-07-08 09:59:00,2020-07-08,BRMK.WS
0.2831,0.2831,0.2831,0.2831,100,2020-07-09 09:40:00,2020-07-09,BRMK.WS
0.2742,0.2742,0.27,0.27,2100,2020-07-09 09:44:00,2020-07-09,BRMK.WS
0.2622,0.2622,0.2622,0.2622,100,2020-07-09 10:15:00,2020-07-09,BRMK.WS
0.25,0.25,0.25,0.25,100,2020-07-09 14:08:00,2020-07-09,BRMK.WS
0.25,0.25,0.25,0.25,100,2020-07-09 14:09:00,2020-07-09,BRMK.WS
0.25,0.25,0.25,0.25,100,2020-07-09 14:10:00,2020-07-09,BRMK.WS
0.25,0.25,0.25,0.25,100,2020-07-09 14:12:00,2020-07-09,BRMK.WS
0.25,0.25,0.25,0.25,100,2020-07-09 14:13:00,2020-07-09,BRMK.WS
0.25,0.25,0.25,0.25,100,2020-07-09 14:14:00,2020-07-09,BRMK.WS
0.25,0.25,0.25,0.25,117,2020-07-09 14:15:00,2020-07-09,BRMK.WS
0.26,0.26,0.26,0.26,20000,2020-07-09 15:32:00,2020-07-09,BRMK.WS
0.25,0.25,0.25,0.25,5700,2020-07-14 15:39:00,2020-07-14,BRMK.WS
0.31,0.31,0.31,0.31,400,2020-07-15 15:06:00,2020-07-15,BRMK.WS
0.29,0.29,0.29,0.29,400,2020-07-15 15:48:00,2020-07-15,BRMK.WS
0.3,0.3,0.3,0.3,16666,2020-07-16 08:20:00,2020-07-16,BRMK.WS
0.25,0.25,0.25,0.25,5000,2020-07-16 11:07:00,2020-07-16,BRMK.WS
0.26500100000000004,0.26500100000000004,0.25,0.25900100000000004,2900,2020-07-16 11:08:00,2020-07-16,BRMK.WS
0.24,0.24,0.24,0.24,400,2020-07-16 11:15:00,2020-07-16,BRMK.WS
0.25,0.25,0.24989899999999998,0.24989899999999998,5000,2020-07-16 11:24:00,2020-07-16,BRMK.WS
0.25,0.25,0.25,0.25,4780,2020-07-16 11:25:00,2020-07-16,BRMK.WS
0.26,0.26,0.26,0.26,7534,2020-07-16 11:26:00,2020-07-16,BRMK.WS
0.27,0.27,0.27,0.27,400,2020-07-17 09:39:00,2020-07-17,BRMK.WS
0.2403,0.2403,0.23,0.23,5000,2020-07-17 11:55:00,2020-07-17,BRMK.WS
0.25,0.25,0.25,0.25,9600,2020-07-17 11:57:00,2020-07-17,BRMK.WS
0.24,0.24,0.24,0.24,3200,2020-07-17 12:19:00,2020-07-17,BRMK.WS
0.23,0.23,0.23,0.23,1800,2020-07-17 12:41:00,2020-07-17,BRMK.WS
0.25,0.25,0.25,0.25,5000,2020-07-17 13:36:00,2020-07-17,BRMK.WS
0.24,0.24,0.24,0.24,1000,2020-07-17 13:52:00,2020-07-17,BRMK.WS
0.25,0.25,0.25,0.25,5000,2020-07-17 14:12:00,2020-07-17,BRMK.WS
0.249899,0.249899,0.249899,0.249899,500,2020-07-17 15:59:00,2020-07-17,BRMK.WS
0.25,0.25,0.25,0.25,10000,2020-07-20 11:27:00,2020-07-20,BRMK.WS
0.257,0.257,0.257,0.257,9978,2020-07-20 14:01:00,2020-07-20,BRMK.WS
0.25,0.25,0.25,0.25,5000,2020-07-20 15:29:00,2020-07-20,BRMK.WS
0.25,0.25,0.25,0.25,5000,2020-07-20 15:49:00,2020-07-20,BRMK.WS
