open,high,low,close,volume,datetime,date,ticker
1.01,1.01,1.01,1.01,1000,2020-07-06 09:11:00,2020-07-06,GIK.WS
1.01,1.01,1.01,1.01,100,2020-07-06 09:12:00,2020-07-06,GIK.WS
1.05,1.1,1.05,1.1,3000,2020-07-06 09:30:00,2020-07-06,GIK.WS
1.1,1.1,1.1,1.1,3500,2020-07-06 09:31:00,2020-07-06,GIK.WS
1.1,1.1,1.1,1.1,1500,2020-07-06 09:32:00,2020-07-06,GIK.WS
1.1,1.1,1.1,1.1,10350,2020-07-06 09:33:00,2020-07-06,GIK.WS
1.1,1.1,1.0912,1.0912,4100,2020-07-06 09:34:00,2020-07-06,GIK.WS
1.1,1.1,1.0958,1.1,5864,2020-07-06 09:35:00,2020-07-06,GIK.WS
1.08,1.09,1.08,1.09,718,2020-07-06 09:38:00,2020-07-06,GIK.WS
1.08,1.08,1.07,1.07,200,2020-07-06 09:39:00,2020-07-06,GIK.WS
1.05,1.05,0.98,0.98,6501,2020-07-06 09:40:00,2020-07-06,GIK.WS
1.0,1.0,0.98,0.98,300,2020-07-06 09:42:00,2020-07-06,GIK.WS
0.9636,0.9636,0.9636,0.9636,300,2020-07-06 09:46:00,2020-07-06,GIK.WS
0.95,0.95,0.95,0.95,1000,2020-07-06 09:47:00,2020-07-06,GIK.WS
0.95,0.95,0.9,0.9,3200,2020-07-06 09:48:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,100,2020-07-06 09:50:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,100,2020-07-06 09:53:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,100,2020-07-06 09:54:00,2020-07-06,GIK.WS
0.901999,0.93,0.901999,0.93,1820,2020-07-06 09:55:00,2020-07-06,GIK.WS
0.93,0.93,0.93,0.93,100,2020-07-06 09:56:00,2020-07-06,GIK.WS
0.91,0.91,0.86,0.86,1183,2020-07-06 09:59:00,2020-07-06,GIK.WS
0.855,0.855,0.855,0.855,1000,2020-07-06 10:00:00,2020-07-06,GIK.WS
0.857138,0.857138,0.857138,0.857138,100,2020-07-06 10:10:00,2020-07-06,GIK.WS
0.85,0.85,0.85,0.85,100,2020-07-06 10:22:00,2020-07-06,GIK.WS
0.87,0.8904,0.87,0.8904,1800,2020-07-06 10:26:00,2020-07-06,GIK.WS
0.9106,0.92,0.910442,0.910442,1000,2020-07-06 10:27:00,2020-07-06,GIK.WS
0.92,0.92,0.9199,0.9199,400,2020-07-06 10:28:00,2020-07-06,GIK.WS
0.91999,0.91999,0.91999,0.91999,100,2020-07-06 10:29:00,2020-07-06,GIK.WS
0.9,0.91,0.9,0.9,12000,2020-07-06 10:34:00,2020-07-06,GIK.WS
0.909999,0.909999,0.909999,0.909999,500,2020-07-06 10:38:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,750,2020-07-06 10:40:00,2020-07-06,GIK.WS
0.90505,0.90505,0.90505,0.90505,1000,2020-07-06 10:41:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,450,2020-07-06 10:49:00,2020-07-06,GIK.WS
0.89,0.89,0.89,0.89,1350,2020-07-06 10:53:00,2020-07-06,GIK.WS
0.9,0.9,0.897926,0.897926,400,2020-07-06 10:58:00,2020-07-06,GIK.WS
0.9,0.9,0.8999,0.8999,400,2020-07-06 10:59:00,2020-07-06,GIK.WS
0.895,0.895,0.89,0.89,1350,2020-07-06 11:01:00,2020-07-06,GIK.WS
0.89,0.89,0.89,0.89,300,2020-07-06 11:09:00,2020-07-06,GIK.WS
0.88,0.88,0.88,0.88,350,2020-07-06 11:10:00,2020-07-06,GIK.WS
0.86,0.86,0.86,0.86,600,2020-07-06 11:14:00,2020-07-06,GIK.WS
0.86,0.9,0.86,0.9,3500,2020-07-06 11:17:00,2020-07-06,GIK.WS
0.9,0.9,0.8999,0.8999,2000,2020-07-06 11:21:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,500,2020-07-06 11:29:00,2020-07-06,GIK.WS
0.9,0.9,0.8999,0.8999,400,2020-07-06 11:59:00,2020-07-06,GIK.WS
0.885,0.885,0.8849,0.885,3100,2020-07-06 12:04:00,2020-07-06,GIK.WS
0.8999,0.9,0.8999,0.9,200,2020-07-06 12:21:00,2020-07-06,GIK.WS
0.87,0.88,0.87,0.88,2100,2020-07-06 12:28:00,2020-07-06,GIK.WS
0.875,0.875,0.875,0.875,700,2020-07-06 12:29:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,1200,2020-07-06 12:37:00,2020-07-06,GIK.WS
0.86,0.86,0.86,0.86,1300,2020-07-06 12:44:00,2020-07-06,GIK.WS
0.86,0.87,0.86,0.87,8730,2020-07-06 12:53:00,2020-07-06,GIK.WS
0.9057,0.9057,0.87,0.87,3100,2020-07-06 12:55:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,100,2020-07-06 12:56:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,1200,2020-07-06 12:59:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,1200,2020-07-06 13:00:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,1200,2020-07-06 13:01:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,900,2020-07-06 13:03:00,2020-07-06,GIK.WS
0.87,0.89,0.87,0.89,1150,2020-07-06 13:11:00,2020-07-06,GIK.WS
0.89,0.89,0.8899,0.8899,3800,2020-07-06 13:13:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,1000,2020-07-06 13:15:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,600,2020-07-06 13:24:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,900,2020-07-06 13:27:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,550,2020-07-06 13:28:00,2020-07-06,GIK.WS
0.914327,0.914327,0.9,0.9,1000,2020-07-06 13:29:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,250,2020-07-06 13:45:00,2020-07-06,GIK.WS
0.9,0.9,0.8999,0.8999,2000,2020-07-06 14:01:00,2020-07-06,GIK.WS
0.9,0.9,0.8999,0.8999,2246,2020-07-06 14:08:00,2020-07-06,GIK.WS
0.9,0.9,0.8999,0.8999,400,2020-07-06 14:09:00,2020-07-06,GIK.WS
0.884,0.884,0.884,0.884,350,2020-07-06 14:11:00,2020-07-06,GIK.WS
0.9,0.9,0.9,0.9,200,2020-07-06 14:18:00,2020-07-06,GIK.WS
0.884,0.884,0.884,0.884,200,2020-07-06 14:39:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,5200,2020-07-06 14:40:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,1200,2020-07-06 14:49:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,600,2020-07-06 14:51:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,36000,2020-07-06 14:52:00,2020-07-06,GIK.WS
0.87,0.8701,0.87,0.8701,2300,2020-07-06 14:53:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,10000,2020-07-06 14:56:00,2020-07-06,GIK.WS
0.8799,0.8799,0.8799,0.8799,1000,2020-07-06 14:57:00,2020-07-06,GIK.WS
0.8751,0.8751,0.875,0.875,600,2020-07-06 15:04:00,2020-07-06,GIK.WS
0.88,0.88,0.8799,0.8799,2000,2020-07-06 15:07:00,2020-07-06,GIK.WS
0.8775,0.8775,0.87,0.87,9600,2020-07-06 15:08:00,2020-07-06,GIK.WS
0.8738,0.8738,0.8738,0.8738,400,2020-07-06 15:09:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,800,2020-07-06 15:10:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,1800,2020-07-06 15:11:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,1200,2020-07-06 15:12:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,10000,2020-07-06 15:15:00,2020-07-06,GIK.WS
0.875,0.875,0.875,0.875,1000,2020-07-06 15:18:00,2020-07-06,GIK.WS
0.875,0.875,0.875,0.875,600,2020-07-06 15:21:00,2020-07-06,GIK.WS
0.88,0.88,0.8799,0.8799,4000,2020-07-06 15:26:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,10000,2020-07-06 15:35:00,2020-07-06,GIK.WS
0.87,0.87,0.87,0.87,1250,2020-07-06 15:38:00,2020-07-06,GIK.WS
0.85,0.85,0.81,0.81,3700,2020-07-06 15:39:00,2020-07-06,GIK.WS
0.8,0.8,0.8,0.8,4580,2020-07-06 15:40:00,2020-07-06,GIK.WS
0.83,0.83,0.829701,0.829701,400,2020-07-06 15:47:00,2020-07-06,GIK.WS
0.81,0.81,0.81,0.81,1000,2020-07-06 15:48:00,2020-07-06,GIK.WS
0.81,0.81,0.81,0.81,8380,2020-07-06 15:50:00,2020-07-06,GIK.WS
0.83,0.84,0.83,0.84,5200,2020-07-06 15:58:00,2020-07-06,GIK.WS
0.8,0.8,0.8,0.8,100,2020-07-07 08:59:00,2020-07-07,GIK.WS
0.8,0.8,0.8,0.8,100,2020-07-07 09:37:00,2020-07-07,GIK.WS
0.7602,0.7602,0.76,0.7601,800,2020-07-07 09:42:00,2020-07-07,GIK.WS
0.75,0.7501,0.75,0.7501,2133,2020-07-07 09:44:00,2020-07-07,GIK.WS
0.75,0.75,0.75,0.75,100,2020-07-07 09:45:00,2020-07-07,GIK.WS
0.72,0.7305010000000001,0.72,0.7305010000000001,2200,2020-07-07 09:46:00,2020-07-07,GIK.WS
0.72,0.72,0.7199,0.7199,334,2020-07-07 09:47:00,2020-07-07,GIK.WS
0.7453,0.7453,0.74,0.74,400,2020-07-07 09:50:00,2020-07-07,GIK.WS
0.7118,0.7118,0.6799,0.6799,940,2020-07-07 09:51:00,2020-07-07,GIK.WS
0.7,0.7,0.6999,0.6999,1460,2020-07-07 09:54:00,2020-07-07,GIK.WS
0.7,0.7,0.7,0.7,200,2020-07-07 09:56:00,2020-07-07,GIK.WS
0.73,0.73,0.73,0.73,500,2020-07-07 10:01:00,2020-07-07,GIK.WS
0.73,0.73,0.7299,0.7299,200,2020-07-07 10:11:00,2020-07-07,GIK.WS
0.729899,0.729899,0.729899,0.729899,500,2020-07-07 10:14:00,2020-07-07,GIK.WS
0.72,0.72,0.72,0.72,100,2020-07-07 10:28:00,2020-07-07,GIK.WS
0.73,0.73,0.7263,0.7263,500,2020-07-07 10:40:00,2020-07-07,GIK.WS
0.73,0.73,0.7280300000000001,0.7280300000000001,200,2020-07-07 10:43:00,2020-07-07,GIK.WS
0.720101,0.720101,0.720101,0.720101,300,2020-07-07 10:59:00,2020-07-07,GIK.WS
0.725,0.725,0.72,0.72,357,2020-07-07 11:03:00,2020-07-07,GIK.WS
0.72,0.725,0.72,0.72,1303,2020-07-07 11:04:00,2020-07-07,GIK.WS
0.715,0.715,0.715,0.715,200,2020-07-07 11:14:00,2020-07-07,GIK.WS
0.73,0.73,0.71,0.71,1600,2020-07-07 11:17:00,2020-07-07,GIK.WS
0.71,0.71,0.71,0.71,425,2020-07-07 11:21:00,2020-07-07,GIK.WS
0.7069,0.7069,0.7,0.7,900,2020-07-07 11:22:00,2020-07-07,GIK.WS
0.7,0.7,0.7,0.7,5744,2020-07-07 12:02:00,2020-07-07,GIK.WS
0.6950689999999999,0.699112,0.6950689999999999,0.699112,700,2020-07-07 12:07:00,2020-07-07,GIK.WS
0.694999,0.694999,0.694999,0.694999,300,2020-07-07 12:08:00,2020-07-07,GIK.WS
0.7,0.7,0.7,0.7,200,2020-07-07 12:23:00,2020-07-07,GIK.WS
0.6998989999999999,0.7,0.699851,0.699851,2900,2020-07-07 12:25:00,2020-07-07,GIK.WS
0.7,0.7,0.694999,0.694999,1300,2020-07-07 12:30:00,2020-07-07,GIK.WS
0.7,0.7,0.6999,0.6999,2000,2020-07-07 12:34:00,2020-07-07,GIK.WS
0.7,0.7,0.6999,0.7,2826,2020-07-07 12:39:00,2020-07-07,GIK.WS
0.7,0.7,0.7,0.7,750,2020-07-07 12:52:00,2020-07-07,GIK.WS
0.71,0.71,0.71,0.71,800,2020-07-07 12:53:00,2020-07-07,GIK.WS
0.71,0.71,0.7099,0.7099,400,2020-07-07 12:54:00,2020-07-07,GIK.WS
0.716429,0.716429,0.716429,0.716429,300,2020-07-07 12:55:00,2020-07-07,GIK.WS
0.710299,0.72,0.710299,0.715501,300,2020-07-07 13:08:00,2020-07-07,GIK.WS
0.7,0.7,0.7,0.7,3524,2020-07-07 15:12:00,2020-07-07,GIK.WS
0.7,0.7,0.7,0.7,626,2020-07-07 15:23:00,2020-07-07,GIK.WS
0.705001,0.705001,0.705001,0.705001,800,2020-07-07 15:41:00,2020-07-07,GIK.WS
0.7,0.701,0.7,0.701,2000,2020-07-07 15:46:00,2020-07-07,GIK.WS
0.71,0.71,0.7099,0.7099,3870,2020-07-07 15:51:00,2020-07-07,GIK.WS
0.73,0.73,0.73,0.73,800,2020-07-07 15:52:00,2020-07-07,GIK.WS
0.73,0.73,0.73,0.73,6739,2020-07-07 15:54:00,2020-07-07,GIK.WS
0.73,0.73,0.72,0.72,800,2020-07-07 15:56:00,2020-07-07,GIK.WS
0.69,0.69,0.69,0.69,300,2020-07-07 15:59:00,2020-07-07,GIK.WS
0.85,0.85,0.85,0.85,133,2020-07-07 17:25:00,2020-07-07,GIK.WS
0.7,0.7,0.6999,0.6999,668,2020-07-08 09:33:00,2020-07-08,GIK.WS
0.6942,0.6942,0.69,0.69,1200,2020-07-08 09:36:00,2020-07-08,GIK.WS
0.68,0.68,0.68,0.68,300,2020-07-08 09:37:00,2020-07-08,GIK.WS
0.6542,0.6542,0.65,0.65,1400,2020-07-08 09:43:00,2020-07-08,GIK.WS
0.64585,0.64585,0.64585,0.64585,1500,2020-07-08 09:52:00,2020-07-08,GIK.WS
0.65,0.65,0.6499,0.6499,200,2020-07-08 09:57:00,2020-07-08,GIK.WS
0.6418010000000001,0.6418010000000001,0.6418010000000001,0.6418010000000001,937,2020-07-08 10:04:00,2020-07-08,GIK.WS
0.6499,0.65,0.6499,0.6499,500,2020-07-08 10:10:00,2020-07-08,GIK.WS
0.6418010000000001,0.6418010000000001,0.6418010000000001,0.6418010000000001,1000,2020-07-08 10:16:00,2020-07-08,GIK.WS
0.65,0.65,0.65,0.65,200,2020-07-08 10:37:00,2020-07-08,GIK.WS
0.65,0.65,0.6499,0.6499,6000,2020-07-08 10:46:00,2020-07-08,GIK.WS
0.6417,0.6417,0.63,0.63,1300,2020-07-08 10:49:00,2020-07-08,GIK.WS
0.6155,0.62,0.6155,0.619865,7003,2020-07-08 11:09:00,2020-07-08,GIK.WS
0.62,0.62,0.62,0.62,250,2020-07-08 11:33:00,2020-07-08,GIK.WS
0.62,0.62,0.618133,0.62,2746,2020-07-08 11:38:00,2020-07-08,GIK.WS
0.62,0.62,0.6169,0.6199,3800,2020-07-08 11:59:00,2020-07-08,GIK.WS
0.62,0.62,0.6169,0.6169,253,2020-07-08 12:06:00,2020-07-08,GIK.WS
0.62,0.62,0.618988,0.618988,200,2020-07-08 12:51:00,2020-07-08,GIK.WS
0.62,0.62,0.62,0.62,100,2020-07-08 13:03:00,2020-07-08,GIK.WS
0.62,0.62,0.6199,0.6199,3947,2020-07-08 13:04:00,2020-07-08,GIK.WS
0.6199,0.6199,0.6199,0.6199,1000,2020-07-08 13:06:00,2020-07-08,GIK.WS
0.6189,0.6195,0.6,0.6,11980,2020-07-08 13:08:00,2020-07-08,GIK.WS
0.61,0.61,0.6,0.6,4574,2020-07-08 13:20:00,2020-07-08,GIK.WS
0.6,0.6,0.5998,0.6,1000,2020-07-08 13:26:00,2020-07-08,GIK.WS
0.6,0.6,0.5999,0.5999,3600,2020-07-08 13:27:00,2020-07-08,GIK.WS
0.6,0.6,0.6,0.6,200,2020-07-08 13:31:00,2020-07-08,GIK.WS
0.594999,0.6,0.594999,0.5999,4866,2020-07-08 13:46:00,2020-07-08,GIK.WS
0.6,0.6,0.6,0.6,1000,2020-07-08 13:53:00,2020-07-08,GIK.WS
0.6,0.6,0.6,0.6,100,2020-07-08 14:00:00,2020-07-08,GIK.WS
0.6,0.6,0.6,0.6,100,2020-07-08 14:03:00,2020-07-08,GIK.WS
0.6,0.6,0.599978,0.599978,200,2020-07-08 14:18:00,2020-07-08,GIK.WS
0.6,0.6,0.599953,0.599953,400,2020-07-08 14:44:00,2020-07-08,GIK.WS
0.5999,0.5999,0.58,0.58,1650,2020-07-08 14:59:00,2020-07-08,GIK.WS
0.58,0.58,0.58,0.58,1012,2020-07-08 15:02:00,2020-07-08,GIK.WS
0.57,0.575,0.57,0.57,1100,2020-07-08 15:12:00,2020-07-08,GIK.WS
0.57,0.57,0.57,0.57,415,2020-07-08 15:18:00,2020-07-08,GIK.WS
0.58,0.58,0.58,0.58,1750,2020-07-08 15:21:00,2020-07-08,GIK.WS
0.54,0.54,0.54,0.54,100,2020-07-08 15:22:00,2020-07-08,GIK.WS
0.54,0.54,0.54,0.54,2650,2020-07-08 15:23:00,2020-07-08,GIK.WS
0.545,0.545,0.54,0.54,500,2020-07-08 15:25:00,2020-07-08,GIK.WS
0.543449,0.543449,0.543449,0.543449,200,2020-07-08 15:27:00,2020-07-08,GIK.WS
0.55,0.55,0.55,0.55,100,2020-07-08 15:28:00,2020-07-08,GIK.WS
0.58,0.58,0.58,0.58,300,2020-07-08 15:31:00,2020-07-08,GIK.WS
0.58,0.58,0.5733020000000001,0.5733020000000001,2695,2020-07-08 15:34:00,2020-07-08,GIK.WS
0.565,0.565,0.565,0.565,400,2020-07-08 15:44:00,2020-07-08,GIK.WS
0.56,0.56,0.55,0.55,1200,2020-07-08 17:30:00,2020-07-08,GIK.WS
0.52,0.52,0.5,0.5,3800,2020-07-08 17:45:00,2020-07-08,GIK.WS
0.59,0.6,0.59,0.6,6000,2020-07-09 09:34:00,2020-07-09,GIK.WS
0.59,0.59,0.59,0.59,1000,2020-07-09 09:35:00,2020-07-09,GIK.WS
0.57,0.57,0.57,0.57,300,2020-07-09 09:40:00,2020-07-09,GIK.WS
0.58,0.58,0.58,0.58,1000,2020-07-09 09:43:00,2020-07-09,GIK.WS
0.56,0.56,0.56,0.56,100,2020-07-09 09:46:00,2020-07-09,GIK.WS
0.56,0.5760000000000001,0.56,0.5760000000000001,496,2020-07-09 09:51:00,2020-07-09,GIK.WS
0.56,0.56,0.56,0.56,100,2020-07-09 09:53:00,2020-07-09,GIK.WS
