date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-02-16,0.9,0.9,0.9,0.9,1000,0.9,0.88,0.85,0.8,-0.0,-0.03,-0.06,-0.11
2018-02-20,0.9,0.9,0.85,0.9,6483,0.85,0.87,0.85,0.77,-0.06,-0.03,-0.06,-0.14
2018-02-21,0.9,0.9,0.85,0.85,47409,0.88,0.85,0.8,0.86,-0.02,-0.06,-0.11,-0.04
2018-02-22,0.85,0.9,0.85,0.88,1367,0.87,0.85,0.77,0.79,0.02,0.0,-0.09,-0.07
2018-02-23,0.89,0.89,0.87,0.87,8394,0.85,0.8,0.86,0.73,-0.04,-0.1,-0.03,-0.18
2018-02-26,0.85,0.85,0.85,0.85,2781,0.85,0.77,0.79,0.79,0.0,-0.09,-0.07,-0.07
2018-02-27,0.85,0.85,0.85,0.85,16258,0.8,0.86,0.73,0.82,-0.06,0.01,-0.14,-0.04
2018-02-28,0.85,0.85,0.8,0.8,35097,0.77,0.79,0.79,0.85,-0.09,-0.07,-0.07,0.0
2018-03-01,0.78,0.78,0.72,0.77,15100,0.86,0.73,0.82,0.9,0.1,-0.07,0.05,0.15
2018-03-05,0.88,0.88,0.85,0.86,800,0.79,0.79,0.85,0.92,-0.1,-0.1,-0.03,0.05
2018-03-08,0.79,0.79,0.75,0.79,17197,0.73,0.82,0.9,0.87,-0.08,0.04,0.14,0.11
2018-03-09,0.73,0.73,0.73,0.73,500,0.79,0.85,0.92,0.92,0.08,0.16,0.26,0.26
2018-03-12,0.78,0.81,0.77,0.79,67986,0.82,0.9,0.87,0.81,0.05,0.15,0.12,0.04
2018-03-14,0.84,0.84,0.82,0.82,1191,0.85,0.92,0.92,0.81,0.01,0.1,0.1,-0.04
2018-03-15,0.85,0.86,0.84,0.85,21548,0.9,0.87,0.81,0.8,0.06,0.03,-0.05,-0.06
2018-03-16,0.9,0.9,0.9,0.9,132,0.92,0.92,0.81,0.85,0.02,0.02,-0.1,-0.06
2018-03-19,0.92,0.92,0.92,0.92,107,0.87,0.81,0.8,0.83,-0.05,-0.12,-0.13,-0.1
2018-03-20,0.91,0.91,0.82,0.87,2191,0.92,0.81,0.85,0.76,0.01,-0.11,-0.07,-0.16
2018-03-21,0.92,0.92,0.92,0.92,300,0.81,0.8,0.83,0.78,-0.12,-0.13,-0.1,-0.15
2018-03-22,0.82,0.82,0.81,0.81,1308,0.81,0.85,0.76,0.75,-0.01,0.04,-0.07,-0.09
2018-03-26,0.81,0.81,0.81,0.81,1000,0.8,0.83,0.78,0.76,-0.01,0.02,-0.03,-0.06
2018-03-27,0.8,0.8,0.8,0.8,2233,0.85,0.76,0.75,0.76,0.06,-0.05,-0.06,-0.05
2018-03-28,0.85,0.85,0.85,0.85,6469,0.83,0.78,0.76,0.76,-0.02,-0.08,-0.11,-0.11
2018-03-29,0.76,0.83,0.76,0.83,1300,0.76,0.75,0.76,0.82,0.0,-0.01,0.0,0.08
2018-04-02,0.76,0.76,0.76,0.76,5000,0.78,0.76,0.76,0.8,0.03,0.0,0.0,0.05
2018-04-03,0.76,0.78,0.76,0.78,5500,0.75,0.76,0.82,0.81,-0.01,0.0,0.08,0.07
2018-04-04,0.75,0.75,0.75,0.75,400,0.76,0.76,0.8,0.85,0.01,0.01,0.07,0.13
2018-04-05,0.76,0.76,0.76,0.76,200,0.76,0.82,0.81,0.9,0.0,0.08,0.07,0.18
2018-04-06,0.76,0.76,0.76,0.76,354,0.76,0.8,0.85,0.91,0.0,0.05,0.12,0.2
2018-04-09,0.76,0.76,0.76,0.76,3,0.82,0.81,0.9,0.96,0.08,0.07,0.18,0.26
2018-04-10,0.71,0.9,0.71,0.82,2100,0.8,0.85,0.91,0.94,0.13,0.2,0.28,0.32
2018-04-16,0.81,0.81,0.8,0.8,1000,0.81,0.9,0.96,1.0,0.0,0.11,0.19,0.23
2018-04-17,0.81,0.81,0.81,0.81,100,0.85,0.91,0.94,0.96,0.05,0.12,0.16,0.19
2018-04-18,0.86,0.86,0.8,0.85,77428,0.9,0.96,1.0,0.99,0.05,0.12,0.16,0.15
2018-04-19,0.85,0.9,0.85,0.9,29636,0.91,0.94,0.96,0.93,0.07,0.11,0.13,0.1
2018-04-20,0.9,0.92,0.9,0.91,157878,0.96,1.0,0.99,0.83,0.07,0.11,0.1,-0.08
2018-04-23,0.81,1.0,0.81,0.96,6047,0.94,0.96,0.93,0.9,0.16,0.19,0.15,0.11
2018-04-24,0.94,0.94,0.94,0.94,3000,1.0,0.99,0.83,0.95,0.06,0.05,-0.12,0.01
2018-04-25,1.0,1.0,1.0,1.0,500,0.96,0.93,0.9,0.99,-0.04,-0.07,-0.1,-0.01
2018-04-27,0.9,0.96,0.9,0.96,300,0.99,0.83,0.95,1.04,0.1,-0.08,0.06,0.16
2018-04-30,0.91,0.99,0.9,0.99,4580,0.93,0.9,0.99,0.97,0.02,-0.01,0.09,0.07
2018-05-02,0.9,0.93,0.88,0.93,5300,0.83,0.95,1.04,0.95,-0.08,0.06,0.16,0.06
2018-05-03,0.88,0.88,0.83,0.83,6750,0.9,0.99,0.97,0.95,0.03,0.13,0.11,0.08
2018-05-04,0.8,0.9,0.8,0.9,1343,0.95,1.04,0.95,1.0,0.18,0.3,0.18,0.24
2018-05-07,0.97,0.98,0.95,0.95,27502,0.99,0.97,0.95,0.94,0.02,0.0,-0.03,-0.03
2018-05-08,0.95,1.0,0.95,0.99,37179,1.04,0.95,1.0,0.94,0.1,0.0,0.05,-0.01
2018-05-09,1.1,1.1,1.0,1.04,4600,0.97,0.95,0.94,0.94,-0.12,-0.14,-0.15,-0.15
2018-05-10,0.97,0.97,0.97,0.97,1750,0.95,1.0,0.94,0.97,-0.02,0.02,-0.03,-0.0
2018-05-11,0.92,0.95,0.84,0.95,40195,0.95,0.94,0.94,0.97,0.03,0.02,0.02,0.05
2018-05-15,0.95,1.0,0.93,0.95,72400,1.0,0.94,0.97,0.99,0.05,-0.01,0.02,0.04
2018-05-16,0.84,1.07,0.84,1.0,34334,0.94,0.94,0.97,1.1,0.12,0.12,0.15,0.31
2018-05-17,1.0,1.0,0.91,0.94,30800,0.94,0.97,0.99,1.1,-0.06,-0.03,-0.01,0.1
2018-05-18,1.0,1.0,0.91,0.94,3800,0.94,0.97,1.1,1.07,-0.06,-0.03,0.1,0.07
2018-05-21,0.9,0.94,0.9,0.94,10267,0.97,0.99,1.1,1.04,0.08,0.1,0.22,0.16
2018-05-22,1.0,1.06,0.93,0.97,94996,0.97,1.1,1.07,1.0,-0.03,0.1,0.07,0.0
2018-05-23,0.97,0.97,0.97,0.97,4694,0.99,1.1,1.04,1.0,0.02,0.13,0.07,0.03
2018-05-24,0.99,0.99,0.99,0.99,1268,1.1,1.07,1.0,0.97,0.11,0.08,0.02,-0.02
2018-05-25,0.99,1.1,0.89,1.1,13400,1.1,1.04,1.0,1.0,0.11,0.05,0.01,0.01
2018-05-29,1.1,1.1,1.1,1.1,100,1.07,1.0,0.97,1.0,-0.03,-0.09,-0.12,-0.09
2018-05-31,1.1,1.1,1.03,1.07,7200,1.04,1.0,1.0,1.0,-0.05,-0.09,-0.09,-0.09
2018-06-01,1.0,1.04,1.0,1.04,8792,1.0,0.97,1.0,1.01,0.0,-0.03,0.0,0.01
2018-06-04,1.02,1.02,1.0,1.0,8200,1.0,1.0,1.0,1.0,-0.02,-0.02,-0.02,-0.02
2018-06-05,1.0,1.01,1.0,1.0,16758,0.97,1.0,1.01,1.03,-0.03,0.0,0.01,0.03
2018-06-06,0.97,0.97,0.97,0.97,8090,1.0,1.0,1.0,1.0,0.03,0.03,0.03,0.03
2018-06-07,0.93,1.0,0.93,1.0,700,1.0,1.01,1.03,1.21,0.08,0.09,0.11,0.3
2018-06-08,1.0,1.0,1.0,1.0,100,1.0,1.0,1.0,1.01,0.0,0.0,0.0,0.01
2018-06-11,1.0,1.0,0.9,1.0,36700,1.01,1.03,1.21,1.18,0.01,0.03,0.21,0.18
2018-06-12,1.05,1.05,0.95,1.01,5100,1.0,1.0,1.01,1.21,-0.05,-0.05,-0.04,0.15
2018-06-13,1.08,1.08,1.0,1.0,2248,1.03,1.21,1.18,1.1,-0.05,0.12,0.09,0.02
2018-06-14,1.08,1.08,1.0,1.03,35845,1.0,1.01,1.21,1.11,-0.07,-0.06,0.12,0.03
2018-06-15,1.02,1.17,1.0,1.0,36000,1.21,1.18,1.1,1.09,0.18,0.15,0.08,0.07
2018-06-18,1.08,1.21,1.08,1.21,33991,1.01,1.21,1.11,1.16,-0.06,0.12,0.03,0.08
2018-06-19,1.18,1.18,1.01,1.01,32701,1.18,1.1,1.09,1.1,-0.0,-0.07,-0.07,-0.07
2018-06-20,1.08,1.18,1.07,1.18,110035,1.21,1.11,1.16,1.2,0.12,0.03,0.08,0.11
2018-06-21,1.18,1.21,1.18,1.21,8653,1.1,1.09,1.1,1.2,-0.07,-0.07,-0.07,0.02
2018-06-22,1.22,1.22,1.1,1.1,300,1.11,1.16,1.2,1.22,-0.09,-0.05,-0.02,-0.0
2018-06-25,1.11,1.11,1.11,1.11,100,1.09,1.1,1.2,1.34,-0.02,-0.01,0.08,0.21
2018-06-26,1.06,1.09,1.05,1.09,22865,1.16,1.2,1.22,1.2,0.1,0.13,0.15,0.13
2018-06-27,1.08,1.2,1.08,1.16,86854,1.1,1.2,1.34,1.38,0.02,0.11,0.24,0.28
2018-06-28,1.19,1.19,1.08,1.1,1936,1.2,1.22,1.2,1.36,0.01,0.02,0.01,0.14
2018-06-29,1.19,1.2,1.05,1.2,2273,1.2,1.34,1.38,1.37,0.01,0.13,0.16,0.15
2018-07-02,1.15,1.2,1.15,1.2,14050,1.22,1.2,1.36,1.5,0.06,0.04,0.18,0.3
2018-07-03,1.2,1.22,1.2,1.22,8700,1.34,1.38,1.37,1.56,0.12,0.15,0.14,0.3
2018-07-05,1.2,1.36,1.2,1.34,58390,1.2,1.36,1.5,1.31,0.0,0.13,0.25,0.09
2018-07-06,1.2,1.38,1.19,1.2,158600,1.38,1.37,1.56,1.39,0.15,0.14,0.3,0.16
2018-07-09,1.32,1.47,1.32,1.38,14615,1.36,1.5,1.31,1.36,0.03,0.14,-0.01,0.03
2018-07-10,1.43,1.45,1.35,1.36,7200,1.37,1.56,1.39,1.49,-0.04,0.09,-0.03,0.04
2018-07-11,1.4,1.4,1.37,1.37,5224,1.5,1.31,1.36,1.5,0.07,-0.06,-0.03,0.07
2018-07-12,1.42,1.5,1.42,1.5,22097,1.56,1.39,1.49,1.5,0.1,-0.02,0.05,0.06
2018-07-13,1.52,1.73,1.5,1.56,37157,1.31,1.36,1.5,1.41,-0.14,-0.11,-0.01,-0.07
2018-07-16,1.66,1.66,1.31,1.31,5400,1.39,1.49,1.5,1.26,-0.16,-0.1,-0.1,-0.24
2018-07-17,1.32,1.57,1.32,1.39,20447,1.36,1.5,1.41,1.48,0.03,0.14,0.07,0.12
2018-07-18,1.35,1.45,1.35,1.36,4400,1.49,1.5,1.26,1.52,0.1,0.11,-0.07,0.13
2018-07-19,1.53,1.54,1.28,1.49,1338,1.5,1.41,1.48,1.49,-0.02,-0.08,-0.03,-0.03
2018-07-20,1.44,1.5,1.44,1.5,8300,1.5,1.26,1.52,1.44,0.05,-0.12,0.06,0.0
2018-07-23,1.27,1.5,1.27,1.5,15681,1.41,1.48,1.49,1.3,0.11,0.17,0.17,0.02
2018-07-24,1.48,1.48,1.4,1.41,600,1.26,1.52,1.44,1.31,-0.15,0.03,-0.03,-0.11
2018-07-25,1.27,1.27,1.26,1.26,5400,1.48,1.49,1.3,1.38,0.17,0.17,0.02,0.09
2018-07-26,1.26,1.48,1.26,1.48,6703,1.52,1.44,1.31,1.3,0.21,0.14,0.04,0.03
2018-07-30,1.41,1.52,1.37,1.52,33636,1.49,1.3,1.38,1.26,0.06,-0.08,-0.02,-0.11
2018-07-31,1.43,1.49,1.3,1.49,8574,1.44,1.31,1.3,1.34,0.01,-0.08,-0.09,-0.06
2018-08-02,1.29,1.44,1.28,1.44,5200,1.3,1.38,1.26,1.35,0.01,0.07,-0.02,0.05
2018-08-03,1.31,1.31,1.24,1.3,17701,1.31,1.3,1.34,1.23,0.0,-0.01,0.02,-0.06
2018-08-06,1.41,1.42,1.29,1.31,5925,1.38,1.26,1.35,1.1,-0.02,-0.11,-0.04,-0.22
2018-08-08,1.27,1.38,1.27,1.38,1000,1.3,1.34,1.23,1.04,0.02,0.06,-0.03,-0.18
2018-08-09,1.45,1.45,1.3,1.3,10441,1.26,1.35,1.1,1.11,-0.13,-0.07,-0.24,-0.23
2018-08-10,1.31,1.36,1.26,1.26,4500,1.34,1.23,1.04,1.1,0.02,-0.06,-0.21,-0.16
2018-08-13,1.27,1.34,1.2,1.34,15401,1.35,1.1,1.11,1.15,0.06,-0.13,-0.13,-0.09
2018-08-14,1.35,1.35,1.35,1.35,1049,1.23,1.04,1.1,1.2,-0.09,-0.23,-0.19,-0.11
2018-08-15,1.2,1.26,1.05,1.23,31262,1.1,1.11,1.15,1.2,-0.08,-0.07,-0.04,0.0
2018-08-16,1.18,1.2,1.06,1.1,9580,1.04,1.1,1.2,1.27,-0.12,-0.07,0.02,0.08
2018-08-17,1.06,1.06,1.01,1.04,8725,1.11,1.15,1.2,1.3,0.05,0.08,0.13,0.23
2018-08-20,1.02,1.11,1.0,1.11,30756,1.1,1.2,1.27,1.25,0.08,0.18,0.25,0.23
2018-08-21,1.15,1.15,1.05,1.1,8150,1.15,1.2,1.3,1.25,0.0,0.04,0.13,0.09
2018-08-22,1.2,1.2,1.15,1.15,5200,1.2,1.27,1.25,1.25,0.0,0.06,0.04,0.04
2018-08-23,1.2,1.2,1.19,1.2,4467,1.2,1.3,1.25,1.15,0.0,0.08,0.04,-0.04
2018-08-24,1.19,1.25,1.19,1.2,22142,1.27,1.25,1.25,1.1,0.07,0.05,0.05,-0.08
2018-08-27,1.1,1.27,1.1,1.27,26970,1.3,1.25,1.15,1.3,0.18,0.14,0.05,0.18
2018-08-28,1.3,1.36,1.3,1.3,22900,1.25,1.25,1.1,1.29,-0.04,-0.04,-0.15,-0.0
2018-08-30,1.14,1.3,1.14,1.25,1500,1.25,1.15,1.3,1.3,0.1,0.01,0.14,0.14
2018-08-31,1.25,1.25,1.23,1.25,4700,1.25,1.1,1.29,1.3,0.0,-0.12,0.04,0.04
2018-09-04,1.25,1.25,1.25,1.25,100,1.15,1.3,1.3,1.3,-0.08,0.04,0.04,0.04
2018-09-05,1.15,1.2,1.15,1.15,7700,1.1,1.29,1.3,1.25,-0.04,0.13,0.13,0.09
2018-09-06,1.17,1.17,1.1,1.1,8573,1.3,1.3,1.3,1.33,0.11,0.11,0.11,0.14
2018-09-11,1.18,1.3,1.1,1.3,51483,1.29,1.3,1.25,1.2,0.1,0.1,0.06,0.02
2018-09-13,1.29,1.3,1.25,1.29,2000,1.3,1.3,1.33,1.2,0.01,0.01,0.03,-0.07
2018-09-14,1.3,1.3,1.3,1.3,9600,1.3,1.25,1.2,1.2,0.0,-0.04,-0.08,-0.08
2018-09-17,1.3,1.3,1.3,1.3,40201,1.3,1.33,1.2,1.2,0.0,0.02,-0.08,-0.08
2018-09-18,1.27,1.3,1.27,1.3,593,1.25,1.2,1.2,1.15,-0.02,-0.06,-0.06,-0.09
2018-09-19,1.3,1.3,1.21,1.25,1786,1.33,1.2,1.2,1.01,0.02,-0.08,-0.08,-0.22
2018-09-20,1.3,1.35,1.29,1.33,71800,1.2,1.2,1.15,1.1,-0.08,-0.08,-0.12,-0.15
2018-09-24,1.13,1.24,1.13,1.2,12592,1.2,1.2,1.01,1.05,0.06,0.06,-0.11,-0.07
2018-09-25,1.2,1.2,1.2,1.2,10100,1.2,1.15,1.1,1.1,0.0,-0.04,-0.08,-0.08
2018-09-26,1.21,1.21,1.2,1.2,10100,1.2,1.01,1.05,1.15,-0.01,-0.17,-0.13,-0.05
2018-09-27,1.11,1.2,1.1,1.2,97564,1.15,1.1,1.1,1.06,0.04,-0.01,-0.01,-0.05
2018-09-28,1.16,1.16,1.0,1.15,318568,1.01,1.05,1.15,1.17,-0.13,-0.09,-0.01,0.01
2018-10-01,1.15,1.15,1.01,1.01,85817,1.1,1.1,1.06,0.96,-0.04,-0.04,-0.08,-0.17
2018-10-02,1.1,1.1,1.1,1.1,3000,1.05,1.15,1.17,0.95,-0.05,0.05,0.06,-0.14
2018-10-03,1.01,1.05,1.01,1.05,11630,1.1,1.06,0.96,0.88,0.09,0.05,-0.05,-0.13
2018-10-04,1.1,1.1,1.1,1.1,200,1.15,1.17,0.95,0.96,0.05,0.06,-0.14,-0.13
2018-10-05,1.0,1.15,1.0,1.15,400,1.06,0.96,0.88,1.0,0.06,-0.04,-0.12,-0.0
2018-10-08,1.06,1.06,1.06,1.06,5000,1.17,0.95,0.96,1.02,0.1,-0.1,-0.09,-0.04
2018-10-09,1.14,1.18,1.14,1.17,3400,0.96,0.88,1.0,0.98,-0.16,-0.23,-0.13,-0.14
2018-10-10,1.01,1.01,0.9,0.96,41581,0.95,0.96,1.02,0.98,-0.06,-0.05,0.01,-0.03
2018-10-11,0.98,0.98,0.95,0.95,3504,0.88,1.0,0.98,0.9,-0.1,0.02,0.0,-0.08
2018-10-12,1.07,1.07,0.88,0.88,18000,0.96,1.02,0.98,0.8,-0.1,-0.05,-0.08,-0.25
2018-10-15,0.97,1.09,0.9,0.96,4429,1.0,0.98,0.9,0.83,0.03,0.01,-0.07,-0.14
2018-10-16,0.97,1.01,0.95,1.0,10600,1.02,0.98,0.8,0.75,0.05,0.01,-0.18,-0.23
2018-10-17,1.02,1.02,1.02,1.02,100,0.98,0.9,0.83,0.86,-0.04,-0.12,-0.19,-0.16
2018-10-18,0.98,0.98,0.98,0.98,100,0.98,0.8,0.75,0.8,0.0,-0.18,-0.23,-0.18
2018-10-19,0.91,0.98,0.9,0.98,2650,0.9,0.83,0.86,0.85,-0.01,-0.09,-0.05,-0.07
2018-10-23,0.91,0.91,0.84,0.9,40836,0.8,0.75,0.8,0.9,-0.12,-0.18,-0.12,-0.01
2018-10-24,0.9,0.97,0.8,0.8,11590,0.83,0.86,0.85,0.89,-0.08,-0.04,-0.06,-0.01
2018-10-25,0.88,0.88,0.8,0.83,1554,0.75,0.8,0.9,0.73,-0.15,-0.09,0.02,-0.17
2018-10-26,0.72,0.87,0.72,0.75,2200,0.86,0.85,0.89,0.7,0.19,0.18,0.24,-0.03
2018-10-29,0.86,0.86,0.86,0.86,100,0.8,0.9,0.73,0.66,-0.07,0.05,-0.15,-0.23
2018-10-30,0.77,0.85,0.76,0.8,12735,0.85,0.89,0.7,0.84,0.1,0.16,-0.09,0.09
2018-10-31,0.84,0.85,0.76,0.85,7843,0.9,0.73,0.66,0.72,0.07,-0.13,-0.21,-0.14
2018-11-01,0.85,0.9,0.85,0.9,15011,0.89,0.7,0.84,0.64,0.05,-0.18,-0.01,-0.24
2018-11-02,0.89,0.89,0.89,0.89,100,0.73,0.66,0.72,0.7,-0.18,-0.26,-0.19,-0.21
2018-11-05,0.83,0.83,0.73,0.73,5735,0.7,0.84,0.64,0.59,-0.16,0.01,-0.22,-0.29
2018-11-06,0.73,0.74,0.7,0.7,4957,0.66,0.72,0.7,0.69,-0.09,-0.01,-0.04,-0.05
2018-11-07,0.77,0.77,0.66,0.66,7340,0.84,0.64,0.59,0.51,0.09,-0.16,-0.23,-0.34
2018-11-08,0.66,0.84,0.66,0.84,6375,0.72,0.7,0.69,0.45,0.09,0.06,0.05,-0.32
2018-11-12,0.79,0.79,0.72,0.72,5000,0.64,0.59,0.51,0.5,-0.19,-0.25,-0.35,-0.37
2018-11-13,0.72,0.72,0.52,0.64,14862,0.7,0.69,0.45,0.54,-0.03,-0.04,-0.37,-0.25
2018-11-14,0.56,0.7,0.56,0.7,6100,0.59,0.51,0.5,0.54,0.05,-0.09,-0.11,-0.04
2018-11-20,0.6,0.64,0.55,0.59,5701,0.69,0.45,0.54,0.45,0.15,-0.25,-0.1,-0.25
2018-11-21,0.69,0.69,0.69,0.69,100,0.51,0.5,0.54,0.5,-0.26,-0.28,-0.22,-0.28
2018-11-27,0.59,0.59,0.51,0.51,40628,0.45,0.54,0.45,0.36,-0.24,-0.08,-0.24,-0.38
2018-11-28,0.47,0.47,0.45,0.45,5300,0.5,0.54,0.5,0.35,0.06,0.15,0.06,-0.26
2018-11-29,0.55,0.55,0.5,0.5,38986,0.54,0.45,0.36,0.38,-0.03,-0.19,-0.34,-0.31
2018-11-30,0.54,0.54,0.45,0.54,4700,0.54,0.5,0.35,0.33,0.0,-0.07,-0.35,-0.39
2018-12-03,0.49,0.54,0.49,0.54,11250,0.45,0.36,0.38,0.33,-0.08,-0.26,-0.22,-0.33
2018-12-06,0.49,0.49,0.45,0.45,8800,0.5,0.35,0.33,0.39,0.02,-0.29,-0.33,-0.2
2018-12-07,0.5,0.5,0.5,0.5,100,0.36,0.38,0.33,0.27,-0.27,-0.24,-0.34,-0.46
2018-12-10,0.45,0.47,0.36,0.36,264300,0.35,0.33,0.39,0.25,-0.22,-0.27,-0.13,-0.44
2018-12-11,0.35,0.36,0.35,0.35,27225,0.38,0.33,0.27,0.33,0.09,-0.06,-0.23,-0.06
2018-12-12,0.38,0.38,0.38,0.38,21000,0.33,0.39,0.25,0.28,-0.13,0.03,-0.34,-0.26
2018-12-13,0.35,0.37,0.33,0.33,31017,0.33,0.27,0.33,0.3,-0.06,-0.23,-0.06,-0.14
2018-12-14,0.4,0.4,0.33,0.33,4245,0.39,0.25,0.28,0.32,-0.03,-0.38,-0.3,-0.2
2018-12-17,0.39,0.39,0.39,0.39,100,0.27,0.33,0.3,0.33,-0.31,-0.15,-0.23,-0.15
2018-12-18,0.3,0.35,0.26,0.27,54813,0.25,0.28,0.32,0.32,-0.17,-0.07,0.07,0.07
2018-12-19,0.31,0.31,0.25,0.25,41747,0.33,0.3,0.33,0.36,0.06,-0.03,0.06,0.16
2018-12-20,0.3,0.33,0.24,0.33,71900,0.28,0.32,0.32,0.45,-0.07,0.06,0.06,0.49
2018-12-21,0.28,0.35,0.28,0.28,66579,0.3,0.33,0.36,0.45,0.07,0.18,0.29,0.61
2018-12-24,0.28,0.3,0.27,0.3,75200,0.32,0.32,0.45,0.45,0.14,0.14,0.61,0.61
2018-12-26,0.34,0.36,0.3,0.32,87300,0.33,0.36,0.45,0.5,-0.03,0.06,0.32,0.47
2018-12-27,0.32,0.35,0.28,0.33,87858,0.32,0.45,0.45,0.49,0.0,0.41,0.41,0.53
2018-12-28,0.35,0.4,0.32,0.32,99422,0.36,0.45,0.5,0.49,0.03,0.29,0.43,0.4
2018-12-31,0.37,0.38,0.3,0.36,164864,0.45,0.45,0.49,0.49,0.22,0.22,0.32,0.32
2019-01-02,0.41,0.45,0.41,0.45,214320,0.45,0.5,0.49,0.49,0.1,0.22,0.2,0.2
2019-01-03,0.45,0.45,0.44,0.45,68860,0.45,0.49,0.49,0.49,0.0,0.09,0.09,0.09
2019-01-04,0.45,0.45,0.45,0.45,100,0.5,0.49,0.49,0.49,0.11,0.09,0.09,0.09
2019-01-07,0.5,0.5,0.5,0.5,100,0.49,0.49,0.49,0.37,-0.02,-0.02,-0.02,-0.25
2019-01-08,0.5,0.5,0.49,0.49,17940,0.49,0.49,0.49,0.35,-0.02,-0.02,-0.02,-0.3
2019-01-09,0.49,0.49,0.43,0.49,4210,0.49,0.49,0.37,0.38,0.0,0.0,-0.23,-0.22
2019-01-11,0.49,0.49,0.49,0.49,500,0.49,0.49,0.35,0.37,0.0,0.0,-0.29,-0.24
2019-01-14,0.49,0.49,0.49,0.49,2545,0.49,0.37,0.38,0.4,0.0,-0.24,-0.22,-0.18
2019-01-17,0.4,0.49,0.4,0.49,1500,0.49,0.35,0.37,0.4,0.22,-0.13,-0.06,0.01
2019-01-18,0.49,0.49,0.49,0.49,100,0.37,0.38,0.4,0.46,-0.24,-0.22,-0.18,-0.06
2019-01-22,0.31,0.37,0.31,0.37,27754,0.35,0.37,0.4,0.49,0.13,0.21,0.31,0.58
2019-01-23,0.37,0.37,0.35,0.35,19847,0.38,0.4,0.46,0.49,0.03,0.08,0.24,0.32
2019-01-24,0.37,0.4,0.35,0.38,50699,0.37,0.4,0.49,0.49,0.01,0.09,0.32,0.32
2019-01-25,0.32,0.37,0.32,0.37,1400,0.4,0.46,0.49,0.44,0.25,0.44,0.53,0.38
2019-01-28,0.4,0.4,0.4,0.4,100,0.4,0.49,0.49,0.51,0.01,0.22,0.22,0.27
