date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-08-19,4.6,4.85,4.6,4.85,7565,4.89,4.89,4.92,4.94,0.06,0.06,0.07,0.08
2019-08-20,4.89,4.89,4.89,4.89,540,4.89,4.88,4.91,5.21,0.0,-0.0,0.0,0.07
2019-08-21,4.89,4.95,4.7,4.89,5064,4.89,4.92,4.94,5.28,0.0,0.01,0.01,0.08
2019-08-22,4.88,4.89,4.65,4.89,7000,4.88,4.91,5.21,4.75,0.0,0.01,0.07,-0.03
2019-08-23,4.7,4.88,4.7,4.88,1678,4.92,4.94,5.28,4.7,0.05,0.05,0.12,0.0
2019-08-26,4.75,4.92,4.6,4.92,2100,4.91,5.21,4.75,4.74,0.03,0.1,0.0,-0.0
2019-08-27,4.89,4.91,4.89,4.91,952,4.94,5.28,4.7,4.68,0.01,0.08,-0.04,-0.04
2019-08-28,4.65,4.94,4.65,4.94,1154,5.21,4.75,4.74,4.68,0.12,0.02,0.02,0.01
2019-08-29,5.06,5.26,5.06,5.21,356,5.28,4.7,4.68,3.8,0.04,-0.07,-0.08,-0.25
2019-08-30,4.76,5.28,4.76,5.28,2475,4.75,4.74,4.68,3.85,-0.0,-0.0,-0.02,-0.19
2019-09-03,4.76,4.76,4.6,4.75,2860,4.7,4.68,3.8,4.19,-0.01,-0.02,-0.2,-0.12
2019-09-04,4.69,4.7,4.69,4.7,300,4.74,4.68,3.85,4.19,0.01,-0.0,-0.18,-0.11
2019-09-05,4.5,4.74,4.5,4.74,428,4.68,3.8,4.19,4.04,0.04,-0.16,-0.07,-0.1
2019-09-06,4.5,4.69,4.1,4.68,2300,4.68,3.85,4.19,4.04,0.04,-0.14,-0.07,-0.1
2019-09-09,4.69,4.69,4.68,4.68,400,3.8,4.19,4.04,4.04,-0.19,-0.11,-0.14,-0.14
2019-09-10,3.8,3.8,3.8,3.8,630,3.85,4.19,4.04,4.04,0.01,0.1,0.06,0.06
2019-09-11,4.15,4.15,3.6,3.85,13580,4.19,4.04,4.04,4.04,0.01,-0.03,-0.03,-0.03
2019-09-12,3.85,4.19,3.85,4.19,1225,4.19,4.04,4.04,3.6,0.09,0.05,0.05,-0.06
2019-09-13,4.19,4.19,4.19,4.19,0,4.04,4.04,4.04,3.6,-0.04,-0.04,-0.04,-0.14
2019-09-16,3.85,4.05,3.85,4.04,345,4.04,4.04,3.6,3.6,0.05,0.05,-0.06,-0.06
2019-09-17,4.04,4.04,4.04,4.04,0,4.04,4.04,3.6,3.6,0.0,0.0,-0.11,-0.11
2019-09-18,4.04,4.04,4.04,4.04,0,4.04,3.6,3.6,3.55,0.0,-0.11,-0.11,-0.12
2019-09-19,4.04,4.04,4.04,4.04,0,4.04,3.6,3.6,4.4,0.0,-0.11,-0.11,0.09
2019-09-20,4.04,4.04,4.04,4.04,0,3.6,3.6,3.55,3.61,-0.11,-0.11,-0.12,-0.11
2019-09-23,3.6,3.6,3.6,3.6,460,3.6,3.6,4.4,3.36,0.0,0.0,0.22,-0.07
2019-09-24,3.6,3.92,3.6,3.6,2827,3.6,3.55,3.61,3.6,0.0,-0.01,0.0,0.0
2019-09-25,3.6,3.6,3.6,3.6,0,3.6,4.4,3.36,3.58,0.0,0.22,-0.07,-0.01
2019-09-26,3.6,3.6,3.6,3.6,0,3.55,3.61,3.6,3.35,-0.01,0.0,0.0,-0.07
2019-09-27,3.74,3.74,3.55,3.55,1981,4.4,3.36,3.58,3.35,0.18,-0.1,-0.04,-0.1
2019-09-30,3.75,4.4,3.75,4.4,1825,3.61,3.6,3.35,3.35,-0.04,-0.04,-0.11,-0.11
2019-10-01,4.1,4.1,3.61,3.61,980,3.36,3.58,3.35,3.35,-0.18,-0.13,-0.18,-0.18
2019-10-02,3.5,3.5,3.36,3.36,1178,3.6,3.35,3.35,3.49,0.03,-0.04,-0.04,-0.0
2019-10-03,3.35,3.6,3.35,3.6,716,3.58,3.35,3.35,3.35,0.07,0.0,0.0,0.0
2019-10-04,3.35,3.58,3.35,3.58,1100,3.35,3.35,3.49,3.45,0.0,0.0,0.04,0.03
2019-10-07,3.35,3.35,3.35,3.35,200,3.35,3.35,3.35,3.35,0.0,0.0,0.0,0.0
2019-10-08,3.35,3.35,3.35,3.35,6,3.35,3.49,3.45,3.48,0.0,0.04,0.03,0.04
2019-10-09,3.35,3.35,3.35,3.35,92,3.35,3.35,3.35,3.4,0.0,0.0,0.0,0.01
2019-10-10,3.35,3.35,3.35,3.35,7,3.49,3.45,3.48,3.5,0.04,0.03,0.04,0.04
2019-10-11,3.49,3.49,3.49,3.49,250,3.35,3.35,3.4,3.5,-0.04,-0.04,-0.03,0.0
2019-10-14,3.31,3.35,3.3,3.35,820,3.45,3.48,3.5,3.5,0.04,0.05,0.06,0.06
2019-10-15,3.35,3.45,3.25,3.45,1280,3.35,3.4,3.5,3.5,0.0,0.01,0.04,0.04
2019-10-16,3.35,3.35,3.35,3.35,330,3.48,3.5,3.5,3.5,0.04,0.04,0.04,0.04
2019-10-17,3.35,3.48,3.35,3.48,3706,3.4,3.5,3.5,3.25,0.01,0.04,0.04,-0.03
2019-10-18,3.4,3.4,3.4,3.4,600,3.5,3.5,3.5,3.25,0.03,0.03,0.03,-0.04
2019-10-21,3.5,3.51,3.5,3.5,9475,3.5,3.5,3.25,3.6,0.0,0.0,-0.07,0.03
2019-10-22,3.5,3.5,3.5,3.5,0,3.5,3.5,3.25,4.28,0.0,0.0,-0.07,0.22
2019-10-23,3.5,3.5,3.5,3.5,0,3.5,3.25,3.6,4.28,0.0,-0.07,0.03,0.22
2019-10-24,3.5,3.5,3.5,3.5,0,3.5,3.25,4.28,4.28,0.0,-0.07,0.22,0.22
2019-10-25,3.5,3.5,3.5,3.5,0,3.25,3.6,4.28,4.28,-0.07,0.03,0.22,0.22
2019-10-28,3.25,3.25,3.25,3.25,300,3.25,4.28,4.28,4.28,0.0,0.32,0.32,0.32
2019-10-29,3.25,3.25,3.25,3.25,110,3.6,4.28,4.28,4.28,0.11,0.32,0.32,0.32
2019-10-30,3.47,3.6,3.47,3.6,200,4.28,4.28,4.28,4.29,0.23,0.23,0.23,0.24
2019-10-31,3.6,4.28,3.02,4.28,6580,4.28,4.28,4.28,4.29,0.19,0.19,0.19,0.19
2019-11-01,4.28,4.28,4.28,4.28,0,4.28,4.28,4.29,4.29,0.0,0.0,0.0,0.0
2019-11-04,4.28,4.28,4.28,4.28,0,4.28,4.28,4.29,4.29,0.0,0.0,0.0,0.0
2019-11-05,4.28,4.28,4.28,4.28,17,4.28,4.29,4.29,4.29,0.0,0.0,0.0,0.0
2019-11-06,4.28,4.28,4.28,4.28,0,4.28,4.29,4.29,4.29,0.0,0.0,0.0,0.0
2019-11-07,4.28,4.28,4.28,4.28,0,4.29,4.29,4.29,4.29,0.0,0.0,0.0,0.0
2019-11-08,4.29,4.29,4.29,4.29,100,4.29,4.29,4.29,3.3,0.0,0.0,0.0,-0.23
2019-11-11,4.29,4.29,4.29,4.29,69,4.29,4.29,4.29,3.3,0.0,0.0,0.0,-0.23
2019-11-12,4.29,4.29,4.29,4.29,0,4.29,4.29,3.3,3.3,0.0,0.0,-0.23,-0.23
2019-11-13,4.29,4.29,4.29,4.29,0,4.29,4.29,3.3,3.49,0.0,0.0,-0.23,-0.19
2019-11-14,4.29,4.29,4.29,4.29,0,4.29,3.3,3.3,3.5,0.0,-0.23,-0.23,-0.18
2019-11-15,4.29,4.29,4.29,4.29,0,4.29,3.3,3.49,3.5,0.0,-0.23,-0.19,-0.18
2019-11-18,4.29,4.29,4.29,4.29,0,3.3,3.3,3.5,3.11,-0.23,-0.23,-0.18,-0.28
2019-11-19,3.05,3.65,2.34,3.3,2088,3.3,3.49,3.5,3.3,0.08,0.14,0.15,0.08
2019-11-20,3.3,3.3,3.3,3.3,300,3.3,3.5,3.11,3.8,0.0,0.06,-0.06,0.15
2019-11-21,3.3,3.3,3.3,3.3,200,3.49,3.5,3.3,3.75,0.06,0.06,0.0,0.14
2019-11-22,3.3,3.53,2.0,3.49,3000,3.5,3.11,3.8,3.3,0.06,-0.06,0.15,0.0
2019-11-25,3.3,3.5,3.3,3.5,200,3.5,3.3,3.75,3.3,0.06,0.0,0.14,0.0
2019-11-26,3.5,3.5,3.5,3.5,0,3.11,3.8,3.3,3.3,-0.11,0.09,-0.06,-0.06
2019-11-27,2.61,3.44,2.6,3.11,6530,3.3,3.75,3.3,3.3,0.26,0.44,0.26,0.26
2019-11-29,3.25,3.44,3.09,3.3,3020,3.8,3.3,3.3,3.3,0.17,0.02,0.02,0.02
2019-12-02,3.2,3.8,3.2,3.8,4200,3.75,3.3,3.3,3.49,0.17,0.03,0.03,0.09
2019-12-03,3.8,3.8,3.3,3.75,4911,3.3,3.3,3.3,3.45,-0.13,-0.13,-0.13,-0.09
2019-12-04,3.3,3.3,3.3,3.3,515,3.3,3.3,3.49,3.8,0.0,0.0,0.06,0.15
2019-12-05,3.3,3.3,3.3,3.3,400,3.3,3.3,3.45,3.35,0.0,0.0,0.05,0.02
2019-12-06,3.3,3.3,3.3,3.3,400,3.3,3.49,3.8,3.35,0.0,0.06,0.15,0.02
2019-12-09,3.3,3.3,3.3,3.3,400,3.3,3.45,3.35,3.35,0.0,0.05,0.02,0.02
2019-12-10,3.3,3.3,3.3,3.3,400,3.49,3.8,3.35,3.35,0.06,0.15,0.02,0.02
2019-12-11,3.3,3.49,3.24,3.49,730,3.45,3.35,3.35,3.35,0.05,0.02,0.02,0.02
2019-12-12,3.45,3.45,3.45,3.45,301,3.8,3.35,3.35,3.35,0.1,-0.03,-0.03,-0.03
2019-12-13,3.45,3.8,2.11,3.8,7600,3.35,3.35,3.35,3.35,-0.03,-0.03,-0.03,-0.03
2019-12-16,3.3,3.49,3.3,3.35,2750,3.35,3.35,3.35,3.35,0.02,0.02,0.02,0.02
2019-12-17,3.35,3.35,3.35,3.35,200,3.35,3.35,3.35,3.35,0.0,0.0,0.0,0.0
2019-12-18,3.35,3.35,3.35,3.35,0,3.35,3.35,3.35,3.35,0.0,0.0,0.0,0.0
2019-12-19,3.35,3.35,3.35,3.35,0,3.35,3.35,3.35,4.15,0.0,0.0,0.0,0.24
2019-12-20,3.35,3.35,3.35,3.35,0,3.35,3.35,3.35,4.15,0.0,0.0,0.0,0.24
2019-12-23,3.35,3.35,3.35,3.35,0,3.35,3.35,4.15,4.15,0.0,0.0,0.24,0.24
2019-12-24,3.35,3.35,3.35,3.35,8,3.35,3.35,4.15,4.15,0.0,0.0,0.24,0.24
2019-12-26,3.35,3.35,3.35,3.35,0,3.35,4.15,4.15,4.15,0.0,0.24,0.24,0.24
2019-12-27,3.35,3.35,3.35,3.35,0,3.35,4.15,4.15,4.15,0.0,0.24,0.24,0.24
2019-12-30,3.35,3.35,3.35,3.35,0,4.15,4.15,4.15,3.15,0.24,0.24,0.24,-0.06
2019-12-31,3.35,4.15,3.35,4.15,4095,4.15,4.15,4.15,3.15,0.24,0.24,0.24,-0.06
2020-01-02,4.15,4.15,4.15,4.15,42,4.15,4.15,3.15,2.4,0.0,0.0,-0.24,-0.42
2020-01-03,4.15,4.15,4.15,4.15,0,4.15,4.15,3.15,2.4,0.0,0.0,-0.24,-0.42
2020-01-06,4.15,4.15,4.15,4.15,0,4.15,3.15,2.4,2.4,0.0,-0.24,-0.42,-0.42
2020-01-07,4.15,4.15,4.15,4.15,0,4.15,3.15,2.4,2.45,0.0,-0.24,-0.42,-0.41
2020-01-08,4.15,4.15,4.15,4.15,0,3.15,2.4,2.4,2.45,-0.24,-0.42,-0.42,-0.41
2020-01-09,4.1,4.14,2.4,3.15,3730,3.15,2.4,2.45,2.85,-0.23,-0.41,-0.4,-0.3
2020-01-10,3.15,3.15,3.15,3.15,10,2.4,2.4,2.45,2.85,-0.24,-0.24,-0.22,-0.1
2020-01-13,2.8,2.8,2.39,2.4,5488,2.4,2.45,2.85,2.85,-0.14,-0.12,0.02,0.02
2020-01-14,2.4,2.4,2.4,2.4,9456,2.4,2.45,2.85,2.85,0.0,0.02,0.19,0.19
2020-01-15,2.4,2.4,2.4,2.4,0,2.45,2.85,2.85,2.85,0.02,0.19,0.19,0.19
2020-01-16,2.45,2.45,2.45,2.45,170,2.45,2.85,2.85,2.85,0.0,0.16,0.16,0.16
2020-01-17,2.45,2.45,2.45,2.45,1,2.85,2.85,2.85,2.85,0.16,0.16,0.16,0.16
2020-01-21,2.83,2.85,2.83,2.85,500,2.85,2.85,2.85,2.85,0.01,0.01,0.01,0.01
2020-01-22,2.85,2.85,2.85,2.85,290,2.85,2.85,2.85,2.85,0.0,0.0,0.0,0.0
2020-01-23,2.85,2.85,2.85,2.85,97,2.85,2.85,2.85,2.55,0.0,0.0,0.0,-0.11
2020-01-24,2.85,2.85,2.85,2.85,0,2.85,2.85,2.85,2.55,0.0,0.0,0.0,-0.11
2020-01-27,2.85,2.85,2.85,2.85,0,2.85,2.85,2.55,3.18,0.0,0.0,-0.11,0.12
2020-01-28,2.85,2.85,2.85,2.85,0,2.85,2.85,2.55,3.18,0.0,0.0,-0.11,0.12
2020-01-29,2.85,2.85,2.85,2.85,0,2.85,2.55,3.18,2.41,0.0,-0.11,0.12,-0.15
2020-01-31,2.85,2.85,2.85,2.85,0,2.85,2.55,3.18,2.41,0.0,-0.11,0.12,-0.15
2020-02-03,2.85,2.85,2.85,2.85,0,2.55,3.18,2.41,2.49,-0.11,0.12,-0.15,-0.13
2020-02-04,2.55,2.55,2.55,2.55,141,2.55,3.18,2.41,2.49,0.0,0.25,-0.05,-0.02
2020-02-06,2.55,2.55,2.55,2.55,0,3.18,2.41,2.49,2.51,0.25,-0.05,-0.02,-0.02
2020-02-07,3.18,3.18,3.18,3.18,300,3.18,2.41,2.49,2.51,0.0,-0.24,-0.22,-0.21
2020-02-10,3.18,3.18,3.18,3.18,0,2.41,2.49,2.51,2.51,-0.24,-0.22,-0.21,-0.21
2020-02-11,2.41,2.41,2.41,2.41,304,2.41,2.49,2.51,2.51,0.0,0.03,0.04,0.04
2020-02-12,2.41,2.41,2.41,2.41,0,2.49,2.51,2.51,2.51,0.03,0.04,0.04,0.04
2020-02-13,2.4,2.49,2.4,2.49,405,2.49,2.51,2.51,2.51,0.04,0.05,0.05,0.05
2020-02-14,2.49,2.49,2.49,2.49,0,2.51,2.51,2.51,2.51,0.01,0.01,0.01,0.01
2020-02-18,2.51,2.51,2.51,2.51,1000,2.51,2.51,2.51,2.4,0.0,0.0,0.0,-0.04
2020-02-19,2.51,2.51,2.51,2.51,0,2.51,2.51,2.51,2.4,0.0,0.0,0.0,-0.04
2020-02-20,2.51,2.51,2.51,2.51,0,2.51,2.51,2.4,2.38,0.0,0.0,-0.04,-0.05
2020-02-21,2.51,2.51,2.51,2.51,10,2.51,2.51,2.4,2.38,0.0,0.0,-0.04,-0.05
2020-02-24,2.51,2.51,2.51,2.51,10,2.51,2.4,2.38,2.38,0.0,-0.04,-0.05,-0.05
2020-02-25,2.51,2.51,2.51,2.51,0,2.51,2.4,2.38,2.38,0.0,-0.04,-0.05,-0.05
2020-02-26,2.51,2.51,2.51,2.51,0,2.4,2.38,2.38,2.38,-0.04,-0.05,-0.05,-0.05
2020-02-27,2.4,2.4,2.4,2.4,200,2.4,2.38,2.38,2.38,0.0,-0.01,-0.01,-0.01
2020-02-28,2.4,2.4,2.4,2.4,300,2.38,2.38,2.38,2.38,-0.01,-0.01,-0.01,-0.01
2020-03-02,2.38,2.38,2.38,2.38,100,2.38,2.38,2.38,2.38,0.0,0.0,0.0,0.0
2020-03-03,2.38,2.38,2.38,2.38,1,2.38,2.38,2.38,2.35,0.0,0.0,0.0,-0.01
2020-03-04,2.38,2.38,2.38,2.38,0,2.38,2.38,2.38,2.35,0.0,0.0,0.0,-0.01
2020-03-05,2.38,2.38,2.38,2.38,30,2.38,2.38,2.35,2.26,0.0,0.0,-0.01,-0.05
2020-03-06,2.38,2.38,2.38,2.38,5,2.38,2.38,2.35,1.53,0.0,0.0,-0.01,-0.36
2020-03-09,2.38,2.38,2.38,2.38,0,2.38,2.35,2.26,1.53,0.0,-0.01,-0.05,-0.36
2020-03-10,2.38,2.38,2.38,2.38,0,2.38,2.35,1.53,1.53,0.0,-0.01,-0.36,-0.36
2020-03-11,2.38,2.38,2.38,2.38,0,2.35,2.26,1.53,1.53,-0.01,-0.05,-0.36,-0.36
2020-03-12,2.35,2.35,2.35,2.35,191,2.35,1.53,1.53,1.53,0.0,-0.35,-0.35,-0.35
2020-03-13,2.35,2.35,2.35,2.35,1235,2.26,1.53,1.53,1.53,-0.04,-0.35,-0.35,-0.35
2020-03-16,2.26,2.26,2.26,2.26,100,1.53,1.53,1.53,1.53,-0.32,-0.32,-0.32,-0.32
2020-03-17,1.53,1.53,1.53,1.53,180,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-18,1.53,1.53,1.53,1.53,71,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-19,1.53,1.53,1.53,1.53,1,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-20,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-23,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-24,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-25,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-26,1.53,1.53,1.53,1.53,50,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-27,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-30,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-03-31,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-01,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-02,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-03,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-06,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-07,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-08,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-09,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-13,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-14,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-15,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-16,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-17,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.53,0.0,0.0,0.0,0.0
2020-04-20,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.1,0.0,0.0,0.0,-0.28
2020-04-21,1.53,1.53,1.53,1.53,0,1.53,1.53,1.53,1.1,0.0,0.0,0.0,-0.28
2020-04-22,1.53,1.53,1.53,1.53,0,1.53,1.53,1.1,1.1,0.0,0.0,-0.28,-0.28
2020-04-23,1.53,1.53,1.53,1.53,0,1.53,1.53,1.1,1.1,0.0,0.0,-0.28,-0.28
2020-04-24,1.53,1.53,1.53,1.53,0,1.53,1.1,1.1,1.1,0.0,-0.28,-0.28,-0.28
2020-04-27,1.53,1.53,1.53,1.53,0,1.53,1.1,1.1,0.75,0.0,-0.28,-0.28,-0.51
2020-04-28,1.53,1.53,1.53,1.53,250,1.1,1.1,1.1,0.75,-0.28,-0.28,-0.28,-0.51
2020-04-29,1.29,1.29,1.05,1.1,1996,1.1,1.1,0.75,0.75,-0.15,-0.15,-0.42,-0.42
2020-04-30,1.1,1.1,1.1,1.1,0,1.1,1.1,0.75,0.75,0.0,0.0,-0.32,-0.32
2020-05-01,1.1,1.1,1.1,1.1,0,1.1,0.75,0.75,0.75,0.0,-0.32,-0.32,-0.32
2020-05-04,1.1,1.1,1.1,1.1,50,1.1,0.75,0.75,0.75,0.0,-0.32,-0.32,-0.32
2020-05-05,1.1,1.1,1.1,1.1,0,0.75,0.75,0.75,0.75,-0.32,-0.32,-0.32,-0.32
2020-05-06,1.07,1.07,0.75,0.75,8000,0.75,0.75,0.75,0.95,-0.3,-0.3,-0.3,-0.11
2020-05-07,0.75,0.75,0.75,0.75,115,0.75,0.75,0.75,0.95,0.0,0.0,0.0,0.27
2020-05-08,0.75,0.75,0.75,0.75,0,0.75,0.75,0.95,0.95,0.0,0.0,0.27,0.27
2020-05-11,0.75,0.75,0.75,0.75,0,0.75,0.75,0.95,0.95,0.0,0.0,0.27,0.27
2020-05-12,0.75,0.75,0.75,0.75,0,0.75,0.95,0.95,0.95,0.0,0.27,0.27,0.27
2020-05-13,0.75,0.75,0.75,0.75,0,0.75,0.95,0.95,0.89,0.0,0.27,0.27,0.19
2020-05-14,0.75,0.75,0.75,0.75,0,0.95,0.95,0.95,0.74,0.27,0.27,0.27,-0.01
2020-05-15,0.95,0.95,0.95,0.95,100,0.95,0.95,0.89,0.65,0.0,0.0,-0.06,-0.32
2020-05-18,0.95,0.95,0.95,0.95,0,0.95,0.95,0.74,0.65,0.0,-0.0,-0.22,-0.32
2020-05-19,0.95,0.95,0.95,0.95,0,0.95,0.89,0.65,0.89,0.0,-0.06,-0.32,-0.06
2020-05-20,0.95,0.95,0.95,0.95,0,0.95,0.74,0.65,0.66,-0.0,-0.22,-0.32,-0.31
2020-05-21,0.95,0.95,0.95,0.95,120,0.89,0.65,0.89,0.66,-0.06,-0.32,-0.06,-0.31
2020-05-22,0.89,0.89,0.89,0.89,300,0.74,0.65,0.66,0.55,-0.17,-0.27,-0.26,-0.38
2020-05-26,0.74,0.74,0.74,0.74,1345,0.65,0.89,0.66,0.51,-0.12,0.2,-0.11,-0.31
2020-05-27,0.65,0.65,0.65,0.65,1000,0.65,0.66,0.55,0.52,0.0,0.02,-0.15,-0.2
2020-05-28,0.65,0.65,0.65,0.65,0,0.89,0.66,0.51,0.52,0.37,0.02,-0.22,-0.2
2020-05-29,0.51,0.89,0.51,0.89,754,0.66,0.55,0.52,0.52,0.29,0.08,0.02,0.02
2020-06-01,0.89,1.2,0.66,0.66,2134,0.66,0.51,0.52,0.52,-0.26,-0.43,-0.42,-0.42
2020-06-02,0.66,0.66,0.66,0.66,0,0.55,0.52,0.52,0.54,-0.17,-0.21,-0.21,-0.18
2020-06-03,0.51,0.61,0.51,0.55,2291,0.51,0.52,0.52,0.54,0.0,0.02,0.02,0.06
2020-06-04,0.51,0.51,0.51,0.51,1000,0.52,0.52,0.54,0.53,0.02,0.02,0.06,0.04
2020-06-05,0.52,0.52,0.52,0.52,500,0.52,0.52,0.54,0.53,0.0,0.0,0.04,0.02
2020-06-08,0.52,0.52,0.52,0.52,0,0.52,0.54,0.53,0.53,0.0,0.04,0.02,0.02
2020-06-09,0.52,0.52,0.52,0.52,0,0.52,0.54,0.53,0.53,0.0,0.04,0.02,0.02
2020-06-10,0.52,0.52,0.52,0.52,0,0.54,0.53,0.53,0.53,0.04,0.02,0.02,0.02
2020-06-11,0.6,0.6,0.54,0.54,1500,0.54,0.53,0.53,0.53,-0.1,-0.12,-0.12,-0.12
2020-06-12,0.54,0.54,0.54,0.54,0,0.53,0.53,0.53,0.53,-0.02,-0.02,-0.02,-0.02
2020-06-15,0.53,0.53,0.53,0.53,600,0.53,0.53,0.53,0.21,0.0,0.0,0.0,-0.6
2020-06-16,0.53,0.53,0.53,0.53,0,0.53,0.53,0.53,0.21,0.0,0.0,0.0,-0.6
2020-06-17,0.53,0.53,0.53,0.53,0,0.53,0.53,0.21,0.21,0.0,0.0,-0.6,-0.6
2020-06-18,0.48,0.53,0.48,0.53,1000,0.53,0.53,0.21,0.78,0.1,0.1,-0.56,0.63
2020-06-19,0.53,0.53,0.53,0.53,0,0.53,0.21,0.21,0.78,0.0,-0.6,-0.6,0.47
2020-06-22,0.53,0.6,0.52,0.53,3100,0.53,0.21,0.78,0.78,0.0,-0.6,0.47,0.47
