date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-06-24,6.99,6.99,6.7,6.72,1603,6.48,6.47,6.65,6.45,-0.07,-0.07,-0.05,-0.08
2020-06-25,6.47,6.99,6.47,6.48,707,6.25,6.9,6.25,6.3,-0.03,0.07,-0.03,-0.03
2020-06-26,6.4,6.65,6.16,6.25,22630,6.47,6.65,6.45,6.35,0.01,0.04,0.01,-0.01
2020-06-29,6.6,6.89,6.42,6.47,26351,6.9,6.25,6.3,6.26,0.05,-0.05,-0.05,-0.05
2020-06-30,6.84,6.99,6.43,6.9,43737,6.65,6.45,6.35,6.22,-0.03,-0.06,-0.07,-0.09
2020-07-01,7.0,7.0,6.6,6.65,6835,6.25,6.3,6.26,,-0.11,-0.1,-0.11,
2020-07-02,6.55,6.6,6.25,6.25,12522,6.45,6.35,6.22,,-0.02,-0.03,-0.05,
2020-07-06,6.54,6.92,6.45,6.45,5000,6.3,6.26,,,-0.04,-0.04,,
2020-07-07,6.24,6.47,6.24,6.3,650,6.35,6.22,,,0.02,-0.0,,
2020-07-08,6.35,6.41,6.35,6.35,16700,6.26,,,,-0.01,,,
2020-07-09,6.27,6.27,6.11,6.26,9800,6.22,,,,-0.01,,,
2020-07-10,6.22,6.22,6.22,6.22,640,,,,,,,,
