open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
9.91,9.91,9.75,9.78,10400,2018-06-05 01:00:00.000000,2018-06-05,MTEC,9.65,9.75,9.75,9.75,9.75,9.75,9.71,9.71,9.71,9.71,9.74,9.76,9.76
9.65,9.75,9.65,9.75,62000,2018-06-06 01:00:00.000000,2018-06-06,MTEC,9.65,9.75,9.75,9.75,9.75,9.71,9.71,9.71,9.71,9.74,9.76,9.76,9.76
9.78,9.8,9.71,9.71,14004,2018-06-13 01:00:00.000000,2018-06-13,MTEC,9.78,9.71,9.71,9.71,9.74,9.76,9.76,9.76,9.75,9.75,9.73,9.73,9.76
9.74,9.74,9.74,9.74,100,2018-06-19 01:00:00.000000,2018-06-19,MTEC,9.79,9.76,9.76,9.76,9.75,9.75,9.73,9.73,9.76,9.76,9.75,9.75,9.75
9.79,9.79,9.75,9.76,1100,2018-06-20 01:00:00.000000,2018-06-20,MTEC,9.79,9.76,9.76,9.75,9.75,9.73,9.73,9.76,9.76,9.75,9.75,9.75,9.75
9.75,9.75,9.75,9.75,150,2018-06-25 01:00:00.000000,2018-06-25,MTEC,9.75,9.75,9.73,9.73,9.76,9.76,9.75,9.75,9.75,9.75,9.75,9.75,9.75
9.7,9.73,9.7,9.73,2000,2018-06-27 01:00:00.000000,2018-06-27,MTEC,9.7,9.73,9.76,9.76,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.9
9.76,9.76,9.76,9.76,100,2018-06-29 01:00:00.000000,2018-06-29,MTEC,9.76,9.76,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.9,9.9,9.9
9.75,11.8,9.75,9.75,2775,2018-07-03 01:00:00.000000,2018-07-03,MTEC,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.9,9.9,9.9,9.9,9.9
9.77,9.77,9.75,9.75,1390,2018-07-05 01:00:00.000000,2018-07-05,MTEC,9.77,9.75,9.75,9.75,9.75,9.75,9.9,9.9,9.9,9.9,9.9,9.9,9.9
9.75,9.75,9.75,9.75,1000,2018-07-09 01:00:00.000000,2018-07-09,MTEC,9.75,9.75,9.75,9.75,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.88,10.0
9.9,9.9,9.9,9.9,1000,2018-07-13 01:00:00.000000,2018-07-13,MTEC,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.88,10.0,10.0,9.8,10.2,10.2
9.9,9.9,9.9,9.9,2900,2018-07-17 01:00:00.000000,2018-07-17,MTEC,9.9,9.9,9.9,9.9,9.9,9.88,10.0,10.0,9.8,10.2,10.2,10.2,10.2
9.86,9.88,9.86,9.88,1510,2018-07-24 01:00:00.000000,2018-07-24,MTEC,9.84,10.0,10.0,9.8,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
9.84,10.0,9.84,10.0,1140,2018-07-25 01:00:00.000000,2018-07-25,MTEC,9.84,10.0,9.8,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,9.85
9.8,9.8,9.8,9.8,650,2018-07-27 01:00:00.000000,2018-07-27,MTEC,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,9.85,9.85,10.03
10.2,10.2,10.2,10.2,300,2018-07-30 01:00:00.000000,2018-07-30,MTEC,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,9.85,9.85,10.03,9.93
9.85,9.85,9.85,9.85,617,2018-08-10 01:00:00.000000,2018-08-10,MTEC,9.86,9.85,10.03,9.93,9.93,10.2,10.2,10.2,10.2,10.1,10.09,10.09,10.09
9.86,9.86,9.75,9.85,40310,2018-08-13 01:00:00.000000,2018-08-13,MTEC,10.03,10.03,9.93,9.93,10.2,10.2,10.2,10.2,10.1,10.09,10.09,10.09,10.09
10.03,10.03,10.03,10.03,152,2018-08-14 01:00:00.000000,2018-08-14,MTEC,9.86,9.93,9.93,10.2,10.2,10.2,10.2,10.1,10.09,10.09,10.09,10.09,9.97
9.86,9.93,9.86,9.93,204,2018-08-15 01:00:00.000000,2018-08-15,MTEC,9.86,9.93,10.2,10.2,10.2,10.2,10.1,10.09,10.09,10.09,10.09,9.97,9.97
10.2,10.2,10.2,10.2,100,2018-08-17 01:00:00.000000,2018-08-17,MTEC,10.2,10.2,10.2,10.2,10.1,10.09,10.09,10.09,10.09,9.97,9.97,9.97,9.97
10.2,10.2,10.2,10.2,400,2018-08-21 01:00:00.000000,2018-08-21,MTEC,10.2,10.2,10.1,10.09,10.09,10.09,10.09,9.97,9.97,9.97,9.97,10.04,10.1
10.19,10.19,9.96,10.1,5700,2018-08-23 01:00:00.000000,2018-08-23,MTEC,10.1,10.09,10.09,10.09,10.09,9.97,9.97,9.97,9.97,10.04,10.1,10.1,10.13
10.1,10.1,10.05,10.09,5000,2018-08-24 01:00:00.000000,2018-08-24,MTEC,10.1,10.09,10.09,10.09,9.97,9.97,9.97,9.97,10.04,10.1,10.1,10.13,10.1
10.05,10.05,9.97,9.97,4135,2018-08-30 01:00:00.000000,2018-08-30,MTEC,10.05,9.97,9.97,9.97,10.04,10.1,10.1,10.13,10.1,10.1,10.1,10.1,10.1
9.85,10.04,9.85,10.04,38743,2018-09-05 01:00:00.000000,2018-09-05,MTEC,10.04,10.1,10.1,10.13,10.1,10.1,10.1,10.1,10.1,10.15,10.15,10.2,10.2
10.04,10.11,10.04,10.1,50666,2018-09-06 01:00:00.000000,2018-09-06,MTEC,10.04,10.1,10.13,10.1,10.1,10.1,10.1,10.1,10.15,10.15,10.2,10.2,10.25
10.2,10.2,10.13,10.13,1110,2018-09-10 01:00:00.000000,2018-09-10,MTEC,10.1,10.1,10.1,10.1,10.1,10.1,10.15,10.15,10.2,10.2,10.25,10.25,10.2
10.1,10.1,10.1,10.1,202104,2018-09-11 01:00:00.000000,2018-09-11,MTEC,10.1,10.1,10.1,10.1,10.1,10.15,10.15,10.2,10.2,10.25,10.25,10.2,10.2
10.1,10.1,10.05,10.1,446060,2018-09-12 01:00:00.000000,2018-09-12,MTEC,10.1,10.1,10.1,10.1,10.15,10.15,10.2,10.2,10.25,10.25,10.2,10.2,10.2
10.1,10.1,10.1,10.1,61298,2018-09-17 01:00:00.000000,2018-09-17,MTEC,10.15,10.15,10.15,10.2,10.2,10.25,10.25,10.2,10.2,10.2,10.2,10.26,10.25
10.15,10.15,10.15,10.15,2834,2018-09-18 01:00:00.000000,2018-09-18,MTEC,10.14,10.15,10.2,10.2,10.25,10.25,10.2,10.2,10.2,10.2,10.26,10.25,10.26
10.14,10.15,10.1,10.15,35295,2018-09-19 01:00:00.000000,2018-09-19,MTEC,10.15,10.2,10.2,10.25,10.25,10.2,10.2,10.2,10.2,10.26,10.25,10.26,10.26
10.15,10.2,10.15,10.2,120608,2018-09-20 01:00:00.000000,2018-09-20,MTEC,10.15,10.2,10.25,10.25,10.2,10.2,10.2,10.2,10.26,10.25,10.26,10.26,10.35
10.5,10.5,10.22,10.25,161642,2018-09-24 01:00:00.000000,2018-09-24,MTEC,10.5,10.25,10.2,10.2,10.2,10.2,10.26,10.25,10.26,10.26,10.35,10.57,10.5
10.2,10.2,10.2,10.2,11200,2018-09-26 01:00:00.000000,2018-09-26,MTEC,10.2,10.2,10.2,10.2,10.26,10.25,10.26,10.26,10.35,10.57,10.5,10.34,10.35
10.2,10.2,10.2,10.2,100000,2018-09-27 01:00:00.000000,2018-09-27,MTEC,10.2,10.2,10.2,10.26,10.25,10.26,10.26,10.35,10.57,10.5,10.34,10.35,10.31
10.2,10.2,10.19,10.2,238030,2018-09-28 01:00:00.000000,2018-09-28,MTEC,10.2,10.2,10.26,10.25,10.26,10.26,10.35,10.57,10.5,10.34,10.35,10.31,10.23
10.2,10.2,10.18,10.2,133718,2018-10-01 01:00:00.000000,2018-10-01,MTEC,10.26,10.26,10.25,10.26,10.26,10.35,10.57,10.5,10.34,10.35,10.31,10.23,10.25
10.26,10.26,10.16,10.26,3721,2018-10-02 01:00:00.000000,2018-10-02,MTEC,10.2,10.25,10.26,10.26,10.35,10.57,10.5,10.34,10.35,10.31,10.23,10.25,10.25
10.2,10.25,10.2,10.25,10227,2018-10-03 01:00:00.000000,2018-10-03,MTEC,10.32,10.26,10.26,10.35,10.57,10.5,10.34,10.35,10.31,10.23,10.25,10.25,10.16
10.32,10.32,10.26,10.26,2045,2018-10-04 01:00:00.000000,2018-10-04,MTEC,10.26,10.26,10.35,10.57,10.5,10.34,10.35,10.31,10.23,10.25,10.25,10.16,10.17
10.26,10.26,10.26,10.26,1225,2018-10-05 01:00:00.000000,2018-10-05,MTEC,10.31,10.35,10.57,10.5,10.34,10.35,10.31,10.23,10.25,10.25,10.16,10.17,10.13
10.31,10.36,10.31,10.35,65700,2018-10-08 01:00:00.000000,2018-10-08,MTEC,10.34,10.57,10.5,10.34,10.35,10.31,10.23,10.25,10.25,10.16,10.17,10.13,10.16
10.34,10.8,10.34,10.57,40550,2018-10-09 01:00:00.000000,2018-10-09,MTEC,10.55,10.5,10.34,10.35,10.31,10.23,10.25,10.25,10.16,10.17,10.13,10.16,10.16
10.55,10.55,10.42,10.5,20080,2018-10-10 01:00:00.000000,2018-10-10,MTEC,10.85,10.34,10.35,10.31,10.23,10.25,10.25,10.16,10.17,10.13,10.16,10.16,10.19
10.85,10.85,10.3,10.34,341873,2018-10-11 01:00:00.000000,2018-10-11,MTEC,10.42,10.35,10.31,10.23,10.25,10.25,10.16,10.17,10.13,10.16,10.16,10.19,10.13
10.42,10.45,10.32,10.35,85472,2018-10-12 01:00:00.000000,2018-10-12,MTEC,10.54,10.31,10.23,10.25,10.25,10.16,10.17,10.13,10.16,10.16,10.19,10.13,10.15
10.54,10.54,10.22,10.31,238870,2018-10-15 01:00:00.000000,2018-10-15,MTEC,10.41,10.23,10.25,10.25,10.16,10.17,10.13,10.16,10.16,10.19,10.13,10.15,10.12
10.41,10.45,10.13,10.23,90388,2018-10-16 01:00:00.000000,2018-10-16,MTEC,10.35,10.25,10.25,10.16,10.17,10.13,10.16,10.16,10.19,10.13,10.15,10.12,10.12
10.35,10.45,10.18,10.25,712827,2018-10-17 01:00:00.000000,2018-10-17,MTEC,10.23,10.25,10.16,10.17,10.13,10.16,10.16,10.19,10.13,10.15,10.12,10.12,10.11
10.23,10.42,10.14,10.25,55680,2018-10-18 01:00:00.000000,2018-10-18,MTEC,10.11,10.16,10.17,10.13,10.16,10.16,10.19,10.13,10.15,10.12,10.12,10.11,10.12
10.11,10.21,10.11,10.16,3918,2018-10-19 01:00:00.000000,2018-10-19,MTEC,10.16,10.17,10.13,10.16,10.16,10.19,10.13,10.15,10.12,10.12,10.11,10.12,10.1
10.16,10.17,10.15,10.17,43843,2018-10-22 01:00:00.000000,2018-10-22,MTEC,10.15,10.13,10.16,10.16,10.19,10.13,10.15,10.12,10.12,10.11,10.12,10.1,10.1
10.15,10.2,10.11,10.13,22550,2018-10-23 01:00:00.000000,2018-10-23,MTEC,10.16,10.16,10.16,10.19,10.13,10.15,10.12,10.12,10.11,10.12,10.1,10.1,10.06
10.16,10.28,10.16,10.16,49521,2018-10-24 01:00:00.000000,2018-10-24,MTEC,10.3,10.16,10.19,10.13,10.15,10.12,10.12,10.11,10.12,10.1,10.1,10.06,10.14
10.3,10.36,10.16,10.16,25660,2018-10-25 01:00:00.000000,2018-10-25,MTEC,10.2,10.19,10.13,10.15,10.12,10.12,10.11,10.12,10.1,10.1,10.06,10.14,10.09
10.2,10.2,10.18,10.19,22913,2018-10-26 01:00:00.000000,2018-10-26,MTEC,10.21,10.13,10.15,10.12,10.12,10.11,10.12,10.1,10.1,10.06,10.14,10.09,9.94
10.21,10.21,10.12,10.13,32229,2018-10-29 01:00:00.000000,2018-10-29,MTEC,10.15,10.15,10.12,10.12,10.11,10.12,10.1,10.1,10.06,10.14,10.09,9.94,10.02
10.15,10.15,10.15,10.15,1850,2018-10-30 01:00:00.000000,2018-10-30,MTEC,10.13,10.12,10.12,10.11,10.12,10.1,10.1,10.06,10.14,10.09,9.94,10.02,10.03
10.13,10.14,10.12,10.12,15001,2018-10-31 01:00:00.000000,2018-10-31,MTEC,10.11,10.12,10.11,10.12,10.1,10.1,10.06,10.14,10.09,9.94,10.02,10.03,10.04
10.11,10.12,10.11,10.12,2307,2018-11-01 01:00:00.000000,2018-11-01,MTEC,10.14,10.11,10.12,10.1,10.1,10.06,10.14,10.09,9.94,10.02,10.03,10.04,9.97
10.14,10.15,10.11,10.11,1206,2018-11-02 01:00:00.000000,2018-11-02,MTEC,10.16,10.12,10.1,10.1,10.06,10.14,10.09,9.94,10.02,10.03,10.04,9.97,9.96
10.16,10.16,10.05,10.12,10377,2018-11-05 01:00:00.000000,2018-11-05,MTEC,10.01,10.1,10.1,10.06,10.14,10.09,9.94,10.02,10.03,10.04,9.97,9.96,10.0
10.01,10.1,10.0,10.1,259240,2018-11-06 01:00:00.000000,2018-11-06,MTEC,10.11,10.1,10.06,10.14,10.09,9.94,10.02,10.03,10.04,9.97,9.96,10.0,10.0
10.11,10.14,10.03,10.1,18389,2018-11-07 01:00:00.000000,2018-11-07,MTEC,10.1,10.06,10.14,10.09,9.94,10.02,10.03,10.04,9.97,9.96,10.0,10.0,10.0
10.1,10.1,10.06,10.06,931,2018-11-08 01:00:00.000000,2018-11-08,MTEC,10.14,10.14,10.09,9.94,10.02,10.03,10.04,9.97,9.96,10.0,10.0,10.0,10.0
10.14,10.14,10.14,10.14,1000,2018-11-09 01:00:00.000000,2018-11-09,MTEC,10.09,10.09,9.94,10.02,10.03,10.04,9.97,9.96,10.0,10.0,10.0,10.0,10.0
10.09,10.09,10.09,10.09,229,2018-11-12 01:00:00.000000,2018-11-12,MTEC,10.1,9.94,10.02,10.03,10.04,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.04
10.1,10.1,9.94,9.94,2181,2018-11-13 01:00:00.000000,2018-11-13,MTEC,10.0,10.02,10.03,10.04,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.04,10.11
10.0,10.07,10.0,10.02,30755,2018-11-14 01:00:00.000000,2018-11-14,MTEC,10.03,10.03,10.04,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.04,10.11,10.1
10.03,10.03,10.03,10.03,30100,2018-11-15 01:00:00.000000,2018-11-15,MTEC,10.07,10.04,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.04,10.11,10.1,10.1
10.07,10.07,10.04,10.04,1369,2018-11-16 01:00:00.000000,2018-11-16,MTEC,10.09,9.97,9.96,10.0,10.0,10.0,10.0,10.0,10.04,10.11,10.1,10.1,10.05
10.09,10.09,9.96,9.97,4527,2018-11-19 01:00:00.000000,2018-11-19,MTEC,10.05,9.96,10.0,10.0,10.0,10.0,10.0,10.04,10.11,10.1,10.1,10.05,10.05
10.05,10.05,9.96,9.96,24107,2018-11-20 01:00:00.000000,2018-11-20,MTEC,10.0,10.0,10.0,10.0,10.0,10.0,10.04,10.11,10.1,10.1,10.05,10.05,10.08
10.0,10.0,10.0,10.0,1300,2018-11-21 01:00:00.000000,2018-11-21,MTEC,10.0,10.0,10.0,10.0,10.0,10.04,10.11,10.1,10.1,10.05,10.05,10.08,10.04
10.12,10.12,10.0,10.0,943,2018-11-26 01:00:00.000000,2018-11-26,MTEC,9.99,10.0,10.04,10.11,10.1,10.1,10.05,10.05,10.08,10.04,10.06,10.02,10.1
9.99,10.0,9.99,10.0,3234,2018-11-27 01:00:00.000000,2018-11-27,MTEC,10.0,10.04,10.11,10.1,10.1,10.05,10.05,10.08,10.04,10.06,10.02,10.1,10.1
10.0,10.04,10.0,10.04,4901,2018-11-28 01:00:00.000000,2018-11-28,MTEC,10.1,10.11,10.1,10.1,10.05,10.05,10.08,10.04,10.06,10.02,10.1,10.1,10.07
10.1,10.11,10.1,10.11,1000,2018-11-29 01:00:00.000000,2018-11-29,MTEC,10.05,10.1,10.1,10.05,10.05,10.08,10.04,10.06,10.02,10.1,10.1,10.07,10.05
10.05,10.1,10.0,10.1,63595,2018-11-30 01:00:00.000000,2018-11-30,MTEC,9.97,10.1,10.05,10.05,10.08,10.04,10.06,10.02,10.1,10.1,10.07,10.05,10.05
9.97,10.1,9.95,10.1,27161,2018-12-03 01:00:00.000000,2018-12-03,MTEC,10.03,10.05,10.05,10.08,10.04,10.06,10.02,10.1,10.1,10.07,10.05,10.05,10.08
10.03,10.08,10.03,10.05,3895,2018-12-04 01:00:00.000000,2018-12-04,MTEC,10.03,10.05,10.08,10.04,10.06,10.02,10.1,10.1,10.07,10.05,10.05,10.08,10.08
10.05,10.08,9.96,10.08,7556,2018-12-06 01:00:00.000000,2018-12-06,MTEC,10.0,10.04,10.06,10.02,10.1,10.1,10.07,10.05,10.05,10.08,10.08,10.08,10.12
10.0,10.08,9.42,10.04,3560,2018-12-07 01:00:00.000000,2018-12-07,MTEC,10.05,10.06,10.02,10.1,10.1,10.07,10.05,10.05,10.08,10.08,10.08,10.12,10.12
10.05,10.06,10.05,10.06,720,2018-12-10 01:00:00.000000,2018-12-10,MTEC,10.08,10.02,10.1,10.1,10.07,10.05,10.05,10.08,10.08,10.08,10.12,10.12,10.13
10.08,10.08,10.02,10.02,50620,2018-12-11 01:00:00.000000,2018-12-11,MTEC,10.05,10.1,10.1,10.07,10.05,10.05,10.08,10.08,10.08,10.12,10.12,10.13,10.13
10.05,10.1,10.05,10.1,8934,2018-12-12 01:00:00.000000,2018-12-12,MTEC,10.07,10.1,10.07,10.05,10.05,10.08,10.08,10.08,10.12,10.12,10.13,10.13,10.09
10.07,10.12,10.0,10.1,51515,2018-12-13 01:00:00.000000,2018-12-13,MTEC,10.13,10.07,10.05,10.05,10.08,10.08,10.08,10.12,10.12,10.13,10.13,10.09,10.09
10.13,10.13,10.07,10.07,15195,2018-12-14 01:00:00.000000,2018-12-14,MTEC,10.07,10.05,10.05,10.08,10.08,10.08,10.12,10.12,10.13,10.13,10.09,10.09,10.09
10.07,10.1,10.0,10.05,22352,2018-12-17 01:00:00.000000,2018-12-17,MTEC,10.1,10.05,10.08,10.08,10.08,10.12,10.12,10.13,10.13,10.09,10.09,10.09,10.1
10.1,10.1,10.05,10.05,3424,2018-12-18 01:00:00.000000,2018-12-18,MTEC,10.05,10.08,10.08,10.08,10.12,10.12,10.13,10.13,10.09,10.09,10.09,10.1,10.1
10.05,10.1,10.01,10.08,39392,2018-12-19 01:00:00.000000,2018-12-19,MTEC,10.1,10.08,10.08,10.12,10.12,10.13,10.13,10.09,10.09,10.09,10.1,10.1,10.1
10.1,10.1,10.02,10.08,46100,2018-12-20 01:00:00.000000,2018-12-20,MTEC,10.07,10.08,10.12,10.12,10.13,10.13,10.09,10.09,10.09,10.1,10.1,10.1,10.1
10.07,10.09,10.04,10.08,33744,2018-12-21 01:00:00.000000,2018-12-21,MTEC,10.11,10.12,10.12,10.13,10.13,10.09,10.09,10.09,10.1,10.1,10.1,10.1,10.13
10.11,10.12,10.07,10.12,1401,2018-12-24 01:00:00.000000,2018-12-24,MTEC,10.11,10.12,10.13,10.13,10.09,10.09,10.09,10.1,10.1,10.1,10.1,10.13,10.13
10.11,10.13,10.08,10.13,5730,2018-12-26 01:00:00.000000,2018-12-26,MTEC,10.11,10.13,10.09,10.09,10.09,10.1,10.1,10.1,10.1,10.13,10.13,10.09,10.11
10.11,10.13,10.06,10.13,4300,2018-12-27 01:00:00.000000,2018-12-27,MTEC,10.02,10.09,10.09,10.09,10.1,10.1,10.1,10.1,10.13,10.13,10.09,10.11,10.08
10.02,10.14,10.01,10.09,12043,2018-12-28 01:00:00.000000,2018-12-28,MTEC,9.55,10.09,10.09,10.1,10.1,10.1,10.1,10.13,10.13,10.09,10.11,10.08,10.07
9.55,10.1,9.55,10.09,8631,2018-12-31 01:00:00.000000,2018-12-31,MTEC,9.55,10.09,10.1,10.1,10.1,10.1,10.13,10.13,10.09,10.11,10.08,10.07,10.05
10.09,10.1,10.09,10.1,5253,2019-01-02 01:00:00.000000,2019-01-02,MTEC,10.04,10.1,10.1,10.1,10.13,10.13,10.09,10.11,10.08,10.07,10.05,10.04,10.06
10.04,10.13,10.04,10.1,1541,2019-01-03 01:00:00.000000,2019-01-03,MTEC,10.1,10.1,10.1,10.13,10.13,10.09,10.11,10.08,10.07,10.05,10.04,10.06,10.06
10.1,10.1,10.08,10.1,25900,2019-01-04 01:00:00.000000,2019-01-04,MTEC,10.14,10.1,10.13,10.13,10.09,10.11,10.08,10.07,10.05,10.04,10.06,10.06,10.06
10.14,10.14,10.06,10.1,2925,2019-01-07 01:00:00.000000,2019-01-07,MTEC,10.08,10.13,10.13,10.09,10.11,10.08,10.07,10.05,10.04,10.06,10.06,10.06,10.15
10.08,10.14,10.08,10.13,473477,2019-01-08 01:00:00.000000,2019-01-08,MTEC,10.01,10.13,10.09,10.11,10.08,10.07,10.05,10.04,10.06,10.06,10.06,10.15,10.15
10.01,10.13,10.01,10.13,3050,2019-01-09 01:00:00.000000,2019-01-09,MTEC,10.06,10.09,10.11,10.08,10.07,10.05,10.04,10.06,10.06,10.06,10.15,10.15,10.16
10.06,10.13,10.06,10.09,1600,2019-01-10 01:00:00.000000,2019-01-10,MTEC,10.09,10.11,10.08,10.07,10.05,10.04,10.06,10.06,10.06,10.15,10.15,10.16,10.14
10.09,10.13,10.09,10.11,525,2019-01-11 01:00:00.000000,2019-01-11,MTEC,10.3,10.08,10.07,10.05,10.04,10.06,10.06,10.06,10.15,10.15,10.16,10.14,10.14
10.3,10.3,10.01,10.08,7664,2019-01-14 01:00:00.000000,2019-01-14,MTEC,10.3,10.07,10.05,10.04,10.06,10.06,10.06,10.15,10.15,10.16,10.14,10.14,10.09
10.3,10.3,10.01,10.07,11270,2019-01-15 01:00:00.000000,2019-01-15,MTEC,10.02,10.05,10.04,10.06,10.06,10.06,10.15,10.15,10.16,10.14,10.14,10.09,10.14
