open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.3,1.3,1.25,1.3,2100,2020-03-06 01:00:00.000000,2020-03-06,HCCOW,1.3,1.3,1.3,1.3,1.05,1.05,0.99,1.15,1.3,1.3,1.3,1.3,1.25
1.01,1.05,1.0,1.05,30400,2020-03-12 01:00:00.000000,2020-03-12,HCCOW,1.01,1.05,0.99,1.15,1.3,1.3,1.3,1.3,1.25,0.9,1.05,1.05,1.05
0.99,0.99,0.99,0.99,100,2020-03-16 01:00:00.000000,2020-03-16,HCCOW,1.15,1.15,1.3,1.3,1.3,1.3,1.25,0.9,1.05,1.05,1.05,0.94,0.89
1.15,1.15,1.15,1.15,1000,2020-03-17 01:00:00.000000,2020-03-17,HCCOW,1.3,1.3,1.3,1.3,1.3,1.25,0.9,1.05,1.05,1.05,0.94,0.89,0.89
1.3,1.3,1.3,1.3,515,2020-03-18 01:00:00.000000,2020-03-18,HCCOW,1.3,1.3,1.3,1.3,1.25,0.9,1.05,1.05,1.05,0.94,0.89,0.89,0.89
1.3,1.3,1.3,1.3,1500,2020-03-23 01:00:00.000000,2020-03-23,HCCOW,1.25,1.25,0.9,1.05,1.05,1.05,0.94,0.89,0.89,0.89,0.84,0.84,0.85
1.25,1.25,1.25,1.25,125,2020-03-24 01:00:00.000000,2020-03-24,HCCOW,1.04,0.9,1.05,1.05,1.05,0.94,0.89,0.89,0.89,0.84,0.84,0.85,0.85
1.04,1.04,0.7,0.9,11918,2020-03-25 01:00:00.000000,2020-03-25,HCCOW,1.05,1.05,1.05,1.05,0.94,0.89,0.89,0.89,0.84,0.84,0.85,0.85,0.85
1.05,1.05,1.05,1.05,100,2020-03-26 01:00:00.000000,2020-03-26,HCCOW,1.05,1.05,1.05,0.94,0.89,0.89,0.89,0.84,0.84,0.85,0.85,0.85,0.85
0.95,0.95,0.61,0.94,5616,2020-03-31 01:00:00.000000,2020-03-31,HCCOW,0.67,0.89,0.89,0.89,0.84,0.84,0.85,0.85,0.85,0.85,0.85,0.85,0.85
0.67,0.89,0.6,0.89,200100,2020-04-01 01:00:00.000000,2020-04-01,HCCOW,0.67,0.89,0.89,0.84,0.84,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
0.85,0.85,0.65,0.84,252006,2020-04-06 01:00:00.000000,2020-04-06,HCCOW,0.85,0.84,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.82,0.82
0.81,0.85,0.7,0.85,19994,2020-04-08 01:00:00.000000,2020-04-08,HCCOW,0.81,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.82,0.82,0.82,0.82
0.85,0.85,0.85,0.85,2040,2020-04-14 01:00:00.000000,2020-04-14,HCCOW,0.85,0.85,0.85,0.85,0.85,0.82,0.82,0.82,0.82,0.82,0.82,0.8,0.8
0.85,0.85,0.85,0.85,101,2020-04-15 01:00:00.000000,2020-04-15,HCCOW,0.85,0.85,0.85,0.85,0.82,0.82,0.82,0.82,0.82,0.82,0.8,0.8,0.8
0.85,0.85,0.85,0.85,701,2020-04-20 01:00:00.000000,2020-04-20,HCCOW,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.8,0.8,0.8,0.8,0.8,0.8
0.82,0.82,0.82,0.82,10000,2020-04-21 01:00:00.000000,2020-04-21,HCCOW,0.82,0.82,0.82,0.82,0.82,0.82,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.8,0.8,0.8,0.8,4400,2020-04-29 01:00:00.000000,2020-04-29,HCCOW,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.85,0.85,0.85,0.85,0.85,0.85
0.8,0.8,0.8,0.8,720,2020-05-04 01:00:00.000000,2020-05-04,HCCOW,0.8,0.8,0.8,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.83,0.85
0.81,0.81,0.8,0.8,2000,2020-05-06 01:00:00.000000,2020-05-06,HCCOW,0.81,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.83,0.85,0.85,0.85
0.85,0.85,0.8,0.85,9030,2020-05-08 01:00:00.000000,2020-05-08,HCCOW,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.83,0.85,0.85,0.85,0.85,0.85
0.85,0.85,0.85,0.85,5000,2020-05-11 01:00:00.000000,2020-05-11,HCCOW,0.85,0.85,0.85,0.85,0.85,0.85,0.83,0.85,0.85,0.85,0.85,0.85,0.85
0.84,0.85,0.84,0.85,1206,2020-05-14 01:00:00.000000,2020-05-14,HCCOW,0.85,0.85,0.85,0.83,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
0.85,0.85,0.85,0.85,4995,2020-05-15 01:00:00.000000,2020-05-15,HCCOW,0.85,0.85,0.83,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9
0.85,0.85,0.85,0.85,401,2020-05-18 01:00:00.000000,2020-05-18,HCCOW,0.83,0.83,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.82
0.83,0.83,0.83,0.83,200,2020-05-19 01:00:00.000000,2020-05-19,HCCOW,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.82,0.85
0.85,0.85,0.85,0.85,27202,2020-05-20 01:00:00.000000,2020-05-20,HCCOW,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.82,0.85,0.85
0.85,0.85,0.85,0.85,601,2020-05-22 01:00:00.000000,2020-05-22,HCCOW,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.82,0.85,0.85,0.85,0.85
0.85,0.85,0.85,0.85,18515,2020-05-26 01:00:00.000000,2020-05-26,HCCOW,0.85,0.85,0.85,0.85,0.85,0.9,0.82,0.85,0.85,0.85,0.85,0.95,0.84
0.85,0.85,0.85,0.85,2000,2020-05-28 01:00:00.000000,2020-05-28,HCCOW,0.85,0.85,0.85,0.9,0.82,0.85,0.85,0.85,0.85,0.95,0.84,0.86,0.9
0.85,0.85,0.85,0.85,14000,2020-05-29 01:00:00.000000,2020-05-29,HCCOW,0.85,0.85,0.9,0.82,0.85,0.85,0.85,0.85,0.95,0.84,0.86,0.9,0.9
0.85,0.85,0.84,0.85,22515,2020-06-01 01:00:00.000000,2020-06-01,HCCOW,0.85,0.9,0.82,0.85,0.85,0.85,0.85,0.95,0.84,0.86,0.9,0.9,0.9
0.85,0.9,0.85,0.9,10200,2020-06-02 01:00:00.000000,2020-06-02,HCCOW,0.85,0.82,0.85,0.85,0.85,0.85,0.95,0.84,0.86,0.9,0.9,0.9,1.0
0.85,0.85,0.82,0.82,4200,2020-06-03 01:00:00.000000,2020-06-03,HCCOW,0.9,0.85,0.85,0.85,0.85,0.95,0.84,0.86,0.9,0.9,0.9,1.0,0.95
0.9,0.9,0.85,0.85,23691,2020-06-04 01:00:00.000000,2020-06-04,HCCOW,0.85,0.85,0.85,0.85,0.95,0.84,0.86,0.9,0.9,0.9,1.0,0.95,0.95
0.85,0.85,0.85,0.85,3400,2020-06-05 01:00:00.000000,2020-06-05,HCCOW,0.9,0.85,0.85,0.95,0.84,0.86,0.9,0.9,0.9,1.0,0.95,0.95,0.98
0.9,0.9,0.85,0.85,12399,2020-06-08 01:00:00.000000,2020-06-08,HCCOW,0.85,0.85,0.95,0.84,0.86,0.9,0.9,0.9,1.0,0.95,0.95,0.98,0.95
0.85,0.9,0.84,0.85,76345,2020-06-09 01:00:00.000000,2020-06-09,HCCOW,0.85,0.95,0.84,0.86,0.9,0.9,0.9,1.0,0.95,0.95,0.98,0.95,0.95
0.85,0.95,0.85,0.95,67067,2020-06-10 01:00:00.000000,2020-06-10,HCCOW,0.88,0.84,0.86,0.9,0.9,0.9,1.0,0.95,0.95,0.98,0.95,0.95,0.97
0.88,0.88,0.84,0.84,9320,2020-06-11 01:00:00.000000,2020-06-11,HCCOW,0.86,0.86,0.9,0.9,0.9,1.0,0.95,0.95,0.98,0.95,0.95,0.97,1.11
0.86,0.86,0.86,0.86,1000,2020-06-12 01:00:00.000000,2020-06-12,HCCOW,0.9,0.9,0.9,0.9,1.0,0.95,0.95,0.98,0.95,0.95,0.97,1.11,1.15
0.9,0.9,0.9,0.9,37833,2020-06-15 01:00:00.000000,2020-06-15,HCCOW,0.9,0.9,0.9,1.0,0.95,0.95,0.98,0.95,0.95,0.97,1.11,1.15,1.16
0.9,0.9,0.9,0.9,15870,2020-06-16 01:00:00.000000,2020-06-16,HCCOW,0.9,0.9,1.0,0.95,0.95,0.98,0.95,0.95,0.97,1.11,1.15,1.16,1.22
1.1,1.1,1.0,1.0,203,2020-06-18 01:00:00.000000,2020-06-18,HCCOW,1.0,0.95,0.95,0.98,0.95,0.95,0.97,1.11,1.15,1.16,1.22,1.22,1.28
1.0,1.0,0.95,0.95,801,2020-06-19 01:00:00.000000,2020-06-19,HCCOW,0.95,0.95,0.98,0.95,0.95,0.97,1.11,1.15,1.16,1.22,1.22,1.28,1.28
0.95,1.05,0.95,0.95,8178,2020-06-22 01:00:00.000000,2020-06-22,HCCOW,0.95,0.98,0.95,0.95,0.97,1.11,1.15,1.16,1.22,1.22,1.28,1.28,1.28
0.95,1.1,0.92,0.98,93152,2020-06-23 01:00:00.000000,2020-06-23,HCCOW,0.95,0.95,0.95,0.97,1.11,1.15,1.16,1.22,1.22,1.28,1.28,1.28,1.28
0.95,0.95,0.95,0.95,6469,2020-06-24 01:00:00.000000,2020-06-24,HCCOW,0.95,0.95,0.97,1.11,1.15,1.16,1.22,1.22,1.28,1.28,1.28,1.28,1.4
0.95,0.95,0.95,0.95,7500,2020-06-25 01:00:00.000000,2020-06-25,HCCOW,1.0,0.97,1.11,1.15,1.16,1.22,1.22,1.28,1.28,1.28,1.28,1.4,1.36
1.0,1.0,0.95,0.97,54462,2020-06-26 01:00:00.000000,2020-06-26,HCCOW,0.99,1.11,1.15,1.16,1.22,1.22,1.28,1.28,1.28,1.28,1.4,1.36,1.39
0.99,1.28,0.99,1.11,57590,2020-06-29 01:00:00.000000,2020-06-29,HCCOW,1.15,1.15,1.16,1.22,1.22,1.28,1.28,1.28,1.28,1.4,1.36,1.39,1.35
1.15,1.16,1.1,1.15,29302,2020-06-30 01:00:00.000000,2020-06-30,HCCOW,1.15,1.16,1.22,1.22,1.28,1.28,1.28,1.28,1.4,1.36,1.39,1.35,1.49
1.15,1.17,1.15,1.16,1802,2020-07-01 01:00:00.000000,2020-07-01,HCCOW,1.28,1.22,1.22,1.28,1.28,1.28,1.28,1.4,1.36,1.39,1.35,1.49,1.5
1.28,1.28,1.2,1.22,5242,2020-07-02 01:00:00.000000,2020-07-02,HCCOW,1.28,1.22,1.28,1.28,1.28,1.28,1.4,1.36,1.39,1.35,1.49,1.5,1.5
1.25,1.28,1.25,1.28,24700,2020-07-06 01:00:00.000000,2020-07-06,HCCOW,1.25,1.28,1.28,1.28,1.4,1.36,1.39,1.35,1.49,1.5,1.5,1.49,1.59
1.25,1.28,1.25,1.28,1418,2020-07-07 01:00:00.000000,2020-07-07,HCCOW,1.28,1.28,1.28,1.4,1.36,1.39,1.35,1.49,1.5,1.5,1.49,1.59,1.55
1.28,1.28,1.28,1.28,23425,2020-07-08 01:00:00.000000,2020-07-08,HCCOW,1.28,1.28,1.4,1.36,1.39,1.35,1.49,1.5,1.5,1.49,1.59,1.55,1.65
1.28,1.28,1.25,1.28,46024,2020-07-09 01:00:00.000000,2020-07-09,HCCOW,1.28,1.4,1.36,1.39,1.35,1.49,1.5,1.5,1.49,1.59,1.55,1.65,1.7
1.28,1.4,1.28,1.4,28064,2020-07-10 01:00:00.000000,2020-07-10,HCCOW,1.49,1.36,1.39,1.35,1.49,1.5,1.5,1.49,1.59,1.55,1.65,1.7,1.84
1.49,1.5,1.28,1.36,29876,2020-07-13 01:00:00.000000,2020-07-13,HCCOW,1.42,1.39,1.35,1.49,1.5,1.5,1.49,1.59,1.55,1.65,1.7,1.84,1.84
1.42,1.42,1.32,1.39,3001,2020-07-14 01:00:00.000000,2020-07-14,HCCOW,1.39,1.35,1.49,1.5,1.5,1.49,1.59,1.55,1.65,1.7,1.84,1.84,1.51
1.39,1.42,1.35,1.35,12969,2020-07-15 01:00:00.000000,2020-07-15,HCCOW,1.25,1.49,1.5,1.5,1.49,1.59,1.55,1.65,1.7,1.84,1.84,1.51,1.62
1.25,1.5,1.25,1.49,2550,2020-07-16 01:00:00.000000,2020-07-16,HCCOW,1.45,1.5,1.5,1.49,1.59,1.55,1.65,1.7,1.84,1.84,1.51,1.62,1.6
1.45,1.72,1.43,1.5,36400,2020-07-17 01:00:00.000000,2020-07-17,HCCOW,1.64,1.5,1.49,1.59,1.55,1.65,1.7,1.84,1.84,1.51,1.62,1.6,1.66
1.64,1.64,1.5,1.5,9800,2020-07-20 01:00:00.000000,2020-07-20,HCCOW,1.55,1.49,1.59,1.55,1.65,1.7,1.84,1.84,1.51,1.62,1.6,1.66,1.65
1.55,1.55,1.45,1.49,39518,2020-07-21 01:00:00.000000,2020-07-21,HCCOW,1.55,1.59,1.55,1.65,1.7,1.84,1.84,1.51,1.62,1.6,1.66,1.65,1.64
1.55,1.67,1.55,1.59,4245,2020-07-22 01:00:00.000000,2020-07-22,HCCOW,1.74,1.55,1.65,1.7,1.84,1.84,1.51,1.62,1.6,1.66,1.65,1.64,1.79
1.74,1.74,1.44,1.55,17001,2020-07-23 01:00:00.000000,2020-07-23,HCCOW,1.61,1.65,1.7,1.84,1.84,1.51,1.62,1.6,1.66,1.65,1.64,1.79,1.72
1.61,1.86,1.4,1.65,50403,2020-07-24 01:00:00.000000,2020-07-24,HCCOW,1.86,1.7,1.84,1.84,1.51,1.62,1.6,1.66,1.65,1.64,1.79,1.72,1.76
1.86,1.97,1.7,1.7,185807,2020-07-27 01:00:00.000000,2020-07-27,HCCOW,1.7,1.84,1.84,1.51,1.62,1.6,1.66,1.65,1.64,1.79,1.72,1.76,1.74
1.7,1.9,1.7,1.84,48652,2020-07-28 01:00:00.000000,2020-07-28,HCCOW,2.18,1.84,1.51,1.62,1.6,1.66,1.65,1.64,1.79,1.72,1.76,1.74,1.68
2.18,2.4,1.8,1.84,931179,2020-07-29 01:00:00.000000,2020-07-29,HCCOW,2.03,1.51,1.62,1.6,1.66,1.65,1.64,1.79,1.72,1.76,1.74,1.68,1.69
2.03,2.05,1.45,1.51,244337,2020-07-30 01:00:00.000000,2020-07-30,HCCOW,1.52,1.62,1.6,1.66,1.65,1.64,1.79,1.72,1.76,1.74,1.68,1.69,1.7
1.52,1.8,1.5,1.62,891821,2020-07-31 01:00:00.000000,2020-07-31,HCCOW,1.65,1.6,1.66,1.65,1.64,1.79,1.72,1.76,1.74,1.68,1.69,1.7,1.67
1.65,1.9,1.54,1.6,323441,2020-08-03 01:00:00.000000,2020-08-03,HCCOW,1.76,1.66,1.65,1.64,1.79,1.72,1.76,1.74,1.68,1.69,1.7,1.67,1.49
1.76,1.76,1.54,1.66,116144,2020-08-04 01:00:00.000000,2020-08-04,HCCOW,1.75,1.65,1.64,1.79,1.72,1.76,1.74,1.68,1.69,1.7,1.67,1.49,1.53
1.75,1.8,1.6,1.65,239041,2020-08-05 01:00:00.000000,2020-08-05,HCCOW,1.75,1.64,1.79,1.72,1.76,1.74,1.68,1.69,1.7,1.67,1.49,1.53,1.67
1.75,1.75,1.57,1.64,371491,2020-08-06 01:00:00.000000,2020-08-06,HCCOW,1.8,1.79,1.72,1.76,1.74,1.68,1.69,1.7,1.67,1.49,1.53,1.67,1.65
1.8,1.98,1.68,1.79,379237,2020-08-07 01:00:00.000000,2020-08-07,HCCOW,1.85,1.72,1.76,1.74,1.68,1.69,1.7,1.67,1.49,1.53,1.67,1.65,1.65
1.85,1.9,1.71,1.72,92552,2020-08-10 01:00:00.000000,2020-08-10,HCCOW,1.72,1.76,1.74,1.68,1.69,1.7,1.67,1.49,1.53,1.67,1.65,1.65,
1.72,1.84,1.67,1.76,53456,2020-08-11 01:00:00.000000,2020-08-11,HCCOW,1.72,1.74,1.68,1.69,1.7,1.67,1.49,1.53,1.67,1.65,1.65,,
1.72,1.85,1.7,1.74,28444,2020-08-12 01:00:00.000000,2020-08-12,HCCOW,1.7,1.68,1.69,1.7,1.67,1.49,1.53,1.67,1.65,1.65,,,
1.7,1.82,1.67,1.68,41375,2020-08-13 01:00:00.000000,2020-08-13,HCCOW,1.75,1.69,1.7,1.67,1.49,1.53,1.67,1.65,1.65,,,,
1.75,1.75,1.63,1.69,73058,2020-08-14 01:00:00.000000,2020-08-14,HCCOW,1.75,1.7,1.67,1.49,1.53,1.67,1.65,1.65,,,,,
1.75,1.76,1.7,1.7,134101,2020-08-17 01:00:00.000000,2020-08-17,HCCOW,1.95,1.67,1.49,1.53,1.67,1.65,1.65,,,,,,
1.95,1.95,1.62,1.67,22110,2020-08-18 01:00:00.000000,2020-08-18,HCCOW,1.64,1.49,1.53,1.67,1.65,1.65,,,,,,,
1.64,1.77,1.49,1.49,133316,2020-08-19 01:00:00.000000,2020-08-19,HCCOW,1.61,1.53,1.67,1.65,1.65,,,,,,,,
1.61,1.65,1.5,1.53,78313,2020-08-20 01:00:00.000000,2020-08-20,HCCOW,1.63,1.67,1.65,1.65,,,,,,,,,
1.63,1.72,1.46,1.67,176456,2020-08-21 01:00:00.000000,2020-08-21,HCCOW,1.7,1.65,1.65,,,,,,,,,,
1.7,1.75,1.6,1.65,185633,2020-08-24 01:00:00.000000,2020-08-24,HCCOW,1.66,1.65,,,,,,,,,,,
1.66,1.75,1.59,1.65,119598,2020-08-25 01:00:00.000000,2020-08-25,HCCOW,,,,,,,,,,,,,
