open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.79,0.8,0.73,0.8,70600,2018-02-14 01:00:00.000000,2018-02-14,FMCIW,0.8,0.9,0.75,0.75,0.72,0.7,0.69,0.69,0.69,0.69,0.69,0.69,0.69
0.8,0.98,0.79,0.9,131986,2018-02-15 01:00:00.000000,2018-02-15,FMCIW,0.83,0.75,0.75,0.72,0.7,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
0.83,0.89,0.7,0.75,379638,2018-02-16 01:00:00.000000,2018-02-16,FMCIW,0.83,0.75,0.72,0.7,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
0.72,0.74,0.72,0.72,39451,2018-02-20 01:00:00.000000,2018-02-20,FMCIW,0.72,0.7,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
0.72,0.75,0.7,0.7,23200,2018-02-21 01:00:00.000000,2018-02-21,FMCIW,0.73,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
0.73,0.73,0.69,0.69,137236,2018-02-22 01:00:00.000000,2018-02-22,FMCIW,0.73,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
0.5,0.57,0.48,0.57,2883600,2018-09-12 01:00:00.000000,2018-09-12,FMCIW,0.55,0.6,0.6,0.57,0.59,0.6,0.6,0.6,0.6,0.58,0.55,0.58,0.58
0.55,0.74,0.55,0.6,223650,2018-09-13 01:00:00.000000,2018-09-13,FMCIW,0.95,0.6,0.57,0.59,0.6,0.6,0.6,0.6,0.58,0.55,0.58,0.58,0.58
0.95,0.95,0.57,0.6,155570,2018-09-14 01:00:00.000000,2018-09-14,FMCIW,0.6,0.57,0.59,0.6,0.6,0.6,0.6,0.58,0.55,0.58,0.58,0.58,0.59
0.6,0.6,0.57,0.57,217260,2018-09-17 01:00:00.000000,2018-09-17,FMCIW,0.55,0.59,0.6,0.6,0.6,0.6,0.58,0.55,0.58,0.58,0.58,0.59,0.59
0.55,0.6,0.55,0.59,126000,2018-09-18 01:00:00.000000,2018-09-18,FMCIW,0.56,0.6,0.6,0.6,0.6,0.58,0.55,0.58,0.58,0.58,0.59,0.59,0.6
0.56,0.6,0.55,0.6,666000,2018-09-19 01:00:00.000000,2018-09-19,FMCIW,0.56,0.6,0.6,0.6,0.58,0.55,0.58,0.58,0.58,0.59,0.59,0.6,0.58
0.6,0.6,0.6,0.6,174250,2018-09-21 01:00:00.000000,2018-09-21,FMCIW,0.6,0.6,0.58,0.55,0.58,0.58,0.58,0.59,0.59,0.6,0.58,0.6,0.6
0.6,0.6,0.6,0.6,1100,2018-09-24 01:00:00.000000,2018-09-24,FMCIW,0.58,0.58,0.55,0.58,0.58,0.58,0.59,0.59,0.6,0.58,0.6,0.6,0.6
0.58,0.58,0.58,0.58,1200,2018-09-25 01:00:00.000000,2018-09-25,FMCIW,0.57,0.55,0.58,0.58,0.58,0.59,0.59,0.6,0.58,0.6,0.6,0.6,0.6
0.57,0.58,0.55,0.55,578600,2018-09-26 01:00:00.000000,2018-09-26,FMCIW,0.58,0.58,0.58,0.58,0.59,0.59,0.6,0.58,0.6,0.6,0.6,0.6,0.6
0.58,0.58,0.58,0.58,455,2018-09-27 01:00:00.000000,2018-09-27,FMCIW,0.58,0.58,0.58,0.59,0.59,0.6,0.58,0.6,0.6,0.6,0.6,0.6,0.57
0.58,0.58,0.55,0.58,202150,2018-09-28 01:00:00.000000,2018-09-28,FMCIW,0.58,0.58,0.59,0.59,0.6,0.58,0.6,0.6,0.6,0.6,0.6,0.57,0.59
0.6,0.61,0.59,0.59,13486,2018-10-02 01:00:00.000000,2018-10-02,FMCIW,0.6,0.59,0.6,0.58,0.6,0.6,0.6,0.6,0.6,0.57,0.59,0.59,0.57
0.61,0.61,0.56,0.6,27125,2018-10-04 01:00:00.000000,2018-10-04,FMCIW,0.58,0.58,0.6,0.6,0.6,0.6,0.6,0.57,0.59,0.59,0.57,0.57,0.57
0.58,0.58,0.58,0.58,10300,2018-10-05 01:00:00.000000,2018-10-05,FMCIW,0.6,0.6,0.6,0.6,0.6,0.6,0.57,0.59,0.59,0.57,0.57,0.57,0.55
0.6,0.6,0.6,0.6,2425,2018-10-08 01:00:00.000000,2018-10-08,FMCIW,0.58,0.6,0.6,0.6,0.6,0.57,0.59,0.59,0.57,0.57,0.57,0.55,0.55
0.58,0.6,0.57,0.6,220800,2018-10-09 01:00:00.000000,2018-10-09,FMCIW,0.6,0.6,0.6,0.6,0.57,0.59,0.59,0.57,0.57,0.57,0.55,0.55,0.55
0.6,0.6,0.59,0.6,14100,2018-10-10 01:00:00.000000,2018-10-10,FMCIW,0.6,0.6,0.6,0.57,0.59,0.59,0.57,0.57,0.57,0.55,0.55,0.55,0.55
0.57,0.57,0.57,0.57,100000,2018-10-15 01:00:00.000000,2018-10-15,FMCIW,0.58,0.59,0.59,0.57,0.57,0.57,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.58,0.59,0.58,0.59,2800,2018-10-16 01:00:00.000000,2018-10-16,FMCIW,0.58,0.59,0.57,0.57,0.57,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.5
0.57,0.57,0.57,0.57,6000,2018-10-18 01:00:00.000000,2018-10-18,FMCIW,0.57,0.57,0.57,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.5,0.5,0.5
0.56,0.56,0.53,0.55,21250,2018-10-23 01:00:00.000000,2018-10-23,FMCIW,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.5,0.5,0.5,0.5,0.57,0.55
0.55,0.55,0.53,0.55,20400,2018-10-24 01:00:00.000000,2018-10-24,FMCIW,0.55,0.55,0.55,0.55,0.55,0.55,0.5,0.5,0.5,0.5,0.57,0.55,0.55
0.55,0.55,0.55,0.55,600,2018-10-29 01:00:00.000000,2018-10-29,FMCIW,0.55,0.55,0.55,0.5,0.5,0.5,0.5,0.57,0.55,0.55,0.53,0.54,0.53
0.55,0.55,0.55,0.55,100,2018-10-30 01:00:00.000000,2018-10-30,FMCIW,0.55,0.55,0.5,0.5,0.5,0.5,0.57,0.55,0.55,0.53,0.54,0.53,0.53
0.54,0.54,0.5,0.5,10958,2018-11-01 01:00:00.000000,2018-11-01,FMCIW,0.51,0.5,0.5,0.5,0.57,0.55,0.55,0.53,0.54,0.53,0.53,0.51,0.51
0.51,0.51,0.5,0.5,25200,2018-11-02 01:00:00.000000,2018-11-02,FMCIW,0.51,0.5,0.5,0.57,0.55,0.55,0.53,0.54,0.53,0.53,0.51,0.51,0.5
0.57,0.57,0.57,0.57,250,2018-11-07 01:00:00.000000,2018-11-07,FMCIW,0.57,0.55,0.55,0.53,0.54,0.53,0.53,0.51,0.51,0.5,0.5,0.5,0.5
0.57,0.57,0.5,0.55,169100,2018-11-08 01:00:00.000000,2018-11-08,FMCIW,0.55,0.55,0.53,0.54,0.53,0.53,0.51,0.51,0.5,0.5,0.5,0.5,0.5
0.55,0.55,0.55,0.55,1000,2018-11-09 01:00:00.000000,2018-11-09,FMCIW,0.55,0.53,0.54,0.53,0.53,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.52
0.55,0.55,0.53,0.53,1600,2018-11-12 01:00:00.000000,2018-11-12,FMCIW,0.54,0.54,0.53,0.53,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.52,0.52
0.54,0.54,0.54,0.54,6500,2018-11-13 01:00:00.000000,2018-11-13,FMCIW,0.54,0.53,0.53,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.52,0.52,0.52
0.54,0.54,0.53,0.53,13500,2018-11-14 01:00:00.000000,2018-11-14,FMCIW,0.54,0.53,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.52,0.52,0.52,0.52
0.52,0.52,0.51,0.51,300,2018-11-16 01:00:00.000000,2018-11-16,FMCIW,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.52,0.52,0.52,0.52,0.52,0.51
0.51,0.51,0.51,0.51,100,2018-11-19 01:00:00.000000,2018-11-19,FMCIW,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.52,0.52,0.52,0.52,0.51,0.51
0.5,0.5,0.5,0.5,300,2018-11-20 01:00:00.000000,2018-11-20,FMCIW,0.52,0.5,0.5,0.5,0.5,0.52,0.52,0.52,0.52,0.52,0.51,0.51,0.5
0.52,0.52,0.5,0.5,300,2018-11-21 01:00:00.000000,2018-11-21,FMCIW,0.52,0.5,0.5,0.5,0.52,0.52,0.52,0.52,0.52,0.51,0.51,0.5,0.5
0.5,0.5,0.5,0.5,22000,2018-11-23 01:00:00.000000,2018-11-23,FMCIW,0.5,0.5,0.52,0.52,0.52,0.52,0.52,0.51,0.51,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,14400,2018-11-26 01:00:00.000000,2018-11-26,FMCIW,0.52,0.52,0.52,0.52,0.52,0.52,0.51,0.51,0.5,0.5,0.5,0.5,0.48
0.52,0.52,0.52,0.52,200,2018-11-27 01:00:00.000000,2018-11-27,FMCIW,0.52,0.52,0.52,0.52,0.52,0.51,0.51,0.5,0.5,0.5,0.5,0.48,0.45
0.52,0.52,0.49,0.52,1300,2018-11-29 01:00:00.000000,2018-11-29,FMCIW,0.52,0.52,0.52,0.51,0.51,0.5,0.5,0.5,0.5,0.48,0.45,0.44,0.43
0.52,0.52,0.52,0.52,200,2018-11-30 01:00:00.000000,2018-11-30,FMCIW,0.52,0.52,0.51,0.51,0.5,0.5,0.5,0.5,0.48,0.45,0.44,0.43,0.45
0.52,0.52,0.52,0.52,200,2018-12-03 01:00:00.000000,2018-12-03,FMCIW,0.51,0.51,0.51,0.5,0.5,0.5,0.5,0.48,0.45,0.44,0.43,0.45,0.44
0.51,0.51,0.51,0.51,100,2018-12-04 01:00:00.000000,2018-12-04,FMCIW,0.51,0.51,0.5,0.5,0.5,0.5,0.48,0.45,0.44,0.43,0.45,0.44,0.44
0.51,0.51,0.5,0.5,900,2018-12-06 01:00:00.000000,2018-12-06,FMCIW,0.51,0.5,0.5,0.5,0.48,0.45,0.44,0.43,0.45,0.44,0.44,0.42,0.45
0.5,0.5,0.5,0.5,180100,2018-12-10 01:00:00.000000,2018-12-10,FMCIW,0.51,0.5,0.48,0.45,0.44,0.43,0.45,0.44,0.44,0.42,0.45,0.45,0.45
0.51,0.57,0.5,0.5,500,2018-12-11 01:00:00.000000,2018-12-11,FMCIW,0.5,0.48,0.45,0.44,0.43,0.45,0.44,0.44,0.42,0.45,0.45,0.45,0.44
0.5,0.5,0.45,0.48,16001,2018-12-12 01:00:00.000000,2018-12-12,FMCIW,0.43,0.45,0.44,0.43,0.45,0.44,0.44,0.42,0.45,0.45,0.45,0.44,0.45
0.43,0.45,0.43,0.45,51200,2018-12-13 01:00:00.000000,2018-12-13,FMCIW,0.45,0.44,0.43,0.45,0.44,0.44,0.42,0.45,0.45,0.45,0.44,0.45,0.45
0.45,0.45,0.42,0.44,2101,2018-12-14 01:00:00.000000,2018-12-14,FMCIW,0.43,0.43,0.45,0.44,0.44,0.42,0.45,0.45,0.45,0.44,0.45,0.45,0.45
0.43,0.43,0.43,0.43,100,2018-12-17 01:00:00.000000,2018-12-17,FMCIW,0.45,0.45,0.44,0.44,0.42,0.45,0.45,0.45,0.44,0.45,0.45,0.45,0.44
0.45,0.45,0.44,0.45,2100,2018-12-18 01:00:00.000000,2018-12-18,FMCIW,0.44,0.44,0.44,0.42,0.45,0.45,0.45,0.44,0.45,0.45,0.45,0.44,0.44
0.44,0.44,0.44,0.44,200,2018-12-19 01:00:00.000000,2018-12-19,FMCIW,0.45,0.44,0.42,0.45,0.45,0.45,0.44,0.45,0.45,0.45,0.44,0.44,0.4
0.45,0.45,0.4,0.44,134798,2018-12-20 01:00:00.000000,2018-12-20,FMCIW,0.4,0.42,0.45,0.45,0.45,0.44,0.45,0.45,0.45,0.44,0.44,0.4,0.39
0.4,0.42,0.4,0.42,7800,2018-12-21 01:00:00.000000,2018-12-21,FMCIW,0.45,0.45,0.45,0.45,0.44,0.45,0.45,0.45,0.44,0.44,0.4,0.39,0.45
0.45,0.45,0.45,0.45,200,2018-12-24 01:00:00.000000,2018-12-24,FMCIW,0.45,0.45,0.45,0.44,0.45,0.45,0.45,0.44,0.44,0.4,0.39,0.45,0.42
0.45,0.45,0.45,0.45,2000,2018-12-26 01:00:00.000000,2018-12-26,FMCIW,0.44,0.44,0.45,0.45,0.45,0.44,0.44,0.4,0.39,0.45,0.42,0.42,0.42
0.44,0.44,0.44,0.44,400,2018-12-27 01:00:00.000000,2018-12-27,FMCIW,0.44,0.45,0.45,0.45,0.44,0.44,0.4,0.39,0.45,0.42,0.42,0.42,0.42
0.44,0.45,0.38,0.45,1355,2018-12-28 01:00:00.000000,2018-12-28,FMCIW,0.44,0.45,0.45,0.44,0.44,0.4,0.39,0.45,0.42,0.42,0.42,0.42,0.42
0.44,0.45,0.44,0.45,9200,2018-12-31 01:00:00.000000,2018-12-31,FMCIW,0.44,0.45,0.44,0.44,0.4,0.39,0.45,0.42,0.42,0.42,0.42,0.42,0.42
0.45,0.45,0.42,0.44,6800,2019-01-02 01:00:00.000000,2019-01-02,FMCIW,0.42,0.44,0.4,0.39,0.45,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42
0.42,0.44,0.42,0.44,2300,2019-01-03 01:00:00.000000,2019-01-03,FMCIW,0.42,0.4,0.39,0.45,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42
0.42,0.42,0.4,0.4,19700,2019-01-04 01:00:00.000000,2019-01-04,FMCIW,0.4,0.39,0.45,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.45
0.4,0.4,0.36,0.39,32600,2019-01-07 01:00:00.000000,2019-01-07,FMCIW,0.39,0.45,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.45,0.45
0.39,0.45,0.39,0.45,36625,2019-01-08 01:00:00.000000,2019-01-08,FMCIW,0.44,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.45,0.45,0.45
0.44,0.44,0.39,0.42,195200,2019-01-09 01:00:00.000000,2019-01-09,FMCIW,0.44,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.45,0.45,0.45,0.44
0.41,0.42,0.41,0.42,6300,2019-01-11 01:00:00.000000,2019-01-11,FMCIW,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.45,0.45,0.45,0.44,0.43,0.43
0.42,0.42,0.42,0.42,300,2019-01-14 01:00:00.000000,2019-01-14,FMCIW,0.42,0.42,0.42,0.42,0.42,0.42,0.45,0.45,0.45,0.44,0.43,0.43,0.43
0.45,0.45,0.42,0.45,27020,2019-01-22 01:00:00.000000,2019-01-22,FMCIW,0.45,0.45,0.45,0.44,0.43,0.43,0.43,0.43,0.45,0.44,0.45,0.44,0.45
0.45,0.45,0.45,0.45,15000,2019-01-24 01:00:00.000000,2019-01-24,FMCIW,0.44,0.44,0.43,0.43,0.43,0.43,0.45,0.44,0.45,0.44,0.45,0.44,0.44
0.44,0.44,0.44,0.44,1000,2019-01-25 01:00:00.000000,2019-01-25,FMCIW,0.43,0.43,0.43,0.43,0.43,0.45,0.44,0.45,0.44,0.45,0.44,0.44,0.44
0.43,0.43,0.43,0.43,500,2019-01-28 01:00:00.000000,2019-01-28,FMCIW,0.43,0.43,0.43,0.43,0.45,0.44,0.45,0.44,0.45,0.44,0.44,0.44,0.45
0.45,0.5,0.44,0.45,54100,2019-02-01 01:00:00.000000,2019-02-01,FMCIW,0.43,0.44,0.45,0.44,0.45,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.44
0.43,0.44,0.43,0.44,1100,2019-02-04 01:00:00.000000,2019-02-04,FMCIW,0.41,0.45,0.44,0.45,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.44,0.43
0.41,0.45,0.41,0.45,2200,2019-02-05 01:00:00.000000,2019-02-05,FMCIW,0.44,0.44,0.45,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.44,0.43,0.44
0.44,0.44,0.42,0.44,52900,2019-02-06 01:00:00.000000,2019-02-06,FMCIW,0.45,0.45,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.44,0.43,0.44,0.44
0.45,0.45,0.45,0.45,500,2019-02-07 01:00:00.000000,2019-02-07,FMCIW,0.44,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.44,0.43,0.44,0.44,0.44
0.44,0.44,0.44,0.44,500,2019-02-08 01:00:00.000000,2019-02-08,FMCIW,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.44,0.43,0.44,0.44,0.44,0.44
0.44,0.44,0.44,0.44,1000,2019-02-12 01:00:00.000000,2019-02-12,FMCIW,0.45,0.45,0.45,0.46,0.46,0.44,0.43,0.44,0.44,0.44,0.44,0.43,0.45
0.45,0.45,0.45,0.45,49200,2019-02-13 01:00:00.000000,2019-02-13,FMCIW,0.45,0.45,0.46,0.46,0.44,0.43,0.44,0.44,0.44,0.44,0.43,0.45,0.44
0.49,0.49,0.46,0.46,13100,2019-02-15 01:00:00.000000,2019-02-15,FMCIW,0.49,0.46,0.44,0.43,0.44,0.44,0.44,0.44,0.43,0.45,0.44,0.45,0.45
0.45,0.45,0.44,0.44,500,2019-02-19 01:00:00.000000,2019-02-19,FMCIW,0.43,0.43,0.44,0.44,0.44,0.44,0.43,0.45,0.44,0.45,0.45,0.46,0.46
0.43,0.44,0.42,0.43,3621,2019-02-20 01:00:00.000000,2019-02-20,FMCIW,0.44,0.44,0.44,0.44,0.44,0.43,0.45,0.44,0.45,0.45,0.46,0.46,0.43
0.44,0.44,0.44,0.44,200300,2019-02-21 01:00:00.000000,2019-02-21,FMCIW,0.44,0.44,0.44,0.44,0.43,0.45,0.44,0.45,0.45,0.46,0.46,0.43,0.43
0.45,0.45,0.4,0.44,31200,2019-02-26 01:00:00.000000,2019-02-26,FMCIW,0.44,0.43,0.45,0.44,0.45,0.45,0.46,0.46,0.43,0.43,0.43,0.43,0.45
0.44,0.44,0.43,0.43,54000,2019-02-27 01:00:00.000000,2019-02-27,FMCIW,0.43,0.45,0.44,0.45,0.45,0.46,0.46,0.43,0.43,0.43,0.43,0.45,0.43
0.43,0.45,0.43,0.45,300,2019-02-28 01:00:00.000000,2019-02-28,FMCIW,0.44,0.44,0.45,0.45,0.46,0.46,0.43,0.43,0.43,0.43,0.45,0.43,0.43
0.44,0.44,0.44,0.44,100,2019-03-01 01:00:00.000000,2019-03-01,FMCIW,0.43,0.45,0.45,0.46,0.46,0.43,0.43,0.43,0.43,0.45,0.43,0.43,0.43
0.43,0.45,0.43,0.45,26500,2019-03-04 01:00:00.000000,2019-03-04,FMCIW,0.43,0.45,0.46,0.46,0.43,0.43,0.43,0.43,0.45,0.43,0.43,0.43,0.42
0.5,0.5,0.46,0.46,200,2019-03-06 01:00:00.000000,2019-03-06,FMCIW,0.5,0.46,0.43,0.43,0.43,0.43,0.45,0.43,0.43,0.43,0.42,0.42,0.42
0.43,0.43,0.43,0.43,200,2019-03-08 01:00:00.000000,2019-03-08,FMCIW,0.43,0.43,0.43,0.43,0.45,0.43,0.43,0.43,0.42,0.42,0.42,0.42,0.44
0.43,0.43,0.43,0.43,400,2019-03-11 01:00:00.000000,2019-03-11,FMCIW,0.43,0.43,0.43,0.45,0.43,0.43,0.43,0.42,0.42,0.42,0.42,0.44,0.45
0.42,0.45,0.42,0.45,2500,2019-03-14 01:00:00.000000,2019-03-14,FMCIW,0.43,0.43,0.43,0.43,0.42,0.42,0.42,0.42,0.44,0.45,0.44,0.44,0.44
0.43,0.43,0.43,0.43,1100,2019-03-15 01:00:00.000000,2019-03-15,FMCIW,0.43,0.43,0.43,0.42,0.42,0.42,0.42,0.44,0.45,0.44,0.44,0.44,0.44
0.43,0.44,0.42,0.42,700,2019-03-20 01:00:00.000000,2019-03-20,FMCIW,0.42,0.42,0.42,0.42,0.44,0.45,0.44,0.44,0.44,0.44,0.44,0.44,0.42
0.42,0.42,0.42,0.42,5978,2019-03-21 01:00:00.000000,2019-03-21,FMCIW,0.42,0.42,0.42,0.44,0.45,0.44,0.44,0.44,0.44,0.44,0.44,0.42,0.42
0.43,0.44,0.42,0.44,6319,2019-03-26 01:00:00.000000,2019-03-26,FMCIW,0.45,0.45,0.44,0.44,0.44,0.44,0.44,0.44,0.42,0.42,0.43,0.43,0.43
0.45,0.45,0.45,0.45,18218,2019-03-27 01:00:00.000000,2019-03-27,FMCIW,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.42,0.42,0.43,0.43,0.43,0.44
0.44,0.44,0.44,0.44,1100,2019-03-28 01:00:00.000000,2019-03-28,FMCIW,0.44,0.44,0.44,0.44,0.44,0.44,0.42,0.42,0.43,0.43,0.43,0.44,0.44
0.44,0.44,0.44,0.44,15000,2019-03-29 01:00:00.000000,2019-03-29,FMCIW,0.44,0.44,0.44,0.44,0.44,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44
0.44,0.44,0.44,0.44,100,2019-04-03 01:00:00.000000,2019-04-03,FMCIW,0.44,0.44,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44
0.44,0.44,0.44,0.44,300,2019-04-04 01:00:00.000000,2019-04-04,FMCIW,0.43,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.4
0.43,0.45,0.35,0.42,118445,2019-04-05 01:00:00.000000,2019-04-05,FMCIW,0.4,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.4,0.43
0.4,0.42,0.4,0.42,200,2019-04-08 01:00:00.000000,2019-04-08,FMCIW,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.4,0.43,0.43
0.43,0.43,0.43,0.43,100,2019-04-09 01:00:00.000000,2019-04-09,FMCIW,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.4,0.43,0.43,0.43
0.43,0.43,0.43,0.43,200,2019-04-10 01:00:00.000000,2019-04-10,FMCIW,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.4,0.43,0.43,0.43,0.43
0.44,0.44,0.44,0.44,100,2019-04-12 01:00:00.000000,2019-04-12,FMCIW,0.44,0.44,0.44,0.44,0.44,0.44,0.4,0.43,0.43,0.43,0.43,0.43,0.43
