open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.01,1.1,1.01,1.1,35998,2020-07-27 01:00:00.000000,2020-07-27,CIICW,1.1,1.0,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.0,1.0,0.95
1.1,1.1,1.0,1.0,13916,2020-07-28 01:00:00.000000,2020-07-28,CIICW,0.96,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.0,1.0,0.95,0.97
0.96,1.08,0.9,1.05,32601,2020-07-29 01:00:00.000000,2020-07-29,CIICW,1.04,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.0,1.0,0.95,0.97,0.97
1.04,1.05,1.04,1.05,1011,2020-07-30 01:00:00.000000,2020-07-30,CIICW,1.04,1.05,1.05,1.05,1.05,1.05,1.05,1.0,1.0,0.95,0.97,0.97,0.95
1.04,1.1,0.98,1.05,28594,2020-07-31 01:00:00.000000,2020-07-31,CIICW,0.92,1.05,1.05,1.05,1.05,1.05,1.0,1.0,0.95,0.97,0.97,0.95,0.95
0.92,1.05,0.9,1.05,1725,2020-08-03 01:00:00.000000,2020-08-03,CIICW,1.0,1.05,1.05,1.05,1.05,1.0,1.0,0.95,0.97,0.97,0.95,0.95,0.82
1.0,1.05,1.0,1.05,2105,2020-08-04 01:00:00.000000,2020-08-04,CIICW,1.05,1.05,1.05,1.05,1.0,1.0,0.95,0.97,0.97,0.95,0.95,0.82,0.82
1.05,1.1,1.05,1.05,27952,2020-08-05 01:00:00.000000,2020-08-05,CIICW,1.05,1.05,1.05,1.0,1.0,0.95,0.97,0.97,0.95,0.95,0.82,0.82,0.8
1.05,1.05,1.05,1.05,7622,2020-08-07 01:00:00.000000,2020-08-07,CIICW,0.98,1.0,1.0,0.95,0.97,0.97,0.95,0.95,0.82,0.82,0.8,0.85,0.9
0.98,1.0,0.97,1.0,12300,2020-08-10 01:00:00.000000,2020-08-10,CIICW,0.98,1.0,0.95,0.97,0.97,0.95,0.95,0.82,0.82,0.8,0.85,0.9,
0.9,1.0,0.86,0.95,5633,2020-08-12 01:00:00.000000,2020-08-12,CIICW,0.99,0.97,0.97,0.95,0.95,0.82,0.82,0.8,0.85,0.9,,,
0.99,0.99,0.97,0.97,882,2020-08-13 01:00:00.000000,2020-08-13,CIICW,0.99,0.97,0.95,0.95,0.82,0.82,0.8,0.85,0.9,,,,
0.95,0.95,0.95,0.95,325,2020-08-17 01:00:00.000000,2020-08-17,CIICW,0.95,0.95,0.82,0.82,0.8,0.85,0.9,,,,,,
0.94,0.94,0.81,0.82,4841,2020-08-19 01:00:00.000000,2020-08-19,CIICW,0.94,0.82,0.8,0.85,0.9,,,,,,,,
0.77,0.82,0.77,0.8,7950,2020-08-21 01:00:00.000000,2020-08-21,CIICW,0.82,0.85,0.9,,,,,,,,,,
0.82,0.89,0.82,0.85,2105,2020-08-24 01:00:00.000000,2020-08-24,CIICW,0.92,0.9,,,,,,,,,,,
0.92,0.92,0.9,0.9,1000,2020-08-25 01:00:00.000000,2020-08-25,CIICW,,,,,,,,,,,,,
