open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
7.37,7.4,7.37,7.4,854,2019-11-19 01:00:00.000000,2019-11-19,HOFV,7.37,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.41,7.41,7.4
7.39,7.4,7.39,7.4,9136,2019-11-29 01:00:00.000000,2019-11-29,HOFV,7.39,7.4,7.41,7.41,7.4,7.4,7.42,7.42,7.42,7.42,7.42,7.42,7.41
7.4,7.41,7.4,7.41,5685,2019-12-03 01:00:00.000000,2019-12-03,HOFV,7.4,7.41,7.4,7.4,7.42,7.42,7.42,7.42,7.42,7.42,7.41,7.42,7.42
7.4,7.4,7.4,7.4,71203,2019-12-05 01:00:00.000000,2019-12-05,HOFV,7.4,7.4,7.42,7.42,7.42,7.42,7.42,7.42,7.41,7.42,7.42,7.42,7.41
7.42,7.42,7.41,7.42,14213,2019-12-09 01:00:00.000000,2019-12-09,HOFV,7.39,7.42,7.42,7.42,7.42,7.42,7.41,7.42,7.42,7.42,7.41,7.41,7.41
7.39,7.42,7.39,7.42,2984,2019-12-10 01:00:00.000000,2019-12-10,HOFV,7.39,7.42,7.42,7.42,7.42,7.41,7.42,7.42,7.42,7.41,7.41,7.41,7.42
7.41,7.42,7.41,7.42,144977,2019-12-16 01:00:00.000000,2019-12-16,HOFV,7.41,7.41,7.42,7.42,7.42,7.41,7.41,7.41,7.42,7.42,7.42,7.45,7.45
7.41,7.41,7.41,7.41,142,2019-12-17 01:00:00.000000,2019-12-17,HOFV,7.41,7.42,7.42,7.42,7.41,7.41,7.41,7.42,7.42,7.42,7.45,7.45,7.41
7.41,7.42,7.41,7.42,79293,2019-12-18 01:00:00.000000,2019-12-18,HOFV,7.41,7.42,7.42,7.41,7.41,7.41,7.42,7.42,7.42,7.45,7.45,7.41,7.41
7.43,7.43,7.41,7.41,5403,2019-12-23 01:00:00.000000,2019-12-23,HOFV,7.43,7.41,7.41,7.42,7.42,7.42,7.45,7.45,7.41,7.41,7.43,7.43,7.43
7.41,7.42,7.41,7.42,4690,2019-12-26 01:00:00.000000,2019-12-26,HOFV,7.41,7.42,7.42,7.45,7.45,7.41,7.41,7.43,7.43,7.43,7.43,7.43,7.43
7.42,7.42,7.42,7.42,3696,2019-12-30 01:00:00.000000,2019-12-30,HOFV,7.45,7.45,7.45,7.41,7.41,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.45
7.45,7.45,7.45,7.45,177,2019-12-31 01:00:00.000000,2019-12-31,HOFV,7.45,7.45,7.41,7.41,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.45,7.45
7.43,7.44,7.41,7.41,358318,2020-01-02 01:00:00.000000,2020-01-02,HOFV,7.43,7.41,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.45,7.45,7.45,7.45
7.42,7.45,7.42,7.43,433368,2020-01-06 01:00:00.000000,2020-01-06,HOFV,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.45,7.45,7.45,7.45,7.44,7.44
7.43,7.43,7.43,7.43,142,2020-01-07 01:00:00.000000,2020-01-07,HOFV,7.43,7.43,7.43,7.43,7.43,7.43,7.45,7.45,7.45,7.45,7.44,7.44,7.44
7.44,7.44,7.43,7.43,1697,2020-01-14 01:00:00.000000,2020-01-14,HOFV,7.6,7.45,7.45,7.45,7.45,7.44,7.44,7.44,7.49,7.49,7.49,7.49,7.49
7.6,7.6,7.43,7.45,1861,2020-01-15 01:00:00.000000,2020-01-15,HOFV,7.6,7.45,7.45,7.45,7.44,7.44,7.44,7.49,7.49,7.49,7.49,7.49,7.46
7.44,7.44,7.44,7.44,142,2020-01-21 01:00:00.000000,2020-01-21,HOFV,7.44,7.44,7.44,7.49,7.49,7.49,7.49,7.49,7.46,7.48,7.48,7.49,7.41
7.43,7.49,7.43,7.49,4126,2020-01-24 01:00:00.000000,2020-01-24,HOFV,7.49,7.49,7.49,7.49,7.49,7.46,7.48,7.48,7.49,7.41,7.41,7.41,7.52
7.49,7.49,7.49,7.49,9949,2020-01-27 01:00:00.000000,2020-01-27,HOFV,7.49,7.49,7.49,7.49,7.46,7.48,7.48,7.49,7.41,7.41,7.41,7.52,7.52
7.49,7.49,7.49,7.49,163026,2020-01-28 01:00:00.000000,2020-01-28,HOFV,7.49,7.49,7.49,7.46,7.48,7.48,7.49,7.41,7.41,7.41,7.52,7.52,7.52
7.49,7.49,7.46,7.46,110935,2020-01-31 01:00:00.000000,2020-01-31,HOFV,7.48,7.48,7.48,7.49,7.41,7.41,7.41,7.52,7.52,7.52,7.49,7.49,7.5
7.48,7.48,7.48,7.48,257,2020-02-03 01:00:00.000000,2020-02-03,HOFV,7.47,7.48,7.49,7.41,7.41,7.41,7.52,7.52,7.52,7.49,7.49,7.5,7.5
7.47,7.49,7.47,7.48,1374339,2020-02-04 01:00:00.000000,2020-02-04,HOFV,7.49,7.49,7.41,7.41,7.41,7.52,7.52,7.52,7.49,7.49,7.5,7.5,7.43
7.49,7.51,7.49,7.49,7817,2020-02-05 01:00:00.000000,2020-02-05,HOFV,7.41,7.41,7.41,7.41,7.52,7.52,7.52,7.49,7.49,7.5,7.5,7.43,7.43
7.41,7.41,7.41,7.41,419,2020-02-06 01:00:00.000000,2020-02-06,HOFV,7.41,7.41,7.41,7.52,7.52,7.52,7.49,7.49,7.5,7.5,7.43,7.43,7.46
7.52,7.52,7.52,7.52,405,2020-02-11 01:00:00.000000,2020-02-11,HOFV,7.52,7.52,7.52,7.49,7.49,7.5,7.5,7.43,7.43,7.46,7.48,7.44,7.44
7.47,7.49,7.47,7.49,2136,2020-02-14 01:00:00.000000,2020-02-14,HOFV,7.47,7.49,7.5,7.5,7.43,7.43,7.46,7.48,7.44,7.44,7.46,7.47,7.49
7.47,7.5,7.47,7.5,2487,2020-02-18 01:00:00.000000,2020-02-18,HOFV,7.48,7.5,7.43,7.43,7.46,7.48,7.44,7.44,7.46,7.47,7.49,7.49,7.49
7.48,7.5,7.48,7.5,1812,2020-02-19 01:00:00.000000,2020-02-19,HOFV,7.14,7.43,7.43,7.46,7.48,7.44,7.44,7.46,7.47,7.49,7.49,7.49,7.46
7.14,7.43,7.14,7.43,284,2020-02-20 01:00:00.000000,2020-02-20,HOFV,7.14,7.43,7.46,7.48,7.44,7.44,7.46,7.47,7.49,7.49,7.49,7.46,7.46
7.48,7.51,7.46,7.46,6115,2020-02-24 01:00:00.000000,2020-02-24,HOFV,7.48,7.48,7.44,7.44,7.46,7.47,7.49,7.49,7.49,7.46,7.46,7.46,7.48
7.48,7.48,7.46,7.48,7959,2020-02-25 01:00:00.000000,2020-02-25,HOFV,7.49,7.44,7.44,7.46,7.47,7.49,7.49,7.49,7.46,7.46,7.46,7.48,7.35
7.49,7.49,7.44,7.44,14499,2020-02-26 01:00:00.000000,2020-02-26,HOFV,7.44,7.44,7.46,7.47,7.49,7.49,7.49,7.46,7.46,7.46,7.48,7.35,7.35
7.44,7.44,7.44,7.44,2842,2020-02-27 01:00:00.000000,2020-02-27,HOFV,7.44,7.46,7.47,7.49,7.49,7.49,7.46,7.46,7.46,7.48,7.35,7.35,7.39
7.44,7.46,7.43,7.46,281041,2020-02-28 01:00:00.000000,2020-02-28,HOFV,7.46,7.47,7.49,7.49,7.49,7.46,7.46,7.46,7.48,7.35,7.35,7.39,7.39
7.46,7.47,7.46,7.47,213617,2020-03-02 01:00:00.000000,2020-03-02,HOFV,7.5,7.49,7.49,7.49,7.46,7.46,7.46,7.48,7.35,7.35,7.39,7.39,7.39
7.5,7.5,7.49,7.49,2131,2020-03-03 01:00:00.000000,2020-03-03,HOFV,7.5,7.49,7.49,7.46,7.46,7.46,7.48,7.35,7.35,7.39,7.39,7.39,7.3
7.49,7.49,7.49,7.49,305,2020-03-05 01:00:00.000000,2020-03-05,HOFV,7.52,7.46,7.46,7.46,7.48,7.35,7.35,7.39,7.39,7.39,7.3,7.3,7.19
