open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.82,0.9,0.78,0.78,11088,2020-08-07 01:00:00.000000,2020-08-07,LSACW,0.8,0.8,0.78,0.75,0.75,0.75,0.72,0.72,0.71,0.7,0.7,0.7,0.7
0.8,0.8,0.8,0.8,1077,2020-08-10 01:00:00.000000,2020-08-10,LSACW,0.8,0.78,0.75,0.75,0.75,0.72,0.72,0.71,0.7,0.7,0.7,0.7,
0.8,0.8,0.78,0.78,4700,2020-08-11 01:00:00.000000,2020-08-11,LSACW,0.75,0.75,0.75,0.75,0.72,0.72,0.71,0.7,0.7,0.7,0.7,,
0.75,0.75,0.75,0.75,3417,2020-08-12 01:00:00.000000,2020-08-12,LSACW,0.75,0.75,0.75,0.72,0.72,0.71,0.7,0.7,0.7,0.7,,,
0.75,0.75,0.75,0.75,46657,2020-08-13 01:00:00.000000,2020-08-13,LSACW,0.76,0.75,0.72,0.72,0.71,0.7,0.7,0.7,0.7,,,,
0.76,0.76,0.73,0.75,3052,2020-08-14 01:00:00.000000,2020-08-14,LSACW,0.72,0.72,0.72,0.71,0.7,0.7,0.7,0.7,,,,,
0.72,0.72,0.72,0.72,100,2020-08-17 01:00:00.000000,2020-08-17,LSACW,0.7,0.72,0.71,0.7,0.7,0.7,0.7,,,,,,
0.7,0.72,0.7,0.72,13885,2020-08-18 01:00:00.000000,2020-08-18,LSACW,0.71,0.71,0.7,0.7,0.7,0.7,,,,,,,
0.71,0.71,0.71,0.71,1900,2020-08-19 01:00:00.000000,2020-08-19,LSACW,0.7,0.7,0.7,0.7,0.7,,,,,,,,
0.7,0.7,0.7,0.7,5098,2020-08-20 01:00:00.000000,2020-08-20,LSACW,0.7,0.7,0.7,0.7,,,,,,,,,
0.7,0.7,0.7,0.7,15000,2020-08-24 01:00:00.000000,2020-08-24,LSACW,0.68,0.7,,,,,,,,,,,
0.68,0.73,0.68,0.7,4010,2020-08-25 01:00:00.000000,2020-08-25,LSACW,,,,,,,,,,,,,
