open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
9.94,9.94,9.9,9.9,303864,2020-08-06 01:00:00.000000,2020-08-06,LGVW,9.9,9.9,9.88,9.92,9.87,9.89,9.9,9.9,9.89,9.85,9.85,9.8,9.83
9.9,9.9,9.88,9.9,443908,2020-08-07 01:00:00.000000,2020-08-07,LGVW,9.9,9.88,9.92,9.87,9.89,9.9,9.9,9.89,9.85,9.85,9.8,9.83,9.82
9.9,9.9,9.88,9.88,158320,2020-08-10 01:00:00.000000,2020-08-10,LGVW,9.87,9.92,9.87,9.89,9.9,9.9,9.89,9.85,9.85,9.8,9.83,9.82,
9.87,9.92,9.87,9.92,18117,2020-08-11 01:00:00.000000,2020-08-11,LGVW,9.9,9.87,9.89,9.9,9.9,9.89,9.85,9.85,9.8,9.83,9.82,,
9.9,9.9,9.87,9.87,956017,2020-08-12 01:00:00.000000,2020-08-12,LGVW,9.87,9.89,9.9,9.9,9.89,9.85,9.85,9.8,9.83,9.82,,,
9.87,9.89,9.87,9.89,15995,2020-08-13 01:00:00.000000,2020-08-13,LGVW,9.87,9.9,9.9,9.89,9.85,9.85,9.8,9.83,9.82,,,,
9.87,9.9,9.87,9.9,1112,2020-08-14 01:00:00.000000,2020-08-14,LGVW,9.92,9.9,9.89,9.85,9.85,9.8,9.83,9.82,,,,,
9.92,10.0,9.88,9.9,14184,2020-08-17 01:00:00.000000,2020-08-17,LGVW,9.89,9.89,9.85,9.85,9.8,9.83,9.82,,,,,,
9.89,9.9,9.89,9.89,19645,2020-08-18 01:00:00.000000,2020-08-18,LGVW,9.88,9.85,9.85,9.8,9.83,9.82,,,,,,,
9.88,9.88,9.84,9.85,1950,2020-08-19 01:00:00.000000,2020-08-19,LGVW,9.85,9.85,9.8,9.83,9.82,,,,,,,,
9.85,9.85,9.82,9.85,25600,2020-08-20 01:00:00.000000,2020-08-20,LGVW,9.85,9.8,9.83,9.82,,,,,,,,,
9.85,9.87,9.8,9.8,75316,2020-08-21 01:00:00.000000,2020-08-21,LGVW,9.83,9.83,9.82,,,,,,,,,,
9.83,9.83,9.83,9.83,102,2020-08-24 01:00:00.000000,2020-08-24,LGVW,9.84,9.82,,,,,,,,,,,
9.84,9.86,9.8,9.82,332097,2020-08-25 01:00:00.000000,2020-08-25,LGVW,,,,,,,,,,,,,
