open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.27,0.27,0.27,0.27,1000,2018-03-19 01:00:00.000000,2018-03-19,KBLMW,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.24,0.24,0.24,0.24,0.22
0.27,0.27,0.27,0.27,17500,2018-03-23 01:00:00.000000,2018-03-23,KBLMW,0.27,0.27,0.27,0.27,0.24,0.24,0.24,0.24,0.22,0.23,0.23,0.23,0.24
0.22,0.24,0.22,0.24,1090,2018-03-29 01:00:00.000000,2018-03-29,KBLMW,0.22,0.24,0.24,0.24,0.22,0.23,0.23,0.23,0.24,0.24,0.25,0.24,0.27
0.24,0.27,0.22,0.22,19500,2018-04-04 01:00:00.000000,2018-04-04,KBLMW,0.23,0.23,0.23,0.23,0.24,0.24,0.25,0.24,0.27,0.27,0.27,0.27,0.27
0.23,0.23,0.23,0.23,1000,2018-04-05 01:00:00.000000,2018-04-05,KBLMW,0.23,0.23,0.23,0.24,0.24,0.25,0.24,0.27,0.27,0.27,0.27,0.27,0.27
0.24,0.24,0.24,0.24,200,2018-04-10 01:00:00.000000,2018-04-10,KBLMW,0.24,0.24,0.25,0.24,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.26
0.24,0.24,0.24,0.24,25100,2018-04-11 01:00:00.000000,2018-04-11,KBLMW,0.25,0.25,0.24,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.2
0.25,0.25,0.25,0.25,100,2018-04-12 01:00:00.000000,2018-04-12,KBLMW,0.24,0.24,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.2,0.2
0.24,0.24,0.24,0.24,12370,2018-04-13 01:00:00.000000,2018-04-13,KBLMW,0.22,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.2,0.2,0.2
0.22,0.27,0.19,0.27,500,2018-04-16 01:00:00.000000,2018-04-16,KBLMW,0.22,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.2,0.2,0.2,0.2
0.26,0.26,0.26,0.26,5000,2018-04-26 01:00:00.000000,2018-04-26,KBLMW,0.24,0.2,0.2,0.2,0.2,0.2,0.24,0.25,0.27,0.24,0.2,0.2,0.2
0.24,0.24,0.2,0.2,5100,2018-04-27 01:00:00.000000,2018-04-27,KBLMW,0.24,0.2,0.2,0.2,0.2,0.24,0.25,0.27,0.24,0.2,0.2,0.2,0.25
0.2,0.2,0.2,0.2,2998,2018-05-02 01:00:00.000000,2018-05-02,KBLMW,0.2,0.2,0.24,0.25,0.27,0.24,0.2,0.2,0.2,0.25,0.25,0.24,0.24
0.2,0.2,0.2,0.2,284,2018-05-03 01:00:00.000000,2018-05-03,KBLMW,0.26,0.24,0.25,0.27,0.24,0.2,0.2,0.2,0.25,0.25,0.24,0.24,0.24
0.26,0.26,0.24,0.24,200,2018-05-04 01:00:00.000000,2018-05-04,KBLMW,0.2,0.25,0.27,0.24,0.2,0.2,0.2,0.25,0.25,0.24,0.24,0.24,0.24
0.2,0.25,0.2,0.25,669,2018-05-07 01:00:00.000000,2018-05-07,KBLMW,0.2,0.27,0.24,0.2,0.2,0.2,0.25,0.25,0.24,0.24,0.24,0.24,0.24
0.2,0.27,0.2,0.27,4379,2018-05-08 01:00:00.000000,2018-05-08,KBLMW,0.24,0.24,0.2,0.2,0.2,0.25,0.25,0.24,0.24,0.24,0.24,0.24,0.28
0.24,0.24,0.24,0.24,100,2018-05-09 01:00:00.000000,2018-05-09,KBLMW,0.22,0.2,0.2,0.2,0.25,0.25,0.24,0.24,0.24,0.24,0.24,0.28,0.28
0.22,0.22,0.2,0.2,10300,2018-05-10 01:00:00.000000,2018-05-10,KBLMW,0.22,0.2,0.2,0.25,0.25,0.24,0.24,0.24,0.24,0.24,0.28,0.28,0.28
0.25,0.25,0.25,0.25,100,2018-05-15 01:00:00.000000,2018-05-15,KBLMW,0.25,0.25,0.24,0.24,0.24,0.24,0.24,0.28,0.28,0.28,0.28,0.28,0.28
0.24,0.24,0.24,0.24,100,2018-05-17 01:00:00.000000,2018-05-17,KBLMW,0.24,0.24,0.24,0.24,0.24,0.28,0.28,0.28,0.28,0.28,0.28,0.25,0.25
0.22,0.28,0.22,0.28,215399,2018-05-24 01:00:00.000000,2018-05-24,KBLMW,0.22,0.28,0.28,0.28,0.28,0.28,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,1333,2018-06-01 01:00:00.000000,2018-06-01,KBLMW,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.28,0.28
0.25,0.25,0.25,0.25,400,2018-06-11 01:00:00.000000,2018-06-11,KBLMW,0.25,0.25,0.25,0.25,0.25,0.28,0.28,0.28,0.29,0.3,0.27,0.23,0.23
0.22,0.25,0.22,0.25,13855,2018-06-13 01:00:00.000000,2018-06-13,KBLMW,0.22,0.25,0.25,0.28,0.28,0.28,0.29,0.3,0.27,0.23,0.23,0.34,0.29
0.25,0.28,0.25,0.28,217100,2018-06-18 01:00:00.000000,2018-06-18,KBLMW,0.25,0.28,0.28,0.29,0.3,0.27,0.23,0.23,0.34,0.29,0.29,0.29,0.29
0.24,0.29,0.2,0.29,1843,2018-06-21 01:00:00.000000,2018-06-21,KBLMW,0.33,0.3,0.27,0.23,0.23,0.34,0.29,0.29,0.29,0.29,0.29,0.29,0.27
0.33,0.33,0.29,0.3,2683,2018-06-22 01:00:00.000000,2018-06-22,KBLMW,0.27,0.27,0.23,0.23,0.34,0.29,0.29,0.29,0.29,0.29,0.29,0.27,0.27
0.27,0.27,0.27,0.27,170,2018-06-25 01:00:00.000000,2018-06-25,KBLMW,0.27,0.23,0.23,0.34,0.29,0.29,0.29,0.29,0.29,0.29,0.27,0.27,0.27
0.27,0.27,0.23,0.23,10095,2018-06-26 01:00:00.000000,2018-06-26,KBLMW,0.27,0.23,0.34,0.29,0.29,0.29,0.29,0.29,0.29,0.27,0.27,0.27,0.27
0.26,0.34,0.26,0.34,49600,2018-06-28 01:00:00.000000,2018-06-28,KBLMW,0.24,0.29,0.29,0.29,0.29,0.29,0.29,0.27,0.27,0.27,0.27,0.3,0.27
0.24,0.29,0.24,0.29,2508,2018-06-29 01:00:00.000000,2018-06-29,KBLMW,0.24,0.29,0.29,0.29,0.29,0.29,0.27,0.27,0.27,0.27,0.3,0.27,0.27
0.28,0.29,0.27,0.27,12454,2018-07-09 01:00:00.000000,2018-07-09,KBLMW,0.27,0.27,0.27,0.27,0.3,0.27,0.27,0.27,0.29,0.29,0.29,0.29,0.29
0.27,0.27,0.27,0.27,3526,2018-07-10 01:00:00.000000,2018-07-10,KBLMW,0.27,0.27,0.27,0.3,0.27,0.27,0.27,0.29,0.29,0.29,0.29,0.29,0.3
0.3,0.3,0.3,0.3,1000,2018-07-13 01:00:00.000000,2018-07-13,KBLMW,0.27,0.27,0.27,0.27,0.29,0.29,0.29,0.29,0.29,0.3,0.34,0.35,0.36
0.27,0.27,0.27,0.27,100,2018-07-16 01:00:00.000000,2018-07-16,KBLMW,0.27,0.27,0.27,0.29,0.29,0.29,0.29,0.29,0.3,0.34,0.35,0.36,0.4
0.26,0.29,0.22,0.29,785,2018-07-19 01:00:00.000000,2018-07-19,KBLMW,0.26,0.29,0.29,0.29,0.29,0.3,0.34,0.35,0.36,0.4,0.4,0.4,0.4
0.28,0.35,0.28,0.3,153260,2018-07-26 01:00:00.000000,2018-07-26,KBLMW,0.32,0.34,0.35,0.36,0.4,0.4,0.4,0.4,0.4,0.38,0.29,0.24,0.27
0.32,0.35,0.32,0.34,43385,2018-07-27 01:00:00.000000,2018-07-27,KBLMW,0.35,0.35,0.36,0.4,0.4,0.4,0.4,0.4,0.38,0.29,0.24,0.27,0.27
0.35,0.35,0.35,0.35,300,2018-07-30 01:00:00.000000,2018-07-30,KBLMW,0.36,0.36,0.4,0.4,0.4,0.4,0.4,0.38,0.29,0.24,0.27,0.27,0.27
0.36,0.36,0.36,0.36,2000,2018-07-31 01:00:00.000000,2018-07-31,KBLMW,0.4,0.4,0.4,0.4,0.4,0.4,0.38,0.29,0.24,0.27,0.27,0.27,0.27
0.4,0.4,0.4,0.4,200,2018-08-01 01:00:00.000000,2018-08-01,KBLMW,0.4,0.4,0.4,0.4,0.4,0.38,0.29,0.24,0.27,0.27,0.27,0.27,0.27
0.4,0.4,0.4,0.4,312,2018-08-02 01:00:00.000000,2018-08-02,KBLMW,0.4,0.4,0.4,0.4,0.38,0.29,0.24,0.27,0.27,0.27,0.27,0.27,0.24
0.38,0.38,0.38,0.38,10000,2018-08-08 01:00:00.000000,2018-08-08,KBLMW,0.35,0.29,0.24,0.27,0.27,0.27,0.27,0.27,0.24,0.25,0.3,0.3,0.3
0.35,0.35,0.27,0.29,900,2018-08-09 01:00:00.000000,2018-08-09,KBLMW,0.24,0.24,0.27,0.27,0.27,0.27,0.27,0.24,0.25,0.3,0.3,0.3,0.29
0.24,0.25,0.24,0.24,9400,2018-08-10 01:00:00.000000,2018-08-10,KBLMW,0.25,0.27,0.27,0.27,0.27,0.27,0.24,0.25,0.3,0.3,0.3,0.29,0.29
0.25,0.27,0.25,0.27,1300,2018-08-13 01:00:00.000000,2018-08-13,KBLMW,0.25,0.27,0.27,0.27,0.27,0.24,0.25,0.3,0.3,0.3,0.29,0.29,0.29
0.27,0.27,0.27,0.27,5000,2018-08-17 01:00:00.000000,2018-08-17,KBLMW,0.24,0.24,0.25,0.3,0.3,0.3,0.29,0.29,0.29,0.29,0.25,0.25,0.25
0.24,0.24,0.24,0.24,100200,2018-08-20 01:00:00.000000,2018-08-20,KBLMW,0.2,0.25,0.3,0.3,0.3,0.29,0.29,0.29,0.29,0.25,0.25,0.25,0.24
0.2,0.25,0.2,0.25,5829,2018-08-21 01:00:00.000000,2018-08-21,KBLMW,0.3,0.3,0.3,0.3,0.29,0.29,0.29,0.29,0.25,0.25,0.25,0.24,0.24
0.3,0.3,0.3,0.3,100,2018-08-22 01:00:00.000000,2018-08-22,KBLMW,0.3,0.3,0.3,0.29,0.29,0.29,0.29,0.25,0.25,0.25,0.24,0.24,0.28
0.3,0.3,0.28,0.29,15200,2018-08-27 01:00:00.000000,2018-08-27,KBLMW,0.3,0.29,0.29,0.29,0.25,0.25,0.25,0.24,0.24,0.28,0.24,0.26,0.26
0.25,0.25,0.21,0.25,984,2018-08-31 01:00:00.000000,2018-08-31,KBLMW,0.25,0.25,0.25,0.24,0.24,0.28,0.24,0.26,0.26,0.26,0.24,0.24,0.26
0.24,0.24,0.24,0.24,100,2018-09-05 01:00:00.000000,2018-09-05,KBLMW,0.24,0.24,0.28,0.24,0.26,0.26,0.26,0.24,0.24,0.26,0.26,0.26,0.24
0.28,0.3,0.28,0.28,15500,2018-09-07 01:00:00.000000,2018-09-07,KBLMW,0.25,0.24,0.26,0.26,0.26,0.24,0.24,0.26,0.26,0.26,0.24,0.24,0.24
0.25,0.25,0.24,0.24,3400,2018-09-10 01:00:00.000000,2018-09-10,KBLMW,0.26,0.26,0.26,0.26,0.24,0.24,0.26,0.26,0.26,0.24,0.24,0.24,0.22
0.26,0.26,0.26,0.26,65422,2018-09-11 01:00:00.000000,2018-09-11,KBLMW,0.26,0.26,0.26,0.24,0.24,0.26,0.26,0.26,0.24,0.24,0.24,0.22,0.22
0.26,0.26,0.26,0.26,100,2018-09-12 01:00:00.000000,2018-09-12,KBLMW,0.26,0.26,0.24,0.24,0.26,0.26,0.26,0.24,0.24,0.24,0.22,0.22,0.22
0.26,0.26,0.26,0.26,4400,2018-09-13 01:00:00.000000,2018-09-13,KBLMW,0.24,0.24,0.24,0.26,0.26,0.26,0.24,0.24,0.24,0.22,0.22,0.22,0.22
0.24,0.27,0.23,0.24,10200,2018-09-14 01:00:00.000000,2018-09-14,KBLMW,0.24,0.24,0.26,0.26,0.26,0.24,0.24,0.24,0.22,0.22,0.22,0.22,0.22
0.26,0.26,0.26,0.26,10350,2018-09-18 01:00:00.000000,2018-09-18,KBLMW,0.26,0.26,0.26,0.24,0.24,0.24,0.22,0.22,0.22,0.22,0.22,0.2,0.2
0.26,0.26,0.23,0.24,35100,2018-09-21 01:00:00.000000,2018-09-21,KBLMW,0.26,0.24,0.24,0.22,0.22,0.22,0.22,0.22,0.2,0.2,0.26,0.24,0.24
0.21,0.24,0.2,0.24,20400,2018-09-25 01:00:00.000000,2018-09-25,KBLMW,0.22,0.22,0.22,0.22,0.22,0.22,0.2,0.2,0.26,0.24,0.24,0.24,0.24
0.22,0.22,0.22,0.22,100,2018-09-26 01:00:00.000000,2018-09-26,KBLMW,0.22,0.22,0.22,0.22,0.22,0.2,0.2,0.26,0.24,0.24,0.24,0.24,0.24
0.21,0.22,0.2,0.22,25100,2018-10-02 01:00:00.000000,2018-10-02,KBLMW,0.2,0.2,0.2,0.26,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24
0.2,0.2,0.2,0.2,48777,2018-10-03 01:00:00.000000,2018-10-03,KBLMW,0.2,0.2,0.26,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24
0.26,0.26,0.26,0.26,100,2018-10-05 01:00:00.000000,2018-10-05,KBLMW,0.25,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24
0.25,0.25,0.21,0.24,6600,2018-10-08 01:00:00.000000,2018-10-08,KBLMW,0.21,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.21
0.21,0.24,0.21,0.24,200,2018-10-09 01:00:00.000000,2018-10-09,KBLMW,0.21,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.21,0.21
0.18,0.21,0.18,0.21,5790,2018-10-24 01:00:00.000000,2018-10-24,KBLMW,0.18,0.21,0.21,0.21,0.22,0.22,0.22,0.19,0.17,0.18,0.18,0.18,0.17
0.22,0.22,0.22,0.22,100,2018-10-30 01:00:00.000000,2018-10-30,KBLMW,0.22,0.22,0.22,0.19,0.17,0.18,0.18,0.18,0.17,0.17,0.16,0.16,0.16
0.22,0.22,0.22,0.22,100,2018-10-31 01:00:00.000000,2018-10-31,KBLMW,0.22,0.22,0.19,0.17,0.18,0.18,0.18,0.17,0.17,0.16,0.16,0.16,0.18
0.2,0.2,0.19,0.19,200,2018-11-02 01:00:00.000000,2018-11-02,KBLMW,0.17,0.17,0.18,0.18,0.18,0.17,0.17,0.16,0.16,0.16,0.18,0.17,0.15
0.17,0.17,0.17,0.17,1000,2018-11-05 01:00:00.000000,2018-11-05,KBLMW,0.17,0.18,0.18,0.18,0.17,0.17,0.16,0.16,0.16,0.18,0.17,0.15,0.15
0.17,0.18,0.16,0.18,1345,2018-11-06 01:00:00.000000,2018-11-06,KBLMW,0.18,0.18,0.18,0.17,0.17,0.16,0.16,0.16,0.18,0.17,0.15,0.15,0.15
0.18,0.18,0.18,0.18,4450,2018-11-07 01:00:00.000000,2018-11-07,KBLMW,0.18,0.18,0.17,0.17,0.16,0.16,0.16,0.18,0.17,0.15,0.15,0.15,0.15
0.17,0.17,0.17,0.17,100,2018-11-09 01:00:00.000000,2018-11-09,KBLMW,0.12,0.17,0.16,0.16,0.16,0.18,0.17,0.15,0.15,0.15,0.15,0.15,0.13
0.12,0.2,0.11,0.17,107640,2018-11-12 01:00:00.000000,2018-11-12,KBLMW,0.17,0.16,0.16,0.16,0.18,0.17,0.15,0.15,0.15,0.15,0.15,0.13,0.13
0.17,0.17,0.16,0.16,300,2018-11-13 01:00:00.000000,2018-11-13,KBLMW,0.18,0.16,0.16,0.18,0.17,0.15,0.15,0.15,0.15,0.15,0.13,0.13,0.15
0.18,0.18,0.15,0.16,12844,2018-11-14 01:00:00.000000,2018-11-14,KBLMW,0.18,0.16,0.18,0.17,0.15,0.15,0.15,0.15,0.15,0.13,0.13,0.15,0.16
0.18,0.18,0.18,0.18,160,2018-11-16 01:00:00.000000,2018-11-16,KBLMW,0.18,0.17,0.15,0.15,0.15,0.15,0.15,0.13,0.13,0.15,0.16,0.17,0.15
0.18,0.18,0.17,0.17,200,2018-11-19 01:00:00.000000,2018-11-19,KBLMW,0.15,0.15,0.15,0.15,0.15,0.15,0.13,0.13,0.15,0.16,0.17,0.15,0.15
0.15,0.15,0.11,0.15,102315,2018-11-20 01:00:00.000000,2018-11-20,KBLMW,0.15,0.15,0.15,0.15,0.15,0.13,0.13,0.15,0.16,0.17,0.15,0.15,0.15
0.15,0.15,0.15,0.15,100,2018-11-21 01:00:00.000000,2018-11-21,KBLMW,0.15,0.15,0.15,0.15,0.13,0.13,0.15,0.16,0.17,0.15,0.15,0.15,0.15
0.13,0.13,0.13,0.13,400,2018-11-27 01:00:00.000000,2018-11-27,KBLMW,0.13,0.13,0.15,0.16,0.17,0.15,0.15,0.15,0.15,0.1,0.11,0.11,0.1
0.13,0.13,0.13,0.13,2100,2018-11-28 01:00:00.000000,2018-11-28,KBLMW,0.13,0.15,0.16,0.17,0.15,0.15,0.15,0.15,0.1,0.11,0.11,0.1,0.1
0.13,0.17,0.13,0.15,23220,2018-11-29 01:00:00.000000,2018-11-29,KBLMW,0.16,0.16,0.17,0.15,0.15,0.15,0.15,0.1,0.11,0.11,0.1,0.1,0.1
0.16,0.16,0.16,0.16,500,2018-11-30 01:00:00.000000,2018-11-30,KBLMW,0.17,0.17,0.15,0.15,0.15,0.15,0.1,0.11,0.11,0.1,0.1,0.1,0.1
0.17,0.17,0.17,0.17,100,2018-12-03 01:00:00.000000,2018-12-03,KBLMW,0.15,0.15,0.15,0.15,0.15,0.1,0.11,0.11,0.1,0.1,0.1,0.1,0.1
0.15,0.15,0.15,0.15,300,2018-12-04 01:00:00.000000,2018-12-04,KBLMW,0.15,0.15,0.15,0.15,0.1,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.1
0.15,0.15,0.15,0.15,112,2018-12-06 01:00:00.000000,2018-12-06,KBLMW,0.15,0.15,0.1,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.1,0.07,0.1
0.14,0.14,0.1,0.1,502400,2018-12-10 01:00:00.000000,2018-12-10,KBLMW,0.11,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.1,0.07,0.1,0.1,0.09
0.11,0.11,0.11,0.11,100,2018-12-11 01:00:00.000000,2018-12-11,KBLMW,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.1,0.07,0.1,0.1,0.09,0.09
0.1,0.1,0.1,0.1,100,2018-12-13 01:00:00.000000,2018-12-13,KBLMW,0.1,0.1,0.1,0.1,0.1,0.1,0.07,0.1,0.1,0.09,0.09,0.09,0.09
0.09,0.1,0.09,0.1,35799,2018-12-17 01:00:00.000000,2018-12-17,KBLMW,0.09,0.1,0.1,0.1,0.07,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.1
0.1,0.1,0.07,0.07,300,2018-12-21 01:00:00.000000,2018-12-21,KBLMW,0.05,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.12,0.12,0.12
0.05,0.1,0.05,0.1,17900,2018-12-24 01:00:00.000000,2018-12-24,KBLMW,0.05,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.12,0.12,0.12,0.12
0.09,0.09,0.09,0.09,100,2018-12-26 01:00:00.000000,2018-12-26,KBLMW,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.12,0.12,0.12,0.12,0.14,0.14
0.1,0.1,0.09,0.09,3232,2018-12-28 01:00:00.000000,2018-12-28,KBLMW,0.08,0.09,0.09,0.1,0.1,0.12,0.12,0.12,0.12,0.14,0.14,0.14,0.14
0.08,0.09,0.06,0.09,20100,2018-12-31 01:00:00.000000,2018-12-31,KBLMW,0.08,0.09,0.1,0.1,0.12,0.12,0.12,0.12,0.14,0.14,0.14,0.14,0.14
0.06,0.1,0.06,0.1,8180,2019-01-02 01:00:00.000000,2019-01-02,KBLMW,0.07,0.1,0.12,0.12,0.12,0.12,0.14,0.14,0.14,0.14,0.14,0.14,0.14
0.07,0.1,0.07,0.1,200,2019-01-03 01:00:00.000000,2019-01-03,KBLMW,0.1,0.12,0.12,0.12,0.12,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14
0.1,0.12,0.1,0.12,18360,2019-01-04 01:00:00.000000,2019-01-04,KBLMW,0.1,0.12,0.12,0.12,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.13
0.14,0.14,0.14,0.14,100,2019-01-10 01:00:00.000000,2019-01-10,KBLMW,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.12,0.1,0.1,0.12
0.1,0.14,0.1,0.14,17755,2019-01-18 01:00:00.000000,2019-01-18,KBLMW,0.1,0.14,0.13,0.12,0.1,0.1,0.12,0.12,0.12,0.12,0.12,0.12,0.12
