open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.17,0.17,0.17,0.17,100,2020-04-08 01:00:00.000000,2020-04-08,GRNVW,0.17,0.12,0.11,0.13,0.0,-0.29,-0.35,-0.24
0.1,0.17,0.1,0.17,2200,2020-04-16 01:00:00.000000,2020-04-16,GRNVW,0.13,0.11,0.13,0.1,0.3,0.1,0.3,-0.0
0.13,0.13,0.13,0.13,110400,2020-04-21 01:00:00.000000,2020-04-21,GRNVW,0.12,0.11,0.13,0.13,-0.08,-0.15,0.0,0.0
0.1,0.12,0.1,0.12,1100,2020-04-22 01:00:00.000000,2020-04-22,GRNVW,0.11,0.13,0.1,0.2,0.1,0.3,-0.0,1.0
0.11,0.11,0.1,0.11,100700,2020-04-23 01:00:00.000000,2020-04-23,GRNVW,0.11,0.13,0.13,0.2,0.0,0.18,0.18,0.82
0.08,0.11,0.08,0.11,301,2020-05-26 01:00:00.000000,2020-05-26,GRNVW,0.13,0.1,0.2,0.21,0.66,0.28,1.56,1.69
0.13,0.13,0.13,0.13,100,2020-05-27 01:00:00.000000,2020-05-27,GRNVW,0.13,0.13,0.2,0.21,0.0,0.0,0.54,0.62
0.13,0.13,0.13,0.13,100,2020-06-02 01:00:00.000000,2020-06-02,GRNVW,0.1,0.2,0.21,0.23,-0.23,0.54,0.62,0.77
0.13,0.13,0.1,0.1,3200,2020-06-04 01:00:00.000000,2020-06-04,GRNVW,0.13,0.2,0.21,0.23,0.0,0.54,0.62,0.77
0.13,0.13,0.13,0.13,100,2020-06-05 01:00:00.000000,2020-06-05,GRNVW,0.2,0.21,0.23,0.18,0.54,0.62,0.77,0.38
0.15,0.2,0.15,0.2,36508,2020-06-10 01:00:00.000000,2020-06-10,GRNVW,0.2,0.21,0.23,0.25,0.33,0.4,0.53,0.63
0.21,0.21,0.2,0.2,2110,2020-06-11 01:00:00.000000,2020-06-11,GRNVW,0.21,0.23,0.18,0.26,0.0,0.1,-0.14,0.24
0.21,0.21,0.21,0.21,200,2020-06-15 01:00:00.000000,2020-06-15,GRNVW,0.21,0.23,0.25,0.27,0.0,0.1,0.17,0.29
0.21,0.21,0.21,0.21,1800,2020-06-16 01:00:00.000000,2020-06-16,GRNVW,0.23,0.18,0.26,0.28,0.1,-0.14,0.24,0.33
0.23,0.24,0.23,0.23,4700,2020-06-17 01:00:00.000000,2020-06-17,GRNVW,0.23,0.25,0.27,0.28,0.0,0.07,0.17,0.22
0.25,0.25,0.21,0.23,27600,2020-06-19 01:00:00.000000,2020-06-19,GRNVW,0.18,0.26,0.28,0.3,-0.28,0.04,0.12,0.2
0.23,0.23,0.13,0.18,47400,2020-06-23 01:00:00.000000,2020-06-23,GRNVW,0.25,0.27,0.28,0.32,0.07,0.17,0.22,0.39
0.22,0.25,0.2,0.25,6502,2020-06-24 01:00:00.000000,2020-06-24,GRNVW,0.26,0.28,0.3,0.32,0.17,0.26,0.35,0.44
0.26,0.27,0.25,0.26,12271,2020-06-25 01:00:00.000000,2020-06-25,GRNVW,0.27,0.28,0.32,0.35,0.04,0.08,0.23,0.35
0.3,0.3,0.27,0.27,350,2020-06-26 01:00:00.000000,2020-06-26,GRNVW,0.28,0.3,0.32,0.4,-0.07,0.0,0.07,0.33
0.28,0.29,0.28,0.28,10184,2020-06-29 01:00:00.000000,2020-06-29,GRNVW,0.28,0.32,0.35,0.43,0.0,0.14,0.25,0.54
0.26,0.28,0.21,0.28,19300,2020-06-30 01:00:00.000000,2020-06-30,GRNVW,0.3,0.32,0.4,0.47,0.17,0.25,0.56,0.83
0.3,0.3,0.3,0.3,1000,2020-07-01 01:00:00.000000,2020-07-01,GRNVW,0.32,0.35,0.43,0.38,0.07,0.17,0.43,0.27
0.32,0.39,0.28,0.32,46311,2020-07-06 01:00:00.000000,2020-07-06,GRNVW,0.32,0.4,0.47,0.35,-0.0,0.25,0.47,0.09
0.35,0.38,0.31,0.32,29519,2020-07-07 01:00:00.000000,2020-07-07,GRNVW,0.35,0.43,0.38,0.4,-0.0,0.23,0.09,0.14
0.32,0.35,0.32,0.35,45600,2020-07-08 01:00:00.000000,2020-07-08,GRNVW,0.4,0.47,0.35,0.42,0.25,0.47,0.09,0.31
0.35,0.41,0.35,0.4,7474,2020-07-09 01:00:00.000000,2020-07-09,GRNVW,0.43,0.38,0.4,0.4,0.23,0.09,0.14,0.14
0.45,0.48,0.42,0.43,30498,2020-07-10 01:00:00.000000,2020-07-10,GRNVW,0.47,0.35,0.42,0.39,0.04,-0.22,-0.07,-0.13
0.37,0.48,0.32,0.47,36218,2020-07-13 01:00:00.000000,2020-07-13,GRNVW,0.38,0.4,0.4,0.3,0.03,0.08,0.08,-0.19
0.47,0.47,0.33,0.38,16630,2020-07-14 01:00:00.000000,2020-07-14,GRNVW,0.35,0.42,0.39,0.31,-0.26,-0.11,-0.17,-0.34
0.36,0.4,0.34,0.35,35963,2020-07-15 01:00:00.000000,2020-07-15,GRNVW,0.4,0.4,0.3,0.3,0.11,0.11,-0.17,-0.18
0.4,0.4,0.4,0.4,6100,2020-07-16 01:00:00.000000,2020-07-16,GRNVW,0.42,0.39,0.31,0.37,0.05,-0.02,-0.23,-0.07
0.42,0.42,0.36,0.42,3935,2020-07-17 01:00:00.000000,2020-07-17,GRNVW,0.4,0.3,0.3,0.35,-0.05,-0.29,-0.29,-0.17
0.34,0.4,0.34,0.4,20871,2020-07-20 01:00:00.000000,2020-07-20,GRNVW,0.39,0.31,0.37,0.4,0.15,-0.09,0.09,0.18
0.39,0.39,0.39,0.39,1150,2020-07-21 01:00:00.000000,2020-07-21,GRNVW,0.3,0.3,0.35,0.38,-0.23,-0.24,-0.1,-0.03
0.3,0.35,0.26,0.3,23995,2020-07-22 01:00:00.000000,2020-07-22,GRNVW,0.31,0.37,0.4,0.32,0.02,0.21,0.31,0.05
0.3,0.31,0.3,0.31,7820,2020-07-23 01:00:00.000000,2020-07-23,GRNVW,0.3,0.35,0.38,,-0.01,0.17,0.27,
0.27,0.3,0.27,0.3,5205,2020-07-24 01:00:00.000000,2020-07-24,GRNVW,0.37,0.4,0.32,,0.37,0.48,0.18,
0.37,0.37,0.37,0.37,310,2020-07-27 01:00:00.000000,2020-07-27,GRNVW,0.35,0.38,,,-0.05,0.03,,
0.32,0.37,0.31,0.35,129605,2020-07-28 01:00:00.000000,2020-07-28,GRNVW,0.4,0.32,,,0.25,0.0,,
0.32,0.4,0.32,0.4,1272,2020-07-29 01:00:00.000000,2020-07-29,GRNVW,0.38,,,,0.21,,,
0.38,0.38,0.38,0.38,503,2020-07-30 01:00:00.000000,2020-07-30,GRNVW,0.32,,,,-0.16,,,
0.38,0.38,0.26,0.32,32564,2020-07-31 01:00:00.000000,2020-07-31,GRNVW,,,,,,,,
