open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.6,1.6,1.6,1.6,100,2018-11-21 01:00:00.000000,2018-11-21,EAGLW,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.52,1.49,1.49,1.49,1.47,1.47
1.42,1.52,1.4,1.52,6866,2018-11-30 01:00:00.000000,2018-11-30,EAGLW,1.49,1.49,1.49,1.49,1.47,1.47,1.47,1.47,1.47,1.47,1.39,1.38,1.38
1.49,1.49,1.49,1.49,200,2018-12-03 01:00:00.000000,2018-12-03,EAGLW,1.47,1.49,1.49,1.47,1.47,1.47,1.47,1.47,1.47,1.39,1.38,1.38,1.3
1.47,1.49,1.4,1.49,3500,2018-12-04 01:00:00.000000,2018-12-04,EAGLW,1.47,1.49,1.47,1.47,1.47,1.47,1.47,1.47,1.39,1.38,1.38,1.3,1.34
1.47,1.47,1.47,1.47,200,2018-12-06 01:00:00.000000,2018-12-06,EAGLW,1.47,1.47,1.47,1.47,1.47,1.47,1.39,1.38,1.38,1.3,1.34,1.34,1.3
1.39,1.39,1.39,1.39,5200,2018-12-14 01:00:00.000000,2018-12-14,EAGLW,1.38,1.38,1.38,1.3,1.34,1.34,1.3,1.3,1.25,1.26,1.34,1.3,1.3
1.38,1.38,1.38,1.38,200,2018-12-17 01:00:00.000000,2018-12-17,EAGLW,1.38,1.38,1.3,1.34,1.34,1.3,1.3,1.25,1.26,1.34,1.3,1.3,1.28
1.3,1.3,1.3,1.3,11800,2018-12-19 01:00:00.000000,2018-12-19,EAGLW,1.32,1.34,1.34,1.3,1.3,1.25,1.26,1.34,1.3,1.3,1.28,1.25,1.25
1.32,1.45,1.32,1.34,10002,2018-12-20 01:00:00.000000,2018-12-20,EAGLW,1.32,1.34,1.3,1.3,1.25,1.26,1.34,1.3,1.3,1.28,1.25,1.25,1.3
1.32,1.34,1.32,1.34,400,2018-12-21 01:00:00.000000,2018-12-21,EAGLW,1.3,1.3,1.3,1.25,1.26,1.34,1.3,1.3,1.28,1.25,1.25,1.3,1.3
1.3,1.3,1.3,1.3,5500,2018-12-24 01:00:00.000000,2018-12-24,EAGLW,1.3,1.3,1.25,1.26,1.34,1.3,1.3,1.28,1.25,1.25,1.3,1.3,1.3
1.25,1.25,1.25,1.25,11400,2018-12-26 01:00:00.000000,2018-12-26,EAGLW,1.26,1.26,1.34,1.3,1.3,1.28,1.25,1.25,1.3,1.3,1.3,1.3,1.3
1.26,1.26,1.26,1.26,300,2018-12-27 01:00:00.000000,2018-12-27,EAGLW,1.3,1.34,1.3,1.3,1.28,1.25,1.25,1.3,1.3,1.3,1.3,1.3,1.3
1.3,1.34,1.3,1.34,3200,2018-12-28 01:00:00.000000,2018-12-28,EAGLW,1.3,1.3,1.3,1.28,1.25,1.25,1.3,1.3,1.3,1.3,1.3,1.3,1.29
1.3,1.34,1.3,1.3,15470,2018-12-31 01:00:00.000000,2018-12-31,EAGLW,1.3,1.3,1.28,1.25,1.25,1.3,1.3,1.3,1.3,1.3,1.3,1.29,1.36
1.28,1.28,1.28,1.28,300,2019-01-02 01:00:00.000000,2019-01-02,EAGLW,1.25,1.25,1.25,1.3,1.3,1.3,1.3,1.3,1.3,1.29,1.36,1.3,1.25
1.25,1.25,1.25,1.25,300,2019-01-03 01:00:00.000000,2019-01-03,EAGLW,1.25,1.25,1.3,1.3,1.3,1.3,1.3,1.3,1.29,1.36,1.3,1.25,1.25
1.38,1.38,1.3,1.3,1200,2019-01-07 01:00:00.000000,2019-01-07,EAGLW,1.38,1.3,1.3,1.3,1.3,1.3,1.29,1.36,1.3,1.25,1.25,1.23,1.24
1.3,1.3,1.3,1.3,1000,2019-01-14 01:00:00.000000,2019-01-14,EAGLW,1.29,1.29,1.36,1.3,1.25,1.25,1.23,1.24,1.25,1.25,1.25,1.24,1.26
1.29,1.29,1.29,1.29,1000,2019-01-15 01:00:00.000000,2019-01-15,EAGLW,1.28,1.36,1.3,1.25,1.25,1.23,1.24,1.25,1.25,1.25,1.24,1.26,1.22
1.28,1.36,1.28,1.36,49200,2019-01-16 01:00:00.000000,2019-01-16,EAGLW,1.3,1.3,1.25,1.25,1.23,1.24,1.25,1.25,1.25,1.24,1.26,1.22,1.22
1.3,1.3,1.3,1.3,10700,2019-01-17 01:00:00.000000,2019-01-17,EAGLW,1.28,1.25,1.25,1.23,1.24,1.25,1.25,1.25,1.24,1.26,1.22,1.22,1.22
1.28,1.28,1.25,1.25,2500,2019-01-18 01:00:00.000000,2019-01-18,EAGLW,1.28,1.25,1.23,1.24,1.25,1.25,1.25,1.24,1.26,1.22,1.22,1.22,1.21
1.23,1.23,1.23,1.23,300,2019-01-22 01:00:00.000000,2019-01-22,EAGLW,1.25,1.24,1.25,1.25,1.25,1.24,1.26,1.22,1.22,1.22,1.21,1.21,1.25
1.25,1.25,1.24,1.24,400,2019-01-23 01:00:00.000000,2019-01-23,EAGLW,1.3,1.25,1.25,1.25,1.24,1.26,1.22,1.22,1.22,1.21,1.21,1.25,1.29
1.3,1.3,1.24,1.25,6223,2019-01-24 01:00:00.000000,2019-01-24,EAGLW,1.3,1.25,1.25,1.24,1.26,1.22,1.22,1.22,1.21,1.21,1.25,1.29,1.29
1.26,1.26,1.2,1.24,5000,2019-01-29 01:00:00.000000,2019-01-29,EAGLW,1.25,1.26,1.22,1.22,1.22,1.21,1.21,1.25,1.29,1.29,1.25,1.24,1.3
1.25,1.3,1.25,1.26,16700,2019-01-30 01:00:00.000000,2019-01-30,EAGLW,1.25,1.22,1.22,1.22,1.21,1.21,1.25,1.29,1.29,1.25,1.24,1.3,1.33
1.25,1.25,1.22,1.22,5200,2019-01-31 01:00:00.000000,2019-01-31,EAGLW,1.21,1.22,1.22,1.21,1.21,1.25,1.29,1.29,1.25,1.24,1.3,1.33,1.33
1.21,1.22,1.2,1.22,2900,2019-02-01 01:00:00.000000,2019-02-01,EAGLW,1.21,1.22,1.21,1.21,1.25,1.29,1.29,1.25,1.24,1.3,1.33,1.33,1.49
1.2,1.21,1.2,1.21,2000,2019-02-05 01:00:00.000000,2019-02-05,EAGLW,1.21,1.21,1.25,1.29,1.29,1.25,1.24,1.3,1.33,1.33,1.49,1.5,1.5
1.21,1.21,1.21,1.21,1400,2019-02-06 01:00:00.000000,2019-02-06,EAGLW,1.22,1.25,1.29,1.29,1.25,1.24,1.3,1.33,1.33,1.49,1.5,1.5,1.4
1.22,1.28,1.2,1.25,21300,2019-02-07 01:00:00.000000,2019-02-07,EAGLW,1.3,1.29,1.29,1.25,1.24,1.3,1.33,1.33,1.49,1.5,1.5,1.4,1.4
1.3,1.3,1.29,1.29,16150,2019-02-08 01:00:00.000000,2019-02-08,EAGLW,1.29,1.29,1.25,1.24,1.3,1.33,1.33,1.49,1.5,1.5,1.4,1.4,1.4
1.29,1.29,1.25,1.29,9833,2019-02-11 01:00:00.000000,2019-02-11,EAGLW,1.27,1.25,1.24,1.3,1.33,1.33,1.49,1.5,1.5,1.4,1.4,1.4,1.44
1.27,1.27,1.2,1.25,349500,2019-02-12 01:00:00.000000,2019-02-12,EAGLW,1.24,1.24,1.3,1.33,1.33,1.49,1.5,1.5,1.4,1.4,1.4,1.44,1.32
1.24,1.24,1.24,1.24,300,2019-02-13 01:00:00.000000,2019-02-13,EAGLW,1.25,1.3,1.33,1.33,1.49,1.5,1.5,1.4,1.4,1.4,1.44,1.32,1.37
1.25,1.3,1.24,1.3,2156,2019-02-14 01:00:00.000000,2019-02-14,EAGLW,1.29,1.33,1.33,1.49,1.5,1.5,1.4,1.4,1.4,1.44,1.32,1.37,1.4
1.29,1.5,1.29,1.33,180129,2019-02-15 01:00:00.000000,2019-02-15,EAGLW,1.29,1.33,1.49,1.5,1.5,1.4,1.4,1.4,1.44,1.32,1.37,1.4,1.4
1.6,1.6,1.35,1.49,433367,2019-02-19 01:00:00.000000,2019-02-19,EAGLW,1.5,1.5,1.5,1.4,1.4,1.4,1.44,1.32,1.37,1.4,1.4,1.4,1.35
1.5,1.5,1.5,1.5,4323,2019-02-20 01:00:00.000000,2019-02-20,EAGLW,1.48,1.5,1.4,1.4,1.4,1.44,1.32,1.37,1.4,1.4,1.4,1.35,1.39
1.48,1.5,1.48,1.5,4300,2019-02-21 01:00:00.000000,2019-02-21,EAGLW,1.47,1.4,1.4,1.4,1.44,1.32,1.37,1.4,1.4,1.4,1.35,1.39,1.39
1.47,1.47,1.4,1.4,27700,2019-02-22 01:00:00.000000,2019-02-22,EAGLW,1.5,1.4,1.4,1.44,1.32,1.37,1.4,1.4,1.4,1.35,1.39,1.39,1.4
1.5,1.5,1.4,1.4,13024,2019-02-25 01:00:00.000000,2019-02-25,EAGLW,1.5,1.4,1.44,1.32,1.37,1.4,1.4,1.4,1.35,1.39,1.39,1.4,1.4
1.5,1.5,1.4,1.4,50666,2019-02-26 01:00:00.000000,2019-02-26,EAGLW,1.4,1.44,1.32,1.37,1.4,1.4,1.4,1.35,1.39,1.39,1.4,1.4,1.45
1.4,1.47,1.4,1.44,199138,2019-02-27 01:00:00.000000,2019-02-27,EAGLW,1.45,1.32,1.37,1.4,1.4,1.4,1.35,1.39,1.39,1.4,1.4,1.45,1.42
1.45,1.45,1.32,1.32,9350,2019-02-28 01:00:00.000000,2019-02-28,EAGLW,1.38,1.37,1.4,1.4,1.4,1.35,1.39,1.39,1.4,1.4,1.45,1.42,
1.38,1.38,1.37,1.37,7295,2019-03-01 01:00:00.000000,2019-03-01,EAGLW,1.4,1.4,1.4,1.4,1.35,1.39,1.39,1.4,1.4,1.45,1.42,,
1.4,1.4,1.4,1.4,5200,2019-03-04 01:00:00.000000,2019-03-04,EAGLW,1.4,1.4,1.4,1.35,1.39,1.39,1.4,1.4,1.45,1.42,,,
1.4,1.4,1.4,1.4,500,2019-03-05 01:00:00.000000,2019-03-05,EAGLW,1.4,1.4,1.35,1.39,1.39,1.4,1.4,1.45,1.42,,,,
1.34,1.35,1.34,1.35,3600,2019-03-07 01:00:00.000000,2019-03-07,EAGLW,1.39,1.39,1.39,1.4,1.4,1.45,1.42,,,,,,
1.39,1.48,1.35,1.39,81307,2019-03-08 01:00:00.000000,2019-03-08,EAGLW,1.39,1.39,1.4,1.4,1.45,1.42,,,,,,,
1.35,1.4,1.35,1.4,321400,2019-03-12 01:00:00.000000,2019-03-12,EAGLW,1.35,1.4,1.45,1.42,,,,,,,,,
1.5,1.5,1.45,1.45,23400,2019-03-14 01:00:00.000000,2019-03-14,EAGLW,1.42,1.42,,,,,,,,,,,
1.42,1.42,1.42,1.42,3000,2019-03-15 01:00:00.000000,2019-03-15,EAGLW,,,,,,,,,,,,,
