open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.38,0.38,0.36,0.38,600,2018-06-13 01:00:00.000000,2018-06-13,LGC.WS,0.37,0.42,0.44,0.41,-0.02,0.1,0.15,0.08
0.37,0.37,0.37,0.37,9196,2018-06-20 01:00:00.000000,2018-06-20,LGC.WS,0.4,0.43,0.44,0.43,0.07,0.15,0.18,0.15
0.38,0.4,0.38,0.4,528139,2018-06-26 01:00:00.000000,2018-06-26,LGC.WS,0.42,0.44,0.41,0.43,0.11,0.16,0.08,0.13
0.42,0.45,0.42,0.42,17900,2018-06-27 01:00:00.000000,2018-06-27,LGC.WS,0.43,0.44,0.43,0.43,0.02,0.05,0.03,0.02
0.43,0.43,0.43,0.43,10000,2018-06-29 01:00:00.000000,2018-06-29,LGC.WS,0.44,0.41,0.43,0.43,0.03,-0.04,0.0,0.0
0.44,0.44,0.44,0.44,20000,2018-07-02 01:00:00.000000,2018-07-02,LGC.WS,0.44,0.43,0.43,0.45,0.0,-0.02,-0.02,0.02
0.44,0.44,0.44,0.44,10586,2018-07-03 01:00:00.000000,2018-07-03,LGC.WS,0.41,0.43,0.43,0.45,-0.06,-0.02,-0.02,0.02
0.43,0.43,0.41,0.41,400,2018-07-05 01:00:00.000000,2018-07-05,LGC.WS,0.43,0.43,0.45,0.47,-0.0,-0.0,0.04,0.09
0.43,0.43,0.43,0.43,550,2018-07-09 01:00:00.000000,2018-07-09,LGC.WS,0.43,0.43,0.45,0.5,-0.0,-0.0,0.04,0.16
0.43,0.43,0.43,0.43,18100,2018-07-10 01:00:00.000000,2018-07-10,LGC.WS,0.43,0.45,0.47,0.52,0.0,0.05,0.09,0.21
0.43,0.43,0.43,0.43,1600,2018-07-12 01:00:00.000000,2018-07-12,LGC.WS,0.43,0.45,0.5,0.5,0.0,0.05,0.16,0.16
0.45,0.45,0.43,0.43,32514,2018-07-17 01:00:00.000000,2018-07-17,LGC.WS,0.45,0.47,0.52,0.53,0.0,0.05,0.16,0.17
0.45,0.45,0.45,0.45,10700,2018-07-18 01:00:00.000000,2018-07-18,LGC.WS,0.45,0.5,0.5,0.5,0.0,0.11,0.11,0.12
0.45,0.45,0.43,0.45,72030,2018-07-19 01:00:00.000000,2018-07-19,LGC.WS,0.47,0.52,0.53,0.5,0.04,0.16,0.17,0.11
0.46,0.47,0.46,0.47,19440,2018-07-20 01:00:00.000000,2018-07-20,LGC.WS,0.5,0.5,0.5,0.5,0.09,0.09,0.09,0.09
0.47,0.5,0.47,0.5,10500,2018-07-23 01:00:00.000000,2018-07-23,LGC.WS,0.52,0.53,0.5,0.5,0.11,0.12,0.06,0.06
0.54,0.56,0.5,0.52,2300,2018-07-24 01:00:00.000000,2018-07-24,LGC.WS,0.5,0.5,0.5,0.46,-0.07,-0.07,-0.07,-0.14
0.49,0.5,0.43,0.5,4603,2018-07-26 01:00:00.000000,2018-07-26,LGC.WS,0.53,0.5,0.5,0.49,0.07,0.02,0.02,0.0
0.53,0.53,0.53,0.53,2000,2018-07-31 01:00:00.000000,2018-07-31,LGC.WS,0.5,0.5,0.46,0.47,-0.04,-0.05,-0.12,-0.11
0.53,0.53,0.5,0.5,10102,2018-08-02 01:00:00.000000,2018-08-02,LGC.WS,0.5,0.5,0.49,0.48,-0.06,-0.06,-0.08,-0.09
0.49,0.5,0.49,0.5,2140,2018-08-03 01:00:00.000000,2018-08-03,LGC.WS,0.5,0.46,0.47,0.45,0.02,-0.06,-0.04,-0.09
0.5,0.5,0.5,0.5,25000,2018-08-10 01:00:00.000000,2018-08-10,LGC.WS,0.5,0.49,0.48,0.48,0.0,-0.02,-0.04,-0.04
0.49,0.5,0.49,0.5,10100,2018-08-13 01:00:00.000000,2018-08-13,LGC.WS,0.46,0.47,0.45,0.47,-0.06,-0.04,-0.08,-0.04
0.48,0.48,0.46,0.46,200,2018-08-14 01:00:00.000000,2018-08-14,LGC.WS,0.49,0.48,0.48,0.46,0.02,-0.0,-0.01,-0.04
0.49,0.49,0.49,0.49,20770,2018-08-15 01:00:00.000000,2018-08-15,LGC.WS,0.47,0.45,0.47,0.47,-0.04,-0.08,-0.04,-0.04
0.5,0.5,0.46,0.47,14666,2018-08-16 01:00:00.000000,2018-08-16,LGC.WS,0.48,0.48,0.46,0.46,-0.04,-0.04,-0.08,-0.08
0.48,0.49,0.48,0.48,2400,2018-08-20 01:00:00.000000,2018-08-20,LGC.WS,0.45,0.47,0.47,0.46,-0.06,-0.02,-0.02,-0.04
0.47,0.5,0.45,0.45,3738,2018-08-28 01:00:00.000000,2018-08-28,LGC.WS,0.48,0.46,0.46,0.45,0.01,-0.02,-0.03,-0.04
0.46,0.48,0.46,0.48,800,2018-09-04 01:00:00.000000,2018-09-04,LGC.WS,0.47,0.47,0.46,0.44,0.03,0.03,0.01,-0.03
0.47,0.47,0.47,0.47,100,2018-09-05 01:00:00.000000,2018-09-05,LGC.WS,0.46,0.46,0.45,0.44,-0.02,-0.02,-0.04,-0.05
0.46,0.46,0.46,0.46,100,2018-09-07 01:00:00.000000,2018-09-07,LGC.WS,0.47,0.46,0.44,0.42,0.02,-0.0,-0.04,-0.09
0.47,0.47,0.47,0.47,100,2018-09-10 01:00:00.000000,2018-09-10,LGC.WS,0.46,0.45,0.44,0.47,-0.02,-0.04,-0.05,0.0
0.48,0.5,0.46,0.46,20800,2018-09-11 01:00:00.000000,2018-09-11,LGC.WS,0.46,0.44,0.42,0.44,-0.04,-0.07,-0.12,-0.08
0.46,0.48,0.46,0.46,20300,2018-09-17 01:00:00.000000,2018-09-17,LGC.WS,0.45,0.44,0.47,0.44,-0.02,-0.03,0.02,-0.04
0.45,0.45,0.45,0.45,100,2018-09-19 01:00:00.000000,2018-09-19,LGC.WS,0.44,0.42,0.44,0.44,-0.02,-0.07,-0.03,-0.03
0.44,0.44,0.44,0.44,3000,2018-09-20 01:00:00.000000,2018-09-20,LGC.WS,0.44,0.47,0.44,0.47,0.0,0.06,-0.01,0.06
0.44,0.44,0.44,0.44,100,2018-09-25 01:00:00.000000,2018-09-25,LGC.WS,0.42,0.44,0.44,0.47,-0.06,-0.01,-0.01,0.06
0.44,0.44,0.42,0.42,3100,2018-10-18 01:00:00.000000,2018-10-18,LGC.WS,0.47,0.44,0.47,0.45,0.08,0.01,0.08,0.03
0.44,0.47,0.44,0.47,900,2018-10-24 01:00:00.000000,2018-10-24,LGC.WS,0.44,0.44,0.47,0.46,-0.01,-0.01,0.06,0.04
0.44,0.44,0.44,0.44,1100,2018-10-25 01:00:00.000000,2018-10-25,LGC.WS,0.44,0.47,0.45,0.5,0.0,0.07,0.02,0.14
0.48,0.48,0.44,0.44,900,2018-10-26 01:00:00.000000,2018-10-26,LGC.WS,0.44,0.47,0.46,0.44,-0.08,-0.02,-0.04,-0.08
0.44,0.44,0.44,0.44,5000,2018-10-30 01:00:00.000000,2018-10-30,LGC.WS,0.47,0.45,0.5,0.4,0.07,0.02,0.14,-0.09
0.45,0.47,0.45,0.47,2000,2018-10-31 01:00:00.000000,2018-10-31,LGC.WS,0.47,0.46,0.44,0.4,0.04,0.02,-0.02,-0.11
0.45,0.49,0.43,0.47,11498,2018-11-06 01:00:00.000000,2018-11-06,LGC.WS,0.45,0.5,0.4,0.4,0.0,0.12,-0.11,-0.11
0.45,0.45,0.45,0.45,100,2018-11-07 01:00:00.000000,2018-11-07,LGC.WS,0.46,0.44,0.4,0.39,0.02,-0.02,-0.11,-0.13
0.46,0.46,0.46,0.46,200,2018-11-13 01:00:00.000000,2018-11-13,LGC.WS,0.5,0.4,0.4,0.38,0.09,-0.13,-0.13,-0.16
0.49,0.5,0.49,0.5,400,2018-11-14 01:00:00.000000,2018-11-14,LGC.WS,0.44,0.4,0.39,0.37,-0.1,-0.18,-0.2,-0.24
0.48,0.48,0.44,0.44,900,2018-11-15 01:00:00.000000,2018-11-15,LGC.WS,0.4,0.4,0.38,0.36,-0.17,-0.17,-0.2,-0.25
0.43,0.43,0.38,0.4,5600,2018-11-19 01:00:00.000000,2018-11-19,LGC.WS,0.4,0.39,0.37,0.35,-0.07,-0.09,-0.13,-0.18
0.39,0.4,0.39,0.4,300,2018-11-20 01:00:00.000000,2018-11-20,LGC.WS,0.4,0.38,0.36,0.35,0.02,-0.02,-0.08,-0.11
0.4,0.4,0.4,0.4,10000,2018-11-23 01:00:00.000000,2018-11-23,LGC.WS,0.39,0.37,0.35,0.35,-0.03,-0.07,-0.12,-0.13
0.4,0.4,0.39,0.39,200,2018-11-26 01:00:00.000000,2018-11-26,LGC.WS,0.38,0.36,0.35,0.33,-0.04,-0.1,-0.12,-0.18
0.39,0.39,0.38,0.38,300,2018-11-27 01:00:00.000000,2018-11-27,LGC.WS,0.37,0.35,0.35,0.31,-0.03,-0.08,-0.09,-0.2
0.37,0.37,0.37,0.37,100,2018-11-29 01:00:00.000000,2018-11-29,LGC.WS,0.36,0.35,0.33,0.29,-0.03,-0.06,-0.11,-0.22
0.36,0.36,0.36,0.36,300,2018-11-30 01:00:00.000000,2018-11-30,LGC.WS,0.35,0.35,0.31,0.32,-0.03,-0.04,-0.15,-0.12
0.35,0.35,0.35,0.35,100,2018-12-04 01:00:00.000000,2018-12-04,LGC.WS,0.35,0.33,0.29,0.31,-0.01,-0.06,-0.18,-0.12
0.35,0.35,0.35,0.35,200,2018-12-06 01:00:00.000000,2018-12-06,LGC.WS,0.35,0.31,0.32,0.33,0.0,-0.11,-0.09,-0.06
0.35,0.35,0.35,0.35,250100,2018-12-10 01:00:00.000000,2018-12-10,LGC.WS,0.33,0.29,0.31,0.32,-0.06,-0.17,-0.12,-0.08
0.33,0.33,0.27,0.33,2700,2018-12-11 01:00:00.000000,2018-12-11,LGC.WS,0.31,0.32,0.33,0.34,-0.06,-0.03,-0.0,0.03
0.32,0.32,0.3,0.31,800,2018-12-13 01:00:00.000000,2018-12-13,LGC.WS,0.29,0.31,0.32,0.33,-0.1,-0.04,-0.0,0.03
0.3,0.3,0.29,0.29,2000,2018-12-17 01:00:00.000000,2018-12-17,LGC.WS,0.32,0.33,0.34,0.32,0.06,0.09,0.12,0.04
0.32,0.33,0.28,0.32,71800,2018-12-19 01:00:00.000000,2018-12-19,LGC.WS,0.31,0.32,0.33,0.31,-0.03,0.0,0.03,-0.04
0.28,0.31,0.28,0.31,868,2018-12-20 01:00:00.000000,2018-12-20,LGC.WS,0.33,0.34,0.32,0.3,0.17,0.21,0.12,0.07
0.33,0.33,0.33,0.33,300,2018-12-26 01:00:00.000000,2018-12-26,LGC.WS,0.32,0.33,0.31,0.3,-0.02,0.01,-0.07,-0.09
0.32,0.32,0.32,0.32,100,2018-12-27 01:00:00.000000,2018-12-27,LGC.WS,0.34,0.32,0.3,0.3,0.06,-0.02,-0.07,-0.07
0.34,0.34,0.34,0.34,600,2018-12-28 01:00:00.000000,2018-12-28,LGC.WS,0.33,0.31,0.3,0.3,-0.02,-0.09,-0.12,-0.12
0.33,0.33,0.33,0.33,100,2018-12-31 01:00:00.000000,2018-12-31,LGC.WS,0.32,0.3,0.3,0.33,-0.05,-0.09,-0.09,-0.01
0.32,0.32,0.3,0.32,5700,2019-01-03 01:00:00.000000,2019-01-03,LGC.WS,0.31,0.3,0.3,0.32,-0.05,-0.07,-0.07,-0.01
0.31,0.31,0.31,0.31,100,2019-01-04 01:00:00.000000,2019-01-04,LGC.WS,0.3,0.3,0.33,0.3,-0.02,-0.02,0.07,-0.02
0.3,0.33,0.3,0.3,55700,2019-01-07 01:00:00.000000,2019-01-07,LGC.WS,0.3,0.3,0.32,0.3,0.0,0.0,0.07,0.0
0.3,0.33,0.3,0.3,50700,2019-01-08 01:00:00.000000,2019-01-08,LGC.WS,0.3,0.33,0.3,0.3,0.0,0.1,0.0,0.0
0.3,0.3,0.3,0.3,50000,2019-01-09 01:00:00.000000,2019-01-09,LGC.WS,0.3,0.32,0.3,0.31,0.0,0.07,0.0,0.04
0.3,0.3,0.3,0.3,65200,2019-01-10 01:00:00.000000,2019-01-10,LGC.WS,0.33,0.3,0.3,0.3,0.1,0.0,0.0,0.0
0.3,0.33,0.3,0.33,51300,2019-01-11 01:00:00.000000,2019-01-11,LGC.WS,0.32,0.3,0.31,0.29,0.07,0.0,0.04,-0.03
0.33,0.33,0.31,0.32,101300,2019-01-16 01:00:00.000000,2019-01-16,LGC.WS,0.3,0.3,0.3,0.32,-0.09,-0.09,-0.09,-0.05
0.3,0.3,0.3,0.3,1400,2019-01-18 01:00:00.000000,2019-01-18,LGC.WS,0.3,0.31,0.29,0.28,0.0,0.04,-0.03,-0.07
0.3,0.3,0.3,0.3,50000,2019-01-22 01:00:00.000000,2019-01-22,LGC.WS,0.3,0.3,0.32,0.27,0.0,0.0,0.05,-0.09
0.3,0.3,0.3,0.3,6811,2019-01-23 01:00:00.000000,2019-01-23,LGC.WS,0.31,0.29,0.28,0.27,0.04,-0.03,-0.07,-0.1
0.31,0.31,0.31,0.31,100,2019-01-24 01:00:00.000000,2019-01-24,LGC.WS,0.3,0.32,0.27,0.28,-0.04,0.01,-0.13,-0.1
0.33,0.33,0.3,0.3,8200,2019-01-25 01:00:00.000000,2019-01-25,LGC.WS,0.29,0.28,0.27,0.28,-0.1,-0.14,-0.17,-0.14
0.29,0.29,0.29,0.29,850,2019-01-29 01:00:00.000000,2019-01-29,LGC.WS,0.32,0.27,0.28,0.28,0.08,-0.07,-0.04,-0.04
0.34,0.34,0.29,0.32,1400,2019-02-01 01:00:00.000000,2019-02-01,LGC.WS,0.28,0.27,0.28,0.3,-0.18,-0.21,-0.18,-0.12
0.28,0.28,0.28,0.28,800,2019-02-05 01:00:00.000000,2019-02-05,LGC.WS,0.27,0.28,0.28,0.28,-0.03,0.0,0.0,0.0
0.27,0.27,0.27,0.27,100,2019-02-15 01:00:00.000000,2019-02-15,LGC.WS,0.27,0.28,0.3,0.28,-0.01,0.03,0.1,0.03
0.24,0.27,0.24,0.27,1000,2019-02-19 01:00:00.000000,2019-02-19,LGC.WS,0.28,0.28,0.28,0.28,0.17,0.17,0.17,0.17
0.28,0.28,0.28,0.28,200,2019-02-21 01:00:00.000000,2019-02-21,LGC.WS,0.28,0.3,0.28,0.29,0.0,0.07,0.0,0.04
0.28,0.28,0.28,0.28,800,2019-02-27 01:00:00.000000,2019-02-27,LGC.WS,0.28,0.28,0.28,0.29,0.0,0.0,0.0,0.04
0.29,0.29,0.28,0.28,50200,2019-02-28 01:00:00.000000,2019-02-28,LGC.WS,0.3,0.28,0.29,0.3,0.03,-0.03,0.01,0.03
0.3,0.3,0.3,0.3,30000,2019-03-01 01:00:00.000000,2019-03-01,LGC.WS,0.28,0.28,0.29,0.31,-0.07,-0.07,-0.03,0.03
0.28,0.28,0.28,0.28,100,2019-03-05 01:00:00.000000,2019-03-05,LGC.WS,0.28,0.29,0.3,0.3,0.0,0.04,0.07,0.08
0.29,0.29,0.28,0.28,50150,2019-03-11 01:00:00.000000,2019-03-11,LGC.WS,0.28,0.29,0.31,0.29,-0.04,-0.01,0.06,-0.01
0.28,0.28,0.28,0.28,1400,2019-03-12 01:00:00.000000,2019-03-12,LGC.WS,0.29,0.3,0.3,0.27,0.02,0.05,0.06,-0.05
0.29,0.29,0.29,0.29,100,2019-03-14 01:00:00.000000,2019-03-14,LGC.WS,0.29,0.31,0.29,0.27,-0.01,0.06,-0.01,-0.07
0.33,0.34,0.28,0.29,1500,2019-03-15 01:00:00.000000,2019-03-15,LGC.WS,0.3,0.3,0.27,0.3,-0.09,-0.09,-0.18,-0.09
0.3,0.31,0.3,0.3,950,2019-03-18 01:00:00.000000,2019-03-18,LGC.WS,0.31,0.29,0.27,0.26,0.03,-0.04,-0.1,-0.14
0.3,0.31,0.3,0.31,10300,2019-03-19 01:00:00.000000,2019-03-19,LGC.WS,0.3,0.27,0.3,0.26,-0.01,-0.11,-0.02,-0.15
0.3,0.3,0.3,0.3,100,2019-03-21 01:00:00.000000,2019-03-21,LGC.WS,0.29,0.27,0.26,0.27,-0.04,-0.1,-0.14,-0.11
0.29,0.29,0.29,0.29,5911,2019-03-22 01:00:00.000000,2019-03-22,LGC.WS,0.27,0.3,0.26,0.28,-0.08,0.02,-0.12,-0.06
0.29,0.29,0.27,0.27,1100,2019-03-27 01:00:00.000000,2019-03-27,LGC.WS,0.27,0.26,0.27,0.28,-0.05,-0.09,-0.06,-0.02
0.25,0.27,0.23,0.27,18600,2019-03-28 01:00:00.000000,2019-03-28,LGC.WS,0.3,0.26,0.28,0.27,0.2,0.04,0.1,0.08
0.3,0.3,0.3,0.3,300,2019-03-29 01:00:00.000000,2019-03-29,LGC.WS,0.26,0.27,0.28,0.3,-0.13,-0.11,-0.07,0.0
0.28,0.28,0.26,0.26,3300,2019-04-01 01:00:00.000000,2019-04-01,LGC.WS,0.26,0.28,0.27,0.31,-0.07,-0.01,-0.04,0.1
0.25,0.26,0.25,0.26,59721,2019-04-02 01:00:00.000000,2019-04-02,LGC.WS,0.27,0.28,0.3,0.28,0.07,0.12,0.2,0.12
0.27,0.28,0.27,0.27,101100,2019-04-03 01:00:00.000000,2019-04-03,LGC.WS,0.28,0.27,0.31,0.28,0.03,0.01,0.15,0.04
0.28,0.34,0.28,0.28,1000,2019-04-04 01:00:00.000000,2019-04-04,LGC.WS,0.28,0.3,0.28,0.3,0.01,0.09,0.01,0.09
0.29,0.29,0.28,0.28,4500,2019-04-05 01:00:00.000000,2019-04-05,LGC.WS,0.27,0.31,0.28,0.3,-0.07,0.06,-0.03,0.03
0.28,0.32,0.27,0.27,27950,2019-04-08 01:00:00.000000,2019-04-08,LGC.WS,0.3,0.28,0.3,0.28,0.07,0.0,0.07,0.0
0.27,0.32,0.27,0.3,205300,2019-04-11 01:00:00.000000,2019-04-11,LGC.WS,0.31,0.28,0.3,0.28,0.14,0.04,0.11,0.04
0.31,0.31,0.31,0.31,400,2019-04-15 01:00:00.000000,2019-04-15,LGC.WS,0.28,0.3,0.28,0.28,-0.09,-0.03,-0.09,-0.09
0.3,0.31,0.28,0.28,126000,2019-04-17 01:00:00.000000,2019-04-17,LGC.WS,0.28,0.3,0.28,0.28,-0.07,0.0,-0.07,-0.07
0.29,0.29,0.28,0.28,100000,2019-04-18 01:00:00.000000,2019-04-18,LGC.WS,0.3,0.28,0.28,0.28,0.03,-0.03,-0.03,-0.03
