open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.28,0.28,0.28,0.28,4950,2019-03-26 01:00:00.000000,2019-03-26,AMCIW,0.3,0.32,0.33,0.35,0.07,0.14,0.18,0.25
0.3,0.31,0.3,0.3,123400,2019-04-04 01:00:00.000000,2019-04-04,AMCIW,0.3,0.35,0.33,0.35,0.0,0.17,0.1,0.17
0.3,0.3,0.3,0.3,1000,2019-04-08 01:00:00.000000,2019-04-08,AMCIW,0.32,0.33,0.35,0.35,0.07,0.1,0.17,0.17
0.33,0.33,0.32,0.32,6700,2019-04-16 01:00:00.000000,2019-04-16,AMCIW,0.35,0.33,0.35,0.35,0.07,0.0,0.07,0.07
0.33,0.35,0.33,0.35,600,2019-04-22 01:00:00.000000,2019-04-22,AMCIW,0.33,0.35,0.35,0.36,0.0,0.06,0.06,0.09
0.33,0.33,0.33,0.33,400,2019-05-01 01:00:00.000000,2019-05-01,AMCIW,0.33,0.35,0.35,0.35,0.0,0.06,0.06,0.06
0.33,0.33,0.33,0.33,50000,2019-05-08 01:00:00.000000,2019-05-08,AMCIW,0.35,0.35,0.36,0.34,0.06,0.06,0.09,0.03
0.36,0.36,0.35,0.35,2000,2019-05-09 01:00:00.000000,2019-05-09,AMCIW,0.35,0.35,0.35,0.35,-0.03,-0.03,-0.03,-0.03
0.35,0.35,0.35,0.35,48000,2019-05-10 01:00:00.000000,2019-05-10,AMCIW,0.35,0.36,0.34,0.33,0.0,0.03,-0.03,-0.06
0.35,0.35,0.35,0.35,11500,2019-05-17 01:00:00.000000,2019-05-17,AMCIW,0.35,0.35,0.35,0.32,0.0,0.0,0.0,-0.09
0.36,0.36,0.35,0.35,20200,2019-05-20 01:00:00.000000,2019-05-20,AMCIW,0.36,0.34,0.33,0.32,0.0,-0.06,-0.08,-0.11
0.35,0.36,0.33,0.36,500,2019-05-24 01:00:00.000000,2019-05-24,AMCIW,0.35,0.35,0.32,0.32,0.0,0.0,-0.09,-0.09
0.35,0.35,0.35,0.35,400,2019-05-28 01:00:00.000000,2019-05-28,AMCIW,0.34,0.33,0.32,0.32,-0.03,-0.06,-0.09,-0.09
0.34,0.34,0.34,0.34,400,2019-05-29 01:00:00.000000,2019-05-29,AMCIW,0.35,0.32,0.32,0.29,0.03,-0.06,-0.06,-0.15
0.34,0.35,0.34,0.35,400,2019-05-30 01:00:00.000000,2019-05-30,AMCIW,0.33,0.32,0.32,0.29,-0.03,-0.06,-0.06,-0.15
0.33,0.33,0.33,0.33,100,2019-06-03 01:00:00.000000,2019-06-03,AMCIW,0.32,0.32,0.29,0.3,-0.03,-0.03,-0.12,-0.09
0.32,0.32,0.32,0.32,10195,2019-06-07 01:00:00.000000,2019-06-07,AMCIW,0.32,0.32,0.29,0.34,0.0,0.0,-0.09,0.06
0.32,0.32,0.32,0.32,1000,2019-06-18 01:00:00.000000,2019-06-18,AMCIW,0.32,0.29,0.3,0.34,0.0,-0.09,-0.06,0.06
0.32,0.32,0.32,0.32,1000,2019-06-19 01:00:00.000000,2019-06-19,AMCIW,0.32,0.29,0.34,0.33,0.0,-0.09,0.06,0.03
0.33,0.33,0.32,0.32,3400,2019-06-20 01:00:00.000000,2019-06-20,AMCIW,0.29,0.3,0.34,0.3,-0.12,-0.09,0.03,-0.09
0.32,0.32,0.29,0.29,1500,2019-06-21 01:00:00.000000,2019-06-21,AMCIW,0.29,0.34,0.33,0.34,-0.09,0.06,0.03,0.06
0.29,0.29,0.29,0.29,7100,2019-06-24 01:00:00.000000,2019-06-24,AMCIW,0.3,0.34,0.3,0.3,0.03,0.17,0.03,0.03
0.3,0.3,0.3,0.3,500,2019-07-03 01:00:00.000000,2019-07-03,AMCIW,0.34,0.33,0.34,0.35,0.13,0.1,0.13,0.17
0.34,0.34,0.34,0.34,100,2019-07-05 01:00:00.000000,2019-07-05,AMCIW,0.34,0.3,0.3,0.33,0.0,-0.12,-0.12,-0.03
0.33,0.34,0.33,0.34,11250,2019-07-08 01:00:00.000000,2019-07-08,AMCIW,0.33,0.34,0.35,0.32,0.0,0.03,0.06,-0.03
0.33,0.33,0.33,0.33,13445,2019-07-17 01:00:00.000000,2019-07-17,AMCIW,0.3,0.3,0.33,0.32,-0.09,-0.09,0.0,-0.03
0.3,0.3,0.3,0.3,5500,2019-07-18 01:00:00.000000,2019-07-18,AMCIW,0.34,0.35,0.32,0.31,0.13,0.17,0.07,0.03
0.3,0.34,0.2,0.34,1600,2019-07-19 01:00:00.000000,2019-07-19,AMCIW,0.3,0.33,0.32,0.31,0.0,0.1,0.07,0.05
0.33,0.33,0.3,0.3,10904,2019-07-22 01:00:00.000000,2019-07-22,AMCIW,0.35,0.32,0.31,0.32,0.06,-0.03,-0.06,-0.03
0.35,0.35,0.35,0.35,100,2019-07-25 01:00:00.000000,2019-07-25,AMCIW,0.33,0.32,0.31,0.34,-0.06,-0.09,-0.1,-0.03
0.33,0.33,0.33,0.33,304,2019-07-29 01:00:00.000000,2019-07-29,AMCIW,0.32,0.31,0.32,0.34,-0.03,-0.06,-0.03,0.03
0.32,0.32,0.32,0.32,200,2019-07-31 01:00:00.000000,2019-07-31,AMCIW,0.32,0.31,0.34,0.34,0.0,-0.02,0.06,0.06
0.32,0.32,0.32,0.32,5500,2019-08-05 01:00:00.000000,2019-08-05,AMCIW,0.31,0.32,0.34,0.33,-0.03,0.0,0.06,0.03
0.33,0.33,0.31,0.31,3400,2019-08-07 01:00:00.000000,2019-08-07,AMCIW,0.31,0.34,0.34,0.32,-0.05,0.03,0.03,-0.03
0.3,0.31,0.3,0.31,1900,2019-08-15 01:00:00.000000,2019-08-15,AMCIW,0.32,0.34,0.33,0.27,0.07,0.13,0.1,-0.1
0.31,0.32,0.3,0.32,4100,2019-08-16 01:00:00.000000,2019-08-16,AMCIW,0.34,0.34,0.32,0.35,0.1,0.1,0.03,0.13
0.34,0.34,0.34,0.34,100,2019-08-21 01:00:00.000000,2019-08-21,AMCIW,0.34,0.33,0.27,0.33,0.0,-0.03,-0.21,-0.03
0.34,0.34,0.34,0.34,3500,2019-08-22 01:00:00.000000,2019-08-22,AMCIW,0.34,0.32,0.35,0.31,0.0,-0.06,0.03,-0.09
0.34,0.34,0.34,0.34,3000,2019-09-12 01:00:00.000000,2019-09-12,AMCIW,0.33,0.27,0.33,0.3,-0.03,-0.21,-0.03,-0.12
0.33,0.33,0.33,0.33,24000,2019-09-13 01:00:00.000000,2019-09-13,AMCIW,0.32,0.35,0.31,0.32,-0.03,0.06,-0.06,-0.03
0.32,0.32,0.32,0.32,3770,2019-09-16 01:00:00.000000,2019-09-16,AMCIW,0.27,0.33,0.3,0.34,-0.16,0.03,-0.06,0.06
0.31,0.31,0.26,0.27,23402,2019-09-27 01:00:00.000000,2019-09-27,AMCIW,0.35,0.31,0.32,0.33,0.13,-0.0,0.03,0.06
0.35,0.35,0.35,0.35,162395,2019-09-30 01:00:00.000000,2019-09-30,AMCIW,0.33,0.3,0.34,0.35,-0.06,-0.14,-0.03,0.0
0.33,0.33,0.33,0.33,500,2019-10-01 01:00:00.000000,2019-10-01,AMCIW,0.31,0.32,0.33,0.33,-0.06,-0.03,0.0,0.0
0.3,0.31,0.28,0.31,150700,2019-10-02 01:00:00.000000,2019-10-02,AMCIW,0.3,0.34,0.35,0.32,0.0,0.13,0.17,0.07
0.3,0.32,0.29,0.3,11395,2019-10-07 01:00:00.000000,2019-10-07,AMCIW,0.32,0.33,0.33,0.32,0.07,0.1,0.1,0.07
0.32,0.32,0.32,0.32,1000,2019-10-16 01:00:00.000000,2019-10-16,AMCIW,0.34,0.35,0.32,0.33,0.06,0.09,0.0,0.03
0.34,0.34,0.34,0.34,200,2019-10-17 01:00:00.000000,2019-10-17,AMCIW,0.33,0.33,0.32,0.32,-0.03,-0.03,-0.06,-0.06
0.33,0.33,0.33,0.33,20500,2019-10-18 01:00:00.000000,2019-10-18,AMCIW,0.35,0.32,0.33,0.33,0.06,-0.03,0.0,-0.0
0.35,0.35,0.35,0.35,12000,2019-10-31 01:00:00.000000,2019-10-31,AMCIW,0.33,0.32,0.32,0.34,-0.06,-0.09,-0.09,-0.03
0.34,0.34,0.33,0.33,1200,2019-11-01 01:00:00.000000,2019-11-01,AMCIW,0.32,0.33,0.33,0.35,-0.06,-0.03,-0.03,0.03
0.32,0.32,0.32,0.32,10400,2019-11-04 01:00:00.000000,2019-11-04,AMCIW,0.32,0.32,0.34,0.34,-0.0,-0.0,0.06,0.06
0.32,0.32,0.32,0.32,1000,2019-11-05 01:00:00.000000,2019-11-05,AMCIW,0.33,0.33,0.35,0.32,0.03,0.03,0.09,0.0
0.33,0.33,0.33,0.33,100,2019-11-06 01:00:00.000000,2019-11-06,AMCIW,0.32,0.34,0.34,0.32,-0.03,0.03,0.03,-0.03
0.32,0.32,0.32,0.32,1000,2019-11-08 01:00:00.000000,2019-11-08,AMCIW,0.33,0.35,0.32,0.32,0.03,0.09,0.0,0.0
0.3,0.33,0.3,0.33,16400,2019-11-11 01:00:00.000000,2019-11-11,AMCIW,0.34,0.34,0.32,0.32,0.13,0.13,0.07,0.07
0.34,0.34,0.34,0.34,1100,2019-11-18 01:00:00.000000,2019-11-18,AMCIW,0.35,0.32,0.32,0.31,0.03,-0.06,-0.06,-0.09
0.35,0.35,0.35,0.35,300,2019-11-19 01:00:00.000000,2019-11-19,AMCIW,0.34,0.32,0.32,0.32,-0.03,-0.09,-0.09,-0.09
0.34,0.34,0.34,0.34,50300,2019-11-20 01:00:00.000000,2019-11-20,AMCIW,0.32,0.32,0.31,0.33,-0.06,-0.06,-0.09,-0.03
0.35,0.35,0.32,0.32,526000,2019-11-21 01:00:00.000000,2019-11-21,AMCIW,0.32,0.32,0.32,0.31,-0.09,-0.09,-0.09,-0.11
0.32,0.34,0.31,0.32,1800,2019-12-03 01:00:00.000000,2019-12-03,AMCIW,0.32,0.31,0.33,0.38,0.0,-0.03,0.03,0.19
0.31,0.35,0.27,0.32,499500,2019-12-04 01:00:00.000000,2019-12-04,AMCIW,0.32,0.32,0.31,0.43,0.03,0.03,0.0,0.39
0.32,0.32,0.32,0.32,1000,2019-12-09 01:00:00.000000,2019-12-09,AMCIW,0.31,0.33,0.38,0.45,-0.03,0.03,0.19,0.41
0.31,0.31,0.31,0.31,50900,2019-12-13 01:00:00.000000,2019-12-13,AMCIW,0.32,0.31,0.43,0.45,0.03,0.0,0.39,0.45
0.32,0.32,0.32,0.32,3510,2019-12-17 01:00:00.000000,2019-12-17,AMCIW,0.33,0.38,0.45,0.4,0.03,0.19,0.41,0.25
0.33,0.33,0.33,0.33,300,2019-12-26 01:00:00.000000,2019-12-26,AMCIW,0.31,0.43,0.45,0.38,-0.06,0.3,0.36,0.15
0.32,0.32,0.31,0.31,1000,2019-12-30 01:00:00.000000,2019-12-30,AMCIW,0.38,0.45,0.4,0.4,0.19,0.41,0.25,0.25
0.35,0.4,0.35,0.38,153100,2020-01-07 01:00:00.000000,2020-01-07,AMCIW,0.43,0.45,0.38,0.44,0.23,0.29,0.09,0.27
0.4,0.45,0.4,0.43,4000,2020-01-08 01:00:00.000000,2020-01-08,AMCIW,0.45,0.4,0.4,0.43,0.12,0.0,0.0,0.07
0.45,0.45,0.4,0.45,300,2020-01-09 01:00:00.000000,2020-01-09,AMCIW,0.45,0.38,0.44,0.45,0.0,-0.16,-0.01,0.0
0.45,0.45,0.45,0.45,100,2020-01-10 01:00:00.000000,2020-01-10,AMCIW,0.4,0.4,0.43,0.44,-0.11,-0.11,-0.04,-0.02
0.43,0.44,0.4,0.4,11101,2020-01-13 01:00:00.000000,2020-01-13,AMCIW,0.38,0.44,0.45,0.42,-0.12,0.03,0.05,-0.02
0.38,0.38,0.38,0.38,5000,2020-01-14 01:00:00.000000,2020-01-14,AMCIW,0.4,0.43,0.44,0.43,0.05,0.13,0.16,0.13
0.4,0.4,0.4,0.4,50000,2020-01-15 01:00:00.000000,2020-01-15,AMCIW,0.44,0.45,0.42,0.43,0.11,0.12,0.05,0.07
0.4,0.44,0.4,0.44,50600,2020-01-16 01:00:00.000000,2020-01-16,AMCIW,0.43,0.44,0.43,0.43,0.07,0.1,0.07,0.07
0.4,0.45,0.4,0.43,33500,2020-01-17 01:00:00.000000,2020-01-17,AMCIW,0.45,0.42,0.43,0.42,0.12,0.05,0.07,0.05
0.45,0.45,0.45,0.45,100,2020-01-21 01:00:00.000000,2020-01-21,AMCIW,0.44,0.43,0.43,0.42,-0.02,-0.05,-0.04,-0.07
0.44,0.44,0.44,0.44,1269,2020-01-23 01:00:00.000000,2020-01-23,AMCIW,0.42,0.43,0.42,0.42,-0.05,-0.02,-0.05,-0.05
0.45,0.45,0.42,0.42,201166,2020-01-24 01:00:00.000000,2020-01-24,AMCIW,0.43,0.43,0.42,0.41,-0.05,-0.04,-0.07,-0.09
0.43,0.43,0.43,0.43,1030,2020-01-31 01:00:00.000000,2020-01-31,AMCIW,0.43,0.42,0.42,0.4,-0.0,-0.02,-0.02,-0.07
0.42,0.43,0.42,0.43,5300,2020-02-10 01:00:00.000000,2020-02-10,AMCIW,0.43,0.42,0.41,0.4,0.02,0.0,-0.02,-0.05
0.43,0.43,0.43,0.43,8450,2020-02-11 01:00:00.000000,2020-02-11,AMCIW,0.42,0.42,0.4,0.39,-0.02,-0.02,-0.07,-0.09
0.42,0.42,0.42,0.42,10900,2020-02-12 01:00:00.000000,2020-02-12,AMCIW,0.42,0.41,0.4,0.36,0.0,-0.02,-0.05,-0.14
0.42,0.42,0.42,0.42,25000,2020-02-13 01:00:00.000000,2020-02-13,AMCIW,0.42,0.4,0.39,0.36,0.0,-0.05,-0.07,-0.14
0.42,0.42,0.42,0.42,25800,2020-02-14 01:00:00.000000,2020-02-14,AMCIW,0.41,0.4,0.36,0.35,-0.02,-0.05,-0.14,-0.17
0.42,0.42,0.41,0.41,20100,2020-02-18 01:00:00.000000,2020-02-18,AMCIW,0.4,0.39,0.36,0.38,-0.05,-0.07,-0.14,-0.1
0.4,0.4,0.4,0.4,50000,2020-02-20 01:00:00.000000,2020-02-20,AMCIW,0.4,0.36,0.35,0.38,0.0,-0.1,-0.13,-0.05
0.4,0.4,0.4,0.4,5475,2020-02-25 01:00:00.000000,2020-02-25,AMCIW,0.39,0.36,0.38,0.35,-0.03,-0.1,-0.05,-0.13
0.39,0.39,0.39,0.39,1000,2020-02-27 01:00:00.000000,2020-02-27,AMCIW,0.36,0.35,0.38,0.25,-0.08,-0.1,-0.03,-0.36
0.35,0.36,0.34,0.36,6604,2020-02-28 01:00:00.000000,2020-02-28,AMCIW,0.36,0.38,0.35,0.18,0.03,0.09,0.0,-0.49
0.39,0.39,0.36,0.36,11700,2020-03-02 01:00:00.000000,2020-03-02,AMCIW,0.35,0.38,0.25,0.14,-0.1,-0.03,-0.36,-0.64
0.35,0.35,0.35,0.35,1500,2020-03-03 01:00:00.000000,2020-03-03,AMCIW,0.38,0.35,0.18,0.14,0.09,0.0,-0.49,-0.6
0.38,0.38,0.38,0.38,10400,2020-03-04 01:00:00.000000,2020-03-04,AMCIW,0.38,0.25,0.14,0.12,0.0,-0.34,-0.63,-0.68
0.35,0.38,0.32,0.38,14269,2020-03-05 01:00:00.000000,2020-03-05,AMCIW,0.35,0.18,0.14,0.12,0.0,-0.49,-0.6,-0.66
0.35,0.35,0.35,0.35,400,2020-03-09 01:00:00.000000,2020-03-09,AMCIW,0.25,0.14,0.12,0.08,-0.29,-0.6,-0.66,-0.77
0.27,0.3,0.25,0.25,83000,2020-03-12 01:00:00.000000,2020-03-12,AMCIW,0.18,0.14,0.12,0.06,-0.32,-0.47,-0.55,-0.77
0.2,0.2,0.16,0.18,98563,2020-03-13 01:00:00.000000,2020-03-13,AMCIW,0.14,0.12,0.08,0.07,-0.3,-0.4,-0.6,-0.65
0.18,0.2,0.14,0.14,135800,2020-03-16 01:00:00.000000,2020-03-16,AMCIW,0.14,0.12,0.06,0.1,-0.22,-0.33,-0.67,-0.44
0.16,0.16,0.14,0.14,22035,2020-03-17 01:00:00.000000,2020-03-17,AMCIW,0.12,0.08,0.07,0.18,-0.25,-0.5,-0.56,0.13
0.32,0.32,0.12,0.12,1900,2020-03-18 01:00:00.000000,2020-03-18,AMCIW,0.12,0.06,0.1,0.13,-0.63,-0.82,-0.69,-0.61
0.12,0.12,0.1,0.12,91300,2020-03-19 01:00:00.000000,2020-03-19,AMCIW,0.08,0.07,0.18,0.09,-0.33,-0.42,0.5,-0.29
0.12,0.12,0.08,0.08,204214,2020-03-20 01:00:00.000000,2020-03-20,AMCIW,0.06,0.1,0.13,0.18,-0.5,-0.17,0.05,0.47
0.09,0.1,0.06,0.06,103498,2020-03-23 01:00:00.000000,2020-03-23,AMCIW,0.07,0.18,0.09,0.1,-0.22,1.0,-0.05,0.11
0.07,0.07,0.07,0.07,6400,2020-03-24 01:00:00.000000,2020-03-24,AMCIW,0.1,0.13,0.18,0.1,0.43,0.79,1.52,0.42
0.1,0.11,0.1,0.1,71991,2020-03-25 01:00:00.000000,2020-03-25,AMCIW,0.18,0.09,0.1,0.1,0.8,-0.15,0.0,0.0
0.15,0.34,0.1,0.18,30875,2020-03-26 01:00:00.000000,2020-03-26,AMCIW,0.13,0.18,0.1,0.1,-0.16,0.18,-0.34,-0.34
0.33,0.33,0.08,0.13,29810,2020-03-27 01:00:00.000000,2020-03-27,AMCIW,0.09,0.1,0.1,0.1,-0.74,-0.7,-0.7,-0.7
0.08,0.1,0.08,0.09,2638,2020-03-30 01:00:00.000000,2020-03-30,AMCIW,0.18,0.1,0.1,0.1,1.35,0.33,0.33,0.33
0.08,0.24,0.08,0.18,64507,2020-03-31 01:00:00.000000,2020-03-31,AMCIW,0.1,0.1,0.1,0.13,0.25,0.25,0.25,0.62
0.08,0.1,0.06,0.1,73602,2020-04-01 01:00:00.000000,2020-04-01,AMCIW,0.1,0.1,0.1,0.12,0.19,0.19,0.2,0.44
0.1,0.1,0.08,0.1,63809,2020-04-02 01:00:00.000000,2020-04-02,AMCIW,0.1,0.1,0.13,0.12,0.0,0.0,0.3,0.2
0.1,0.1,0.1,0.1,51000,2020-04-06 01:00:00.000000,2020-04-06,AMCIW,0.1,0.1,0.12,0.12,-0.0,0.0,0.2,0.2
0.1,0.1,0.1,0.1,200,2020-04-08 01:00:00.000000,2020-04-08,AMCIW,0.1,0.13,0.12,0.12,0.0,0.3,0.2,0.2
0.1,0.1,0.1,0.1,354,2020-04-09 01:00:00.000000,2020-04-09,AMCIW,0.1,0.12,0.12,0.12,0.0,0.2,0.2,0.2
0.1,0.1,0.09,0.1,114301,2020-04-13 01:00:00.000000,2020-04-13,AMCIW,0.13,0.12,0.12,0.13,0.3,0.2,0.2,0.3
0.1,0.13,0.1,0.13,81500,2020-04-14 01:00:00.000000,2020-04-14,AMCIW,0.12,0.12,0.12,0.18,0.2,0.2,0.2,0.8
0.12,0.12,0.12,0.12,100,2020-04-16 01:00:00.000000,2020-04-16,AMCIW,0.12,0.12,0.13,0.14,0.0,0.0,0.08,0.17
0.1,0.12,0.1,0.12,84716,2020-04-17 01:00:00.000000,2020-04-17,AMCIW,0.12,0.12,0.18,0.13,0.2,0.2,0.8,0.3
0.12,0.12,0.12,0.12,6872,2020-04-21 01:00:00.000000,2020-04-21,AMCIW,0.12,0.13,0.14,0.17,0.0,0.08,0.17,0.42
0.12,0.12,0.12,0.12,500,2020-04-22 01:00:00.000000,2020-04-22,AMCIW,0.12,0.18,0.13,0.16,-0.0,0.5,0.08,0.29
0.12,0.12,0.12,0.12,50000,2020-04-24 01:00:00.000000,2020-04-24,AMCIW,0.13,0.14,0.17,0.14,0.08,0.17,0.42,0.17
0.13,0.14,0.12,0.13,997652,2020-04-28 01:00:00.000000,2020-04-28,AMCIW,0.18,0.13,0.16,0.2,0.38,0.0,0.19,0.54
0.15,0.19,0.13,0.18,358201,2020-04-29 01:00:00.000000,2020-04-29,AMCIW,0.14,0.17,0.14,0.28,-0.07,0.13,-0.07,0.87
0.09,0.14,0.09,0.14,2692,2020-04-30 01:00:00.000000,2020-04-30,AMCIW,0.13,0.16,0.2,0.25,0.48,0.76,1.27,1.84
0.12,0.13,0.12,0.13,870,2020-05-01 01:00:00.000000,2020-05-01,AMCIW,0.17,0.14,0.28,0.28,0.42,0.17,1.33,1.33
0.13,0.17,0.12,0.17,46687,2020-05-05 01:00:00.000000,2020-05-05,AMCIW,0.16,0.2,0.25,0.32,0.19,0.54,0.92,1.44
0.17,0.17,0.16,0.16,1164,2020-05-07 01:00:00.000000,2020-05-07,AMCIW,0.14,0.28,0.28,0.32,-0.18,0.65,0.65,0.88
0.14,0.14,0.14,0.14,4312,2020-05-08 01:00:00.000000,2020-05-08,AMCIW,0.2,0.25,0.32,0.34,0.43,0.78,1.26,1.43
0.19,0.2,0.19,0.2,111027,2020-05-11 01:00:00.000000,2020-05-11,AMCIW,0.28,0.28,0.32,0.37,0.47,0.47,0.68,0.97
0.32,0.35,0.25,0.28,204178,2020-05-12 01:00:00.000000,2020-05-12,AMCIW,0.25,0.32,0.34,0.37,-0.22,-0.01,0.06,0.16
0.28,0.31,0.25,0.25,46716,2020-05-13 01:00:00.000000,2020-05-13,AMCIW,0.28,0.32,0.37,0.4,0.0,0.14,0.33,0.43
0.25,0.29,0.25,0.28,2705,2020-05-14 01:00:00.000000,2020-05-14,AMCIW,0.32,0.34,0.37,0.47,0.29,0.38,0.5,0.91
0.3,0.32,0.29,0.32,302300,2020-05-15 01:00:00.000000,2020-05-15,AMCIW,0.32,0.37,0.4,0.47,0.07,0.25,0.33,0.57
0.32,0.37,0.3,0.32,64189,2020-05-18 01:00:00.000000,2020-05-18,AMCIW,0.34,0.37,0.47,0.47,0.07,0.17,0.48,0.48
0.25,0.34,0.25,0.34,55431,2020-05-19 01:00:00.000000,2020-05-19,AMCIW,0.37,0.4,0.47,0.45,0.49,0.6,0.88,0.8
0.38,0.39,0.34,0.37,61654,2020-05-20 01:00:00.000000,2020-05-20,AMCIW,0.37,0.47,0.47,0.43,-0.03,0.24,0.24,0.13
0.37,0.37,0.37,0.37,100,2020-05-21 01:00:00.000000,2020-05-21,AMCIW,0.4,0.47,0.45,0.43,0.08,0.27,0.22,0.16
0.36,0.46,0.34,0.4,4701,2020-05-22 01:00:00.000000,2020-05-22,AMCIW,0.47,0.47,0.43,0.4,0.29,0.29,0.18,0.1
0.47,0.48,0.47,0.47,698,2020-05-26 01:00:00.000000,2020-05-26,AMCIW,0.47,0.45,0.43,0.35,0.0,-0.04,-0.09,-0.26
0.46,0.5,0.4,0.47,10300,2020-05-27 01:00:00.000000,2020-05-27,AMCIW,0.47,0.43,0.4,0.41,0.02,-0.07,-0.13,-0.11
0.5,0.5,0.44,0.47,71586,2020-05-28 01:00:00.000000,2020-05-28,AMCIW,0.45,0.43,0.35,0.41,-0.1,-0.14,-0.3,-0.18
0.47,0.47,0.37,0.45,180300,2020-05-29 01:00:00.000000,2020-05-29,AMCIW,0.43,0.4,0.41,0.45,-0.09,-0.15,-0.13,-0.04
0.52,0.52,0.41,0.43,62193,2020-06-01 01:00:00.000000,2020-06-01,AMCIW,0.43,0.35,0.41,0.42,-0.17,-0.33,-0.21,-0.19
0.43,0.43,0.43,0.43,39190,2020-06-02 01:00:00.000000,2020-06-02,AMCIW,0.4,0.41,0.45,0.37,-0.07,-0.05,0.05,-0.14
0.41,0.43,0.4,0.4,96765,2020-06-03 01:00:00.000000,2020-06-03,AMCIW,0.35,0.41,0.42,0.4,-0.15,-0.0,0.03,-0.02
0.43,0.43,0.35,0.35,4201,2020-06-04 01:00:00.000000,2020-06-04,AMCIW,0.41,0.45,0.37,0.41,-0.05,0.05,-0.14,-0.05
0.43,0.43,0.39,0.41,86132,2020-06-05 01:00:00.000000,2020-06-05,AMCIW,0.41,0.42,0.4,0.37,-0.05,-0.02,-0.07,-0.14
0.34,0.42,0.31,0.41,13487,2020-06-08 01:00:00.000000,2020-06-08,AMCIW,0.45,0.37,0.41,0.44,0.3,0.08,0.19,0.27
0.44,0.45,0.44,0.45,113820,2020-06-09 01:00:00.000000,2020-06-09,AMCIW,0.42,0.4,0.37,0.75,-0.05,-0.1,-0.17,0.69
0.43,0.43,0.4,0.42,68193,2020-06-10 01:00:00.000000,2020-06-10,AMCIW,0.37,0.41,0.44,0.72,-0.14,-0.05,0.02,0.67
