open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.5,0.55,0.5,0.55,125235,2018-10-24 01:00:00.000000,2018-10-24,MFAC.WS,0.5,0.55,0.55,0.55,0.55,0.5,0.5,0.55,0.55,0.5,0.5,0.5,0.5
0.54,0.54,0.5,0.5,242265,2018-10-31 01:00:00.000000,2018-10-31,MFAC.WS,0.54,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.48,0.5
0.5,0.55,0.5,0.55,17835,2018-11-02 01:00:00.000000,2018-11-02,MFAC.WS,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.48,0.5,0.5,0.49
0.5,0.5,0.5,0.5,1500,2018-11-06 01:00:00.000000,2018-11-06,MFAC.WS,0.48,0.5,0.5,0.5,0.5,0.5,0.48,0.48,0.5,0.5,0.49,0.49,0.49
0.48,0.5,0.48,0.5,300,2018-11-07 01:00:00.000000,2018-11-07,MFAC.WS,0.48,0.5,0.5,0.5,0.5,0.48,0.48,0.5,0.5,0.49,0.49,0.49,0.49
0.5,0.5,0.5,0.5,100,2018-11-09 01:00:00.000000,2018-11-09,MFAC.WS,0.5,0.5,0.5,0.48,0.48,0.5,0.5,0.49,0.49,0.49,0.49,0.5,0.5
0.49,0.49,0.48,0.48,33100,2018-11-14 01:00:00.000000,2018-11-14,MFAC.WS,0.49,0.48,0.5,0.5,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.46
0.5,0.5,0.5,0.5,100,2018-11-16 01:00:00.000000,2018-11-16,MFAC.WS,0.5,0.5,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.46,0.46,0.46
0.49,0.49,0.49,0.49,100,2018-11-20 01:00:00.000000,2018-11-20,MFAC.WS,0.49,0.49,0.49,0.49,0.5,0.5,0.5,0.5,0.46,0.46,0.46,0.46,0.46
0.43,0.5,0.43,0.5,2401,2018-11-26 01:00:00.000000,2018-11-26,MFAC.WS,0.5,0.5,0.5,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.43,0.43,0.42
0.5,0.5,0.5,0.5,100,2018-11-27 01:00:00.000000,2018-11-27,MFAC.WS,0.5,0.5,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.43,0.43,0.42,0.42
0.46,0.46,0.43,0.46,2100,2018-11-30 01:00:00.000000,2018-11-30,MFAC.WS,0.46,0.46,0.46,0.46,0.46,0.46,0.43,0.43,0.42,0.42,0.42,0.42,0.42
0.43,0.43,0.43,0.43,128200,2018-12-10 01:00:00.000000,2018-12-10,MFAC.WS,0.43,0.43,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43
0.42,0.42,0.42,0.42,100,2018-12-12 01:00:00.000000,2018-12-12,MFAC.WS,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.4,0.4
0.43,0.43,0.43,0.43,100,2018-12-19 01:00:00.000000,2018-12-19,MFAC.WS,0.39,0.43,0.43,0.43,0.43,0.43,0.4,0.4,0.4,0.4,0.38,0.38,0.33
0.39,0.43,0.39,0.43,3000,2018-12-20 01:00:00.000000,2018-12-20,MFAC.WS,0.39,0.43,0.43,0.43,0.43,0.4,0.4,0.4,0.4,0.38,0.38,0.33,0.33
0.4,0.43,0.4,0.43,1129,2018-12-24 01:00:00.000000,2018-12-24,MFAC.WS,0.4,0.43,0.43,0.4,0.4,0.4,0.4,0.38,0.38,0.33,0.33,0.33,0.33
0.39,0.41,0.37,0.4,55200,2018-12-27 01:00:00.000000,2018-12-27,MFAC.WS,0.4,0.4,0.4,0.4,0.38,0.38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.4,0.4,0.4,0.4,100,2018-12-28 01:00:00.000000,2018-12-28,MFAC.WS,0.4,0.4,0.4,0.38,0.38,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.37,0.38,0.37,0.38,229,2019-01-02 01:00:00.000000,2019-01-02,MFAC.WS,0.38,0.38,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.38,0.38,0.35,0.38,500,2019-01-03 01:00:00.000000,2019-01-03,MFAC.WS,0.34,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.34,0.34,0.28,0.33,159658,2019-01-04 01:00:00.000000,2019-01-04,MFAC.WS,0.34,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.33,0.33,0.33,0.33,200,2019-01-10 01:00:00.000000,2019-01-10,MFAC.WS,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.33,0.33,0.33,0.33,10000,2019-01-14 01:00:00.000000,2019-01-14,MFAC.WS,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.35
0.34,0.35,0.34,0.35,15000,2019-01-30 01:00:00.000000,2019-01-30,MFAC.WS,0.34,0.34,0.34,0.33,0.31,0.31,0.33,0.33,0.33,0.33,0.32,0.32,0.32
0.34,0.34,0.34,0.34,31000,2019-01-31 01:00:00.000000,2019-01-31,MFAC.WS,0.34,0.34,0.33,0.31,0.31,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.32
0.33,0.33,0.33,0.33,100,2019-02-04 01:00:00.000000,2019-02-04,MFAC.WS,0.31,0.31,0.31,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.32,0.32,0.31
0.31,0.31,0.31,0.31,5000,2019-02-05 01:00:00.000000,2019-02-05,MFAC.WS,0.31,0.31,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.32,0.32,0.31,0.33
0.33,0.33,0.33,0.33,49800,2019-02-07 01:00:00.000000,2019-02-07,MFAC.WS,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.32,0.32,0.31,0.33,0.32,0.34
0.32,0.33,0.31,0.33,902,2019-02-11 01:00:00.000000,2019-02-11,MFAC.WS,0.32,0.33,0.32,0.32,0.32,0.32,0.32,0.31,0.33,0.32,0.34,0.33,0.34
0.32,0.32,0.32,0.32,5000,2019-02-13 01:00:00.000000,2019-02-13,MFAC.WS,0.32,0.32,0.32,0.32,0.32,0.31,0.33,0.32,0.34,0.33,0.34,0.33,0.33
0.32,0.33,0.31,0.32,35100,2019-02-14 01:00:00.000000,2019-02-14,MFAC.WS,0.32,0.32,0.32,0.32,0.31,0.33,0.32,0.34,0.33,0.34,0.33,0.33,0.33
0.32,0.32,0.32,0.32,10300,2019-02-15 01:00:00.000000,2019-02-15,MFAC.WS,0.32,0.32,0.32,0.31,0.33,0.32,0.34,0.33,0.34,0.33,0.33,0.33,0.32
0.31,0.31,0.31,0.31,1179,2019-02-20 01:00:00.000000,2019-02-20,MFAC.WS,0.33,0.33,0.32,0.34,0.33,0.34,0.33,0.33,0.33,0.32,0.3,0.3,0.3
0.33,0.33,0.33,0.33,10000,2019-02-21 01:00:00.000000,2019-02-21,MFAC.WS,0.32,0.32,0.34,0.33,0.34,0.33,0.33,0.33,0.32,0.3,0.3,0.3,0.3
0.32,0.32,0.32,0.32,1000,2019-02-22 01:00:00.000000,2019-02-22,MFAC.WS,0.34,0.34,0.33,0.34,0.33,0.33,0.33,0.32,0.3,0.3,0.3,0.3,0.29
0.34,0.34,0.31,0.34,102939,2019-02-25 01:00:00.000000,2019-02-25,MFAC.WS,0.34,0.33,0.34,0.33,0.33,0.33,0.32,0.3,0.3,0.3,0.3,0.29,0.3
0.34,0.34,0.33,0.33,600,2019-02-26 01:00:00.000000,2019-02-26,MFAC.WS,0.33,0.34,0.33,0.33,0.33,0.32,0.3,0.3,0.3,0.3,0.29,0.3,0.3
0.33,0.34,0.31,0.34,200300,2019-02-27 01:00:00.000000,2019-02-27,MFAC.WS,0.35,0.33,0.33,0.33,0.32,0.3,0.3,0.3,0.3,0.29,0.3,0.3,0.3
0.35,0.35,0.29,0.33,426500,2019-02-28 01:00:00.000000,2019-02-28,MFAC.WS,0.35,0.33,0.33,0.32,0.3,0.3,0.3,0.3,0.29,0.3,0.3,0.3,0.32
0.32,0.32,0.32,0.32,10500,2019-03-05 01:00:00.000000,2019-03-05,MFAC.WS,0.32,0.3,0.3,0.3,0.3,0.29,0.3,0.3,0.3,0.32,0.31,0.3,0.31
0.32,0.32,0.3,0.3,26000,2019-03-06 01:00:00.000000,2019-03-06,MFAC.WS,0.3,0.3,0.3,0.3,0.29,0.3,0.3,0.3,0.32,0.31,0.3,0.31,0.29
0.3,0.3,0.3,0.3,171,2019-03-07 01:00:00.000000,2019-03-07,MFAC.WS,0.3,0.3,0.3,0.29,0.3,0.3,0.3,0.32,0.31,0.3,0.31,0.29,0.33
0.33,0.33,0.29,0.29,500,2019-03-12 01:00:00.000000,2019-03-12,MFAC.WS,0.3,0.3,0.3,0.3,0.32,0.31,0.3,0.31,0.29,0.33,0.31,0.31,0.31
0.3,0.3,0.3,0.3,100,2019-03-13 01:00:00.000000,2019-03-13,MFAC.WS,0.3,0.3,0.3,0.32,0.31,0.3,0.31,0.29,0.33,0.31,0.31,0.31,0.28
0.32,0.32,0.32,0.32,500,2019-03-18 01:00:00.000000,2019-03-18,MFAC.WS,0.31,0.31,0.3,0.31,0.29,0.33,0.31,0.31,0.31,0.28,0.28,0.3,0.3
0.31,0.31,0.31,0.31,1000,2019-03-19 01:00:00.000000,2019-03-19,MFAC.WS,0.31,0.3,0.31,0.29,0.33,0.31,0.31,0.31,0.28,0.28,0.3,0.3,0.29
0.31,0.31,0.3,0.3,300,2019-03-20 01:00:00.000000,2019-03-20,MFAC.WS,0.33,0.31,0.29,0.33,0.31,0.31,0.31,0.28,0.28,0.3,0.3,0.29,0.29
0.33,0.33,0.31,0.31,15100,2019-03-21 01:00:00.000000,2019-03-21,MFAC.WS,0.32,0.29,0.33,0.31,0.31,0.31,0.28,0.28,0.3,0.3,0.29,0.29,0.29
0.32,0.32,0.29,0.29,3407,2019-03-22 01:00:00.000000,2019-03-22,MFAC.WS,0.33,0.33,0.31,0.31,0.31,0.28,0.28,0.3,0.3,0.29,0.29,0.29,0.28
0.33,0.33,0.33,0.33,100,2019-03-25 01:00:00.000000,2019-03-25,MFAC.WS,0.3,0.31,0.31,0.31,0.28,0.28,0.3,0.3,0.29,0.29,0.29,0.28,0.28
0.3,0.31,0.3,0.31,7100,2019-03-26 01:00:00.000000,2019-03-26,MFAC.WS,0.3,0.31,0.31,0.28,0.28,0.3,0.3,0.29,0.29,0.29,0.28,0.28,0.26
0.3,0.3,0.23,0.28,700,2019-03-29 01:00:00.000000,2019-03-29,MFAC.WS,0.3,0.28,0.3,0.3,0.29,0.29,0.29,0.28,0.28,0.26,0.26,0.26,0.29
0.3,0.3,0.3,0.3,10000,2019-04-02 01:00:00.000000,2019-04-02,MFAC.WS,0.3,0.3,0.29,0.29,0.29,0.28,0.28,0.26,0.26,0.26,0.29,0.29,0.29
0.29,0.29,0.29,0.29,10000,2019-04-04 01:00:00.000000,2019-04-04,MFAC.WS,0.29,0.29,0.29,0.28,0.28,0.26,0.26,0.26,0.29,0.29,0.29,0.29,0.29
0.29,0.29,0.29,0.29,10000,2019-04-05 01:00:00.000000,2019-04-05,MFAC.WS,0.29,0.29,0.28,0.28,0.26,0.26,0.26,0.29,0.29,0.29,0.29,0.29,0.29
0.28,0.28,0.28,0.28,10500,2019-04-09 01:00:00.000000,2019-04-09,MFAC.WS,0.28,0.28,0.26,0.26,0.26,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29
0.28,0.28,0.26,0.26,35424,2019-04-11 01:00:00.000000,2019-04-11,MFAC.WS,0.28,0.26,0.26,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29
0.29,0.29,0.29,0.29,5000,2019-04-16 01:00:00.000000,2019-04-16,MFAC.WS,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.28,0.3
0.29,0.29,0.29,0.29,2100,2019-04-18 01:00:00.000000,2019-04-18,MFAC.WS,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.28,0.3,0.32,0.31
0.28,0.29,0.28,0.29,15000,2019-04-29 01:00:00.000000,2019-04-29,MFAC.WS,0.28,0.29,0.28,0.3,0.32,0.31,0.31,0.3,0.3,0.3,0.29,0.29,0.38
0.28,0.29,0.28,0.29,21200,2019-04-30 01:00:00.000000,2019-04-30,MFAC.WS,0.29,0.28,0.3,0.32,0.31,0.31,0.3,0.3,0.3,0.29,0.29,0.38,0.37
0.29,0.29,0.28,0.28,5500,2019-05-01 01:00:00.000000,2019-05-01,MFAC.WS,0.27,0.3,0.32,0.31,0.31,0.3,0.3,0.3,0.29,0.29,0.38,0.37,0.31
0.27,0.3,0.27,0.3,202800,2019-05-02 01:00:00.000000,2019-05-02,MFAC.WS,0.3,0.32,0.31,0.31,0.3,0.3,0.3,0.29,0.29,0.38,0.37,0.31,0.32
0.3,0.32,0.28,0.32,97800,2019-05-03 01:00:00.000000,2019-05-03,MFAC.WS,0.31,0.31,0.31,0.3,0.3,0.3,0.29,0.29,0.38,0.37,0.31,0.32,0.32
0.31,0.31,0.31,0.31,200,2019-05-06 01:00:00.000000,2019-05-06,MFAC.WS,0.31,0.31,0.3,0.3,0.3,0.29,0.29,0.38,0.37,0.31,0.32,0.32,0.32
0.31,0.31,0.31,0.31,300,2019-05-07 01:00:00.000000,2019-05-07,MFAC.WS,0.3,0.3,0.3,0.3,0.29,0.29,0.38,0.37,0.31,0.32,0.32,0.32,0.34
0.3,0.3,0.3,0.3,1300,2019-05-08 01:00:00.000000,2019-05-08,MFAC.WS,0.3,0.3,0.3,0.29,0.29,0.38,0.37,0.31,0.32,0.32,0.32,0.34,0.34
0.29,0.3,0.29,0.29,9338,2019-05-13 01:00:00.000000,2019-05-13,MFAC.WS,0.28,0.29,0.38,0.37,0.31,0.32,0.32,0.32,0.34,0.34,0.34,0.3,0.3
0.28,0.29,0.28,0.29,5662,2019-05-14 01:00:00.000000,2019-05-14,MFAC.WS,0.35,0.38,0.37,0.31,0.32,0.32,0.32,0.34,0.34,0.34,0.3,0.3,0.3
0.35,0.52,0.35,0.38,1090,2019-05-15 01:00:00.000000,2019-05-15,MFAC.WS,0.36,0.37,0.31,0.32,0.32,0.32,0.34,0.34,0.34,0.3,0.3,0.3,0.3
0.36,0.41,0.35,0.37,5100,2019-05-16 01:00:00.000000,2019-05-16,MFAC.WS,0.38,0.31,0.32,0.32,0.32,0.34,0.34,0.34,0.3,0.3,0.3,0.3,0.3
0.38,0.38,0.26,0.31,32090,2019-05-17 01:00:00.000000,2019-05-17,MFAC.WS,0.37,0.32,0.32,0.32,0.34,0.34,0.34,0.3,0.3,0.3,0.3,0.3,0.3
0.37,0.37,0.32,0.32,300,2019-05-20 01:00:00.000000,2019-05-20,MFAC.WS,0.37,0.32,0.32,0.34,0.34,0.34,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.34,0.34,0.34,0.34,724,2019-05-23 01:00:00.000000,2019-05-23,MFAC.WS,0.34,0.34,0.34,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31
0.33,0.33,0.3,0.3,9215,2019-05-28 01:00:00.000000,2019-05-28,MFAC.WS,0.33,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.3,0.3,0.29
0.3,0.3,0.3,0.3,1000,2019-05-30 01:00:00.000000,2019-05-30,MFAC.WS,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.3,0.3,0.29,0.3,0.3
0.3,0.3,0.3,0.3,10528,2019-06-03 01:00:00.000000,2019-06-03,MFAC.WS,0.3,0.3,0.3,0.3,0.3,0.31,0.3,0.3,0.29,0.3,0.3,0.3,0.3
0.31,0.31,0.31,0.31,200,2019-06-10 01:00:00.000000,2019-06-10,MFAC.WS,0.31,0.3,0.3,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.31,0.31,0.3,0.3,101000,2019-06-11 01:00:00.000000,2019-06-11,MFAC.WS,0.31,0.3,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.29,0.29,0.29,0.29,5558,2019-06-13 01:00:00.000000,2019-06-13,MFAC.WS,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,21200,2019-06-14 01:00:00.000000,2019-06-14,MFAC.WS,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,500,2019-06-21 01:00:00.000000,2019-06-21,MFAC.WS,0.28,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.28,0.3,0.28,0.3,2700,2019-06-24 01:00:00.000000,2019-06-24,MFAC.WS,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.29
0.3,0.3,0.29,0.3,2300,2019-06-25 01:00:00.000000,2019-06-25,MFAC.WS,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.29,0.29
0.31,0.31,0.3,0.3,10000,2019-06-28 01:00:00.000000,2019-06-28,MFAC.WS,0.31,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.29,0.29,0.29,0.29,0.29
0.3,0.3,0.3,0.3,4200,2019-07-09 01:00:00.000000,2019-07-09,MFAC.WS,0.3,0.29,0.29,0.29,0.29,0.29,0.32,0.3,0.3,0.3,0.29,0.29,0.29
0.3,0.3,0.29,0.29,2100,2019-07-10 01:00:00.000000,2019-07-10,MFAC.WS,0.3,0.29,0.29,0.29,0.29,0.32,0.3,0.3,0.3,0.29,0.29,0.29,0.29
0.29,0.29,0.29,0.29,300,2019-07-15 01:00:00.000000,2019-07-15,MFAC.WS,0.29,0.29,0.32,0.3,0.3,0.3,0.29,0.29,0.29,0.29,0.29,0.29,0.29
0.32,0.32,0.32,0.32,100,2019-07-17 01:00:00.000000,2019-07-17,MFAC.WS,0.3,0.3,0.3,0.3,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.32,0.33
0.3,0.32,0.3,0.3,12200,2019-07-18 01:00:00.000000,2019-07-18,MFAC.WS,0.33,0.3,0.3,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.32,0.33,0.31
0.33,0.33,0.3,0.3,2100,2019-07-19 01:00:00.000000,2019-07-19,MFAC.WS,0.3,0.3,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.32,0.33,0.31,0.3
0.3,0.3,0.3,0.3,500,2019-07-22 01:00:00.000000,2019-07-22,MFAC.WS,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.32,0.33,0.31,0.3,0.3
0.29,0.3,0.29,0.29,17042,2019-07-23 01:00:00.000000,2019-07-23,MFAC.WS,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.32,0.33,0.31,0.3,0.3,0.3
0.29,0.29,0.29,0.29,300,2019-07-25 01:00:00.000000,2019-07-25,MFAC.WS,0.29,0.29,0.29,0.29,0.29,0.32,0.33,0.31,0.3,0.3,0.3,0.3,0.3
0.32,0.32,0.32,0.32,5917,2019-08-01 01:00:00.000000,2019-08-01,MFAC.WS,0.33,0.33,0.31,0.3,0.3,0.3,0.3,0.3,0.3,0.29,0.29,0.3,0.3
0.33,0.33,0.33,0.33,30000,2019-08-02 01:00:00.000000,2019-08-02,MFAC.WS,0.32,0.31,0.3,0.3,0.3,0.3,0.3,0.3,0.29,0.29,0.3,0.3,0.35
0.32,0.32,0.3,0.31,20583,2019-08-05 01:00:00.000000,2019-08-05,MFAC.WS,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.29,0.29,0.3,0.3,0.35,0.34
0.3,0.3,0.3,0.3,3000,2019-08-06 01:00:00.000000,2019-08-06,MFAC.WS,0.3,0.3,0.3,0.3,0.3,0.3,0.29,0.29,0.3,0.3,0.35,0.34,0.33
0.3,0.3,0.3,0.3,17300,2019-08-07 01:00:00.000000,2019-08-07,MFAC.WS,0.3,0.3,0.3,0.3,0.3,0.29,0.29,0.3,0.3,0.35,0.34,0.33,0.32
0.3,0.34,0.3,0.3,119650,2019-08-08 01:00:00.000000,2019-08-08,MFAC.WS,0.3,0.3,0.3,0.3,0.29,0.29,0.3,0.3,0.35,0.34,0.33,0.32,0.33
0.3,0.3,0.3,0.3,300,2019-08-09 01:00:00.000000,2019-08-09,MFAC.WS,0.3,0.3,0.3,0.29,0.29,0.3,0.3,0.35,0.34,0.33,0.32,0.33,0.32
0.3,0.3,0.3,0.3,500,2019-08-12 01:00:00.000000,2019-08-12,MFAC.WS,0.3,0.3,0.29,0.29,0.3,0.3,0.35,0.34,0.33,0.32,0.33,0.32,0.32
0.29,0.29,0.29,0.29,16500,2019-08-14 01:00:00.000000,2019-08-14,MFAC.WS,0.29,0.29,0.3,0.3,0.35,0.34,0.33,0.32,0.33,0.32,0.32,0.32,0.32
0.29,0.29,0.29,0.29,300,2019-08-15 01:00:00.000000,2019-08-15,MFAC.WS,0.3,0.3,0.3,0.35,0.34,0.33,0.32,0.33,0.32,0.32,0.32,0.32,0.32
0.3,0.3,0.3,0.3,800,2019-08-16 01:00:00.000000,2019-08-16,MFAC.WS,0.3,0.3,0.35,0.34,0.33,0.32,0.33,0.32,0.32,0.32,0.32,0.32,0.32
0.3,0.32,0.3,0.3,138650,2019-08-19 01:00:00.000000,2019-08-19,MFAC.WS,0.3,0.35,0.34,0.33,0.32,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32
0.3,0.37,0.3,0.35,411394,2019-08-20 01:00:00.000000,2019-08-20,MFAC.WS,0.34,0.34,0.33,0.32,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32
0.34,0.34,0.34,0.34,5000,2019-08-21 01:00:00.000000,2019-08-21,MFAC.WS,0.33,0.33,0.32,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32
0.33,0.33,0.33,0.33,5100,2019-08-22 01:00:00.000000,2019-08-22,MFAC.WS,0.33,0.32,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32
0.33,0.33,0.32,0.32,1100,2019-08-23 01:00:00.000000,2019-08-23,MFAC.WS,0.33,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.29
0.33,0.33,0.33,0.33,3000,2019-08-26 01:00:00.000000,2019-08-26,MFAC.WS,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.29,0.3
0.33,0.33,0.32,0.32,19000,2019-08-27 01:00:00.000000,2019-08-27,MFAC.WS,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.29,0.3,0.33
0.32,0.32,0.31,0.32,13246,2019-08-29 01:00:00.000000,2019-08-29,MFAC.WS,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.29,0.3,0.33,0.33,0.33
0.32,0.32,0.32,0.32,10000,2019-09-03 01:00:00.000000,2019-09-03,MFAC.WS,0.32,0.32,0.32,0.32,0.32,0.29,0.3,0.33,0.33,0.33,0.33,0.33,0.33
0.32,0.34,0.31,0.32,224554,2019-09-04 01:00:00.000000,2019-09-04,MFAC.WS,0.32,0.32,0.32,0.32,0.29,0.3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.32,0.32,0.32,0.32,400,2019-09-09 01:00:00.000000,2019-09-09,MFAC.WS,0.32,0.29,0.3,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.32,0.32,0.32
0.32,0.32,0.29,0.29,137840,2019-09-10 01:00:00.000000,2019-09-10,MFAC.WS,0.34,0.3,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.34
0.34,0.34,0.3,0.3,400,2019-09-11 01:00:00.000000,2019-09-11,MFAC.WS,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.34,0.38
0.32,0.33,0.32,0.33,1100,2019-09-12 01:00:00.000000,2019-09-12,MFAC.WS,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.34,0.38,0.38
0.33,0.33,0.33,0.33,200,2019-09-13 01:00:00.000000,2019-09-13,MFAC.WS,0.33,0.33,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.34,0.38,0.38,0.38
0.33,0.33,0.33,0.33,600,2019-09-16 01:00:00.000000,2019-09-16,MFAC.WS,0.33,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.34,0.38,0.38,0.38,0.35
