open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
13.5,14.9,13.11,14.88,8363927,2020-07-22 01:00:00.000000,2020-07-22,FVAC,14.44,13.09,12.1,11.8,0.07,-0.03,-0.1,-0.13
14.7,15.5,13.53,14.44,6549109,2020-07-23 01:00:00.000000,2020-07-23,FVAC,13.65,12.63,12.12,11.65,-0.07,-0.14,-0.18,-0.21
14.25,14.37,13.56,13.65,2174839,2020-07-24 01:00:00.000000,2020-07-24,FVAC,13.09,12.1,11.8,11.63,-0.08,-0.15,-0.17,-0.18
13.96,14.05,12.85,13.09,1508498,2020-07-27 01:00:00.000000,2020-07-27,FVAC,12.63,12.12,11.65,12.0,-0.1,-0.13,-0.17,-0.14
13.25,13.45,12.54,12.63,1337780,2020-07-28 01:00:00.000000,2020-07-28,FVAC,12.1,11.8,11.63,11.75,-0.09,-0.11,-0.12,-0.11
12.62,13.0,12.03,12.1,1163929,2020-07-29 01:00:00.000000,2020-07-29,FVAC,12.12,11.65,12.0,11.46,-0.04,-0.08,-0.05,-0.09
12.0,12.53,11.65,12.12,1812356,2020-07-30 01:00:00.000000,2020-07-30,FVAC,11.8,11.63,11.75,12.28,-0.02,-0.03,-0.02,0.02
12.36,12.49,11.71,11.8,776468,2020-07-31 01:00:00.000000,2020-07-31,FVAC,11.65,12.0,11.46,12.1,-0.06,-0.03,-0.07,-0.02
12.0,12.24,11.06,11.65,1745086,2020-08-03 01:00:00.000000,2020-08-03,FVAC,11.63,11.75,12.28,11.9,-0.03,-0.02,0.02,-0.01
11.61,11.74,11.35,11.63,531482,2020-08-04 01:00:00.000000,2020-08-04,FVAC,12.0,11.46,12.1,12.2,0.03,-0.01,0.04,0.05
11.95,12.32,11.52,12.0,1231293,2020-08-05 01:00:00.000000,2020-08-05,FVAC,11.75,12.28,11.9,12.17,-0.02,0.03,-0.0,0.02
12.33,12.33,11.73,11.75,537763,2020-08-06 01:00:00.000000,2020-08-06,FVAC,11.46,12.1,12.2,12.2,-0.07,-0.02,-0.01,-0.01
11.86,11.95,11.36,11.46,851152,2020-08-07 01:00:00.000000,2020-08-07,FVAC,12.28,11.9,12.17,12.0,0.04,0.0,0.03,0.01
11.79,12.82,11.52,12.28,3667822,2020-08-10 01:00:00.000000,2020-08-10,FVAC,12.1,12.2,12.2,12.17,0.03,0.03,0.03,0.03
12.28,12.46,11.87,12.1,925630,2020-08-11 01:00:00.000000,2020-08-11,FVAC,11.9,12.17,12.0,12.24,-0.03,-0.01,-0.02,-0.0
11.88,12.1,11.8,11.9,445498,2020-08-12 01:00:00.000000,2020-08-12,FVAC,12.2,12.2,12.17,12.0,0.03,0.03,0.02,0.01
11.95,12.3,11.93,12.2,978168,2020-08-13 01:00:00.000000,2020-08-13,FVAC,12.17,12.0,12.24,12.04,0.02,0.0,0.02,0.01
11.99,12.17,11.8,12.17,435577,2020-08-14 01:00:00.000000,2020-08-14,FVAC,12.2,12.17,12.0,12.03,0.02,0.02,0.0,0.0
12.07,12.25,11.95,12.2,648523,2020-08-17 01:00:00.000000,2020-08-17,FVAC,12.0,12.24,12.04,,-0.01,0.01,-0.0,
12.12,12.21,11.82,12.0,583974,2020-08-18 01:00:00.000000,2020-08-18,FVAC,12.17,12.0,12.03,,0.0,-0.01,-0.01,
11.9,12.22,11.75,12.17,1468141,2020-08-19 01:00:00.000000,2020-08-19,FVAC,12.24,12.04,,,0.03,0.01,,
11.85,12.28,11.8,12.24,925113,2020-08-20 01:00:00.000000,2020-08-20,FVAC,12.0,12.03,,,0.01,0.02,,
12.03,12.15,11.89,12.0,612508,2020-08-21 01:00:00.000000,2020-08-21,FVAC,12.04,,,,0.0,,,
11.9,12.04,11.75,12.04,614017,2020-08-24 01:00:00.000000,2020-08-24,FVAC,12.03,,,,0.01,,,
11.87,12.08,11.6,12.03,1216389,2020-08-25 01:00:00.000000,2020-08-25,FVAC,,,,,,,,
