open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.05,0.05,0.05,0.05,20125,2020-04-02 01:00:00.000000,2020-04-02,ORSNW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.07,0.07,0.05,0.05,1690,2020-04-08 01:00:00.000000,2020-04-08,ORSNW,0.07,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,1195,2020-04-14 01:00:00.000000,2020-04-14,ORSNW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,1200,2020-04-15 01:00:00.000000,2020-04-15,ORSNW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,36687,2020-04-21 01:00:00.000000,2020-04-21,ORSNW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,489,2020-04-24 01:00:00.000000,2020-04-24,ORSNW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.08
0.05,0.05,0.05,0.05,100,2020-04-27 01:00:00.000000,2020-04-27,ORSNW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.08,0.08
0.05,0.05,0.05,0.05,94621,2020-04-29 01:00:00.000000,2020-04-29,ORSNW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.08,0.08,0.08,0.08
0.05,0.05,0.05,0.05,1082,2020-05-08 01:00:00.000000,2020-05-08,ORSNW,0.05,0.05,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.06,0.08,0.06,0.08,10498,2020-05-12 01:00:00.000000,2020-05-12,ORSNW,0.06,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.06
0.08,0.08,0.08,0.08,825,2020-05-21 01:00:00.000000,2020-05-21,ORSNW,0.08,0.08,0.08,0.08,0.08,0.06,0.06,0.08,0.08,0.09,0.09,0.07,0.12
0.06,0.06,0.06,0.06,3175,2020-05-28 01:00:00.000000,2020-05-28,ORSNW,0.06,0.06,0.08,0.08,0.09,0.09,0.07,0.12,0.16,0.28,0.25,0.2,0.17
0.08,0.08,0.08,0.08,4000,2020-06-01 01:00:00.000000,2020-06-01,ORSNW,0.08,0.08,0.09,0.09,0.07,0.12,0.16,0.28,0.25,0.2,0.17,0.28,0.39
0.08,0.08,0.08,0.08,20900,2020-06-02 01:00:00.000000,2020-06-02,ORSNW,0.08,0.09,0.09,0.07,0.12,0.16,0.28,0.25,0.2,0.17,0.28,0.39,0.25
0.08,0.09,0.08,0.09,2290,2020-06-03 01:00:00.000000,2020-06-03,ORSNW,0.09,0.09,0.07,0.12,0.16,0.28,0.25,0.2,0.17,0.28,0.39,0.25,0.37
0.09,0.09,0.09,0.09,630,2020-06-04 01:00:00.000000,2020-06-04,ORSNW,0.07,0.07,0.12,0.16,0.28,0.25,0.2,0.17,0.28,0.39,0.25,0.37,0.32
0.07,0.07,0.07,0.07,780,2020-06-05 01:00:00.000000,2020-06-05,ORSNW,0.09,0.12,0.16,0.28,0.25,0.2,0.17,0.28,0.39,0.25,0.37,0.32,0.27
0.09,0.13,0.09,0.12,33200,2020-06-08 01:00:00.000000,2020-06-08,ORSNW,0.14,0.16,0.28,0.25,0.2,0.17,0.28,0.39,0.25,0.37,0.32,0.27,0.22
0.14,0.16,0.14,0.16,6466,2020-06-09 01:00:00.000000,2020-06-09,ORSNW,0.17,0.28,0.25,0.2,0.17,0.28,0.39,0.25,0.37,0.32,0.27,0.22,0.22
0.17,0.29,0.17,0.28,56350,2020-06-10 01:00:00.000000,2020-06-10,ORSNW,0.22,0.25,0.2,0.17,0.28,0.39,0.25,0.37,0.32,0.27,0.22,0.22,0.21
0.22,0.25,0.19,0.25,50254,2020-06-11 01:00:00.000000,2020-06-11,ORSNW,0.27,0.2,0.17,0.28,0.39,0.25,0.37,0.32,0.27,0.22,0.22,0.21,0.25
0.27,0.27,0.12,0.2,20346,2020-06-12 01:00:00.000000,2020-06-12,ORSNW,0.12,0.17,0.28,0.39,0.25,0.37,0.32,0.27,0.22,0.22,0.21,0.25,0.38
0.12,0.19,0.11,0.17,161065,2020-06-15 01:00:00.000000,2020-06-15,ORSNW,0.18,0.28,0.39,0.25,0.37,0.32,0.27,0.22,0.22,0.21,0.25,0.38,0.29
0.18,0.31,0.17,0.28,621991,2020-06-16 01:00:00.000000,2020-06-16,ORSNW,0.44,0.39,0.25,0.37,0.32,0.27,0.22,0.22,0.21,0.25,0.38,0.29,0.3
0.44,0.92,0.33,0.39,972075,2020-06-17 01:00:00.000000,2020-06-17,ORSNW,0.52,0.25,0.37,0.32,0.27,0.22,0.22,0.21,0.25,0.38,0.29,0.3,0.3
0.52,0.52,0.24,0.25,263769,2020-06-18 01:00:00.000000,2020-06-18,ORSNW,0.35,0.37,0.32,0.27,0.22,0.22,0.21,0.25,0.38,0.29,0.3,0.3,0.62
0.35,0.38,0.27,0.37,233723,2020-06-19 01:00:00.000000,2020-06-19,ORSNW,0.38,0.32,0.27,0.22,0.22,0.21,0.25,0.38,0.29,0.3,0.3,0.62,0.41
0.38,0.38,0.28,0.32,70423,2020-06-22 01:00:00.000000,2020-06-22,ORSNW,0.35,0.27,0.22,0.22,0.21,0.25,0.38,0.29,0.3,0.3,0.62,0.41,0.38
0.35,0.35,0.22,0.27,195079,2020-06-23 01:00:00.000000,2020-06-23,ORSNW,0.21,0.22,0.22,0.21,0.25,0.38,0.29,0.3,0.3,0.62,0.41,0.38,0.36
0.21,0.25,0.21,0.22,55686,2020-06-24 01:00:00.000000,2020-06-24,ORSNW,0.21,0.22,0.21,0.25,0.38,0.29,0.3,0.3,0.62,0.41,0.38,0.36,0.38
0.21,0.25,0.2,0.22,41708,2020-06-25 01:00:00.000000,2020-06-25,ORSNW,0.2,0.21,0.25,0.38,0.29,0.3,0.3,0.62,0.41,0.38,0.36,0.38,0.32
0.2,0.25,0.18,0.21,118151,2020-06-26 01:00:00.000000,2020-06-26,ORSNW,0.23,0.25,0.38,0.29,0.3,0.3,0.62,0.41,0.38,0.36,0.38,0.32,0.32
0.23,0.26,0.23,0.25,104504,2020-06-29 01:00:00.000000,2020-06-29,ORSNW,0.25,0.38,0.29,0.3,0.3,0.62,0.41,0.38,0.36,0.38,0.32,0.32,0.3
0.25,0.39,0.25,0.38,232237,2020-06-30 01:00:00.000000,2020-06-30,ORSNW,0.37,0.29,0.3,0.3,0.62,0.41,0.38,0.36,0.38,0.32,0.32,0.3,0.29
0.37,0.37,0.28,0.29,57597,2020-07-01 01:00:00.000000,2020-07-01,ORSNW,0.33,0.3,0.3,0.62,0.41,0.38,0.36,0.38,0.32,0.32,0.3,0.29,0.27
0.33,0.39,0.28,0.3,134952,2020-07-02 01:00:00.000000,2020-07-02,ORSNW,0.33,0.3,0.62,0.41,0.38,0.36,0.38,0.32,0.32,0.3,0.29,0.27,0.29
0.92,0.95,0.54,0.62,1510331,2020-07-06 01:00:00.000000,2020-07-06,ORSNW,0.69,0.41,0.38,0.36,0.38,0.32,0.32,0.3,0.29,0.27,0.29,0.29,0.27
0.69,0.69,0.35,0.41,422235,2020-07-07 01:00:00.000000,2020-07-07,ORSNW,0.48,0.38,0.36,0.38,0.32,0.32,0.3,0.29,0.27,0.29,0.29,0.27,0.23
0.48,0.48,0.33,0.38,178518,2020-07-08 01:00:00.000000,2020-07-08,ORSNW,0.4,0.36,0.38,0.32,0.32,0.3,0.29,0.27,0.29,0.29,0.27,0.23,0.27
0.4,0.4,0.3,0.36,163887,2020-07-09 01:00:00.000000,2020-07-09,ORSNW,0.37,0.38,0.32,0.32,0.3,0.29,0.27,0.29,0.29,0.27,0.23,0.27,0.2
0.37,0.38,0.33,0.38,147124,2020-07-10 01:00:00.000000,2020-07-10,ORSNW,0.4,0.32,0.32,0.3,0.29,0.27,0.29,0.29,0.27,0.23,0.27,0.2,0.21
0.4,0.42,0.32,0.32,145389,2020-07-13 01:00:00.000000,2020-07-13,ORSNW,0.32,0.32,0.3,0.29,0.27,0.29,0.29,0.27,0.23,0.27,0.2,0.21,0.22
0.32,0.38,0.3,0.32,84470,2020-07-14 01:00:00.000000,2020-07-14,ORSNW,0.33,0.3,0.29,0.27,0.29,0.29,0.27,0.23,0.27,0.2,0.21,0.22,0.16
0.33,0.34,0.29,0.3,82600,2020-07-15 01:00:00.000000,2020-07-15,ORSNW,0.28,0.29,0.27,0.29,0.29,0.27,0.23,0.27,0.2,0.21,0.22,0.16,0.15
