open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
10.03,10.03,9.97,9.98,3896,2020-08-11 01:00:00.000000,2020-08-11,CGRO,10.03,9.98,9.84,9.82,9.87,9.84,9.8,9.82,9.84,9.85,9.84,,
9.93,9.93,9.82,9.84,43192,2020-08-13 01:00:00.000000,2020-08-13,CGRO,9.86,9.82,9.87,9.84,9.8,9.82,9.84,9.85,9.84,,,,
9.86,9.91,9.8,9.82,175789,2020-08-14 01:00:00.000000,2020-08-14,CGRO,9.9,9.87,9.84,9.8,9.82,9.84,9.85,9.84,,,,,
9.9,9.9,9.87,9.87,2864,2020-08-17 01:00:00.000000,2020-08-17,CGRO,9.89,9.84,9.8,9.82,9.84,9.85,9.84,,,,,,
9.89,9.89,9.7,9.84,330859,2020-08-18 01:00:00.000000,2020-08-18,CGRO,9.8,9.8,9.82,9.84,9.85,9.84,,,,,,,
9.8,9.8,9.8,9.8,3201,2020-08-19 01:00:00.000000,2020-08-19,CGRO,9.85,9.82,9.84,9.85,9.84,,,,,,,,
9.85,9.86,9.82,9.82,5533,2020-08-20 01:00:00.000000,2020-08-20,CGRO,9.94,9.84,9.85,9.84,,,,,,,,,
9.94,9.94,9.73,9.84,199735,2020-08-21 01:00:00.000000,2020-08-21,CGRO,9.85,9.85,9.84,,,,,,,,,,
9.85,9.85,9.79,9.85,5785,2020-08-24 01:00:00.000000,2020-08-24,CGRO,9.85,9.84,,,,,,,,,,,
9.85,9.85,9.8,9.84,104382,2020-08-25 01:00:00.000000,2020-08-25,CGRO,,,,,,,,,,,,,
