open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.25,0.27,0.24,0.27,25490,2019-09-27 01:00:00.000000,2019-09-27,GIX.WS,0.28,0.28,0.28,0.27,0.12,0.12,0.12,0.08
0.28,0.28,0.28,0.28,290,2019-09-30 01:00:00.000000,2019-09-30,GIX.WS,0.29,0.28,0.27,0.28,0.03,-0.0,-0.04,-0.02
0.29,0.29,0.29,0.29,200,2019-10-01 01:00:00.000000,2019-10-01,GIX.WS,0.28,0.28,0.27,0.26,-0.03,-0.03,-0.07,-0.09
0.28,0.28,0.28,0.28,100,2019-10-02 01:00:00.000000,2019-10-02,GIX.WS,0.28,0.27,0.28,0.26,0.0,-0.04,-0.02,-0.09
0.27,0.28,0.25,0.28,21500,2019-10-03 01:00:00.000000,2019-10-03,GIX.WS,0.28,0.27,0.26,0.27,0.04,0.0,-0.03,0.0
0.28,0.28,0.28,0.28,100,2019-10-07 01:00:00.000000,2019-10-07,GIX.WS,0.27,0.28,0.26,0.28,-0.04,-0.02,-0.09,-0.01
0.27,0.27,0.27,0.27,150,2019-10-08 01:00:00.000000,2019-10-08,GIX.WS,0.27,0.26,0.27,0.28,0.0,-0.03,0.0,0.04
0.27,0.27,0.27,0.27,10000,2019-10-09 01:00:00.000000,2019-10-09,GIX.WS,0.28,0.26,0.28,0.28,0.02,-0.06,0.02,0.06
0.27,0.28,0.27,0.28,3400,2019-10-11 01:00:00.000000,2019-10-11,GIX.WS,0.26,0.27,0.28,0.28,-0.03,0.0,0.04,0.02
0.26,0.26,0.26,0.26,200,2019-10-14 01:00:00.000000,2019-10-14,GIX.WS,0.26,0.28,0.28,0.29,-0.02,0.06,0.1,0.12
0.26,0.27,0.26,0.26,26200,2019-10-16 01:00:00.000000,2019-10-16,GIX.WS,0.27,0.28,0.28,0.3,0.04,0.08,0.06,0.15
0.27,0.27,0.27,0.27,100,2019-10-17 01:00:00.000000,2019-10-17,GIX.WS,0.28,0.28,0.29,0.31,0.02,0.06,0.07,0.16
0.26,0.28,0.26,0.28,305800,2019-10-22 01:00:00.000000,2019-10-22,GIX.WS,0.28,0.28,0.3,0.31,0.08,0.06,0.15,0.19
0.27,0.31,0.27,0.28,338215,2019-10-24 01:00:00.000000,2019-10-24,GIX.WS,0.28,0.29,0.31,0.3,0.06,0.07,0.16,0.11
0.25,0.28,0.24,0.28,105428,2019-10-25 01:00:00.000000,2019-10-25,GIX.WS,0.28,0.3,0.31,0.3,0.1,0.2,0.24,0.2
0.29,0.29,0.27,0.28,260400,2019-10-29 01:00:00.000000,2019-10-29,GIX.WS,0.29,0.31,0.3,0.3,0.0,0.08,0.03,0.03
0.29,0.29,0.28,0.29,321719,2019-10-30 01:00:00.000000,2019-10-30,GIX.WS,0.3,0.31,0.3,0.28,0.03,0.07,0.03,-0.03
0.29,0.31,0.29,0.3,8172,2019-10-31 01:00:00.000000,2019-10-31,GIX.WS,0.31,0.3,0.3,0.26,0.08,0.03,0.03,-0.09
0.3,0.31,0.3,0.31,6423,2019-11-01 01:00:00.000000,2019-11-01,GIX.WS,0.31,0.3,0.28,0.26,0.03,0.0,-0.07,-0.12
0.31,0.31,0.31,0.31,2736,2019-11-05 01:00:00.000000,2019-11-05,GIX.WS,0.3,0.3,0.26,0.25,-0.03,-0.03,-0.15,-0.19
0.3,0.3,0.3,0.3,882,2019-11-07 01:00:00.000000,2019-11-07,GIX.WS,0.3,0.28,0.26,0.22,0.0,-0.07,-0.12,-0.27
0.28,0.3,0.27,0.3,49118,2019-11-11 01:00:00.000000,2019-11-11,GIX.WS,0.3,0.26,0.25,0.23,0.07,-0.05,-0.11,-0.18
0.31,0.33,0.29,0.3,13600,2019-11-19 01:00:00.000000,2019-11-19,GIX.WS,0.28,0.26,0.22,0.35,-0.1,-0.15,-0.29,0.13
0.3,0.3,0.28,0.28,50100,2019-11-20 01:00:00.000000,2019-11-20,GIX.WS,0.26,0.25,0.23,0.34,-0.12,-0.17,-0.23,0.13
0.26,0.27,0.26,0.26,23174,2019-11-25 01:00:00.000000,2019-11-25,GIX.WS,0.26,0.22,0.35,0.33,0.0,-0.17,0.32,0.24
0.26,0.26,0.26,0.26,1800,2019-11-27 01:00:00.000000,2019-11-27,GIX.WS,0.25,0.23,0.34,0.33,-0.06,-0.13,0.28,0.25
0.25,0.25,0.25,0.25,10000,2019-12-10 01:00:00.000000,2019-12-10,GIX.WS,0.22,0.35,0.33,0.32,-0.12,0.4,0.32,0.28
0.22,0.22,0.22,0.22,64800,2019-12-11 01:00:00.000000,2019-12-11,GIX.WS,0.23,0.34,0.33,0.32,0.05,0.54,0.5,0.45
0.23,0.23,0.23,0.23,5000,2019-12-12 01:00:00.000000,2019-12-12,GIX.WS,0.35,0.33,0.32,0.33,0.52,0.43,0.39,0.43
0.24,0.35,0.24,0.35,71000,2019-12-17 01:00:00.000000,2019-12-17,GIX.WS,0.34,0.33,0.32,0.32,0.42,0.38,0.34,0.32
0.34,0.34,0.34,0.34,3000,2019-12-18 01:00:00.000000,2019-12-18,GIX.WS,0.33,0.32,0.33,0.34,-0.03,-0.06,-0.03,0.0
0.33,0.33,0.33,0.33,1400,2019-12-23 01:00:00.000000,2019-12-23,GIX.WS,0.33,0.32,0.32,0.35,0.0,-0.03,-0.04,0.06
0.33,0.33,0.33,0.33,1200,2019-12-24 01:00:00.000000,2019-12-24,GIX.WS,0.32,0.33,0.34,0.4,-0.03,0.0,0.03,0.21
0.32,0.32,0.32,0.32,1000,2019-12-27 01:00:00.000000,2019-12-27,GIX.WS,0.32,0.32,0.35,0.4,0.0,-0.01,0.09,0.25
0.33,0.33,0.32,0.32,4700,2019-12-30 01:00:00.000000,2019-12-30,GIX.WS,0.33,0.34,0.4,0.41,0.0,0.03,0.21,0.24
0.33,0.33,0.33,0.33,31600,2020-01-06 01:00:00.000000,2020-01-06,GIX.WS,0.32,0.35,0.4,0.45,-0.04,0.06,0.21,0.36
0.32,0.32,0.32,0.32,1700,2020-01-07 01:00:00.000000,2020-01-07,GIX.WS,0.34,0.4,0.41,0.45,0.07,0.26,0.29,0.42
0.34,0.34,0.34,0.34,13200,2020-01-10 01:00:00.000000,2020-01-10,GIX.WS,0.35,0.4,0.45,0.47,0.03,0.18,0.32,0.38
0.35,0.35,0.35,0.35,32400,2020-01-14 01:00:00.000000,2020-01-14,GIX.WS,0.4,0.41,0.45,0.5,0.14,0.17,0.29,0.43
0.36,0.4,0.36,0.4,44200,2020-01-17 01:00:00.000000,2020-01-17,GIX.WS,0.4,0.45,0.47,0.49,0.11,0.25,0.31,0.36
0.38,0.4,0.38,0.4,9600,2020-01-21 01:00:00.000000,2020-01-21,GIX.WS,0.41,0.45,0.5,0.49,0.08,0.18,0.32,0.3
0.4,0.41,0.4,0.41,1200,2020-01-22 01:00:00.000000,2020-01-22,GIX.WS,0.45,0.47,0.49,0.5,0.12,0.17,0.22,0.25
0.43,0.45,0.43,0.45,1997,2020-01-24 01:00:00.000000,2020-01-24,GIX.WS,0.45,0.5,0.49,0.49,0.05,0.16,0.15,0.15
0.45,0.45,0.45,0.45,26000,2020-02-03 01:00:00.000000,2020-02-03,GIX.WS,0.47,0.49,0.5,0.48,0.04,0.09,0.11,0.06
0.47,0.47,0.47,0.47,20000,2020-02-06 01:00:00.000000,2020-02-06,GIX.WS,0.5,0.49,0.49,0.48,0.06,0.05,0.05,0.02
0.47,0.5,0.47,0.5,11000,2020-02-10 01:00:00.000000,2020-02-10,GIX.WS,0.49,0.5,0.48,0.47,0.04,0.06,0.02,0.0
0.49,0.49,0.49,0.49,1100,2020-02-11 01:00:00.000000,2020-02-11,GIX.WS,0.49,0.49,0.48,0.41,0.01,0.01,-0.02,-0.16
0.49,0.49,0.49,0.49,4000,2020-02-12 01:00:00.000000,2020-02-12,GIX.WS,0.5,0.48,0.47,0.42,0.01,-0.03,-0.05,-0.15
0.5,0.5,0.5,0.5,6200,2020-02-13 01:00:00.000000,2020-02-13,GIX.WS,0.49,0.48,0.41,0.42,-0.01,-0.04,-0.18,-0.16
0.49,0.5,0.49,0.49,3800,2020-02-14 01:00:00.000000,2020-02-14,GIX.WS,0.48,0.47,0.42,0.41,-0.03,-0.04,-0.14,-0.17
0.48,0.48,0.48,0.48,4000,2020-02-18 01:00:00.000000,2020-02-18,GIX.WS,0.48,0.41,0.42,0.4,0.01,-0.14,-0.12,-0.16
0.48,0.48,0.48,0.48,3200,2020-02-20 01:00:00.000000,2020-02-20,GIX.WS,0.47,0.42,0.41,0.4,-0.02,-0.12,-0.15,-0.17
0.48,0.48,0.47,0.47,7087,2020-02-21 01:00:00.000000,2020-02-21,GIX.WS,0.41,0.42,0.4,0.4,-0.15,-0.12,-0.17,-0.17
0.48,0.48,0.41,0.41,18902,2020-02-24 01:00:00.000000,2020-02-24,GIX.WS,0.42,0.41,0.4,0.32,-0.12,-0.15,-0.17,-0.33
0.42,0.42,0.42,0.42,1001,2020-02-25 01:00:00.000000,2020-02-25,GIX.WS,0.42,0.4,0.4,0.32,0.0,-0.05,-0.06,-0.24
0.42,0.42,0.42,0.42,1000,2020-02-26 01:00:00.000000,2020-02-26,GIX.WS,0.41,0.4,0.32,0.31,-0.03,-0.05,-0.24,-0.26
0.41,0.41,0.41,0.41,401,2020-02-27 01:00:00.000000,2020-02-27,GIX.WS,0.4,0.4,0.32,0.31,-0.02,-0.03,-0.22,-0.25
0.4,0.4,0.39,0.4,3730,2020-03-02 01:00:00.000000,2020-03-02,GIX.WS,0.4,0.32,0.31,0.31,0.0,-0.2,-0.23,-0.23
0.4,0.4,0.4,0.4,501,2020-03-04 01:00:00.000000,2020-03-04,GIX.WS,0.4,0.32,0.31,0.31,-0.01,-0.2,-0.24,-0.23
0.4,0.4,0.4,0.4,200,2020-03-05 01:00:00.000000,2020-03-05,GIX.WS,0.32,0.31,0.31,0.28,-0.19,-0.22,-0.22,-0.3
0.36,0.36,0.3,0.32,2327,2020-03-06 01:00:00.000000,2020-03-06,GIX.WS,0.32,0.31,0.31,0.31,-0.1,-0.14,-0.13,-0.13
0.32,0.32,0.32,0.32,1000,2020-03-09 01:00:00.000000,2020-03-09,GIX.WS,0.31,0.31,0.28,0.32,-0.03,-0.03,-0.13,0.0
0.31,0.31,0.31,0.31,4000,2020-03-10 01:00:00.000000,2020-03-10,GIX.WS,0.31,0.31,0.31,0.35,-0.01,0.0,-0.0,0.13
0.31,0.31,0.31,0.31,500,2020-03-11 01:00:00.000000,2020-03-11,GIX.WS,0.31,0.28,0.32,0.35,0.01,-0.09,0.05,0.15
0.31,0.31,0.31,0.31,500,2020-03-16 01:00:00.000000,2020-03-16,GIX.WS,0.31,0.31,0.35,0.4,0.0,-0.0,0.13,0.28
0.31,0.31,0.31,0.31,60000,2020-03-23 01:00:00.000000,2020-03-23,GIX.WS,0.28,0.32,0.35,0.29,-0.1,0.03,0.13,-0.06
0.28,0.28,0.28,0.28,2000,2020-03-24 01:00:00.000000,2020-03-24,GIX.WS,0.31,0.35,0.4,0.26,0.1,0.25,0.42,-0.06
0.25,0.31,0.25,0.31,710,2020-03-31 01:00:00.000000,2020-03-31,GIX.WS,0.32,0.35,0.29,0.26,0.29,0.41,0.17,0.05
0.32,0.32,0.32,0.32,26598,2020-04-02 01:00:00.000000,2020-04-02,GIX.WS,0.35,0.4,0.26,0.25,0.09,0.24,-0.18,-0.22
0.34,0.35,0.34,0.35,27115,2020-04-03 01:00:00.000000,2020-04-03,GIX.WS,0.35,0.29,0.26,0.25,0.03,-0.14,-0.24,-0.26
0.35,0.35,0.35,0.35,212,2020-04-06 01:00:00.000000,2020-04-06,GIX.WS,0.4,0.26,0.25,0.24,0.13,-0.25,-0.29,-0.31
0.35,0.48,0.35,0.4,189944,2020-04-07 01:00:00.000000,2020-04-07,GIX.WS,0.29,0.26,0.25,0.24,-0.17,-0.26,-0.29,-0.32
0.31,0.31,0.11,0.29,7472,2020-04-08 01:00:00.000000,2020-04-08,GIX.WS,0.26,0.25,0.24,0.24,-0.15,-0.19,-0.23,-0.23
0.26,0.26,0.26,0.26,3000,2020-04-14 01:00:00.000000,2020-04-14,GIX.WS,0.26,0.25,0.24,0.28,-0.01,-0.05,-0.1,0.07
0.26,0.26,0.26,0.26,3000,2020-04-16 01:00:00.000000,2020-04-16,GIX.WS,0.25,0.24,0.24,0.28,-0.04,-0.08,-0.08,0.08
0.28,0.28,0.25,0.25,16100,2020-04-22 01:00:00.000000,2020-04-22,GIX.WS,0.25,0.24,0.28,0.28,-0.1,-0.15,0.01,0.01
0.24,0.25,0.24,0.25,5410,2020-04-23 01:00:00.000000,2020-04-23,GIX.WS,0.24,0.24,0.28,0.26,-0.01,-0.01,0.16,0.08
0.24,0.24,0.2,0.24,8600,2020-04-27 01:00:00.000000,2020-04-27,GIX.WS,0.24,0.28,0.28,0.21,-0.01,0.17,0.17,-0.12
0.24,0.25,0.2,0.24,893100,2020-04-28 01:00:00.000000,2020-04-28,GIX.WS,0.24,0.28,0.26,0.26,0.0,0.17,0.09,0.08
0.24,0.24,0.24,0.24,833,2020-04-30 01:00:00.000000,2020-04-30,GIX.WS,0.28,0.28,0.21,0.28,0.17,0.17,-0.12,0.17
0.28,0.28,0.25,0.28,600,2020-05-01 01:00:00.000000,2020-05-01,GIX.WS,0.28,0.26,0.26,0.25,-0.0,-0.07,-0.07,-0.11
0.28,0.28,0.28,0.28,1600,2020-05-04 01:00:00.000000,2020-05-04,GIX.WS,0.28,0.21,0.28,0.28,0.0,-0.24,-0.0,-0.01
0.26,0.28,0.26,0.28,25700,2020-05-05 01:00:00.000000,2020-05-05,GIX.WS,0.26,0.26,0.25,0.28,0.0,-0.0,-0.04,0.09
0.26,0.26,0.26,0.26,200,2020-05-07 01:00:00.000000,2020-05-07,GIX.WS,0.21,0.28,0.28,0.27,-0.19,0.07,0.06,0.02
0.24,0.24,0.21,0.21,10300,2020-05-11 01:00:00.000000,2020-05-11,GIX.WS,0.26,0.25,0.28,0.3,0.07,0.03,0.18,0.24
0.23,0.26,0.23,0.26,3467,2020-05-12 01:00:00.000000,2020-05-12,GIX.WS,0.28,0.28,0.27,0.29,0.22,0.2,0.15,0.26
0.29,0.29,0.28,0.28,5088,2020-05-15 01:00:00.000000,2020-05-15,GIX.WS,0.25,0.28,0.3,0.3,-0.13,-0.0,0.05,0.05
0.25,0.25,0.25,0.25,2301,2020-05-18 01:00:00.000000,2020-05-18,GIX.WS,0.28,0.27,0.29,0.3,0.11,0.06,0.16,0.2
0.26,0.28,0.26,0.28,11450,2020-05-20 01:00:00.000000,2020-05-20,GIX.WS,0.28,0.3,0.3,0.34,0.1,0.16,0.15,0.31
0.29,0.29,0.28,0.28,3180,2020-05-21 01:00:00.000000,2020-05-21,GIX.WS,0.27,0.29,0.3,0.34,-0.08,-0.0,0.03,0.17
0.31,0.31,0.22,0.27,369786,2020-05-22 01:00:00.000000,2020-05-22,GIX.WS,0.3,0.3,0.34,0.4,-0.03,-0.03,0.1,0.29
0.31,0.31,0.3,0.3,1000,2020-05-26 01:00:00.000000,2020-05-26,GIX.WS,0.29,0.3,0.34,0.42,-0.06,-0.03,0.1,0.35
0.31,0.31,0.29,0.29,62977,2020-05-27 01:00:00.000000,2020-05-27,GIX.WS,0.3,0.34,0.4,0.44,-0.03,0.1,0.29,0.42
0.29,0.3,0.29,0.3,52188,2020-05-28 01:00:00.000000,2020-05-28,GIX.WS,0.3,0.34,0.42,0.45,0.04,0.18,0.46,0.55
0.3,0.33,0.29,0.3,165272,2020-05-29 01:00:00.000000,2020-05-29,GIX.WS,0.34,0.4,0.44,0.43,0.13,0.33,0.47,0.43
0.31,0.34,0.31,0.34,102302,2020-06-01 01:00:00.000000,2020-06-01,GIX.WS,0.34,0.42,0.45,0.36,0.1,0.35,0.44,0.16
0.35,0.35,0.34,0.34,32258,2020-06-02 01:00:00.000000,2020-06-02,GIX.WS,0.4,0.44,0.43,0.4,0.14,0.26,0.23,0.14
0.35,0.41,0.35,0.4,52649,2020-06-03 01:00:00.000000,2020-06-03,GIX.WS,0.42,0.45,0.36,0.4,0.2,0.27,0.03,0.14
0.45,0.45,0.42,0.42,860,2020-06-04 01:00:00.000000,2020-06-04,GIX.WS,0.44,0.43,0.4,0.45,-0.02,-0.04,-0.11,0.0
0.44,0.44,0.44,0.44,714,2020-06-08 01:00:00.000000,2020-06-08,GIX.WS,0.45,0.36,0.4,0.51,0.01,-0.18,-0.09,0.16
0.36,0.45,0.36,0.45,2000,2020-06-09 01:00:00.000000,2020-06-09,GIX.WS,0.43,0.4,0.45,0.51,0.19,0.1,0.25,0.41
0.45,0.45,0.39,0.43,84922,2020-06-10 01:00:00.000000,2020-06-10,GIX.WS,0.36,0.4,0.51,0.59,-0.19,-0.1,0.14,0.32
0.42,0.42,0.36,0.36,59896,2020-06-11 01:00:00.000000,2020-06-11,GIX.WS,0.4,0.45,0.51,0.55,-0.05,0.07,0.21,0.31
0.37,0.4,0.36,0.4,83900,2020-06-12 01:00:00.000000,2020-06-12,GIX.WS,0.4,0.51,0.59,0.44,0.08,0.38,0.59,0.19
0.41,0.41,0.4,0.4,3100,2020-06-15 01:00:00.000000,2020-06-15,GIX.WS,0.45,0.51,0.55,0.46,0.1,0.24,0.34,0.12
0.4,0.45,0.4,0.45,21500,2020-06-16 01:00:00.000000,2020-06-16,GIX.WS,0.51,0.59,0.44,0.45,0.28,0.47,0.1,0.12
0.47,0.54,0.47,0.51,38505,2020-06-17 01:00:00.000000,2020-06-17,GIX.WS,0.51,0.55,0.46,0.4,0.09,0.17,-0.02,-0.15
0.54,0.57,0.5,0.51,7985,2020-06-18 01:00:00.000000,2020-06-18,GIX.WS,0.59,0.44,0.45,0.53,0.1,-0.18,-0.16,-0.01
0.51,0.7,0.5,0.59,169780,2020-06-19 01:00:00.000000,2020-06-19,GIX.WS,0.55,0.46,0.4,0.49,0.08,-0.1,-0.22,-0.03
0.65,0.65,0.51,0.55,27897,2020-06-22 01:00:00.000000,2020-06-22,GIX.WS,0.44,0.45,0.53,0.5,-0.32,-0.31,-0.18,-0.23
0.58,0.6,0.34,0.44,81605,2020-06-23 01:00:00.000000,2020-06-23,GIX.WS,0.46,0.4,0.49,0.65,-0.21,-0.31,-0.14,0.13
0.46,0.57,0.46,0.46,12847,2020-06-24 01:00:00.000000,2020-06-24,GIX.WS,0.45,0.53,0.5,0.7,-0.03,0.15,0.08,0.52
0.46,0.48,0.45,0.45,30600,2020-06-25 01:00:00.000000,2020-06-25,GIX.WS,0.4,0.49,0.65,0.66,-0.13,0.08,0.42,0.43
0.43,0.44,0.34,0.4,42351,2020-06-26 01:00:00.000000,2020-06-26,GIX.WS,0.53,0.5,0.7,0.62,0.25,0.17,0.64,0.45
0.4,0.59,0.39,0.53,42236,2020-06-29 01:00:00.000000,2020-06-29,GIX.WS,0.49,0.65,0.66,0.7,0.24,0.63,0.65,0.75
0.61,0.65,0.49,0.49,127887,2020-06-30 01:00:00.000000,2020-06-30,GIX.WS,0.5,0.7,0.62,0.85,-0.18,0.15,0.01,0.39
0.53,0.55,0.47,0.5,71056,2020-07-01 01:00:00.000000,2020-07-01,GIX.WS,0.65,0.66,0.7,0.96,0.23,0.24,0.32,0.81
0.52,0.7,0.52,0.65,192097,2020-07-02 01:00:00.000000,2020-07-02,GIX.WS,0.7,0.62,0.85,0.84,0.35,0.19,0.63,0.62
0.88,0.88,0.65,0.7,249555,2020-07-06 01:00:00.000000,2020-07-06,GIX.WS,0.66,0.7,0.96,0.75,-0.25,-0.2,0.09,-0.15
0.7,0.71,0.65,0.66,112469,2020-07-07 01:00:00.000000,2020-07-07,GIX.WS,0.62,0.85,0.84,0.77,-0.11,0.21,0.2,0.1
0.65,0.67,0.6,0.62,78448,2020-07-08 01:00:00.000000,2020-07-08,GIX.WS,0.7,0.96,0.75,0.74,0.08,0.48,0.16,0.15
0.65,0.7,0.57,0.7,101998,2020-07-09 01:00:00.000000,2020-07-09,GIX.WS,0.85,0.84,0.77,0.78,0.31,0.29,0.18,0.2
0.75,0.86,0.73,0.85,301422,2020-07-10 01:00:00.000000,2020-07-10,GIX.WS,0.96,0.75,0.74,0.76,0.28,0.0,-0.01,0.01
1.15,1.19,0.95,0.96,269260,2020-07-13 01:00:00.000000,2020-07-13,GIX.WS,0.84,0.77,0.78,0.7,-0.27,-0.33,-0.32,-0.39
0.87,0.94,0.67,0.84,190880,2020-07-14 01:00:00.000000,2020-07-14,GIX.WS,0.75,0.74,0.76,0.79,-0.14,-0.14,-0.13,-0.09
0.85,0.85,0.7,0.75,169492,2020-07-15 01:00:00.000000,2020-07-15,GIX.WS,0.77,0.78,0.7,0.72,-0.09,-0.08,-0.18,-0.15
0.77,0.8,0.73,0.77,45205,2020-07-16 01:00:00.000000,2020-07-16,GIX.WS,0.74,0.76,0.79,0.7,-0.04,-0.02,0.02,-0.1
0.78,0.8,0.74,0.74,85322,2020-07-17 01:00:00.000000,2020-07-17,GIX.WS,0.78,0.7,0.72,0.71,0.0,-0.1,-0.08,-0.09
0.8,0.8,0.77,0.78,95162,2020-07-20 01:00:00.000000,2020-07-20,GIX.WS,0.76,0.79,0.7,0.69,-0.06,-0.02,-0.13,-0.14
0.78,0.78,0.76,0.76,40852,2020-07-21 01:00:00.000000,2020-07-21,GIX.WS,0.7,0.72,0.71,0.59,-0.1,-0.08,-0.09,-0.24
0.78,0.78,0.68,0.7,152698,2020-07-22 01:00:00.000000,2020-07-22,GIX.WS,0.79,0.7,0.69,0.47,0.02,-0.1,-0.11,-0.4
0.7,0.83,0.7,0.79,125462,2020-07-23 01:00:00.000000,2020-07-23,GIX.WS,0.72,0.71,0.59,,0.03,0.01,-0.16,
0.83,0.83,0.7,0.72,163224,2020-07-24 01:00:00.000000,2020-07-24,GIX.WS,0.7,0.69,0.47,,-0.16,-0.17,-0.43,
0.69,0.75,0.65,0.7,162288,2020-07-27 01:00:00.000000,2020-07-27,GIX.WS,0.71,0.59,,,0.03,-0.15,,
0.72,0.72,0.68,0.71,23344,2020-07-28 01:00:00.000000,2020-07-28,GIX.WS,0.69,0.47,,,-0.04,-0.34,,
0.72,0.72,0.64,0.69,39689,2020-07-29 01:00:00.000000,2020-07-29,GIX.WS,0.59,,,,-0.18,,,
0.69,0.69,0.59,0.59,102780,2020-07-30 01:00:00.000000,2020-07-30,GIX.WS,0.47,,,,-0.32,,,
0.6,0.6,0.47,0.47,119262,2020-07-31 01:00:00.000000,2020-07-31,GIX.WS,,,,,,,,
