open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
9.61,9.65,9.6,9.6,8566,2018-08-03 01:00:00.000000,2018-08-03,TBRG,9.61,9.6,9.61,9.61,9.61,9.63,9.68,9.68,9.68,9.68,9.7,9.75,9.7
9.65,9.67,9.6,9.61,874813,2018-08-07 01:00:00.000000,2018-08-07,TBRG,9.65,9.61,9.61,9.63,9.68,9.68,9.68,9.68,9.7,9.75,9.7,9.7,9.7
9.65,9.65,9.61,9.61,1312,2018-08-09 01:00:00.000000,2018-08-09,TBRG,9.65,9.63,9.68,9.68,9.68,9.68,9.7,9.75,9.7,9.7,9.7,9.72,9.72
9.65,9.65,9.63,9.63,77379,2018-08-10 01:00:00.000000,2018-08-10,TBRG,9.6,9.68,9.68,9.68,9.68,9.7,9.75,9.7,9.7,9.7,9.72,9.72,9.75
9.6,9.69,9.6,9.68,24650,2018-08-13 01:00:00.000000,2018-08-13,TBRG,9.6,9.68,9.68,9.68,9.7,9.75,9.7,9.7,9.7,9.72,9.72,9.75,9.75
9.7,9.7,9.7,9.7,2125,2018-08-17 01:00:00.000000,2018-08-17,TBRG,9.69,9.75,9.7,9.7,9.7,9.72,9.72,9.75,9.75,9.75,9.75,9.75,9.75
9.69,9.75,9.69,9.75,6125,2018-08-20 01:00:00.000000,2018-08-20,TBRG,9.7,9.7,9.7,9.7,9.72,9.72,9.75,9.75,9.75,9.75,9.75,9.75,9.74
9.7,9.7,9.7,9.7,1400,2018-08-21 01:00:00.000000,2018-08-21,TBRG,9.7,9.7,9.7,9.72,9.72,9.75,9.75,9.75,9.75,9.75,9.75,9.74,9.74
9.7,9.7,9.69,9.7,5450,2018-08-22 01:00:00.000000,2018-08-22,TBRG,9.69,9.7,9.72,9.72,9.75,9.75,9.75,9.75,9.75,9.75,9.74,9.74,9.73
9.69,9.7,9.69,9.7,2500,2018-08-23 01:00:00.000000,2018-08-23,TBRG,9.72,9.72,9.72,9.75,9.75,9.75,9.75,9.75,9.75,9.74,9.74,9.73,9.73
9.72,9.72,9.72,9.72,1800,2018-08-24 01:00:00.000000,2018-08-24,TBRG,9.72,9.72,9.75,9.75,9.75,9.75,9.75,9.75,9.74,9.74,9.73,9.73,9.73
9.72,9.72,9.71,9.72,1800,2018-08-27 01:00:00.000000,2018-08-27,TBRG,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.74,9.74,9.73,9.73,9.73,9.73
9.75,9.75,9.75,9.75,5500,2018-08-28 01:00:00.000000,2018-08-28,TBRG,9.75,9.75,9.75,9.75,9.75,9.75,9.74,9.74,9.73,9.73,9.73,9.73,9.7
9.75,9.75,9.75,9.75,5662,2018-08-29 01:00:00.000000,2018-08-29,TBRG,9.75,9.75,9.75,9.75,9.75,9.74,9.74,9.73,9.73,9.73,9.73,9.7,9.69
9.75,9.75,9.75,9.75,5600,2018-08-30 01:00:00.000000,2018-08-30,TBRG,9.77,9.75,9.75,9.75,9.74,9.74,9.73,9.73,9.73,9.73,9.7,9.69,9.7
9.77,9.77,9.74,9.75,5700,2018-08-31 01:00:00.000000,2018-08-31,TBRG,9.77,9.75,9.75,9.74,9.74,9.73,9.73,9.73,9.73,9.7,9.69,9.7,9.7
9.75,9.75,9.75,9.75,5600,2018-09-04 01:00:00.000000,2018-09-04,TBRG,9.75,9.74,9.74,9.73,9.73,9.73,9.73,9.7,9.69,9.7,9.7,9.7,9.7
9.75,9.75,9.74,9.74,5500,2018-09-05 01:00:00.000000,2018-09-05,TBRG,9.74,9.74,9.73,9.73,9.73,9.73,9.7,9.69,9.7,9.7,9.7,9.7,9.7
9.74,9.74,9.74,9.74,5500,2018-09-06 01:00:00.000000,2018-09-06,TBRG,9.74,9.73,9.73,9.73,9.73,9.7,9.69,9.7,9.7,9.7,9.7,9.7,9.7
9.74,9.74,9.71,9.73,93382,2018-09-07 01:00:00.000000,2018-09-07,TBRG,9.74,9.73,9.73,9.73,9.7,9.69,9.7,9.7,9.7,9.7,9.7,9.7,9.73
9.71,9.71,9.7,9.7,3440,2018-09-13 01:00:00.000000,2018-09-13,TBRG,9.69,9.69,9.7,9.7,9.7,9.7,9.7,9.7,9.73,9.73,9.73,9.71,9.73
9.69,9.69,9.69,9.69,200,2018-09-14 01:00:00.000000,2018-09-14,TBRG,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.73,9.73,9.73,9.71,9.73,9.73
9.7,9.7,9.6,9.7,5400,2018-09-17 01:00:00.000000,2018-09-17,TBRG,9.6,9.7,9.7,9.7,9.7,9.7,9.73,9.73,9.73,9.71,9.73,9.73,9.71
9.6,9.71,9.6,9.7,3029300,2018-09-18 01:00:00.000000,2018-09-18,TBRG,9.7,9.7,9.7,9.7,9.7,9.73,9.73,9.73,9.71,9.73,9.73,9.71,9.73
9.7,9.73,9.7,9.7,21493,2018-09-19 01:00:00.000000,2018-09-19,TBRG,9.7,9.7,9.7,9.7,9.73,9.73,9.73,9.71,9.73,9.73,9.71,9.73,9.73
9.7,9.72,9.7,9.7,693300,2018-09-20 01:00:00.000000,2018-09-20,TBRG,9.7,9.7,9.7,9.73,9.73,9.73,9.71,9.73,9.73,9.71,9.73,9.73,9.73
9.73,9.73,9.73,9.73,1920,2018-09-25 01:00:00.000000,2018-09-25,TBRG,9.73,9.73,9.73,9.71,9.73,9.73,9.71,9.73,9.73,9.73,9.73,9.73,9.7
9.73,9.73,9.71,9.71,600,2018-09-28 01:00:00.000000,2018-09-28,TBRG,9.67,9.73,9.73,9.71,9.73,9.73,9.73,9.73,9.73,9.7,9.71,9.71,9.71
9.67,9.73,9.67,9.73,2496,2018-10-01 01:00:00.000000,2018-10-01,TBRG,9.67,9.73,9.71,9.73,9.73,9.73,9.73,9.73,9.7,9.71,9.71,9.71,9.71
9.7,9.72,9.7,9.71,100200,2018-10-03 01:00:00.000000,2018-10-03,TBRG,9.68,9.73,9.73,9.73,9.73,9.73,9.7,9.71,9.71,9.71,9.71,9.69,9.69
9.68,9.73,9.67,9.73,2185,2018-10-04 01:00:00.000000,2018-10-04,TBRG,9.68,9.73,9.73,9.73,9.73,9.7,9.71,9.71,9.71,9.71,9.69,9.69,9.69
9.68,9.73,9.68,9.73,383447,2018-10-10 01:00:00.000000,2018-10-10,TBRG,9.72,9.7,9.71,9.71,9.71,9.71,9.69,9.69,9.69,9.69,9.7,9.7,9.7
9.72,9.72,9.7,9.7,13751,2018-10-11 01:00:00.000000,2018-10-11,TBRG,9.69,9.71,9.71,9.71,9.71,9.69,9.69,9.69,9.69,9.7,9.7,9.7,9.7
9.69,9.71,9.69,9.71,171471,2018-10-12 01:00:00.000000,2018-10-12,TBRG,9.69,9.71,9.71,9.71,9.69,9.69,9.69,9.69,9.7,9.7,9.7,9.7,9.7
9.69,9.69,9.69,9.69,100,2018-10-18 01:00:00.000000,2018-10-18,TBRG,9.69,9.69,9.69,9.69,9.7,9.7,9.7,9.7,9.7,9.72,9.73,9.74,9.74
9.7,9.7,9.7,9.7,1074,2018-10-24 01:00:00.000000,2018-10-24,TBRG,9.7,9.7,9.7,9.7,9.7,9.72,9.73,9.74,9.74,9.69,9.77,9.72,9.74
9.7,9.72,9.69,9.7,507237,2018-10-29 01:00:00.000000,2018-10-29,TBRG,9.7,9.7,9.72,9.73,9.74,9.74,9.69,9.77,9.72,9.74,9.74,9.7,9.73
9.72,9.72,9.66,9.72,821,2018-10-31 01:00:00.000000,2018-10-31,TBRG,9.7,9.73,9.74,9.74,9.69,9.77,9.72,9.74,9.74,9.7,9.73,9.7,9.7
9.7,9.73,9.7,9.73,474082,2018-11-01 01:00:00.000000,2018-11-01,TBRG,9.74,9.74,9.74,9.69,9.77,9.72,9.74,9.74,9.7,9.73,9.7,9.7,9.75
9.74,9.74,9.71,9.74,200326,2018-11-02 01:00:00.000000,2018-11-02,TBRG,9.74,9.74,9.69,9.77,9.72,9.74,9.74,9.7,9.73,9.7,9.7,9.75,9.76
9.77,9.77,9.69,9.69,1343,2018-11-06 01:00:00.000000,2018-11-06,TBRG,9.77,9.77,9.72,9.74,9.74,9.7,9.73,9.7,9.7,9.75,9.76,9.76,9.76
9.77,9.77,9.77,9.77,284265,2018-11-07 01:00:00.000000,2018-11-07,TBRG,9.61,9.72,9.74,9.74,9.7,9.73,9.7,9.7,9.75,9.76,9.76,9.76,9.72
9.61,9.77,9.61,9.72,5224,2018-11-08 01:00:00.000000,2018-11-08,TBRG,9.74,9.74,9.74,9.7,9.73,9.7,9.7,9.75,9.76,9.76,9.76,9.72,9.8
9.74,9.74,9.74,9.74,499,2018-11-09 01:00:00.000000,2018-11-09,TBRG,9.74,9.74,9.7,9.73,9.7,9.7,9.75,9.76,9.76,9.76,9.72,9.8,9.8
9.8,9.8,9.7,9.7,1625,2018-11-13 01:00:00.000000,2018-11-13,TBRG,9.73,9.73,9.7,9.7,9.75,9.76,9.76,9.76,9.72,9.8,9.8,9.8,9.81
9.73,9.74,9.73,9.73,6400,2018-11-14 01:00:00.000000,2018-11-14,TBRG,9.74,9.7,9.7,9.75,9.76,9.76,9.76,9.72,9.8,9.8,9.8,9.81,9.85
9.74,9.74,9.7,9.7,6200,2018-11-15 01:00:00.000000,2018-11-15,TBRG,9.74,9.7,9.75,9.76,9.76,9.76,9.72,9.8,9.8,9.8,9.81,9.85,9.85
9.75,9.77,9.75,9.75,1674302,2018-11-19 01:00:00.000000,2018-11-19,TBRG,9.76,9.76,9.76,9.76,9.72,9.8,9.8,9.8,9.81,9.85,9.85,9.85,9.85
9.76,9.82,9.76,9.76,675490,2018-11-20 01:00:00.000000,2018-11-20,TBRG,9.76,9.76,9.76,9.72,9.8,9.8,9.8,9.81,9.85,9.85,9.85,9.85,9.85
9.72,9.72,9.72,9.72,100,2018-11-23 01:00:00.000000,2018-11-23,TBRG,9.78,9.8,9.8,9.8,9.81,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.83
9.78,9.8,9.77,9.8,33228,2018-11-26 01:00:00.000000,2018-11-26,TBRG,9.78,9.8,9.8,9.81,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.83,9.83
9.8,9.8,9.8,9.8,27000,2018-11-28 01:00:00.000000,2018-11-28,TBRG,9.8,9.81,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.83,9.83,9.83,9.83
9.8,9.85,9.79,9.81,175800,2018-11-29 01:00:00.000000,2018-11-29,TBRG,9.82,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.83,9.83,9.83,9.83,9.9
9.82,9.85,9.82,9.85,3960,2018-11-30 01:00:00.000000,2018-11-30,TBRG,9.82,9.85,9.85,9.85,9.85,9.85,9.85,9.83,9.83,9.83,9.83,9.9,9.82
9.85,9.88,9.85,9.85,20826,2018-12-06 01:00:00.000000,2018-12-06,TBRG,9.82,9.85,9.85,9.83,9.83,9.83,9.83,9.9,9.82,9.82,9.82,9.82,9.82
9.82,9.85,9.82,9.85,85100,2018-12-07 01:00:00.000000,2018-12-07,TBRG,9.82,9.85,9.83,9.83,9.83,9.83,9.9,9.82,9.82,9.82,9.82,9.82,9.82
9.83,9.83,9.78,9.83,241574,2018-12-11 01:00:00.000000,2018-12-11,TBRG,9.83,9.83,9.83,9.83,9.9,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82
9.9,9.9,9.9,9.9,122,2018-12-17 01:00:00.000000,2018-12-17,TBRG,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.85,9.9,9.9,9.85
9.82,9.82,9.82,9.82,1125,2018-12-18 01:00:00.000000,2018-12-18,TBRG,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.85,9.9,9.9,9.85,9.85
9.82,9.82,9.82,9.82,200,2018-12-20 01:00:00.000000,2018-12-20,TBRG,9.82,9.82,9.82,9.82,9.82,9.82,9.85,9.9,9.9,9.85,9.85,9.85,9.83
9.82,9.82,9.82,9.82,32900,2018-12-26 01:00:00.000000,2018-12-26,TBRG,9.82,9.82,9.85,9.9,9.9,9.85,9.85,9.85,9.83,9.85,9.85,9.89,9.91
9.84,9.85,9.84,9.85,4800,2018-12-28 01:00:00.000000,2018-12-28,TBRG,9.89,9.9,9.9,9.85,9.85,9.85,9.83,9.85,9.85,9.89,9.91,9.93,9.93
9.89,9.9,9.89,9.9,700,2018-12-31 01:00:00.000000,2018-12-31,TBRG,9.89,9.9,9.85,9.85,9.85,9.83,9.85,9.85,9.89,9.91,9.93,9.93,9.93
9.85,9.85,9.85,9.85,100,2019-01-02 01:00:00.000000,2019-01-02,TBRG,9.84,9.85,9.85,9.83,9.85,9.85,9.89,9.91,9.93,9.93,9.93,9.93,9.95
9.84,9.87,9.83,9.85,88304,2019-01-03 01:00:00.000000,2019-01-03,TBRG,9.84,9.85,9.83,9.85,9.85,9.89,9.91,9.93,9.93,9.93,9.93,9.95,9.95
9.83,9.83,9.83,9.83,75000,2019-01-07 01:00:00.000000,2019-01-07,TBRG,9.83,9.85,9.85,9.89,9.91,9.93,9.93,9.93,9.93,9.95,9.95,10.07,10.05
9.83,9.85,9.83,9.85,99926,2019-01-08 01:00:00.000000,2019-01-08,TBRG,9.83,9.85,9.89,9.91,9.93,9.93,9.93,9.93,9.95,9.95,10.07,10.05,10.05
9.89,9.89,9.89,9.89,900,2019-01-10 01:00:00.000000,2019-01-10,TBRG,9.9,9.91,9.93,9.93,9.93,9.93,9.95,9.95,10.07,10.05,10.05,10.06,10.05
9.9,9.91,9.9,9.91,1500,2019-01-11 01:00:00.000000,2019-01-11,TBRG,9.9,9.93,9.93,9.93,9.93,9.95,9.95,10.07,10.05,10.05,10.06,10.05,10.05
9.9,9.93,9.9,9.93,251105,2019-01-14 01:00:00.000000,2019-01-14,TBRG,9.9,9.93,9.93,9.93,9.95,9.95,10.07,10.05,10.05,10.06,10.05,10.05,10.05
9.95,9.95,9.93,9.93,110000,2019-01-16 01:00:00.000000,2019-01-16,TBRG,9.95,9.93,9.95,9.95,10.07,10.05,10.05,10.06,10.05,10.05,10.05,10.05,10.04
9.95,9.95,9.95,9.95,404,2019-01-18 01:00:00.000000,2019-01-18,TBRG,9.95,9.95,10.07,10.05,10.05,10.06,10.05,10.05,10.05,10.05,10.04,10.05,10.03
10.04,10.08,10.04,10.07,1008462,2019-01-22 01:00:00.000000,2019-01-22,TBRG,10.06,10.05,10.05,10.06,10.05,10.05,10.05,10.05,10.04,10.05,10.03,10.03,10.05
10.06,10.06,10.04,10.05,351622,2019-01-23 01:00:00.000000,2019-01-23,TBRG,10.05,10.05,10.06,10.05,10.05,10.05,10.05,10.04,10.05,10.03,10.03,10.05,10.03
10.05,10.05,10.03,10.05,58996,2019-01-24 01:00:00.000000,2019-01-24,TBRG,10.05,10.06,10.05,10.05,10.05,10.05,10.04,10.05,10.03,10.03,10.05,10.03,10.04
10.05,10.06,10.05,10.06,59352,2019-01-25 01:00:00.000000,2019-01-25,TBRG,10.05,10.05,10.05,10.05,10.05,10.04,10.05,10.03,10.03,10.05,10.03,10.04,10.08
10.05,10.05,10.05,10.05,76353,2019-01-28 01:00:00.000000,2019-01-28,TBRG,10.05,10.05,10.05,10.05,10.04,10.05,10.03,10.03,10.05,10.03,10.04,10.08,10.1
10.05,10.05,10.04,10.05,152588,2019-01-29 01:00:00.000000,2019-01-29,TBRG,10.05,10.05,10.05,10.04,10.05,10.03,10.03,10.05,10.03,10.04,10.08,10.1,10.12
10.05,10.05,10.04,10.05,44710,2019-01-30 01:00:00.000000,2019-01-30,TBRG,10.05,10.05,10.04,10.05,10.03,10.03,10.05,10.03,10.04,10.08,10.1,10.12,10.11
10.05,10.05,10.02,10.05,29252,2019-01-31 01:00:00.000000,2019-01-31,TBRG,10.04,10.04,10.05,10.03,10.03,10.05,10.03,10.04,10.08,10.1,10.12,10.11,10.11
10.04,10.04,10.04,10.04,279,2019-02-01 01:00:00.000000,2019-02-01,TBRG,10.05,10.05,10.03,10.03,10.05,10.03,10.04,10.08,10.1,10.12,10.11,10.11,10.1
10.05,10.05,10.05,10.05,13432,2019-02-04 01:00:00.000000,2019-02-04,TBRG,10.03,10.03,10.03,10.05,10.03,10.04,10.08,10.1,10.12,10.11,10.11,10.1,10.12
10.03,10.03,10.03,10.03,1050,2019-02-05 01:00:00.000000,2019-02-05,TBRG,10.03,10.03,10.05,10.03,10.04,10.08,10.1,10.12,10.11,10.11,10.1,10.12,10.13
10.03,10.04,10.02,10.03,13485,2019-02-06 01:00:00.000000,2019-02-06,TBRG,10.04,10.05,10.03,10.04,10.08,10.1,10.12,10.11,10.11,10.1,10.12,10.13,10.18
10.04,10.05,10.04,10.05,6000,2019-02-07 01:00:00.000000,2019-02-07,TBRG,10.05,10.03,10.04,10.08,10.1,10.12,10.11,10.11,10.1,10.12,10.13,10.18,10.17
10.05,10.06,10.03,10.03,27400,2019-02-08 01:00:00.000000,2019-02-08,TBRG,10.04,10.04,10.08,10.1,10.12,10.11,10.11,10.1,10.12,10.13,10.18,10.17,10.2
10.04,10.04,10.04,10.04,2050,2019-02-11 01:00:00.000000,2019-02-11,TBRG,10.05,10.08,10.1,10.12,10.11,10.11,10.1,10.12,10.13,10.18,10.17,10.2,10.2
10.05,10.08,10.05,10.08,177675,2019-02-12 01:00:00.000000,2019-02-12,TBRG,10.07,10.1,10.12,10.11,10.11,10.1,10.12,10.13,10.18,10.17,10.2,10.2,10.2
10.07,10.1,10.07,10.1,34900,2019-02-13 01:00:00.000000,2019-02-13,TBRG,10.09,10.12,10.11,10.11,10.1,10.12,10.13,10.18,10.17,10.2,10.2,10.2,10.15
10.09,10.15,10.09,10.12,49350,2019-02-14 01:00:00.000000,2019-02-14,TBRG,10.15,10.11,10.11,10.1,10.12,10.13,10.18,10.17,10.2,10.2,10.2,10.15,10.15
10.15,10.15,10.1,10.11,79700,2019-02-15 01:00:00.000000,2019-02-15,TBRG,10.15,10.11,10.1,10.12,10.13,10.18,10.17,10.2,10.2,10.2,10.15,10.15,10.15
10.1,10.12,10.1,10.1,160974,2019-02-19 01:00:00.000000,2019-02-19,TBRG,10.1,10.12,10.13,10.18,10.17,10.2,10.2,10.2,10.15,10.15,10.15,10.15,10.15
10.1,10.12,10.1,10.12,26120,2019-02-20 01:00:00.000000,2019-02-20,TBRG,10.1,10.13,10.18,10.17,10.2,10.2,10.2,10.15,10.15,10.15,10.15,10.15,10.16
10.1,10.13,10.1,10.13,123800,2019-02-21 01:00:00.000000,2019-02-21,TBRG,10.13,10.18,10.17,10.2,10.2,10.2,10.15,10.15,10.15,10.15,10.15,10.16,10.15
10.13,10.18,10.13,10.18,1202,2019-02-22 01:00:00.000000,2019-02-22,TBRG,10.17,10.17,10.2,10.2,10.2,10.15,10.15,10.15,10.15,10.15,10.16,10.15,10.18
10.17,10.18,10.15,10.17,2500,2019-02-25 01:00:00.000000,2019-02-25,TBRG,10.16,10.2,10.2,10.2,10.15,10.15,10.15,10.15,10.15,10.16,10.15,10.18,10.17
10.16,10.2,10.1,10.2,2050,2019-02-26 01:00:00.000000,2019-02-26,TBRG,10.16,10.2,10.2,10.15,10.15,10.15,10.15,10.15,10.16,10.15,10.18,10.17,10.17
10.2,10.2,10.2,10.2,100,2019-02-28 01:00:00.000000,2019-02-28,TBRG,10.15,10.15,10.15,10.15,10.15,10.15,10.16,10.15,10.18,10.17,10.17,10.19,10.18
10.15,10.2,10.13,10.15,31200,2019-03-01 01:00:00.000000,2019-03-01,TBRG,10.15,10.15,10.15,10.15,10.15,10.16,10.15,10.18,10.17,10.17,10.19,10.18,10.18
10.15,10.16,10.15,10.15,853000,2019-03-04 01:00:00.000000,2019-03-04,TBRG,10.15,10.15,10.15,10.15,10.16,10.15,10.18,10.17,10.17,10.19,10.18,10.18,10.18
10.15,10.16,10.14,10.15,1067,2019-03-05 01:00:00.000000,2019-03-05,TBRG,10.11,10.15,10.15,10.16,10.15,10.18,10.17,10.17,10.19,10.18,10.18,10.18,10.17
10.11,10.15,10.1,10.15,100200,2019-03-06 01:00:00.000000,2019-03-06,TBRG,10.15,10.15,10.16,10.15,10.18,10.17,10.17,10.19,10.18,10.18,10.18,10.17,10.18
10.15,10.15,10.15,10.15,754268,2019-03-07 01:00:00.000000,2019-03-07,TBRG,10.15,10.16,10.15,10.18,10.17,10.17,10.19,10.18,10.18,10.18,10.17,10.18,10.18
10.15,10.16,10.15,10.16,435028,2019-03-08 01:00:00.000000,2019-03-08,TBRG,10.15,10.15,10.18,10.17,10.17,10.19,10.18,10.18,10.18,10.17,10.18,10.18,10.18
10.15,10.15,10.15,10.15,53380,2019-03-11 01:00:00.000000,2019-03-11,TBRG,10.18,10.18,10.17,10.17,10.19,10.18,10.18,10.18,10.17,10.18,10.18,10.18,10.21
10.18,10.2,10.18,10.18,177372,2019-03-12 01:00:00.000000,2019-03-12,TBRG,10.19,10.17,10.17,10.19,10.18,10.18,10.18,10.17,10.18,10.18,10.18,10.21,10.2
10.19,10.19,10.17,10.17,1852558,2019-03-13 01:00:00.000000,2019-03-13,TBRG,10.17,10.17,10.19,10.18,10.18,10.18,10.17,10.18,10.18,10.18,10.21,10.2,10.2
10.17,10.17,10.15,10.17,30714,2019-03-14 01:00:00.000000,2019-03-14,TBRG,10.17,10.19,10.18,10.18,10.18,10.17,10.18,10.18,10.18,10.21,10.2,10.2,10.22
10.17,10.2,10.16,10.19,970775,2019-03-15 01:00:00.000000,2019-03-15,TBRG,10.2,10.18,10.18,10.18,10.17,10.18,10.18,10.18,10.21,10.2,10.2,10.22,10.19
10.2,10.2,10.18,10.18,100900,2019-03-18 01:00:00.000000,2019-03-18,TBRG,10.18,10.18,10.18,10.17,10.18,10.18,10.18,10.21,10.2,10.2,10.22,10.19,10.21
10.18,10.18,10.17,10.18,88181,2019-03-19 01:00:00.000000,2019-03-19,TBRG,10.18,10.18,10.17,10.18,10.18,10.18,10.21,10.2,10.2,10.22,10.19,10.21,10.2
10.18,10.18,10.17,10.18,38486,2019-03-20 01:00:00.000000,2019-03-20,TBRG,10.16,10.17,10.18,10.18,10.18,10.21,10.2,10.2,10.22,10.19,10.21,10.2,10.22
10.16,10.18,10.16,10.17,378939,2019-03-21 01:00:00.000000,2019-03-21,TBRG,10.16,10.18,10.18,10.18,10.21,10.2,10.2,10.22,10.19,10.21,10.2,10.22,10.25
10.16,10.18,10.16,10.18,7932,2019-03-22 01:00:00.000000,2019-03-22,TBRG,10.18,10.18,10.18,10.21,10.2,10.2,10.22,10.19,10.21,10.2,10.22,10.25,10.25
10.18,10.18,10.16,10.18,352600,2019-03-25 01:00:00.000000,2019-03-25,TBRG,10.16,10.18,10.21,10.2,10.2,10.22,10.19,10.21,10.2,10.22,10.25,10.25,10.23
10.16,10.18,10.16,10.18,18650,2019-03-26 01:00:00.000000,2019-03-26,TBRG,10.15,10.21,10.2,10.2,10.22,10.19,10.21,10.2,10.22,10.25,10.25,10.23,10.25
10.15,10.22,10.15,10.21,11256,2019-03-27 01:00:00.000000,2019-03-27,TBRG,10.17,10.2,10.2,10.22,10.19,10.21,10.2,10.22,10.25,10.25,10.23,10.25,10.24
10.17,10.21,10.17,10.2,1906,2019-03-28 01:00:00.000000,2019-03-28,TBRG,10.2,10.2,10.22,10.19,10.21,10.2,10.22,10.25,10.25,10.23,10.25,10.24,10.25
10.2,10.2,10.17,10.2,7209,2019-03-29 01:00:00.000000,2019-03-29,TBRG,10.18,10.22,10.19,10.21,10.2,10.22,10.25,10.25,10.23,10.25,10.24,10.25,10.25
10.18,10.22,10.18,10.22,52042,2019-04-01 01:00:00.000000,2019-04-01,TBRG,10.19,10.19,10.21,10.2,10.22,10.25,10.25,10.23,10.25,10.24,10.25,10.25,10.25
10.19,10.2,10.15,10.19,67321,2019-04-02 01:00:00.000000,2019-04-02,TBRG,10.21,10.21,10.2,10.22,10.25,10.25,10.23,10.25,10.24,10.25,10.25,10.25,10.25
10.21,10.21,10.18,10.21,252917,2019-04-03 01:00:00.000000,2019-04-03,TBRG,10.21,10.2,10.22,10.25,10.25,10.23,10.25,10.24,10.25,10.25,10.25,10.25,10.25
10.21,10.21,10.18,10.2,69859,2019-04-04 01:00:00.000000,2019-04-04,TBRG,10.21,10.22,10.25,10.25,10.23,10.25,10.24,10.25,10.25,10.25,10.25,10.25,10.25
10.21,10.23,10.2,10.22,416349,2019-04-05 01:00:00.000000,2019-04-05,TBRG,10.2,10.25,10.25,10.23,10.25,10.24,10.25,10.25,10.25,10.25,10.25,10.25,10.25
10.2,10.25,10.2,10.25,2747,2019-04-08 01:00:00.000000,2019-04-08,TBRG,10.22,10.25,10.23,10.25,10.24,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25
10.22,10.25,10.22,10.25,533438,2019-04-09 01:00:00.000000,2019-04-09,TBRG,10.25,10.23,10.25,10.24,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25
10.25,10.25,10.22,10.23,21416,2019-04-10 01:00:00.000000,2019-04-10,TBRG,10.22,10.25,10.24,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.24
10.22,10.25,10.22,10.25,7296,2019-04-11 01:00:00.000000,2019-04-11,TBRG,10.25,10.24,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.24,10.24
10.25,10.25,10.24,10.24,6201,2019-04-12 01:00:00.000000,2019-04-12,TBRG,10.24,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.24,10.24,10.24
