date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-06-13,9.98,9.98,9.98,9.98,0,9.98,9.98,10.04,10.04,0.0,0.0,0.01,0.01
2018-06-14,9.98,9.98,9.98,9.98,2,9.98,10.04,10.04,10.04,0.0,0.01,0.01,0.01
2018-06-15,9.98,9.98,9.98,9.98,0,9.98,10.04,10.04,10.04,0.0,0.01,0.01,0.01
2018-06-18,9.98,9.98,9.98,9.98,0,10.04,10.04,10.04,10.04,0.01,0.01,0.01,0.01
2018-06-19,10.02,10.04,10.0,10.04,1712,10.04,10.04,10.04,10.05,0.0,0.0,0.0,0.0
2018-06-20,10.04,10.04,10.04,10.04,1300,10.04,10.04,10.04,10.02,0.0,-0.0,-0.0,-0.0
2018-06-21,10.04,10.04,10.04,10.04,0,10.04,10.04,10.05,10.02,0.0,-0.0,0.0,-0.0
2018-06-22,10.04,10.04,10.04,10.04,0,10.04,10.04,10.02,10.02,-0.0,-0.0,-0.0,-0.0
2018-06-25,10.04,10.04,10.04,10.04,700,10.04,10.05,10.02,10.02,0.0,0.0,-0.0,-0.0
2018-06-26,10.04,10.04,10.04,10.04,0,10.04,10.02,10.02,10.01,0.0,-0.0,-0.0,-0.0
2018-06-27,10.04,10.04,10.04,10.04,0,10.05,10.02,10.02,10.01,0.0,-0.0,-0.0,-0.0
2018-06-28,9.99,10.05,9.99,10.05,4700,10.02,10.02,10.01,10.09,0.0,0.0,0.0,0.01
2018-06-29,9.99,10.02,9.99,10.02,1400,10.02,10.02,10.01,10.09,0.0,0.0,0.0,0.01
2018-07-02,10.02,10.02,10.02,10.02,0,10.02,10.01,10.09,10.09,0.0,-0.0,0.01,0.01
2018-07-03,10.02,10.02,10.02,10.02,0,10.02,10.01,10.09,10.09,0.0,-0.0,0.01,0.01
2018-07-05,10.02,10.02,10.02,10.02,0,10.01,10.09,10.09,10.05,-0.0,0.01,0.01,0.0
2018-07-06,10.0,10.01,10.0,10.01,75000,10.01,10.09,10.09,10.04,0.0,0.01,0.01,0.0
2018-07-09,10.01,10.01,10.01,10.01,0,10.09,10.09,10.05,10.04,0.01,0.01,0.0,0.0
2018-07-10,10.05,10.09,10.05,10.09,2400,10.09,10.09,10.04,10.04,0.0,0.0,-0.0,-0.0
2018-07-11,10.09,10.09,10.09,10.09,49,10.09,10.05,10.04,10.04,0.0,-0.0,-0.0,-0.0
2018-07-12,10.09,10.09,10.09,10.09,0,10.09,10.04,10.04,10.04,0.0,-0.0,-0.0,-0.0
2018-07-13,10.09,10.09,10.09,10.09,0,10.05,10.04,10.04,10.02,-0.0,-0.0,-0.0,-0.01
