open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
11.75,11.75,11.46,11.48,228203,2020-07-02 01:00:00.000000,2020-07-02,IPOB,11.75,11.48,11.4,11.4,11.45,11.63,11.8,11.48,11.45,11.64,12.0,12.0,11.93
11.75,11.75,11.4,11.4,277909,2020-07-06 01:00:00.000000,2020-07-06,IPOB,11.75,11.4,11.45,11.63,11.8,11.48,11.45,11.64,12.0,12.0,11.93,12.0,12.05
11.75,11.75,11.3,11.4,220131,2020-07-07 01:00:00.000000,2020-07-07,IPOB,11.57,11.45,11.63,11.8,11.48,11.45,11.64,12.0,12.0,11.93,12.0,12.05,11.95
11.57,11.57,11.3,11.45,206426,2020-07-08 01:00:00.000000,2020-07-08,IPOB,11.7,11.63,11.8,11.48,11.45,11.64,12.0,12.0,11.93,12.0,12.05,11.95,11.92
11.7,11.74,11.55,11.63,167239,2020-07-09 01:00:00.000000,2020-07-09,IPOB,11.75,11.8,11.48,11.45,11.64,12.0,12.0,11.93,12.0,12.05,11.95,11.92,12.0
11.75,11.8,11.6,11.8,433721,2020-07-10 01:00:00.000000,2020-07-10,IPOB,12.0,11.48,11.45,11.64,12.0,12.0,11.93,12.0,12.05,11.95,11.92,12.0,11.87
12.0,12.15,11.45,11.48,1592333,2020-07-13 01:00:00.000000,2020-07-13,IPOB,11.6,11.45,11.64,12.0,12.0,11.93,12.0,12.05,11.95,11.92,12.0,11.87,11.68
11.6,11.6,11.38,11.45,147479,2020-07-14 01:00:00.000000,2020-07-14,IPOB,11.66,11.64,12.0,12.0,11.93,12.0,12.05,11.95,11.92,12.0,11.87,11.68,11.29
11.66,11.66,11.4,11.64,173504,2020-07-15 01:00:00.000000,2020-07-15,IPOB,11.75,12.0,12.0,11.93,12.0,12.05,11.95,11.92,12.0,11.87,11.68,11.29,10.85
11.75,12.05,11.7,12.0,224750,2020-07-16 01:00:00.000000,2020-07-16,IPOB,12.05,12.0,11.93,12.0,12.05,11.95,11.92,12.0,11.87,11.68,11.29,10.85,10.84
12.05,12.14,11.88,12.0,220166,2020-07-17 01:00:00.000000,2020-07-17,IPOB,12.01,11.93,12.0,12.05,11.95,11.92,12.0,11.87,11.68,11.29,10.85,10.84,10.99
12.01,12.15,11.7,11.93,304306,2020-07-20 01:00:00.000000,2020-07-20,IPOB,12.17,12.0,12.05,11.95,11.92,12.0,11.87,11.68,11.29,10.85,10.84,10.99,11.04
12.17,12.45,11.93,12.0,491252,2020-07-21 01:00:00.000000,2020-07-21,IPOB,12.27,12.05,11.95,11.92,12.0,11.87,11.68,11.29,10.85,10.84,10.99,11.04,11.04
12.27,12.34,11.9,12.05,1008323,2020-07-22 01:00:00.000000,2020-07-22,IPOB,12.14,11.95,11.92,12.0,11.87,11.68,11.29,10.85,10.84,10.99,11.04,11.04,10.99
12.14,12.17,11.6,11.95,474813,2020-07-23 01:00:00.000000,2020-07-23,IPOB,12.02,11.92,12.0,11.87,11.68,11.29,10.85,10.84,10.99,11.04,11.04,10.99,10.91
12.02,12.02,11.85,11.92,203692,2020-07-24 01:00:00.000000,2020-07-24,IPOB,12.32,12.0,11.87,11.68,11.29,10.85,10.84,10.99,11.04,11.04,10.99,10.91,10.88
12.32,12.32,11.86,12.0,484259,2020-07-27 01:00:00.000000,2020-07-27,IPOB,12.05,11.87,11.68,11.29,10.85,10.84,10.99,11.04,11.04,10.99,10.91,10.88,10.85
12.05,12.1,11.85,11.87,123219,2020-07-28 01:00:00.000000,2020-07-28,IPOB,11.9,11.68,11.29,10.85,10.84,10.99,11.04,11.04,10.99,10.91,10.88,10.85,10.86
11.9,12.0,11.55,11.68,290213,2020-07-29 01:00:00.000000,2020-07-29,IPOB,11.65,11.29,10.85,10.84,10.99,11.04,11.04,10.99,10.91,10.88,10.85,10.86,10.97
11.65,11.8,11.27,11.29,572470,2020-07-30 01:00:00.000000,2020-07-30,IPOB,11.37,10.85,10.84,10.99,11.04,11.04,10.99,10.91,10.88,10.85,10.86,10.97,11.05
11.37,11.37,10.8,10.85,549995,2020-07-31 01:00:00.000000,2020-07-31,IPOB,11.13,10.84,10.99,11.04,11.04,10.99,10.91,10.88,10.85,10.86,10.97,11.05,10.85
11.13,11.18,10.83,10.84,327719,2020-08-03 01:00:00.000000,2020-08-03,IPOB,10.9,10.99,11.04,11.04,10.99,10.91,10.88,10.85,10.86,10.97,11.05,10.85,10.9
10.9,10.99,10.81,10.99,118724,2020-08-04 01:00:00.000000,2020-08-04,IPOB,11.05,11.04,11.04,10.99,10.91,10.88,10.85,10.86,10.97,11.05,10.85,10.9,10.78
11.05,11.18,10.9,11.04,134157,2020-08-05 01:00:00.000000,2020-08-05,IPOB,11.09,11.04,10.99,10.91,10.88,10.85,10.86,10.97,11.05,10.85,10.9,10.78,10.94
11.09,11.15,10.94,11.04,126901,2020-08-06 01:00:00.000000,2020-08-06,IPOB,11.08,10.99,10.91,10.88,10.85,10.86,10.97,11.05,10.85,10.9,10.78,10.94,10.98
11.08,11.11,10.91,10.99,305110,2020-08-07 01:00:00.000000,2020-08-07,IPOB,11.19,10.91,10.88,10.85,10.86,10.97,11.05,10.85,10.9,10.78,10.94,10.98,10.8
11.19,11.19,10.91,10.91,154893,2020-08-10 01:00:00.000000,2020-08-10,IPOB,11.08,10.88,10.85,10.86,10.97,11.05,10.85,10.9,10.78,10.94,10.98,10.8,
11.08,11.13,10.85,10.88,773091,2020-08-11 01:00:00.000000,2020-08-11,IPOB,10.96,10.85,10.86,10.97,11.05,10.85,10.9,10.78,10.94,10.98,10.8,,
10.96,10.97,10.8,10.85,432113,2020-08-12 01:00:00.000000,2020-08-12,IPOB,10.9,10.86,10.97,11.05,10.85,10.9,10.78,10.94,10.98,10.8,,,
10.9,11.0,10.76,10.86,292707,2020-08-13 01:00:00.000000,2020-08-13,IPOB,10.85,10.97,11.05,10.85,10.9,10.78,10.94,10.98,10.8,,,,
10.85,11.14,10.85,10.97,113174,2020-08-14 01:00:00.000000,2020-08-14,IPOB,11.0,11.05,10.85,10.9,10.78,10.94,10.98,10.8,,,,,
11.0,11.13,10.98,11.05,228519,2020-08-17 01:00:00.000000,2020-08-17,IPOB,11.08,10.85,10.9,10.78,10.94,10.98,10.8,,,,,,
11.08,11.1,10.82,10.85,383445,2020-08-18 01:00:00.000000,2020-08-18,IPOB,11.0,10.9,10.78,10.94,10.98,10.8,,,,,,,
11.0,11.0,10.78,10.9,411134,2020-08-19 01:00:00.000000,2020-08-19,IPOB,11.0,10.78,10.94,10.98,10.8,,,,,,,,
11.0,11.0,10.75,10.78,142375,2020-08-20 01:00:00.000000,2020-08-20,IPOB,10.85,10.94,10.98,10.8,,,,,,,,,
10.85,10.97,10.68,10.94,141346,2020-08-21 01:00:00.000000,2020-08-21,IPOB,10.99,10.98,10.8,,,,,,,,,,
10.99,11.05,10.8,10.98,212054,2020-08-24 01:00:00.000000,2020-08-24,IPOB,11.0,10.8,,,,,,,,,,,
11.0,11.0,10.7,10.8,252751,2020-08-25 01:00:00.000000,2020-08-25,IPOB,,,,,,,,,,,,,
