open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
2.75,2.78,2.18,2.27,246198,2019-07-02 01:00:00.000000,2019-07-02,KERNW,2.4,1.7,1.7,1.7,1.96,1.78,1.71,1.74,1.77,1.78,1.59,2.1,1.57
2.4,2.4,1.64,1.7,346155,2019-07-03 01:00:00.000000,2019-07-03,KERNW,2.4,1.7,1.7,1.96,1.78,1.71,1.74,1.77,1.78,1.59,2.1,1.57,1.6
1.98,1.98,1.65,1.7,188546,2019-07-05 01:00:00.000000,2019-07-05,KERNW,1.75,1.96,1.78,1.71,1.74,1.77,1.78,1.59,2.1,1.57,1.6,1.49,1.71
1.75,2.0,1.49,1.96,215311,2019-07-08 01:00:00.000000,2019-07-08,KERNW,1.85,1.78,1.71,1.74,1.77,1.78,1.59,2.1,1.57,1.6,1.49,1.71,2.22
1.85,1.91,1.71,1.78,109048,2019-07-09 01:00:00.000000,2019-07-09,KERNW,1.8,1.71,1.74,1.77,1.78,1.59,2.1,1.57,1.6,1.49,1.71,2.22,2.01
1.8,1.87,1.58,1.71,173590,2019-07-10 01:00:00.000000,2019-07-10,KERNW,1.71,1.74,1.77,1.78,1.59,2.1,1.57,1.6,1.49,1.71,2.22,2.01,2.13
1.71,1.89,1.62,1.74,71490,2019-07-11 01:00:00.000000,2019-07-11,KERNW,1.69,1.77,1.78,1.59,2.1,1.57,1.6,1.49,1.71,2.22,2.01,2.13,2.09
1.69,1.97,1.61,1.77,116453,2019-07-12 01:00:00.000000,2019-07-12,KERNW,1.54,1.78,1.59,2.1,1.57,1.6,1.49,1.71,2.22,2.01,2.13,2.09,1.95
1.54,1.87,1.54,1.78,116806,2019-07-15 01:00:00.000000,2019-07-15,KERNW,1.73,1.59,2.1,1.57,1.6,1.49,1.71,2.22,2.01,2.13,2.09,1.95,1.75
1.73,1.84,1.58,1.59,189952,2019-07-16 01:00:00.000000,2019-07-16,KERNW,1.72,2.1,1.57,1.6,1.49,1.71,2.22,2.01,2.13,2.09,1.95,1.75,1.52
1.72,2.34,1.62,2.1,214430,2019-07-17 01:00:00.000000,2019-07-17,KERNW,1.8,1.57,1.6,1.49,1.71,2.22,2.01,2.13,2.09,1.95,1.75,1.52,1.55
1.8,2.25,1.5,1.57,555501,2019-07-18 01:00:00.000000,2019-07-18,KERNW,1.65,1.6,1.49,1.71,2.22,2.01,2.13,2.09,1.95,1.75,1.52,1.55,1.45
1.65,1.74,1.5,1.6,197456,2019-07-19 01:00:00.000000,2019-07-19,KERNW,1.5,1.49,1.71,2.22,2.01,2.13,2.09,1.95,1.75,1.52,1.55,1.45,1.45
1.5,1.65,1.36,1.49,91121,2019-07-22 01:00:00.000000,2019-07-22,KERNW,1.78,1.71,2.22,2.01,2.13,2.09,1.95,1.75,1.52,1.55,1.45,1.45,1.47
1.78,1.78,1.4,1.71,323037,2019-07-23 01:00:00.000000,2019-07-23,KERNW,1.79,2.22,2.01,2.13,2.09,1.95,1.75,1.52,1.55,1.45,1.45,1.47,1.5
1.79,2.35,1.78,2.22,944532,2019-07-24 01:00:00.000000,2019-07-24,KERNW,2.31,2.01,2.13,2.09,1.95,1.75,1.52,1.55,1.45,1.45,1.47,1.5,1.41
2.31,2.4,1.67,2.01,1112954,2019-07-25 01:00:00.000000,2019-07-25,KERNW,2.05,2.13,2.09,1.95,1.75,1.52,1.55,1.45,1.45,1.47,1.5,1.41,1.45
2.05,2.19,2.0,2.13,144213,2019-07-26 01:00:00.000000,2019-07-26,KERNW,2.09,2.09,1.95,1.75,1.52,1.55,1.45,1.45,1.47,1.5,1.41,1.45,1.42
2.09,2.09,1.9,2.09,103810,2019-07-29 01:00:00.000000,2019-07-29,KERNW,1.91,1.95,1.75,1.52,1.55,1.45,1.45,1.47,1.5,1.41,1.45,1.42,1.38
1.91,2.06,1.91,1.95,98718,2019-07-30 01:00:00.000000,2019-07-30,KERNW,1.84,1.75,1.52,1.55,1.45,1.45,1.47,1.5,1.41,1.45,1.42,1.38,1.32
1.84,1.96,1.69,1.75,473621,2019-07-31 01:00:00.000000,2019-07-31,KERNW,1.66,1.52,1.55,1.45,1.45,1.47,1.5,1.41,1.45,1.42,1.38,1.32,1.27
1.66,1.8,1.52,1.52,298648,2019-08-01 01:00:00.000000,2019-08-01,KERNW,1.6,1.55,1.45,1.45,1.47,1.5,1.41,1.45,1.42,1.38,1.32,1.27,1.27
1.6,1.69,1.51,1.55,101306,2019-08-02 01:00:00.000000,2019-08-02,KERNW,1.5,1.45,1.45,1.47,1.5,1.41,1.45,1.42,1.38,1.32,1.27,1.27,1.36
1.5,1.65,1.41,1.45,114732,2019-08-05 01:00:00.000000,2019-08-05,KERNW,1.5,1.45,1.47,1.5,1.41,1.45,1.42,1.38,1.32,1.27,1.27,1.36,1.31
1.5,1.64,1.45,1.45,119510,2019-08-06 01:00:00.000000,2019-08-06,KERNW,1.45,1.47,1.5,1.41,1.45,1.42,1.38,1.32,1.27,1.27,1.36,1.31,1.21
1.45,1.5,1.41,1.47,137217,2019-08-07 01:00:00.000000,2019-08-07,KERNW,1.46,1.5,1.41,1.45,1.42,1.38,1.32,1.27,1.27,1.36,1.31,1.21,1.25
1.46,1.61,1.45,1.5,56780,2019-08-08 01:00:00.000000,2019-08-08,KERNW,1.55,1.41,1.45,1.42,1.38,1.32,1.27,1.27,1.36,1.31,1.21,1.25,1.18
1.55,1.56,1.41,1.41,100629,2019-08-09 01:00:00.000000,2019-08-09,KERNW,1.46,1.45,1.42,1.38,1.32,1.27,1.27,1.36,1.31,1.21,1.25,1.18,1.21
1.46,1.49,1.42,1.45,31829,2019-08-12 01:00:00.000000,2019-08-12,KERNW,1.44,1.42,1.38,1.32,1.27,1.27,1.36,1.31,1.21,1.25,1.18,1.21,1.25
1.44,1.46,1.38,1.42,67036,2019-08-13 01:00:00.000000,2019-08-13,KERNW,1.48,1.38,1.32,1.27,1.27,1.36,1.31,1.21,1.25,1.18,1.21,1.25,1.17
1.48,1.48,1.38,1.38,36667,2019-08-14 01:00:00.000000,2019-08-14,KERNW,1.36,1.32,1.27,1.27,1.36,1.31,1.21,1.25,1.18,1.21,1.25,1.17,1.14
1.36,1.41,1.25,1.32,59389,2019-08-15 01:00:00.000000,2019-08-15,KERNW,1.3,1.27,1.27,1.36,1.31,1.21,1.25,1.18,1.21,1.25,1.17,1.14,1.14
1.3,1.39,1.27,1.27,24901,2019-08-16 01:00:00.000000,2019-08-16,KERNW,1.25,1.27,1.36,1.31,1.21,1.25,1.18,1.21,1.25,1.17,1.14,1.14,1.16
1.25,1.28,1.06,1.27,124432,2019-08-19 01:00:00.000000,2019-08-19,KERNW,1.2,1.36,1.31,1.21,1.25,1.18,1.21,1.25,1.17,1.14,1.14,1.16,1.1
1.2,1.47,1.2,1.36,45977,2019-08-20 01:00:00.000000,2019-08-20,KERNW,1.44,1.31,1.21,1.25,1.18,1.21,1.25,1.17,1.14,1.14,1.16,1.1,0.95
1.44,1.45,1.25,1.31,12028,2019-08-21 01:00:00.000000,2019-08-21,KERNW,1.2,1.21,1.25,1.18,1.21,1.25,1.17,1.14,1.14,1.16,1.1,0.95,0.91
1.2,1.4,1.2,1.21,24845,2019-08-22 01:00:00.000000,2019-08-22,KERNW,1.25,1.25,1.18,1.21,1.25,1.17,1.14,1.14,1.16,1.1,0.95,0.91,1.06
1.25,1.27,1.15,1.25,14167,2019-08-23 01:00:00.000000,2019-08-23,KERNW,1.16,1.18,1.21,1.25,1.17,1.14,1.14,1.16,1.1,0.95,0.91,1.06,1.01
1.16,1.2,1.14,1.18,34067,2019-08-26 01:00:00.000000,2019-08-26,KERNW,1.2,1.21,1.25,1.17,1.14,1.14,1.16,1.1,0.95,0.91,1.06,1.01,1.05
1.2,1.42,1.19,1.21,165287,2019-08-27 01:00:00.000000,2019-08-27,KERNW,1.17,1.25,1.17,1.14,1.14,1.16,1.1,0.95,0.91,1.06,1.01,1.05,1.07
1.17,1.34,1.17,1.25,6011,2019-08-28 01:00:00.000000,2019-08-28,KERNW,1.25,1.17,1.14,1.14,1.16,1.1,0.95,0.91,1.06,1.01,1.05,1.07,1.0
1.25,1.25,1.17,1.17,10825,2019-08-29 01:00:00.000000,2019-08-29,KERNW,1.3,1.14,1.14,1.16,1.1,0.95,0.91,1.06,1.01,1.05,1.07,1.0,0.98
1.3,1.3,1.11,1.14,10354,2019-08-30 01:00:00.000000,2019-08-30,KERNW,1.3,1.14,1.16,1.1,0.95,0.91,1.06,1.01,1.05,1.07,1.0,0.98,1.03
1.35,1.35,1.1,1.16,28426,2019-09-03 01:00:00.000000,2019-09-03,KERNW,1.35,1.1,0.95,0.91,1.06,1.01,1.05,1.07,1.0,0.98,1.03,1.08,1.1
1.35,1.35,0.97,1.1,12340,2019-09-04 01:00:00.000000,2019-09-04,KERNW,1.08,0.95,0.91,1.06,1.01,1.05,1.07,1.0,0.98,1.03,1.08,1.1,1.11
1.08,1.1,0.92,0.95,84892,2019-09-05 01:00:00.000000,2019-09-05,KERNW,0.92,0.91,1.06,1.01,1.05,1.07,1.0,0.98,1.03,1.08,1.1,1.11,1.19
0.92,0.96,0.91,0.91,66712,2019-09-06 01:00:00.000000,2019-09-06,KERNW,0.98,1.06,1.01,1.05,1.07,1.0,0.98,1.03,1.08,1.1,1.11,1.19,1.02
0.98,1.09,0.97,1.06,55643,2019-09-09 01:00:00.000000,2019-09-09,KERNW,1.18,1.01,1.05,1.07,1.0,0.98,1.03,1.08,1.1,1.11,1.19,1.02,0.98
1.18,1.18,1.0,1.01,29800,2019-09-10 01:00:00.000000,2019-09-10,KERNW,1.1,1.05,1.07,1.0,0.98,1.03,1.08,1.1,1.11,1.19,1.02,0.98,0.88
1.1,1.1,1.01,1.05,12120,2019-09-11 01:00:00.000000,2019-09-11,KERNW,1.04,1.07,1.0,0.98,1.03,1.08,1.1,1.11,1.19,1.02,0.98,0.88,0.85
1.04,1.12,1.0,1.07,29115,2019-09-12 01:00:00.000000,2019-09-12,KERNW,0.99,1.0,0.98,1.03,1.08,1.1,1.11,1.19,1.02,0.98,0.88,0.85,0.73
0.99,1.02,0.99,1.0,4800,2019-09-13 01:00:00.000000,2019-09-13,KERNW,1.0,0.98,1.03,1.08,1.1,1.11,1.19,1.02,0.98,0.88,0.85,0.73,0.51
1.0,1.02,0.9,0.98,24876,2019-09-16 01:00:00.000000,2019-09-16,KERNW,0.98,1.03,1.08,1.1,1.11,1.19,1.02,0.98,0.88,0.85,0.73,0.51,0.6
0.98,1.05,0.96,1.03,20724,2019-09-17 01:00:00.000000,2019-09-17,KERNW,1.03,1.08,1.1,1.11,1.19,1.02,0.98,0.88,0.85,0.73,0.51,0.6,0.74
1.03,1.13,1.03,1.08,82419,2019-09-18 01:00:00.000000,2019-09-18,KERNW,1.01,1.1,1.11,1.19,1.02,0.98,0.88,0.85,0.73,0.51,0.6,0.74,0.8
1.01,1.14,1.01,1.1,19351,2019-09-19 01:00:00.000000,2019-09-19,KERNW,1.02,1.11,1.19,1.02,0.98,0.88,0.85,0.73,0.51,0.6,0.74,0.8,0.73
1.02,1.23,0.97,1.11,169647,2019-09-20 01:00:00.000000,2019-09-20,KERNW,1.24,1.19,1.02,0.98,0.88,0.85,0.73,0.51,0.6,0.74,0.8,0.73,0.7
1.24,1.25,1.03,1.19,64995,2019-09-23 01:00:00.000000,2019-09-23,KERNW,1.2,1.02,0.98,0.88,0.85,0.73,0.51,0.6,0.74,0.8,0.73,0.7,0.71
1.2,1.2,0.86,1.02,79629,2019-09-24 01:00:00.000000,2019-09-24,KERNW,0.98,0.98,0.88,0.85,0.73,0.51,0.6,0.74,0.8,0.73,0.7,0.71,0.57
0.98,0.98,0.88,0.98,6900,2019-09-25 01:00:00.000000,2019-09-25,KERNW,0.98,0.88,0.85,0.73,0.51,0.6,0.74,0.8,0.73,0.7,0.71,0.57,0.57
0.98,0.98,0.88,0.88,21528,2019-09-26 01:00:00.000000,2019-09-26,KERNW,0.97,0.85,0.73,0.51,0.6,0.74,0.8,0.73,0.7,0.71,0.57,0.57,0.6
0.97,0.97,0.8,0.85,30180,2019-09-27 01:00:00.000000,2019-09-27,KERNW,0.8,0.73,0.51,0.6,0.74,0.8,0.73,0.7,0.71,0.57,0.57,0.6,0.66
0.8,0.8,0.57,0.73,25803,2019-09-30 01:00:00.000000,2019-09-30,KERNW,0.65,0.51,0.6,0.74,0.8,0.73,0.7,0.71,0.57,0.57,0.6,0.66,0.59
0.65,0.72,0.51,0.51,56128,2019-10-01 01:00:00.000000,2019-10-01,KERNW,0.61,0.6,0.74,0.8,0.73,0.7,0.71,0.57,0.57,0.6,0.66,0.59,0.53
0.61,0.67,0.35,0.6,74966,2019-10-02 01:00:00.000000,2019-10-02,KERNW,0.74,0.74,0.8,0.73,0.7,0.71,0.57,0.57,0.6,0.66,0.59,0.53,0.63
0.74,0.75,0.6,0.74,52278,2019-10-03 01:00:00.000000,2019-10-03,KERNW,0.76,0.8,0.73,0.7,0.71,0.57,0.57,0.6,0.66,0.59,0.53,0.63,0.55
0.76,0.85,0.74,0.8,12260,2019-10-04 01:00:00.000000,2019-10-04,KERNW,0.72,0.73,0.7,0.71,0.57,0.57,0.6,0.66,0.59,0.53,0.63,0.55,0.49
0.72,0.75,0.61,0.73,6766,2019-10-07 01:00:00.000000,2019-10-07,KERNW,0.85,0.7,0.71,0.57,0.57,0.6,0.66,0.59,0.53,0.63,0.55,0.49,0.49
0.85,0.85,0.69,0.7,9828,2019-10-08 01:00:00.000000,2019-10-08,KERNW,0.56,0.71,0.57,0.57,0.6,0.66,0.59,0.53,0.63,0.55,0.49,0.49,0.5
0.56,0.71,0.54,0.71,2650,2019-10-09 01:00:00.000000,2019-10-09,KERNW,0.67,0.57,0.57,0.6,0.66,0.59,0.53,0.63,0.55,0.49,0.49,0.5,0.52
0.67,0.67,0.55,0.57,29814,2019-10-10 01:00:00.000000,2019-10-10,KERNW,0.59,0.57,0.6,0.66,0.59,0.53,0.63,0.55,0.49,0.49,0.5,0.52,0.54
0.59,0.62,0.54,0.57,20413,2019-10-11 01:00:00.000000,2019-10-11,KERNW,0.62,0.6,0.66,0.59,0.53,0.63,0.55,0.49,0.49,0.5,0.52,0.54,0.5
0.62,0.62,0.49,0.6,2960,2019-10-14 01:00:00.000000,2019-10-14,KERNW,0.54,0.66,0.59,0.53,0.63,0.55,0.49,0.49,0.5,0.52,0.54,0.5,0.5
0.54,0.69,0.54,0.66,16715,2019-10-15 01:00:00.000000,2019-10-15,KERNW,0.56,0.59,0.53,0.63,0.55,0.49,0.49,0.5,0.52,0.54,0.5,0.5,0.45
0.56,0.65,0.49,0.59,23300,2019-10-16 01:00:00.000000,2019-10-16,KERNW,0.6,0.53,0.63,0.55,0.49,0.49,0.5,0.52,0.54,0.5,0.5,0.45,0.42
0.6,0.6,0.51,0.53,57512,2019-10-17 01:00:00.000000,2019-10-17,KERNW,0.55,0.63,0.55,0.49,0.49,0.5,0.52,0.54,0.5,0.5,0.45,0.42,0.43
0.55,0.68,0.55,0.63,132929,2019-10-18 01:00:00.000000,2019-10-18,KERNW,0.65,0.55,0.49,0.49,0.5,0.52,0.54,0.5,0.5,0.45,0.42,0.43,0.4
0.65,0.67,0.55,0.55,8545,2019-10-21 01:00:00.000000,2019-10-21,KERNW,0.55,0.49,0.49,0.5,0.52,0.54,0.5,0.5,0.45,0.42,0.43,0.4,0.37
0.55,0.55,0.49,0.49,33539,2019-10-22 01:00:00.000000,2019-10-22,KERNW,0.5,0.49,0.5,0.52,0.54,0.5,0.5,0.45,0.42,0.43,0.4,0.37,0.3
0.5,0.51,0.4,0.49,21942,2019-10-23 01:00:00.000000,2019-10-23,KERNW,0.57,0.5,0.52,0.54,0.5,0.5,0.45,0.42,0.43,0.4,0.37,0.3,0.37
0.57,0.57,0.5,0.5,18373,2019-10-24 01:00:00.000000,2019-10-24,KERNW,0.49,0.52,0.54,0.5,0.5,0.45,0.42,0.43,0.4,0.37,0.3,0.37,0.36
0.49,0.61,0.46,0.52,43600,2019-10-25 01:00:00.000000,2019-10-25,KERNW,0.54,0.54,0.5,0.5,0.45,0.42,0.43,0.4,0.37,0.3,0.37,0.36,0.36
0.54,0.54,0.47,0.54,15572,2019-10-28 01:00:00.000000,2019-10-28,KERNW,0.5,0.5,0.5,0.45,0.42,0.43,0.4,0.37,0.3,0.37,0.36,0.36,0.39
0.5,0.5,0.4,0.5,37822,2019-10-29 01:00:00.000000,2019-10-29,KERNW,0.6,0.5,0.45,0.42,0.43,0.4,0.37,0.3,0.37,0.36,0.36,0.39,0.39
0.6,0.61,0.48,0.5,36689,2019-10-30 01:00:00.000000,2019-10-30,KERNW,0.45,0.45,0.42,0.43,0.4,0.37,0.3,0.37,0.36,0.36,0.39,0.39,0.62
0.45,0.55,0.41,0.45,24698,2019-10-31 01:00:00.000000,2019-10-31,KERNW,0.5,0.42,0.43,0.4,0.37,0.3,0.37,0.36,0.36,0.39,0.39,0.62,0.54
0.5,0.5,0.42,0.42,7251,2019-11-01 01:00:00.000000,2019-11-01,KERNW,0.4,0.43,0.4,0.37,0.3,0.37,0.36,0.36,0.39,0.39,0.62,0.54,0.55
0.4,0.43,0.4,0.43,12301,2019-11-04 01:00:00.000000,2019-11-04,KERNW,0.35,0.4,0.37,0.3,0.37,0.36,0.36,0.39,0.39,0.62,0.54,0.55,0.56
0.35,0.44,0.35,0.4,22423,2019-11-05 01:00:00.000000,2019-11-05,KERNW,0.39,0.37,0.3,0.37,0.36,0.36,0.39,0.39,0.62,0.54,0.55,0.56,0.54
0.39,0.4,0.33,0.37,41022,2019-11-06 01:00:00.000000,2019-11-06,KERNW,0.32,0.3,0.37,0.36,0.36,0.39,0.39,0.62,0.54,0.55,0.56,0.54,0.72
0.32,0.32,0.21,0.3,13749,2019-11-07 01:00:00.000000,2019-11-07,KERNW,0.32,0.37,0.36,0.36,0.39,0.39,0.62,0.54,0.55,0.56,0.54,0.72,0.58
0.32,0.39,0.32,0.37,28814,2019-11-08 01:00:00.000000,2019-11-08,KERNW,0.32,0.36,0.36,0.39,0.39,0.62,0.54,0.55,0.56,0.54,0.72,0.58,0.67
0.32,0.39,0.26,0.36,23750,2019-11-11 01:00:00.000000,2019-11-11,KERNW,0.28,0.36,0.39,0.39,0.62,0.54,0.55,0.56,0.54,0.72,0.58,0.67,0.72
0.28,0.36,0.28,0.36,861,2019-11-12 01:00:00.000000,2019-11-12,KERNW,0.36,0.39,0.39,0.62,0.54,0.55,0.56,0.54,0.72,0.58,0.67,0.72,0.72
0.36,0.39,0.35,0.39,11838,2019-11-13 01:00:00.000000,2019-11-13,KERNW,0.39,0.39,0.62,0.54,0.55,0.56,0.54,0.72,0.58,0.67,0.72,0.72,0.7
0.39,0.4,0.36,0.39,21874,2019-11-14 01:00:00.000000,2019-11-14,KERNW,0.33,0.62,0.54,0.55,0.56,0.54,0.72,0.58,0.67,0.72,0.72,0.7,0.81
0.33,0.65,0.33,0.62,317220,2019-11-15 01:00:00.000000,2019-11-15,KERNW,0.65,0.54,0.55,0.56,0.54,0.72,0.58,0.67,0.72,0.72,0.7,0.81,1.07
0.65,0.65,0.5,0.54,31903,2019-11-18 01:00:00.000000,2019-11-18,KERNW,0.5,0.55,0.56,0.54,0.72,0.58,0.67,0.72,0.72,0.7,0.81,1.07,0.95
0.5,0.65,0.49,0.55,25594,2019-11-19 01:00:00.000000,2019-11-19,KERNW,0.58,0.56,0.54,0.72,0.58,0.67,0.72,0.72,0.7,0.81,1.07,0.95,0.9
0.58,0.59,0.54,0.56,15516,2019-11-20 01:00:00.000000,2019-11-20,KERNW,0.54,0.54,0.72,0.58,0.67,0.72,0.72,0.7,0.81,1.07,0.95,0.9,0.89
0.54,0.65,0.49,0.54,56807,2019-11-21 01:00:00.000000,2019-11-21,KERNW,0.62,0.72,0.58,0.67,0.72,0.72,0.7,0.81,1.07,0.95,0.9,0.89,1.01
0.62,0.72,0.56,0.72,139642,2019-11-22 01:00:00.000000,2019-11-22,KERNW,0.74,0.58,0.67,0.72,0.72,0.7,0.81,1.07,0.95,0.9,0.89,1.01,0.93
0.74,0.75,0.58,0.58,50542,2019-11-25 01:00:00.000000,2019-11-25,KERNW,0.59,0.67,0.72,0.72,0.7,0.81,1.07,0.95,0.9,0.89,1.01,0.93,1.09
0.59,1.06,0.59,0.67,750271,2019-11-26 01:00:00.000000,2019-11-26,KERNW,0.65,0.72,0.72,0.7,0.81,1.07,0.95,0.9,0.89,1.01,0.93,1.09,1.15
0.65,0.79,0.57,0.72,100910,2019-11-27 01:00:00.000000,2019-11-27,KERNW,0.65,0.72,0.7,0.81,1.07,0.95,0.9,0.89,1.01,0.93,1.09,1.15,1.08
0.64,0.8,0.64,0.7,17499,2019-11-29 01:00:00.000000,2019-11-29,KERNW,0.63,0.81,1.07,0.95,0.9,0.89,1.01,0.93,1.09,1.15,1.08,0.94,1.0
0.63,0.9,0.63,0.81,217998,2019-12-02 01:00:00.000000,2019-12-02,KERNW,0.81,1.07,0.95,0.9,0.89,1.01,0.93,1.09,1.15,1.08,0.94,1.0,1.0
0.81,1.09,0.81,1.07,698703,2019-12-03 01:00:00.000000,2019-12-03,KERNW,1.01,0.95,0.9,0.89,1.01,0.93,1.09,1.15,1.08,0.94,1.0,1.0,0.97
1.01,1.43,0.88,0.95,549993,2019-12-04 01:00:00.000000,2019-12-04,KERNW,0.87,0.9,0.89,1.01,0.93,1.09,1.15,1.08,0.94,1.0,1.0,0.97,0.96
0.87,0.94,0.82,0.9,144777,2019-12-05 01:00:00.000000,2019-12-05,KERNW,0.88,0.89,1.01,0.93,1.09,1.15,1.08,0.94,1.0,1.0,0.97,0.96,0.86
0.88,0.99,0.86,0.89,89583,2019-12-06 01:00:00.000000,2019-12-06,KERNW,0.99,1.01,0.93,1.09,1.15,1.08,0.94,1.0,1.0,0.97,0.96,0.86,0.87
0.99,1.2,0.9,1.01,115865,2019-12-09 01:00:00.000000,2019-12-09,KERNW,0.95,0.93,1.09,1.15,1.08,0.94,1.0,1.0,0.97,0.96,0.86,0.87,0.87
0.95,1.2,0.92,0.93,135060,2019-12-10 01:00:00.000000,2019-12-10,KERNW,0.93,1.09,1.15,1.08,0.94,1.0,1.0,0.97,0.96,0.86,0.87,0.87,0.9
0.93,1.17,0.92,1.09,212738,2019-12-11 01:00:00.000000,2019-12-11,KERNW,1.08,1.15,1.08,0.94,1.0,1.0,0.97,0.96,0.86,0.87,0.87,0.9,0.9
1.08,1.25,1.08,1.15,306316,2019-12-12 01:00:00.000000,2019-12-12,KERNW,1.17,1.08,0.94,1.0,1.0,0.97,0.96,0.86,0.87,0.87,0.9,0.9,0.9
1.17,1.23,1.08,1.08,53794,2019-12-13 01:00:00.000000,2019-12-13,KERNW,1.15,0.94,1.0,1.0,0.97,0.96,0.86,0.87,0.87,0.9,0.9,0.9,0.96
1.15,1.16,0.91,0.94,202994,2019-12-16 01:00:00.000000,2019-12-16,KERNW,0.94,1.0,1.0,0.97,0.96,0.86,0.87,0.87,0.9,0.9,0.9,0.96,0.96
0.94,1.09,0.9,1.0,77460,2019-12-17 01:00:00.000000,2019-12-17,KERNW,0.97,1.0,0.97,0.96,0.86,0.87,0.87,0.9,0.9,0.9,0.96,0.96,0.97
0.97,1.36,0.91,1.0,156830,2019-12-18 01:00:00.000000,2019-12-18,KERNW,1.04,0.97,0.96,0.86,0.87,0.87,0.9,0.9,0.9,0.96,0.96,0.97,0.91
1.04,1.13,0.92,0.97,97667,2019-12-19 01:00:00.000000,2019-12-19,KERNW,0.96,0.96,0.86,0.87,0.87,0.9,0.9,0.9,0.96,0.96,0.97,0.91,0.88
0.96,1.0,0.84,0.96,97181,2019-12-20 01:00:00.000000,2019-12-20,KERNW,0.96,0.86,0.87,0.87,0.9,0.9,0.9,0.96,0.96,0.97,0.91,0.88,0.9
0.96,0.96,0.85,0.86,181647,2019-12-23 01:00:00.000000,2019-12-23,KERNW,0.86,0.87,0.87,0.9,0.9,0.9,0.96,0.96,0.97,0.91,0.88,0.9,0.79
0.86,0.94,0.8,0.87,136176,2019-12-24 01:00:00.000000,2019-12-24,KERNW,0.86,0.87,0.9,0.9,0.9,0.96,0.96,0.97,0.91,0.88,0.9,0.79,0.85
0.89,0.99,0.88,0.9,45110,2019-12-26 01:00:00.000000,2019-12-26,KERNW,0.88,0.9,0.9,0.96,0.96,0.97,0.91,0.88,0.9,0.79,0.85,0.84,0.8
0.88,0.96,0.83,0.9,44366,2019-12-27 01:00:00.000000,2019-12-27,KERNW,0.88,0.9,0.96,0.96,0.97,0.91,0.88,0.9,0.79,0.85,0.84,0.8,0.86
0.88,0.92,0.87,0.9,41756,2019-12-30 01:00:00.000000,2019-12-30,KERNW,0.9,0.96,0.96,0.97,0.91,0.88,0.9,0.79,0.85,0.84,0.8,0.86,0.99
0.9,1.02,0.89,0.96,66200,2019-12-31 01:00:00.000000,2019-12-31,KERNW,0.9,0.96,0.97,0.91,0.88,0.9,0.79,0.85,0.84,0.8,0.86,0.99,0.99
0.94,1.01,0.85,0.97,86108,2020-01-02 01:00:00.000000,2020-01-02,KERNW,0.96,0.91,0.88,0.9,0.79,0.85,0.84,0.8,0.86,0.99,0.99,0.96,0.96
0.96,0.96,0.91,0.91,3613,2020-01-03 01:00:00.000000,2020-01-03,KERNW,0.91,0.88,0.9,0.79,0.85,0.84,0.8,0.86,0.99,0.99,0.96,0.96,0.92
