open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
5.1,5.4,4.65,4.65,10499,2018-07-23 01:00:00.000000,2018-07-23,BRQS,4.65,5.1,4.5,4.35,-0.09,0.0,-0.12,-0.15
4.7,4.85,4.65,4.65,804,2018-07-24 01:00:00.000000,2018-07-24,BRQS,5.0,5.1,4.3,5.04,0.06,0.09,-0.09,0.07
4.9,5.4,4.9,5.0,904,2018-07-25 01:00:00.000000,2018-07-25,BRQS,5.1,4.5,4.35,4.35,0.04,-0.08,-0.11,-0.11
5.18,5.2,5.0,5.1,1367,2018-07-26 01:00:00.000000,2018-07-26,BRQS,5.1,4.3,5.04,4.35,-0.02,-0.17,-0.03,-0.16
5.25,5.45,5.05,5.1,1204,2018-07-27 01:00:00.000000,2018-07-27,BRQS,4.5,4.35,4.35,5.11,-0.14,-0.17,-0.17,-0.03
5.1,5.1,4.45,4.5,21302,2018-07-30 01:00:00.000000,2018-07-30,BRQS,4.3,5.04,4.35,4.5,-0.16,-0.01,-0.15,-0.12
4.5,4.7,4.1,4.3,11833,2018-07-31 01:00:00.000000,2018-07-31,BRQS,4.35,4.35,5.11,4.45,-0.03,-0.03,0.14,-0.01
4.42,4.44,4.25,4.35,4117,2018-08-01 01:00:00.000000,2018-08-01,BRQS,5.04,4.35,4.5,4.95,0.14,-0.02,0.02,0.12
4.27,5.04,4.27,5.04,2076,2018-08-02 01:00:00.000000,2018-08-02,BRQS,4.35,5.11,4.45,4.45,0.02,0.2,0.04,0.04
4.47,4.47,4.35,4.35,1645,2018-08-03 01:00:00.000000,2018-08-03,BRQS,4.35,4.5,4.95,4.45,-0.03,0.01,0.11,-0.0
4.35,4.4,4.32,4.35,8189,2018-08-06 01:00:00.000000,2018-08-06,BRQS,5.11,4.45,4.45,4.75,0.17,0.02,0.02,0.09
4.4,5.11,4.4,5.11,3692,2018-08-07 01:00:00.000000,2018-08-07,BRQS,4.5,4.95,4.45,4.78,0.02,0.12,0.01,0.09
5.45,5.45,4.45,4.5,2228,2018-08-08 01:00:00.000000,2018-08-08,BRQS,4.45,4.45,4.75,4.5,-0.18,-0.18,-0.13,-0.17
4.4,4.8,4.4,4.45,9289,2018-08-09 01:00:00.000000,2018-08-09,BRQS,4.95,4.45,4.78,4.5,0.12,0.01,0.09,0.02
4.4,4.95,4.4,4.95,1758,2018-08-10 01:00:00.000000,2018-08-10,BRQS,4.45,4.75,4.5,4.5,0.01,0.08,0.02,0.02
5.0,5.0,4.45,4.45,400,2018-08-13 01:00:00.000000,2018-08-13,BRQS,4.45,4.78,4.5,4.6,-0.11,-0.04,-0.1,-0.08
5.0,5.0,4.45,4.45,1067,2018-08-14 01:00:00.000000,2018-08-14,BRQS,4.75,4.5,4.5,4.5,-0.05,-0.1,-0.1,-0.1
5.0,5.03,4.75,4.75,1150,2018-08-15 01:00:00.000000,2018-08-15,BRQS,4.78,4.5,4.6,4.5,-0.04,-0.1,-0.08,-0.1
4.78,4.78,4.78,4.78,1300,2018-08-16 01:00:00.000000,2018-08-16,BRQS,4.5,4.5,4.5,4.5,-0.06,-0.06,-0.06,-0.06
4.54,4.54,4.5,4.5,600,2018-08-17 01:00:00.000000,2018-08-17,BRQS,4.5,4.6,4.5,4.5,-0.01,0.01,-0.01,-0.01
4.95,4.95,4.5,4.5,1100,2018-08-21 01:00:00.000000,2018-08-21,BRQS,4.5,4.5,4.5,4.5,-0.09,-0.09,-0.09,-0.09
4.55,4.55,4.5,4.5,2599,2018-08-23 01:00:00.000000,2018-08-23,BRQS,4.6,4.5,4.5,4.55,0.01,-0.01,-0.01,0.0
4.85,4.85,4.6,4.6,202,2018-08-24 01:00:00.000000,2018-08-24,BRQS,4.5,4.5,4.5,4.5,-0.07,-0.07,-0.07,-0.07
5.0,5.0,4.5,4.5,255,2018-08-27 01:00:00.000000,2018-08-27,BRQS,4.5,4.5,4.55,4.55,-0.1,-0.1,-0.09,-0.09
4.5,4.52,4.5,4.5,811,2018-08-28 01:00:00.000000,2018-08-28,BRQS,4.5,4.5,4.5,4.55,0.0,0.0,0.0,0.01
4.5,4.55,4.5,4.5,611,2018-08-29 01:00:00.000000,2018-08-29,BRQS,4.5,4.55,4.55,4.6,0.0,0.01,0.01,0.02
4.5,4.57,4.5,4.5,1111,2018-08-30 01:00:00.000000,2018-08-30,BRQS,4.5,4.5,4.55,4.75,0.0,0.0,0.01,0.06
4.5,4.5,4.5,4.5,4000,2018-08-31 01:00:00.000000,2018-08-31,BRQS,4.55,4.55,4.6,4.8,0.01,0.01,0.02,0.07
4.55,4.55,4.55,4.55,150,2018-09-04 01:00:00.000000,2018-09-04,BRQS,4.5,4.55,4.75,4.6,-0.01,0.0,0.04,0.01
4.5,4.5,4.5,4.5,151,2018-09-05 01:00:00.000000,2018-09-05,BRQS,4.55,4.6,4.8,4.74,0.01,0.02,0.07,0.05
4.55,4.56,4.55,4.55,2100,2018-09-12 01:00:00.000000,2018-09-12,BRQS,4.55,4.75,4.6,4.32,0.0,0.04,0.01,-0.05
4.55,4.55,4.55,4.55,435,2018-09-14 01:00:00.000000,2018-09-14,BRQS,4.6,4.8,4.74,4.5,0.01,0.05,0.04,-0.01
4.6,4.6,4.6,4.6,100,2018-09-21 01:00:00.000000,2018-09-21,BRQS,4.75,4.6,4.32,4.53,0.03,0.0,-0.06,-0.02
4.75,4.75,4.75,4.75,208,2018-09-25 01:00:00.000000,2018-09-25,BRQS,4.8,4.74,4.5,4.25,0.01,-0.0,-0.05,-0.11
4.71,4.8,4.71,4.8,1876,2018-10-01 01:00:00.000000,2018-10-01,BRQS,4.6,4.32,4.53,4.4,-0.02,-0.08,-0.04,-0.07
4.8,4.8,4.6,4.6,232,2018-10-02 01:00:00.000000,2018-10-02,BRQS,4.74,4.5,4.25,4.5,-0.01,-0.06,-0.11,-0.06
4.7,4.74,4.7,4.74,300,2018-10-03 01:00:00.000000,2018-10-03,BRQS,4.32,4.53,4.4,4.23,-0.08,-0.04,-0.06,-0.1
4.98,5.0,4.32,4.32,5052,2018-10-04 01:00:00.000000,2018-10-04,BRQS,4.5,4.25,4.5,4.25,-0.1,-0.15,-0.1,-0.15
4.5,4.5,4.5,4.5,347,2018-10-05 01:00:00.000000,2018-10-05,BRQS,4.53,4.4,4.23,4.25,0.01,-0.02,-0.06,-0.06
4.53,4.53,4.53,4.53,118,2018-10-08 01:00:00.000000,2018-10-08,BRQS,4.25,4.5,4.25,3.25,-0.06,-0.01,-0.06,-0.28
4.55,4.55,4.25,4.25,353,2018-10-09 01:00:00.000000,2018-10-09,BRQS,4.4,4.23,4.25,3.5,-0.03,-0.07,-0.07,-0.23
4.41,4.41,4.4,4.4,460,2018-10-10 01:00:00.000000,2018-10-10,BRQS,4.5,4.25,3.25,3.56,0.02,-0.04,-0.26,-0.19
4.5,4.5,4.5,4.5,468,2018-10-18 01:00:00.000000,2018-10-18,BRQS,4.23,4.25,3.5,4.0,-0.06,-0.06,-0.22,-0.11
4.5,4.5,4.23,4.23,241,2018-10-19 01:00:00.000000,2018-10-19,BRQS,4.25,3.25,3.56,4.0,-0.06,-0.28,-0.21,-0.11
4.34,4.4,4.25,4.25,954,2018-10-22 01:00:00.000000,2018-10-22,BRQS,4.25,3.5,4.0,3.5,-0.02,-0.19,-0.08,-0.19
4.25,4.25,4.25,4.25,409,2018-10-23 01:00:00.000000,2018-10-23,BRQS,3.25,3.56,4.0,3.65,-0.24,-0.16,-0.06,-0.14
4.25,4.25,3.25,3.25,7700,2018-10-25 01:00:00.000000,2018-10-25,BRQS,3.5,4.0,3.5,4.0,-0.18,-0.06,-0.18,-0.06
3.47,4.2,3.46,3.5,11178,2018-10-26 01:00:00.000000,2018-10-26,BRQS,3.56,4.0,3.65,3.55,0.03,0.15,0.05,0.02
4.0,4.0,3.56,3.56,1941,2018-10-29 01:00:00.000000,2018-10-29,BRQS,4.0,3.5,4.0,3.73,0.0,-0.12,0.0,-0.07
4.0,4.0,4.0,4.0,323,2018-10-30 01:00:00.000000,2018-10-30,BRQS,4.0,3.65,3.55,3.35,0.0,-0.09,-0.11,-0.16
4.33,4.35,3.86,4.0,19278,2018-10-31 01:00:00.000000,2018-10-31,BRQS,3.5,4.0,3.73,2.65,-0.19,-0.08,-0.14,-0.39
4.0,4.0,3.5,3.5,3168,2018-11-01 01:00:00.000000,2018-11-01,BRQS,3.65,3.55,3.35,3.01,-0.09,-0.11,-0.16,-0.25
3.69,3.69,3.65,3.65,450,2018-11-02 01:00:00.000000,2018-11-02,BRQS,4.0,3.73,2.65,2.78,0.08,0.01,-0.28,-0.25
3.5,4.22,3.5,4.0,6694,2018-11-05 01:00:00.000000,2018-11-05,BRQS,3.55,3.35,3.01,3.0,0.01,-0.04,-0.14,-0.14
3.99,3.99,3.55,3.55,270,2018-11-06 01:00:00.000000,2018-11-06,BRQS,3.73,2.65,2.78,2.8,-0.07,-0.34,-0.3,-0.3
3.75,4.12,3.56,3.73,1131,2018-11-07 01:00:00.000000,2018-11-07,BRQS,3.35,3.01,3.0,2.94,-0.11,-0.2,-0.2,-0.22
3.53,3.6,3.35,3.35,4140,2018-11-09 01:00:00.000000,2018-11-09,BRQS,2.65,2.78,2.8,2.11,-0.25,-0.21,-0.21,-0.4
3.36,3.36,2.65,2.65,2170,2018-11-12 01:00:00.000000,2018-11-12,BRQS,3.01,3.0,2.94,2.53,-0.1,-0.11,-0.12,-0.25
3.71,3.71,3.01,3.01,3991,2018-11-13 01:00:00.000000,2018-11-13,BRQS,2.78,2.8,2.11,2.7,-0.25,-0.25,-0.43,-0.27
3.25,3.25,2.6,2.78,508,2018-11-16 01:00:00.000000,2018-11-16,BRQS,3.0,2.94,2.53,2.56,-0.08,-0.1,-0.22,-0.21
2.89,3.0,2.88,3.0,4640,2018-11-19 01:00:00.000000,2018-11-19,BRQS,2.8,2.11,2.7,5.7,-0.03,-0.27,-0.07,0.97
3.04,3.04,2.7,2.8,1624,2018-11-20 01:00:00.000000,2018-11-20,BRQS,2.94,2.53,2.56,4.34,-0.03,-0.17,-0.16,0.43
2.94,2.94,2.94,2.94,104,2018-11-21 01:00:00.000000,2018-11-21,BRQS,2.11,2.7,5.7,4.01,-0.28,-0.08,0.94,0.36
2.95,2.95,2.11,2.11,258,2018-11-23 01:00:00.000000,2018-11-23,BRQS,2.53,2.56,4.34,4.01,-0.14,-0.13,0.47,0.36
2.36,2.78,2.35,2.53,1265,2018-11-26 01:00:00.000000,2018-11-26,BRQS,2.7,5.7,4.01,3.97,0.14,1.42,0.7,0.68
2.88,3.09,2.7,2.7,512,2018-11-27 01:00:00.000000,2018-11-27,BRQS,2.56,4.34,4.01,3.78,-0.11,0.51,0.39,0.31
2.95,2.95,2.56,2.56,200,2018-11-29 01:00:00.000000,2018-11-29,BRQS,5.7,4.01,3.97,3.92,0.94,0.36,0.35,0.33
2.85,11.15,2.85,5.7,148970,2018-11-30 01:00:00.000000,2018-11-30,BRQS,4.34,4.01,3.78,3.75,0.52,0.41,0.33,0.32
7.49,8.0,4.1,4.34,115800,2018-12-03 01:00:00.000000,2018-12-03,BRQS,4.01,3.97,3.92,3.88,-0.46,-0.47,-0.48,-0.48
4.0,4.9,4.0,4.01,30643,2018-12-04 01:00:00.000000,2018-12-04,BRQS,4.01,3.78,3.75,3.82,0.0,-0.06,-0.06,-0.05
4.0,4.22,3.75,4.01,8122,2018-12-06 01:00:00.000000,2018-12-06,BRQS,3.97,3.92,3.88,3.45,-0.01,-0.02,-0.03,-0.14
4.02,4.13,3.75,3.97,21695,2018-12-07 01:00:00.000000,2018-12-07,BRQS,3.78,3.75,3.82,3.5,-0.06,-0.07,-0.05,-0.13
3.95,4.0,3.78,3.78,20700,2018-12-10 01:00:00.000000,2018-12-10,BRQS,3.92,3.88,3.45,3.15,-0.01,-0.02,-0.13,-0.2
3.78,4.0,3.78,3.92,2521,2018-12-12 01:00:00.000000,2018-12-12,BRQS,3.75,3.82,3.5,3.32,-0.01,0.01,-0.07,-0.12
4.0,4.09,3.75,3.75,2911,2018-12-13 01:00:00.000000,2018-12-13,BRQS,3.88,3.45,3.15,3.17,-0.03,-0.14,-0.21,-0.21
3.75,4.99,3.75,3.88,13377,2018-12-14 01:00:00.000000,2018-12-14,BRQS,3.82,3.5,3.32,3.21,0.02,-0.07,-0.11,-0.14
4.0,4.0,3.82,3.82,6271,2018-12-17 01:00:00.000000,2018-12-17,BRQS,3.45,3.15,3.17,3.15,-0.14,-0.21,-0.21,-0.21
3.51,3.6,3.4,3.45,4865,2018-12-18 01:00:00.000000,2018-12-18,BRQS,3.5,3.32,3.21,3.2,-0.0,-0.05,-0.09,-0.09
3.44,3.6,3.4,3.5,1505,2018-12-19 01:00:00.000000,2018-12-19,BRQS,3.15,3.17,3.15,3.2,-0.08,-0.08,-0.08,-0.07
3.15,3.15,3.15,3.15,200,2018-12-20 01:00:00.000000,2018-12-20,BRQS,3.32,3.21,3.2,3.24,0.05,0.02,0.02,0.03
3.32,3.32,3.32,3.32,216,2018-12-21 01:00:00.000000,2018-12-21,BRQS,3.17,3.15,3.2,3.8,-0.05,-0.05,-0.04,0.14
3.35,3.35,3.17,3.17,365,2018-12-24 01:00:00.000000,2018-12-24,BRQS,3.21,3.2,3.24,3.7,-0.04,-0.04,-0.03,0.1
3.21,3.21,3.21,3.21,102,2018-12-26 01:00:00.000000,2018-12-26,BRQS,3.15,3.2,3.8,3.64,-0.02,-0.0,0.18,0.13
3.2,3.2,2.75,3.15,2622,2018-12-27 01:00:00.000000,2018-12-27,BRQS,3.2,3.24,3.7,3.2,0.0,0.01,0.16,-0.0
2.61,3.28,2.61,3.2,1493,2018-12-28 01:00:00.000000,2018-12-28,BRQS,3.2,3.8,3.64,5.65,0.23,0.46,0.39,1.16
3.2,3.2,3.2,3.2,597,2018-12-31 01:00:00.000000,2018-12-31,BRQS,3.24,3.7,3.2,4.65,0.01,0.16,-0.0,0.45
3.49,3.49,3.24,3.24,619,2019-01-02 01:00:00.000000,2019-01-02,BRQS,3.8,3.64,5.65,5.01,0.09,0.04,0.62,0.43
4.62,4.62,3.8,3.8,963,2019-01-04 01:00:00.000000,2019-01-04,BRQS,3.7,3.2,4.65,5.0,-0.2,-0.31,0.01,0.08
3.92,3.92,3.7,3.7,1217,2019-01-07 01:00:00.000000,2019-01-07,BRQS,3.64,5.65,5.01,4.53,-0.07,0.44,0.28,0.16
3.4,3.64,3.4,3.64,1002,2019-01-08 01:00:00.000000,2019-01-08,BRQS,3.2,4.65,5.0,4.95,-0.06,0.37,0.47,0.46
3.2,3.2,3.2,3.2,627,2019-01-09 01:00:00.000000,2019-01-09,BRQS,5.65,5.01,4.53,4.98,0.77,0.57,0.42,0.56
3.28,5.65,3.28,5.65,652,2019-01-10 01:00:00.000000,2019-01-10,BRQS,4.65,5.0,4.95,4.2,0.42,0.52,0.51,0.28
5.1,5.6,4.13,4.65,11756,2019-01-11 01:00:00.000000,2019-01-11,BRQS,5.01,4.53,4.98,4.2,-0.02,-0.11,-0.02,-0.18
5.46,6.25,4.93,5.01,16884,2019-01-14 01:00:00.000000,2019-01-14,BRQS,5.0,4.95,4.2,3.9,-0.08,-0.09,-0.23,-0.29
5.1,5.25,5.0,5.0,5667,2019-01-15 01:00:00.000000,2019-01-15,BRQS,4.53,4.98,4.2,3.92,-0.11,-0.02,-0.18,-0.23
