open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.45,0.45,0.43,0.43,1493,2019-03-05 01:00:00.000000,2019-03-05,CFFAW,0.45,0.45,0.43,0.45,0.41,0.45,0.47,0.44,0.46,0.45,0.43,0.42,0.4
0.45,0.45,0.45,0.45,568,2019-03-06 01:00:00.000000,2019-03-06,CFFAW,0.45,0.43,0.45,0.41,0.45,0.47,0.44,0.46,0.45,0.43,0.42,0.4,0.44
0.45,0.45,0.43,0.43,128296,2019-03-07 01:00:00.000000,2019-03-07,CFFAW,0.45,0.45,0.41,0.45,0.47,0.44,0.46,0.45,0.43,0.42,0.4,0.44,0.44
0.45,0.45,0.41,0.45,1213,2019-03-08 01:00:00.000000,2019-03-08,CFFAW,0.47,0.41,0.45,0.47,0.44,0.46,0.45,0.43,0.42,0.4,0.44,0.44,0.42
0.47,0.47,0.41,0.41,1922,2019-03-11 01:00:00.000000,2019-03-11,CFFAW,0.43,0.45,0.47,0.44,0.46,0.45,0.43,0.42,0.4,0.44,0.44,0.42,0.42
0.43,0.45,0.41,0.45,1575,2019-03-12 01:00:00.000000,2019-03-12,CFFAW,0.47,0.47,0.44,0.46,0.45,0.43,0.42,0.4,0.44,0.44,0.42,0.42,0.41
0.47,0.47,0.47,0.47,620,2019-03-13 01:00:00.000000,2019-03-13,CFFAW,0.42,0.44,0.46,0.45,0.43,0.42,0.4,0.44,0.44,0.42,0.42,0.41,0.43
0.42,0.44,0.42,0.44,1635,2019-03-14 01:00:00.000000,2019-03-14,CFFAW,0.46,0.46,0.45,0.43,0.42,0.4,0.44,0.44,0.42,0.42,0.41,0.43,0.44
0.46,0.46,0.46,0.46,416,2019-03-15 01:00:00.000000,2019-03-15,CFFAW,0.47,0.45,0.43,0.42,0.4,0.44,0.44,0.42,0.42,0.41,0.43,0.44,0.41
0.47,0.47,0.43,0.45,25901,2019-03-18 01:00:00.000000,2019-03-18,CFFAW,0.43,0.43,0.42,0.4,0.44,0.44,0.42,0.42,0.41,0.43,0.44,0.41,0.42
0.43,0.43,0.43,0.43,10350,2019-03-19 01:00:00.000000,2019-03-19,CFFAW,0.44,0.42,0.4,0.44,0.44,0.42,0.42,0.41,0.43,0.44,0.41,0.42,0.45
0.44,0.44,0.42,0.42,956,2019-03-20 01:00:00.000000,2019-03-20,CFFAW,0.44,0.4,0.44,0.44,0.42,0.42,0.41,0.43,0.44,0.41,0.42,0.45,0.42
0.44,0.45,0.27,0.4,6982,2019-03-21 01:00:00.000000,2019-03-21,CFFAW,0.35,0.44,0.44,0.42,0.42,0.41,0.43,0.44,0.41,0.42,0.45,0.42,0.45
0.35,0.44,0.35,0.44,16669,2019-03-22 01:00:00.000000,2019-03-22,CFFAW,0.35,0.44,0.42,0.42,0.41,0.43,0.44,0.41,0.42,0.45,0.42,0.45,0.4
0.42,0.42,0.42,0.42,254,2019-03-26 01:00:00.000000,2019-03-26,CFFAW,0.43,0.42,0.41,0.43,0.44,0.41,0.42,0.45,0.42,0.45,0.4,0.44,0.44
0.43,0.43,0.41,0.42,712,2019-03-27 01:00:00.000000,2019-03-27,CFFAW,0.4,0.41,0.43,0.44,0.41,0.42,0.45,0.42,0.45,0.4,0.44,0.44,0.47
0.4,0.43,0.4,0.41,1400,2019-03-28 01:00:00.000000,2019-03-28,CFFAW,0.43,0.43,0.44,0.41,0.42,0.45,0.42,0.45,0.4,0.44,0.44,0.47,0.46
0.43,0.45,0.43,0.43,70132,2019-03-29 01:00:00.000000,2019-03-29,CFFAW,0.45,0.44,0.41,0.42,0.45,0.42,0.45,0.4,0.44,0.44,0.47,0.46,0.42
0.45,0.46,0.44,0.44,93571,2019-04-01 01:00:00.000000,2019-04-01,CFFAW,0.44,0.41,0.42,0.45,0.42,0.45,0.4,0.44,0.44,0.47,0.46,0.42,0.48
0.44,0.44,0.41,0.41,3062,2019-04-02 01:00:00.000000,2019-04-02,CFFAW,0.43,0.42,0.45,0.42,0.45,0.4,0.44,0.44,0.47,0.46,0.42,0.48,0.54
0.43,0.44,0.42,0.42,1971,2019-04-03 01:00:00.000000,2019-04-03,CFFAW,0.42,0.45,0.42,0.45,0.4,0.44,0.44,0.47,0.46,0.42,0.48,0.54,0.54
0.42,0.46,0.42,0.45,1938,2019-04-04 01:00:00.000000,2019-04-04,CFFAW,0.47,0.42,0.45,0.4,0.44,0.44,0.47,0.46,0.42,0.48,0.54,0.54,0.51
0.47,0.48,0.42,0.42,1739,2019-04-05 01:00:00.000000,2019-04-05,CFFAW,0.4,0.45,0.4,0.44,0.44,0.47,0.46,0.42,0.48,0.54,0.54,0.51,0.51
0.4,0.45,0.4,0.45,2693,2019-04-08 01:00:00.000000,2019-04-08,CFFAW,0.45,0.4,0.44,0.44,0.47,0.46,0.42,0.48,0.54,0.54,0.51,0.51,0.53
0.45,0.45,0.4,0.4,1316,2019-04-09 01:00:00.000000,2019-04-09,CFFAW,0.42,0.44,0.44,0.47,0.46,0.42,0.48,0.54,0.54,0.51,0.51,0.53,0.51
0.42,0.44,0.42,0.44,6379,2019-04-10 01:00:00.000000,2019-04-10,CFFAW,0.48,0.44,0.47,0.46,0.42,0.48,0.54,0.54,0.51,0.51,0.53,0.51,0.5
0.48,0.48,0.44,0.44,1580,2019-04-11 01:00:00.000000,2019-04-11,CFFAW,0.47,0.47,0.46,0.42,0.48,0.54,0.54,0.51,0.51,0.53,0.51,0.5,0.53
0.47,0.47,0.47,0.47,731,2019-04-12 01:00:00.000000,2019-04-12,CFFAW,0.44,0.46,0.42,0.48,0.54,0.54,0.51,0.51,0.53,0.51,0.5,0.53,0.54
0.44,0.46,0.44,0.46,846,2019-04-15 01:00:00.000000,2019-04-15,CFFAW,0.48,0.42,0.48,0.54,0.54,0.51,0.51,0.53,0.51,0.5,0.53,0.54,0.65
0.48,0.48,0.42,0.42,1753,2019-04-16 01:00:00.000000,2019-04-16,CFFAW,0.46,0.48,0.54,0.54,0.51,0.51,0.53,0.51,0.5,0.53,0.54,0.65,0.61
0.46,0.52,0.46,0.48,41655,2019-04-17 01:00:00.000000,2019-04-17,CFFAW,0.5,0.54,0.54,0.51,0.51,0.53,0.51,0.5,0.53,0.54,0.65,0.61,0.61
0.5,0.54,0.5,0.54,7535,2019-04-18 01:00:00.000000,2019-04-18,CFFAW,0.5,0.54,0.51,0.51,0.53,0.51,0.5,0.53,0.54,0.65,0.61,0.61,0.56
0.54,0.54,0.46,0.51,3471,2019-04-22 01:00:00.000000,2019-04-22,CFFAW,0.46,0.51,0.53,0.51,0.5,0.53,0.54,0.65,0.61,0.61,0.56,0.61,0.52
0.46,0.51,0.46,0.51,1524,2019-04-23 01:00:00.000000,2019-04-23,CFFAW,0.49,0.53,0.51,0.5,0.53,0.54,0.65,0.61,0.61,0.56,0.61,0.52,0.6
0.49,0.54,0.49,0.53,2766,2019-04-24 01:00:00.000000,2019-04-24,CFFAW,0.54,0.51,0.5,0.53,0.54,0.65,0.61,0.61,0.56,0.61,0.52,0.6,0.6
0.54,0.54,0.5,0.51,5264,2019-04-25 01:00:00.000000,2019-04-25,CFFAW,0.5,0.5,0.53,0.54,0.65,0.61,0.61,0.56,0.61,0.52,0.6,0.6,0.58
0.5,0.5,0.5,0.5,571,2019-04-26 01:00:00.000000,2019-04-26,CFFAW,0.52,0.53,0.54,0.65,0.61,0.61,0.56,0.61,0.52,0.6,0.6,0.58,0.55
0.52,0.54,0.51,0.53,1923,2019-04-29 01:00:00.000000,2019-04-29,CFFAW,0.54,0.54,0.65,0.61,0.61,0.56,0.61,0.52,0.6,0.6,0.58,0.55,0.61
0.54,0.54,0.51,0.54,2617,2019-04-30 01:00:00.000000,2019-04-30,CFFAW,0.54,0.65,0.61,0.61,0.56,0.61,0.52,0.6,0.6,0.58,0.55,0.61,0.62
0.54,0.65,0.53,0.65,51652,2019-05-01 01:00:00.000000,2019-05-01,CFFAW,0.65,0.61,0.61,0.56,0.61,0.52,0.6,0.6,0.58,0.55,0.61,0.62,0.56
0.65,0.65,0.61,0.61,3189,2019-05-02 01:00:00.000000,2019-05-02,CFFAW,0.54,0.61,0.56,0.61,0.52,0.6,0.6,0.58,0.55,0.61,0.62,0.56,0.61
0.54,0.61,0.54,0.61,1493,2019-05-03 01:00:00.000000,2019-05-03,CFFAW,0.61,0.56,0.61,0.52,0.6,0.6,0.58,0.55,0.61,0.62,0.56,0.61,0.58
0.61,0.61,0.52,0.56,14392,2019-05-06 01:00:00.000000,2019-05-06,CFFAW,0.6,0.61,0.52,0.6,0.6,0.58,0.55,0.61,0.62,0.56,0.61,0.58,0.57
0.6,0.61,0.52,0.61,23695,2019-05-07 01:00:00.000000,2019-05-07,CFFAW,0.6,0.52,0.6,0.6,0.58,0.55,0.61,0.62,0.56,0.61,0.58,0.57,0.58
0.6,0.61,0.52,0.52,156748,2019-05-08 01:00:00.000000,2019-05-08,CFFAW,0.55,0.6,0.6,0.58,0.55,0.61,0.62,0.56,0.61,0.58,0.57,0.58,0.56
0.55,0.61,0.55,0.6,9025,2019-05-09 01:00:00.000000,2019-05-09,CFFAW,0.63,0.6,0.58,0.55,0.61,0.62,0.56,0.61,0.58,0.57,0.58,0.56,0.56
0.63,0.63,0.56,0.6,4288,2019-05-10 01:00:00.000000,2019-05-10,CFFAW,0.63,0.58,0.55,0.61,0.62,0.56,0.61,0.58,0.57,0.58,0.56,0.56,0.57
0.63,0.63,0.55,0.58,2736,2019-05-13 01:00:00.000000,2019-05-13,CFFAW,0.61,0.55,0.61,0.62,0.56,0.61,0.58,0.57,0.58,0.56,0.56,0.57,0.6
0.61,0.61,0.55,0.55,24075,2019-05-14 01:00:00.000000,2019-05-14,CFFAW,0.58,0.61,0.62,0.56,0.61,0.58,0.57,0.58,0.56,0.56,0.57,0.6,0.6
0.58,0.61,0.56,0.61,9501,2019-05-15 01:00:00.000000,2019-05-15,CFFAW,0.63,0.62,0.56,0.61,0.58,0.57,0.58,0.56,0.56,0.57,0.6,0.6,0.65
0.63,0.63,0.56,0.62,2473,2019-05-16 01:00:00.000000,2019-05-16,CFFAW,0.56,0.56,0.61,0.58,0.57,0.58,0.56,0.56,0.57,0.6,0.6,0.65,0.59
0.56,0.56,0.56,0.56,695,2019-05-17 01:00:00.000000,2019-05-17,CFFAW,0.6,0.61,0.58,0.57,0.58,0.56,0.56,0.57,0.6,0.6,0.65,0.59,0.63
0.6,0.61,0.55,0.61,3113,2019-05-20 01:00:00.000000,2019-05-20,CFFAW,0.55,0.58,0.57,0.58,0.56,0.56,0.57,0.6,0.6,0.65,0.59,0.63,0.62
0.55,0.58,0.55,0.58,2426,2019-05-21 01:00:00.000000,2019-05-21,CFFAW,0.57,0.57,0.58,0.56,0.56,0.57,0.6,0.6,0.65,0.59,0.63,0.62,0.62
0.57,0.57,0.57,0.57,271,2019-05-22 01:00:00.000000,2019-05-22,CFFAW,0.58,0.58,0.56,0.56,0.57,0.6,0.6,0.65,0.59,0.63,0.62,0.62,0.63
0.58,0.58,0.58,0.58,4171,2019-05-23 01:00:00.000000,2019-05-23,CFFAW,0.56,0.56,0.56,0.57,0.6,0.6,0.65,0.59,0.63,0.62,0.62,0.63,0.62
0.56,0.58,0.56,0.56,2693,2019-05-24 01:00:00.000000,2019-05-24,CFFAW,0.56,0.56,0.57,0.6,0.6,0.65,0.59,0.63,0.62,0.62,0.63,0.62,0.62
0.56,0.57,0.56,0.57,904,2019-05-28 01:00:00.000000,2019-05-28,CFFAW,0.6,0.6,0.6,0.65,0.59,0.63,0.62,0.62,0.63,0.62,0.62,0.6,0.6
0.6,0.62,0.6,0.6,21660,2019-05-29 01:00:00.000000,2019-05-29,CFFAW,0.59,0.6,0.65,0.59,0.63,0.62,0.62,0.63,0.62,0.62,0.6,0.6,0.6
0.59,0.6,0.59,0.6,505,2019-05-30 01:00:00.000000,2019-05-30,CFFAW,0.61,0.65,0.59,0.63,0.62,0.62,0.63,0.62,0.62,0.6,0.6,0.6,0.6
0.61,0.65,0.6,0.65,401722,2019-05-31 01:00:00.000000,2019-05-31,CFFAW,0.63,0.59,0.63,0.62,0.62,0.63,0.62,0.62,0.6,0.6,0.6,0.6,0.6
0.63,0.63,0.59,0.59,325,2019-06-03 01:00:00.000000,2019-06-03,CFFAW,0.63,0.63,0.62,0.62,0.63,0.62,0.62,0.6,0.6,0.6,0.6,0.6,0.6
0.63,0.63,0.63,0.63,408,2019-06-04 01:00:00.000000,2019-06-04,CFFAW,0.64,0.62,0.62,0.63,0.62,0.62,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.64,0.64,0.62,0.62,336,2019-06-05 01:00:00.000000,2019-06-05,CFFAW,0.62,0.62,0.63,0.62,0.62,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.62,0.62,0.62,0.62,62629,2019-06-06 01:00:00.000000,2019-06-06,CFFAW,0.61,0.63,0.62,0.62,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.61,0.63,0.61,0.63,7441,2019-06-07 01:00:00.000000,2019-06-07,CFFAW,0.61,0.62,0.62,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.61,0.62,0.6,0.62,2643,2019-06-10 01:00:00.000000,2019-06-10,CFFAW,0.61,0.62,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,131169,2019-06-12 01:00:00.000000,2019-06-12,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.56,0.6,816,2019-06-13 01:00:00.000000,2019-06-13,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59
0.57,0.6,0.57,0.6,10422,2019-06-17 01:00:00.000000,2019-06-17,CFFAW,0.56,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59,0.59,0.6
0.56,0.6,0.56,0.6,50530,2019-06-18 01:00:00.000000,2019-06-18,CFFAW,0.56,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59,0.59,0.6,0.6
0.6,0.6,0.6,0.6,219,2019-06-20 01:00:00.000000,2019-06-20,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59,0.59,0.6,0.6,0.6,0.58
0.6,0.6,0.6,0.6,10028,2019-06-21 01:00:00.000000,2019-06-21,CFFAW,0.56,0.6,0.6,0.6,0.6,0.6,0.59,0.59,0.6,0.6,0.6,0.58,0.6
0.56,0.63,0.56,0.6,2272,2019-06-24 01:00:00.000000,2019-06-24,CFFAW,0.56,0.6,0.6,0.6,0.6,0.59,0.59,0.6,0.6,0.6,0.58,0.6,0.6
0.55,0.65,0.55,0.6,339,2019-06-26 01:00:00.000000,2019-06-26,CFFAW,0.6,0.6,0.6,0.59,0.59,0.6,0.6,0.6,0.58,0.6,0.6,0.59,0.59
0.6,0.6,0.6,0.6,158,2019-06-27 01:00:00.000000,2019-06-27,CFFAW,0.6,0.6,0.59,0.59,0.6,0.6,0.6,0.58,0.6,0.6,0.59,0.59,0.6
0.6,0.6,0.6,0.6,1118,2019-06-28 01:00:00.000000,2019-06-28,CFFAW,0.55,0.59,0.59,0.6,0.6,0.6,0.58,0.6,0.6,0.59,0.59,0.6,0.6
0.55,0.6,0.55,0.59,1017,2019-07-01 01:00:00.000000,2019-07-01,CFFAW,0.59,0.59,0.6,0.6,0.6,0.58,0.6,0.6,0.59,0.59,0.6,0.6,0.6
0.59,0.6,0.59,0.59,50475,2019-07-02 01:00:00.000000,2019-07-02,CFFAW,0.56,0.6,0.6,0.6,0.58,0.6,0.6,0.59,0.59,0.6,0.6,0.6,0.6
0.56,0.63,0.56,0.6,10738,2019-07-03 01:00:00.000000,2019-07-03,CFFAW,0.56,0.6,0.6,0.58,0.6,0.6,0.59,0.59,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,81937,2019-07-05 01:00:00.000000,2019-07-05,CFFAW,0.55,0.58,0.6,0.6,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.59,0.6
0.55,0.6,0.55,0.58,1903,2019-07-08 01:00:00.000000,2019-07-08,CFFAW,0.6,0.6,0.6,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.59,0.6,0.6
0.6,0.6,0.6,0.6,15000,2019-07-09 01:00:00.000000,2019-07-09,CFFAW,0.55,0.6,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.59,0.6,0.6,0.6
0.55,0.65,0.55,0.6,15704,2019-07-10 01:00:00.000000,2019-07-10,CFFAW,0.59,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.59,0.6,0.6,0.6,0.62
0.59,0.59,0.59,0.59,15038,2019-07-11 01:00:00.000000,2019-07-11,CFFAW,0.55,0.59,0.6,0.6,0.6,0.6,0.6,0.59,0.6,0.6,0.6,0.62,0.65
0.55,0.59,0.55,0.59,1550,2019-07-12 01:00:00.000000,2019-07-12,CFFAW,0.55,0.6,0.6,0.6,0.6,0.6,0.59,0.6,0.6,0.6,0.62,0.65,0.65
0.55,0.62,0.55,0.6,2330,2019-07-15 01:00:00.000000,2019-07-15,CFFAW,0.6,0.6,0.6,0.6,0.6,0.59,0.6,0.6,0.6,0.62,0.65,0.65,0.6
0.6,0.6,0.6,0.6,5247,2019-07-16 01:00:00.000000,2019-07-16,CFFAW,0.6,0.6,0.6,0.6,0.59,0.6,0.6,0.6,0.62,0.65,0.65,0.6,0.6
0.6,0.6,0.6,0.6,15196,2019-07-17 01:00:00.000000,2019-07-17,CFFAW,0.6,0.6,0.6,0.59,0.6,0.6,0.6,0.62,0.65,0.65,0.6,0.6,0.6
0.6,0.6,0.6,0.6,5115,2019-07-18 01:00:00.000000,2019-07-18,CFFAW,0.6,0.6,0.59,0.6,0.6,0.6,0.62,0.65,0.65,0.6,0.6,0.6,0.6
0.6,0.65,0.59,0.6,39732,2019-07-19 01:00:00.000000,2019-07-19,CFFAW,0.6,0.59,0.6,0.6,0.6,0.62,0.65,0.65,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.59,0.59,7306,2019-07-22 01:00:00.000000,2019-07-22,CFFAW,0.6,0.6,0.6,0.6,0.62,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,264522,2019-07-23 01:00:00.000000,2019-07-23,CFFAW,0.59,0.6,0.6,0.62,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.64
0.59,0.6,0.59,0.6,12274,2019-07-24 01:00:00.000000,2019-07-24,CFFAW,0.6,0.6,0.62,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.64,0.6
0.6,0.6,0.59,0.6,21886,2019-07-25 01:00:00.000000,2019-07-25,CFFAW,0.56,0.62,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.64,0.6,0.6
0.56,0.62,0.56,0.62,751511,2019-07-26 01:00:00.000000,2019-07-26,CFFAW,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.64,0.6,0.6,0.6
0.65,0.65,0.65,0.65,175,2019-07-29 01:00:00.000000,2019-07-29,CFFAW,0.62,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.64,0.6,0.6,0.6,0.6
0.62,0.65,0.62,0.65,586,2019-07-30 01:00:00.000000,2019-07-30,CFFAW,0.63,0.6,0.6,0.6,0.6,0.6,0.6,0.64,0.6,0.6,0.6,0.6,0.6
0.63,0.64,0.55,0.6,1788,2019-07-31 01:00:00.000000,2019-07-31,CFFAW,0.63,0.6,0.6,0.6,0.6,0.6,0.64,0.6,0.6,0.6,0.6,0.6,0.6
0.65,0.65,0.58,0.6,389,2019-08-07 01:00:00.000000,2019-08-07,CFFAW,0.58,0.64,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58
0.58,0.64,0.56,0.64,1087,2019-08-08 01:00:00.000000,2019-08-08,CFFAW,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.6
0.55,0.65,0.55,0.6,424,2019-08-09 01:00:00.000000,2019-08-09,CFFAW,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.6,0.6
0.6,0.6,0.6,0.6,100,2019-08-13 01:00:00.000000,2019-08-13,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,101,2019-08-15 01:00:00.000000,2019-08-15,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,2319,2019-08-16 01:00:00.000000,2019-08-16,CFFAW,0.6,0.6,0.6,0.6,0.6,0.58,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.55,0.6,0.55,0.58,55566,2019-08-23 01:00:00.000000,2019-08-23,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.62,0.6,0.6
0.6,0.6,0.6,0.6,10050,2019-08-26 01:00:00.000000,2019-08-26,CFFAW,0.58,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.62,0.6,0.6,0.6
0.58,0.6,0.58,0.6,104935,2019-08-27 01:00:00.000000,2019-08-27,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.62,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,151,2019-08-28 01:00:00.000000,2019-08-28,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.62,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,15001,2019-08-29 01:00:00.000000,2019-08-29,CFFAW,0.63,0.6,0.6,0.6,0.6,0.6,0.62,0.6,0.6,0.6,0.6,0.6,0.6
0.63,0.63,0.6,0.6,1677,2019-08-30 01:00:00.000000,2019-08-30,CFFAW,0.63,0.6,0.6,0.6,0.6,0.62,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.5,0.6,24693,2019-09-03 01:00:00.000000,2019-09-03,CFFAW,0.59,0.6,0.6,0.62,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.59,0.6,0.59,0.6,603,2019-09-04 01:00:00.000000,2019-09-04,CFFAW,0.6,0.6,0.62,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.59,0.6,6600,2019-09-05 01:00:00.000000,2019-09-05,CFFAW,0.6,0.62,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.62,0.58,0.62,45600,2019-09-06 01:00:00.000000,2019-09-06,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58
0.6,0.6,0.6,0.6,100000,2019-09-09 01:00:00.000000,2019-09-09,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.61
0.6,0.6,0.6,0.6,10000,2019-09-10 01:00:00.000000,2019-09-10,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.61,0.61
0.6,0.6,0.6,0.6,299015,2019-09-11 01:00:00.000000,2019-09-11,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.61,0.61,0.65
0.6,0.6,0.6,0.6,15009,2019-09-12 01:00:00.000000,2019-09-12,CFFAW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.61,0.61,0.65,0.65
0.6,0.6,0.6,0.6,20600,2019-09-13 01:00:00.000000,2019-09-13,CFFAW,0.61,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.61,0.61,0.65,0.65,0.67
0.61,0.61,0.6,0.6,5017,2019-09-16 01:00:00.000000,2019-09-16,CFFAW,0.61,0.6,0.6,0.6,0.6,0.6,0.58,0.61,0.61,0.65,0.65,0.67,0.68
