open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.34,0.34,0.34,0.34,34800,2018-09-10 01:00:00.000000,2018-09-10,BROGW,0.32,0.33,0.39,0.39,-0.06,-0.03,0.16,0.15
0.34,0.34,0.31,0.32,214028,2018-09-11 01:00:00.000000,2018-09-11,BROGW,0.33,0.33,0.33,0.36,-0.01,-0.01,-0.01,0.07
0.33,0.33,0.33,0.33,17000,2018-09-12 01:00:00.000000,2018-09-12,BROGW,0.33,0.39,0.39,0.4,0.0,0.2,0.18,0.21
0.33,0.33,0.33,0.33,35000,2018-09-13 01:00:00.000000,2018-09-13,BROGW,0.33,0.33,0.36,0.37,0.0,0.0,0.09,0.12
0.32,0.34,0.32,0.33,533500,2018-09-14 01:00:00.000000,2018-09-14,BROGW,0.39,0.39,0.4,0.4,0.21,0.2,0.23,0.23
0.34,0.39,0.33,0.39,152794,2018-09-17 01:00:00.000000,2018-09-17,BROGW,0.33,0.36,0.37,0.36,-0.01,0.07,0.1,0.07
0.37,0.37,0.33,0.33,907806,2018-09-18 01:00:00.000000,2018-09-18,BROGW,0.39,0.4,0.4,0.36,0.05,0.08,0.08,-0.03
0.39,0.39,0.39,0.39,900,2018-09-19 01:00:00.000000,2018-09-19,BROGW,0.36,0.37,0.36,0.37,-0.08,-0.05,-0.08,-0.05
0.35,0.36,0.35,0.36,2700,2018-09-20 01:00:00.000000,2018-09-20,BROGW,0.4,0.4,0.36,0.37,0.14,0.14,0.03,0.06
0.4,0.45,0.4,0.4,11744,2018-09-21 01:00:00.000000,2018-09-21,BROGW,0.37,0.36,0.37,0.35,-0.08,-0.1,-0.08,-0.13
0.35,0.37,0.35,0.37,33104,2018-09-24 01:00:00.000000,2018-09-24,BROGW,0.4,0.36,0.37,0.35,0.14,0.03,0.06,-0.0
0.39,0.4,0.39,0.4,1100,2018-09-26 01:00:00.000000,2018-09-26,BROGW,0.36,0.37,0.35,0.36,-0.08,-0.06,-0.11,-0.08
0.35,0.36,0.33,0.36,31300,2018-09-27 01:00:00.000000,2018-09-27,BROGW,0.36,0.37,0.35,0.32,0.03,0.06,-0.0,-0.09
0.35,0.36,0.34,0.36,6027,2018-09-28 01:00:00.000000,2018-09-28,BROGW,0.37,0.35,0.36,0.32,0.06,0.0,0.03,-0.09
0.36,0.37,0.36,0.37,3127,2018-10-04 01:00:00.000000,2018-10-04,BROGW,0.37,0.35,0.32,0.34,0.03,-0.03,-0.11,-0.06
0.35,0.37,0.35,0.37,5100,2018-10-09 01:00:00.000000,2018-10-09,BROGW,0.35,0.36,0.32,0.36,0.0,0.03,-0.09,0.02
0.35,0.35,0.35,0.35,17500,2018-10-16 01:00:00.000000,2018-10-16,BROGW,0.35,0.32,0.34,0.35,-0.0,-0.09,-0.03,0.0
0.35,0.35,0.32,0.35,20100,2018-10-17 01:00:00.000000,2018-10-17,BROGW,0.36,0.32,0.36,0.36,0.03,-0.09,0.02,0.02
0.36,0.36,0.36,0.36,4600,2018-10-22 01:00:00.000000,2018-10-22,BROGW,0.32,0.34,0.35,0.36,-0.11,-0.06,-0.03,0.0
0.36,0.36,0.32,0.32,27900,2018-10-23 01:00:00.000000,2018-10-23,BROGW,0.32,0.36,0.36,0.36,-0.11,-0.0,-0.0,0.0
0.34,0.34,0.32,0.32,33400,2018-10-24 01:00:00.000000,2018-10-24,BROGW,0.34,0.35,0.36,0.35,0.0,0.03,0.06,0.03
0.35,0.36,0.34,0.34,8500,2018-10-29 01:00:00.000000,2018-10-29,BROGW,0.36,0.36,0.36,0.34,0.04,0.04,0.04,-0.01
0.36,0.36,0.36,0.36,6000,2018-10-30 01:00:00.000000,2018-10-30,BROGW,0.35,0.36,0.35,0.33,-0.03,0.0,-0.03,-0.09
0.35,0.35,0.35,0.35,12000,2018-10-31 01:00:00.000000,2018-10-31,BROGW,0.36,0.36,0.34,0.33,0.02,0.03,-0.02,-0.06
0.35,0.36,0.35,0.36,40500,2018-11-02 01:00:00.000000,2018-11-02,BROGW,0.36,0.35,0.33,0.31,0.03,0.0,-0.06,-0.11
0.36,0.36,0.36,0.36,15000,2018-11-05 01:00:00.000000,2018-11-05,BROGW,0.36,0.34,0.33,0.3,0.0,-0.05,-0.08,-0.17
0.36,0.36,0.36,0.36,1000,2018-11-06 01:00:00.000000,2018-11-06,BROGW,0.35,0.33,0.31,0.33,-0.03,-0.09,-0.14,-0.08
0.35,0.35,0.35,0.35,400,2018-11-07 01:00:00.000000,2018-11-07,BROGW,0.34,0.33,0.3,0.32,-0.02,-0.06,-0.14,-0.09
0.35,0.35,0.34,0.34,4192,2018-11-08 01:00:00.000000,2018-11-08,BROGW,0.33,0.31,0.33,0.31,-0.06,-0.11,-0.06,-0.11
0.3,0.33,0.3,0.33,5600,2018-11-15 01:00:00.000000,2018-11-15,BROGW,0.33,0.3,0.32,0.28,0.1,0.0,0.07,-0.07
0.33,0.33,0.33,0.33,3300,2018-11-16 01:00:00.000000,2018-11-16,BROGW,0.31,0.33,0.31,0.31,-0.06,0.0,-0.06,-0.06
0.31,0.31,0.29,0.31,700,2018-11-19 01:00:00.000000,2018-11-19,BROGW,0.3,0.32,0.28,0.3,-0.03,0.03,-0.1,-0.03
0.31,0.31,0.3,0.3,18000,2018-11-20 01:00:00.000000,2018-11-20,BROGW,0.33,0.31,0.31,0.3,0.06,0.0,0.0,-0.04
0.33,0.33,0.33,0.33,100,2018-11-23 01:00:00.000000,2018-11-23,BROGW,0.32,0.28,0.3,0.3,-0.03,-0.15,-0.09,-0.09
0.32,0.32,0.31,0.32,300,2018-11-26 01:00:00.000000,2018-11-26,BROGW,0.31,0.31,0.3,0.29,-0.03,-0.03,-0.07,-0.09
0.31,0.31,0.31,0.31,2000,2018-11-27 01:00:00.000000,2018-11-27,BROGW,0.28,0.3,0.3,0.29,-0.1,-0.03,-0.03,-0.06
0.29,0.29,0.28,0.28,13200,2018-11-30 01:00:00.000000,2018-11-30,BROGW,0.31,0.3,0.29,0.28,0.07,0.03,0.0,-0.03
0.29,0.31,0.28,0.31,27900,2018-12-03 01:00:00.000000,2018-12-03,BROGW,0.3,0.3,0.29,0.28,0.03,0.03,0.0,-0.03
0.3,0.3,0.3,0.3,6500,2018-12-04 01:00:00.000000,2018-12-04,BROGW,0.3,0.29,0.28,0.28,0.0,-0.03,-0.06,-0.06
0.28,0.3,0.24,0.3,102500,2018-12-06 01:00:00.000000,2018-12-06,BROGW,0.3,0.29,0.28,0.27,0.07,0.04,0.01,-0.04
0.3,0.3,0.25,0.3,10200,2018-12-07 01:00:00.000000,2018-12-07,BROGW,0.29,0.28,0.28,0.29,-0.03,-0.07,-0.07,-0.03
0.3,0.3,0.25,0.29,50300,2018-12-10 01:00:00.000000,2018-12-10,BROGW,0.29,0.28,0.27,0.28,-0.03,-0.06,-0.1,-0.06
0.25,0.29,0.18,0.29,132900,2018-12-11 01:00:00.000000,2018-12-11,BROGW,0.28,0.28,0.29,0.27,0.11,0.11,0.15,0.07
0.27,0.29,0.26,0.28,4900,2018-12-12 01:00:00.000000,2018-12-12,BROGW,0.28,0.27,0.28,0.28,0.04,0.0,0.04,0.04
0.28,0.28,0.28,0.28,600,2018-12-13 01:00:00.000000,2018-12-13,BROGW,0.28,0.29,0.27,0.27,0.0,0.04,-0.04,-0.04
0.28,0.28,0.28,0.28,400,2018-12-14 01:00:00.000000,2018-12-14,BROGW,0.27,0.28,0.28,0.28,-0.04,0.0,0.0,0.0
0.27,0.27,0.27,0.27,300,2018-12-17 01:00:00.000000,2018-12-17,BROGW,0.29,0.27,0.27,0.27,0.07,0.0,0.0,0.0
0.25,0.29,0.25,0.29,3292,2018-12-18 01:00:00.000000,2018-12-18,BROGW,0.28,0.28,0.28,0.26,0.12,0.12,0.12,0.04
0.28,0.28,0.28,0.28,300,2018-12-19 01:00:00.000000,2018-12-19,BROGW,0.27,0.27,0.27,0.26,-0.04,-0.04,-0.04,-0.07
0.28,0.28,0.27,0.27,10100,2018-12-20 01:00:00.000000,2018-12-20,BROGW,0.28,0.28,0.26,0.26,0.0,0.0,-0.07,-0.07
0.28,0.28,0.28,0.28,200,2018-12-21 01:00:00.000000,2018-12-21,BROGW,0.27,0.27,0.26,0.26,-0.04,-0.04,-0.07,-0.07
0.27,0.27,0.25,0.27,800,2018-12-24 01:00:00.000000,2018-12-24,BROGW,0.28,0.26,0.26,0.24,0.04,-0.04,-0.04,-0.11
0.28,0.28,0.28,0.28,1750,2018-12-27 01:00:00.000000,2018-12-27,BROGW,0.27,0.26,0.26,0.24,-0.04,-0.07,-0.07,-0.14
0.27,0.27,0.27,0.27,800,2018-12-28 01:00:00.000000,2018-12-28,BROGW,0.26,0.26,0.24,0.23,-0.04,-0.04,-0.11,-0.15
0.26,0.26,0.26,0.26,400,2018-12-31 01:00:00.000000,2018-12-31,BROGW,0.26,0.26,0.24,0.23,0.0,0.0,-0.08,-0.12
0.26,0.26,0.26,0.26,300,2019-01-02 01:00:00.000000,2019-01-02,BROGW,0.26,0.24,0.23,0.27,0.0,-0.08,-0.12,0.04
0.26,0.26,0.26,0.26,400,2019-01-07 01:00:00.000000,2019-01-07,BROGW,0.26,0.24,0.23,0.24,0.0,-0.08,-0.12,-0.08
0.26,0.26,0.26,0.26,200,2019-01-09 01:00:00.000000,2019-01-09,BROGW,0.24,0.23,0.27,0.25,-0.08,-0.12,0.04,-0.04
0.26,0.26,0.24,0.24,300,2019-01-10 01:00:00.000000,2019-01-10,BROGW,0.24,0.23,0.24,0.24,-0.08,-0.12,-0.08,-0.08
0.24,0.24,0.24,0.24,2800,2019-01-11 01:00:00.000000,2019-01-11,BROGW,0.23,0.27,0.25,0.21,-0.04,0.13,0.04,-0.12
0.23,0.23,0.23,0.23,400,2019-01-14 01:00:00.000000,2019-01-14,BROGW,0.23,0.24,0.24,0.24,0.0,0.04,0.04,0.04
0.22,0.23,0.22,0.23,600,2019-01-15 01:00:00.000000,2019-01-15,BROGW,0.27,0.25,0.21,0.21,0.23,0.14,-0.05,-0.05
0.3,0.3,0.27,0.27,200,2019-01-17 01:00:00.000000,2019-01-17,BROGW,0.24,0.24,0.24,0.21,-0.2,-0.2,-0.2,-0.3
0.24,0.24,0.24,0.24,500,2019-01-18 01:00:00.000000,2019-01-18,BROGW,0.25,0.21,0.21,0.2,0.04,-0.12,-0.12,-0.17
0.25,0.28,0.23,0.25,4000,2019-01-23 01:00:00.000000,2019-01-23,BROGW,0.24,0.24,0.21,0.24,-0.04,-0.04,-0.16,-0.04
0.22,0.24,0.22,0.24,2000,2019-01-25 01:00:00.000000,2019-01-25,BROGW,0.21,0.21,0.2,0.24,-0.05,-0.05,-0.09,0.09
0.22,0.22,0.21,0.21,1400,2019-01-28 01:00:00.000000,2019-01-28,BROGW,0.24,0.21,0.24,0.23,0.09,-0.05,0.09,0.05
0.22,0.24,0.2,0.24,7000,2019-01-29 01:00:00.000000,2019-01-29,BROGW,0.21,0.2,0.24,0.23,-0.05,-0.09,0.09,0.05
0.23,0.23,0.2,0.21,1200,2019-01-30 01:00:00.000000,2019-01-30,BROGW,0.21,0.24,0.23,0.22,-0.08,0.05,0.0,-0.04
0.21,0.21,0.21,0.21,2000,2019-01-31 01:00:00.000000,2019-01-31,BROGW,0.2,0.24,0.23,0.22,-0.05,0.14,0.1,0.05
0.25,0.3,0.2,0.2,1700,2019-02-01 01:00:00.000000,2019-02-01,BROGW,0.24,0.23,0.22,0.23,-0.04,-0.08,-0.12,-0.08
0.23,0.24,0.23,0.24,2600,2019-02-05 01:00:00.000000,2019-02-05,BROGW,0.24,0.23,0.22,0.23,0.04,-0.0,-0.05,-0.0
0.24,0.24,0.24,0.24,1000,2019-02-06 01:00:00.000000,2019-02-06,BROGW,0.23,0.22,0.23,0.21,-0.04,-0.08,-0.04,-0.12
0.24,0.24,0.23,0.23,26600,2019-02-07 01:00:00.000000,2019-02-07,BROGW,0.23,0.22,0.23,0.25,-0.05,-0.09,-0.05,0.04
0.23,0.23,0.23,0.23,4500,2019-02-08 01:00:00.000000,2019-02-08,BROGW,0.22,0.23,0.21,0.25,-0.04,0.0,-0.09,0.09
0.22,0.25,0.15,0.22,141600,2019-02-11 01:00:00.000000,2019-02-11,BROGW,0.22,0.23,0.25,0.25,-0.02,0.02,0.11,0.11
0.22,0.22,0.22,0.22,2000,2019-02-12 01:00:00.000000,2019-02-12,BROGW,0.23,0.21,0.25,0.25,0.05,-0.05,0.14,0.14
0.22,0.23,0.21,0.23,6500,2019-02-13 01:00:00.000000,2019-02-13,BROGW,0.23,0.25,0.25,0.25,0.05,0.14,0.14,0.14
0.23,0.23,0.23,0.23,200,2019-02-14 01:00:00.000000,2019-02-14,BROGW,0.21,0.25,0.25,0.23,-0.09,0.09,0.09,0.0
0.24,0.24,0.21,0.21,176600,2019-02-15 01:00:00.000000,2019-02-15,BROGW,0.25,0.25,0.25,0.23,0.04,0.04,0.04,-0.04
0.21,0.25,0.2,0.25,1689,2019-02-20 01:00:00.000000,2019-02-20,BROGW,0.25,0.25,0.23,0.24,0.19,0.19,0.1,0.14
0.24,0.25,0.22,0.25,1500,2019-02-21 01:00:00.000000,2019-02-21,BROGW,0.25,0.25,0.23,0.24,0.04,0.04,-0.04,0.0
0.23,0.25,0.23,0.25,10400,2019-02-22 01:00:00.000000,2019-02-22,BROGW,0.25,0.23,0.24,0.27,0.09,0.0,0.04,0.17
0.24,0.25,0.22,0.25,6200,2019-02-25 01:00:00.000000,2019-02-25,BROGW,0.25,0.23,0.24,0.27,0.04,-0.04,0.0,0.13
0.24,0.25,0.18,0.25,26700,2019-02-26 01:00:00.000000,2019-02-26,BROGW,0.23,0.24,0.27,0.27,-0.04,0.0,0.13,0.13
0.23,0.25,0.2,0.23,1400,2019-02-27 01:00:00.000000,2019-02-27,BROGW,0.23,0.24,0.27,0.28,0.0,0.04,0.17,0.22
0.23,0.23,0.23,0.23,18400,2019-02-28 01:00:00.000000,2019-02-28,BROGW,0.24,0.27,0.27,0.24,0.04,0.17,0.17,0.04
0.24,0.25,0.23,0.24,22420,2019-03-01 01:00:00.000000,2019-03-01,BROGW,0.24,0.27,0.28,0.23,0.0,0.13,0.17,-0.04
0.27,0.27,0.24,0.24,19845,2019-03-04 01:00:00.000000,2019-03-04,BROGW,0.27,0.27,0.24,0.23,0.0,0.0,-0.11,-0.15
0.27,0.27,0.25,0.27,22250,2019-03-05 01:00:00.000000,2019-03-05,BROGW,0.27,0.28,0.23,0.25,0.0,0.04,-0.15,-0.07
0.27,0.27,0.27,0.27,1000,2019-03-06 01:00:00.000000,2019-03-06,BROGW,0.27,0.24,0.23,0.23,0.0,-0.11,-0.15,-0.15
0.27,0.27,0.27,0.27,100,2019-03-07 01:00:00.000000,2019-03-07,BROGW,0.28,0.23,0.25,0.23,0.04,-0.15,-0.07,-0.15
0.26,0.28,0.25,0.28,76400,2019-03-08 01:00:00.000000,2019-03-08,BROGW,0.24,0.23,0.23,0.23,-0.08,-0.12,-0.12,-0.11
0.27,0.27,0.24,0.24,33700,2019-03-11 01:00:00.000000,2019-03-11,BROGW,0.23,0.25,0.23,0.23,-0.15,-0.07,-0.15,-0.15
0.24,0.24,0.22,0.23,88000,2019-03-12 01:00:00.000000,2019-03-12,BROGW,0.23,0.23,0.23,0.23,-0.04,-0.04,-0.04,-0.04
0.23,0.23,0.23,0.23,22200,2019-03-13 01:00:00.000000,2019-03-13,BROGW,0.25,0.23,0.23,0.25,0.09,0.0,0.0,0.09
0.22,0.28,0.22,0.25,8500,2019-03-14 01:00:00.000000,2019-03-14,BROGW,0.23,0.23,0.23,0.25,0.05,0.05,0.05,0.14
0.25,0.25,0.23,0.23,3100,2019-03-15 01:00:00.000000,2019-03-15,BROGW,0.23,0.23,0.25,0.26,-0.08,-0.08,0.0,0.04
0.23,0.23,0.23,0.23,34900,2019-03-18 01:00:00.000000,2019-03-18,BROGW,0.23,0.23,0.25,0.26,0.01,0.0,0.09,0.13
0.24,0.24,0.23,0.23,22700,2019-03-19 01:00:00.000000,2019-03-19,BROGW,0.23,0.25,0.26,0.26,-0.04,0.04,0.08,0.08
0.24,0.24,0.23,0.23,5390,2019-03-21 01:00:00.000000,2019-03-21,BROGW,0.23,0.25,0.26,0.26,-0.04,0.04,0.08,0.08
0.23,0.23,0.23,0.23,610,2019-03-22 01:00:00.000000,2019-03-22,BROGW,0.25,0.26,0.26,0.25,0.09,0.13,0.13,0.08
0.25,0.25,0.25,0.25,1000,2019-03-27 01:00:00.000000,2019-03-27,BROGW,0.25,0.26,0.26,0.25,0.0,0.04,0.04,-0.01
0.26,0.26,0.25,0.25,10710,2019-03-28 01:00:00.000000,2019-03-28,BROGW,0.26,0.26,0.25,0.24,0.0,0.0,-0.04,-0.08
0.26,0.26,0.22,0.26,28550,2019-03-29 01:00:00.000000,2019-03-29,BROGW,0.26,0.26,0.25,0.25,0.0,0.0,-0.05,-0.04
0.26,0.26,0.26,0.26,100,2019-04-01 01:00:00.000000,2019-04-01,BROGW,0.26,0.25,0.24,0.25,0.0,-0.04,-0.08,-0.04
0.26,0.26,0.26,0.26,300,2019-04-02 01:00:00.000000,2019-04-02,BROGW,0.26,0.25,0.25,0.22,0.0,-0.05,-0.04,-0.15
0.25,0.26,0.25,0.26,1100,2019-04-03 01:00:00.000000,2019-04-03,BROGW,0.25,0.24,0.25,0.22,-0.0,-0.04,0.0,-0.12
0.25,0.25,0.25,0.25,4900,2019-04-04 01:00:00.000000,2019-04-04,BROGW,0.25,0.25,0.22,0.23,-0.01,0.0,-0.11,-0.08
0.23,0.25,0.23,0.25,5000,2019-04-09 01:00:00.000000,2019-04-09,BROGW,0.24,0.25,0.22,0.22,0.05,0.09,-0.04,-0.04
0.26,0.26,0.24,0.24,18710,2019-04-10 01:00:00.000000,2019-04-10,BROGW,0.25,0.22,0.23,0.22,-0.04,-0.15,-0.12,-0.15
0.24,0.25,0.22,0.25,8600,2019-04-11 01:00:00.000000,2019-04-11,BROGW,0.25,0.22,0.22,0.22,0.04,-0.08,-0.08,-0.08
0.23,0.26,0.23,0.25,176700,2019-04-12 01:00:00.000000,2019-04-12,BROGW,0.22,0.23,0.22,0.22,-0.03,0.0,-0.04,-0.04
0.26,0.26,0.22,0.22,550199,2019-04-15 01:00:00.000000,2019-04-15,BROGW,0.22,0.22,0.22,0.22,-0.15,-0.15,-0.15,-0.15
0.22,0.24,0.22,0.22,90400,2019-04-16 01:00:00.000000,2019-04-16,BROGW,0.23,0.22,0.22,0.22,0.04,-0.01,-0.01,-0.03
0.2,0.24,0.2,0.23,159200,2019-04-17 01:00:00.000000,2019-04-17,BROGW,0.22,0.22,0.22,0.22,0.1,0.1,0.1,0.08
0.22,0.23,0.22,0.22,53302,2019-04-18 01:00:00.000000,2019-04-18,BROGW,0.22,0.22,0.22,0.22,0.0,0.0,-0.02,0.0
0.2,0.22,0.2,0.22,296400,2019-04-22 01:00:00.000000,2019-04-22,BROGW,0.22,0.22,0.22,0.22,0.1,0.1,0.08,0.1
0.22,0.22,0.21,0.22,139900,2019-04-23 01:00:00.000000,2019-04-23,BROGW,0.22,0.22,0.22,0.22,0.0,-0.02,0.0,0.0
0.22,0.22,0.19,0.22,118320,2019-04-24 01:00:00.000000,2019-04-24,BROGW,0.22,0.22,0.22,0.23,0.0,-0.02,0.0,0.05
0.22,0.22,0.21,0.22,2200,2019-04-25 01:00:00.000000,2019-04-25,BROGW,0.22,0.22,0.22,0.23,-0.02,0.0,0.0,0.05
0.21,0.22,0.21,0.22,8260,2019-04-26 01:00:00.000000,2019-04-26,BROGW,0.22,0.22,0.23,0.23,0.03,0.05,0.1,0.1
0.21,0.22,0.21,0.22,7826,2019-04-29 01:00:00.000000,2019-04-29,BROGW,0.22,0.22,0.23,0.24,0.05,0.05,0.1,0.14
0.21,0.22,0.21,0.22,60885,2019-04-30 01:00:00.000000,2019-04-30,BROGW,0.22,0.23,0.23,0.23,0.05,0.1,0.1,0.1
0.22,0.23,0.22,0.22,30100,2019-05-01 01:00:00.000000,2019-05-01,BROGW,0.22,0.23,0.24,0.23,0.0,0.05,0.09,0.05
0.22,0.22,0.22,0.22,167400,2019-05-02 01:00:00.000000,2019-05-02,BROGW,0.23,0.23,0.23,0.23,0.05,0.05,0.05,0.05
0.22,0.25,0.22,0.23,1396000,2019-05-03 01:00:00.000000,2019-05-03,BROGW,0.23,0.24,0.23,0.2,0.05,0.09,0.05,-0.09
0.23,0.23,0.22,0.23,10600,2019-05-06 01:00:00.000000,2019-05-06,BROGW,0.23,0.23,0.23,0.24,0.0,0.0,0.0,0.04
0.23,0.25,0.19,0.23,4362,2019-05-07 01:00:00.000000,2019-05-07,BROGW,0.24,0.23,0.2,0.24,0.04,0.0,-0.13,0.04
0.24,0.24,0.24,0.24,9000,2019-05-08 01:00:00.000000,2019-05-08,BROGW,0.23,0.23,0.24,0.23,-0.04,-0.04,0.0,-0.04
0.24,0.24,0.15,0.23,41250,2019-05-09 01:00:00.000000,2019-05-09,BROGW,0.23,0.2,0.24,0.22,-0.04,-0.16,0.0,-0.08
0.23,0.23,0.22,0.23,11351,2019-05-10 01:00:00.000000,2019-05-10,BROGW,0.23,0.24,0.23,0.2,0.0,0.04,0.0,-0.13
0.23,0.23,0.23,0.23,50100,2019-05-13 01:00:00.000000,2019-05-13,BROGW,0.2,0.24,0.22,0.2,-0.13,0.04,-0.04,-0.13
0.23,0.23,0.2,0.2,10600,2019-05-14 01:00:00.000000,2019-05-14,BROGW,0.24,0.23,0.2,0.23,0.04,0.0,-0.13,0.0
0.24,0.24,0.24,0.24,199,2019-05-15 01:00:00.000000,2019-05-15,BROGW,0.24,0.22,0.2,0.24,0.0,-0.08,-0.17,0.0
0.23,0.24,0.23,0.24,300,2019-05-16 01:00:00.000000,2019-05-16,BROGW,0.23,0.2,0.23,0.23,0.0,-0.13,0.0,0.0
0.23,0.25,0.17,0.23,9290,2019-05-17 01:00:00.000000,2019-05-17,BROGW,0.22,0.2,0.24,0.2,-0.04,-0.13,0.04,-0.13
