open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.57,9.63,9.57,9.63,1264254,2020-03-31 01:00:00.000000,2020-03-31,FSRV,9.84,9.7,9.65,9.67,0.03,0.01,0.01,0.01
9.84,9.84,9.84,9.84,405,2020-04-01 01:00:00.000000,2020-04-01,FSRV,9.84,9.7,9.67,9.75,0.0,-0.01,-0.02,-0.01
9.84,9.84,9.84,9.84,91335,2020-04-02 01:00:00.000000,2020-04-02,FSRV,9.7,9.65,9.67,9.79,-0.01,-0.02,-0.02,-0.01
9.7,9.7,9.7,9.7,539,2020-04-03 01:00:00.000000,2020-04-03,FSRV,9.7,9.67,9.75,9.71,0.0,-0.0,0.01,0.0
9.7,9.7,9.65,9.7,16567,2020-04-06 01:00:00.000000,2020-04-06,FSRV,9.65,9.67,9.79,9.8,-0.01,-0.0,0.01,0.01
9.65,9.65,9.65,9.65,220347,2020-04-07 01:00:00.000000,2020-04-07,FSRV,9.67,9.75,9.71,9.78,0.0,0.01,0.01,0.01
9.67,9.67,9.67,9.67,617,2020-04-08 01:00:00.000000,2020-04-08,FSRV,9.67,9.79,9.8,9.76,0.0,0.01,0.01,0.01
9.84,9.84,9.67,9.67,781,2020-04-13 01:00:00.000000,2020-04-13,FSRV,9.75,9.71,9.78,9.83,-0.01,-0.01,-0.01,-0.0
9.82,9.82,9.75,9.75,1117,2020-04-14 01:00:00.000000,2020-04-14,FSRV,9.79,9.8,9.76,9.78,-0.0,-0.0,-0.01,-0.0
9.79,9.79,9.79,9.79,677,2020-04-16 01:00:00.000000,2020-04-16,FSRV,9.71,9.78,9.83,9.89,-0.01,-0.0,0.0,0.01
9.76,9.76,9.71,9.71,939,2020-04-17 01:00:00.000000,2020-04-17,FSRV,9.8,9.76,9.78,9.88,0.0,0.0,0.0,0.01
9.8,9.8,9.8,9.8,777,2020-04-20 01:00:00.000000,2020-04-20,FSRV,9.78,9.83,9.89,9.85,-0.0,0.0,0.01,0.01
9.8,9.8,9.67,9.78,3417,2020-04-21 01:00:00.000000,2020-04-21,FSRV,9.76,9.78,9.88,9.67,-0.0,-0.0,0.01,-0.01
9.78,9.8,9.76,9.76,25733,2020-04-22 01:00:00.000000,2020-04-22,FSRV,9.83,9.89,9.85,9.85,0.01,0.01,0.01,0.01
9.83,9.83,9.83,9.83,730,2020-04-23 01:00:00.000000,2020-04-23,FSRV,9.78,9.88,9.67,9.78,-0.01,0.01,-0.02,-0.01
9.83,9.84,9.78,9.78,2223,2020-04-24 01:00:00.000000,2020-04-24,FSRV,9.89,9.85,9.85,9.78,0.01,0.0,0.0,-0.01
9.89,9.89,9.89,9.89,1181,2020-04-27 01:00:00.000000,2020-04-27,FSRV,9.88,9.67,9.78,9.8,-0.0,-0.02,-0.01,-0.01
9.89,9.89,9.88,9.88,499,2020-04-28 01:00:00.000000,2020-04-28,FSRV,9.85,9.85,9.78,9.79,-0.0,-0.0,-0.01,-0.01
9.85,9.85,9.75,9.85,8394,2020-04-30 01:00:00.000000,2020-04-30,FSRV,9.67,9.78,9.8,9.78,-0.02,-0.01,-0.01,-0.01
9.67,9.67,9.67,9.67,15019,2020-05-01 01:00:00.000000,2020-05-01,FSRV,9.85,9.78,9.79,9.69,0.02,0.01,0.01,0.0
