open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.73,0.76,0.73,0.75,6300,2019-08-07 01:00:00.000000,2019-08-07,TRNE.WS,0.75,0.75,0.75,0.75,0.75,0.73,0.78,0.75,0.75,0.75,0.75,0.75,0.75
0.75,0.75,0.75,0.75,2635,2019-08-08 01:00:00.000000,2019-08-08,TRNE.WS,0.83,0.75,0.75,0.75,0.73,0.78,0.75,0.75,0.75,0.75,0.75,0.75,0.78
0.83,0.83,0.75,0.75,3633,2019-08-09 01:00:00.000000,2019-08-09,TRNE.WS,0.83,0.75,0.75,0.73,0.78,0.75,0.75,0.75,0.75,0.75,0.75,0.78,0.75
0.75,0.75,0.75,0.75,100,2019-08-13 01:00:00.000000,2019-08-13,TRNE.WS,0.73,0.73,0.78,0.75,0.75,0.75,0.75,0.75,0.75,0.78,0.75,0.76,0.75
0.73,0.73,0.73,0.73,300,2019-08-14 01:00:00.000000,2019-08-14,TRNE.WS,0.78,0.78,0.75,0.75,0.75,0.75,0.75,0.75,0.78,0.75,0.76,0.75,0.78
0.78,0.78,0.78,0.78,2598,2019-08-15 01:00:00.000000,2019-08-15,TRNE.WS,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.78,0.75,0.76,0.75,0.78,0.78
0.76,0.76,0.75,0.75,7954,2019-08-16 01:00:00.000000,2019-08-16,TRNE.WS,0.78,0.75,0.75,0.75,0.75,0.75,0.78,0.75,0.76,0.75,0.78,0.78,0.78
0.78,0.78,0.75,0.75,1900,2019-08-19 01:00:00.000000,2019-08-19,TRNE.WS,0.75,0.75,0.75,0.75,0.75,0.78,0.75,0.76,0.75,0.78,0.78,0.78,0.75
0.75,0.75,0.75,0.75,200,2019-08-20 01:00:00.000000,2019-08-20,TRNE.WS,0.78,0.75,0.75,0.75,0.78,0.75,0.76,0.75,0.78,0.78,0.78,0.75,0.75
0.78,0.78,0.75,0.75,1100,2019-08-21 01:00:00.000000,2019-08-21,TRNE.WS,0.78,0.75,0.75,0.78,0.75,0.76,0.75,0.78,0.78,0.78,0.75,0.75,0.78
0.78,0.78,0.75,0.75,1740,2019-08-22 01:00:00.000000,2019-08-22,TRNE.WS,0.75,0.75,0.78,0.75,0.76,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.78
0.75,0.75,0.75,0.75,300,2019-08-23 01:00:00.000000,2019-08-23,TRNE.WS,0.78,0.78,0.75,0.76,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.78,0.78
0.78,0.78,0.78,0.78,2200,2019-08-26 01:00:00.000000,2019-08-26,TRNE.WS,0.75,0.75,0.76,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.78,0.78,0.75
0.75,0.77,0.75,0.75,301,2019-08-27 01:00:00.000000,2019-08-27,TRNE.WS,0.76,0.76,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.78,0.78,0.75,0.75
0.76,0.76,0.76,0.76,200,2019-08-28 01:00:00.000000,2019-08-28,TRNE.WS,0.75,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.78,0.78,0.75,0.75,0.78
0.75,0.75,0.75,0.75,200,2019-08-29 01:00:00.000000,2019-08-29,TRNE.WS,0.78,0.78,0.78,0.78,0.75,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.76
0.78,0.78,0.78,0.78,3100,2019-08-30 01:00:00.000000,2019-08-30,TRNE.WS,0.78,0.78,0.78,0.75,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.76,0.76
0.76,0.78,0.76,0.78,13014,2019-09-03 01:00:00.000000,2019-09-03,TRNE.WS,0.75,0.75,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.76,0.76,0.76,0.78
0.75,0.75,0.75,0.75,12635,2019-09-04 01:00:00.000000,2019-09-04,TRNE.WS,0.75,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.76,0.76,0.76,0.78,0.75
0.75,0.75,0.75,0.75,1000,2019-09-05 01:00:00.000000,2019-09-05,TRNE.WS,0.75,0.78,0.78,0.78,0.75,0.75,0.78,0.76,0.76,0.76,0.78,0.75,0.78
0.75,0.78,0.75,0.78,7133,2019-09-06 01:00:00.000000,2019-09-06,TRNE.WS,0.75,0.78,0.78,0.75,0.75,0.78,0.76,0.76,0.76,0.78,0.75,0.78,0.78
0.75,0.75,0.75,0.75,100,2019-09-11 01:00:00.000000,2019-09-11,TRNE.WS,0.75,0.75,0.78,0.76,0.76,0.76,0.78,0.75,0.78,0.78,0.79,0.79,0.79
0.75,0.75,0.75,0.75,1266,2019-09-12 01:00:00.000000,2019-09-12,TRNE.WS,0.78,0.78,0.76,0.76,0.76,0.78,0.75,0.78,0.78,0.79,0.79,0.79,0.79
0.78,0.78,0.78,0.78,12150,2019-09-13 01:00:00.000000,2019-09-13,TRNE.WS,0.76,0.76,0.76,0.76,0.78,0.75,0.78,0.78,0.79,0.79,0.79,0.79,0.79
0.76,0.76,0.76,0.76,500,2019-09-16 01:00:00.000000,2019-09-16,TRNE.WS,0.76,0.76,0.76,0.78,0.75,0.78,0.78,0.79,0.79,0.79,0.79,0.79,0.79
0.73,0.8,0.73,0.78,7303,2019-09-19 01:00:00.000000,2019-09-19,TRNE.WS,0.75,0.75,0.78,0.78,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
0.75,0.75,0.74,0.75,70450,2019-09-20 01:00:00.000000,2019-09-20,TRNE.WS,0.73,0.78,0.78,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
0.73,0.79,0.64,0.78,43066,2019-09-23 01:00:00.000000,2019-09-23,TRNE.WS,0.77,0.78,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.9
