open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.3,0.3,0.19,0.27,10000,2019-06-07 01:00:00.000000,2019-06-07,ALGRW,0.24,0.29,0.3,0.25,-0.2,-0.05,0.0,-0.17
0.27,0.27,0.24,0.24,3200,2019-06-10 01:00:00.000000,2019-06-10,ALGRW,0.23,0.29,0.27,0.24,-0.15,0.07,0.0,-0.11
0.24,0.24,0.23,0.23,1300,2019-06-11 01:00:00.000000,2019-06-11,ALGRW,0.29,0.3,0.25,0.25,0.19,0.25,0.04,0.04
0.29,0.29,0.29,0.29,100,2019-06-12 01:00:00.000000,2019-06-12,ALGRW,0.29,0.27,0.24,0.22,0.02,-0.05,-0.16,-0.23
0.27,0.29,0.27,0.29,300,2019-06-13 01:00:00.000000,2019-06-13,ALGRW,0.3,0.25,0.25,0.29,0.11,-0.07,-0.07,0.07
0.3,0.3,0.3,0.3,100,2019-06-14 01:00:00.000000,2019-06-14,ALGRW,0.27,0.24,0.22,0.29,-0.1,-0.2,-0.27,-0.03
0.27,0.27,0.27,0.27,200,2019-06-18 01:00:00.000000,2019-06-18,ALGRW,0.25,0.25,0.29,0.27,-0.07,-0.07,0.07,0.0
0.25,0.25,0.25,0.25,100,2019-06-20 01:00:00.000000,2019-06-20,ALGRW,0.24,0.22,0.29,0.28,-0.04,-0.12,0.16,0.12
0.24,0.24,0.24,0.24,12850,2019-06-21 01:00:00.000000,2019-06-21,ALGRW,0.25,0.29,0.27,0.29,0.04,0.21,0.13,0.21
0.25,0.25,0.25,0.25,200,2019-06-25 01:00:00.000000,2019-06-25,ALGRW,0.22,0.29,0.28,0.28,-0.12,0.16,0.12,0.12
0.27,0.27,0.22,0.22,33400,2019-07-02 01:00:00.000000,2019-07-02,ALGRW,0.29,0.27,0.29,0.29,0.07,0.0,0.07,0.07
0.24,0.29,0.24,0.29,1100,2019-07-08 01:00:00.000000,2019-07-08,ALGRW,0.29,0.28,0.28,0.26,0.21,0.17,0.17,0.08
0.29,0.29,0.29,0.29,4000,2019-07-09 01:00:00.000000,2019-07-09,ALGRW,0.27,0.29,0.29,0.25,-0.07,0.0,0.0,-0.14
0.27,0.27,0.27,0.27,100,2019-07-15 01:00:00.000000,2019-07-15,ALGRW,0.28,0.28,0.26,0.25,0.04,0.04,-0.04,-0.07
0.28,0.28,0.28,0.28,2500,2019-07-19 01:00:00.000000,2019-07-19,ALGRW,0.29,0.29,0.25,0.24,0.04,0.04,-0.11,-0.14
0.3,0.3,0.29,0.29,5101,2019-07-31 01:00:00.000000,2019-07-31,ALGRW,0.28,0.26,0.25,0.21,-0.07,-0.14,-0.17,-0.3
0.28,0.28,0.28,0.28,100,2019-08-02 01:00:00.000000,2019-08-02,ALGRW,0.29,0.25,0.24,0.21,0.04,-0.11,-0.14,-0.25
0.29,0.29,0.29,0.29,1150,2019-08-08 01:00:00.000000,2019-08-08,ALGRW,0.26,0.25,0.21,0.22,-0.11,-0.14,-0.28,-0.24
0.27,0.27,0.25,0.26,3700,2019-08-13 01:00:00.000000,2019-08-13,ALGRW,0.25,0.24,0.21,0.2,-0.07,-0.11,-0.22,-0.26
