open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.78,9.78,9.78,9.78,9864,2018-09-10 01:00:00.000000,2018-09-10,HYAC,9.82,9.81,9.82,9.8,0.0,0.0,0.0,0.0
9.82,9.82,9.82,9.82,200,2018-09-17 01:00:00.000000,2018-09-17,HYAC,9.82,9.76,9.8,9.78,0.0,-0.01,-0.0,-0.0
9.82,9.82,9.82,9.82,1242,2018-09-18 01:00:00.000000,2018-09-18,HYAC,9.81,9.82,9.8,9.78,-0.0,0.0,-0.0,-0.0
9.83,9.83,9.8,9.81,10811,2018-09-24 01:00:00.000000,2018-09-24,HYAC,9.76,9.8,9.78,9.8,-0.01,-0.0,-0.01,-0.0
9.76,9.76,9.76,9.76,2200,2018-09-28 01:00:00.000000,2018-09-28,HYAC,9.82,9.8,9.78,9.8,0.01,0.0,0.0,0.0
9.82,9.82,9.82,9.82,640,2018-10-09 01:00:00.000000,2018-10-09,HYAC,9.8,9.78,9.8,9.9,-0.0,-0.0,-0.0,0.01
9.8,9.8,9.8,9.8,500,2018-10-10 01:00:00.000000,2018-10-10,HYAC,9.8,9.78,9.8,9.85,0.0,-0.0,0.0,0.01
9.8,9.8,9.8,9.8,4389,2018-10-15 01:00:00.000000,2018-10-15,HYAC,9.78,9.8,9.9,9.97,-0.0,0.0,0.01,0.02
9.78,9.78,9.78,9.78,100000,2018-10-16 01:00:00.000000,2018-10-16,HYAC,9.78,9.8,9.85,10.0,0.0,0.0,0.01,0.02
9.8,9.8,9.78,9.78,200,2018-10-19 01:00:00.000000,2018-10-19,HYAC,9.8,9.9,9.97,10.0,0.0,0.01,0.02,0.02
9.8,9.8,9.8,9.8,98227,2018-10-23 01:00:00.000000,2018-10-23,HYAC,9.8,9.85,10.0,10.04,0.0,0.01,0.02,0.02
9.8,9.8,9.8,9.8,26000,2018-10-26 01:00:00.000000,2018-10-26,HYAC,9.9,9.97,10.0,10.04,0.01,0.02,0.02,0.02
9.85,9.9,9.85,9.9,5200,2018-10-31 01:00:00.000000,2018-10-31,HYAC,9.85,10.0,10.04,10.02,0.0,0.02,0.02,0.02
9.86,9.86,9.8,9.85,19100,2018-11-01 01:00:00.000000,2018-11-01,HYAC,9.97,10.0,10.04,10.02,0.01,0.01,0.02,0.02
10.07,10.07,9.97,9.97,2462756,2018-11-02 01:00:00.000000,2018-11-02,HYAC,10.0,10.04,10.02,10.02,-0.01,-0.0,-0.01,-0.01
10.05,10.05,9.97,10.0,156228,2018-11-05 01:00:00.000000,2018-11-05,HYAC,10.0,10.04,10.02,10.03,-0.0,-0.0,-0.0,-0.0
10.05,10.05,9.98,10.0,2032160,2018-11-06 01:00:00.000000,2018-11-06,HYAC,10.04,10.02,10.02,10.07,-0.0,-0.0,-0.0,0.0
10.0,10.05,10.0,10.04,798854,2018-11-07 01:00:00.000000,2018-11-07,HYAC,10.04,10.02,10.03,10.08,0.0,0.0,0.0,0.01
10.0,10.05,10.0,10.04,27367,2018-11-08 01:00:00.000000,2018-11-08,HYAC,10.02,10.02,10.07,10.06,0.0,0.0,0.01,0.01
10.02,10.04,10.02,10.02,702080,2018-11-09 01:00:00.000000,2018-11-09,HYAC,10.02,10.03,10.08,10.07,0.0,0.0,0.01,0.0
10.0,10.04,10.0,10.02,705826,2018-11-12 01:00:00.000000,2018-11-12,HYAC,10.02,10.07,10.06,10.05,0.0,0.01,0.01,0.01
10.02,10.02,10.02,10.02,18100,2018-11-13 01:00:00.000000,2018-11-13,HYAC,10.03,10.08,10.07,10.08,0.0,0.01,0.0,0.01
10.02,10.05,10.01,10.03,647030,2018-11-14 01:00:00.000000,2018-11-14,HYAC,10.07,10.06,10.05,10.07,0.0,0.0,0.0,0.0
10.04,10.07,10.02,10.07,1200593,2018-11-15 01:00:00.000000,2018-11-15,HYAC,10.08,10.07,10.08,10.02,0.0,0.0,0.0,-0.0
10.07,10.08,10.0,10.08,646190,2018-11-16 01:00:00.000000,2018-11-16,HYAC,10.06,10.05,10.07,10.04,-0.0,-0.0,0.0,-0.0
10.08,10.08,10.03,10.06,225590,2018-11-19 01:00:00.000000,2018-11-19,HYAC,10.07,10.08,10.02,10.05,-0.0,0.0,-0.01,-0.0
10.08,10.08,10.03,10.07,27446,2018-11-20 01:00:00.000000,2018-11-20,HYAC,10.05,10.07,10.04,10.06,-0.0,-0.0,-0.0,-0.0
10.04,10.07,10.04,10.05,1915,2018-11-21 01:00:00.000000,2018-11-21,HYAC,10.08,10.02,10.05,10.05,0.0,-0.0,0.0,0.0
10.08,10.08,10.08,10.08,257,2018-11-23 01:00:00.000000,2018-11-23,HYAC,10.07,10.04,10.06,10.03,-0.0,-0.0,-0.0,-0.0
10.08,10.09,10.02,10.07,758606,2018-11-26 01:00:00.000000,2018-11-26,HYAC,10.02,10.05,10.05,10.04,-0.01,-0.0,-0.0,-0.0
10.08,10.08,10.02,10.02,2703,2018-11-28 01:00:00.000000,2018-11-28,HYAC,10.04,10.06,10.03,10.05,-0.0,-0.0,-0.0,-0.0
10.07,10.07,10.04,10.04,516008,2018-11-29 01:00:00.000000,2018-11-29,HYAC,10.05,10.05,10.04,10.05,-0.0,-0.0,-0.0,-0.0
10.01,10.07,10.01,10.05,95163,2018-11-30 01:00:00.000000,2018-11-30,HYAC,10.06,10.03,10.05,10.0,0.0,0.0,0.0,-0.0
10.07,10.07,10.0,10.06,33600,2018-12-03 01:00:00.000000,2018-12-03,HYAC,10.05,10.04,10.05,10.05,-0.0,-0.0,-0.0,-0.0
10.07,10.07,10.0,10.05,13420,2018-12-04 01:00:00.000000,2018-12-04,HYAC,10.03,10.05,10.0,10.05,-0.0,-0.0,-0.01,-0.0
10.09,10.09,10.01,10.03,114135,2018-12-06 01:00:00.000000,2018-12-06,HYAC,10.04,10.05,10.05,10.05,-0.0,-0.0,-0.0,-0.0
10.03,10.06,10.03,10.04,32452,2018-12-07 01:00:00.000000,2018-12-07,HYAC,10.05,10.0,10.05,10.05,0.0,-0.0,0.0,0.0
10.04,10.06,10.01,10.05,31733,2018-12-10 01:00:00.000000,2018-12-10,HYAC,10.05,10.05,10.05,10.02,0.0,0.0,0.0,-0.0
10.0,10.05,10.0,10.05,141093,2018-12-11 01:00:00.000000,2018-12-11,HYAC,10.0,10.05,10.05,9.99,0.0,0.01,0.01,-0.0
10.04,10.05,10.0,10.0,89602,2018-12-12 01:00:00.000000,2018-12-12,HYAC,10.05,10.05,10.02,10.05,0.0,0.0,-0.0,0.0
10.07,10.07,10.05,10.05,106826,2018-12-13 01:00:00.000000,2018-12-13,HYAC,10.05,10.05,9.99,10.05,-0.0,-0.0,-0.01,-0.0
10.03,10.06,10.01,10.05,188813,2018-12-17 01:00:00.000000,2018-12-17,HYAC,10.05,10.02,10.05,10.05,0.0,-0.0,0.0,0.0
10.06,10.06,10.01,10.05,3765,2018-12-18 01:00:00.000000,2018-12-18,HYAC,10.05,9.99,10.05,10.03,-0.0,-0.01,-0.0,-0.0
10.06,10.07,9.97,10.05,7069,2018-12-19 01:00:00.000000,2018-12-19,HYAC,10.02,10.05,10.05,10.01,-0.0,-0.0,-0.0,-0.0
10.06,10.06,9.99,10.02,138863,2018-12-20 01:00:00.000000,2018-12-20,HYAC,9.99,10.05,10.03,10.04,-0.01,-0.0,-0.0,-0.0
10.06,10.06,9.96,9.99,9259,2018-12-21 01:00:00.000000,2018-12-21,HYAC,10.05,10.05,10.01,10.04,-0.0,-0.0,-0.0,-0.0
10.01,10.05,10.0,10.05,16933,2018-12-24 01:00:00.000000,2018-12-24,HYAC,10.05,10.03,10.04,10.0,0.0,0.0,0.0,-0.0
10.06,10.06,10.02,10.05,499,2018-12-26 01:00:00.000000,2018-12-26,HYAC,10.05,10.01,10.04,10.03,-0.0,-0.0,-0.0,-0.0
10.05,10.05,10.05,10.05,292,2018-12-27 01:00:00.000000,2018-12-27,HYAC,10.03,10.04,10.0,10.04,-0.0,-0.0,-0.0,-0.0
10.01,10.04,10.01,10.03,1720,2018-12-28 01:00:00.000000,2018-12-28,HYAC,10.01,10.04,10.03,10.07,0.0,0.0,0.0,0.01
10.02,10.05,10.0,10.01,171188,2018-12-31 01:00:00.000000,2018-12-31,HYAC,10.04,10.0,10.04,10.05,0.0,-0.0,0.0,0.0
10.05,10.05,10.04,10.04,19889,2019-01-02 01:00:00.000000,2019-01-02,HYAC,10.04,10.03,10.07,10.07,-0.0,-0.0,0.0,0.0
10.05,10.05,10.01,10.04,49042,2019-01-03 01:00:00.000000,2019-01-03,HYAC,10.0,10.04,10.05,10.07,-0.0,-0.0,0.0,0.0
9.96,10.04,9.96,10.0,6766,2019-01-04 01:00:00.000000,2019-01-04,HYAC,10.03,10.07,10.07,10.12,0.01,0.01,0.01,0.02
9.96,10.05,9.96,10.03,142671,2019-01-07 01:00:00.000000,2019-01-07,HYAC,10.04,10.05,10.07,10.16,0.01,0.01,0.01,0.02
10.06,10.06,10.04,10.04,12909,2019-01-08 01:00:00.000000,2019-01-08,HYAC,10.07,10.07,10.12,10.19,0.0,0.0,0.01,0.01
10.04,10.09,10.04,10.07,424582,2019-01-09 01:00:00.000000,2019-01-09,HYAC,10.05,10.07,10.16,10.2,0.0,0.0,0.01,0.02
10.07,10.07,10.05,10.05,262529,2019-01-10 01:00:00.000000,2019-01-10,HYAC,10.07,10.12,10.19,10.17,0.0,0.0,0.01,0.01
10.05,10.07,10.05,10.07,196950,2019-01-11 01:00:00.000000,2019-01-11,HYAC,10.07,10.16,10.2,10.19,0.0,0.01,0.01,0.01
10.08,10.1,10.05,10.07,272825,2019-01-14 01:00:00.000000,2019-01-14,HYAC,10.12,10.19,10.17,10.17,0.0,0.01,0.01,0.01
10.1,10.13,10.09,10.12,796900,2019-01-15 01:00:00.000000,2019-01-15,HYAC,10.16,10.2,10.19,10.16,0.01,0.01,0.01,0.01
10.13,10.16,10.12,10.16,195965,2019-01-16 01:00:00.000000,2019-01-16,HYAC,10.19,10.17,10.17,10.19,0.01,0.0,0.0,0.01
10.15,10.22,10.15,10.19,1405695,2019-01-17 01:00:00.000000,2019-01-17,HYAC,10.2,10.19,10.16,10.16,0.0,0.0,0.0,0.0
10.2,10.22,10.18,10.2,750253,2019-01-18 01:00:00.000000,2019-01-18,HYAC,10.17,10.17,10.19,10.19,-0.0,-0.0,-0.0,-0.0
10.2,10.2,10.15,10.17,10992,2019-01-22 01:00:00.000000,2019-01-22,HYAC,10.19,10.16,10.16,10.15,-0.0,-0.0,-0.0,-0.0
10.2,10.22,10.14,10.19,1277638,2019-01-23 01:00:00.000000,2019-01-23,HYAC,10.17,10.19,10.19,10.2,-0.0,-0.0,-0.0,0.0
10.18,10.19,10.16,10.17,69948,2019-01-24 01:00:00.000000,2019-01-24,HYAC,10.16,10.16,10.15,10.16,-0.0,-0.0,-0.0,-0.0
10.19,10.2,10.16,10.16,164977,2019-01-25 01:00:00.000000,2019-01-25,HYAC,10.19,10.19,10.2,10.16,0.0,0.0,0.0,-0.0
10.15,10.2,10.15,10.19,64635,2019-01-28 01:00:00.000000,2019-01-28,HYAC,10.16,10.15,10.16,10.25,0.0,0.0,0.0,0.01
10.2,10.2,10.15,10.16,988766,2019-01-29 01:00:00.000000,2019-01-29,HYAC,10.19,10.2,10.16,10.25,-0.0,0.0,-0.0,0.0
10.17,10.19,10.15,10.19,127067,2019-01-30 01:00:00.000000,2019-01-30,HYAC,10.15,10.16,10.25,10.26,-0.0,-0.0,0.01,0.01
10.2,10.2,10.15,10.15,166483,2019-01-31 01:00:00.000000,2019-01-31,HYAC,10.2,10.16,10.25,10.24,0.0,-0.0,0.0,0.0
10.17,10.2,10.15,10.2,750597,2019-02-01 01:00:00.000000,2019-02-01,HYAC,10.16,10.25,10.26,10.33,-0.0,0.01,0.01,0.02
10.19,10.19,10.15,10.16,157829,2019-02-04 01:00:00.000000,2019-02-04,HYAC,10.16,10.25,10.24,10.42,-0.0,0.01,0.0,0.02
10.18,10.18,10.15,10.16,47880,2019-02-05 01:00:00.000000,2019-02-05,HYAC,10.25,10.26,10.33,10.52,0.01,0.01,0.01,0.03
10.2,10.25,10.15,10.25,5723811,2019-02-06 01:00:00.000000,2019-02-06,HYAC,10.25,10.24,10.42,10.5,0.0,0.0,0.02,0.03
10.25,10.26,10.23,10.25,1363550,2019-02-07 01:00:00.000000,2019-02-07,HYAC,10.26,10.33,10.52,10.29,0.0,0.01,0.03,0.0
10.25,10.3,10.25,10.26,4834134,2019-02-08 01:00:00.000000,2019-02-08,HYAC,10.24,10.42,10.5,10.27,-0.0,0.02,0.02,0.0
10.25,10.27,10.24,10.24,1133439,2019-02-11 01:00:00.000000,2019-02-11,HYAC,10.33,10.52,10.29,10.21,0.01,0.03,0.0,-0.0
10.25,10.35,10.24,10.33,3526531,2019-02-12 01:00:00.000000,2019-02-12,HYAC,10.42,10.5,10.27,10.25,0.02,0.02,0.0,0.0
10.37,10.45,10.35,10.42,1088420,2019-02-13 01:00:00.000000,2019-02-13,HYAC,10.52,10.29,10.21,10.29,0.01,-0.01,-0.02,-0.01
10.39,10.65,10.39,10.52,1155244,2019-02-14 01:00:00.000000,2019-02-14,HYAC,10.5,10.27,10.25,10.28,0.01,-0.01,-0.01,-0.01
10.55,10.6,10.47,10.5,1375727,2019-02-15 01:00:00.000000,2019-02-15,HYAC,10.29,10.21,10.29,10.24,-0.02,-0.03,-0.02,-0.03
10.55,10.55,10.25,10.29,501428,2019-02-19 01:00:00.000000,2019-02-19,HYAC,10.27,10.25,10.28,10.23,-0.03,-0.03,-0.03,-0.03
10.39,10.39,10.23,10.27,870687,2019-02-20 01:00:00.000000,2019-02-20,HYAC,10.21,10.29,10.24,10.19,-0.02,-0.01,-0.01,-0.02
10.3,10.3,10.21,10.21,560731,2019-02-21 01:00:00.000000,2019-02-21,HYAC,10.25,10.28,10.23,10.38,-0.0,-0.0,-0.01,0.01
10.26,10.27,10.21,10.25,293462,2019-02-22 01:00:00.000000,2019-02-22,HYAC,10.29,10.24,10.19,10.73,0.0,-0.0,-0.01,0.05
10.23,10.35,10.23,10.29,2792394,2019-02-25 01:00:00.000000,2019-02-25,HYAC,10.28,10.23,10.38,11.18,0.0,0.0,0.01,0.09
10.37,10.37,10.23,10.28,899217,2019-02-26 01:00:00.000000,2019-02-26,HYAC,10.24,10.19,10.73,11.39,-0.01,-0.02,0.03,0.1
10.25,10.3,10.22,10.24,1225539,2019-02-27 01:00:00.000000,2019-02-27,HYAC,10.23,10.38,11.18,11.58,-0.0,0.01,0.09,0.13
10.27,10.27,10.12,10.23,4190357,2019-02-28 01:00:00.000000,2019-02-28,HYAC,10.19,10.73,11.39,11.64,-0.01,0.04,0.11,0.13
10.29,10.29,10.19,10.19,1583101,2019-03-01 01:00:00.000000,2019-03-01,HYAC,10.38,11.18,11.58,11.65,0.01,0.09,0.13,0.13
10.22,10.4,10.22,10.38,1719881,2019-03-04 01:00:00.000000,2019-03-04,HYAC,10.73,11.39,11.64,11.5,0.05,0.11,0.14,0.13
10.35,10.75,10.33,10.73,870595,2019-03-05 01:00:00.000000,2019-03-05,HYAC,11.18,11.58,11.65,11.64,0.08,0.12,0.13,0.12
