open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
4.6,4.85,4.6,4.85,7565,2019-08-19 01:00:00.000000,2019-08-19,XYNO,4.89,4.89,4.89,4.89,4.88,4.92,4.91,4.94,5.21,5.28,5.28,4.75,4.7
4.89,4.89,4.89,4.89,540,2019-08-20 01:00:00.000000,2019-08-20,XYNO,4.89,4.89,4.89,4.88,4.92,4.91,4.94,5.21,5.28,5.28,4.75,4.7,4.74
4.89,4.95,4.7,4.89,5064,2019-08-21 01:00:00.000000,2019-08-21,XYNO,4.88,4.89,4.88,4.92,4.91,4.94,5.21,5.28,5.28,4.75,4.7,4.74,4.68
4.88,4.89,4.65,4.89,7000,2019-08-22 01:00:00.000000,2019-08-22,XYNO,4.7,4.88,4.92,4.91,4.94,5.21,5.28,5.28,4.75,4.7,4.74,4.68,4.68
4.7,4.88,4.7,4.88,1678,2019-08-23 01:00:00.000000,2019-08-23,XYNO,4.75,4.92,4.91,4.94,5.21,5.28,5.28,4.75,4.7,4.74,4.68,4.68,3.8
4.75,4.92,4.6,4.92,2100,2019-08-26 01:00:00.000000,2019-08-26,XYNO,4.89,4.91,4.94,5.21,5.28,5.28,4.75,4.7,4.74,4.68,4.68,3.8,3.85
4.89,4.91,4.89,4.91,952,2019-08-27 01:00:00.000000,2019-08-27,XYNO,4.65,4.94,5.21,5.28,5.28,4.75,4.7,4.74,4.68,4.68,3.8,3.85,4.19
4.65,4.94,4.65,4.94,1154,2019-08-28 01:00:00.000000,2019-08-28,XYNO,5.06,5.21,5.28,5.28,4.75,4.7,4.74,4.68,4.68,3.8,3.85,4.19,4.19
5.06,5.26,5.06,5.21,356,2019-08-29 01:00:00.000000,2019-08-29,XYNO,4.76,5.28,5.28,4.75,4.7,4.74,4.68,4.68,3.8,3.85,4.19,4.19,4.04
4.76,5.28,4.76,5.28,2475,2019-08-30 01:00:00.000000,2019-08-30,XYNO,4.76,5.28,4.75,4.7,4.74,4.68,4.68,3.8,3.85,4.19,4.19,4.04,4.04
4.76,4.76,4.6,4.75,2860,2019-09-03 01:00:00.000000,2019-09-03,XYNO,4.69,4.7,4.74,4.68,4.68,3.8,3.85,4.19,4.19,4.04,4.04,4.04,4.04
4.69,4.7,4.69,4.7,300,2019-09-04 01:00:00.000000,2019-09-04,XYNO,4.5,4.74,4.68,4.68,3.8,3.85,4.19,4.19,4.04,4.04,4.04,4.04,4.04
4.5,4.74,4.5,4.74,428,2019-09-05 01:00:00.000000,2019-09-05,XYNO,4.5,4.68,4.68,3.8,3.85,4.19,4.19,4.04,4.04,4.04,4.04,4.04,3.6
4.5,4.69,4.1,4.68,2300,2019-09-06 01:00:00.000000,2019-09-06,XYNO,4.69,4.68,3.8,3.85,4.19,4.19,4.04,4.04,4.04,4.04,4.04,3.6,3.6
4.69,4.69,4.68,4.68,400,2019-09-09 01:00:00.000000,2019-09-09,XYNO,3.8,3.8,3.85,4.19,4.19,4.04,4.04,4.04,4.04,4.04,3.6,3.6,3.6
3.8,3.8,3.8,3.8,630,2019-09-10 01:00:00.000000,2019-09-10,XYNO,4.15,3.85,4.19,4.19,4.04,4.04,4.04,4.04,4.04,3.6,3.6,3.6,3.6
4.15,4.15,3.6,3.85,13580,2019-09-11 01:00:00.000000,2019-09-11,XYNO,3.85,4.19,4.19,4.04,4.04,4.04,4.04,4.04,3.6,3.6,3.6,3.6,3.55
3.85,4.19,3.85,4.19,1225,2019-09-12 01:00:00.000000,2019-09-12,XYNO,3.85,4.19,4.04,4.04,4.04,4.04,4.04,3.6,3.6,3.6,3.6,3.55,4.4
3.85,4.05,3.85,4.04,345,2019-09-16 01:00:00.000000,2019-09-16,XYNO,3.85,4.04,4.04,4.04,4.04,3.6,3.6,3.6,3.6,3.55,4.4,3.61,3.36
3.6,3.6,3.6,3.6,460,2019-09-23 01:00:00.000000,2019-09-23,XYNO,3.6,3.6,3.6,3.6,3.55,4.4,3.61,3.36,3.6,3.58,3.35,3.35,3.35
3.6,3.92,3.6,3.6,2827,2019-09-24 01:00:00.000000,2019-09-24,XYNO,3.6,3.6,3.6,3.55,4.4,3.61,3.36,3.6,3.58,3.35,3.35,3.35,3.35
3.74,3.74,3.55,3.55,1981,2019-09-27 01:00:00.000000,2019-09-27,XYNO,3.75,4.4,3.61,3.36,3.6,3.58,3.35,3.35,3.35,3.35,3.49,3.35,3.45
3.75,4.4,3.75,4.4,1825,2019-09-30 01:00:00.000000,2019-09-30,XYNO,4.1,3.61,3.36,3.6,3.58,3.35,3.35,3.35,3.35,3.49,3.35,3.45,3.35
4.1,4.1,3.61,3.61,980,2019-10-01 01:00:00.000000,2019-10-01,XYNO,3.5,3.36,3.6,3.58,3.35,3.35,3.35,3.35,3.49,3.35,3.45,3.35,3.48
3.5,3.5,3.36,3.36,2178,2019-10-02 01:00:00.000000,2019-10-02,XYNO,3.35,3.6,3.58,3.35,3.35,3.35,3.35,3.49,3.35,3.45,3.35,3.48,3.4
3.35,3.6,3.35,3.6,716,2019-10-03 01:00:00.000000,2019-10-03,XYNO,3.35,3.58,3.35,3.35,3.35,3.35,3.49,3.35,3.45,3.35,3.48,3.4,3.5
3.35,3.58,3.35,3.58,1100,2019-10-04 01:00:00.000000,2019-10-04,XYNO,3.35,3.35,3.35,3.35,3.35,3.49,3.35,3.45,3.35,3.48,3.4,3.5,3.5
3.35,3.35,3.35,3.35,200,2019-10-07 01:00:00.000000,2019-10-07,XYNO,3.35,3.35,3.35,3.35,3.49,3.35,3.45,3.35,3.48,3.4,3.5,3.5,3.5
3.49,3.49,3.49,3.49,250,2019-10-11 01:00:00.000000,2019-10-11,XYNO,3.31,3.35,3.45,3.35,3.48,3.4,3.5,3.5,3.5,3.5,3.5,3.25,3.25
3.31,3.35,3.01,3.35,1220,2019-10-14 01:00:00.000000,2019-10-14,XYNO,3.35,3.45,3.35,3.48,3.4,3.5,3.5,3.5,3.5,3.5,3.25,3.25,3.6
3.35,3.45,3.25,3.45,1280,2019-10-15 01:00:00.000000,2019-10-15,XYNO,3.35,3.35,3.48,3.4,3.5,3.5,3.5,3.5,3.5,3.25,3.25,3.6,4.28
3.35,3.35,3.35,3.35,330,2019-10-16 01:00:00.000000,2019-10-16,XYNO,3.35,3.48,3.4,3.5,3.5,3.5,3.5,3.5,3.25,3.25,3.6,4.28,4.28
3.35,3.48,3.35,3.48,3706,2019-10-17 01:00:00.000000,2019-10-17,XYNO,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.25,3.25,3.6,4.28,4.28,4.28
3.4,3.4,3.4,3.4,600,2019-10-18 01:00:00.000000,2019-10-18,XYNO,3.5,3.5,3.5,3.5,3.5,3.5,3.25,3.25,3.6,4.28,4.28,4.28,4.28
3.5,3.51,3.5,3.5,9475,2019-10-21 01:00:00.000000,2019-10-21,XYNO,3.5,3.5,3.5,3.5,3.5,3.25,3.25,3.6,4.28,4.28,4.28,4.28,4.28
3.25,3.25,3.25,3.25,300,2019-10-28 01:00:00.000000,2019-10-28,XYNO,3.25,3.25,3.6,4.28,4.28,4.28,4.28,4.28,4.28,4.29,4.29,4.29,4.29
3.47,3.6,3.47,3.6,200,2019-10-30 01:00:00.000000,2019-10-30,XYNO,3.6,4.28,4.28,4.28,4.28,4.28,4.28,4.29,4.29,4.29,4.29,4.29,4.29
3.6,4.28,3.02,4.28,6580,2019-10-31 01:00:00.000000,2019-10-31,XYNO,3.6,4.28,4.28,4.28,4.28,4.28,4.29,4.29,4.29,4.29,4.29,4.29,4.29
4.29,4.29,4.29,4.29,100,2019-11-08 01:00:00.000000,2019-11-08,XYNO,4.29,4.29,4.29,4.29,4.29,4.29,4.29,3.3,3.3,3.3,3.49,3.5,3.5
3.05,3.65,2.34,3.3,2088,2019-11-19 01:00:00.000000,2019-11-19,XYNO,3.3,3.3,3.3,3.49,3.5,3.5,3.11,3.11,3.3,3.8,3.75,3.3,3.3
3.3,3.3,3.3,3.3,300,2019-11-20 01:00:00.000000,2019-11-20,XYNO,3.3,3.3,3.49,3.5,3.5,3.11,3.11,3.3,3.8,3.75,3.3,3.3,3.3
3.3,3.3,3.3,3.3,200,2019-11-21 01:00:00.000000,2019-11-21,XYNO,3.3,3.49,3.5,3.5,3.11,3.11,3.3,3.8,3.75,3.3,3.3,3.3,3.3
3.3,3.53,2.0,3.49,3000,2019-11-22 01:00:00.000000,2019-11-22,XYNO,3.3,3.5,3.5,3.11,3.11,3.3,3.8,3.75,3.3,3.3,3.3,3.3,3.3
3.3,3.5,3.3,3.5,200,2019-11-25 01:00:00.000000,2019-11-25,XYNO,3.3,3.5,3.11,3.11,3.3,3.8,3.75,3.3,3.3,3.3,3.3,3.3,3.49
2.61,3.44,2.6,3.11,6530,2019-11-27 01:00:00.000000,2019-11-27,XYNO,2.61,3.11,3.3,3.8,3.75,3.3,3.3,3.3,3.3,3.3,3.49,3.45,3.8
3.25,3.44,3.09,3.3,3020,2019-11-29 01:00:00.000000,2019-11-29,XYNO,3.2,3.8,3.75,3.3,3.3,3.3,3.3,3.3,3.49,3.45,3.8,3.35,3.35
3.2,3.8,3.2,3.8,4200,2019-12-02 01:00:00.000000,2019-12-02,XYNO,3.8,3.75,3.3,3.3,3.3,3.3,3.3,3.49,3.45,3.8,3.35,3.35,3.35
3.8,3.8,3.3,3.75,4911,2019-12-03 01:00:00.000000,2019-12-03,XYNO,3.3,3.3,3.3,3.3,3.3,3.3,3.49,3.45,3.8,3.35,3.35,3.35,3.35
3.3,3.3,3.3,3.3,515,2019-12-04 01:00:00.000000,2019-12-04,XYNO,3.3,3.3,3.3,3.3,3.3,3.49,3.45,3.8,3.35,3.35,3.35,3.35,3.35
3.3,3.3,3.3,3.3,400,2019-12-05 01:00:00.000000,2019-12-05,XYNO,3.3,3.3,3.3,3.3,3.49,3.45,3.8,3.35,3.35,3.35,3.35,3.35,3.35
3.3,3.3,3.3,3.3,400,2019-12-06 01:00:00.000000,2019-12-06,XYNO,3.3,3.3,3.3,3.49,3.45,3.8,3.35,3.35,3.35,3.35,3.35,3.35,3.35
3.3,3.3,3.3,3.3,400,2019-12-09 01:00:00.000000,2019-12-09,XYNO,3.3,3.3,3.49,3.45,3.8,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35
3.3,3.3,3.3,3.3,400,2019-12-10 01:00:00.000000,2019-12-10,XYNO,3.3,3.49,3.45,3.8,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35
3.3,3.49,3.24,3.49,730,2019-12-11 01:00:00.000000,2019-12-11,XYNO,3.45,3.45,3.8,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35
3.45,3.45,3.45,3.45,301,2019-12-12 01:00:00.000000,2019-12-12,XYNO,3.45,3.8,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35
3.45,3.8,2.11,3.8,7600,2019-12-13 01:00:00.000000,2019-12-13,XYNO,3.3,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,4.15
3.3,3.49,3.3,3.35,2750,2019-12-16 01:00:00.000000,2019-12-16,XYNO,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,4.15,4.15
3.35,3.35,3.35,3.35,200,2019-12-17 01:00:00.000000,2019-12-17,XYNO,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,3.35,4.15,4.15,4.15
3.35,4.15,3.35,4.15,4095,2019-12-31 01:00:00.000000,2019-12-31,XYNO,3.35,4.15,4.15,4.15,4.15,4.15,4.15,3.15,3.15,2.4,2.4,2.4,2.45
4.1,4.14,2.4,3.15,3730,2020-01-09 01:00:00.000000,2020-01-09,XYNO,4.1,3.15,2.4,2.4,2.4,2.45,2.45,2.45,2.85,2.85,2.85,2.85,2.85
2.8,2.8,2.39,2.4,5488,2020-01-13 01:00:00.000000,2020-01-13,XYNO,2.4,2.4,2.4,2.45,2.45,2.45,2.85,2.85,2.85,2.85,2.85,2.85,2.85
2.4,2.4,2.4,2.4,9456,2020-01-14 01:00:00.000000,2020-01-14,XYNO,2.4,2.4,2.45,2.45,2.45,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.85
2.45,2.45,2.45,2.45,170,2020-01-16 01:00:00.000000,2020-01-16,XYNO,2.45,2.45,2.45,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.85
2.83,2.85,2.83,2.85,500,2020-01-21 01:00:00.000000,2020-01-21,XYNO,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.55,2.55,2.55
2.85,2.85,2.85,2.85,290,2020-01-22 01:00:00.000000,2020-01-22,XYNO,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.85,2.55,2.55,2.55,3.18
2.55,2.55,2.55,2.55,141,2020-02-04 01:00:00.000000,2020-02-04,XYNO,2.55,2.55,2.55,3.18,3.18,2.41,2.41,2.49,2.49,2.49,2.51,2.51,2.51
3.18,3.18,3.18,3.18,300,2020-02-07 01:00:00.000000,2020-02-07,XYNO,3.18,3.18,2.41,2.41,2.49,2.49,2.49,2.51,2.51,2.51,2.51,2.51,2.51
2.41,2.41,2.41,2.41,304,2020-02-11 01:00:00.000000,2020-02-11,XYNO,2.41,2.41,2.49,2.49,2.49,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.4
2.4,2.49,2.4,2.49,405,2020-02-13 01:00:00.000000,2020-02-13,XYNO,2.4,2.49,2.49,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.4,2.4,2.38
2.51,2.51,2.51,2.51,1000,2020-02-18 01:00:00.000000,2020-02-18,XYNO,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.4,2.4,2.38,2.38,2.38,2.38
2.4,2.4,2.4,2.4,200,2020-02-27 01:00:00.000000,2020-02-27,XYNO,2.4,2.4,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.35,2.35,2.26
2.4,2.4,2.4,2.4,300,2020-02-28 01:00:00.000000,2020-02-28,XYNO,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.35,2.35,2.26,1.53
2.38,2.38,2.38,2.38,100,2020-03-02 01:00:00.000000,2020-03-02,XYNO,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.35,2.35,2.26,1.53,1.53
2.35,2.35,2.35,2.35,191,2020-03-12 01:00:00.000000,2020-03-12,XYNO,2.35,2.35,2.26,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2.35,2.35,2.35,2.35,1235,2020-03-13 01:00:00.000000,2020-03-13,XYNO,2.26,2.26,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2.26,2.26,2.26,2.26,100,2020-03-16 01:00:00.000000,2020-03-16,XYNO,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
1.53,1.53,1.53,1.53,180,2020-03-17 01:00:00.000000,2020-03-17,XYNO,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
1.53,1.53,1.53,1.53,250,2020-04-28 01:00:00.000000,2020-04-28,XYNO,1.29,1.1,1.1,1.1,1.1,1.1,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1.29,1.29,1.05,1.1,1996,2020-04-29 01:00:00.000000,2020-04-29,XYNO,1.29,1.1,1.1,1.1,1.1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.95
1.07,1.07,0.75,0.75,8000,2020-05-06 01:00:00.000000,2020-05-06,XYNO,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.95,0.95,0.95,0.95,0.95,0.89
0.75,0.75,0.75,0.75,115,2020-05-07 01:00:00.000000,2020-05-07,XYNO,0.75,0.75,0.75,0.75,0.75,0.75,0.95,0.95,0.95,0.95,0.95,0.89,0.89
0.95,0.95,0.95,0.95,100,2020-05-15 01:00:00.000000,2020-05-15,XYNO,0.95,0.95,0.95,0.95,0.95,0.89,0.89,0.74,0.65,0.65,0.89,0.66,0.66
0.95,0.95,0.95,0.95,120,2020-05-21 01:00:00.000000,2020-05-21,XYNO,0.89,0.89,0.89,0.74,0.65,0.65,0.89,0.66,0.66,0.55,0.51,0.52,0.52
0.89,0.89,0.89,0.89,300,2020-05-22 01:00:00.000000,2020-05-22,XYNO,0.89,0.89,0.74,0.65,0.65,0.89,0.66,0.66,0.55,0.51,0.52,0.52,0.52
0.74,0.74,0.74,0.74,1345,2020-05-26 01:00:00.000000,2020-05-26,XYNO,0.65,0.65,0.65,0.89,0.66,0.66,0.55,0.51,0.52,0.52,0.52,0.52,0.54
0.65,0.65,0.65,0.65,1000,2020-05-27 01:00:00.000000,2020-05-27,XYNO,0.65,0.65,0.89,0.66,0.66,0.55,0.51,0.52,0.52,0.52,0.52,0.54,0.54
0.51,0.89,0.51,0.89,754,2020-05-29 01:00:00.000000,2020-05-29,XYNO,0.89,0.66,0.66,0.55,0.51,0.52,0.52,0.52,0.52,0.54,0.54,0.53,0.53
0.89,1.2,0.66,0.66,2134,2020-06-01 01:00:00.000000,2020-06-01,XYNO,0.89,0.66,0.55,0.51,0.52,0.52,0.52,0.52,0.54,0.54,0.53,0.53,0.53
0.51,0.61,0.51,0.55,2291,2020-06-03 01:00:00.000000,2020-06-03,XYNO,0.51,0.51,0.52,0.52,0.52,0.52,0.54,0.54,0.53,0.53,0.53,0.53,0.53
0.51,0.51,0.51,0.51,1000,2020-06-04 01:00:00.000000,2020-06-04,XYNO,0.52,0.52,0.52,0.52,0.52,0.54,0.54,0.53,0.53,0.53,0.53,0.53,0.53
0.52,0.52,0.52,0.52,500,2020-06-05 01:00:00.000000,2020-06-05,XYNO,0.52,0.52,0.52,0.52,0.54,0.54,0.53,0.53,0.53,0.53,0.53,0.53,0.53
0.6,0.6,0.54,0.54,1500,2020-06-11 01:00:00.000000,2020-06-11,XYNO,0.6,0.54,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.21,0.21,0.21,0.78
0.53,0.53,0.53,0.53,600,2020-06-15 01:00:00.000000,2020-06-15,XYNO,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.21,0.21,0.21,0.78,0.78,0.78
0.48,0.53,0.48,0.53,1000,2020-06-18 01:00:00.000000,2020-06-18,XYNO,0.48,0.53,0.53,0.53,0.21,0.21,0.21,0.78,0.78,0.78,0.78,0.78,0.25
0.53,0.6,0.52,0.53,3100,2020-06-22 01:00:00.000000,2020-06-22,XYNO,0.53,0.53,0.21,0.21,0.21,0.78,0.78,0.78,0.78,0.78,0.25,0.25,0.25
0.21,0.21,0.21,0.21,101,2020-06-24 01:00:00.000000,2020-06-24,XYNO,0.21,0.21,0.21,0.78,0.78,0.78,0.78,0.78,0.25,0.25,0.25,0.25,0.25
0.78,0.78,0.78,0.78,200,2020-06-29 01:00:00.000000,2020-06-29,XYNO,0.78,0.78,0.78,0.78,0.78,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,100,2020-07-06 01:00:00.000000,2020-07-06,XYNO,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.2,0.2,0.2,0.2,500,2020-07-30 01:00:00.000000,2020-07-30,XYNO,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0.2,0.2,0.2,0.2,300,2020-08-20 01:00:00.000000,2020-08-20,XYNO,,,,,,,,,,,,,
