open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
11.0,11.33,10.68,11.12,713572,2020-06-29 01:00:00.000000,2020-06-29,BMRG,10.73,11.05,10.82,11.0,-0.02,0.0,-0.02,0.0
11.4,11.49,10.65,10.73,975453,2020-06-30 01:00:00.000000,2020-06-30,BMRG,10.86,11.05,10.7,10.99,-0.05,-0.03,-0.06,-0.04
10.91,11.18,10.8,10.86,176017,2020-07-01 01:00:00.000000,2020-07-01,BMRG,11.05,10.82,11.0,10.85,0.01,-0.01,0.01,-0.01
11.07,11.22,10.88,11.05,598561,2020-07-02 01:00:00.000000,2020-07-02,BMRG,11.05,10.7,10.99,10.6,-0.0,-0.03,-0.01,-0.04
11.2,11.3,10.88,11.05,452116,2020-07-06 01:00:00.000000,2020-07-06,BMRG,10.82,11.0,10.85,10.68,-0.03,-0.02,-0.03,-0.05
11.12,11.18,10.63,10.82,265122,2020-07-07 01:00:00.000000,2020-07-07,BMRG,10.7,10.99,10.6,10.65,-0.04,-0.01,-0.05,-0.04
10.92,10.99,10.6,10.7,160379,2020-07-08 01:00:00.000000,2020-07-08,BMRG,11.0,10.85,10.68,10.6,0.01,-0.01,-0.02,-0.03
10.81,11.02,10.65,11.0,219519,2020-07-09 01:00:00.000000,2020-07-09,BMRG,10.99,10.6,10.65,10.62,0.02,-0.02,-0.01,-0.02
11.11,11.11,10.88,10.99,236426,2020-07-10 01:00:00.000000,2020-07-10,BMRG,10.85,10.68,10.6,10.55,-0.02,-0.04,-0.05,-0.05
11.05,11.14,10.77,10.85,374770,2020-07-13 01:00:00.000000,2020-07-13,BMRG,10.6,10.65,10.62,10.5,-0.04,-0.04,-0.04,-0.05
10.78,10.89,10.5,10.6,252138,2020-07-14 01:00:00.000000,2020-07-14,BMRG,10.68,10.6,10.55,10.36,-0.01,-0.02,-0.02,-0.04
10.52,10.82,10.52,10.68,166288,2020-07-15 01:00:00.000000,2020-07-15,BMRG,10.65,10.62,10.5,10.35,0.01,0.01,-0.0,-0.02
10.58,10.75,10.52,10.65,37958,2020-07-16 01:00:00.000000,2020-07-16,BMRG,10.6,10.55,10.36,10.45,0.0,-0.0,-0.02,-0.01
10.6,10.8,10.51,10.6,89583,2020-07-17 01:00:00.000000,2020-07-17,BMRG,10.62,10.5,10.35,10.4,0.0,-0.01,-0.02,-0.02
10.7,10.75,10.58,10.62,48518,2020-07-20 01:00:00.000000,2020-07-20,BMRG,10.55,10.36,10.45,10.39,-0.01,-0.03,-0.02,-0.03
10.84,10.85,10.5,10.55,70115,2020-07-21 01:00:00.000000,2020-07-21,BMRG,10.5,10.35,10.4,10.25,-0.03,-0.05,-0.04,-0.05
10.5,10.61,10.4,10.5,59847,2020-07-22 01:00:00.000000,2020-07-22,BMRG,10.36,10.45,10.39,10.25,-0.01,-0.0,-0.01,-0.02
10.45,10.6,10.25,10.36,284791,2020-07-23 01:00:00.000000,2020-07-23,BMRG,10.35,10.4,10.25,10.13,-0.01,-0.0,-0.02,-0.03
10.44,10.45,10.3,10.35,213571,2020-07-24 01:00:00.000000,2020-07-24,BMRG,10.45,10.39,10.25,10.2,0.0,-0.0,-0.02,-0.02
10.65,10.82,10.4,10.45,48813,2020-07-27 01:00:00.000000,2020-07-27,BMRG,10.4,10.25,10.13,10.15,-0.02,-0.04,-0.05,-0.05
10.35,10.48,10.27,10.4,447974,2020-07-28 01:00:00.000000,2020-07-28,BMRG,10.39,10.25,10.2,10.25,0.0,-0.01,-0.01,-0.01
10.4,10.48,10.26,10.39,70755,2020-07-29 01:00:00.000000,2020-07-29,BMRG,10.25,10.13,10.15,10.29,-0.01,-0.03,-0.02,-0.01
10.27,10.35,10.11,10.25,206239,2020-07-30 01:00:00.000000,2020-07-30,BMRG,10.25,10.2,10.25,10.23,-0.0,-0.01,-0.0,-0.0
10.25,10.4,10.12,10.25,126393,2020-07-31 01:00:00.000000,2020-07-31,BMRG,10.13,10.15,10.29,10.25,-0.01,-0.01,0.0,0.0
10.25,10.25,10.12,10.13,185482,2020-08-03 01:00:00.000000,2020-08-03,BMRG,10.2,10.25,10.23,10.23,-0.0,0.0,-0.0,-0.0
10.12,10.2,10.1,10.2,74480,2020-08-04 01:00:00.000000,2020-08-04,BMRG,10.15,10.29,10.25,10.29,0.0,0.02,0.01,0.02
10.25,10.25,10.06,10.15,465841,2020-08-05 01:00:00.000000,2020-08-05,BMRG,10.25,10.23,10.23,10.22,0.0,-0.0,-0.0,-0.0
10.23,10.25,10.15,10.25,16199,2020-08-06 01:00:00.000000,2020-08-06,BMRG,10.29,10.25,10.29,10.18,0.01,0.0,0.01,-0.0
10.25,10.29,10.18,10.29,24452,2020-08-07 01:00:00.000000,2020-08-07,BMRG,10.23,10.23,10.22,10.09,-0.0,-0.0,-0.0,-0.02
10.29,10.29,10.18,10.23,11432,2020-08-10 01:00:00.000000,2020-08-10,BMRG,10.25,10.29,10.18,10.15,-0.0,0.0,-0.01,-0.01
10.26,10.28,10.1,10.25,33641,2020-08-11 01:00:00.000000,2020-08-11,BMRG,10.23,10.22,10.09,10.09,-0.0,-0.0,-0.02,-0.02
10.25,10.26,10.11,10.23,28887,2020-08-12 01:00:00.000000,2020-08-12,BMRG,10.29,10.18,10.15,10.06,0.0,-0.01,-0.01,-0.02
10.2,10.29,10.17,10.29,72061,2020-08-13 01:00:00.000000,2020-08-13,BMRG,10.22,10.09,10.09,10.06,0.0,-0.01,-0.01,-0.01
10.38,10.38,10.15,10.22,93715,2020-08-14 01:00:00.000000,2020-08-14,BMRG,10.18,10.15,10.06,10.08,-0.02,-0.02,-0.03,-0.03
10.25,10.25,10.15,10.18,64569,2020-08-17 01:00:00.000000,2020-08-17,BMRG,10.09,10.09,10.06,,-0.02,-0.02,-0.02,
10.15,10.25,10.05,10.09,75174,2020-08-18 01:00:00.000000,2020-08-18,BMRG,10.15,10.06,10.08,,0.0,-0.01,-0.01,
10.15,10.18,10.05,10.15,92033,2020-08-19 01:00:00.000000,2020-08-19,BMRG,10.09,10.06,,,-0.01,-0.01,,
10.07,10.19,9.99,10.09,249098,2020-08-20 01:00:00.000000,2020-08-20,BMRG,10.06,10.08,,,-0.0,0.0,,
10.07,10.14,10.0,10.06,66072,2020-08-21 01:00:00.000000,2020-08-21,BMRG,10.06,,,,-0.0,,,
10.01,10.12,10.0,10.06,59115,2020-08-24 01:00:00.000000,2020-08-24,BMRG,10.08,,,,0.01,,,
9.99,10.14,9.99,10.08,62088,2020-08-25 01:00:00.000000,2020-08-25,BMRG,,,,,,,,
