open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.19,0.19,0.19,0.19,100,2020-07-02 01:00:00.000000,2020-07-02,ZGYHW,0.19,0.19,0.3,0.24,0.24,0.29,0.28,0.18,0.18,0.25,0.27,0.27,0.23
0.32,0.32,0.28,0.3,6000,2020-07-06 01:00:00.000000,2020-07-06,ZGYHW,0.27,0.24,0.24,0.29,0.28,0.18,0.18,0.25,0.27,0.27,0.23,0.25,0.25
0.27,0.28,0.24,0.24,2300,2020-07-07 01:00:00.000000,2020-07-07,ZGYHW,0.27,0.24,0.29,0.28,0.18,0.18,0.25,0.27,0.27,0.23,0.25,0.25,0.24
0.24,0.29,0.24,0.29,4660,2020-07-09 01:00:00.000000,2020-07-09,ZGYHW,0.28,0.28,0.18,0.18,0.25,0.27,0.27,0.23,0.25,0.25,0.24,0.38,0.29
0.28,0.28,0.24,0.28,3500,2020-07-10 01:00:00.000000,2020-07-10,ZGYHW,0.28,0.18,0.18,0.25,0.27,0.27,0.23,0.25,0.25,0.24,0.38,0.29,0.27
0.28,0.42,0.18,0.18,33371,2020-07-13 01:00:00.000000,2020-07-13,ZGYHW,0.28,0.18,0.25,0.27,0.27,0.23,0.25,0.25,0.24,0.38,0.29,0.27,0.2
0.28,0.28,0.25,0.25,2800,2020-07-15 01:00:00.000000,2020-07-15,ZGYHW,0.12,0.27,0.27,0.23,0.25,0.25,0.24,0.38,0.29,0.27,0.2,0.15,0.15
0.12,0.28,0.12,0.27,9020,2020-07-16 01:00:00.000000,2020-07-16,ZGYHW,0.12,0.27,0.23,0.25,0.25,0.24,0.38,0.29,0.27,0.2,0.15,0.15,0.19
0.23,0.23,0.23,0.23,5062,2020-07-20 01:00:00.000000,2020-07-20,ZGYHW,0.25,0.25,0.25,0.24,0.38,0.29,0.27,0.2,0.15,0.15,0.19,0.15,0.22
0.25,0.25,0.25,0.25,11130,2020-07-21 01:00:00.000000,2020-07-21,ZGYHW,0.24,0.25,0.24,0.38,0.29,0.27,0.2,0.15,0.15,0.19,0.15,0.22,0.22
0.24,0.25,0.24,0.25,7890,2020-07-22 01:00:00.000000,2020-07-22,ZGYHW,0.24,0.24,0.38,0.29,0.27,0.2,0.15,0.15,0.19,0.15,0.22,0.22,0.24
0.24,0.24,0.24,0.24,1102,2020-07-23 01:00:00.000000,2020-07-23,ZGYHW,0.24,0.38,0.29,0.27,0.2,0.15,0.15,0.19,0.15,0.22,0.22,0.24,0.25
0.24,0.38,0.22,0.38,15919,2020-07-24 01:00:00.000000,2020-07-24,ZGYHW,0.24,0.29,0.27,0.2,0.15,0.15,0.19,0.15,0.22,0.22,0.24,0.25,0.22
0.24,0.29,0.24,0.29,1512,2020-07-27 01:00:00.000000,2020-07-27,ZGYHW,0.17,0.27,0.2,0.15,0.15,0.19,0.15,0.22,0.22,0.24,0.25,0.22,0.25
0.17,0.27,0.17,0.27,1205,2020-07-28 01:00:00.000000,2020-07-28,ZGYHW,0.17,0.2,0.15,0.15,0.19,0.15,0.22,0.22,0.24,0.25,0.22,0.25,0.23
0.17,0.21,0.17,0.2,14895,2020-07-29 01:00:00.000000,2020-07-29,ZGYHW,0.15,0.15,0.15,0.19,0.15,0.22,0.22,0.24,0.25,0.22,0.25,0.23,0.16
0.15,0.15,0.15,0.15,500,2020-07-30 01:00:00.000000,2020-07-30,ZGYHW,0.15,0.15,0.19,0.15,0.22,0.22,0.24,0.25,0.22,0.25,0.23,0.16,0.16
0.15,0.15,0.15,0.15,1769,2020-07-31 01:00:00.000000,2020-07-31,ZGYHW,0.16,0.19,0.15,0.22,0.22,0.24,0.25,0.22,0.25,0.23,0.16,0.16,0.16
0.16,0.21,0.15,0.19,20396,2020-08-03 01:00:00.000000,2020-08-03,ZGYHW,0.2,0.15,0.22,0.22,0.24,0.25,0.22,0.25,0.23,0.16,0.16,0.16,0.17
0.2,0.2,0.15,0.15,19000,2020-08-04 01:00:00.000000,2020-08-04,ZGYHW,0.19,0.22,0.22,0.24,0.25,0.22,0.25,0.23,0.16,0.16,0.16,0.17,0.15
0.19,0.22,0.19,0.22,24259,2020-08-05 01:00:00.000000,2020-08-05,ZGYHW,0.22,0.22,0.24,0.25,0.22,0.25,0.23,0.16,0.16,0.16,0.17,0.15,0.19
0.22,0.23,0.22,0.22,6500,2020-08-06 01:00:00.000000,2020-08-06,ZGYHW,0.24,0.24,0.25,0.22,0.25,0.23,0.16,0.16,0.16,0.17,0.15,0.19,0.15
0.24,0.24,0.23,0.24,21254,2020-08-07 01:00:00.000000,2020-08-07,ZGYHW,0.25,0.25,0.22,0.25,0.23,0.16,0.16,0.16,0.17,0.15,0.19,0.15,
0.25,0.25,0.25,0.25,1598,2020-08-10 01:00:00.000000,2020-08-10,ZGYHW,0.24,0.22,0.25,0.23,0.16,0.16,0.16,0.17,0.15,0.19,0.15,,
0.24,0.24,0.16,0.22,4123,2020-08-11 01:00:00.000000,2020-08-11,ZGYHW,0.16,0.25,0.23,0.16,0.16,0.16,0.17,0.15,0.19,0.15,,,
0.16,0.25,0.16,0.25,5100,2020-08-12 01:00:00.000000,2020-08-12,ZGYHW,0.23,0.23,0.16,0.16,0.16,0.17,0.15,0.19,0.15,,,,
0.23,0.23,0.23,0.23,900,2020-08-13 01:00:00.000000,2020-08-13,ZGYHW,0.16,0.16,0.16,0.16,0.17,0.15,0.19,0.15,,,,,
0.16,0.16,0.16,0.16,3000,2020-08-14 01:00:00.000000,2020-08-14,ZGYHW,0.16,0.16,0.16,0.17,0.15,0.19,0.15,,,,,,
0.17,0.17,0.16,0.16,4800,2020-08-18 01:00:00.000000,2020-08-18,ZGYHW,0.17,0.17,0.15,0.19,0.15,,,,,,,,
0.17,0.17,0.17,0.17,468,2020-08-19 01:00:00.000000,2020-08-19,ZGYHW,0.16,0.15,0.19,0.15,,,,,,,,,
0.16,0.16,0.15,0.15,10000,2020-08-20 01:00:00.000000,2020-08-20,ZGYHW,0.2,0.19,0.15,,,,,,,,,,
0.2,0.2,0.19,0.19,2000,2020-08-21 01:00:00.000000,2020-08-21,ZGYHW,0.15,0.15,,,,,,,,,,,
0.15,0.17,0.15,0.15,66724,2020-08-24 01:00:00.000000,2020-08-24,ZGYHW,,,,,,,,,,,,,
