open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.6,0.7,0.6,0.7,81705,2019-08-06 01:00:00.000000,2019-08-06,RPAYW,0.65,0.63,0.64,0.65,0.08,0.05,0.07,0.08
0.61,0.65,0.6,0.65,16290,2019-08-07 01:00:00.000000,2019-08-07,RPAYW,0.65,0.61,0.63,0.69,0.07,0.01,0.03,0.13
0.69,0.69,0.63,0.65,531500,2019-08-08 01:00:00.000000,2019-08-08,RPAYW,0.63,0.64,0.65,0.72,-0.09,-0.07,-0.06,0.04
0.65,0.65,0.61,0.63,612177,2019-08-09 01:00:00.000000,2019-08-09,RPAYW,0.61,0.63,0.69,0.73,-0.06,-0.03,0.06,0.12
0.63,0.63,0.61,0.61,9026,2019-08-12 01:00:00.000000,2019-08-12,RPAYW,0.64,0.65,0.72,0.76,0.02,0.03,0.14,0.21
0.63,0.7,0.63,0.64,165990,2019-08-13 01:00:00.000000,2019-08-13,RPAYW,0.63,0.69,0.73,0.73,0.0,0.1,0.16,0.16
0.65,0.65,0.61,0.63,172807,2019-08-14 01:00:00.000000,2019-08-14,RPAYW,0.65,0.72,0.76,0.7,0.0,0.11,0.17,0.08
0.65,0.68,0.64,0.65,256435,2019-08-15 01:00:00.000000,2019-08-15,RPAYW,0.69,0.73,0.73,0.7,0.06,0.12,0.12,0.08
0.7,0.71,0.65,0.69,212350,2019-08-16 01:00:00.000000,2019-08-16,RPAYW,0.72,0.76,0.7,0.7,0.03,0.09,0.0,0.0
0.7,0.72,0.7,0.72,40500,2019-08-19 01:00:00.000000,2019-08-19,RPAYW,0.73,0.73,0.7,0.69,0.04,0.04,0.0,-0.01
0.73,0.73,0.72,0.73,20000,2019-08-20 01:00:00.000000,2019-08-20,RPAYW,0.76,0.7,0.7,0.72,0.04,-0.04,-0.04,-0.02
0.74,0.76,0.73,0.76,39700,2019-08-21 01:00:00.000000,2019-08-21,RPAYW,0.73,0.7,0.69,0.77,-0.01,-0.05,-0.07,0.04
0.75,0.75,0.72,0.73,245218,2019-08-22 01:00:00.000000,2019-08-22,RPAYW,0.7,0.7,0.72,0.76,-0.07,-0.07,-0.05,0.01
0.72,0.72,0.7,0.7,22444,2019-08-23 01:00:00.000000,2019-08-23,RPAYW,0.7,0.69,0.77,0.77,-0.03,-0.04,0.07,0.07
0.7,0.7,0.69,0.7,477500,2019-08-26 01:00:00.000000,2019-08-26,RPAYW,0.7,0.72,0.76,0.82,-0.0,0.02,0.09,0.17
0.7,0.7,0.7,0.7,195156,2019-08-27 01:00:00.000000,2019-08-27,RPAYW,0.69,0.77,0.77,0.84,-0.01,0.1,0.1,0.2
0.69,0.69,0.68,0.69,22077,2019-08-28 01:00:00.000000,2019-08-28,RPAYW,0.72,0.76,0.82,0.81,0.04,0.1,0.19,0.17
0.69,0.73,0.68,0.72,1343307,2019-08-29 01:00:00.000000,2019-08-29,RPAYW,0.77,0.77,0.84,0.85,0.12,0.12,0.21,0.23
0.75,0.77,0.72,0.77,24730,2019-08-30 01:00:00.000000,2019-08-30,RPAYW,0.76,0.82,0.81,0.85,0.01,0.09,0.08,0.13
0.76,0.79,0.75,0.76,18346,2019-09-03 01:00:00.000000,2019-09-03,RPAYW,0.77,0.84,0.85,0.85,0.01,0.1,0.12,0.12
0.75,0.77,0.75,0.77,264013,2019-09-04 01:00:00.000000,2019-09-04,RPAYW,0.82,0.81,0.85,0.9,0.09,0.08,0.13,0.2
0.76,0.82,0.76,0.82,382642,2019-09-05 01:00:00.000000,2019-09-05,RPAYW,0.84,0.85,0.85,0.88,0.1,0.12,0.12,0.16
0.82,0.85,0.82,0.84,283673,2019-09-06 01:00:00.000000,2019-09-06,RPAYW,0.81,0.85,0.9,0.9,-0.02,0.03,0.09,0.09
0.8,0.85,0.8,0.81,149500,2019-09-09 01:00:00.000000,2019-09-09,RPAYW,0.85,0.85,0.88,0.9,0.06,0.06,0.1,0.12
0.82,0.85,0.82,0.85,5573,2019-09-10 01:00:00.000000,2019-09-10,RPAYW,0.85,0.9,0.9,0.94,0.03,0.09,0.09,0.14
0.85,0.86,0.82,0.85,287000,2019-09-11 01:00:00.000000,2019-09-11,RPAYW,0.85,0.88,0.9,0.97,0.0,0.04,0.06,0.14
0.87,0.87,0.85,0.85,54100,2019-09-12 01:00:00.000000,2019-09-12,RPAYW,0.9,0.9,0.94,0.99,0.03,0.03,0.08,0.14
0.87,0.91,0.87,0.9,371900,2019-09-13 01:00:00.000000,2019-09-13,RPAYW,0.88,0.9,0.97,0.95,0.01,0.03,0.11,0.09
0.92,0.92,0.87,0.88,62100,2019-09-16 01:00:00.000000,2019-09-16,RPAYW,0.9,0.94,0.99,0.93,-0.02,0.02,0.08,0.01
0.86,0.92,0.86,0.9,28400,2019-09-17 01:00:00.000000,2019-09-17,RPAYW,0.9,0.97,0.95,0.97,0.04,0.12,0.1,0.12
0.92,1.0,0.9,0.9,158050,2019-09-18 01:00:00.000000,2019-09-18,RPAYW,0.94,0.99,0.93,0.88,0.02,0.08,0.01,-0.04
0.9,0.97,0.9,0.94,13400,2019-09-19 01:00:00.000000,2019-09-19,RPAYW,0.97,0.95,0.97,0.88,0.08,0.06,0.08,-0.02
0.96,0.97,0.91,0.97,22100,2019-09-20 01:00:00.000000,2019-09-20,RPAYW,0.99,0.93,0.88,0.88,0.03,-0.03,-0.08,-0.08
0.97,1.0,0.94,0.99,42450,2019-09-23 01:00:00.000000,2019-09-23,RPAYW,0.95,0.97,0.88,0.9,-0.02,0.0,-0.09,-0.07
0.96,1.01,0.94,0.95,133050,2019-09-24 01:00:00.000000,2019-09-24,RPAYW,0.93,0.88,0.88,0.94,-0.03,-0.08,-0.08,-0.02
0.96,0.98,0.92,0.93,34153,2019-09-25 01:00:00.000000,2019-09-25,RPAYW,0.97,0.88,0.9,0.9,0.01,-0.09,-0.07,-0.07
0.98,0.98,0.96,0.97,14850,2019-09-26 01:00:00.000000,2019-09-26,RPAYW,0.88,0.88,0.94,0.85,-0.1,-0.1,-0.04,-0.13
0.93,0.93,0.88,0.88,13104,2019-09-27 01:00:00.000000,2019-09-27,RPAYW,0.88,0.9,0.9,0.87,-0.05,-0.03,-0.03,-0.06
0.98,0.98,0.88,0.88,11000,2019-09-30 01:00:00.000000,2019-09-30,RPAYW,0.88,0.94,0.85,0.88,-0.1,-0.04,-0.13,-0.11
0.85,0.9,0.83,0.88,23750,2019-10-01 01:00:00.000000,2019-10-01,RPAYW,0.9,0.9,0.87,0.87,0.06,0.06,0.02,0.02
0.88,0.9,0.86,0.9,103000,2019-10-02 01:00:00.000000,2019-10-02,RPAYW,0.94,0.85,0.88,0.9,0.07,-0.03,-0.01,0.02
0.92,0.94,0.92,0.94,221073,2019-10-03 01:00:00.000000,2019-10-03,RPAYW,0.9,0.87,0.87,0.95,-0.02,-0.05,-0.05,0.03
0.89,0.9,0.89,0.9,1600,2019-10-07 01:00:00.000000,2019-10-07,RPAYW,0.85,0.88,0.9,0.9,-0.04,-0.02,0.01,0.01
0.9,0.9,0.79,0.85,214488,2019-10-08 01:00:00.000000,2019-10-08,RPAYW,0.87,0.87,0.95,0.91,-0.03,-0.03,0.06,0.01
0.9,0.92,0.85,0.87,56100,2019-10-09 01:00:00.000000,2019-10-09,RPAYW,0.88,0.9,0.9,0.95,-0.03,0.0,0.0,0.06
0.85,0.88,0.85,0.88,3900,2019-10-10 01:00:00.000000,2019-10-10,RPAYW,0.87,0.95,0.91,0.92,0.02,0.11,0.07,0.08
0.9,0.9,0.87,0.87,2000,2019-10-11 01:00:00.000000,2019-10-11,RPAYW,0.9,0.9,0.95,0.95,0.0,0.0,0.06,0.06
0.85,0.9,0.85,0.9,1600,2019-10-14 01:00:00.000000,2019-10-14,RPAYW,0.95,0.91,0.92,1.0,0.12,0.07,0.08,0.18
0.88,0.95,0.88,0.95,6750,2019-10-15 01:00:00.000000,2019-10-15,RPAYW,0.9,0.95,0.95,0.99,0.02,0.08,0.08,0.12
0.91,0.92,0.9,0.9,8860,2019-10-18 01:00:00.000000,2019-10-18,RPAYW,0.91,0.92,1.0,0.95,0.0,0.01,0.1,0.04
0.95,0.95,0.91,0.91,8150,2019-10-21 01:00:00.000000,2019-10-21,RPAYW,0.95,0.95,0.99,0.92,0.0,0.0,0.04,-0.03
0.91,0.95,0.9,0.95,2500,2019-10-22 01:00:00.000000,2019-10-22,RPAYW,0.92,1.0,0.95,0.85,0.01,0.1,0.04,-0.07
0.92,0.92,0.92,0.92,5000,2019-10-23 01:00:00.000000,2019-10-23,RPAYW,0.95,0.99,0.92,0.85,0.03,0.08,0.0,-0.08
0.9,0.95,0.9,0.95,16300,2019-10-24 01:00:00.000000,2019-10-24,RPAYW,1.0,0.95,0.85,0.77,0.11,0.06,-0.06,-0.14
0.95,1.0,0.95,1.0,54550,2019-10-25 01:00:00.000000,2019-10-25,RPAYW,0.99,0.92,0.85,0.75,0.04,-0.03,-0.11,-0.21
1.0,1.0,0.95,0.99,5610,2019-10-28 01:00:00.000000,2019-10-28,RPAYW,0.95,0.85,0.77,0.88,-0.05,-0.15,-0.23,-0.12
0.93,0.95,0.93,0.95,5000,2019-10-30 01:00:00.000000,2019-10-30,RPAYW,0.92,0.85,0.75,0.88,-0.01,-0.09,-0.19,-0.05
0.94,0.98,0.92,0.92,12528,2019-11-04 01:00:00.000000,2019-11-04,RPAYW,0.85,0.77,0.88,0.94,-0.1,-0.18,-0.07,-0.01
0.91,0.91,0.81,0.85,14956,2019-11-05 01:00:00.000000,2019-11-05,RPAYW,0.85,0.75,0.88,0.99,-0.07,-0.18,-0.03,0.09
0.81,0.88,0.81,0.85,118055,2019-11-06 01:00:00.000000,2019-11-06,RPAYW,0.77,0.88,0.94,1.07,-0.05,0.09,0.16,0.32
0.8,0.8,0.77,0.77,15033,2019-11-07 01:00:00.000000,2019-11-07,RPAYW,0.75,0.88,0.99,1.06,-0.06,0.1,0.24,0.32
0.77,0.77,0.75,0.75,4500,2019-11-08 01:00:00.000000,2019-11-08,RPAYW,0.88,0.94,1.07,1.06,0.14,0.22,0.39,0.38
0.8,0.88,0.8,0.88,8100,2019-11-11 01:00:00.000000,2019-11-11,RPAYW,0.88,0.99,1.06,1.05,0.1,0.24,0.32,0.31
0.85,0.88,0.85,0.88,4190,2019-11-12 01:00:00.000000,2019-11-12,RPAYW,0.94,1.07,1.06,0.97,0.11,0.26,0.25,0.14
0.85,0.94,0.85,0.94,21810,2019-11-13 01:00:00.000000,2019-11-13,RPAYW,0.99,1.06,1.05,1.05,0.16,0.25,0.24,0.24
0.94,0.99,0.94,0.99,31400,2019-11-14 01:00:00.000000,2019-11-14,RPAYW,1.07,1.06,0.97,1.04,0.14,0.13,0.03,0.11
1.0,1.15,1.0,1.07,117614,2019-11-15 01:00:00.000000,2019-11-15,RPAYW,1.06,1.05,1.05,1.01,0.06,0.05,0.05,0.01
1.01,1.06,1.01,1.06,1100,2019-11-18 01:00:00.000000,2019-11-18,RPAYW,1.06,0.97,1.04,1.05,0.05,-0.04,0.03,0.04
1.05,1.06,1.03,1.06,12350,2019-11-19 01:00:00.000000,2019-11-19,RPAYW,1.05,1.05,1.01,1.1,0.0,0.0,-0.04,0.05
1.02,1.05,0.92,1.05,10762,2019-11-21 01:00:00.000000,2019-11-21,RPAYW,0.97,1.04,1.05,1.08,-0.05,0.02,0.03,0.06
0.93,1.0,0.93,0.97,14921,2019-11-22 01:00:00.000000,2019-11-22,RPAYW,1.05,1.01,1.1,1.1,0.13,0.09,0.18,0.18
0.97,1.05,0.97,1.05,7600,2019-11-25 01:00:00.000000,2019-11-25,RPAYW,1.04,1.05,1.08,1.09,0.07,0.08,0.11,0.12
1.0,1.05,0.99,1.04,1002100,2019-11-26 01:00:00.000000,2019-11-26,RPAYW,1.01,1.1,1.1,1.12,0.01,0.1,0.1,0.12
1.01,1.01,1.01,1.01,1257,2019-11-29 01:00:00.000000,2019-11-29,RPAYW,1.05,1.08,1.09,1.12,0.04,0.07,0.08,0.11
0.99,1.05,0.99,1.05,4350,2019-12-02 01:00:00.000000,2019-12-02,RPAYW,1.1,1.1,1.12,1.1,0.11,0.11,0.13,0.11
1.05,1.1,1.05,1.1,487900,2019-12-04 01:00:00.000000,2019-12-04,RPAYW,1.08,1.09,1.12,1.15,0.03,0.04,0.07,0.1
1.08,1.08,1.08,1.08,15000,2019-12-05 01:00:00.000000,2019-12-05,RPAYW,1.1,1.12,1.1,1.15,0.02,0.04,0.02,0.06
1.08,1.12,1.08,1.1,111715,2019-12-06 01:00:00.000000,2019-12-06,RPAYW,1.09,1.12,1.15,1.17,0.0,0.03,0.06,0.08
1.11,1.11,1.09,1.09,7193,2019-12-09 01:00:00.000000,2019-12-09,RPAYW,1.12,1.1,1.15,1.18,0.01,-0.01,0.04,0.06
1.08,1.12,1.08,1.12,27400,2019-12-10 01:00:00.000000,2019-12-10,RPAYW,1.12,1.15,1.17,1.21,0.04,0.06,0.08,0.12
1.12,1.12,1.12,1.12,50000,2019-12-11 01:00:00.000000,2019-12-11,RPAYW,1.1,1.15,1.18,1.21,-0.02,0.03,0.05,0.08
1.1,1.1,1.1,1.1,149807,2019-12-12 01:00:00.000000,2019-12-12,RPAYW,1.15,1.17,1.21,1.2,0.05,0.06,0.1,0.09
1.12,1.17,1.11,1.15,813950,2019-12-13 01:00:00.000000,2019-12-13,RPAYW,1.15,1.18,1.21,1.1,0.03,0.05,0.08,-0.02
1.17,1.17,1.15,1.15,300,2019-12-16 01:00:00.000000,2019-12-16,RPAYW,1.17,1.21,1.2,1.16,0.0,0.03,0.03,-0.01
1.17,1.18,1.17,1.17,77600,2019-12-17 01:00:00.000000,2019-12-17,RPAYW,1.18,1.21,1.1,1.1,0.01,0.03,-0.06,-0.06
1.18,1.19,1.16,1.18,8037,2019-12-18 01:00:00.000000,2019-12-18,RPAYW,1.21,1.2,1.16,1.12,0.03,0.02,-0.02,-0.05
1.18,1.21,1.17,1.21,344529,2019-12-19 01:00:00.000000,2019-12-19,RPAYW,1.21,1.1,1.1,1.17,0.03,-0.07,-0.07,-0.01
1.22,1.23,1.17,1.21,13052,2019-12-20 01:00:00.000000,2019-12-20,RPAYW,1.2,1.16,1.12,1.13,-0.02,-0.05,-0.08,-0.07
1.17,1.2,1.17,1.2,400,2019-12-23 01:00:00.000000,2019-12-23,RPAYW,1.1,1.1,1.17,1.23,-0.06,-0.06,0.0,0.05
1.1,1.1,1.1,1.1,580,2019-12-24 01:00:00.000000,2019-12-24,RPAYW,1.16,1.12,1.13,1.23,0.05,0.02,0.03,0.12
1.2,1.2,1.1,1.16,2945,2019-12-26 01:00:00.000000,2019-12-26,RPAYW,1.1,1.17,1.23,1.21,-0.08,-0.03,0.03,0.01
1.12,1.12,1.1,1.1,23200,2019-12-27 01:00:00.000000,2019-12-27,RPAYW,1.12,1.13,1.23,1.3,-0.0,0.0,0.09,0.16
1.14,1.14,1.1,1.12,10200,2019-12-31 01:00:00.000000,2019-12-31,RPAYW,1.17,1.23,1.21,1.3,0.03,0.08,0.06,0.14
1.12,1.17,1.12,1.17,40100,2020-01-02 01:00:00.000000,2020-01-02,RPAYW,1.13,1.23,1.3,1.34,0.01,0.1,0.16,0.2
1.2,1.2,1.13,1.13,39300,2020-01-03 01:00:00.000000,2020-01-03,RPAYW,1.23,1.21,1.3,1.34,0.03,0.01,0.08,0.12
1.2,1.23,1.14,1.23,95655,2020-01-07 01:00:00.000000,2020-01-07,RPAYW,1.23,1.3,1.34,1.35,0.03,0.08,0.12,0.13
1.22,1.23,1.21,1.23,16034,2020-01-08 01:00:00.000000,2020-01-08,RPAYW,1.21,1.3,1.34,1.35,-0.01,0.07,0.1,0.11
1.23,1.24,1.21,1.21,25345,2020-01-09 01:00:00.000000,2020-01-09,RPAYW,1.3,1.34,1.35,1.3,0.06,0.09,0.1,0.06
1.22,1.32,1.22,1.3,125065,2020-01-10 01:00:00.000000,2020-01-10,RPAYW,1.3,1.34,1.35,1.42,0.07,0.1,0.11,0.16
1.31,1.36,1.3,1.3,94900,2020-01-13 01:00:00.000000,2020-01-13,RPAYW,1.34,1.35,1.3,1.49,0.02,0.03,-0.01,0.14
1.34,1.34,1.34,1.34,1399,2020-01-14 01:00:00.000000,2020-01-14,RPAYW,1.34,1.35,1.42,1.49,0.0,0.01,0.06,0.11
1.34,1.34,1.3,1.34,5444,2020-01-15 01:00:00.000000,2020-01-15,RPAYW,1.35,1.3,1.49,1.48,0.01,-0.03,0.11,0.1
1.3,1.35,1.3,1.35,215784,2020-01-21 01:00:00.000000,2020-01-21,RPAYW,1.35,1.42,1.49,1.49,0.04,0.09,0.15,0.15
1.36,1.4,1.35,1.35,57800,2020-01-22 01:00:00.000000,2020-01-22,RPAYW,1.3,1.49,1.48,1.48,-0.04,0.1,0.09,0.09
1.35,1.35,1.3,1.3,41797,2020-01-23 01:00:00.000000,2020-01-23,RPAYW,1.42,1.49,1.49,1.47,0.05,0.1,0.1,0.09
1.35,1.42,1.35,1.42,36481,2020-01-24 01:00:00.000000,2020-01-24,RPAYW,1.49,1.48,1.48,1.61,0.1,0.1,0.1,0.19
1.36,1.49,1.36,1.49,44025,2020-01-27 01:00:00.000000,2020-01-27,RPAYW,1.49,1.49,1.47,1.55,0.1,0.1,0.08,0.14
1.5,1.52,1.49,1.49,322410,2020-01-28 01:00:00.000000,2020-01-28,RPAYW,1.48,1.48,1.61,1.6,-0.01,-0.01,0.07,0.07
1.5,1.5,1.48,1.48,5200,2020-01-29 01:00:00.000000,2020-01-29,RPAYW,1.49,1.47,1.55,1.6,-0.01,-0.02,0.03,0.07
1.5,1.52,1.43,1.49,13985,2020-01-30 01:00:00.000000,2020-01-30,RPAYW,1.48,1.61,1.6,1.62,-0.01,0.07,0.07,0.08
1.5,1.5,1.44,1.48,9400,2020-01-31 01:00:00.000000,2020-01-31,RPAYW,1.47,1.55,1.6,1.7,-0.02,0.03,0.07,0.13
1.5,1.5,1.47,1.47,36400,2020-02-03 01:00:00.000000,2020-02-03,RPAYW,1.61,1.6,1.62,1.7,0.07,0.07,0.08,0.13
1.53,1.68,1.53,1.61,930617,2020-02-04 01:00:00.000000,2020-02-04,RPAYW,1.55,1.6,1.7,1.73,0.01,0.05,0.11,0.13
1.59,1.59,1.53,1.55,31486,2020-02-05 01:00:00.000000,2020-02-05,RPAYW,1.6,1.62,1.7,1.85,0.01,0.02,0.07,0.16
1.57,1.6,1.57,1.6,87500,2020-02-06 01:00:00.000000,2020-02-06,RPAYW,1.6,1.7,1.73,1.88,0.02,0.08,0.1,0.2
1.6,1.6,1.54,1.6,21794,2020-02-07 01:00:00.000000,2020-02-07,RPAYW,1.62,1.7,1.85,2.0,0.01,0.06,0.16,0.25
1.6,1.63,1.59,1.62,82833,2020-02-10 01:00:00.000000,2020-02-10,RPAYW,1.7,1.73,1.88,1.95,0.06,0.08,0.17,0.22
1.65,1.72,1.65,1.7,260189,2020-02-11 01:00:00.000000,2020-02-11,RPAYW,1.7,1.85,2.0,1.92,0.03,0.12,0.21,0.16
1.65,1.7,1.65,1.7,12112,2020-02-12 01:00:00.000000,2020-02-12,RPAYW,1.73,1.88,1.95,1.82,0.05,0.14,0.18,0.1
1.7,1.75,1.7,1.73,16701,2020-02-13 01:00:00.000000,2020-02-13,RPAYW,1.85,2.0,1.92,1.7,0.09,0.18,0.13,0.0
1.74,1.85,1.74,1.85,139425,2020-02-14 01:00:00.000000,2020-02-14,RPAYW,1.88,1.95,1.82,1.69,0.08,0.12,0.05,-0.03
1.65,1.94,1.65,1.88,49191,2020-02-18 01:00:00.000000,2020-02-18,RPAYW,2.0,1.92,1.7,1.61,0.21,0.16,0.03,-0.02
1.95,2.0,1.91,2.0,21550,2020-02-19 01:00:00.000000,2020-02-19,RPAYW,1.95,1.82,1.69,1.6,0.0,-0.07,-0.13,-0.18
1.95,1.99,1.91,1.95,14765,2020-02-20 01:00:00.000000,2020-02-20,RPAYW,1.92,1.7,1.61,1.78,-0.02,-0.13,-0.17,-0.09
1.9,1.94,1.85,1.92,28138,2020-02-21 01:00:00.000000,2020-02-21,RPAYW,1.82,1.69,1.6,1.7,-0.04,-0.11,-0.16,-0.11
1.82,1.82,1.82,1.82,10730,2020-02-24 01:00:00.000000,2020-02-24,RPAYW,1.7,1.61,1.78,1.77,-0.07,-0.12,-0.02,-0.03
1.75,1.75,1.7,1.7,5045,2020-02-25 01:00:00.000000,2020-02-25,RPAYW,1.69,1.6,1.7,1.78,-0.03,-0.09,-0.03,0.02
1.69,1.69,1.69,1.69,200,2020-02-26 01:00:00.000000,2020-02-26,RPAYW,1.61,1.78,1.77,1.7,-0.05,0.05,0.05,0.01
1.66,1.73,1.5,1.61,57796,2020-02-27 01:00:00.000000,2020-02-27,RPAYW,1.6,1.7,1.78,1.65,-0.04,0.02,0.07,-0.01
1.6,1.63,1.6,1.6,65146,2020-02-28 01:00:00.000000,2020-02-28,RPAYW,1.78,1.77,1.7,1.7,0.11,0.11,0.06,0.06
1.78,1.78,1.78,1.78,100,2020-03-02 01:00:00.000000,2020-03-02,RPAYW,1.7,1.78,1.65,1.64,-0.04,0.0,-0.07,-0.08
1.77,1.82,1.69,1.7,26351,2020-03-03 01:00:00.000000,2020-03-03,RPAYW,1.77,1.7,1.7,1.17,0.0,-0.04,-0.04,-0.34
1.69,1.83,1.69,1.77,61806,2020-03-04 01:00:00.000000,2020-03-04,RPAYW,1.78,1.65,1.64,1.45,0.05,-0.02,-0.03,-0.14
1.71,1.84,1.71,1.78,880415,2020-03-05 01:00:00.000000,2020-03-05,RPAYW,1.7,1.7,1.17,1.0,-0.01,-0.01,-0.32,-0.42
1.62,1.7,1.62,1.7,7000,2020-03-06 01:00:00.000000,2020-03-06,RPAYW,1.65,1.64,1.45,1.35,0.02,0.01,-0.11,-0.17
1.69,1.69,1.64,1.65,22500,2020-03-09 01:00:00.000000,2020-03-09,RPAYW,1.7,1.17,1.0,0.9,0.01,-0.31,-0.41,-0.47
1.65,1.71,1.65,1.7,62990,2020-03-10 01:00:00.000000,2020-03-10,RPAYW,1.64,1.45,1.35,1.02,-0.01,-0.12,-0.18,-0.38
1.64,1.7,1.58,1.64,49414,2020-03-11 01:00:00.000000,2020-03-11,RPAYW,1.17,1.0,0.9,0.99,-0.29,-0.39,-0.45,-0.4
1.5,1.5,0.91,1.17,341967,2020-03-12 01:00:00.000000,2020-03-12,RPAYW,1.45,1.35,1.02,0.9,-0.03,-0.1,-0.32,-0.4
1.3,1.45,1.25,1.45,78900,2020-03-13 01:00:00.000000,2020-03-13,RPAYW,1.0,0.9,0.99,1.0,-0.23,-0.31,-0.24,-0.23
1.4,1.4,0.91,1.0,2782173,2020-03-16 01:00:00.000000,2020-03-16,RPAYW,1.35,1.02,0.9,1.26,-0.04,-0.27,-0.36,-0.1
1.11,1.4,0.94,1.35,295575,2020-03-17 01:00:00.000000,2020-03-17,RPAYW,0.9,0.99,1.0,1.41,-0.19,-0.11,-0.1,0.27
1.36,1.36,0.9,0.9,46760,2020-03-18 01:00:00.000000,2020-03-18,RPAYW,1.02,0.9,1.26,1.32,-0.25,-0.34,-0.07,-0.03
0.9,1.03,0.9,1.02,14942,2020-03-19 01:00:00.000000,2020-03-19,RPAYW,0.99,1.0,1.41,1.17,0.1,0.11,0.57,0.3
1.08,1.08,0.89,0.99,2336,2020-03-20 01:00:00.000000,2020-03-20,RPAYW,0.9,1.26,1.32,1.31,-0.17,0.17,0.22,0.21
0.9,0.9,0.9,0.9,6000,2020-03-23 01:00:00.000000,2020-03-23,RPAYW,1.0,1.41,1.17,1.09,0.11,0.57,0.3,0.21
0.9,1.0,0.77,1.0,12252,2020-03-24 01:00:00.000000,2020-03-24,RPAYW,1.26,1.32,1.31,1.18,0.4,0.47,0.46,0.31
1.03,1.29,1.03,1.26,18694,2020-03-25 01:00:00.000000,2020-03-25,RPAYW,1.41,1.17,1.09,1.36,0.37,0.14,0.06,0.33
1.3,1.41,1.28,1.41,103499,2020-03-26 01:00:00.000000,2020-03-26,RPAYW,1.32,1.31,1.18,1.3,0.02,0.01,-0.09,0.0
1.25,1.33,1.25,1.32,2960,2020-03-27 01:00:00.000000,2020-03-27,RPAYW,1.17,1.09,1.36,1.25,-0.06,-0.13,0.09,0.0
1.17,1.17,1.17,1.17,1580,2020-03-30 01:00:00.000000,2020-03-30,RPAYW,1.31,1.18,1.3,1.22,0.12,0.01,0.11,0.04
1.2,1.33,1.2,1.31,1490,2020-03-31 01:00:00.000000,2020-03-31,RPAYW,1.09,1.36,1.25,1.02,-0.09,0.14,0.04,-0.15
