open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.55,0.55,0.55,0.55,300,2019-11-29 01:00:00.000000,2019-11-29,SSPKW,0.55,0.55,0.57,0.51,0.51,0.49,0.49,0.49,0.5,0.52,0.52,0.52,0.5
0.47,0.6,0.47,0.57,700,2019-12-03 01:00:00.000000,2019-12-03,SSPKW,0.51,0.51,0.51,0.49,0.49,0.49,0.5,0.52,0.52,0.52,0.5,0.5,0.52
0.51,0.51,0.51,0.51,500,2019-12-04 01:00:00.000000,2019-12-04,SSPKW,0.51,0.51,0.49,0.49,0.49,0.5,0.52,0.52,0.52,0.5,0.5,0.52,0.52
0.41,0.49,0.41,0.49,11700,2019-12-06 01:00:00.000000,2019-12-06,SSPKW,0.41,0.49,0.49,0.5,0.52,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5
0.4,0.52,0.4,0.5,2000,2019-12-11 01:00:00.000000,2019-12-11,SSPKW,0.5,0.52,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5,0.5,0.5,0.47
0.5,0.53,0.41,0.52,1400,2019-12-12 01:00:00.000000,2019-12-12,SSPKW,0.5,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5,0.5,0.5,0.47,0.47
0.55,0.55,0.52,0.52,5200,2019-12-16 01:00:00.000000,2019-12-16,SSPKW,0.45,0.5,0.5,0.52,0.52,0.5,0.5,0.5,0.5,0.47,0.47,0.4,0.4
0.45,0.5,0.45,0.5,15846,2019-12-17 01:00:00.000000,2019-12-17,SSPKW,0.45,0.5,0.52,0.52,0.5,0.5,0.5,0.5,0.47,0.47,0.4,0.4,0.38
0.52,0.52,0.52,0.52,4000,2019-12-19 01:00:00.000000,2019-12-19,SSPKW,0.52,0.52,0.5,0.5,0.5,0.5,0.47,0.47,0.4,0.4,0.38,0.46,0.36
0.5,0.5,0.5,0.5,250,2019-12-23 01:00:00.000000,2019-12-23,SSPKW,0.5,0.5,0.5,0.5,0.47,0.47,0.4,0.4,0.38,0.46,0.36,0.42,0.42
0.46,0.47,0.46,0.47,6663,2019-12-27 01:00:00.000000,2019-12-27,SSPKW,0.46,0.47,0.4,0.4,0.38,0.46,0.36,0.42,0.42,0.42,0.4,0.4,0.4
0.45,0.45,0.4,0.4,56441,2019-12-31 01:00:00.000000,2019-12-31,SSPKW,0.45,0.4,0.38,0.46,0.36,0.42,0.42,0.42,0.4,0.4,0.4,0.4,0.4
0.36,0.38,0.36,0.38,310,2020-01-02 01:00:00.000000,2020-01-02,SSPKW,0.68,0.46,0.36,0.42,0.42,0.42,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.68,0.68,0.43,0.46,20679,2020-01-03 01:00:00.000000,2020-01-03,SSPKW,0.43,0.36,0.42,0.42,0.42,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.43,0.43,0.36,0.36,3100,2020-01-06 01:00:00.000000,2020-01-06,SSPKW,0.36,0.42,0.42,0.42,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.41
0.36,0.42,0.36,0.42,33641,2020-01-07 01:00:00.000000,2020-01-07,SSPKW,0.36,0.42,0.42,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.41,0.42
0.4,0.4,0.4,0.4,24600,2020-01-10 01:00:00.000000,2020-01-10,SSPKW,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.41,0.42,0.42,0.4,0.4
0.5,0.5,0.4,0.4,26890,2020-01-15 01:00:00.000000,2020-01-15,SSPKW,0.5,0.4,0.4,0.4,0.4,0.41,0.42,0.42,0.4,0.4,0.45,0.45,0.45
0.65,0.65,0.41,0.41,84590,2020-01-22 01:00:00.000000,2020-01-22,SSPKW,0.42,0.42,0.42,0.4,0.4,0.45,0.45,0.45,0.45,0.45,0.5,0.5,0.5
0.42,0.5,0.41,0.42,59003,2020-01-23 01:00:00.000000,2020-01-23,SSPKW,0.42,0.42,0.4,0.4,0.45,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5
0.36,0.49,0.36,0.4,6500,2020-01-27 01:00:00.000000,2020-01-27,SSPKW,0.49,0.4,0.45,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5
0.49,0.49,0.4,0.4,200,2020-01-28 01:00:00.000000,2020-01-28,SSPKW,0.49,0.45,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.49,0.49,0.45,0.45,150201,2020-01-29 01:00:00.000000,2020-01-29,SSPKW,0.49,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.45,0.49,0.42,0.45,53488,2020-01-31 01:00:00.000000,2020-01-31,SSPKW,0.42,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.42,0.47,0.4,0.45,46400,2020-02-03 01:00:00.000000,2020-02-03,SSPKW,0.42,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45
0.42,0.5,0.42,0.5,41400,2020-02-05 01:00:00.000000,2020-02-05,SSPKW,0.42,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.47,0.42
0.48,0.5,0.48,0.5,3000,2020-02-13 01:00:00.000000,2020-02-13,SSPKW,0.42,0.5,0.5,0.5,0.45,0.47,0.42,0.42,0.45,0.45,0.5,0.5,0.47
0.42,0.5,0.42,0.5,4000,2020-02-14 01:00:00.000000,2020-02-14,SSPKW,0.42,0.5,0.5,0.45,0.47,0.42,0.42,0.45,0.45,0.5,0.5,0.47,0.47
0.48,0.5,0.42,0.45,277001,2020-02-19 01:00:00.000000,2020-02-19,SSPKW,0.47,0.47,0.42,0.42,0.45,0.45,0.5,0.5,0.47,0.47,0.4,0.43,0.41
0.47,0.47,0.47,0.47,539,2020-02-20 01:00:00.000000,2020-02-20,SSPKW,0.45,0.42,0.42,0.45,0.45,0.5,0.5,0.47,0.47,0.4,0.43,0.41,0.41
0.45,0.45,0.42,0.42,26800,2020-02-21 01:00:00.000000,2020-02-21,SSPKW,0.45,0.42,0.45,0.45,0.5,0.5,0.47,0.47,0.4,0.43,0.41,0.41,0.41
0.45,0.45,0.45,0.45,200,2020-02-25 01:00:00.000000,2020-02-25,SSPKW,0.45,0.45,0.5,0.5,0.47,0.47,0.4,0.43,0.41,0.41,0.41,0.41,0.4
0.5,0.5,0.5,0.5,150,2020-02-27 01:00:00.000000,2020-02-27,SSPKW,0.4,0.5,0.47,0.47,0.4,0.43,0.41,0.41,0.41,0.41,0.4,0.4,0.4
0.4,0.5,0.4,0.5,24430,2020-02-28 01:00:00.000000,2020-02-28,SSPKW,0.4,0.47,0.47,0.4,0.43,0.41,0.41,0.41,0.41,0.4,0.4,0.4,0.4
0.4,0.47,0.4,0.47,2500,2020-03-02 01:00:00.000000,2020-03-02,SSPKW,0.4,0.47,0.4,0.43,0.41,0.41,0.41,0.41,0.4,0.4,0.4,0.4,0.4
0.43,0.43,0.4,0.4,28000,2020-03-04 01:00:00.000000,2020-03-04,SSPKW,0.43,0.43,0.41,0.41,0.41,0.41,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.43,0.43,0.43,0.43,41129,2020-03-05 01:00:00.000000,2020-03-05,SSPKW,0.4,0.41,0.41,0.41,0.41,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.43,0.33,0.41,102500,2020-03-06 01:00:00.000000,2020-03-06,SSPKW,0.4,0.41,0.41,0.41,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39
0.28,0.4,0.27,0.4,1100,2020-03-12 01:00:00.000000,2020-03-12,SSPKW,0.28,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.39,0.39,0.39,0.39
0.39,0.4,0.38,0.4,1700,2020-03-17 01:00:00.000000,2020-03-17,SSPKW,0.39,0.4,0.4,0.4,0.4,0.39,0.39,0.39,0.39,0.39,0.39,0.35,0.35
0.35,0.4,0.35,0.4,46500,2020-03-23 01:00:00.000000,2020-03-23,SSPKW,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.35,0.35,0.35,0.36,0.4,0.4
0.39,0.39,0.39,0.39,1300,2020-03-24 01:00:00.000000,2020-03-24,SSPKW,0.39,0.39,0.39,0.39,0.39,0.39,0.35,0.35,0.35,0.36,0.4,0.4,0.39
0.39,0.39,0.39,0.39,529,2020-03-27 01:00:00.000000,2020-03-27,SSPKW,0.39,0.39,0.39,0.35,0.35,0.35,0.36,0.4,0.4,0.39,0.39,0.39,0.39
0.4,0.4,0.35,0.35,17450,2020-04-01 01:00:00.000000,2020-04-01,SSPKW,0.4,0.35,0.35,0.36,0.4,0.4,0.39,0.39,0.39,0.39,0.39,0.35,0.35
0.36,0.36,0.36,0.36,102,2020-04-06 01:00:00.000000,2020-04-06,SSPKW,0.39,0.4,0.4,0.39,0.39,0.39,0.39,0.39,0.35,0.35,0.36,0.36,0.36
0.39,0.4,0.39,0.4,3072,2020-04-07 01:00:00.000000,2020-04-07,SSPKW,0.39,0.4,0.39,0.39,0.39,0.39,0.39,0.35,0.35,0.36,0.36,0.36,0.36
0.34,0.4,0.34,0.39,8798,2020-04-09 01:00:00.000000,2020-04-09,SSPKW,0.34,0.39,0.39,0.39,0.39,0.35,0.35,0.36,0.36,0.36,0.36,0.36,0.36
0.36,0.36,0.21,0.35,9700,2020-04-16 01:00:00.000000,2020-04-16,SSPKW,0.36,0.35,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
0.25,0.36,0.25,0.36,600,2020-04-20 01:00:00.000000,2020-04-20,SSPKW,0.25,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
0.35,0.36,0.35,0.36,30480,2020-04-29 01:00:00.000000,2020-04-29,SSPKW,0.3,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.32,0.3,0.3,0.3,0.3
0.3,0.36,0.3,0.36,1095,2020-04-30 01:00:00.000000,2020-04-30,SSPKW,0.3,0.36,0.36,0.36,0.36,0.36,0.36,0.32,0.3,0.3,0.3,0.3,0.28
0.27,0.32,0.27,0.32,265,2020-05-11 01:00:00.000000,2020-05-11,SSPKW,0.3,0.3,0.3,0.3,0.3,0.28,0.27,0.22,0.28,0.26,0.26,0.29,0.3
0.3,0.3,0.3,0.3,34999,2020-05-12 01:00:00.000000,2020-05-12,SSPKW,0.3,0.3,0.3,0.3,0.28,0.27,0.22,0.28,0.26,0.26,0.29,0.3,0.29
0.27,0.28,0.27,0.28,23810,2020-05-18 01:00:00.000000,2020-05-18,SSPKW,0.27,0.27,0.22,0.28,0.26,0.26,0.29,0.3,0.29,0.4,0.37,0.38,0.43
0.27,0.27,0.27,0.27,5020,2020-05-19 01:00:00.000000,2020-05-19,SSPKW,0.27,0.22,0.28,0.26,0.26,0.29,0.3,0.29,0.4,0.37,0.38,0.43,0.38
0.27,0.29,0.22,0.22,75600,2020-05-20 01:00:00.000000,2020-05-20,SSPKW,0.28,0.28,0.26,0.26,0.29,0.3,0.29,0.4,0.37,0.38,0.43,0.38,0.38
0.28,0.3,0.28,0.28,687051,2020-05-21 01:00:00.000000,2020-05-21,SSPKW,0.25,0.26,0.26,0.29,0.3,0.29,0.4,0.37,0.38,0.43,0.38,0.38,0.32
0.25,0.28,0.25,0.26,64820,2020-05-22 01:00:00.000000,2020-05-22,SSPKW,0.25,0.26,0.29,0.3,0.29,0.4,0.37,0.38,0.43,0.38,0.38,0.32,0.38
0.27,0.3,0.27,0.29,28852,2020-05-26 01:00:00.000000,2020-05-26,SSPKW,0.28,0.3,0.29,0.4,0.37,0.38,0.43,0.38,0.38,0.32,0.38,0.38,0.4
0.28,0.33,0.28,0.3,149308,2020-05-27 01:00:00.000000,2020-05-27,SSPKW,0.3,0.29,0.4,0.37,0.38,0.43,0.38,0.38,0.32,0.38,0.38,0.4,0.4
0.3,0.3,0.29,0.29,31100,2020-05-28 01:00:00.000000,2020-05-28,SSPKW,0.34,0.4,0.37,0.38,0.43,0.38,0.38,0.32,0.38,0.38,0.4,0.4,0.36
0.34,0.44,0.32,0.4,16343,2020-05-29 01:00:00.000000,2020-05-29,SSPKW,0.4,0.37,0.38,0.43,0.38,0.38,0.32,0.38,0.38,0.4,0.4,0.36,0.4
0.4,0.45,0.28,0.37,63829,2020-06-01 01:00:00.000000,2020-06-01,SSPKW,0.45,0.38,0.43,0.38,0.38,0.32,0.38,0.38,0.4,0.4,0.36,0.4,0.44
0.45,0.45,0.38,0.38,41877,2020-06-02 01:00:00.000000,2020-06-02,SSPKW,0.44,0.43,0.38,0.38,0.32,0.38,0.38,0.4,0.4,0.36,0.4,0.44,0.47
0.44,0.44,0.35,0.43,10085,2020-06-03 01:00:00.000000,2020-06-03,SSPKW,0.43,0.38,0.38,0.32,0.38,0.38,0.4,0.4,0.36,0.4,0.44,0.47,0.51
0.43,0.43,0.38,0.38,6600,2020-06-04 01:00:00.000000,2020-06-04,SSPKW,0.38,0.38,0.32,0.38,0.38,0.4,0.4,0.36,0.4,0.44,0.47,0.51,0.5
0.38,0.38,0.38,0.38,1500,2020-06-05 01:00:00.000000,2020-06-05,SSPKW,0.42,0.32,0.38,0.38,0.4,0.4,0.36,0.4,0.44,0.47,0.51,0.5,0.41
0.42,0.44,0.32,0.32,104063,2020-06-08 01:00:00.000000,2020-06-08,SSPKW,0.39,0.38,0.38,0.4,0.4,0.36,0.4,0.44,0.47,0.51,0.5,0.41,0.41
0.39,0.4,0.36,0.38,37950,2020-06-09 01:00:00.000000,2020-06-09,SSPKW,0.4,0.38,0.4,0.4,0.36,0.4,0.44,0.47,0.51,0.5,0.41,0.41,0.42
0.4,0.44,0.35,0.38,131461,2020-06-10 01:00:00.000000,2020-06-10,SSPKW,0.44,0.4,0.4,0.36,0.4,0.44,0.47,0.51,0.5,0.41,0.41,0.42,0.4
0.44,0.46,0.36,0.4,35050,2020-06-11 01:00:00.000000,2020-06-11,SSPKW,0.35,0.4,0.36,0.4,0.44,0.47,0.51,0.5,0.41,0.41,0.42,0.4,0.43
0.35,0.4,0.3,0.4,14812,2020-06-12 01:00:00.000000,2020-06-12,SSPKW,0.4,0.36,0.4,0.44,0.47,0.51,0.5,0.41,0.41,0.42,0.4,0.43,0.5
0.4,0.4,0.32,0.36,88802,2020-06-15 01:00:00.000000,2020-06-15,SSPKW,0.4,0.4,0.44,0.47,0.51,0.5,0.41,0.41,0.42,0.4,0.43,0.5,0.59
0.4,0.4,0.35,0.4,21178,2020-06-16 01:00:00.000000,2020-06-16,SSPKW,0.44,0.44,0.47,0.51,0.5,0.41,0.41,0.42,0.4,0.43,0.5,0.59,0.6
0.44,0.65,0.4,0.44,342495,2020-06-17 01:00:00.000000,2020-06-17,SSPKW,0.6,0.47,0.51,0.5,0.41,0.41,0.42,0.4,0.43,0.5,0.59,0.6,0.6
0.6,0.6,0.44,0.47,175654,2020-06-18 01:00:00.000000,2020-06-18,SSPKW,0.51,0.51,0.5,0.41,0.41,0.42,0.4,0.43,0.5,0.59,0.6,0.6,0.6
0.51,0.6,0.5,0.51,63799,2020-06-19 01:00:00.000000,2020-06-19,SSPKW,0.55,0.5,0.41,0.41,0.42,0.4,0.43,0.5,0.59,0.6,0.6,0.6,0.59
0.55,0.6,0.48,0.5,136367,2020-06-22 01:00:00.000000,2020-06-22,SSPKW,0.4,0.41,0.41,0.42,0.4,0.43,0.5,0.59,0.6,0.6,0.6,0.59,0.55
0.4,0.5,0.4,0.41,206002,2020-06-23 01:00:00.000000,2020-06-23,SSPKW,0.41,0.41,0.42,0.4,0.43,0.5,0.59,0.6,0.6,0.6,0.59,0.55,0.6
0.41,0.49,0.38,0.41,93502,2020-06-24 01:00:00.000000,2020-06-24,SSPKW,0.4,0.42,0.4,0.43,0.5,0.59,0.6,0.6,0.6,0.59,0.55,0.6,0.57
0.4,0.45,0.4,0.42,39718,2020-06-25 01:00:00.000000,2020-06-25,SSPKW,0.42,0.4,0.43,0.5,0.59,0.6,0.6,0.6,0.59,0.55,0.6,0.57,0.6
0.42,0.42,0.4,0.4,30901,2020-06-26 01:00:00.000000,2020-06-26,SSPKW,0.45,0.43,0.5,0.59,0.6,0.6,0.6,0.59,0.55,0.6,0.57,0.6,0.6
0.45,0.47,0.39,0.43,65265,2020-06-29 01:00:00.000000,2020-06-29,SSPKW,0.5,0.5,0.59,0.6,0.6,0.6,0.59,0.55,0.6,0.57,0.6,0.6,0.58
0.5,0.56,0.49,0.5,127730,2020-06-30 01:00:00.000000,2020-06-30,SSPKW,0.55,0.59,0.6,0.6,0.6,0.59,0.55,0.6,0.57,0.6,0.6,0.58,0.6
0.55,0.6,0.49,0.59,325684,2020-07-01 01:00:00.000000,2020-07-01,SSPKW,0.6,0.6,0.6,0.6,0.59,0.55,0.6,0.57,0.6,0.6,0.58,0.6,0.6
0.6,0.64,0.58,0.6,14316,2020-07-02 01:00:00.000000,2020-07-02,SSPKW,0.6,0.6,0.6,0.59,0.55,0.6,0.57,0.6,0.6,0.58,0.6,0.6,0.57
0.6,0.6,0.55,0.6,17114,2020-07-06 01:00:00.000000,2020-07-06,SSPKW,0.51,0.59,0.55,0.6,0.57,0.6,0.6,0.58,0.6,0.6,0.57,0.58,0.53
0.51,0.6,0.51,0.59,5332,2020-07-07 01:00:00.000000,2020-07-07,SSPKW,0.51,0.55,0.6,0.57,0.6,0.6,0.58,0.6,0.6,0.57,0.58,0.53,0.53
0.51,0.58,0.51,0.55,8660,2020-07-08 01:00:00.000000,2020-07-08,SSPKW,0.6,0.6,0.57,0.6,0.6,0.58,0.6,0.6,0.57,0.58,0.53,0.53,0.48
0.6,0.6,0.53,0.6,52499,2020-07-09 01:00:00.000000,2020-07-09,SSPKW,0.55,0.57,0.6,0.6,0.58,0.6,0.6,0.57,0.58,0.53,0.53,0.48,0.5
0.55,0.59,0.52,0.57,87510,2020-07-10 01:00:00.000000,2020-07-10,SSPKW,0.6,0.6,0.6,0.58,0.6,0.6,0.57,0.58,0.53,0.53,0.48,0.5,0.49
0.6,0.7,0.54,0.6,113805,2020-07-13 01:00:00.000000,2020-07-13,SSPKW,0.6,0.6,0.58,0.6,0.6,0.57,0.58,0.53,0.53,0.48,0.5,0.49,0.49
0.6,0.68,0.55,0.6,17953,2020-07-14 01:00:00.000000,2020-07-14,SSPKW,0.7,0.58,0.6,0.6,0.57,0.58,0.53,0.53,0.48,0.5,0.49,0.49,0.47
0.7,0.7,0.58,0.58,31850,2020-07-15 01:00:00.000000,2020-07-15,SSPKW,0.6,0.6,0.6,0.57,0.58,0.53,0.53,0.48,0.5,0.49,0.49,0.47,0.44
0.6,0.6,0.57,0.6,10750,2020-07-16 01:00:00.000000,2020-07-16,SSPKW,0.61,0.6,0.57,0.58,0.53,0.53,0.48,0.5,0.49,0.49,0.47,0.44,0.53
0.61,0.61,0.6,0.6,15165,2020-07-17 01:00:00.000000,2020-07-17,SSPKW,0.6,0.57,0.58,0.53,0.53,0.48,0.5,0.49,0.49,0.47,0.44,0.53,0.45
0.6,0.61,0.57,0.57,50525,2020-07-20 01:00:00.000000,2020-07-20,SSPKW,0.59,0.58,0.53,0.53,0.48,0.5,0.49,0.49,0.47,0.44,0.53,0.45,0.45
0.59,0.59,0.57,0.58,38229,2020-07-21 01:00:00.000000,2020-07-21,SSPKW,0.6,0.53,0.53,0.48,0.5,0.49,0.49,0.47,0.44,0.53,0.45,0.45,0.45
0.6,0.6,0.53,0.53,100264,2020-07-22 01:00:00.000000,2020-07-22,SSPKW,0.53,0.53,0.48,0.5,0.49,0.49,0.47,0.44,0.53,0.45,0.45,0.45,0.45
0.53,0.6,0.53,0.53,48389,2020-07-23 01:00:00.000000,2020-07-23,SSPKW,0.53,0.48,0.5,0.49,0.49,0.47,0.44,0.53,0.45,0.45,0.45,0.45,0.46
0.53,0.54,0.48,0.48,31624,2020-07-24 01:00:00.000000,2020-07-24,SSPKW,0.5,0.5,0.49,0.49,0.47,0.44,0.53,0.45,0.45,0.45,0.45,0.46,0.48
0.5,0.5,0.49,0.5,40847,2020-07-27 01:00:00.000000,2020-07-27,SSPKW,0.52,0.49,0.49,0.47,0.44,0.53,0.45,0.45,0.45,0.45,0.46,0.48,0.48
0.52,0.52,0.49,0.49,24980,2020-07-28 01:00:00.000000,2020-07-28,SSPKW,0.49,0.49,0.47,0.44,0.53,0.45,0.45,0.45,0.45,0.46,0.48,0.48,0.5
0.49,0.49,0.49,0.49,18350,2020-07-29 01:00:00.000000,2020-07-29,SSPKW,0.48,0.47,0.44,0.53,0.45,0.45,0.45,0.45,0.46,0.48,0.48,0.5,0.54
0.48,0.5,0.47,0.47,34726,2020-07-30 01:00:00.000000,2020-07-30,SSPKW,0.46,0.44,0.53,0.45,0.45,0.45,0.45,0.46,0.48,0.48,0.5,0.54,0.54
0.46,0.46,0.44,0.44,2260,2020-07-31 01:00:00.000000,2020-07-31,SSPKW,0.45,0.53,0.45,0.45,0.45,0.45,0.46,0.48,0.48,0.5,0.54,0.54,0.54
0.45,0.53,0.45,0.53,35668,2020-08-03 01:00:00.000000,2020-08-03,SSPKW,0.6,0.45,0.45,0.45,0.45,0.46,0.48,0.48,0.5,0.54,0.54,0.54,0.5
0.6,0.6,0.45,0.45,35088,2020-08-04 01:00:00.000000,2020-08-04,SSPKW,0.45,0.45,0.45,0.45,0.46,0.48,0.48,0.5,0.54,0.54,0.54,0.5,0.5
0.45,0.45,0.45,0.45,20533,2020-08-05 01:00:00.000000,2020-08-05,SSPKW,0.45,0.45,0.45,0.46,0.48,0.48,0.5,0.54,0.54,0.54,0.5,0.5,0.55
0.45,0.55,0.45,0.45,17216,2020-08-06 01:00:00.000000,2020-08-06,SSPKW,0.45,0.45,0.46,0.48,0.48,0.5,0.54,0.54,0.54,0.5,0.5,0.55,0.56
0.46,0.46,0.46,0.46,7200,2020-08-10 01:00:00.000000,2020-08-10,SSPKW,0.48,0.48,0.48,0.5,0.54,0.54,0.54,0.5,0.5,0.55,0.56,0.52,
0.48,0.48,0.48,0.48,5300,2020-08-11 01:00:00.000000,2020-08-11,SSPKW,0.48,0.48,0.5,0.54,0.54,0.54,0.5,0.5,0.55,0.56,0.52,,
0.48,0.48,0.48,0.48,1400,2020-08-12 01:00:00.000000,2020-08-12,SSPKW,0.5,0.5,0.54,0.54,0.54,0.5,0.5,0.55,0.56,0.52,,,
0.5,0.5,0.5,0.5,43847,2020-08-13 01:00:00.000000,2020-08-13,SSPKW,0.52,0.54,0.54,0.54,0.5,0.5,0.55,0.56,0.52,,,,
0.52,0.54,0.52,0.54,36010,2020-08-14 01:00:00.000000,2020-08-14,SSPKW,0.54,0.54,0.54,0.5,0.5,0.55,0.56,0.52,,,,,
0.54,0.54,0.54,0.54,16086,2020-08-17 01:00:00.000000,2020-08-17,SSPKW,0.54,0.54,0.5,0.5,0.55,0.56,0.52,,,,,,
0.56,0.56,0.45,0.5,24465,2020-08-19 01:00:00.000000,2020-08-19,SSPKW,0.5,0.5,0.55,0.56,0.52,,,,,,,,
0.5,0.5,0.5,0.5,6190,2020-08-20 01:00:00.000000,2020-08-20,SSPKW,0.52,0.55,0.56,0.52,,,,,,,,,
0.52,0.57,0.5,0.55,28525,2020-08-21 01:00:00.000000,2020-08-21,SSPKW,0.57,0.56,0.52,,,,,,,,,,
0.57,0.57,0.56,0.56,5735,2020-08-24 01:00:00.000000,2020-08-24,SSPKW,0.58,0.52,,,,,,,,,,,
0.58,0.58,0.52,0.52,22586,2020-08-25 01:00:00.000000,2020-08-25,SSPKW,,,,,,,,,,,,,
