open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.04,0.04,0.04,0.04,399,2019-11-19 01:00:00.000000,2019-11-19,GTECW,0.07,0.06,0.08,0.08,0.73,0.5,1.0,1.12
0.08,0.08,0.04,0.07,5818,2019-11-21 01:00:00.000000,2019-11-21,GTECW,0.06,0.08,0.08,0.1,-0.25,0.0,0.0,0.25
0.06,0.06,0.06,0.06,2000,2019-11-29 01:00:00.000000,2019-11-29,GTECW,0.06,0.08,0.08,0.06,0.0,0.33,0.42,0.0
0.05,0.06,0.05,0.06,7000,2019-12-02 01:00:00.000000,2019-12-02,GTECW,0.08,0.08,0.1,0.05,0.6,0.6,1.0,0.0
0.08,0.08,0.08,0.08,10000,2019-12-03 01:00:00.000000,2019-12-03,GTECW,0.08,0.08,0.06,0.09,0.0,0.06,-0.25,0.12
0.08,0.08,0.08,0.08,10500,2019-12-04 01:00:00.000000,2019-12-04,GTECW,0.08,0.1,0.05,0.06,0.0,0.25,-0.38,-0.25
0.08,0.08,0.08,0.08,10000,2019-12-05 01:00:00.000000,2019-12-05,GTECW,0.08,0.06,0.09,0.05,0.06,-0.25,0.12,-0.38
0.08,0.08,0.08,0.08,22980,2019-12-09 01:00:00.000000,2019-12-09,GTECW,0.1,0.05,0.06,0.04,0.18,-0.41,-0.29,-0.51
0.08,0.1,0.08,0.1,20000,2019-12-10 01:00:00.000000,2019-12-10,GTECW,0.06,0.09,0.05,0.05,-0.29,0.06,-0.41,-0.41
0.08,0.08,0.06,0.06,55000,2019-12-16 01:00:00.000000,2019-12-16,GTECW,0.05,0.06,0.04,0.04,-0.38,-0.25,-0.48,-0.5
0.06,0.06,0.05,0.05,22563,2019-12-17 01:00:00.000000,2019-12-17,GTECW,0.09,0.05,0.05,0.03,0.5,-0.17,-0.17,-0.5
0.07,0.09,0.07,0.09,16798,2019-12-19 01:00:00.000000,2019-12-19,GTECW,0.06,0.04,0.04,0.04,-0.14,-0.41,-0.43,-0.43
0.08,0.08,0.06,0.06,45000,2019-12-20 01:00:00.000000,2019-12-20,GTECW,0.05,0.05,0.03,0.04,-0.33,-0.33,-0.6,-0.47
0.06,0.06,0.05,0.05,33596,2019-12-24 01:00:00.000000,2019-12-24,GTECW,0.04,0.04,0.04,0.04,-0.31,-0.33,-0.33,-0.33
0.05,0.05,0.04,0.04,25000,2019-12-27 01:00:00.000000,2019-12-27,GTECW,0.05,0.03,0.04,0.04,-0.03,-0.42,-0.22,-0.22
0.05,0.05,0.05,0.05,6000,2020-01-07 01:00:00.000000,2020-01-07,GTECW,0.04,0.04,0.04,0.04,-0.2,-0.2,-0.2,-0.2
0.05,0.05,0.04,0.04,23000,2020-01-08 01:00:00.000000,2020-01-08,GTECW,0.03,0.04,0.04,0.06,-0.4,-0.2,-0.2,0.2
0.03,0.03,0.03,0.03,1000,2020-01-10 01:00:00.000000,2020-01-10,GTECW,0.04,0.04,0.04,0.04,0.33,0.33,0.33,0.33
0.04,0.04,0.04,0.04,3000,2020-01-14 01:00:00.000000,2020-01-14,GTECW,0.04,0.04,0.06,0.03,0.0,0.0,0.5,-0.2
0.04,0.04,0.04,0.04,2000,2020-01-15 01:00:00.000000,2020-01-15,GTECW,0.04,0.04,0.04,0.02,0.0,0.0,0.0,-0.5
0.04,0.04,0.04,0.04,5000,2020-01-17 01:00:00.000000,2020-01-17,GTECW,0.04,0.06,0.03,0.01,0.0,0.5,-0.2,-0.75
0.04,0.04,0.04,0.04,10000,2020-01-31 01:00:00.000000,2020-01-31,GTECW,0.04,0.04,0.02,0.0,0.0,0.0,-0.5,-0.88
0.04,0.04,0.04,0.04,10100,2020-02-06 01:00:00.000000,2020-02-06,GTECW,0.06,0.03,0.01,0.05,0.5,-0.2,-0.75,0.25
0.06,0.06,0.06,0.06,5000,2020-02-25 01:00:00.000000,2020-02-25,GTECW,0.04,0.02,0.0,0.02,-0.33,-0.67,-0.92,-0.67
0.04,0.04,0.04,0.04,50000,2020-02-26 01:00:00.000000,2020-02-26,GTECW,0.03,0.01,0.05,0.02,-0.2,-0.75,0.25,-0.62
0.03,0.03,0.03,0.03,10000,2020-02-28 01:00:00.000000,2020-02-28,GTECW,0.02,0.0,0.02,0.0,-0.38,-0.84,-0.38,-0.84
0.03,0.03,0.02,0.02,25000,2020-03-10 01:00:00.000000,2020-03-10,GTECW,0.01,0.05,0.02,0.01,-0.67,0.67,-0.5,-0.67
0.01,0.01,0.01,0.01,10000,2020-03-11 01:00:00.000000,2020-03-11,GTECW,0.0,0.02,0.0,0.0,-0.5,1.0,-0.5,-0.88
0.0,0.0,0.0,0.0,94164,2020-03-12 01:00:00.000000,2020-03-12,GTECW,0.05,0.02,0.01,0.05,9.0,2.0,1.0,9.0
0.05,0.05,0.05,0.05,100,2020-04-08 01:00:00.000000,2020-04-08,GTECW,0.02,0.0,0.0,0.05,-0.6,-0.9,-0.98,0.0
0.03,0.03,0.02,0.02,310,2020-04-16 01:00:00.000000,2020-04-16,GTECW,0.02,0.01,0.05,0.02,-0.5,-0.67,0.67,-0.33
0.02,0.02,0.02,0.02,1000,2020-05-04 01:00:00.000000,2020-05-04,GTECW,0.0,0.0,0.05,0.0,-0.67,-0.92,2.33,-0.86
0.01,0.01,0.0,0.0,61000,2020-05-05 01:00:00.000000,2020-05-05,GTECW,0.01,0.05,0.02,0.03,0.25,5.25,1.5,3.12
0.0,0.01,0.0,0.01,80626,2020-05-06 01:00:00.000000,2020-05-06,GTECW,0.0,0.05,0.0,0.03,-0.76,9.0,-0.58,5.0
0.06,0.06,0.0,0.0,300,2020-05-08 01:00:00.000000,2020-05-08,GTECW,0.05,0.02,0.03,0.0,-0.23,-0.69,-0.49,-0.98
0.05,0.05,0.05,0.05,400,2020-06-22 01:00:00.000000,2020-06-22,GTECW,0.05,0.0,0.03,0.04,0.0,-0.96,-0.4,-0.3
0.06,0.06,0.05,0.05,2000,2020-06-23 01:00:00.000000,2020-06-23,GTECW,0.02,0.03,0.0,0.01,-0.67,-0.45,-0.97,-0.83
0.02,0.02,0.02,0.02,2002,2020-06-24 01:00:00.000000,2020-06-24,GTECW,0.0,0.03,0.04,0.01,-0.9,0.44,0.68,-0.51
0.03,0.03,0.0,0.0,700,2020-07-06 01:00:00.000000,2020-07-06,GTECW,0.03,0.0,0.01,0.04,0.0,-0.95,-0.7,0.06
0.02,0.03,0.02,0.03,25000,2020-07-13 01:00:00.000000,2020-07-13,GTECW,0.03,0.04,0.01,0.03,0.5,0.75,-0.5,0.65
0.03,0.03,0.03,0.03,2000,2020-07-21 01:00:00.000000,2020-07-21,GTECW,0.0,0.01,0.04,,-0.95,-0.67,0.17,
0.0,0.0,0.0,0.0,175,2020-08-03 01:00:00.000000,2020-08-03,GTECW,0.04,0.01,0.03,,20.88,5.31,19.62,
0.04,0.04,0.04,0.04,733,2020-08-10 01:00:00.000000,2020-08-10,GTECW,0.01,0.04,,,-0.71,0.0,,
0.01,0.01,0.01,0.01,2000,2020-08-12 01:00:00.000000,2020-08-12,GTECW,0.01,0.03,,,0.01,2.3,,
0.01,0.01,0.01,0.01,25900,2020-08-17 01:00:00.000000,2020-08-17,GTECW,0.04,,,,2.47,,,
0.04,0.04,0.04,0.04,300,2020-08-18 01:00:00.000000,2020-08-18,GTECW,0.03,,,,-0.06,,,
0.03,0.03,0.03,0.03,19350,2020-08-21 01:00:00.000000,2020-08-21,GTECW,,,,,,,,
