open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.6,0.64,0.6,0.63,760,2020-04-21 01:00:00.000000,2020-04-21,IPV.WS,0.6,0.63,0.63,0.63,0.63,0.63,0.6,0.6,0.6,0.55,0.55,0.55,0.55
0.57,0.6,0.57,0.6,2200,2020-04-29 01:00:00.000000,2020-04-29,IPV.WS,0.57,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.55,0.55,0.55,0.55,265,2020-05-04 01:00:00.000000,2020-05-04,IPV.WS,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.52,0.52,0.52,0.52,25000,2020-05-27 01:00:00.000000,2020-05-27,IPV.WS,0.52,0.52,0.52,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.5,0.47,0.47
0.45,0.48,0.44,0.45,5350,2020-06-01 01:00:00.000000,2020-06-01,IPV.WS,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.5,0.47,0.47,0.45,0.43,0.42
0.45,0.45,0.45,0.45,100,2020-06-04 01:00:00.000000,2020-06-04,IPV.WS,0.45,0.45,0.45,0.45,0.5,0.47,0.47,0.45,0.43,0.42,0.4,0.4,0.43
0.45,0.45,0.45,0.45,53670,2020-06-05 01:00:00.000000,2020-06-05,IPV.WS,0.45,0.45,0.45,0.5,0.47,0.47,0.45,0.43,0.42,0.4,0.4,0.43,0.49
0.45,0.45,0.44,0.45,56432,2020-06-08 01:00:00.000000,2020-06-08,IPV.WS,0.45,0.45,0.5,0.47,0.47,0.45,0.43,0.42,0.4,0.4,0.43,0.49,0.48
0.45,0.45,0.45,0.45,7242,2020-06-09 01:00:00.000000,2020-06-09,IPV.WS,0.48,0.5,0.47,0.47,0.45,0.43,0.42,0.4,0.4,0.43,0.49,0.48,0.52
0.48,0.54,0.48,0.5,32700,2020-06-10 01:00:00.000000,2020-06-10,IPV.WS,0.47,0.47,0.47,0.45,0.43,0.42,0.4,0.4,0.43,0.49,0.48,0.52,0.49
0.47,0.47,0.46,0.47,2800,2020-06-11 01:00:00.000000,2020-06-11,IPV.WS,0.44,0.47,0.45,0.43,0.42,0.4,0.4,0.43,0.49,0.48,0.52,0.49,0.57
0.44,0.47,0.44,0.47,26000,2020-06-12 01:00:00.000000,2020-06-12,IPV.WS,0.45,0.45,0.43,0.42,0.4,0.4,0.43,0.49,0.48,0.52,0.49,0.57,0.6
0.45,0.48,0.42,0.45,31800,2020-06-15 01:00:00.000000,2020-06-15,IPV.WS,0.46,0.43,0.42,0.4,0.4,0.43,0.49,0.48,0.52,0.49,0.57,0.6,0.64
0.46,0.46,0.43,0.43,21455,2020-06-16 01:00:00.000000,2020-06-16,IPV.WS,0.43,0.42,0.4,0.4,0.43,0.49,0.48,0.52,0.49,0.57,0.6,0.64,0.65
0.43,0.43,0.42,0.42,11150,2020-06-17 01:00:00.000000,2020-06-17,IPV.WS,0.42,0.4,0.4,0.43,0.49,0.48,0.52,0.49,0.57,0.6,0.64,0.65,0.65
0.42,0.44,0.4,0.4,267617,2020-06-18 01:00:00.000000,2020-06-18,IPV.WS,0.4,0.4,0.43,0.49,0.48,0.52,0.49,0.57,0.6,0.64,0.65,0.65,0.95
0.4,0.48,0.4,0.4,95900,2020-06-19 01:00:00.000000,2020-06-19,IPV.WS,0.4,0.43,0.49,0.48,0.52,0.49,0.57,0.6,0.64,0.65,0.65,0.95,0.72
0.4,0.47,0.4,0.43,119353,2020-06-22 01:00:00.000000,2020-06-22,IPV.WS,0.45,0.49,0.48,0.52,0.49,0.57,0.6,0.64,0.65,0.65,0.95,0.72,0.75
0.45,0.54,0.45,0.49,422663,2020-06-23 01:00:00.000000,2020-06-23,IPV.WS,0.55,0.48,0.52,0.49,0.57,0.6,0.64,0.65,0.65,0.95,0.72,0.75,0.77
0.55,0.55,0.45,0.48,59205,2020-06-24 01:00:00.000000,2020-06-24,IPV.WS,0.5,0.52,0.49,0.57,0.6,0.64,0.65,0.65,0.95,0.72,0.75,0.77,0.76
0.5,0.52,0.49,0.52,2326,2020-06-25 01:00:00.000000,2020-06-25,IPV.WS,0.51,0.49,0.57,0.6,0.64,0.65,0.65,0.95,0.72,0.75,0.77,0.76,0.78
0.51,0.55,0.49,0.49,1009,2020-06-26 01:00:00.000000,2020-06-26,IPV.WS,0.51,0.57,0.6,0.64,0.65,0.65,0.95,0.72,0.75,0.77,0.76,0.78,0.8
0.51,0.64,0.5,0.57,198578,2020-06-29 01:00:00.000000,2020-06-29,IPV.WS,0.65,0.6,0.64,0.65,0.65,0.95,0.72,0.75,0.77,0.76,0.78,0.8,0.81
0.65,0.66,0.6,0.6,12326,2020-06-30 01:00:00.000000,2020-06-30,IPV.WS,0.62,0.64,0.65,0.65,0.95,0.72,0.75,0.77,0.76,0.78,0.8,0.81,0.74
0.62,0.66,0.62,0.64,54016,2020-07-01 01:00:00.000000,2020-07-01,IPV.WS,0.64,0.65,0.65,0.95,0.72,0.75,0.77,0.76,0.78,0.8,0.81,0.74,0.68
0.64,0.74,0.64,0.65,69242,2020-07-02 01:00:00.000000,2020-07-02,IPV.WS,0.64,0.65,0.95,0.72,0.75,0.77,0.76,0.78,0.8,0.81,0.74,0.68,0.73
0.72,0.96,0.71,0.95,109958,2020-07-06 01:00:00.000000,2020-07-06,IPV.WS,0.86,0.72,0.75,0.77,0.76,0.78,0.8,0.81,0.74,0.68,0.73,0.74,0.71
0.86,0.86,0.65,0.72,26851,2020-07-07 01:00:00.000000,2020-07-07,IPV.WS,0.73,0.75,0.77,0.76,0.78,0.8,0.81,0.74,0.68,0.73,0.74,0.71,0.65
0.73,0.75,0.73,0.75,4146,2020-07-08 01:00:00.000000,2020-07-08,IPV.WS,0.75,0.77,0.76,0.78,0.8,0.81,0.74,0.68,0.73,0.74,0.71,0.65,0.64
0.75,0.78,0.75,0.77,1696,2020-07-09 01:00:00.000000,2020-07-09,IPV.WS,0.77,0.76,0.78,0.8,0.81,0.74,0.68,0.73,0.74,0.71,0.65,0.64,0.64
0.77,0.8,0.74,0.76,6305,2020-07-10 01:00:00.000000,2020-07-10,IPV.WS,0.77,0.78,0.8,0.81,0.74,0.68,0.73,0.74,0.71,0.65,0.64,0.64,0.6
0.77,0.85,0.77,0.78,26092,2020-07-13 01:00:00.000000,2020-07-13,IPV.WS,0.77,0.8,0.81,0.74,0.68,0.73,0.74,0.71,0.65,0.64,0.64,0.6,0.56
0.77,0.8,0.7,0.8,24104,2020-07-14 01:00:00.000000,2020-07-14,IPV.WS,0.84,0.81,0.74,0.68,0.73,0.74,0.71,0.65,0.64,0.64,0.6,0.56,0.49
0.84,0.84,0.8,0.81,3633,2020-07-15 01:00:00.000000,2020-07-15,IPV.WS,0.77,0.74,0.68,0.73,0.74,0.71,0.65,0.64,0.64,0.6,0.56,0.49,0.48
0.77,0.78,0.74,0.74,1050,2020-07-16 01:00:00.000000,2020-07-16,IPV.WS,0.78,0.68,0.73,0.74,0.71,0.65,0.64,0.64,0.6,0.56,0.49,0.48,0.52
0.78,0.78,0.59,0.68,40682,2020-07-17 01:00:00.000000,2020-07-17,IPV.WS,0.7,0.73,0.74,0.71,0.65,0.64,0.64,0.6,0.56,0.49,0.48,0.52,0.49
0.7,0.73,0.69,0.73,16195,2020-07-20 01:00:00.000000,2020-07-20,IPV.WS,0.78,0.74,0.71,0.65,0.64,0.64,0.6,0.56,0.49,0.48,0.52,0.49,0.51
0.78,0.78,0.7,0.74,13650,2020-07-21 01:00:00.000000,2020-07-21,IPV.WS,0.7,0.71,0.65,0.64,0.64,0.6,0.56,0.49,0.48,0.52,0.49,0.51,0.58
0.7,0.71,0.7,0.71,650,2020-07-22 01:00:00.000000,2020-07-22,IPV.WS,0.71,0.65,0.64,0.64,0.6,0.56,0.49,0.48,0.52,0.49,0.51,0.58,0.6
0.71,0.71,0.61,0.65,3330,2020-07-23 01:00:00.000000,2020-07-23,IPV.WS,0.65,0.64,0.64,0.6,0.56,0.49,0.48,0.52,0.49,0.51,0.58,0.6,0.48
0.65,0.65,0.61,0.64,24892,2020-07-24 01:00:00.000000,2020-07-24,IPV.WS,0.64,0.64,0.6,0.56,0.49,0.48,0.52,0.49,0.51,0.58,0.6,0.48,0.5
0.64,0.64,0.64,0.64,5300,2020-07-27 01:00:00.000000,2020-07-27,IPV.WS,0.66,0.6,0.56,0.49,0.48,0.52,0.49,0.51,0.58,0.6,0.48,0.5,0.52
0.66,0.66,0.53,0.6,49485,2020-07-28 01:00:00.000000,2020-07-28,IPV.WS,0.6,0.56,0.49,0.48,0.52,0.49,0.51,0.58,0.6,0.48,0.5,0.52,0.52
0.6,0.6,0.56,0.56,9801,2020-07-29 01:00:00.000000,2020-07-29,IPV.WS,0.55,0.49,0.48,0.52,0.49,0.51,0.58,0.6,0.48,0.5,0.52,0.52,0.55
0.55,0.55,0.49,0.49,61844,2020-07-30 01:00:00.000000,2020-07-30,IPV.WS,0.5,0.48,0.52,0.49,0.51,0.58,0.6,0.48,0.5,0.52,0.52,0.55,0.56
0.5,0.5,0.48,0.48,4337,2020-07-31 01:00:00.000000,2020-07-31,IPV.WS,0.5,0.52,0.49,0.51,0.58,0.6,0.48,0.5,0.52,0.52,0.55,0.56,0.55
0.5,0.54,0.47,0.52,34915,2020-08-03 01:00:00.000000,2020-08-03,IPV.WS,0.54,0.49,0.51,0.58,0.6,0.48,0.5,0.52,0.52,0.55,0.56,0.55,0.52
0.54,0.55,0.48,0.49,4821,2020-08-04 01:00:00.000000,2020-08-04,IPV.WS,0.51,0.51,0.58,0.6,0.48,0.5,0.52,0.52,0.55,0.56,0.55,0.52,0.47
0.51,0.51,0.51,0.51,500,2020-08-05 01:00:00.000000,2020-08-05,IPV.WS,0.52,0.58,0.6,0.48,0.5,0.52,0.52,0.55,0.56,0.55,0.52,0.47,0.47
0.52,0.58,0.52,0.58,4051,2020-08-06 01:00:00.000000,2020-08-06,IPV.WS,0.61,0.6,0.48,0.5,0.52,0.52,0.55,0.56,0.55,0.52,0.47,0.47,0.46
0.61,0.62,0.6,0.6,18079,2020-08-07 01:00:00.000000,2020-08-07,IPV.WS,0.61,0.48,0.5,0.52,0.52,0.55,0.56,0.55,0.52,0.47,0.47,0.46,0.47
0.61,0.61,0.48,0.48,2050,2020-08-10 01:00:00.000000,2020-08-10,IPV.WS,0.55,0.5,0.52,0.52,0.55,0.56,0.55,0.52,0.47,0.47,0.46,0.47,
0.55,0.55,0.48,0.5,8200,2020-08-11 01:00:00.000000,2020-08-11,IPV.WS,0.53,0.52,0.52,0.55,0.56,0.55,0.52,0.47,0.47,0.46,0.47,,
0.53,0.53,0.52,0.52,400,2020-08-12 01:00:00.000000,2020-08-12,IPV.WS,0.52,0.52,0.55,0.56,0.55,0.52,0.47,0.47,0.46,0.47,,,
0.52,0.52,0.52,0.52,100,2020-08-13 01:00:00.000000,2020-08-13,IPV.WS,0.55,0.55,0.56,0.55,0.52,0.47,0.47,0.46,0.47,,,,
0.55,0.55,0.55,0.55,250,2020-08-14 01:00:00.000000,2020-08-14,IPV.WS,0.55,0.56,0.55,0.52,0.47,0.47,0.46,0.47,,,,,
0.55,0.6,0.54,0.56,1393,2020-08-17 01:00:00.000000,2020-08-17,IPV.WS,0.55,0.55,0.52,0.47,0.47,0.46,0.47,,,,,,
0.55,0.55,0.53,0.55,2050,2020-08-18 01:00:00.000000,2020-08-18,IPV.WS,0.56,0.52,0.47,0.47,0.46,0.47,,,,,,,
0.56,0.56,0.52,0.52,1250,2020-08-19 01:00:00.000000,2020-08-19,IPV.WS,0.51,0.47,0.47,0.46,0.47,,,,,,,,
0.51,0.52,0.47,0.47,22300,2020-08-20 01:00:00.000000,2020-08-20,IPV.WS,0.5,0.47,0.46,0.47,,,,,,,,,
0.5,0.5,0.47,0.47,5000,2020-08-21 01:00:00.000000,2020-08-21,IPV.WS,0.51,0.46,0.47,,,,,,,,,,
0.51,0.51,0.46,0.46,7050,2020-08-24 01:00:00.000000,2020-08-24,IPV.WS,0.48,0.47,,,,,,,,,,,
0.48,0.5,0.47,0.47,4400,2020-08-25 01:00:00.000000,2020-08-25,IPV.WS,,,,,,,,,,,,,
