open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.66,9.7,9.66,9.7,225805,2020-03-24 01:00:00.000000,2020-03-24,SCPE,9.75,10.05,9.86,10.05,0.01,0.04,0.02,0.04
9.83,9.83,9.75,9.75,33233,2020-03-26 01:00:00.000000,2020-03-26,SCPE,10.05,10.0,10.05,9.85,0.02,0.02,0.02,0.0
10.05,10.05,10.05,10.05,338,2020-03-31 01:00:00.000000,2020-03-31,SCPE,10.05,9.86,10.05,9.82,0.0,-0.02,0.0,-0.02
10.05,10.05,10.04,10.05,3340,2020-04-01 01:00:00.000000,2020-04-01,SCPE,10.0,10.05,9.85,9.9,-0.0,0.0,-0.02,-0.01
9.78,10.0,9.78,10.0,117952,2020-04-02 01:00:00.000000,2020-04-02,SCPE,9.86,10.05,9.82,9.8,0.01,0.03,0.0,0.0
10.04,10.04,9.83,9.86,800,2020-04-06 01:00:00.000000,2020-04-06,SCPE,10.05,9.85,9.9,9.95,0.0,-0.02,-0.01,-0.01
10.05,10.05,10.05,10.05,700,2020-04-07 01:00:00.000000,2020-04-07,SCPE,10.05,9.82,9.8,9.92,0.0,-0.02,-0.02,-0.01
10.05,10.05,10.05,10.05,700,2020-04-08 01:00:00.000000,2020-04-08,SCPE,9.85,9.9,9.95,9.94,-0.02,-0.01,-0.01,-0.01
9.85,9.85,9.85,9.85,100,2020-04-09 01:00:00.000000,2020-04-09,SCPE,9.82,9.8,9.92,10.05,-0.0,-0.01,0.01,0.02
9.82,9.82,9.82,9.82,100,2020-04-13 01:00:00.000000,2020-04-13,SCPE,9.9,9.95,9.94,9.95,0.01,0.01,0.01,0.01
9.83,9.9,9.83,9.9,466,2020-04-14 01:00:00.000000,2020-04-14,SCPE,9.8,9.92,10.05,9.98,-0.0,0.01,0.02,0.02
9.8,9.8,9.8,9.8,199,2020-04-15 01:00:00.000000,2020-04-15,SCPE,9.95,9.94,9.95,10.0,0.02,0.01,0.02,0.02
9.82,9.95,9.82,9.95,4465,2020-04-16 01:00:00.000000,2020-04-16,SCPE,9.92,10.05,9.98,10.0,0.01,0.02,0.02,0.02
9.91,9.92,9.91,9.92,748,2020-04-17 01:00:00.000000,2020-04-17,SCPE,9.94,9.95,10.0,9.97,0.0,0.0,0.01,0.01
9.91,9.94,9.91,9.94,401,2020-04-20 01:00:00.000000,2020-04-20,SCPE,10.05,9.98,10.0,9.93,0.01,0.01,0.01,0.0
10.05,10.05,10.05,10.05,103,2020-04-22 01:00:00.000000,2020-04-22,SCPE,9.95,10.0,9.97,9.94,-0.01,-0.0,-0.01,-0.01
10.05,10.05,9.95,9.95,202131,2020-04-23 01:00:00.000000,2020-04-23,SCPE,9.98,10.0,9.93,10.05,-0.01,-0.0,-0.01,0.0
10.04,10.04,9.98,9.98,200,2020-04-24 01:00:00.000000,2020-04-24,SCPE,10.0,9.97,9.94,9.95,-0.0,-0.01,-0.01,-0.01
10.0,10.0,10.0,10.0,312,2020-04-27 01:00:00.000000,2020-04-27,SCPE,10.0,9.93,10.05,9.94,0.0,-0.01,0.01,-0.01
10.05,10.05,10.0,10.0,420,2020-04-28 01:00:00.000000,2020-04-28,SCPE,9.97,9.94,9.95,9.95,-0.01,-0.01,-0.01,-0.01
9.94,9.97,9.94,9.97,263100,2020-04-29 01:00:00.000000,2020-04-29,SCPE,9.93,10.05,9.94,10.05,-0.0,0.01,0.0,0.01
9.93,10.0,9.93,9.93,6015,2020-05-01 01:00:00.000000,2020-05-01,SCPE,9.94,9.95,9.95,10.0,0.0,0.0,0.0,0.01
9.95,9.95,9.94,9.94,200000,2020-05-04 01:00:00.000000,2020-05-04,SCPE,10.05,9.94,10.05,9.99,0.01,-0.0,0.01,0.0
10.05,10.05,10.05,10.05,106,2020-05-05 01:00:00.000000,2020-05-05,SCPE,9.95,9.95,10.0,9.94,-0.01,-0.01,-0.0,-0.01
10.05,10.05,9.95,9.95,997874,2020-05-06 01:00:00.000000,2020-05-06,SCPE,9.94,10.05,9.99,9.94,-0.01,0.0,-0.01,-0.01
9.94,9.94,9.94,9.94,100,2020-05-13 01:00:00.000000,2020-05-13,SCPE,9.95,10.0,9.94,10.0,0.0,0.01,0.0,0.01
9.95,9.95,9.95,9.95,37548,2020-05-14 01:00:00.000000,2020-05-14,SCPE,10.05,9.99,9.94,10.0,0.01,0.0,-0.0,0.01
10.05,10.05,10.05,10.05,732,2020-05-18 01:00:00.000000,2020-05-18,SCPE,10.0,9.94,10.0,9.95,-0.0,-0.01,-0.0,-0.01
10.05,10.05,10.0,10.0,1603,2020-05-19 01:00:00.000000,2020-05-19,SCPE,9.99,9.94,10.0,9.95,-0.01,-0.01,-0.0,-0.01
10.04,10.04,9.99,9.99,500,2020-05-20 01:00:00.000000,2020-05-20,SCPE,9.94,10.0,9.95,10.08,-0.01,-0.0,-0.01,0.0
9.94,9.94,9.94,9.94,100,2020-05-21 01:00:00.000000,2020-05-21,SCPE,9.94,10.0,9.95,10.0,0.0,0.01,0.0,0.01
9.94,9.94,9.94,9.94,100,2020-05-22 01:00:00.000000,2020-05-22,SCPE,10.0,9.95,10.08,10.08,0.01,0.0,0.01,0.01
10.05,10.05,10.0,10.0,645,2020-05-26 01:00:00.000000,2020-05-26,SCPE,10.0,9.95,10.0,9.94,-0.0,-0.01,-0.0,-0.01
10.05,10.05,10.0,10.0,538,2020-05-27 01:00:00.000000,2020-05-27,SCPE,9.95,10.08,10.08,9.94,-0.01,0.0,0.0,-0.01
10.04,10.04,9.95,9.95,33202,2020-05-28 01:00:00.000000,2020-05-28,SCPE,9.95,10.0,9.94,9.94,-0.01,-0.0,-0.01,-0.01
9.94,9.96,9.94,9.95,11860,2020-05-29 01:00:00.000000,2020-05-29,SCPE,10.08,10.08,9.94,9.99,0.01,0.01,0.0,0.01
10.08,10.08,10.08,10.08,540,2020-06-02 01:00:00.000000,2020-06-02,SCPE,10.0,9.94,9.94,10.0,-0.01,-0.01,-0.01,-0.01
9.94,10.0,9.94,10.0,340,2020-06-09 01:00:00.000000,2020-06-09,SCPE,10.08,9.94,9.99,9.95,0.01,0.0,0.01,0.0
10.08,10.08,10.08,10.08,114,2020-06-10 01:00:00.000000,2020-06-10,SCPE,9.94,9.94,10.0,10.05,-0.01,-0.01,-0.01,-0.0
9.94,9.94,9.94,9.94,121,2020-06-11 01:00:00.000000,2020-06-11,SCPE,9.94,9.99,9.95,10.04,0.0,0.01,0.0,0.01
9.94,9.94,9.94,9.94,196,2020-06-12 01:00:00.000000,2020-06-12,SCPE,9.94,10.0,10.05,10.06,0.0,0.01,0.01,0.01
9.94,9.94,9.94,9.94,122,2020-06-15 01:00:00.000000,2020-06-15,SCPE,9.99,9.95,10.04,10.05,0.01,0.0,0.01,0.01
9.94,9.99,9.94,9.99,217,2020-06-16 01:00:00.000000,2020-06-16,SCPE,10.0,10.05,10.06,10.06,0.01,0.01,0.01,0.01
9.95,10.0,9.95,10.0,202,2020-06-17 01:00:00.000000,2020-06-17,SCPE,9.95,10.04,10.05,10.07,0.0,0.01,0.01,0.01
9.94,10.0,9.94,9.95,4395,2020-06-18 01:00:00.000000,2020-06-18,SCPE,10.05,10.06,10.06,10.1,0.01,0.01,0.01,0.02
9.94,10.05,9.94,10.05,58844,2020-06-19 01:00:00.000000,2020-06-19,SCPE,10.04,10.05,10.07,10.11,0.01,0.01,0.01,0.02
10.01,10.07,10.01,10.04,15498,2020-06-22 01:00:00.000000,2020-06-22,SCPE,10.06,10.06,10.1,10.13,0.0,0.0,0.01,0.01
10.08,10.08,10.06,10.06,20413,2020-06-23 01:00:00.000000,2020-06-23,SCPE,10.05,10.07,10.11,10.13,-0.0,-0.0,0.0,0.0
10.05,10.05,10.05,10.05,50592,2020-06-24 01:00:00.000000,2020-06-24,SCPE,10.06,10.1,10.13,10.1,0.0,0.0,0.01,0.0
10.05,10.06,10.05,10.06,27734,2020-06-25 01:00:00.000000,2020-06-25,SCPE,10.07,10.11,10.13,10.22,0.0,0.01,0.01,0.02
10.05,10.07,10.05,10.07,129326,2020-06-26 01:00:00.000000,2020-06-26,SCPE,10.1,10.13,10.1,10.15,0.0,0.01,0.0,0.01
10.05,10.13,10.05,10.1,90730,2020-06-29 01:00:00.000000,2020-06-29,SCPE,10.11,10.13,10.22,10.15,0.01,0.01,0.02,0.01
10.06,10.11,10.06,10.11,6502,2020-06-30 01:00:00.000000,2020-06-30,SCPE,10.13,10.1,10.15,10.17,0.01,0.0,0.01,0.01
10.06,10.16,10.06,10.13,899901,2020-07-01 01:00:00.000000,2020-07-01,SCPE,10.13,10.22,10.15,10.18,0.01,0.02,0.01,0.01
10.08,10.18,10.08,10.13,3856,2020-07-02 01:00:00.000000,2020-07-02,SCPE,10.1,10.15,10.17,10.06,0.0,0.01,0.01,-0.0
10.08,10.13,10.08,10.1,720470,2020-07-06 01:00:00.000000,2020-07-06,SCPE,10.22,10.15,10.18,10.16,0.01,0.01,0.01,0.01
10.07,10.22,10.07,10.22,13001,2020-07-10 01:00:00.000000,2020-07-10,SCPE,10.15,10.17,10.06,10.12,0.01,0.01,-0.0,0.0
10.23,10.23,10.15,10.15,60941,2020-07-13 01:00:00.000000,2020-07-13,SCPE,10.15,10.18,10.16,10.1,-0.01,-0.0,-0.01,-0.01
10.26,10.26,10.15,10.15,11517,2020-07-14 01:00:00.000000,2020-07-14,SCPE,10.17,10.06,10.12,10.13,-0.01,-0.02,-0.01,-0.01
10.17,10.17,10.14,10.17,34941,2020-07-15 01:00:00.000000,2020-07-15,SCPE,10.18,10.16,10.1,10.19,0.0,-0.0,-0.01,0.0
10.23,10.23,10.15,10.18,25440,2020-07-16 01:00:00.000000,2020-07-16,SCPE,10.06,10.12,10.13,10.14,-0.02,-0.01,-0.01,-0.01
10.06,10.06,10.06,10.06,100,2020-07-17 01:00:00.000000,2020-07-17,SCPE,10.16,10.1,10.19,10.1,0.01,0.0,0.01,0.0
10.19,10.19,10.16,10.16,35443,2020-07-20 01:00:00.000000,2020-07-20,SCPE,10.12,10.13,10.14,10.08,-0.01,-0.01,-0.0,-0.01
10.12,10.12,10.12,10.12,653,2020-07-21 01:00:00.000000,2020-07-21,SCPE,10.1,10.19,10.1,10.15,-0.0,0.01,-0.0,0.0
10.15,10.15,10.1,10.1,1552,2020-07-23 01:00:00.000000,2020-07-23,SCPE,10.13,10.14,10.08,10.12,-0.0,-0.0,-0.01,-0.0
10.13,10.13,10.13,10.13,4658,2020-07-24 01:00:00.000000,2020-07-24,SCPE,10.19,10.1,10.15,10.1,0.01,-0.0,0.0,-0.0
10.25,10.25,10.19,10.19,40164,2020-07-27 01:00:00.000000,2020-07-27,SCPE,10.14,10.08,10.12,10.02,-0.01,-0.02,-0.01,-0.02
10.2,10.2,10.14,10.14,4981,2020-07-28 01:00:00.000000,2020-07-28,SCPE,10.1,10.15,10.1,10.04,-0.01,-0.0,-0.01,-0.02
10.13,10.13,10.1,10.1,15220,2020-07-30 01:00:00.000000,2020-07-30,SCPE,10.08,10.12,10.02,10.06,-0.01,-0.0,-0.01,-0.01
10.09,10.14,10.05,10.08,15933,2020-08-03 01:00:00.000000,2020-08-03,SCPE,10.15,10.1,10.04,10.14,0.01,0.0,-0.0,0.0
10.12,10.15,10.12,10.15,2020,2020-08-04 01:00:00.000000,2020-08-04,SCPE,10.12,10.02,10.06,10.02,0.0,-0.01,-0.01,-0.01
10.15,10.15,10.12,10.12,1501,2020-08-05 01:00:00.000000,2020-08-05,SCPE,10.1,10.04,10.14,10.03,-0.0,-0.01,-0.0,-0.01
10.11,10.11,10.1,10.1,1380,2020-08-06 01:00:00.000000,2020-08-06,SCPE,10.02,10.06,10.02,10.03,-0.01,-0.01,-0.01,-0.01
9.95,10.05,9.95,10.02,654896,2020-08-11 01:00:00.000000,2020-08-11,SCPE,10.04,10.14,10.03,10.18,0.01,0.02,0.01,0.02
10.04,10.04,10.04,10.04,233050,2020-08-13 01:00:00.000000,2020-08-13,SCPE,10.06,10.02,10.03,,0.0,-0.0,-0.0,
10.03,10.06,10.03,10.06,5818,2020-08-14 01:00:00.000000,2020-08-14,SCPE,10.14,10.03,10.18,,0.01,0.0,0.01,
10.21,10.21,10.14,10.14,6892,2020-08-17 01:00:00.000000,2020-08-17,SCPE,10.02,10.03,,,-0.02,-0.02,,
10.02,10.02,10.02,10.02,185,2020-08-18 01:00:00.000000,2020-08-18,SCPE,10.03,10.18,,,0.0,0.02,,
10.03,10.09,10.03,10.03,124652,2020-08-20 01:00:00.000000,2020-08-20,SCPE,10.03,,,,0.0,,,
10.03,10.06,10.02,10.03,65487,2020-08-21 01:00:00.000000,2020-08-21,SCPE,10.18,,,,0.01,,,
10.18,10.18,10.18,10.18,132,2020-08-24 01:00:00.000000,2020-08-24,SCPE,,,,,,,,
