open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.0,10.0,9.98,9.98,1293,2020-07-27 01:00:00.000000,2020-07-27,NOVS,9.97,9.96,9.93,9.91,-0.0,-0.0,-0.01,-0.01
9.97,9.99,9.96,9.97,30659,2020-07-28 01:00:00.000000,2020-07-28,NOVS,9.95,9.94,9.97,9.97,-0.0,-0.0,0.0,0.0
9.96,9.96,9.95,9.95,8826,2020-07-29 01:00:00.000000,2020-07-29,NOVS,9.96,9.93,9.91,9.97,-0.0,-0.0,-0.0,0.0
9.97,9.97,9.96,9.96,5795,2020-07-30 01:00:00.000000,2020-07-30,NOVS,9.94,9.97,9.97,9.97,-0.0,0.0,0.0,0.0
9.9,9.97,9.9,9.94,6252,2020-07-31 01:00:00.000000,2020-07-31,NOVS,9.93,9.91,9.97,9.93,0.0,0.0,0.01,0.0
9.9,9.93,9.83,9.93,4752,2020-08-03 01:00:00.000000,2020-08-03,NOVS,9.97,9.97,9.97,9.9,0.01,0.01,0.01,-0.0
9.9,9.97,9.9,9.97,4657,2020-08-04 01:00:00.000000,2020-08-04,NOVS,9.91,9.97,9.93,9.95,0.0,0.01,0.0,0.01
10.0,10.0,9.91,9.91,1041,2020-08-05 01:00:00.000000,2020-08-05,NOVS,9.97,9.97,9.9,9.91,-0.0,-0.0,-0.01,-0.01
9.93,9.97,9.92,9.97,2639,2020-08-06 01:00:00.000000,2020-08-06,NOVS,9.97,9.93,9.95,9.9,0.0,0.0,0.0,-0.0
9.86,9.97,9.86,9.97,1294,2020-08-07 01:00:00.000000,2020-08-07,NOVS,9.97,9.9,9.91,9.91,0.01,0.0,0.01,0.01
9.87,9.97,9.87,9.97,4598,2020-08-10 01:00:00.000000,2020-08-10,NOVS,9.93,9.95,9.9,9.93,0.01,0.01,0.0,0.01
9.88,9.93,9.87,9.93,6111,2020-08-11 01:00:00.000000,2020-08-11,NOVS,9.9,9.91,9.91,9.9,0.0,0.0,0.0,0.0
9.93,9.93,9.9,9.9,27897,2020-08-12 01:00:00.000000,2020-08-12,NOVS,9.95,9.9,9.93,9.85,0.0,-0.0,-0.0,-0.01
9.88,9.95,9.87,9.95,15531,2020-08-13 01:00:00.000000,2020-08-13,NOVS,9.91,9.91,9.9,9.98,0.0,0.0,0.0,0.01
9.9,9.91,9.9,9.91,605,2020-08-14 01:00:00.000000,2020-08-14,NOVS,9.9,9.93,9.85,9.85,0.0,0.0,-0.01,-0.01
9.91,9.95,9.9,9.9,8027,2020-08-17 01:00:00.000000,2020-08-17,NOVS,9.91,9.9,9.98,,-0.0,-0.0,0.01,
9.92,9.92,9.87,9.91,3198,2020-08-18 01:00:00.000000,2020-08-18,NOVS,9.93,9.85,9.85,,0.0,-0.01,-0.01,
9.88,10.0,9.87,9.93,842,2020-08-19 01:00:00.000000,2020-08-19,NOVS,9.9,9.98,,,0.0,0.01,,
9.88,9.9,9.88,9.9,330256,2020-08-20 01:00:00.000000,2020-08-20,NOVS,9.85,9.85,,,-0.0,-0.0,,
9.88,9.89,9.85,9.85,209106,2020-08-21 01:00:00.000000,2020-08-21,NOVS,9.98,,,,0.01,,,
9.98,9.98,9.98,9.98,166,2020-08-24 01:00:00.000000,2020-08-24,NOVS,9.85,,,,-0.01,,,
9.86,9.9,9.85,9.85,125970,2020-08-25 01:00:00.000000,2020-08-25,NOVS,,,,,,,,
