open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.99,1.14,0.96,1.04,92953,2020-07-08 01:00:00.000000,2020-07-08,SFTW.WS,1.09,1.05,1.15,1.18,1.18,1.11,1.07,1.09,1.06,1.07,1.08,1.07,1.1
1.09,1.1,1.05,1.05,2600,2020-07-09 01:00:00.000000,2020-07-09,SFTW.WS,1.16,1.15,1.18,1.18,1.11,1.07,1.09,1.06,1.07,1.08,1.07,1.1,1.08
1.16,1.18,1.1,1.15,55101,2020-07-10 01:00:00.000000,2020-07-10,SFTW.WS,1.12,1.18,1.18,1.11,1.07,1.09,1.06,1.07,1.08,1.07,1.1,1.08,1.1
1.12,1.2,1.12,1.18,20433,2020-07-13 01:00:00.000000,2020-07-13,SFTW.WS,1.2,1.18,1.11,1.07,1.09,1.06,1.07,1.08,1.07,1.1,1.08,1.1,1.2
1.2,1.2,1.18,1.18,10536,2020-07-14 01:00:00.000000,2020-07-14,SFTW.WS,1.13,1.11,1.07,1.09,1.06,1.07,1.08,1.07,1.1,1.08,1.1,1.2,1.18
1.13,1.14,1.11,1.11,17401,2020-07-15 01:00:00.000000,2020-07-15,SFTW.WS,1.07,1.07,1.09,1.06,1.07,1.08,1.07,1.1,1.08,1.1,1.2,1.18,1.15
1.07,1.07,1.07,1.07,1001,2020-07-16 01:00:00.000000,2020-07-16,SFTW.WS,1.1,1.09,1.06,1.07,1.08,1.07,1.1,1.08,1.1,1.2,1.18,1.15,1.15
1.1,1.13,1.09,1.09,4250,2020-07-17 01:00:00.000000,2020-07-17,SFTW.WS,1.07,1.06,1.07,1.08,1.07,1.1,1.08,1.1,1.2,1.18,1.15,1.15,1.2
1.07,1.12,1.06,1.06,916,2020-07-20 01:00:00.000000,2020-07-20,SFTW.WS,1.07,1.07,1.08,1.07,1.1,1.08,1.1,1.2,1.18,1.15,1.15,1.2,1.24
1.07,1.07,1.05,1.07,26193,2020-07-21 01:00:00.000000,2020-07-21,SFTW.WS,1.08,1.08,1.07,1.1,1.08,1.1,1.2,1.18,1.15,1.15,1.2,1.24,1.25
1.08,1.08,1.08,1.08,261,2020-07-22 01:00:00.000000,2020-07-22,SFTW.WS,1.08,1.07,1.1,1.08,1.1,1.2,1.18,1.15,1.15,1.2,1.24,1.25,1.19
1.08,1.08,1.05,1.07,20913,2020-07-23 01:00:00.000000,2020-07-23,SFTW.WS,1.04,1.1,1.08,1.1,1.2,1.18,1.15,1.15,1.2,1.24,1.25,1.19,1.2
1.04,1.1,1.02,1.1,56001,2020-07-24 01:00:00.000000,2020-07-24,SFTW.WS,1.02,1.08,1.1,1.2,1.18,1.15,1.15,1.2,1.24,1.25,1.19,1.2,1.2
1.02,1.11,1.02,1.08,17500,2020-07-27 01:00:00.000000,2020-07-27,SFTW.WS,1.15,1.1,1.2,1.18,1.15,1.15,1.2,1.24,1.25,1.19,1.2,1.2,1.25
1.15,1.16,1.1,1.1,130249,2020-07-28 01:00:00.000000,2020-07-28,SFTW.WS,1.05,1.2,1.18,1.15,1.15,1.2,1.24,1.25,1.19,1.2,1.2,1.25,1.25
1.05,1.2,1.05,1.2,24000,2020-07-29 01:00:00.000000,2020-07-29,SFTW.WS,1.2,1.18,1.15,1.15,1.2,1.24,1.25,1.19,1.2,1.2,1.25,1.25,1.25
1.2,1.2,1.18,1.18,2340,2020-07-30 01:00:00.000000,2020-07-30,SFTW.WS,1.18,1.15,1.15,1.2,1.24,1.25,1.19,1.2,1.2,1.25,1.25,1.25,1.25
1.18,1.18,1.13,1.15,9302,2020-07-31 01:00:00.000000,2020-07-31,SFTW.WS,1.15,1.15,1.2,1.24,1.25,1.19,1.2,1.2,1.25,1.25,1.25,1.25,1.25
1.15,1.18,1.1,1.15,33503,2020-08-03 01:00:00.000000,2020-08-03,SFTW.WS,1.15,1.2,1.24,1.25,1.19,1.2,1.2,1.25,1.25,1.25,1.25,1.25,1.15
1.15,1.3,1.15,1.2,4320,2020-08-04 01:00:00.000000,2020-08-04,SFTW.WS,1.2,1.24,1.25,1.19,1.2,1.2,1.25,1.25,1.25,1.25,1.25,1.15,1.15
1.2,1.26,1.2,1.24,30500,2020-08-05 01:00:00.000000,2020-08-05,SFTW.WS,1.3,1.25,1.19,1.2,1.2,1.25,1.25,1.25,1.25,1.25,1.15,1.15,1.1
1.3,1.3,1.25,1.25,2600,2020-08-06 01:00:00.000000,2020-08-06,SFTW.WS,1.25,1.19,1.2,1.2,1.25,1.25,1.25,1.25,1.25,1.15,1.15,1.1,1.13
1.25,1.3,1.19,1.19,30893,2020-08-07 01:00:00.000000,2020-08-07,SFTW.WS,1.2,1.2,1.2,1.25,1.25,1.25,1.25,1.25,1.15,1.15,1.1,1.13,1.14
1.2,1.2,1.19,1.2,620,2020-08-10 01:00:00.000000,2020-08-10,SFTW.WS,1.2,1.2,1.25,1.25,1.25,1.25,1.25,1.15,1.15,1.1,1.13,1.14,
1.2,1.2,1.2,1.2,1201,2020-08-11 01:00:00.000000,2020-08-11,SFTW.WS,1.25,1.25,1.25,1.25,1.25,1.25,1.15,1.15,1.1,1.13,1.14,,
1.25,1.28,1.25,1.25,1016,2020-08-12 01:00:00.000000,2020-08-12,SFTW.WS,1.3,1.25,1.25,1.25,1.25,1.15,1.15,1.1,1.13,1.14,,,
1.3,1.3,1.25,1.25,1200,2020-08-13 01:00:00.000000,2020-08-13,SFTW.WS,1.3,1.25,1.25,1.25,1.15,1.15,1.1,1.13,1.14,,,,
1.3,1.3,1.25,1.25,1500,2020-08-14 01:00:00.000000,2020-08-14,SFTW.WS,1.25,1.25,1.25,1.15,1.15,1.1,1.13,1.14,,,,,
1.25,1.25,1.25,1.25,580,2020-08-17 01:00:00.000000,2020-08-17,SFTW.WS,1.25,1.25,1.15,1.15,1.1,1.13,1.14,,,,,,
1.19,1.19,1.15,1.15,700,2020-08-19 01:00:00.000000,2020-08-19,SFTW.WS,1.15,1.15,1.1,1.13,1.14,,,,,,,,
1.15,1.17,1.15,1.15,37743,2020-08-20 01:00:00.000000,2020-08-20,SFTW.WS,1.1,1.1,1.13,1.14,,,,,,,,,
1.1,1.1,1.1,1.1,26600,2020-08-21 01:00:00.000000,2020-08-21,SFTW.WS,1.1,1.13,1.14,,,,,,,,,,
1.1,1.15,1.1,1.13,4500,2020-08-24 01:00:00.000000,2020-08-24,SFTW.WS,1.14,1.14,,,,,,,,,,,
1.14,1.14,1.14,1.14,2596,2020-08-25 01:00:00.000000,2020-08-25,SFTW.WS,,,,,,,,,,,,,
