open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.88,1.89,1.65,1.75,74738,2019-02-22 01:00:00.000000,2019-02-22,HYACW,1.8,1.87,1.9,1.88,1.83,1.8,1.83,1.93,2.13,2.17,2.25,2.3,2.28
1.8,1.91,1.8,1.87,464418,2019-02-25 01:00:00.000000,2019-02-25,HYACW,2.0,1.9,1.88,1.83,1.8,1.83,1.93,2.13,2.17,2.25,2.3,2.28,2.32
2.0,2.0,1.89,1.9,20300,2019-02-26 01:00:00.000000,2019-02-26,HYACW,1.77,1.88,1.83,1.8,1.83,1.93,2.13,2.17,2.25,2.3,2.28,2.32,2.28
1.77,1.9,1.77,1.88,4400,2019-02-27 01:00:00.000000,2019-02-27,HYACW,1.85,1.83,1.8,1.83,1.93,2.13,2.17,2.25,2.3,2.28,2.32,2.28,2.24
1.85,1.85,1.8,1.83,159081,2019-02-28 01:00:00.000000,2019-02-28,HYACW,1.84,1.8,1.83,1.93,2.13,2.17,2.25,2.3,2.28,2.32,2.28,2.24,2.43
1.84,1.84,1.77,1.8,35254,2019-03-01 01:00:00.000000,2019-03-01,HYACW,1.84,1.83,1.93,2.13,2.17,2.25,2.3,2.28,2.32,2.28,2.24,2.43,2.41
1.84,1.84,1.8,1.83,239722,2019-03-04 01:00:00.000000,2019-03-04,HYACW,2.0,1.93,2.13,2.17,2.25,2.3,2.28,2.32,2.28,2.24,2.43,2.41,2.41
2.0,2.0,1.85,1.93,124554,2019-03-05 01:00:00.000000,2019-03-05,HYACW,2.0,2.13,2.17,2.25,2.3,2.28,2.32,2.28,2.24,2.43,2.41,2.41,2.41
2.0,2.2,1.97,2.13,435977,2019-03-06 01:00:00.000000,2019-03-06,HYACW,2.04,2.17,2.25,2.3,2.28,2.32,2.28,2.24,2.43,2.41,2.41,2.41,2.41
2.04,2.27,2.04,2.17,814206,2019-03-07 01:00:00.000000,2019-03-07,HYACW,2.2,2.25,2.3,2.28,2.32,2.28,2.24,2.43,2.41,2.41,2.41,2.41,2.41
2.2,2.3,2.17,2.25,224674,2019-03-08 01:00:00.000000,2019-03-08,HYACW,2.19,2.3,2.28,2.32,2.28,2.24,2.43,2.41,2.41,2.41,2.41,2.41,2.41
2.19,2.35,2.12,2.3,93377,2019-03-11 01:00:00.000000,2019-03-11,HYACW,2.35,2.28,2.32,2.28,2.24,2.43,2.41,2.41,2.41,2.41,2.41,2.41,2.41
