open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
8.5,9.53,8.5,9.52,1789,2020-04-17 01:00:00.000000,2020-04-17,BWMX,9.57,9.5,9.5,9.5,9.24,9.24,9.24,9.24,9.24,9.24,9.19,9.19,9.05
9.57,9.57,9.5,9.5,2763,2020-04-20 01:00:00.000000,2020-04-20,BWMX,9.57,9.5,9.5,9.24,9.24,9.24,9.24,9.24,9.24,9.19,9.19,9.05,9.0
9.25,9.25,9.24,9.24,3205,2020-04-23 01:00:00.000000,2020-04-23,BWMX,9.25,9.24,9.24,9.24,9.24,9.24,9.19,9.19,9.05,9.0,7.66,9.76,8.5
9.26,9.28,9.24,9.24,3713,2020-04-30 01:00:00.000000,2020-04-30,BWMX,9.2,9.19,9.19,9.05,9.0,7.66,9.76,8.5,8.5,8.5,7.81,7.81,7.74
9.2,9.2,9.19,9.19,202,2020-05-01 01:00:00.000000,2020-05-01,BWMX,9.2,9.19,9.05,9.0,7.66,9.76,8.5,8.5,8.5,7.81,7.81,7.74,7.74
9.05,9.05,9.05,9.05,142,2020-05-05 01:00:00.000000,2020-05-05,BWMX,9.0,9.0,7.66,9.76,8.5,8.5,8.5,7.81,7.81,7.74,7.74,7.74,7.84
9.0,9.0,9.0,9.0,100,2020-05-06 01:00:00.000000,2020-05-06,BWMX,8.9,7.66,9.76,8.5,8.5,8.5,7.81,7.81,7.74,7.74,7.74,7.84,7.84
8.9,8.94,7.66,7.66,443,2020-05-07 01:00:00.000000,2020-05-07,BWMX,9.76,9.76,8.5,8.5,8.5,7.81,7.81,7.74,7.74,7.74,7.84,7.84,7.84
9.76,9.76,9.76,9.76,217,2020-05-08 01:00:00.000000,2020-05-08,BWMX,8.5,8.5,8.5,8.5,7.81,7.81,7.74,7.74,7.74,7.84,7.84,7.84,8.6
8.5,8.5,8.5,8.5,273,2020-05-11 01:00:00.000000,2020-05-11,BWMX,9.37,8.5,8.5,7.81,7.81,7.74,7.74,7.74,7.84,7.84,7.84,8.6,8.18
9.37,9.37,8.5,8.5,454,2020-05-12 01:00:00.000000,2020-05-12,BWMX,9.37,8.5,7.81,7.81,7.74,7.74,7.74,7.84,7.84,7.84,8.6,8.18,8.18
7.88,7.88,7.81,7.81,250,2020-05-14 01:00:00.000000,2020-05-14,BWMX,7.88,7.81,7.74,7.74,7.74,7.84,7.84,7.84,8.6,8.18,8.18,8.85,8.85
8.6,8.6,7.74,7.74,273,2020-05-18 01:00:00.000000,2020-05-18,BWMX,8.6,7.74,7.74,7.84,7.84,7.84,8.6,8.18,8.18,8.85,8.85,8.85,8.85
6.7,8.35,6.7,7.84,1137,2020-05-21 01:00:00.000000,2020-05-21,BWMX,6.7,7.84,7.84,8.6,8.18,8.18,8.85,8.85,8.85,8.85,8.91,8.44,8.44
8.6,8.6,8.6,8.6,236,2020-05-26 01:00:00.000000,2020-05-26,BWMX,8.2,8.18,8.18,8.85,8.85,8.85,8.85,8.91,8.44,8.44,8.44,9.2,9.2
8.2,8.3,8.18,8.18,1544,2020-05-27 01:00:00.000000,2020-05-27,BWMX,8.2,8.18,8.85,8.85,8.85,8.85,8.91,8.44,8.44,8.44,9.2,9.2,9.2
8.85,8.85,8.85,8.85,105,2020-05-29 01:00:00.000000,2020-05-29,BWMX,8.85,8.85,8.85,8.85,8.91,8.44,8.44,8.44,9.2,9.2,9.2,8.8,10.0
8.95,8.95,8.91,8.91,833,2020-06-04 01:00:00.000000,2020-06-04,BWMX,8.06,8.44,8.44,8.44,9.2,9.2,9.2,8.8,10.0,10.0,8.92,9.0,8.5
8.06,8.84,8.06,8.44,1350,2020-06-05 01:00:00.000000,2020-06-05,BWMX,8.06,8.44,8.44,9.2,9.2,9.2,8.8,10.0,10.0,8.92,9.0,8.5,8.95
8.44,8.44,8.44,8.44,207,2020-06-09 01:00:00.000000,2020-06-09,BWMX,8.73,9.2,9.2,9.2,8.8,10.0,10.0,8.92,9.0,8.5,8.95,8.95,8.96
8.73,9.2,8.73,9.2,1970,2020-06-10 01:00:00.000000,2020-06-10,BWMX,8.73,9.2,9.2,8.8,10.0,10.0,8.92,9.0,8.5,8.95,8.95,8.96,8.95
8.8,8.8,8.8,8.8,112,2020-06-15 01:00:00.000000,2020-06-15,BWMX,9.0,10.0,10.0,8.92,9.0,8.5,8.95,8.95,8.96,8.95,8.95,9.8,9.1
9.0,10.07,9.0,10.0,12204,2020-06-16 01:00:00.000000,2020-06-16,BWMX,9.0,10.0,8.92,9.0,8.5,8.95,8.95,8.96,8.95,8.95,9.8,9.1,9.25
9.19,9.19,8.47,8.92,1610,2020-06-18 01:00:00.000000,2020-06-18,BWMX,8.35,9.0,8.5,8.95,8.95,8.96,8.95,8.95,9.8,9.1,9.25,9.25,9.25
8.35,10.09,8.35,9.0,5049,2020-06-19 01:00:00.000000,2020-06-19,BWMX,8.57,8.5,8.95,8.95,8.96,8.95,8.95,9.8,9.1,9.25,9.25,9.25,9.25
8.57,8.57,8.5,8.5,768,2020-06-22 01:00:00.000000,2020-06-22,BWMX,8.62,8.95,8.95,8.96,8.95,8.95,9.8,9.1,9.25,9.25,9.25,9.25,9.25
8.62,9.0,8.5,8.95,2518,2020-06-23 01:00:00.000000,2020-06-23,BWMX,8.95,8.95,8.96,8.95,8.95,9.8,9.1,9.25,9.25,9.25,9.25,9.25,9.0
8.95,9.0,8.95,8.95,9259,2020-06-24 01:00:00.000000,2020-06-24,BWMX,8.68,8.96,8.95,8.95,9.8,9.1,9.25,9.25,9.25,9.25,9.25,9.0,9.0
8.68,8.98,8.68,8.96,1539,2020-06-25 01:00:00.000000,2020-06-25,BWMX,8.95,8.95,8.95,9.8,9.1,9.25,9.25,9.25,9.25,9.25,9.0,9.0,8.0
8.95,8.95,8.95,8.95,147,2020-06-26 01:00:00.000000,2020-06-26,BWMX,8.95,8.95,9.8,9.1,9.25,9.25,9.25,9.25,9.25,9.0,9.0,8.0,8.0
8.95,8.95,8.95,8.95,2023,2020-06-29 01:00:00.000000,2020-06-29,BWMX,9.0,9.8,9.1,9.25,9.25,9.25,9.25,9.25,9.0,9.0,8.0,8.0,8.0
9.0,10.0,9.0,9.8,13237,2020-06-30 01:00:00.000000,2020-06-30,BWMX,9.1,9.1,9.25,9.25,9.25,9.25,9.25,9.0,9.0,8.0,8.0,8.0,8.0
9.1,9.1,9.1,9.1,590,2020-07-01 01:00:00.000000,2020-07-01,BWMX,9.32,9.25,9.25,9.25,9.25,9.25,9.0,9.0,8.0,8.0,8.0,8.0,8.0
9.32,9.32,9.2,9.25,4086,2020-07-02 01:00:00.000000,2020-07-02,BWMX,9.32,9.25,9.25,9.25,9.25,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.2
9.0,9.0,9.0,9.0,108,2020-07-09 01:00:00.000000,2020-07-09,BWMX,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.2,9.2,9.2,9.2,9.2,9.2
9.35,9.35,8.0,8.0,1183,2020-07-13 01:00:00.000000,2020-07-13,BWMX,9.35,8.0,8.0,8.0,8.0,9.2,9.2,9.2,9.2,9.2,9.2,9.2,8.32
9.35,9.38,9.2,9.2,2424,2020-07-20 01:00:00.000000,2020-07-20,BWMX,9.35,9.2,9.2,9.2,9.2,9.2,9.2,8.32,8.32,13.0,12.0,12.6,14.09
8.32,8.32,8.32,8.32,119,2020-07-29 01:00:00.000000,2020-07-29,BWMX,8.32,8.32,13.0,12.0,12.6,14.09,13.44,14.98,14.51,14.39,15.0,14.75,14.84
8.78,37.82,8.78,13.0,665645,2020-07-31 01:00:00.000000,2020-07-31,BWMX,12.15,12.0,12.6,14.09,13.44,14.98,14.51,14.39,15.0,14.75,14.84,14.98,14.89
12.15,16.0,11.02,12.0,392388,2020-08-03 01:00:00.000000,2020-08-03,BWMX,11.65,12.6,14.09,13.44,14.98,14.51,14.39,15.0,14.75,14.84,14.98,14.89,15.48
11.65,13.5,11.5,12.6,96470,2020-08-04 01:00:00.000000,2020-08-04,BWMX,12.8,14.09,13.44,14.98,14.51,14.39,15.0,14.75,14.84,14.98,14.89,15.48,15.95
12.8,14.99,12.11,14.09,206403,2020-08-05 01:00:00.000000,2020-08-05,BWMX,14.95,13.44,14.98,14.51,14.39,15.0,14.75,14.84,14.98,14.89,15.48,15.95,15.6
14.95,14.95,13.25,13.44,42452,2020-08-06 01:00:00.000000,2020-08-06,BWMX,13.31,14.98,14.51,14.39,15.0,14.75,14.84,14.98,14.89,15.48,15.95,15.6,16.6
13.31,14.98,13.01,14.98,36801,2020-08-07 01:00:00.000000,2020-08-07,BWMX,14.26,14.51,14.39,15.0,14.75,14.84,14.98,14.89,15.48,15.95,15.6,16.6,17.68
14.26,14.78,13.4,14.51,42568,2020-08-10 01:00:00.000000,2020-08-10,BWMX,13.75,14.39,15.0,14.75,14.84,14.98,14.89,15.48,15.95,15.6,16.6,17.68,
13.75,15.15,13.75,14.39,54743,2020-08-11 01:00:00.000000,2020-08-11,BWMX,14.88,15.0,14.75,14.84,14.98,14.89,15.48,15.95,15.6,16.6,17.68,,
14.88,15.72,14.63,15.0,56094,2020-08-12 01:00:00.000000,2020-08-12,BWMX,15.0,14.75,14.84,14.98,14.89,15.48,15.95,15.6,16.6,17.68,,,
15.0,15.1,14.75,14.75,25746,2020-08-13 01:00:00.000000,2020-08-13,BWMX,14.75,14.84,14.98,14.89,15.48,15.95,15.6,16.6,17.68,,,,
14.75,15.1,14.6,14.84,79178,2020-08-14 01:00:00.000000,2020-08-14,BWMX,14.79,14.98,14.89,15.48,15.95,15.6,16.6,17.68,,,,,
14.79,15.0,14.62,14.98,50114,2020-08-17 01:00:00.000000,2020-08-17,BWMX,14.98,14.89,15.48,15.95,15.6,16.6,17.68,,,,,,
14.98,15.28,14.66,14.89,61685,2020-08-18 01:00:00.000000,2020-08-18,BWMX,15.0,15.48,15.95,15.6,16.6,17.68,,,,,,,
15.0,15.5,14.84,15.48,54473,2020-08-19 01:00:00.000000,2020-08-19,BWMX,15.5,15.95,15.6,16.6,17.68,,,,,,,,
15.5,16.47,15.1,15.95,84184,2020-08-20 01:00:00.000000,2020-08-20,BWMX,15.95,15.6,16.6,17.68,,,,,,,,,
15.95,16.51,15.5,15.6,55889,2020-08-21 01:00:00.000000,2020-08-21,BWMX,15.75,16.6,17.68,,,,,,,,,,
15.75,16.7,15.75,16.6,122429,2020-08-24 01:00:00.000000,2020-08-24,BWMX,16.75,17.68,,,,,,,,,,,
16.75,17.98,16.5,17.68,161694,2020-08-25 01:00:00.000000,2020-08-25,BWMX,,,,,,,,,,,,,
