date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-06-10,0.73,1.05,0.73,0.9,23989,0.85,0.84,0.8,0.84,0.16,0.15,0.1,0.15
2020-06-11,0.85,0.85,0.85,0.85,5001,0.84,0.84,0.85,0.8,-0.01,-0.01,0.0,-0.06
2020-06-12,0.76,0.84,0.75,0.84,19799,0.84,0.8,0.84,0.75,0.11,0.05,0.11,-0.01
2020-06-15,0.84,0.84,0.84,0.84,1,0.84,0.85,0.8,0.81,0.0,0.01,-0.05,-0.04
2020-06-16,0.8,0.84,0.8,0.84,2151,0.8,0.84,0.75,0.81,0.0,0.05,-0.06,0.01
2020-06-17,0.8,0.8,0.8,0.8,3501,0.85,0.8,0.81,0.8,0.06,-0.01,0.01,0.0
2020-06-18,0.84,0.89,0.84,0.85,25070,0.84,0.75,0.81,0.93,-0.0,-0.11,-0.04,0.11
2020-06-19,0.84,0.84,0.84,0.84,8901,0.8,0.81,0.8,1.12,-0.05,-0.04,-0.05,0.33
2020-06-22,0.8,0.89,0.8,0.8,14247,0.75,0.81,0.93,1.06,-0.06,0.01,0.16,0.32
2020-06-23,0.8,0.8,0.75,0.75,52505,0.81,0.8,1.12,1.24,0.01,0.0,0.4,0.55
2020-06-24,0.85,0.85,0.7,0.81,3001,0.81,0.93,1.06,1.18,-0.05,0.09,0.25,0.39
2020-06-25,0.81,0.81,0.81,0.81,3,0.8,1.12,1.24,1.18,-0.01,0.38,0.53,0.46
2020-06-26,0.8,0.8,0.8,0.8,11001,0.93,1.06,1.18,1.18,0.16,0.32,0.47,0.47
2020-06-29,0.85,0.94,0.83,0.93,133525,1.12,1.24,1.18,,0.32,0.46,0.39,
2020-06-30,0.98,1.2,0.98,1.12,15001,1.06,1.18,1.18,,0.08,0.2,0.2,
2020-07-01,1.05,1.1,1.0,1.06,20701,1.24,1.18,,,0.18,0.12,,
2020-07-02,1.19,1.25,1.19,1.24,18900,1.18,1.18,,,-0.01,-0.01,,
2020-07-06,1.15,1.18,1.15,1.18,1500,1.18,,,,0.03,,,
2020-07-09,1.18,1.18,1.18,1.18,20,1.18,,,,0.0,,,
2020-07-10,1.25,1.27,1.18,1.18,63500,,,,,,,,
