date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-09-27,1.48,1.48,1.37,1.47,7048,1.53,1.03,1.05,0.97,0.03,-0.3,-0.29,-0.34
2018-09-28,1.58,1.6,1.15,1.53,101719,1.3,1.09,1.2,0.97,-0.18,-0.31,-0.24,-0.39
2018-10-01,1.52,1.52,1.25,1.3,2037,1.03,1.05,0.97,1.25,-0.32,-0.31,-0.36,-0.18
2018-10-02,1.59,1.59,1.0,1.03,43278,1.09,1.2,0.97,1.16,-0.32,-0.25,-0.39,-0.27
2018-10-03,1.25,1.25,1.03,1.09,3900,1.05,0.97,1.25,1.1,-0.16,-0.22,0.0,-0.12
2018-10-04,1.1,1.1,1.04,1.05,1800,1.2,0.97,1.16,1.08,0.09,-0.12,0.05,-0.02
2018-10-05,1.25,1.25,1.04,1.2,700,0.97,1.25,1.1,1.1,-0.22,0.0,-0.12,-0.12
2018-10-08,1.25,1.25,0.97,0.97,803,0.97,1.16,1.08,1.15,-0.22,-0.07,-0.14,-0.08
2018-10-09,1.22,1.22,0.97,0.97,600,1.25,1.1,1.1,1.15,0.03,-0.1,-0.1,-0.06
2018-10-10,1.24,1.25,1.0,1.25,10377,1.16,1.08,1.15,1.0,-0.07,-0.13,-0.07,-0.19
2018-10-11,1.32,1.45,0.97,1.16,21821,1.1,1.1,1.15,1.15,-0.17,-0.17,-0.13,-0.13
2018-10-12,1.2,1.2,0.91,1.1,9985,1.08,1.15,1.0,1.24,-0.1,-0.04,-0.17,0.03
2018-10-15,1.1,1.1,1.0,1.08,3800,1.1,1.15,1.15,1.0,0.0,0.05,0.05,-0.09
2018-10-16,1.1,1.1,0.9,1.1,3800,1.15,1.0,1.24,1.0,0.05,-0.09,0.13,-0.09
2018-10-17,1.1,1.15,0.9,1.15,10107,1.15,1.15,1.0,1.0,0.05,0.05,-0.09,-0.09
2018-10-18,1.15,1.15,0.91,1.15,700,1.0,1.24,1.0,1.03,-0.13,0.08,-0.13,-0.1
2018-10-19,1.15,1.15,0.92,1.0,1200,1.15,1.0,1.0,1.23,0.0,-0.13,-0.13,0.07
2018-10-22,1.15,1.15,0.9,1.15,5100,1.24,1.0,1.03,1.34,0.08,-0.13,-0.1,0.17
2018-10-23,1.15,1.24,0.9,1.24,3874,1.0,1.0,1.23,1.05,-0.13,-0.13,0.07,-0.09
2018-10-24,1.25,1.25,0.9,1.0,5756,1.0,1.03,1.34,1.31,-0.2,-0.18,0.07,0.05
2018-10-25,1.25,1.25,0.9,1.0,9200,1.0,1.23,1.05,1.3,-0.2,-0.02,-0.16,0.04
2018-10-26,1.23,1.23,0.81,1.0,5803,1.03,1.34,1.31,0.97,-0.16,0.09,0.07,-0.21
2018-10-29,1.22,1.23,0.82,1.03,6500,1.23,1.05,1.3,0.86,0.01,-0.14,0.07,-0.3
2018-10-30,1.22,1.23,0.8,1.23,6400,1.34,1.31,0.97,0.7,0.1,0.07,-0.2,-0.43
2018-10-31,1.23,1.4,1.0,1.34,47285,1.05,1.3,0.86,0.62,-0.15,0.06,-0.3,-0.5
2018-11-01,1.33,1.34,0.93,1.05,2300,1.31,0.97,0.7,0.62,-0.02,-0.27,-0.47,-0.53
2018-11-02,1.05,1.31,1.0,1.31,2000,1.3,0.86,0.62,0.61,0.24,-0.18,-0.41,-0.42
2018-11-05,0.92,1.3,0.92,1.3,1300,0.97,0.7,0.62,0.92,0.05,-0.24,-0.33,0.0
2018-11-06,0.97,1.01,0.97,0.97,5800,0.86,0.62,0.61,0.65,-0.11,-0.36,-0.37,-0.33
2018-11-07,1.01,1.31,0.86,0.86,3500,0.7,0.62,0.92,0.92,-0.31,-0.39,-0.09,-0.09
2018-11-08,0.85,0.85,0.66,0.7,25234,0.62,0.61,0.65,0.83,-0.27,-0.28,-0.24,-0.02
2018-11-09,0.6,0.69,0.6,0.62,700,0.62,0.92,0.92,0.6,0.03,0.53,0.53,0.0
2018-11-12,0.63,0.94,0.62,0.62,8415,0.61,0.65,0.83,0.82,-0.03,0.03,0.32,0.3
2018-11-13,0.86,0.86,0.61,0.61,6729,0.92,0.92,0.6,0.6,0.07,0.07,-0.3,-0.3
2018-11-14,0.61,0.92,0.61,0.92,2200,0.65,0.83,0.82,0.8,0.07,0.36,0.34,0.31
2018-11-15,0.6,0.93,0.6,0.65,400,0.92,0.6,0.6,0.8,0.53,0.0,0.0,0.33
2018-11-16,0.65,0.92,0.65,0.92,300,0.83,0.82,0.8,0.94,0.28,0.26,0.23,0.44
2018-11-20,0.65,0.83,0.65,0.83,200,0.6,0.6,0.8,0.61,-0.08,-0.08,0.23,-0.06
2018-11-21,0.6,0.6,0.6,0.6,100,0.82,0.8,0.94,0.67,0.37,0.33,0.56,0.12
2018-11-26,0.82,0.82,0.6,0.82,600,0.6,0.8,0.61,0.7,-0.27,-0.02,-0.26,-0.15
