date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-04-28,9.79,9.79,9.78,9.78,9722,9.77,9.77,9.77,9.77,-0.0,-0.0,-0.0,-0.0
2020-04-29,9.77,9.77,9.77,9.77,1022,9.77,9.77,9.77,9.77,0.0,0.0,0.0,0.0
2020-04-30,9.77,9.77,9.77,9.77,0,9.77,9.77,9.77,9.77,0.0,0.0,0.0,0.0
2020-05-01,9.77,9.77,9.77,9.77,261,9.77,9.77,9.77,9.77,0.0,0.0,0.0,0.0
2020-05-04,9.77,9.77,9.77,9.77,0,9.77,9.77,9.77,9.77,0.0,0.0,0.0,0.0
2020-05-05,9.77,9.77,9.77,9.77,12,9.77,9.77,9.77,9.72,0.0,0.0,0.0,-0.01
2020-05-06,9.77,9.77,9.77,9.77,297001,9.77,9.77,9.77,9.72,0.0,0.0,0.0,-0.01
2020-05-07,9.77,9.77,9.77,9.77,0,9.77,9.77,9.72,9.72,0.0,0.0,-0.01,-0.01
2020-05-08,9.77,9.77,9.77,9.77,93,9.77,9.77,9.72,9.72,0.0,0.0,-0.01,-0.01
2020-05-11,9.77,9.77,9.77,9.77,10,9.77,9.72,9.72,9.72,0.0,-0.01,-0.01,-0.01
2020-05-12,9.77,9.77,9.77,9.77,9,9.77,9.72,9.72,9.72,0.0,-0.01,-0.01,-0.01
2020-05-13,9.77,9.77,9.77,9.77,0,9.72,9.72,9.72,9.72,-0.01,-0.01,-0.01,-0.01
2020-05-14,9.72,9.72,9.72,9.72,1054,9.72,9.72,9.72,9.72,0.0,0.0,0.0,0.0
2020-05-15,9.72,9.72,9.72,9.72,0,9.72,9.72,9.72,9.8,0.0,0.0,0.0,0.01
2020-05-18,9.72,9.72,9.72,9.72,13,9.72,9.72,9.72,9.79,-0.0,-0.0,-0.0,0.01
2020-05-19,9.72,9.72,9.72,9.72,0,9.72,9.72,9.8,9.78,0.0,0.0,0.01,0.01
2020-05-20,9.72,9.72,9.72,9.72,0,9.72,9.72,9.79,9.81,0.0,0.0,0.01,0.01
2020-05-21,9.72,9.72,9.72,9.72,0,9.72,9.8,9.78,9.81,0.0,0.01,0.01,0.01
2020-05-22,9.72,9.72,9.72,9.72,0,9.72,9.79,9.81,9.81,0.0,0.01,0.01,0.01
2020-05-26,9.72,9.72,9.72,9.72,0,9.8,9.78,9.81,9.76,0.01,0.01,0.01,0.0
2020-05-27,9.8,9.8,9.8,9.8,6123,9.79,9.81,9.81,9.75,-0.0,0.0,0.0,-0.01
2020-05-28,9.78,9.79,9.78,9.79,7410,9.78,9.81,9.76,9.8,-0.0,0.0,-0.0,0.0
2020-05-29,9.8,9.85,9.77,9.78,368624,9.81,9.81,9.75,9.8,0.0,0.0,-0.01,0.0
2020-06-01,9.75,9.81,9.75,9.81,8857,9.81,9.76,9.8,9.8,0.01,0.0,0.01,0.01
2020-06-02,9.81,9.81,9.81,9.81,0,9.81,9.75,9.8,9.76,0.0,-0.01,-0.0,-0.01
2020-06-03,9.81,9.81,9.81,9.81,0,9.76,9.8,9.8,9.78,-0.01,-0.0,-0.0,-0.0
2020-06-04,9.85,9.85,9.76,9.76,34837,9.75,9.8,9.76,9.78,-0.01,-0.01,-0.01,-0.01
2020-06-05,9.78,9.78,9.75,9.75,14840,9.8,9.8,9.78,9.77,0.0,0.0,0.0,-0.0
2020-06-08,9.8,9.8,9.8,9.8,1064,9.8,9.76,9.78,9.9,0.0,-0.0,-0.0,0.01
2020-06-09,9.8,9.8,9.8,9.8,10,9.8,9.78,9.77,9.81,0.0,-0.0,-0.0,0.0
2020-06-10,9.84,9.84,9.8,9.8,706,9.76,9.78,9.9,9.9,-0.01,-0.01,0.01,0.01
2020-06-11,9.9,9.9,9.76,9.76,1756,9.78,9.77,9.81,9.87,-0.01,-0.01,-0.01,-0.0
2020-06-12,9.76,9.8,9.76,9.78,77710,9.78,9.9,9.9,9.9,0.0,0.01,0.01,0.01
2020-06-15,9.78,9.78,9.78,9.78,3,9.77,9.81,9.87,9.9,-0.0,0.0,0.01,0.01
2020-06-16,9.78,9.78,9.77,9.77,677,9.9,9.9,9.9,9.9,0.01,0.01,0.01,0.01
2020-06-17,9.89,9.9,9.88,9.9,10863,9.81,9.87,9.9,9.9,-0.01,-0.0,0.0,0.0
2020-06-18,9.86,9.86,9.81,9.81,5644,9.9,9.9,9.9,10.0,0.0,0.0,0.0,0.01
2020-06-19,9.9,9.9,9.85,9.9,140404,9.87,9.9,9.9,9.96,-0.0,0.0,0.0,0.01
2020-06-22,9.85,9.95,9.85,9.87,366160,9.9,9.9,10.0,9.95,0.01,0.01,0.02,0.01
2020-06-23,9.92,9.92,9.88,9.9,210884,9.9,9.9,9.96,9.95,-0.0,-0.0,0.0,0.0
2020-06-24,9.9,9.9,9.82,9.9,39224,9.9,10.0,9.95,9.94,0.0,0.01,0.01,0.0
2020-06-25,9.95,9.95,9.9,9.9,5078,9.9,9.96,9.95,9.95,-0.01,0.0,0.0,0.0
2020-06-26,9.99,9.99,9.9,9.9,3695,10.0,9.95,9.94,9.93,0.0,-0.0,-0.01,-0.01
2020-06-29,10.05,10.05,10.0,10.0,23552,9.96,9.95,9.95,10.0,-0.01,-0.01,-0.01,-0.0
2020-06-30,10.02,10.02,9.96,9.96,591,9.95,9.94,9.93,10.2,-0.01,-0.01,-0.01,0.02
2020-07-01,9.95,9.95,9.95,9.95,1250182,9.95,9.95,10.0,,0.0,0.0,0.01,
2020-07-02,9.95,9.95,9.95,9.95,120,9.94,9.93,10.2,,-0.0,-0.0,0.03,
2020-07-06,10.11,10.11,9.94,9.94,4500,9.95,10.0,,,-0.02,-0.01,,
2020-07-07,9.95,9.95,9.95,9.95,1200,9.93,10.2,,,-0.0,0.03,,
2020-07-08,9.96,10.02,9.92,9.93,18100,10.0,,,,0.0,,,
2020-07-09,9.97,10.04,9.95,10.0,28600,10.2,,,,0.02,,,
2020-07-10,10.1,10.2,10.1,10.2,7400,,,,,,,,
