date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-06-22,9.87,9.87,9.87,9.87,1502,9.87,9.9,9.9,9.92,0.0,0.0,0.0,0.01
2020-06-23,9.87,9.87,9.87,9.87,3,9.87,9.9,9.92,9.9,0.0,0.0,0.01,0.0
2020-06-24,9.87,9.87,9.87,9.87,2,9.9,9.9,9.92,9.91,0.0,0.0,0.01,0.0
2020-06-25,9.89,9.9,9.89,9.9,5276,9.9,9.92,9.9,9.93,0.0,0.0,0.0,0.0
2020-06-26,9.9,9.9,9.9,9.9,2,9.9,9.92,9.91,9.85,0.0,0.0,0.0,-0.01
2020-06-29,9.87,9.9,9.87,9.9,2428,9.92,9.9,9.93,9.91,0.01,0.0,0.01,0.0
2020-06-30,9.89,9.92,9.89,9.92,3349,9.92,9.91,9.85,9.9,0.0,0.0,-0.0,0.0
2020-07-01,9.92,9.92,9.92,9.92,100,9.9,9.93,9.91,,-0.0,0.0,-0.0,
2020-07-02,9.92,9.92,9.9,9.9,6873,9.91,9.85,9.9,,-0.0,-0.01,-0.0,
2020-07-06,9.92,9.92,9.91,9.91,3500,9.93,9.91,,,0.0,-0.0,,
2020-07-07,9.93,9.93,9.93,9.93,1700,9.85,9.9,,,-0.01,-0.0,,
2020-07-08,9.9,9.9,9.85,9.85,27700,9.91,,,,0.0,,,
2020-07-09,9.9,9.92,9.88,9.91,12400,9.9,,,,0.0,,,
2020-07-10,9.92,9.92,9.9,9.9,1600,,,,,,,,
